Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দারিদ্র্য ও দুর্ভিক্ষ,কবীর চৌধুরী,TK. 350,TK. 263,https://rokomari.com//book/155477/daridro-o-durvikko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52dddc934_155477.jpg,"“দারিদ্র্য ও দুর্ভিক্ “ বইয়ের অনুবাদকের নিবেদনঃ
সংকলনের জন্য বহু ইংরেজি শব্দের পরিভাষা তৈরি হয়েছিল। তার অনেকগুলি করেছিলেন অর্মত্য সেন নিজে। যেমন ‘তৃপ্তি’ - Utility-র জন্য, অঙ্গীকারোক্তি ‘Axiom’-এর জন্য। ঐ পরিভাষাই এখানে অনুসরণ করেছি। ঐ প্রবন্ধ সংকলনের ভূমিকাতে অধ্যাপক সেন বলেছিলেন, তাঁর নিজের ভাষা ‘পদাতিক'। সেটাই মনে হয়েছিল তাঁর পছন্দ। তাঁর ঐ ইঙ্গিতটি অনুসরণ করার চেষ্টা করেছি অনুবাদের সময়ে।
অধ্যাপক সেনের মূল ইংরেজি রচনাগুলিতে বহু উৎস গ্রন্থ বা রচনার উল্লেখ থাকে। কিন্তু ঐ বাংলা বইটিতে বেছে নেওয়া হয় প্রধান উৎসগুলিকে উল্লেখের জন্য। এখানেও সেই নীতি অনুসরণ করেছি। ইংরেজি বইটির (প্রকাশক Oxford University Press) মানচিত্র অনুসরণ করেই আমাদের মানচিত্র রচিত।
মূলগ্রন্থের পরিশিষ্টগুলি বর্জন করেছি, ভার কমাবার জন্য- শুধু রেখেছি একটি– দুর্ভিক্ষের মৃত্যু (বাংলার দুর্ভিক্ষ)। গুরুত্বপূর্ণ মনে হয়েছিল, লেখকও পরামর্শ দিয়েছিলেন।
প্রকাশনাকে এই অনুবাদ প্রকাশের পরামর্শ দিয়েছিলেন অমর্ত্য সেন আর একই সঙ্গে আমাকে ঋণী করে দিয়েছেন। আমায় দিয়েছেন কুণ্ঠাহীন উৎসাহ আর প্রশ্রয়।
তাঁর উৎসাহ ও মদত, আর স্মরণ করি একজন মানুষকে। তাঁকে কামালদা বলে ডাকতাম। যেমন হঠাৎ তাঁর সঙ্গে আলাপ তেমনি অকাল তাঁর মৃত্যু। অথচ শেষ দিন পর্যন্ত আমাকে মদত দিয়েছেন এমন কী বকুনি দিয়েছেন এই বই প্রকাশকে ত্বরান্বিত করতে।


সূচীপত্র *
প্রথম অধ্যায়ঃ দারিদ্র্য ও স্বত্বাধিকার ১*
দ্বিতীয় অধ্যায়ঃ দারিদ্র্যের বিভিন্ন ধারণা ১০*
তৃতীয় অধ্যায়ঃ দারিদ্র্য চিহ্নিত ও সমষ্টিকরণ ২৫*
চতুর্থ অধ্যায়ঃ অনাহার আর দুর্ভিক্ষ ৩৯*
পঞ্চম অধ্যায়ঃ স্বত্বাধিকার পন্থা ৪৪*
ষষ্ঠ অধ্যায়ঃ বাংলার পঞ্চাশের দুর্ভিক্ষ ৫১*
সপ্তম অধ্যায়ঃ ইথিওপিয়ার দুর্ভিক্ষ ৮৮*
অষ্টম অধ্যায়ঃ সাহেলের খরা ও দুর্ভিক্ষ ১১৪*
নবম অধ্যায়ঃ বাংলাদেশের দুর্ভিক্ষ ১৩২*
দশম অধ্যায়ঃ স্বত্বাধিকার ও বঞ্চনা ১৫৬*
পরিশিষ্ট দুর্ভিক্ষেমৃত্যু (বাংলার দুর্ভিক্ষ) ১৫৬",দারিদ্র্য ও দুর্ভিক্ষ,"কবীর চৌধুরী,অমর্ত্য সেন",কবীর চৌধুরী, ,মাতৃভূমি প্রকাশনী,9787025402785,"1st Published,2018",192,বাংলাদেশ,বাংলা
আত্মকথা,বঙ্গবন্ধু শেখ মুজিবুর রহমান,TK. 350,TK. 263,https://rokomari.com//book/198671/attokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56f35776e_198671.jpg,"",আত্মকথা,বঙ্গবন্ধু শেখ মুজিবুর রহমান, ,এইচ এম আলমগীর রহমান,মাতৃভূমি প্রকাশনী,9789843470663,"1st Published,2020",184,বাংলাদেশ,বাংলা
ছোটগল্প,আল মাহমুদ,TK. 300,TK. 225,https://rokomari.com//book/174244/chotogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71816c451_174244.jpg,"",ছোটগল্প,আল মাহমুদ, , ,মাতৃভূমি প্রকাশনী,9787025402888,"1st Published,2019",192,বাংলাদেশ,বাংলা
আত্মকথা,মহাত্মা গান্ধী,TK. 400,TK. 300,https://rokomari.com//book/159450/attokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f69964bf_159450.jpg,"",আত্মকথা,মহাত্মা গান্ধী,ক্ষিতীশ রায়, ,মাতৃভূমি প্রকাশনী,9787025402776,"1st Published,2018",320,বাংলাদেশ,বাংলা
সামাজিক গবেষণা : বৈজ্ঞানিক জ্ঞান-অন্বেষণ পদ্ধতি-কৌশল,নাসরিন সুলতানা -১,TK. 375,TK. 281,https://rokomari.com//book/137920/samajik-gobesona---boigganik-gyan--anyeshon-poddhoti-koushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/24686d9cbe54_137920.jpg,"",সামাজিক গবেষণা : বৈজ্ঞানিক জ্ঞান-অন্বেষণ পদ্ধতি-কৌশল,"নাসরিন সুলতানা -১,ড. মোঃ ফখরুল ইসলাম,সম্পা দাশ,ড. রংগলাল সেন", , ,মাতৃভূমি প্রকাশনী,9789849187843,"1st Published,2017",283,বাংলাদেশ,বাংলা
উত্তরাধিকার,শহীদ কাদরী,TK. 135,TK. 101,https://rokomari.com//book/174243/uttoradhikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2da7a22d4_174243.jpg,"",উত্তরাধিকার,শহীদ কাদরী, , ,মাতৃভূমি প্রকাশনী,9787025402888,"2nd Printed,2018",62,বাংলাদেশ,বাংলা
লাল সালু,সৈয়দ ওয়ালীউল্লাহ্‌,TK. 200,TK. 140,https://rokomari.com//book/198668/lal-salu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21d7debda_198668.jpg,"",লাল সালু,সৈয়দ ওয়ালীউল্লাহ্‌, , ,মাতৃভূমি প্রকাশনী,9789843470772,"1st Published,2020",96,বাংলাদেশ,বাংলা
বাংলার ইতিহাস (১৭৫৭-১৯৭১),ড. মো. মাহবুবুর রহমান,TK. 325,TK. 296,https://rokomari.com//book/115596/banglar-itihas--1757-1971-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63b6275f71f4_115596.gif,"",বাংলার ইতিহাস (১৭৫৭-১৯৭১),"ড. মো. মাহবুবুর রহমান,মোহাম্মদ উল্লাহ", , ,মাতৃভূমি প্রকাশনী,97898452337,"1st Published,2016",256,বাংলাদেশ,বাংলা
ভারতীয় দর্শন,ড. মো. মাহবুবুর রহমান,TK. 350,TK. 263,https://rokomari.com//book/109302/varotio-dorson,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_109302.gif,"",ভারতীয় দর্শন,"ড. মো. মাহবুবুর রহমান,অধ্যাপক অর্জুন বিকাশ চৌধুরী", , ,মাতৃভূমি প্রকাশনী,9789849187837,"1st Published,2016",272,বাংলাদেশ,বাংলা
নৃ-বিজ্ঞান,মুহাম্মদ হাবিবুর রহমান,TK. 300,TK. 225,https://rokomari.com//book/158970/nri-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d7e1c8da_158970.jpg,"",নৃ-বিজ্ঞান,"মুহাম্মদ হাবিবুর রহমান,মুহম্মদ আলী আসগর", , ,মাতৃভূমি প্রকাশনী,9787025402777,"1st Published,2018",192,বাংলাদেশ,বাংলা
