Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সংবাদে নারীর সঠিক উপস্থাপনা,কামরুল হাসান মঞ্জু,TK. 30,TK. 27,https://rokomari.com//book/110876/sanbade-narir-sothik-uposthapona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/710836abe834_110876.gif,"",সংবাদে নারীর সঠিক উপস্থাপনা,কামরুল হাসান মঞ্জু, , ,ম্যাস্-লাইন মিডিয়া সেন্টার, ,"1st Editon,2003",36,বাংলাদেশ,বাংলা
সংবাদপত্রের স্টাইল শিট,খোন্দকার আলী আশরাফ,TK. 75,TK. 68,https://rokomari.com//book/110877/sangbadpotre-style-sheet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9afb69222a04_110877.gif,"",সংবাদপত্রের স্টাইল শিট,খোন্দকার আলী আশরাফ, , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848584064,"1st Published,2005",55,বাংলাদেশ,বাংলা
শিশু সাংবাদিক সহায়িকা,মুনাভ্বির আহমদ,TK. 40,TK. 36,https://rokomari.com//book/110878/shishu-sangbadik-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9637179ad424_110878.gif,"",শিশু সাংবাদিক সহায়িকা,"মুনাভ্বির আহমদ,নীনা শামসুন নাহার", , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848584072,"Reprint,2007",104,বাংলাদেশ,বাংলা
সংবাদপত্রের সাংবাদিকদের জন্য,জান্নাতুল ফেরদৌস স্নিগ্ধা,TK. 50,TK. 45,https://rokomari.com//book/110879/sangbadpotre-sangbadikder-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/afe74f2a12e4_110879.gif,"",সংবাদপত্রের সাংবাদিকদের জন্য,জান্নাতুল ফেরদৌস স্নিগ্ধা, , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848820167,"1st Published,2002",100,বাংলাদেশ,বাংলা
মানবিক আবেদনমূলক প্রতিবেদন ও ফিচার,মীর মাসরুর জামান,TK. 150,TK. 132,https://rokomari.com//book/110880/human-interest-story-and-feature,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77b9701ac3d4_110880.gif,"",মানবিক আবেদনমূলক প্রতিবেদন ও ফিচার,মীর মাসরুর জামান, , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848820272,"1st Published,2003",191,বাংলাদেশ,বাংলা
সুশাসন বিষয়ক রিপোর্টিং,"সেন্টার ফর কমিউনিকেশন, ডেভেলপমেন্ট এ্যান্ড পলিসি স্টাডিস",TK. 100,TK. 90,https://rokomari.com//book/110881/sushason-bishoyok-reporting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfbc4832bc04_110881.gif,"",সুশাসন বিষয়ক রিপোর্টিং,"সেন্টার ফর কমিউনিকেশন,ডেভেলপমেন্ট এ্যান্ড পলিসি স্টাডিস", , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848820366,"1st Published,2004",125,বাংলাদেশ,বাংলা
অ্যাডভোকেসি রিপোর্টিং,কামরুল হাসান মঞ্জু,TK. 100,TK. 90,https://rokomari.com//book/110882/advocacy-reporting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99635038ebd4_110882.gif,"",অ্যাডভোকেসি রিপোর্টিং, , ,কামরুল হাসান মঞ্জু,ম্যাস্-লাইন মিডিয়া সেন্টার,9848820382,"1st Published,2004",126,বাংলাদেশ,বাংলা
রেডিও-টিভি সাংবাদিকতা,শুধাংশু শেখর রায়,TK. 200,TK. 176,https://rokomari.com//book/110883/radio-tv-sangbadikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d53d9d332ba4_110883.gif,"",রেডিও-টিভি সাংবাদিকতা,শুধাংশু শেখর রায়, , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848584048,"1st Published,2004",194,বাংলাদেশ,বাংলা
সংবাদপত্র পরিবীক্ষণ ২০০৫ : বাংলাদেশে নারী ও শিশু পরিস্থিতি,শাহাব উদ্দিন নীপু,TK. 250,TK. 213,https://rokomari.com//book/110884/sangbadpotro-poribikkhon-2005---bangladeshe-nari-o-shishu-poristhiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3431eb935a14_110884.gif,"",সংবাদপত্র পরিবীক্ষণ ২০০৫ : বাংলাদেশে নারী ও শিশু পরিস্থিতি, , ,"শাহাব উদ্দিন নীপু,খান মো. রবিউল আলম",ম্যাস্-লাইন মিডিয়া সেন্টার, ,"1st Published,2006",199,বাংলাদেশ,বাংলা
জাতীয় প্রেক্ষাপটে সাংবাদিকদের নিরাপত্তা কার্যকারণ অনুসন্ধান,খান মো. রবিউল আলম,TK. 100,TK. 90,https://rokomari.com//book/110886/jatiyo-prekkhapote-sangbadikder-nirapotta-karjokaron-anusandhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5b2be9f41a4_110886.gif,"",জাতীয় প্রেক্ষাপটে সাংবাদিকদের নিরাপত্তা কার্যকারণ অনুসন্ধান,"খান মো. রবিউল আলম,নীনা শামসুন নাহার", , ,ম্যাস্-লাইন মিডিয়া সেন্টার, ,"1st Published,2005",64,বাংলাদেশ,বাংলা
গবেষণা রীতি ও পদ্ধতি,কামরুল হাসান মঞ্জু,TK. 150,TK. 132,https://rokomari.com//book/110887/gobeshona-reeti-o-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aee635f3e984_110887.gif,"",গবেষণা রীতি ও পদ্ধতি,"কামরুল হাসান মঞ্জু,কাজী মৌসুমী হোসেন", , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9843109546,"1st Published,2000",80,বাংলাদেশ,বাংলা
উন্নয়ন যোগাযোগ বাংলাদেশে এর সমস্যা ও সম্ভাবনা (সেমিনার সিরিজ-২),ড. রিজওয়ান-উল-আলম,TK. 40,TK. 36,https://rokomari.com//book/110892/jogajug-bangladeshe-er-somosha-o-sombhabona-seminar--seminar-series-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d62a01cec8d4_110892.gif,"",উন্নয়ন যোগাযোগ বাংলাদেশে এর সমস্যা ও সম্ভাবনা (সেমিনার সিরিজ-২),ড. রিজওয়ান-উল-আলম, ,জান্নাতুল ফেরদৌস,ম্যাস্-লাইন মিডিয়া সেন্টার, ,"1st Published,2005",45,বাংলাদেশ,বাংলা
উপকূলীয় মৎস্যজীবীদের নিরাপত্তায় বেতারের ভূমিকা : গবেষণা প্রতিবেদন,কামরুল হাসান মঞ্জু,TK. 250,TK. 213,https://rokomari.com//book/110893/upokuliyo-motshojibider-nirapottay-betarer-bhumika----gobeshona-protibedon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/428b36441054_110893.gif,"",উপকূলীয় মৎস্যজীবীদের নিরাপত্তায় বেতারের ভূমিকা : গবেষণা প্রতিবেদন,"কামরুল হাসান মঞ্জু,মোহাম্মদ আবদুল মান্নান", , ,ম্যাস্-লাইন মিডিয়া সেন্টার,9848820175,"1st Published,2005",114,বাংলাদেশ,বাংলা
কৃষি উন্নয়নের গণমাধ্যমের ভূমিকা,মোহাম্মদ আবদুল মান্নান,TK. 200,TK. 176,https://rokomari.com//book/110894/krishi-unnoyoner-gonomadhomer-vumika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9dddf715dd4_110894.gif,"",কৃষি উন্নয়নের গণমাধ্যমের ভূমিকা, , ,"মোহাম্মদ আবদুল মান্নান,কামরুল হাসান মঞ্জু",ম্যাস্-লাইন মিডিয়া সেন্টার,9848820256,"1st Published,2002",127,বাংলাদেশ,বাংলা
চলচ্চিত্রে সন্ত্রাস ও যুব সমাজ : গবেষণা প্রতিবেদন,কামরুল হাসান মঞ্জু,TK. 100,TK. 90,https://rokomari.com//book/110895/cholocchitre-sontrash-o-jubo-somaj---gobeshona-protibedon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e574e5b05f24_110895.gif,"",চলচ্চিত্রে সন্ত্রাস ও যুব সমাজ : গবেষণা প্রতিবেদন, , ,"কামরুল হাসান মঞ্জু,কাজী মৌসুমী হোসেন",ম্যাস্-লাইন মিডিয়া সেন্টার,9848820094,"1st Published,2002",66,বাংলাদেশ,বাংলা
নীতিমালা : সংবাদ লিখন ও পরিবেশন,কামরুল হাসান মঞ্জু,TK. 25,TK. 23,https://rokomari.com//book/110896/neetimala---songbad-likhon-o-poribeshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4010e6a6f584_110896.gif,"",নীতিমালা : সংবাদ লিখন ও পরিবেশন, , ,কামরুল হাসান মঞ্জু,ম্যাস্-লাইন মিডিয়া সেন্টার, ,"Reprint,2004",32,বাংলাদেশ,বাংলা
কমিউনিটি রেডিও হ্যান্ডবুক : কলিন ফ্রেইজার ও সোনিয়া রেস্ট্রিপো অ্যাস্ট্রাডা,কামরুল হাসান মঞ্জু,TK. 70,TK. 63,https://rokomari.com//book/110897/community-radio-handbook---colin-phreijar-o-sonia-restripo-astrada,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e134d4eda54_110897.gif,"",কমিউনিটি রেডিও হ্যান্ডবুক : কলিন ফ্রেইজার ও সোনিয়া রেস্ট্রিপো অ্যাস্ট্রাডা, , ,কামরুল হাসান মঞ্জু,ম্যাস্-লাইন মিডিয়া সেন্টার, , ,96,বাংলাদেশ,বাংলা
নেটওয়ার্কিং সেমিনার : বাংলাদেশে কমিউনিটি রেডিও’র উপযোগিতা / নতুন ধারার সাংবাদিকতার সন্ধানে,জান্নাতুল ফেরদৌস স্নিগ্ধা,"",TK. 20,https://rokomari.com//book/110898/networking-seminar---bangladeshe-community-radio-er-upojudita--natun-dharar-sangbadikotar-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff525386e8c4_110898.gif,"",নেটওয়ার্কিং সেমিনার : বাংলাদেশে কমিউনিটি রেডিও’র উপযোগিতা / নতুন ধারার সাংবাদিকতার সন্ধানে, , ,"কামরুল হাসান মঞ্জু,জান্নাতুল ফেরদৌস স্নিগ্ধা",ম্যাস্-লাইন মিডিয়া সেন্টার, ,"1st Published,2002",62,বাংলাদেশ,বাংলা
তথ্যক্ষেত্রে সাংবাদিকদের প্রবেশাধিকার সমস্যা ও সম্ভাবনা : গবেষণা প্রতিবেদন,মোহাম্মদ নাদিম,TK. 120,TK. 106,https://rokomari.com//book/110899/totthokhettre-sangbadikder-probeshadhikar-somosha-o-sombhabona---gobeshona-protibedon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a72bb7f57d04_110899.gif,"",তথ্যক্ষেত্রে সাংবাদিকদের প্রবেশাধিকার সমস্যা ও সম্ভাবনা : গবেষণা প্রতিবেদন, , ,"কামরুল হাসান মঞ্জু,মোহাম্মদ নাদিম",ম্যাস্-লাইন মিডিয়া সেন্টার,9848820012,"1st Published,2002",96,বাংলাদেশ,বাংলা
সেমিনার : সংবাদপত্রে নারীর বিকৃত উপস্থাপনা,কামরুল হাসান মঞ্জু,"",TK. 20,https://rokomari.com//book/110901/seminar---songbadpotre-narir-bikrito-uposthapona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d451b74dfab4_110901.gif,"",সেমিনার : সংবাদপত্রে নারীর বিকৃত উপস্থাপনা, , ,"কামরুল হাসান মঞ্জু,কাজী মৌসুমী হোসেন",ম্যাস্-লাইন মিডিয়া সেন্টার, ,"1st Published,2001",31,বাংলাদেশ,বাংলা
