Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মাস্টারিং মাইক্রোসফট এক্সেল,মুহম্মদ আনোয়ার হোসেন ফকির,TK. 395,TK. 296,https://rokomari.com//book/156853/mastering-microsoft-excel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c4d462fd_156853.jpg,"কর্মক্ষেত্রে আপনি যে পদেই থাকুন না কেন, মাইক্রোসফ্ট এক্সেল আপনার কাজকে আরেকটু সহজ করে দিতে পারে। সাধারণ ব্যবহারকারীরা যেসব কাজ ২ থেকে তিন দিন সময় নিয়ে করবে, এক্সেলে পারদর্শী ব্যক্তি সে কাজটি মাত্র ২-১ ঘন্টায় করে ফেলতে পারেন। শুধু তাই নয়, এক্সেল ব্যবহার করে ইন্টেলিজেন্ট অ্যাপ্লিকেশন বানানাে যায়, যা কিনা আপনার হয়ে ডিসিশন নিতে পারবে, একা একাই রিপাের্ট জেনারেট করতে পারবে। সুতরাং এক্সেল শুধু যােগ-বিয়ােগ করার জন্যই নয়- বরং চিঠিপত্র লেখা, প্রেজেন্টেশন, ডেটাবেইস ম্যানেজমেন্ট, এনালাইসিস, ডিসিশন মেকিং- এমনকি কাস্টমাইজড এপ্লিকেশনও তৈরি করা সম্ভব এম এস এক্সেলের সাহায্যে। আর আপনাকে মাইক্রোসফট এক্সেল এর যাদুকরী টিপস এ্যান্ড ট্রিকস সহজে রপ্ত করে নিতে আমাদের এই ক্ষুদ্র প্রয়াস।
আমরা আশা করছি যে এই সহায়িকাটি আপনাদের উপকারে আসবে। আর তা হলেই আমাদের প্রচেষ্টা স্বার্থক। আপনাদের সুচিন্তিত মতামত এবং সুপরামর্শ ভবিষ্যতে বইটির কলেবর বৃদ্ধিতে সহায়তা করবে, বিশ্বাস করি।",মাস্টারিং মাইক্রোসফট এক্সেল,মুহম্মদ আনোয়ার হোসেন ফকির, , ,Odommo Prokash,9789849297826,"5th Edition,2020",324,Bangladesh,Bangla & English
সহজে শিখি মাইক্রোসফট অফিস,মুহম্মদ আনোয়ার হোসেন ফকির,TK. 395,TK. 296,https://rokomari.com//book/194286/sohoje-shikhi-microsoft-office,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d287d9553_194286.jpg,"Microsoft Office এর অ্যাপলিকেশন গুলো অত্যন্ত সহজভাবে প্রস্তুত করেছে Microsoft Corporation।  ফলে একজন নবীন ব্যবহারকারীও অল্প সময়ে এই কাজগুলো রপ্ত করতে পারেন। তবে প্রমবার দেখে নেওয়ার জন্য একজন প্রদর্শক বেশ সহায়ক ভূমিকা রাখে। পরিচিতজন সহপাঠী বা সহকর্মীরা তাদের কাজের প্রয়োজনে আমাদের সহায়তা নিয়ে থাকেন। আমরাও সাগ্রহে সেই সহযোগিতার হাত বাড়িয়ে থাকি। পাশাপাশি আমরা দীর্ঘদিন ধরে সহকর্মীদের প্রশিক্ষণ দিয়ে আসছি। এই সহযোগিতাটুকু আরও বেশি মানুষের কাছে পৌঁছে দেওয়ার লক্ষ্যে আমরা, একটি ভালো মানের সহজবোধ্য সহায়ক পুস্তকের প্রয়োজনীয়তা অনুভব করি। ভাষা যেন শিক্ষার পথে বাধা সৃষ্টি করতে না পারে সেই কারণে বাংলা ভাষায় এই সহায়ক পুস্তকটি লেখা হয়েছে। যদিও যথাযথ সমার্থক বাংলা শব্দের অভাবে কিছু কিছু শব্দ ইংরেজিতে রাখতে হয়েছে। 

আমরা কামনা করছি এই সহায়িকাটি নবীন ব্যবহারকারীদের উপকারে আসবে। আর তা হলেই আমাদের প্রচেষ্টা সার্থক বলে প্রতীয়মান হবে। আপনাদের সুচিন্তিত মতামত এবং সুপরামর্শ ভবিষ্যতে বইটির কলেবর বৃদ্ধিতে সহায়তা করবে বলে আশা করছি।

ধন্যবাদ।",সহজে শিখি মাইক্রোসফট অফিস,মুহম্মদ আনোয়ার হোসেন ফকির, , ,অদম্য প্রকাশ,9789849297840,"3rd Edition,2020",314,বাংলাদেশ,বাংলা
জিরো টু ওয়ান,পিটার থিয়েল,TK. 295,TK. 221,https://rokomari.com//book/178729/zero-to-one,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f21b18fde_178729.jpg,"মুখবন্ধ

২০২১ সালের মধ্যে মধ্যম আয়ের দেশ হতে চায় বাংলাদেশ। জিডিপি প্রবৃদ্ধির সাথে
সাথে কর্মসংস্থানের হার না বাড়াতে পারলে বাংলাদেশ তার লক্ষ্যে পৌঁছাতে ব্যর্থ
হবে। প্রতি বছর লেখাপড়া শেষে চাকরির অপেক্ষায় থাকা প্রায় ২৫ লাখ তরুণ-তরুণীর
বেকারত্বের বোঝা সমাজে হতাশা তৈরী করছে। অথচ এত সমস্যার মাঝেই লুকিয়ে রয়েছে
অপার সম্ভাবনা। বিপুল এই জনসংখ্যার কর্মসংস্থান সৃষ্টির কার্যকরী উপায় তাদেরকে
স্বাবলম্বী করে তোলা। নিজের যোগ্যতা-দক্ষতার বিকাশ ঘটিয়ে আত্মমর্যাদার সাথে
নিজের পায়ে দাঁড়াতে পারা, একজন ‘উদ্যোক্তার পক্ষেই সম্ভব’।

সফল উদ্যোক্তা হয়ে ওঠা খুব সহজ কাজ নয়। একজন উদ্যোক্তার মধ্যে থাকতে হয়
উদ্ভাবনী শক্তি, ঝুঁকি গ্রহণের সাহস, আর্থিক সঙ্গতি, ব্যবস্থাপনার দক্ষতা আর
বাজার বিশ্লেষণের ক্ষমতা । কেননা ব্যবসার পরিকল্পনা এবং বাস্তবায়নের সবকটি
স্তরেই তিনি একজন যোদ্ধা। এজন্য তাকে এসব বিষয় সম্পর্কে জানতে হয়, শিখতে হয়।
আমার বিশ্বাস সেই শিক্ষাকে সহজ করবে পিটার থিয়েলের বই ‘জিরো টু ওয়ান’।

বিশ্বে ‘উদ্যোক্তা’ বিষয়ক ধারণা নিয়ে কাজ শুরু করে যারা প্রশংসিত হয়েছেন তাদের
মধ্যে ‘জিরো টু ওয়ান’ বই এর লেখক পিটার থিয়েল অন্যতম। নিজের ব্যবসায়িক বুদ্ধির
সঙ্গে প্রযুক্তির সমন্বয় ঘটিয়ে ব্যবস্থাপনায় নতুনত্ব এনেছেন তিনি। যারা
‘উদ্যোক্তা’ বিষয়ক ধারণার সঙ্গে পরিচিত এবং ভবিষ্যতে একজন সফল উদ্যোক্তা হতে
চান, তাদের জন্য এই বইটি সহায়ক হবে।  বইটিতে সুস্পষ্ট কোন ব্যবসায়ের জন্য
সুনির্দিষ্ট দিকনির্দেশনা দেওয়া না থাকলেও একজন উদ্যোক্তা কঠিন পরিস্থিতির
মুখোমুখি হলে কিভাবে তা থেকে উত্তরণের পথ খুঁজে পাবে তার উপায় বাতলে দেওয়া আছে।

বইটি বাংলা ভাষায় অনুবাদ করার কৃতিত্ব অর্জন করেছে আমার স্নেহাষ্পদ সাজিদ
রাজু। যারা নতুন কিছু করতে চান, উদ্যোক্তা হয়ে চাকরি খোঁজার পরিবর্তে চাকরি
দেবার মত চ্যালেঞ্জ গ্রহন করতে চান বইটি  তাদের জন্য সহায়ক হবে বলে আশা রাখি।",জিরো টু ওয়ান,"পিটার থিয়েল,ব্লেক মাস্টার",সাজিদ রাজু, ,অদম্য প্রকাশ, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
হাতে কলমে জাভাস্ক্রিপ্ট,জুনায়েদ আহমেদ,TK. 425,TK. 319,https://rokomari.com//book/202772/hate-kolome-javascript,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e53af8191_202772.jpg,"""হাতে কলমে জাভাস্ক্রিপ্ট"" বইয়ের ভূমিকার লেখা: প্রধানত স্ক্রিপ্টিং ল্যাংগুয়েজ হিসেবে পরিচিত থাকলেও জাভাস্ক্রিপ্ট এখন বিভিন্নভাবে ব্যবহৃত হচ্ছে। নােড জেএস আসার পর থেকে এখন বিভিন্ন প্রতিযােগিতামূলক প্রােগ্রামেও জাভস্ক্রিপ্ট ব্যবহার করে প্রবলেম সল্ভ করার সুযােগ থাকছে। একই সঙ্গে এর সাহায্যে ওয়েব অ্যাপ্লিকেশন ডেভেলপমেন্ট থেকে শুরু করে ক্রস প্ল্যাটফর্ম মােবাইল অ্যাপ্লিকেশন ডেভেলপমেন্ট, ডেস্কটপ অ্যাপ্লিকেশন ডেভেলপমেন্ট- সবই সম্ভব হচ্ছে। জাভাস্ক্রিপ্টের এত পপুলারিটির পেছনে আসল কারণ হচ্ছে এর সহজলভ্যতা। সব রকমের ডিভাইসেই কোনাে না কোনােভাবে জাভাস্ক্রিপ্ট বাই ডিফল্টভাবেই রান করানাে যায়। আপনার ডিভাইসে যদি ওয়েব ব্রাউজার সাপাের্ট করে, তাহলে অনেকটাই ধরে নেওয়া যায় আপনার ডিভাইসে একটা জাভাস্ক্রিপ্টের ইঞ্জিনও আছে। আর তাই আপনার ক্লাইন্টকে কোনাে অতিরিক্ত সেটআপের ঝামেলায় যাওয়া লাগে না জটিল বা সিম্পল যেকোনাে রকমের ওয়েব অ্যাপ্লিকেশন চালানাের জন্য। আর নােড জেএস এসে জাভাস্ক্রিপ্টকে ব্রাউজারের বাইরেও নিয়ে গেছে, যেখানে আপনি আপনার সিস্টেমের সঙ্গে ইন্টার্যাক্ট করতে পারবেন। এখানেই জাভাস্ক্রিপ্ট ইউনিক আর একই সঙ্গে পাওয়ারফুল। আমার এই বইতে তাই আমি এ রকম জাভাস্ক্রিপ্টকীভাবে ব্যবহার করবেন, সেগুলাে প্র্যাকটিক্যাল নলেজ আকারে তুলে ধরেছি। আশা করি এই জ্ঞান দিয়ে পরবর্তী সময়ে জাভাস্ক্রিপ্টের দুনিয়ায় আরও অনেক দূর এগিয়ে যেতে পারবেন।",হাতে কলমে জাভাস্ক্রিপ্ট,জুনায়েদ আহমেদ, , ,অদম্য প্রকাশ,9789849492627,"2nd Edition,2020",392,বাংলাদেশ,বাংলা
The Art and Science of Presentation Skills,প্রফেসর মঈনুদ্দিন চৌধুরী,TK. 280,TK. 210,https://rokomari.com//book/197360/the-art-and-science-of-presentation-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ca031d90_197360.jpg,"Presentation Skill is one of the most demanding skills everywhere-locally and globally in education and in profession. In 2015 I was invited to be part of designing and teaching a course called “Presentation Skill Development” as an academic subject at Bangladesh University of Professionals (BUP) for their MBA Program as Professor Adjunct. Within a very short time, I could understand that there was no useful and standard book for our students or learners on Presentation Skills with special focus on our learners of Bangladesh. Often a learner gets confused about how to start and where to start to improve his/her presentation skills. Or is there any particular method for an individual to follow to improve his/her presentation skills? 

In my opinion, presentation or public speaking skill is an art. At the same time I believe that it is a science too. There are some interesting tools for anyone to remember and practise to continuously improve the presentation or public speaking skill. I felt obligated and therefore decided that I must write a book on presentation skills in such a way so that any person (academicians, professionals or students) can use my resources to improve his/her presentation skills the way my direct learners are improving their skills of presentation and public speaking. This book is based on one simple science (an interesting formula to remember!) called OMG, derived from “O My God”!  This science covers all essential activities of ‘arts’ of a great presentation including some other interesting tools as science. 

There are two parts of this book-first, theory, and then action. This is an action-oriented book to improve your presentation skills. After every chapter I have prescribed some actions for readers to take from the learning points of each topic. They can interact with me live on SLSD Facebook page to practise what they learn from the book. 

Happy reading, and all the best for you to be a great presenter and public speaker.

Prof. Moinuddin Chowdhury 
Founder President and CEO
Society for Leadership Skills Development (SLSD)",The Art and Science of Presentation Skills,Prof. Moinuddin Chowdhury, , ,Odommo Prokash, ,"1st Published,2020", ,Bangladesh,English
ইমোশনাল ইন্টেলিজেন্স,প্রফেসর মঈনুদ্দিন চৌধুরী,TK. 260,TK. 195,https://rokomari.com//book/205888/emotional-intelligences,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f80febbe_205888.jpg,"""ইমোশনাল ইন্টেলিজেন্স"" বইয়ের সংক্ষিপ্ত লেখা:

মানুষের সব কাজের উৎস তাঁর মস্তিষ্ক। এই ছোট মাত্র তিন পাউণ্ডের অঙ্গের প্রভাব একজন মানুষের জীবনে বিশাল এবং ব্যাপক। এখনও মনোবিজ্ঞানীরা এই রহস্যময় অঙ্গটির কর্মকান্ড নিয়ে ঐক্যমতে পৌঁছতে পারেননি। কিছু সাধারন বিষয়ে অবশ্য দলগতভাবে মনোবিশেষজ্ঞ বা মনোবিজ্ঞানীরা একমত। তেমনি কয়েকটি বিষয়ের মাঝে ‘মস্তিষ্কের সাথে মানুষের আবেগ দ্বারা প্রভাবিত আচরণের’ বিষয়টি অন্যতম। ইমোশন বা আবেগের একটি আচরণিক বুদ্ধিমত্তা বা মূর্খতা আছে। আবেগের যথাযথ ব্যবহারে বুদ্ধিমত্তা প্রকাশ করা সম্ভব। আবার আবেগের অতি বাড়াবাড়ি একজন মানুষকে বোকা বা  মূর্খ হিসেবে পরিগণিত করতে পারে। আবেগ প্রবণ হওয়া এবং আবেগীয়ভাবে বুদ্ধিমান হওয়া দুটো দুই বিষয়। ইমোশনাল ইন্টিলিজেন্স বা আবেগীয় বুদ্ধিমত্তা মানুষকে আবেগীয়ভাবে বুদ্ধিমান হতে সাহায্য করে। গবেষণায় প্রমাণিত ৯০পার্সেন্ট সফল মানুষ আবেগীয়ভাবে বুদ্ধিমান। ইমোশনাল ইন্টিলিজেন্সের আধুনিক জনক ড্যানিয়েল গোলম্যানের মতে, জীবনের সফলতার ৮৫পার্সেন্ট নির্ভর করে আবেগীয় বুদ্ধিমত্তার ব্যবহারের উপর। কী এই ইমোশনাল ইন্টিলিজেন্স বা আবেগীয় বুদ্ধিমত্তা? কিভাবে সহজে এটি অর্জন করা যায়? এই সব কিছুর সহজ উত্তর মিলবে অতি সহজ বাংলায় এই বইটিতে।",ইমোশনাল ইন্টেলিজেন্স,প্রফেসর মঈনুদ্দিন চৌধুরী, , ,অদম্য প্রকাশ, ,"1st edition,2020",140,বাংলাদেশ,বাংলা
ইজি ইংলিশ,মোঃ জামাল উদ্দিন জামি,TK. 300,TK. 225,https://rokomari.com//book/204248/easy-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/70a6139ee_204248.jpg,"কি কি থাকছে বইটিতে?
● 101 Easy Spoken Structures 
● 50 Common Errors in English 
● 50 Easy English Pronunciation Rules 
● Top 500 Most Used Expressions in English 
● Easy Spoken Situational Conversation
● Easy Spoken Linking Conjunctions
● Easy Spoken Vocabularies 
● Compound Vocabularies 
● Daily Useful Words
● Useful Dialog in English 
● Most Confusing Words in English 


বইটি কাদের জন্য?
ইংরেজিতে বেশ দুর্বল, কথা বলতে নার্ভাস, Beginners লেভেলে আছেন, কিংবা কোন কোচিংয়ে গিয়ে শেখার সময় নেই; বাসায় বসে শিখতে চান- বইটি তাদের জন্য। আমরা অনেক সময়ই বলতে শুনি- ‘ইন্টারভিউটা আরো ভাল হতো, যদি আর একটু ভালো ইংরেজি বলতে পারতাম!’ ‘ইংরেজিতে দুর্বল থাকার কারণে চাকরিটা হলোনা!’ এ ধরনের আফসোস থেকে বের হয়ে আসার জন্য এ বইটি নি:সন্ধেহে সহায়তা দিবে।

বইটি কেন?
সঠিকভাবে ইংরেজি বলতে এবং লিখতে পারা প্রত্যেকের জীবনেই অনেক বড় একটি বিনিয়োগ। কারণ আধুনিক সমাজে চাকরি থেকে ব্যবসা, জীবনের প্রতিটি ক্ষেত্রে ইংরেজির ভুমিকা বিস্তৃত। প্রায় সবক্ষেত্রেই ইংরেজিতে কথা বলার দক্ষতা আপনার জীবনে এক অনন্য সক্ষমতা যুক্ত করে এবং ইংরেজিতে পারঙ্গম ব্যক্তিরা ব্যক্তিক, সামাজিক ও পেশাগত ভাল অবস্থান তৈরি করে থাকে।",ইজি ইংলিশ,মোঃ জামাল উদ্দিন জামি, , ,Odommo Prokash, ,"1st Published,2021",272,Bangladesh,Bangla & English
পারসোনাল ব্র্যান্ডিং ফর প্রফেশনাল সাকসেস (পার্সোনাল ব্র্যান্ড ম্যানেজমেন্ট নিয়ে বাংলা ভাষায় লেখা প্রথম বই),মোঃ মাছুম চৌধুরী,TK. 320,TK. 240,https://rokomari.com//book/177872/personal-branding-for-professional-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6cc424e62_177872.jpg,"পারসোনাল ব্র্যান্ডিং ফর প্রফেশনাল সাকসেস
এই বইটি আপনি কেনো পড়বেন ?
প্রত্যেক মানুষই জীবনে সফলতা অর্জন করতে চায়। বেশিরভাগ মানুষ সফলতা অর্জন করার কারণগুলো জানে না।
এককথায় আপনি তখনই সফলতা অর্জন করতে পারবেন যখন আপনি নিজেকে একজন অথেনটিক পারসোনাল ব্র্যান্ড হিসেবে প্রতিষ্ঠিত করতে পারবেন।
এই বইটিতে পারসোনাল ব্র্যান্ডিং এর এ টু জেড তথ্য-উপাত্ত উল্লেখ করা হয়েছে আছে।
কর্পোরেট দুনিয়ার সেরা উদ্যোক্তা, সিইও, সেলিব্রেটিদের পারসোনাল ব্র্যান্ড ডেভেলপমেন্ট করার কৌশল, মূলনীতি ইত্যাদি এই বইতে উল্লেখ করা হয়েছে।
পারসোনাল ব্র্যান্ডিং নিয়ে লিখিত এই বইটি বাংলা ভাষায় লেখা প্রথম বই।",পারসোনাল ব্র্যান্ডিং ফর প্রফেশনাল সাকসেস (পার্সোনাল ব্র্যান্ড ম্যানেজমেন্ট নিয়ে বাংলা ভাষায় লেখা প্রথম বই),মোঃ মাছুম চৌধুরী, , ,অদম্য প্রকাশ, ,"2nd Published,2020", ,বাংলাদেশ,বাংলা
Digital Marketing 101,এস এম বেলাল উদ্দিন,TK. 300,TK. 225,https://rokomari.com//book/202147/digital-marketing-101,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c6f25284_202147.jpg,"This book is a complete guide to digital marketing. I have
discussed and touched most of the aspects of digital
marketing with updated information and data. I have divided
this book into three parts.

Part one introduces digital marketing concepts, what
digital marketing is and its background. This part of the
the book will give you all the background information on the
field of opportunities and some terms that are required to
understand digital marketing properly.

Part two will analyze the methods, channels, and the way of
digital marketing. I have made a comprehensive list on how
and where to do your marketing activities. Lastly, part three
will show you how to earn or monetize your work.
You will learn and experiment in parts one and two. 

Part three will show you how to execute your knowledge and
monetize your work. Hopefully, this will be a beneficial book
for everyone who wants to build a career in digital marketing.",Digital Marketing 101,S M Belal Uddin, , ,Odommo Prokash,9789849492603,"1st Edition,2020",288,Bangladesh,English
সবার আগে সুস্থতা,রাজিব আহমেদ,TK. 220,TK. 165,https://rokomari.com//book/202564/sobar-age-susthota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1923919a5_202564.jpg,"শরীরটাকে ভর করে বেঁচে থাকে মানুষ, আবার সেই শরীরের প্রতিই আমরা সবচেয়ে বেশি অবিচার করি! শরীর ঠিক না থাকলে পৃথিবীর তাবৎ উপকরণ কোনো কাজে লাগে না। শারীরিক সুস্থতা স্রষ্টার সবচেয়ে বড় নেয়ামত, কিন্তু ততদিন পর্যন্ত আমরা এই কথার মর্ম উপলব্ধি করি না- যতদিন নিজে অসুস্থ না হই। পৃথিবীতে মানুষ ছাড়া অন্য কোনো প্রাণী প্রাকৃতিক রীতি-নীতি লঙ্ঘন করে না, সে কারণে তাদের ডাক্তারের কাছে যাওয়ারও প্রয়োজন হয় না। আপনি চাইলে নিজেই সুস্থ থাকতে পারেন!

আপনার সারাজীবনের কষ্টার্জিত অর্থ চিকিৎসার পেছনে ব্যয় করে নিঃস্ব অবস্থায় চির বিদায় নিতে না চাইলে এক্ষুণি বইটি পড়ে ফেলুন। শিখে নিন- কিভাবে সামান্য কিছু খাদ্যাভ্যাস পরিবর্তনের মাধ্যমে আপনি ও আপনার পরিবার সারাজীবন ওষুধ ছাড়াই সম্পূর্ণ সুস্থ জীবনযাপন করতে পারবেন?
গবেষণা-লব্ধ এই বইটি পড়তে হাদিসের বৈজ্ঞানিক দিকগুলোর যুক্তিভিত্তিক ব্যাখ্যা প্রদান করা হয়েছে। আসুন, ধর্ম ও বিজ্ঞানের আলোকে সুস্থ থাকার খুব সাধারণ কিছু কৌশল শিখে নিয়ে নিজেরাই চর্চা করি এবং আনন্দে বাঁচি।

এই বইয়ের নির্দেশনা পুরোপুরি মেনে চললে আপনার সংসারের বাজার খরচ এক-তৃতীয়াংশে নেমে আসবে! এভাবে ক্রমান্বয়ে সবাইকে সচেতন করে ওষুধ ছাড়াই সুস্থতার পথে ফিরিয়ে আনা সম্ভব হলে সার্বিকভাবে পুরো দেশ, জাতি, সমাজ তথা প্রত্যেকটি পরিবার লাভবান হবে। বাংলা ভাষাভাষী জনগোষ্ঠীর স্বাস্থ্য সুরক্ষায় বিশেষভাবে সহায়ক এই গ্রন্থটি শুধু পাঠ্য নয়, অবশ্যই সংগ্রহে রাখার মতো।",সবার আগে সুস্থতা,রাজিব আহমেদ, , ,অদম্য প্রকাশ,9789849492610,"1st Published,2020",128,বাংলাদেশ,বাংলা
