Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রোহিঙ্গা গণহত্যা : বিশ্ব নেতাদের ভাবনা,মো. এমদাদুল হক চৌধুরী,TK. 320,TK. 240,https://rokomari.com//book/151831/rohingya-gonohotya---bishwo-netader-bhabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/24fc57951_151831.jpg,"",রোহিঙ্গা গণহত্যা : বিশ্ব নেতাদের ভাবনা, , ,মো. এমদাদুল হক চৌধুরী,নিউক্লিয়াস পাবলিকেশন,9789843429476,"1st Published,2017",200,বাংলাদেশ,বাংলা
ইমাম গাজ্জালী (রাঃ) আকিদা ও আমল ,অধ্যাপক এম এ সালাম,TK. 330,TK. 231,https://rokomari.com//book/164505/imam-gazzali--rh--akida-o-amol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95bd55f37_164505.jpg,"",ইমাম গাজ্জালী (রাঃ) আকিদা ও আমল, ,অধ্যাপক এম এ সালাম, ,নিউক্লিয়াস পাবলিকেশন,9789843441911,"3rd Reprint,2018",175,বাংলাদেশ,বাংলা
আল কুরআন বুঝে পড়ার গুরুত্ব,মুহাম্মদ নুরুন্নবী,TK. 250,TK. 188,https://rokomari.com//book/202861/al-quran-bujhe-porar-gurutta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e01fbea7f_202861.jpg,"",আল কুরআন বুঝে পড়ার গুরুত্ব,মুহাম্মদ নুরুন্নবী, , ,নিউক্লিয়াস পাবলিকেশন,9789843482624,"1st published,2020",160,বাংলাদেশ,বাংলা
মেঘের সাঁকো,ইরশাদ জামিল,TK. 150,TK. 90,https://rokomari.com//book/159544/megher-sako,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5b373159_159544.jpg,"",মেঘের সাঁকো,ইরশাদ জামিল, , ,নিউক্লিয়াস পাবলিকেশন,9789843440222,"1st Published,2018",64,বাংলাদেশ,বাংলা
আলো অনির্বাণ,ড. মোহাম্মদ একরামুল ইসলাম,TK. 300,TK. 225,https://rokomari.com//book/205595/alo-anirban,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/452c385de_205595.jpg,"",আলো অনির্বাণ, , ,ড. মোহাম্মদ একরামুল ইসলাম,নিউক্লিয়াস পাবলিকেশন, ,"1st Published,2020",159,বাংলাদেশ,বাংলা
The History of a Shoe Maker,মোহাম্মদ আব্দুল মালেক,TK. 350,TK. 263,https://rokomari.com//book/210561/the-history-of-a-shoe-maker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a23a0c36a_210561.jpg,"Because of prolific career, Mr. Mohammad Abdul Maleque has experienced different historical and socio-cultural ups and downs. His book the history of a shoe maker is nothing but the spontaneous overflow of his ideas from every corner of his experience. Though the author has claimed that it is an autobiography, readers can get the flavor of history, cultural studies and forecasting about future.

Interesting at the very beginning, the author righty mentions that ‘meeting the challenges of circumstantial matters’ one must determine what his/her aim is in the job, then he/she should have ‘positive mental attitude, patience, faithfulness and togetherness’. He portrays the obstacles and the tools of being a successful careerist vividly though he may have failed to incorporate all the issues what he has encountered through his service life.

Freedom fighter gathered various experience during the Liberation war of 1971, among them, some were exceptional as they were lucky like Mr. Mohammad Abdul Maleque. In the battle field, he fought along with only Australian, Mr. W.A.S Ouderland, who fought in favor of Bangladesh bravely and he earned the honor of Bir-protik (heroic symbol) because of his great contribution.

Being underestimated during that period of childhood born in a remote village, he was determined to be serious in study. Once he got succeed in education and became famous to all in the locality. Then he could not look back at all but he has never forgotten to show his gratitude to his teachers, mentors and well-wishers. Unlike most of the successful persons, he has not mentioned that he reached the peak of the career because of a well-planned working tendency, rather he claimed everywhere because of the Almighty Allah, He has become he. Such a firm believer can be worked as tonic for those who are suffering from depression.

Among the chapters, “Liberation war 1971 continuation of my job with Bata during that troubled period” is the most heart-thrilling one because, he controlled himself in producing the production because of sacrificing tendency for the country. Challenging works in 1971, he started his next innings getting married in 1971.  

 

Notes from Mohammad Jashim Uddin

Assistant Professor

Department of English

Northern University Bnagladesh",The History of a Shoe Maker,Mohammad Abdul Maleque, , ,Nucleus Publication,9789843500038,"1st Published,2021",222,Bangladesh,English
গ্রামীণ সাংবাদিকতা ও সৈয়দপুরের মুক্তিযুদ্ধ,আমিনুল হক,TK. 150,TK. 113,https://rokomari.com//book/214524/greemin-sangbadikota-o-sayed-purer-muktijuddho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b11c86fd_214524.jpg,"",গ্রামীণ সাংবাদিকতা ও সৈয়দপুরের মুক্তিযুদ্ধ,আমিনুল হক, , ,নিউক্লিয়াস পাবলিকেশন,9789843498779,"1st Published,2021",62,বাংলাদেশ,বাংলা
বুঝে বুঝে সালাত আদায়,মো. এমদাদুল হক চৌধুরী,TK. 140,TK. 90,https://rokomari.com//book/185057/bujhe-bujhe-salat-aday,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf8e16b42_185057.jpg,"",বুঝে বুঝে সালাত আদায়, , ,মো. এমদাদুল হক চৌধুরী,নিউক্লিয়াস পাবলিকেশন, ,"2nd Published,2019",128,বাংলাদেশ,বাংলা
মৃত্যু,ড. ইবনে আশরাফ,TK. 300,TK. 180,https://rokomari.com//book/159542/mrittu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b493fc31c_159542.jpg,"",মৃত্যু,ড. ইবনে আশরাফ, , ,নিউক্লিয়াস পাবলিকেশন,9789849319580,"3rd Published,2017",304,বাংলাদেশ,বাংলা
ইমাম গাজ্জালী (রহ.) আকিদা ও আমল,প্রফেসর এম. এ. সামাদ,TK. 330,TK. 281,https://rokomari.com//book/164423/imam-gazali--ah---akida-o-amol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f42e8179_164423.jpg,"",ইমাম গাজ্জালী (রহ.) আকিদা ও আমল,"প্রফেসর এম. এ. সামাদ,হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ.",প্রফেসর এম. এ. সামাদ, ,নিউক্লিয়াস পাবলিকেশন,9789843441911,"3rd Edition,2018",176,বাংলাদেশ,বাংলা
