Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নিজের আয়নায়,সাহিত্যদেশ,TK. 667,TK. 567,https://rokomari.com//book/193588/nijer-ayonay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8602e8b5b_193588.jpg,"",নিজের আয়নায়, , ,সাহিত্যদেশ,সাহিত্যদেশ,9789848069578,"1st Published,2020",288,বাংলাদেশ,বাংলা
জনম জনমের স্বপ্ন,এ কে আজাদ বাকী,TK. 200,TK. 176,https://rokomari.com//book/176624/janam-janamer-shapna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/78c93fe4d_176624.jpg,"""জনম জনমের স্বপ্ন"" বইয়ের ভূমিকা:
 আমরা বাঙালি, বাংলা আমাদের মাতৃভাষা। বাঙালি জাতি হিসেবে আমরা গর্বিত এই জন্য যে, প্রতিটি প্রাপ্তির পেছনে আমাদের রয়েছে দাবি আদায়ের গৌরবময় সংগ্রামী ইতিহাস এবং অনেক ত্যাগের কঠিনতম পরীক্ষা। ১৯৭১এর মহান মুক্তিযুদ্ধ তার মধ্যে অন্যতম। একাত্তরের সেই মুক্তিযুদ্ধে দেশপ্রেমিক বাঙালিরা জীবন বাজি রেখে ঝাঁপিয়ে পড়ে শত্রুদের বিরুদ্ধে। সশস্ত্র মুক্তিযােদ্ধা ছাড়াও লাখাে লাখাে দেশপ্রেমিক তাদের জীবনের মায়া ত্যাগ করে মুক্তিযােদ্ধাদের পক্ষে গুপ্তচরবৃত্তি করে, প্রচার-প্রচারণা করে, চিকিৎসাসেবা প্রদান ছাড়াও বিভিন্নভাবে মুক্তিযুদ্ধের পক্ষে অংশ নেয়। তারাও মুক্তিযােদ্ধা এবং জাতির গর্বিত সন্তান। খন্দকার আশরাফ মাস্টারও তেমনি একটি চরিত্র, যিনি সশস্ত্র মুক্তিযােদ্ধা না হয়েও দেশের প্রয়ােজনে শত্রুদের বুলেটের সামনে হাসিমুখে বারবার বুক পেতে দিয়েছেন। নির্দ্বিধায় বহু নির্যাতনের শিকার হয়েছেন কিন্তু নতিস্বীকার করেননি শত্রুদের কাছে, আপস করেননি দেশমাতাকে মুক্ত করার প্রশ্নে। কিন্তু স্বাধীনতা-পরবর্তী সময়ে মুক্তিযােদ্ধারা বিভিন্ন সরকারি সুযােগ-সুবিধা পেলেও সাদা মনের এই মানুষটি কখনাে গ্রহণ করেননি সামান্যতম সুবিধা, এমনকি মুক্তিযােদ্ধা হিসেবে স্বীকৃতিটুকুও কখনাে দাবি করেননি তিনি। আজ সময় এসেছে এমন অনেক দেশপ্রেমিক মুক্তিযােদ্ধা, যারা অনাদরেঅবহেলায় পড়ে আছেন, জীবনের অন্তিম সময়েও যদি তাদের প্রাপ্য সম্মানটুকু রাষ্ট্র প্রদান করে তাহলে তারা স্বস্তি নিয়ে শেষনিঃশ্বাসটুকু ত্যাগ করতে পারবেন। জাতির শ্রেষ্ঠ সন্তান হিসেবে মুক্তিযােদ্ধার স্বীকৃতিটুকু তাদের অধিকার। ‘জনম জনমের স্বপ্ন' উপন্যাসে ছদ্মনামে একজন অস্বীকৃত মুক্তিযােদ্ধার জীবনের কিছু সত্য ঘটনা তুলে ধরার চেষ্টা করেছি। আশা এবং বিশ্বাস করি, অচিরেই এমন অবহেলিত মুক্তিযােদ্ধাদের স্বীকৃতি প্রদানে দায়িত্বপ্রাপ্ত প্রতিষ্ঠান কার্যকর ভূমিকা পালনপূর্বক রাষ্ট্রীয়ভাবে তাদের প্রতি কৃতজ্ঞতা প্রকাশ করে যথাযথ সম্মান প্রদান করবে। বাংলাদেশ চিরজীবী হােক। 
-আজাদ বাকী",জনম জনমের স্বপ্ন,এ কে আজাদ বাকী, , ,সাহিত্যদেশ,9789848069059,"1st Published,2019", ,বাংলাদেশ,বাংলা
বাংলা সাহিত্য পরিচয়,কামাল আতাউর রহমান,TK. 200,TK. 176,https://rokomari.com//book/185958/bangla-sahitto-porichoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9ca29399_185958.jpg,"",বাংলা সাহিত্য পরিচয়,কামাল আতাউর রহমান, , ,সাহিত্যদেশ,9789849223849,"2rd Published,2017", ,বাংলাদেশ,বাংলা
কারিগর ,ইয়াহ্ ইয়া নিজামী,TK. 75,TK. 68,https://rokomari.com//book/10077/karigar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdbbacb19834_10077.gif,"",কারিগর,ইয়াহ্ ইয়া নিজামী, , ,সাহিত্যদেশ,9789848795705,"1st Published,2012",48,বাংলাদেশ,বাংলা
অন্তহীন,ইমন চৌধুরী,TK. 160,TK. 141,https://rokomari.com//book/194336/ontohin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39dc29a0d_194336.jpg,"""অন্তহীন"" বইয়ের ফ্ল্যাপের লেখা:
সীমান্তদের বাসা থেকে বেরিয়ে শুভ্রা যখন রাস্তায় নামল নাগরিক সন্ধ্যা ততক্ষণে আরও গভীর হয়ে উঠেছে। মিহি বালুকণার মতাে বৃষ্টি হচ্ছে অনেকক্ষণ ধরে। গতকাল থেকে একটা নিম্নচাপের খবর শুনছে, খুব প্রবল গতিতে ধেয়ে আসছে উপকূলবর্তী অঞ্চলের দিকে। হয়তাে সেই নিম্নচাপের ফলে এই অকাল বৃষ্টি। শুভ্রা ছাতা মাথায় ধীরে ধীরে হাঁটতে লাগল। ফুটপাত ধরে ভেজা হাওয়া মাঝে মাঝে শরীরটাকে ছুঁয়ে ছুঁয়ে যাচ্ছে। একটু শীত শীত লাগছে শুভ্রার। ওড়নাটা তাই বুকের ওপর। খানিকটা চাদরের মতাে জড়িয়ে নিল। শুভ্রা হাঁটছিল ধানমন্ডি দুই নম্বর রােড ধরে। রাস্তায় এই মুহুর্তে জ্যাম নেই। তাই গাড়িগুলাে ছুটছে ক্ষিপ্র গতিতে। ঠিক তখনই ঘটল বিপত্তিটা। বেমক্কা বাম পায়ের স্যান্ডেলটা ছিড়ে গেল! থমকে দাড়াল শুভ্রা। দু'একজন পথ চলতি লােক ওকে পাশ কাটিয়ে এগিয়ে যেতে যেতে আড়চোখে দেখছিল। এই অসময়ে শুভ্রা এখন মুচি পায় কোথায়!",অন্তহীন,ইমন চৌধুরী, , ,সাহিত্যদেশ,9789848069622,"1st Published,2020",111,বাংলাদেশ,বাংলা
শেষের খুব নিকটে,গোলাম মাওলা শাকিল,TK. 135,TK. 119,https://rokomari.com//book/194821/shesher-khub-nikote,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a6d6c5e9_194821.jpg,"",শেষের খুব নিকটে,গোলাম মাওলা শাকিল, , ,সাহিত্যদেশ,9789848069616,"1st Published,2020",48,বাংলাদেশ,বাংলা
আমার নয়নে তুমি,মৌলি মালিকা কামাল ,TK. 200,TK. 176,https://rokomari.com//book/185956/amar-noyone-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/329344432_185956.jpg,"",আমার নয়নে তুমি, , ,"কাজী মাহমুদুর রহমান,কৌসুমী হাবিবা কামাল,মৌলি মালিকা কামাল",সাহিত্যদেশ,9789849223863,"2rd Published,2017", ,বাংলাদেশ,বাংলা
একগুচ্ছ সাদা কবিতা,রিশাল ফয়সাল ,TK. 82,TK. 74,https://rokomari.com//book/63068/ekguccho-sada-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7e95c2f5914_63068.gif,"",একগুচ্ছ সাদা কবিতা,রিশাল ফয়সাল, , ,সাহিত্যদেশ,9789849023913,"1st Published,2013",40,বাংলাদেশ,বাংলা
যে আলো মনের গভীরে,কামাল আতাউর রহমান,TK. 100,TK. 90,https://rokomari.com//book/185959/j-alo-moner-govire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cb5043f1_185959.jpg,"",যে আলো মনের গভীরে,কামাল আতাউর রহমান, , ,সাহিত্যদেশ,9789849223832,"2rd Published,2017", ,বাংলাদেশ,বাংলা
এইখানে আমাদের হৃদয়,কামাল আতাউর রহমান,TK. 120,TK. 84,https://rokomari.com//book/185952/eikhane-amader-hridoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/808f17dce_185952.jpg,"",এইখানে আমাদের হৃদয়,কামাল আতাউর রহমান, , ,সাহিত্যদেশ,9789849223856,"3rd Published,2017", ,বাংলাদেশ,বাংলা
