Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বঙ্গবন্ধু শেখ মুজিব  ,শেখ মুহম্মদ ইব্রাহীম,TK. 200,TK. 150,https://rokomari.com//book/29898/bongobondhu-sheikh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f590d0ca474_29898.gif,"জাতির জনকের জীবন নিয়ে এই বই। বইটিতে বঙ্গবন্ধুর শৈশব
কৈশোর, লেখাপড়া, বেড়ে ওঠা, রাজনৈতিক কর্মকাণ্ডের সব
কথাই রয়েছে। একজন মহান রাজনীতিবিদের জীবনও হয়
মহান। বঙ্গবন্ধুকে ব্যক্তিগতভাবে জানার মধ্য দিয়ে মূলত একজন
মহান মানুষের আদর্শও পাওয়া যায়। আর সেই অর্থে বইটি জীবনীর সাথে সাথে
সামাজিক শিক্ষাটাও দেবে। আর রাজনীতিকদের জন্য তো বইটা অবশ্য পাঠ্য।",বঙ্গবন্ধু শেখ মুজিব,শেখ মুহম্মদ ইব্রাহীম, , ,ভূমিকা,9847028901626,"1st Published,2010",172,বাংলাদেশ,বাংলা
সত্তরের নির্বাচন ,শেখ মুহম্মদ ইব্রাহীম,TK. 80,TK. 60,https://rokomari.com//book/29919/sottorer-nirbachon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_29919.gif,"সত্তরের নির্বাচন ছিল বাঙালির জাতিগত চেতনার উন্মেষলগড়ব। মূলত
এই নির্বাচনেই বাঙালি নিজেদের কিছু করতে হবেÑ এরকম ভাবনা
পোষণ করতে শুরু করে। এ নির্বাচনে বিপুলভাবে জয়লাভ করেও
ক্ষমতায়নে পশ্চিম পাকিস্তানিরা সিংহাসনজুড়ে বসে থাকে। বাঙালি তাই
নিজের অধিকার-সংগ্রামে আবির্ভূত হয়। বইটি সেইসব গণজাগরিক সংগ্রামের ইতিহাস।",সত্তরের নির্বাচন,শেখ মুহম্মদ ইব্রাহীম, , ,ভূমিকা,9848519339,"1st Edition,2011",60,বাংলাদেশ,বাংলা
টুঙ্গিপাড়ার খোকা,আহমেদ রিয়াজ,TK. 200,TK. 150,https://rokomari.com//book/118635/tungiparar-khoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b81912ea19f4_118635.gif,"",টুঙ্গিপাড়ার খোকা,আহমেদ রিয়াজ, , ,ভূমিকা,9789849045540,"1st Published,2012",120,বাংলাদেশ,বাংলা
শিক্ষাবিষয়ক প্রবন্ধ,যতীন সরকার,TK. 250,TK. 188,https://rokomari.com//book/99682/sikkha-bishoyok-probondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150518_99682.gif,"",শিক্ষাবিষয়ক প্রবন্ধ,যতীন সরকার, , ,ভূমিকা,9789849043751,"1st Published,2015",160,বাংলাদেশ,বাংলা
রাজনীতি মুক্তিযুদ্ধ স্বাধীন বাংলা বেতার,কামাল লোহানী,TK. 375,TK. 281,https://rokomari.com//book/39179/rajniti-muktijuddho-shadin-bangla-betar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_39179.GIF,"ব্রিটিশ ও পাকিস্তান আমলের গণতান্ত্রিক সংগ্রামগুলোর পেছনে
কমিউনিস্ট পার্টির অনেক ভূমিকা ছিল। বইটি থেকে জানা যায়
বাংলাদেশ কিভাবে এত তাড়াতাড়ি মুক্ত হলো? আবার কোথাও কি
চক্রান্ত চলছিল- নাকি অকাল জন্মের যে ইতিহাস ধারণ হলো- তার
উল্টো রথ কি মার্কিনী পরাশক্তি ও মৌলবাদী অপশক্তির চক্রান্তে জড়িয়ে
ফেলল! এই সকল প্রশেড়বর সমাধান মিলবে বইটিতে।",রাজনীতি মুক্তিযুদ্ধ স্বাধীন বাংলা বেতার,কামাল লোহানী, , ,ভূমিকা,9847028902432,"1st Published,2012",272,বাংলাদেশ,বাংলা
গোয়েন্দা টিকটিকি ও হারানো ডিম,আহমেদ রিয়াজ,TK. 100,TK. 75,https://rokomari.com//book/192055/goyenda-tiktiki-o-harano-dim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c95206f9b_192055.jpg,"",গোয়েন্দা টিকটিকি ও হারানো ডিম,আহমেদ রিয়াজ, , ,ভূমিকা,9789849047636,"1st Published,2020",16,বাংলাদেশ,বাংলা
ছোট বিড়াল বড় বিড়াল,আহমেদ রিয়াজ,TK. 100,TK. 75,https://rokomari.com//book/192056/choto-biral-boro-biral,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b4292982_192056.jpg,"",ছোট বিড়াল বড় বিড়াল,আহমেদ রিয়াজ, , ,ভূমিকা,9789849047643,"1st Published,2020",16,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের গল্প,বেগম মুশতারী শফী ,TK. 250,TK. 188,https://rokomari.com//book/65566/muktijuddher-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0810_65566.GIF,"মুক্তিযুদ্ধে নিজস্ব অভিজ্ঞতার এক ঝুলি গল্পে সেঁটে দিয়েছেন বেগম
মুশতারী শফী। তার অসাধারণ নির্মাণে বিশেষ করে উঠে এসেছে নারী
মুক্তিযোদ্ধাদের কথা। এখানে দেখা যায় লেখকের স্বামী ও ভাই
হারানোর বেদনাদায়ক ঘটনার কথা। গল্পগুলোতে সন্তান হারিয়ে
পিতামাতার বেঁচে থাকা পঙ্গুত্ববরণ করে নিরীহ জীবনযাপন করা
মুক্তিযোদ্ধাদের চাপা যন্ত্রণার কথা বিধৃত।",মুক্তিযুদ্ধের গল্প,বেগম মুশতারী শফী, , ,ভূমিকা,9847028902432,"1st Published,2012",160,বাংলাদেশ,বাংলা
মোহাজের,হরিপদ দত্ত,TK. 160,TK. 120,https://rokomari.com//book/28519/mohazer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0810_28519.GIF,"রাষ্ট্রহীন এক জনগোষ্ঠী। দেশ নেই। শেকড় নেই। সভ্যতা
বিচ্ছিনড়ব। তারা মূলত রাষ্ট্র থেকে হারিয়ে যাওয়া একদল মানুষ।
ধর্মে ইসলাম। জাতিতে বিহারী। ভাষা উর্দু। তারা কিন্তু
বাংলাদেশেই আছে। বাংলাদেশে আটকে পড়া পাকিস্তানীরা এখন
কেমন জীবনযাপন করছে, মানব-ট্রাজেডির এই উপন্যাস মোহাজের। আর হরিপদ দত্তের লেখা মানেই তো প্রান্তিক ও নতুন কোনো ঘটনার মর্মন্তুদ পর্যন্ত টেনে আনা।",মোহাজের,হরিপদ দত্ত, , ,ভূমিকা,9847028902128,"1st Edition ,2012",127,বাংলাদেশ,বাংলা
কিশোর সমগ্র ,হাসান আজিজুল হক,TK. 250,TK. 188,https://rokomari.com//book/176527/kishor-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e4b6553e_176527.jpg,"",কিশোর সমগ্র,হাসান আজিজুল হক, , ,ভূমিকা,9789849046950,"1st Published,2019",158,বাংলাদেশ,বাংলা
