Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দানব,মুহম্মদ জাফর ইকবাল,TK. 160,TK. 120,https://rokomari.com//book/9358/danob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/763c2b6a5b14_9358.jpg,"",দানব,মুহম্মদ জাফর ইকবাল, , ,বিদ্যাপ্রকাশ,9847013800682,"6th Published,2016",126,বাংলাদেশ,বাংলা
২০৩০ সালের একদিন ও অন্যান্য,মুহম্মদ জাফর ইকবাল,TK. 150,TK. 113,https://rokomari.com//book/4947/2030-saler-ekdin-o-onyanyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed7273cb7b94_4947.jpg,"ফ্ল্যাপে লিখা কথা
সমসাময়িক ঘটনাবলী নিয়ে লেখেন মুহাম্মদ জাফর ইকবাল। তাঁর লেখায় সমস্যার ব্যাপকতা স্পষ্ট হয়। কিন্তু তিনি হতাশীবাদী নন, বরং সবসময়ই আশার আলো দেখেন, বিশেষত তরুণ প্রজন্ম নিয়ে। সক বিষয়েই আছে তার একেবারেই নিজস্ব দৃষ্টিভঙ্গি। জটিল বিষয়কে জটিলতার শব্দ ব্যবহার করে দুর্বোধ্য করে তোলেন না। সহজ, কিন্তু তীক্ষ্ন, ব্যতিক্রর্মী উপস্থাপনা। স্বপ্ব দেখতে পারেন, দেখাতেও পারেন। গল্পে মতো কঠিন সত্য কথাগুলো বলেন, যা হয়ে ওঠে লক্ষ মানুষের কথার প্রতিধ্বনি। যারা গভীরতা খোঁজেন, ঘটনার সাথে অন্য ঘটনার সম্পর্ক দেখিয়ে উপসংহার টানতে চান, তাঁর লেখাগুলোকে তারা হয়তো উপর উপর কিছু কথা বা আবেগ আর সহজ উপস্থাপনা তাঁর লেখাগুলোকে সব ধরনের পাঠকের কাছে জনপ্রিয় করে তুলেছে। 
বিগত বছরে তাঁর বেশ  কয়েকটি কলাম নিয়ে বইটি সংকলিত হয়েছে। শিক্ষা নীতি, সাংস্কৃতিক আগ্রাসন, রাজনীতিতে নীতি-নৈতিকতা, সন্ত্রাসের ব্যাপকতা, দুর্নীতিগ্রন্থ দেশ ঘোষিত হওয়ার কষ্ট, পহেলা বৈশাখের হত্যাকান্ড, সাম্প্রদায়িকতা, গ্যাস বিক্রির ফলাফল, মুক্তিযোদ্ধা শাহারিয়ার কবির এর ‘দেশদ্রোহী’ হয়ে কারাবরণ ইত্যাদি পাঠকনন্দিত লেখাগুলো একসাথে পাঠকের হাতে তুলে দেয়ার কাজগুলো প্রকাশক করতে চেয়েছেন।
ভূমিকা
গত এক বছরে প্রথম আলোতে প্রকাশিত কলামগুলো নিয়ে এই সংকলনটি প্রকাশিত হলো। আমার প্রিয় একজন মানুষ, আহমদ ছফা মারা যাবার পর আমি ঠিক করেছিলাম কলাম লেখা ছেড়ে দেব। ফরমায়েস মাঝে মাঝে ঢেকী হয়তো গিলতে হবে (নির্বাচন বা বর্ষপূর্তি সংখ্যায় যেমন করেছি) কিন্তু নিজে থেকে ঢেকী দূরে থাকুক সূঁচও গিলব না।
কিন্তু নির্বাচনের পর দেশটি যেন রাতারাতি অন্যরকম হয়ে গেল। হিন্দু সম্প্রদায়ের মানুষের ওপর দুর্বৃত্তদের সে কী অত্যাচার! কেউ কিছু করছে না, কেউ কিছু বলছে না আমরা সবাই অসহায়ভাবে দেখছি। তখন মনে হলো কষ্ট পাওয়া মানুষগুলোর কাছে ক্ষমা চাইবার জন্যে হলেও আবার একটু লিখি 
গ্রন্থাকার প্রকাশ করার সময় অবাক হয়ে দেখছি বেশীরভাগ লেখাই ক্ষোভের, দুঃখের এবং কষ্টের। এর মাঝে সরকার পরিবর্তন হয়ে গেছে কিন্তু ক্ষোভ, দুঃখ এবং কষ্টের পরিবর্তন হয়নি। কষ্ট অন্যদের সাথে ভাগ করে নিলে সেটি নাকি কমে আসে- আমি তাই পাঠকদের সাথে সেই কষ্টটুকু ভাগাভাগি করে নিতে নিজে থেকে এগিয়ে এসছি। 
মুহম্মদ জাফর ইকবাল 
সূচিপত্র 
*একুশে টেলিভিশন এবং হিন্দি সিনিমা 
*এই যুদ্ধে জয়ী হতে চাই
*একি অপরূপ রূপ মা তোমায় 
*শূন্য দিয়ে গুণ 
*সাবমেরিন ফাইবার অপটিক কেব্‌ল এবং অন্যান্য মিথ
*রাজনীতিতে নীতি ফিরে পেতে চাই
*উল্লাস কিংবা ত্রোধ নয়- কষ্ট 
*আহমদ ছফা এবং বাংলা একাডেমী পুরুস্কার 
*প্রিয় আহীর আলম
*জয় হোক গণতন্ত্রের -জয় হোক বাংলাদেশের 
*’সংখ্যালঘূ’ নয়- বাংলাদেশের নাগরিক
*স্বপ্ন দেখার স্বপ্ন
*চাই অসাম্প্রদায়িক নতুন প্রজন্ম
*অন্যরকম বিজয় দিবস
*২০৩০ সালের একদিন",২০৩০ সালের একদিন ও অন্যান্য,মুহম্মদ জাফর ইকবাল, , ,বিদ্যাপ্রকাশ,9844220135,"6th Published,2016",103,বাংলাদেশ,বাংলা
শিশুর মনোজগৎ শিশুর সৃজনশীল বেড়ে ওঠা,মোহিত কামাল,TK. 300,TK. 225,https://rokomari.com//book/6893/shishur-monojogat--shishur-srijonshil-bere-ottaa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef1383743314_6893.gif,"",শিশুর মনোজগৎ শিশুর সৃজনশীল বেড়ে ওঠা,মোহিত কামাল, , ,বিদ্যাপ্রকাশ,9844220084,"1st Edition,2016",222,বাংলাদেশ,বাংলা
অনুরন গোলক,মুহম্মদ জাফর ইকবাল,TK. 135,TK. 101,https://rokomari.com//book/9350/onuran-golok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b9d4e9a5_9350.jpg,"",অনুরন গোলক,মুহম্মদ জাফর ইকবাল, , ,বিদ্যাপ্রকাশ,9844222333,"6th Published,2016",96,বাংলাদেশ,বাংলা
দ্য আলকেমিস্ট,পাওলো কোয়েলহো,TK. 250,TK. 188,https://rokomari.com//book/130174/the-alchemist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eb0b2a920b74_130174.jpg,"ভূমিকা
পাওলাে কোয়েলহাের “দ্য আলকেমিস্ট” উপন্যাসের আদলে বিবৃত এক আধ্যাত্মর প্রকাশ। এ প্রকাশ যেমন চমৎকার তেমনি আত্ম উন্নয়নের আশাবাদী উপাখ্যান। ফলে একজন কিশাের যেমন বইটি পড়ে আনন্দ পাবে তেমনি অশীতিপর বদ্ধও পেতে পারেন নতুন উদ্দীপনা।। বইটি বিশ্বব্যাপী সবচেয়ে পাঠকধন্য বই হিসেবে স্বীকতি পেয়েছে। কোয়েলহাে বইটি লিখেছিলেন পর্তুগীজ ভাষায়। বইটির ইংরেজি ভাষার অনুবাদ থেকে আমি বাংলায় ভাষান্তর করি। বইটি অনুবাদে হাত দিয়ে যে বিষয়টি আমাকে সবচেয়ে অস্বস্তিতে ফেলেছে, সেটি হচ্ছে এই বইয়ে ব্যবহৃত নানা বাক্য, শব্দরাজি। বেশ কিছু বাক্য, শব্দ- দ্ব্যর্থবােধক অথবা বহুঅর্থক। আমার পরিশ্রমের বেশিরভাগই ব্যয় হয়েছে বইটির শব্দের প্রচলিত অর্থের পেছনে ভাবার্থ বা সংকেত-অর্থ খুঁজতে। আবার একাধিক শব্দে গঠিত কিছু যৌগিক শব্দ অভিধানে পাওয়া যায়নি। সেক্ষেত্রে মৌলিক অর্থারােপ করতে হয়েছে। কোথাও কোথাও বাধ্য হয়ে বন্ধনী () ব্যবহার করা হয়েছে। বইটি ভাষান্তর করতে আমার অনেক শুভানুধ্যায়ী, প্রাজ্ঞ মানুষের সহৃদয় সহায়তা নিতে হয়েছে। আমি অত্যন্ত কৃতজ্ঞ হিল্লোল দত্ত, সাইফুর মিশু, জাহিদ হােসেন, আরমান রশীদ, সাজ্জাদ আলী, সেরীন ফেরদৌস, আশরাফুল হাসান, মনিরুল ইসলাম, প্রশান্ত ত্রিপুরা, ইনাম আল হক, নীলাদ্রি চাকী, মনজুরুল আজিম ও খসরু চৌধুরীর কাছে। বইটি ভাষান্তর করতে আমাকে অনুপ্রাণিত করেছেন পারিবারিক বন্ধ প্রকাশক মজিবর রহমান খােকা। আরেক পারিবারিক বন্ধ মঈন আহমেদ বইটির অঙ্গসজ্জা করে দিয়েছেন। তাঁদের বিশেষ কতজ্ঞতা জানাই। নিজের ব্যস্ততার মধ্যেও খ্যাতনামা প্রচ্ছদ শিল্পী রাগীব আহসান বইটির প্রচ্ছদ করে দেওয়ায় তাঁকে কৃতজ্ঞতা জানাই। “দ্য আলকেমিস্ট” এমন একটি আধ্যাত্মিক অভিযাত্রার কাহিনি যার পুরােপুরি স্বাদিষ্ঠ অনুবাদ সম্ভব না। তারপরও শাব্দিক ও মূলানুগ অর্থ বজায় রেখে অনুবাদের চেষ্টা করেছি। বইটি সুধী পাঠকের আনুকূল্য পেলে তবেই আমার প্রচেষ্টা স্বার্থক হবে।
-ফারহানা আজিম শিউলী 
টরন্টো, কানাডা",দ্য আলকেমিস্ট,পাওলো কোয়েলহো,ফারহানা আজিম শিউলী, ,বিদ্যাপ্রকাশ,9789849258834,"3rd Published,2020",139,বাংলাদেশ,বাংলা
মুক্তিযোদ্ধার মা,আনোয়ারা সৈয়দ হক,TK. 100,TK. 75,https://rokomari.com//book/8624/muktijodher-ma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cd73fb49_8624.jpg,"",মুক্তিযোদ্ধার মা,আনোয়ারা সৈয়দ হক, , ,বিদ্যাপ্রকাশ,984422013X,2010,48,বাংলাদেশ,বাংলা
শরীর স্বাস্থ্য ও পুষ্টি ,ডা. ফারহানা মোবিন,TK. 160,TK. 120,https://rokomari.com//book/12332/sharir-shashyo-o-pusti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d1eba5f1_12332.jpg,"",শরীর স্বাস্থ্য ও পুষ্টি,ডা. ফারহানা মোবিন, , ,বিদ্যাপ্রকাশ,9847013801771,"1st Published,2012",101,বাংলাদেশ,বাংলা
মিতু তিতুর সাবমেরিন,মুহম্মদ জাফর ইকবাল,TK. 135,TK. 101,https://rokomari.com//book/195107/mitu-titur-sabmerin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f5cd7be2_195107.jpg,"তিতু আর মিতু দুই ভাই-বােন। তাদের কাজের কোনাে শেষ নেই, যখন। অনেক বৃষ্টি হচ্ছে বলে ঘরের বাইরে যেতে পারছে না, তখনও তারা বসে নেই। কাউকে না জানিয়ে দুই ভাই-বােন নিজেদের। সাবমেরিনে করে চলে গেছে সমুদ্রের নিচে! সেই এডভেঞ্চারের চমৎকার।
ছবিগুলাে এঁকেছে নাসরীন সুলতানা মিতু।",মিতু তিতুর সাবমেরিন,মুহম্মদ জাফর ইকবাল, , ,বিদ্যাপ্রকাশ,9789849369707,"1st Published,2020",16,বাংলাদেশ,বাংলা
রাজনীতি নিয়ে ভাবনা ও অন্যান্য,মুহম্মদ জাফর ইকবাল,TK. 150,TK. 113,https://rokomari.com//book/61179/rajneeti-neya-bhabna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad40bf69b994_61179.jpg,"সূচিপত্র*
বিজ্ঞান অলিম্পিয়াড*
বই এবং বইমেলা*
যারা এস, এস, সি দিয়েছে*
নূতন প্রজন্ম এবং বাংলাদেশ*
একটি ডিজিটাল বিপর্যয় *
রাজনীতি নিয়ে ভাবনা*
অসহায় মা অসহায় শিশু*
মেডিকেল এবং অন্যান্য ভর্তি পরীক্ষা*
দুঃখ লজ্জা এবং ক্ষোভ*
হুময়ূন আহমেদের লেখাপড়া*
একটা ভূতের গল্প*
আমাদের ড্রয়িং গল্প*
আমাদের বুক সেলফ*
তোমরা যারা শিবির কর*
বিশ্বজিতের লাল শার্ট*
একটি ছোট প্রশ্ন",রাজনীতি নিয়ে ভাবনা ও অন্যান্য,মুহম্মদ জাফর ইকবাল, , ,বিদ্যাপ্রকাশ,9789849044024,"2nd Published,2013",94,বাংলাদেশ,বাংলা
রচনা সমগ্র,আবুল হাসান,TK. 400,TK. 300,https://rokomari.com//book/8126/rochona-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_8126.gif,"সূচিপত্র
রাজা যায় রাজা আসে *
আবুল হাসান*
বনভূমির ছায়া*
স্বকৃতি চাই*
পাখি হয়ে যায় প্রাণ*
চামেলী হাতে নিম্নমানের মানুষ*
ঐ লোকটা কে *
শিল্পসহবাস*
সবিতাব্রত*
প্রতিনির্জনের আলাপ*
জন্ম মৃত্যু জীবনযাপন*
ব্লেড*
মাতৃভাষা*
বৃষ্টি চিহ্নিত ভালোবাসা*
উচ্চারণগুলি শোকের*
শান্তিকল্যাণ*
নিঃসন্দেহ গন্তব্য*
ঘৃণ্য*
স্বাতীর সঙ্গে এক সকাল*
ব্যক্তিগত পোশাক পরলে*
মেঘেরও রয়েছে কাজ*
একলা বাতাস*
গাছগুলো*
শীতে ভালোবাসা পদ্ধতি*
স্মৃতিকথা*
প্রত্যাবর্তনের সময়*
রূপসনাতন*
অন্তর্গত মানুষ*
বদলে যাও, কিছুটা বদলাও*
একমাত্র কুসংস্কার*
বয়ঃসন্ধি*
মৌলিক পার্থক্য *
সেই সুখ*
অসভ্য দর্শন*
একটা কিচু মারাত্মক*
দুরযাত্রা*
মিসট্রেস|ফ্রি স্কুল স্ট্রীট*
শিকড়ে টান পড়তেই*
অগ্নি দহন বুনো দহন*
প্রতিক্ষার শেখগাথা*
কথা দিয়েছিলি কেন, বলেছিলি কেন*
ফেরার আগে *
সাইকেল*
ক্লান্ত কিশোর তোমাকে*
স্রোতে রাজহাঁস আসছে*
মানুষ

যে তুমি হরণ করো*
কালো কৃষকের গান*
উদিত দুঃখের দেশ*
ক্ষমাপ্রদর্শন*
অপেক্ষায় থেকো*
ভ্রমণ যাত্রা*
অসহ্য সুন্দর*
একটি মহিলা আর একটি যুবতী*
অনুতাপ*
আড়ালে ও অন্তরালে *
এখন পারি না*
স্তন*
সেই মানবীর কণ্ঠ*
পরাজিত পদাবলী*
পাতকী সংলাপ*
ধূলো*
দ্বৈতদ্বন্দ্ব*
অন্যরকম সাবধানতা*
অস্থিরতা*
এই ভাবে বেঁচে থেকো, এই ভাবে চতুর্দিক*
কচ্ছপ শিকারীরা*
ঘুমোবার আগে*
আশ্রয়*
সে আর ফেরে না*
তুমি ভালো আছো*
করুণসিঞ্চন*
টানাপোড়েন*
ভুবন ডাঙ্গায় যাবো*
প্রবাহিত বরাভয়*
একজন ধর্মপ্রণেতা*
নির্বিকার মানুষ*
নিঃসঙ্গতা*
ভিতর বাহির*
তোমার চিবুক ছোঁবো, কালিমা ছোঁবো না*
বন্দুকের নল শুধু নয়*
গোলাপের নীচে নিহত*
হে কবি কিশোর*
আমি অনেক কষ্টে আছি*
স্থিতি হোক*
কুরুক্ষেত্রে আলাপ*
শস্যপর্ব*
কবির ভাসমান মৃতদেহ

পৃথক পালঙ্ক*
নচিকেতা*
মেধা দূরে ছিলে বুঝতে পারনি*
মোরগ*
অন্য অবলোকন*
এই সব মর্মজ্ঞান*
কল্যাণ মাধুরী*
ভিতর বাহির*
অপেক্ষা*
আহত আঙ্গুল*
নর্তকী ও মুদ্রাসঙ্কট*
মীরা বাঈ*
শৃন্বন্তু*
অপরূপ বাগান*
ধরিত্রী*
অবহেলা করার সময়*
অনেক দিন পর ভালোবাসার কবিতা*
যুগলসন্ধি*
বিচ্ছেদ*
এক প্রেমিকের কথা*
কয়লা",রচনা সমগ্র,আবুল হাসান, , ,বিদ্যাপ্রকাশ,9844220948,"5th Published,2012",325,বাংলাদেশ,বাংলা
