Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Understanding Pointers In C ,যশবন্ত কানিতকার ,"",TK. 485,https://rokomari.com//book/54176/understanding-pointers-in-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7fd27ad2_54176.jpg,"""Understanding Pointers In C"" Summary of The Book:

Understanding pointers in provide C programmers all the information they need about pointers in the C programming language. It can be rightly said that a C programmer without a sound understanding of pointers is like a fish who can’t swim. Pointers are actually variables that are used for storing addresses, and can also be null. Pointers are useful for expressing a number of computations, helping to produce efficient and compact code. To tap into their full potential, the programmer needs to have a solid grounding in the subject, which is provided in understanding pointers in C. Errors often crop up in code if the programmer is not aware of the usage of pointers, thereby, making it important to study this subject meticulously. There are seven chapters in this book, which include applications of pointers, pointers and data structures, pointers and arrays, pointers and structures, introduction to pointers, pointers miscellany, and pointers and strings. Through the course of this book, kanetkar explains a number of related concepts in an easy to understand manner. He delves into a number of crucial aspects such as the relationship between arrays and pointers, dynamic memory allocation, structures, and variable arguments list. He also throws light on the application of pointers at the end of the book. Kanetkar explains all the important concepts in a step-by-step manner, which helps the readers understand the concepts better. This book provides the readers with detailed information on pointers, and is suitable for students as well as practicing engineers.",Understanding Pointers In C,Yashavant Kanetkar, , ,B P B,9788176563581,"Reprinted,2017",535,India,English
Introduction to Game Programming with C Plus Plus ,এলান্স থর্ন ,"",TK. 325,https://rokomari.com//book/54144/introduction-to-game-programming-with-c-plus-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54144.GIF,"",Introduction to Game Programming with C Plus Plus,Alans Thorn, , ,B P B,9788183332354,2007,367,India,English
Data Structures Through C in Depth,সামির কে শ্রীভাস্তভা,"",TK. 810,https://rokomari.com//book/92984/data-structures-through-c-in-depth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92984.gif,"Data Structures Through C In Depth, published in 2011 by BPB Publications, is a textbook on learning the C language meant for computer science students. This book, written in lucid and easy-to-understand language, covers the basic concepts of Data Structures in C and contains ten chapters. The highlight of this book is that it has been written as per the syllabus prescribed by different bodies, including the Indira Gandhi National Open University and DOEACC Society. The book is useful for both beginners and advanced level students of C. Starting with an introduction to data structures, the author explains basic concepts like arrays, pointers, and structures. Gradually, readers are exposed to other key topics like linked lists, stack and queue, recursion, trees, sorting, graphs, searching, and hashing. These topics help students understand the programming concepts better. The author devotes an entire chapter to the concept of storage management, which is a very important aspect of learning the C language.",Data Structures Through C in Depth,"Samir K. Srivastava,Deepali Srivastava ", , ,B P B,9788176567411,"2nd Edition,2004",454,India,English
Let Us C   PB  ,"কানেটকার, আসাওয়ান্ট","",TK. 534,https://rokomari.com//book/54181/let-us-c---pb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54181.GIF,"",Let Us C   PB,"Kanetkar,Yashwant", , ,B P B,9788176561068,"2nd Edition,2002",605,India,English
Teach Yourself MS Access 2000 In 21 Days (With CD) PB ,ক্যাসেল,"",TK. 540,https://rokomari.com//book/54149/teach-yourself-ms-access-2000-in-21-days--with-cd--pb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54149.GIF,"",Teach Yourself MS Access 2000 In 21 Days (With CD) PB,CASSEL, , ,B P B,9788176353328,2007, ,India,English
Advanced Unix Programming,গেই,"",TK. 485,https://rokomari.com//book/54169/advanced-unix-programming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54169.GIF,"",Advanced Unix Programming,GAY, , ,B P B,9788176354912,2001,604,India,English
SAMS Teach Yourself Perl In 21 Days PB,লাওরা লিমাই,"",TK. 423,https://rokomari.com//book/54211/sams-teach-yourself-perl-in-21-days-pb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_54211.gif,"Sams Teach Yourself Perl in 21 Days
Perl is the language of choice among system administrators, programmers, and Web site developers. This book helps you master the basics, learning how to: manipulate strings, lists, and other forms of data; match patterns with regular expressions; work with files, directories, and operating systems; and, create CGI scripts for Web servers.",SAMS Teach Yourself Perl In 21 Days PB,Laura Lemay, , ,B P B,8176352632,2007,680,India,English
3ds Max 8 from Modeling to Animation ,বোরিস কুলাগিন,"",TK. 430,https://rokomari.com//book/54157/3ds-max-8-from-modeling-to-animation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150110_54157.gif,"",3ds Max 8 from Modeling to Animation,Boris Kulagin, , ,B P B,9788183332019,"1st Edition,2008", ,India,English
ACCESS 2007 ,রুটকস্কাই এস,"",TK. 270,https://rokomari.com//book/54182/access-2007,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54182.GIF,"",ACCESS 2007,RUTKOSKY S, , ,B P B,9788183332262,"1st Edition,2008", ,India,English
C Projects,যশবন্ত কানিতকার ,"",TK. 810,https://rokomari.com//book/54154/c-projects,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54154.GIF,"",C Projects,Yashavant Kanetkar, , ,B P B,9788170292562,2006,596,India,English
Visual Studio.Net Controls ,মুখি এস,"",TK. 180,https://rokomari.com//book/54174/visual-studio-net-controls,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54174.GIF,"",Visual Studio.Net Controls,MUKHI S, , ,B P B,9788176567404,"1st Edition,2003",324,India,English
Teach Yourself Visual Basic Net In 24 Hourse,ফক্সঅল জেমস্‌,"",TK. 430,https://rokomari.com//book/54194/teach-yourself-visual-basic-net-in-24-hourse,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54194.GIF,"",Teach Yourself Visual Basic Net In 24 Hourse,FOXALL JAMES, , ,B P B,9788176355872,2008, ,India,English
Teach Yourself Microsoft Windows Xp In 21 Days,মুইলার জে পি,"",TK. 490,https://rokomari.com//book/54213/teach-yourself-microsoft-windows-xp-in-21-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54213.GIF,"Sams Teach Yourself Microsoft Windows XP in 21 Days
John guides the reader through the new and unfamiliar Windows interface, while introducing the new features. The book provides information in several formats, all integrated with theory, tutorials, procedures, tips and comprehensive. Topics range from: * • Installation of Windows XP • * • Whether to upgrade and if so, how to do it • * • Configuring services and setting up users   Table of Contents Introduction. Week 1 At a Glance. Day 1. Introduction to Windows XP. Day 2. Windows XP Installation and Configuration. Day 3. Exploring the Interface. Day 4. Getting Online. Day 5. Using Outlook Express. Day 6. Accessory Overview. Day 7. Playing with Multimedia and Games.   Week 2 At a Glance. Day 8. Working with Users. Day 9. Working with Software. Day 10. Working with Hardware. Day 11. Configuring Services. Day 12. Working with the Registry. Day 13. Using Laptops and Handheld Devices. Day 14. Setting Up a Network with Windows XP. Week 3 At a Glance. Day 15. Using Windows Networking. Day 16. Configuring Security. Day 17. Working With Linux. Day 18. Working with NetWare. Day 19. Creating Scripts and Automating Tasks. Day 20. Developing a Web Page. Day 21. Maintaining Your System and Finding Problems. Appendix A. Answers to the Quiz. Appendix B. 52 Productivity Tips that Really Work .Appendix C. Top Ten Windows Web Sites Exposed. Summary. Appendix D. Windows XP Command Line Reference. Glossary.Index.",Teach Yourself Microsoft Windows Xp In 21 Days,MUELLER J P, , ,B P B,9788176356121,2006, ,India,English
Illustrator 10 Wow! Book,স্টেউয়ার এস,"",TK. 350,https://rokomari.com//book/54214/illustrator-10-wow--book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54214.GIF,"Illustrator 10 Wow! Book - Step-by-step
Product Description In The Illustrator 10 Wow! Book, a diverse cast of artists share both their work and the hands-on techniques behind each piece. Follow along as more than 100 of the country's top Illustrator artists take you on a beautiful, inspirational tour of the latest Illustrator features and how to use them, dispensing hundreds of hard-won tips and savvy shortcuts along the way. The Illustrator 10 Wow! Book covers the entire spectrum, from the basics to the sophisticated, making it a must-have for beginners and professionals alike.   Table of Contents  Important: Read me first!   How to use this book   Illustrator and OS X  1 Illustrator Basics  2 The Zen of Illustrator  3 Drawing & Coloring  4 Brushes, Symbols & Hatches  5 Layers  6 Type  7 Blends, Gradients & Mesh  8 Transparency & Appearances  9 Live Effects & Styles  10 Advanced Techniques  11 Web & Animation  12 Illustrator & Other Programs   Artist Appendix   Resources Appendix   General Index",Illustrator 10 Wow! Book,STEUER S, , ,B P B,9788176356565,2007, ,India,English
Teach Yourself Microsoft Office Xp In 24 Hours ,পিরারি জি,"",TK. 350,https://rokomari.com//book/54215/teach-yourself-microsoft-office-xp-in-24-hours,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54215.GIF,"Teach Yourself Microsoft Office XP in 24 Hours
Table of Contents   Introduction  Hour 1. Getting Acquainted with Office XP  Hour 3. Welcome to Word 2002 Hour 4. Formatting with Word 2002 Hour 5. Managing Documents and Customizing Word 2002 Hour 6. Advanced Word 2002 Hour 7. Excel 2002 Workbooks Hour 8. Restructuring and Editing Excel 2002 Worksheets Hour 9. Using Excel 2002 Hour 10. Formatting Worksheets to Look Great Hour 11. Charting with Excel 2002 Hour 12. PowerPoint 2002 Presentations Hour 13. Editing and Arranging Your Presentations Hour 14. PowerPoint 2002 Advanced Features Hour 15. Animating Your Presentations Hour 16. Communicating with Outlook 2002 Hour 17. Planning and Scheduling with Outlook 2002 Hour 18. Access 2002 Basics Hour 19. Entering and Displaying Access 2002 Data Hour 20. Retrieving Your Data Hour 21. Reporting with Access 2002 Hour 22. Sharing Information Between Programs Hour 23. Office XP and the Internet Hour 24. Creating Web Pages with Office XP",Teach Yourself Microsoft Office Xp In 24 Hours,PERRY G, , ,B P B,9788176355339,"1st Edition,2008",429,India,English
Teach Yourself ASP. NET In 21 Days ,পেইন,"",TK. 810,https://rokomari.com//book/54216/teach-yourself-asp--net-in-21-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54216.gif,"Sams Teach Yourself ASP.NET in 21 Days, 2nd Edition
Sams Teach Yourself ASP.NET in 21 Days, Second Edition offers an approachalbe guide to the latest in Microsoft .NET technologies. The author's example-packed and accessible presentation style helped make the previous edition a success. The book walks the reader through the .NET Framework and teaches techniques needed to program Web applications efficiently. For experienced user of the previous version of ASP, this title will serve as an invaluable ""upgrade"" tool. After covering Web Forms and Server Controls, the author explores at database access with ADO.NET and XML. An application will be built throughout the book to illustrate techniques learned each day. XML Web Services are covered in detail due to their tight integration with ASP.NET applications. Overall this title will make ASP.NET accessible for just about anyone, with or without exposure to the older ASP standard. Table of Contents Introduction. Who Is This Book's Intended Audience? What Do You Need to Know Prior to Reading This Book? What Software Do You Need to Complete the Examples Provided with This Book? How This Book Is Organized. Conventions Used in This Book. Finally…. WEEK 1. AT A GLANCE. Day 1. Getting Started with ASP.NET.   The Way the Web Works. The .NET Framework. Setting Up and Installing ASP.NET. Creating ASP.NET Pages. Elements of an ASP.NET Page. Comparison of ASP and ASP.NET. Day 2. Building ASP.NET Pages.   A Simple ASP.NET Application. Writing ASP.NET and HTML Code. The Impact of the Application. Common Language Runtime and ASP.NET. ASP.NET Programming Languages. Another Look at the Code. Day 3. Using Visual Basic.NET and C#.   Introduction to Visual Basic.NET and C#. Variables. Arrays. Operators. Conditional Logic. Looping Logic. Branching Logic. Classes. Useful VB.NET Functions. For Future VB.NET and C# Gurus: Where to Go. Day 4. Using ASP.NET Objects with C# and VB.NET.   A Recap of Objects. ASP.NET Objects. Day 5. Beginning Web Forms.   Introduction to Forms. Introduction to Web Forms. Web Forms Programming Model. HTML Server Controls. Web Server Controls. Day 6. Learning More About Web Forms.   The Extensibility of Web Forms. User Controls. Custom Controls. Creating Controls at Runtime. Day 7. Validating ASP.NET Pages.   Validation Scenarios. ASP.NET Validation. Using Validation Controls. Customizing Validation. Week 1. In Review.   Bonus Project 1. A Banking Application. WEEK 2. AT A GLANCE. Day 8. Beginning to Build Databases.   What Are Databases? Creating Databases. The Structured Query Language. Accessing Data with ASP.NET. Day 9. Using Databases with ASP.NET.   Introduction to Accessing Data from ASP.NET. The DataSet. Data Binding. Data Binding Controls. Day 10. Communicating with ADO.NET.   An Introduction to ADO.NET. The DataSet Revisited. Database Interaction with ADO.NET. Using ADO.NET with ASP.NET. Day 11. Using XML in ASP.NET.   An Introduction to XML. Accessing XML with ASP.NET. The XML Document Object Model. XML and the DataSet. Day 12. Employing Advanced Data Techniques.   Advanced Database Techniques. Advanced XML Techniques. Day 13. Reading and Writing Files on the Web Server.   Using Files with ASP.NET. Including External Files. Accessing Files. Isolated Storage. Day 14. Using ASP.NET's Improved Caching Capabilities.   What Is Caching? How ASP.NET Uses Caching. How to Use Caching. Using Caching Effectively. Week 2. In Review.   Bonus Project 2. Hold Banking Application. Adding Data Capability. WEEK 3. AT A GLANCE. Day 15. Using Business Objects.   Introduction to Components. Creating Business Objects. Developing Business Objects. A Working Example. Working with Non-.NET Components. Day 16. Creating XML Web Services.   The Way the Web Works-Revisited. Introduction to XML Web Services. Building a Web Service. Creating a Web Service from an Existing Business Object. Returning Data from Services. Day 17. Consuming and Securing XML Web Services.   Consuming XML Web Services. Consuming a Web Service Through an ASP.NET Page. Web Service Consumption Recommendations. Securing Web Services. Day 18. Configuring and Deploying ASP.NET Applications.   Introduction to ASP.NET Applications. global.asax. Configuring ASP.NET. Deploying Your Application. Day 19. Separating Code from Content.   The Drive for Separation. Code-Behind Forms. Resource Files and Localization. Day 20. Debugging ASP.NET Pages.   Introduction to Debugging. try and catch. Tracing. The CLR Debugger. Debugging Recommendations. Day 21. Securing Your ASP.NET Applications.   Security Basics. Authentication. Authorization. Impersonation. Dealing with Secured Users. Week 3. In Review.",Teach Yourself ASP. NET In 21 Days,Payne, , ,B P B,9788176355575,2006,997,India,English
