Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দি আর্ট অব ওয়ার,সান জু,TK. 360,TK. 270,https://rokomari.com//book/125681/the-art-of-war,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7509d02b4594_125681.jpg,"""দি আর্ট অব ওয়ার"" বইয়ের ফ্ল্যাপের লেখা:

Sun Tzu খ্রিস্টপূর্ব ষষ্ঠ শতাব্দীর সফল জেনারেল এবং সামরিক কৌশলবিদ। তিনি খ্রিস্টপূর্ব ৫৪৪ সালে পূর্বচীনে জন্মগ্রহণ করেন। তিনি Wu রাজ্যের Helu রাজার জেনারেল ছিলেন। তাঁর রচিত The Art of War গ্রন্থ চীনের বিভিন্ন সামরিক বাহিনীর মধ্যে যুদ্ধ-কৌশল বিদ্যা হিসেবে বহুল পঠিত ছিল। অষ্টম শতাব্দীতে জাপানি জেনারেলদের মধ্যেও বইটি খুবই জনপ্রিয় হয়। হো চি মিন ভিয়েতনামের মুক্তি সংগ্রামী বাহিনীতে এ বই পাঠ্য করেছিলেন। মাও সে তুং তাঁর গেরিলা কৌশলে সফলতার পিছনে এ গ্রন্থের প্রভাবের কথা উল্লেখ করেছেন। Napoleon, Joseph Stalin, Fidel Castro এবং General Doglas McArthur যুদ্ধ-কৌশল নির্ধারণে এ গ্রন্থ ব্যবহার করেছেন। মার্কিন সামরিক বাহিনীর বিভিন্ন শাখায় এটা পাঠ্য। এশিয়া, ইউরোপ এবং আমেরিকার রাজনীতি, ব্যবসা-বাণিজ্য এবং খেলাধুলায় The Art of War-এর বহুল ব্যবহার লক্ষণীয়। ইংরেজিসহ বিশ্বের নানা ভাষায় নানা দেশে এর সংস্করণ হয়েছে দুই শতাধিক। অ্যার্ডনবুকস্ প্রকাশ করল মূল চীনা ভাষাসহ ইংরেজি এবং আ ম ম ফজলুর রাশিদ-এর বাংলা অনুবাদে নতুন বাংলাদেশ সংস্করণ।

দি আর্ট অব ওয়ার যুদ্ধবিষয়ক গ্রন্থ হলেও এতে যুক্ত হয়েছে জীবনযাত্রার বহুমাত্রিক ব্যঞ্জনা। আমাদের প্রাত্যহিক জীবনে আমরা প্রতিনিয়ত যুদ্ধ করে অগ্রসর হচ্ছি আগামীর দিকে । অনুবাদক একান্ত নিষ্ঠার সঙ্গে নিজস্ব যুক্তি-বুদ্ধি ও প্রজ্ঞার অপূর্ব কৌশলে জীবনচর্চার অপরিহার্য উপাদান এতে সংযােজন করেছেন। একদিকে মানবসম্পদ ও পণ্যের সুষ্ঠু ব্যবহার এবং সঠিক ব্যবস্থাপনা, অন্যদিকে উদ্দিষ্ট ভােক্তা ক্রেতাদের আকৃষ্ট করার কলাকৌশল, ব্যবসা-বাণিজ্যের দিকনির্দেশনা গ্রন্থের গুরুত্ব বৃদ্ধি করেছে । যুদ্ধসম্পর্কিত গ্রন্থটি যেন হয়ে উঠেছে জীবনযুদ্ধের অনিবার্য বান্ধব।",দি আর্ট অব ওয়ার,সান জু,আ ম ম ফজলুর রাশিদ, ,অ্যাডর্ন পাবলিকেশন,9789842005046,"1st Published,2017",192,বাংলাদেশ,বাংলা
ঝিলাম নদীর দেশ,বুলবুল সরওয়ার,TK. 250,TK. 188,https://rokomari.com//book/109831/jhilam-nodir-desh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de59342be_109831.jpg,"বইটির মূল সামারীঃ
কাশ্মীর নামের যে ভূখন্ডকে পৃথিবীর ভূস্বর্গ বলা হয়। আযাদ কাশ্মীর পাকিস্তানের অংশ, আরেকটি জম্মু কাশ্মীর ভারতের অংশ।  এ-কাহিনী  ভারত-অংশের ভ্রমণ বৃত্তান্ত। বুলবুল সরওয়ার যখন এই ভ্রমণ-কাহিনী লিখেছেন, তখন তিনি ঢাকা মেডিকেল কলেজের ছাত্র।
ঝিলাম হলো একটি নদীর নাম যা ভারত ও পাকিস্তানের মধ্য দিয়ে প্রবাহিত হয়ে গেছে, এটি পাঞ্জাবের পাঁচটি বড় নদীগুলোর মধ্যে একটি। এর উৎপত্তি জম্মু ও কাশ্মীরে। 
লেখক মূলত কাশ্মীরের বিভিন্ন প্রাকৃতিক সৌন্দর্য্য, কালচার, পাহাড়-পর্বতের অপরূপ মিলন,  লেখকের ভাষায় প্রকৃতি যে এতো সুন্দুর হতে পারে, না দেখলে বুঝা যাবে না।
বিভিন্ন জাতি ধর্ম-বর্ণ গোষ্ঠির বিষয় আলোচিত হয়েছে এখানে।
কাশ্মীরে বসবাসরত মানুষের নিরবতা, দুই দেশের প্রভাব ইত্যাদি বিষয় লেখক অত্যন্ত সুন্দর ভাবে তুলে ধরেছেন।",ঝিলাম নদীর দেশ,বুলবুল সরওয়ার, , ,অ্যাডর্ন পাবলিকেশন,9789842004216,"1st Edition,2015",192,বাংলাদেশ,বাংলা
পবিত্র মক্কা নগরীর ইতিকথা,সিরাজ উদ্দিন সাথী,TK. 240,TK. 180,https://rokomari.com//book/9666/pobitro-mocca-nogorir-itikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d9e18a8b_9666.jpg,মক্কা অনন্য এক নগরী। পৃথিবীর প্রাচীনতম এক জনপদ। পৃথিবী সৃষ্টির প্রক্রিয়ায় প্রথম ভূ-স্তর হল মক্কার ভূমি। মক্কায় অবস্থিত পৃথিবীর প্রাচীনতম ইবাদত গৃহ কা’বা। পৃথিবীর প্রথম মানুষ আদম-হাওয়া থেকে শুরু করে মানবজাতির একেশ্বরবাদী বিশ্বাসের পাঠশালা বলা যায় মক্কাকে। প্রাগৈতিহাসিক কাল থেকে মক্কার বিবর্তনগাথা লিপিবদ্ধ করেছেন সিরাজ উদ্দিন সাথী এই গ্রন্থটিতে।,পবিত্র মক্কা নগরীর ইতিকথা,সিরাজ উদ্দিন সাথী, , ,অ্যাডর্ন পাবলিকেশন,9789842001642,"2nd Edition,2014",142,বাংলাদেশ,বাংলা
উইলে চার টাকা দুই আনা : সম্রাট আওরঙ্গজেবের ভিতর-বাহির,জয়নাল হোসেন,TK. 230,TK. 173,https://rokomari.com//book/61847/youle-char-taka-dui-ana---somrat-aorngjeber-vitor-bahir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ed61b5680d4_61847.gif,"""উইলে চার টাকা দুই আনা : সম্রাট আওরঙ্গজেবের ভিতর-বাহির"" বইয়ের ফ্ল্যাপের লেখা:
ভারতবর্ষের ইতিহাসে সম্রাট ও ব্যক্তি আওরঙ্গজেব এক অন্য ধরনের চরিত্রের মানুষ। ভারতবর্ষ ও ব্রিটিশের অনেক ঐতিহাসিক আওরঙ্গজেবকে চিত্রিত করেছেন হিন্দুবিদ্বেষী, জিজিয়া কর আদায়কারী, নিষ্ঠুর সম্রাট রূপে। তাঁদের এরূপ চিত্রবর্ণনের নিদর্শন বা সমর্থন পেতে অন্য কোথাও সন্ধান না করে শুধু ভারতবর্ষের স্কুল, কলেজ ও বিশ্ববিদ্যালয়ে পঠিত সাধারণ ইতিহাস ঘাঁটলেই যথেষ্ট। তবে যারা এ মতের বিপরীতে সত্যানুসন্ধানী, তাঁদের নিদর্শন ও প্রমাণ পেতে হলে ঘাঁটতে হবে অনেক ঐতিহাসিক দলিল ও দস্তাবেজ। তবে এসব কথার আপস-রফা বিজ্ঞানভিত্তিক যুক্তি-তর্ক ব্যতিরেকে মেনে নেয়া যেমন সম্ভব নয় তেমনি উচিতও নয়। আওরঙ্গজেব সম্পর্কে ইতিহাসে যত নিন্দা অপপ্রচারের অবতারণা হয়েছে তার বিপরীতে আওরঙ্গজেব সত্যি কেমন প্রকৃতির সম্রাট ছিলেন তা জানার আগ্রহ থেকে এই পুস্তকটি রচনায় উদ্বুদ্ধ হয়েছেন জয়নাল হোসেন। এই ঐতিহাসিক চরিত্রটি নতুন দৃষ্টিকোণ থেকে বোঝার ক্ষেত্রে পুস্তকটি হবে সত্যি এক অন্যদৃষ্টির পাথেয়স্বরূপ।",উইলে চার টাকা দুই আনা : সম্রাট আওরঙ্গজেবের ভিতর-বাহির,জয়নাল হোসেন, , ,অ্যাডর্ন পাবলিকেশন,9789842003219,"1st Published,2013",117,বাংলাদেশ,বাংলা
সংশয়ীদের ঈশ্বর ,আহমাদ মোস্তফা কামাল,TK. 190,TK. 143,https://rokomari.com//book/20234/sonshoyider-iishshor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_20234.gif,"* সংশয়ীদের ঈশ্বর
* ধ্যানের জগৎ  জ্ঞানের জগৎ
* মানুষের মৃত্যু হলে...
* সংস্কৃতি, সামপ্রদায়িকতা ও মনোজগৎ
* মধ্যবিত্তের পরিচয়চিহ্ন
* বাংলাদেশের মানুষের মন

""সবাই জানেন-প্রশ্ন ছাড়া যুক্তিভিত্তিক সমাজ ও জীবন গড়ে ওঠা অসম্ভব, কিন্তু আমাদের সামাজিক কাঠামোটিই এমন যে, প্রচলিত এবং প্রতিষ্ঠিত ধারণাগুলো নিয়ে প্রশ্ন করাটাকে অপরাধ হিসেবে বিবেচনা করা হয় এখানে। এই গ্রন্থভূক্ত প্রবন্ধগুলোতে তেমনই কিছু প্রশ্ন উত্থাপন করেছেন তরুণ প্রজন্মের অন্যতম প্রধান কথাশিল্পী আহমাদ মোস্তফা কামাল। অবশ্য শুধু প্রশ্নেই থেমে থাকেননি তিনি, খুঁজেছেন উত্তরও....""",সংশয়ীদের ঈশ্বর,আহমাদ মোস্তফা কামাল, , ,অ্যাডর্ন পাবলিকেশন,9789842004186,"1st Edition,2014",96,বাংলাদেশ,বাংলা
লালসালু,সৈয়দ ওয়ালীউল্লাহ্‌,TK. 150,TK. 113,https://rokomari.com//book/13989/lalsalu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5159381d6_13989.jpg,"সাহিত্যকীর্তির গ্রন্থমালা আধুনিক বাংলা কথাসাহিত্যের একটি সিরিজ প্রকাশনা।  

ঈশ্বরচন্দ্র বিদ্যাসাগরের হাত ধরেই আধুনিক বাংলা সাহিত্য আখ্যায়িকার শুরুম, একথা বলা যায়। ১৮৫৪ সালে তিনি কবি কালিদাসের অভিজ্ঞতানশকুন্তল নাটকের উপাখ্যানভাগ বাংলায় পরিবেশন করেন। এরপর প্রায় শতবর্ষ ধরে বাংলা কথাসাহিত্যের যে বিকাশ তার শীর্ষস্থানীয় গ্রন্থগুলোকে পাঠকের কাছে একত্রে তুলে দেওয়ার আকাঙ্ক্ষা নিয়েই সিরিজটি পরিকল্পিত হয়েছে। 

সারা বিশ্বের বাংলাভাষীদের কাছে সাহিত্যকীতি গ্রন্থমালার প্রথম সম্ভারের ১২টি বই এবং এর ধারাবাহিকতায় দ্বিতীয় সম্ভারে আরো ১২ টি বই দুই সেটে মোট ২৪ টি বই পাওয়া অত্যন্ত খুশির বিষয় হবে বলে আমাদের বিশ্বাস। 
‘লালসালু’ বইয়ের ভূমিকা:
পিতার কর্মসূত্রে সৈয়দ ওয়ালীউল্লাহ (১৯২২-৭১) বাংলার অনেক মফস্সল শহরে বাস করেছেন এবং পড়াশোনা করেছেন, তবে নিজের কর্মজীবনের প্রায় সবটাই কাটিয়েছেন নগরে: কলকাতা, ঢাকা, করাচি, নয়াদিল্লি, সিডনি, জাকার্তা, লন্ডন, বন ও প্যারিসে। পেশা হিসেবে সাংবাদিকতাকে অবলম্বন করেছিলেন এবং সেই সূত্রে বিভিন্ন দেশে পাকিস্তান দূতাবাসে নিয়োগলাভ এবং জীবনের শেষে ইউনেসকোর কর্মগ্রহণ। সাহিত্যচর্চার শুরু স্কুলজীবনেই, প্রথম প্রকাশিত রচনা ঢাকা কলেজ বার্ষিকীতে মুদ্রিত একটি ছোটোগল্প (১৯৪১)। কলকাতায় যাওয়ার পরে (১৯৪৩) সওগাত, মোহাম্মদী ও বুলবুলেই কেবল নয়, পূর্বাশা, অরণি, চতুরঙ্গ ও পরিচয়ে তাঁর রচনা প্রকাশিত হয়, নিজেও একটি স্বল্পায়ু ইংরেজি সাময়িকী প্রকাশ করেন। কলকাতায় তিনি কাজ করতেন স্টেটসম্যান পত্রিকায়, শাহেদ সোহরাওয়াদীর সান্নিধ্য, সুধীন্দ্রনাথ দত্তের ঘনিষ্ঠতা এবং সঞ্জয় ভট্টাচার্যের আনুকূল্য লাভ করেন। ওয়ালীউল্লাহর সংকল্প ছিল মুসলমান সমাজ নিয়ে লেখা, বিশেষ করে সেই সমাজের যে-অংশ গ্রামাঞ্চলে বাস করে সেই অংশের কথা লেখা। তিনি তা-ই করেছেন, তবে কোনো সংকীর্ণ মনোভাবের দ্বারা চালিত হননি। তাই তাঁর সাহিত্যকর্মে আমরা সর্বজনীন মানুষকেই পাই, কখনো কখনো তারা বিশেষ দেশকালসমাজের ছাপ বহন করে মাত্র। তিনি বিশেষ করে মৃত্তিকাসংলগ্ন হন পঞ্চাশের মন্বন্তর দেখার পরে, এ-কথাও এ-প্রসঙ্গে স্মরণযোগ্য।
সৈয়দ ওয়ালীউল্লাহ্ বহুপ্রজ লেখক ছিলেন না। লেখার বিষয়ে সহজে তাঁর তুষ্টি হতো না। এক লেখা বহুবার মাজাঘষা করতেন। তাই আশ্চর্য নয় যে, তাঁর কাছ থেকে আমরা পেয়েছি দুটি গল্পগ্রন্থ-নয়নচারা (১৯৪৫, সঞ্জয় ভট্টাচার্যের আগ্রহে পূর্বাশা লিমিটেড থেকে প্রকাশিত), দুই তীর (১৯৬৫, আদমজী পুরস্কারে সম্মানিত); তিনটি উপন্যাস-লালসালু (১৯৪৯, উপন্যাসের জন্যে লেখক যখন ১৯৬০ সালের বাংলা একাডেমী পুরস্কার লাভ করেন, তখনো এটিই ছিল তাঁর একমাত্র উপন্যাস), চাঁদের অমাবস্যা (১৯৬৪) ও কাঁদো নদী কাঁদো (১৯৬৮); এবং তিনটি নাট্যরচনা-বহিপীর (১৯৬০, যদিও এর পাণ্ডুলিপি ১৯৫৫ সালে লাভ করে সি ই এন পুরস্কার), তরঙ্গভঙ্গ (১৯৬৪) ও সুড়ঙ্গ (১৯৬৪)। লালসালুই তাঁকে সর্বাধিক খ্যাতি ও প্রতিষ্ঠা দিয়েছে; এর ফরাসি (১৯৬১) ও ইংরেজি (১৯৬৭) অনুবাদ যথাক্রমে প্যারিস লন্ডনে প্রকাশিত হওয়ায় বিশ্বসাহিত্যের অঙ্গনে বাংলাদেশ পরিচিত হওয়ার সুযোগ পেয়েছে। এটি আরো কয়েকটি ভাষায় অনূদিত হয়েছে।
লালসালু উপন্যাসে মজিদ মহব্বতনগরে এসে একটি কবর দেখতে পায় এবং তাকে মোদাচ্ছের পীরের মাজার বলে দাবি করে মাজারকে অবহেলা করার জন্যে স্থানীয় মানুষকে তিরস্কার করে। লালসালু দিয়ে আবৃত করে এই মাজারকে সে প্রতিষ্ঠা করে, সেই সঙ্গে লাভ করে আত্মপ্রতিষ্ঠা। খালেক ব্যাপারী বিত্তবান মানুষ-তারা পরস্পরকে সমর্থনদান করে। মাঝে মাঝে তার নিজের মনেই মাজারকে নিয়ে ভীতির সৃষ্টি হয়। কবরে শায়িত ব্যক্তির পরিচয় সে জানে না বলেই কেমন এক নিঃসঙ্গতা তাকে ঘিরে ধরে। কিন্তু এ-ভীতি ক্ষণিকের, কেননা এ-মাজারই তার সকল প্রতিপত্তির উৎস। সেই প্রভাব বজায় রাখতে মজিদ একই সঙ্গে পিতাপুত্রের খতনা দেয়, কেউ স্কুল প্রতিষ্ঠা করতে চাইলে কৌশলে সেখানে মসজিদ গড়ে তোলে, অন্য পীরের আবির্ভাব ঘটলে তাকে পর্যুদস্ত করে, এমনকি খালেক ব্যাপারীর স্ত্রী আমেনাকে—যাকে দেখে সে একদা আকৃষ্ট হয়েছিল—তার সংসার থেকে নির্বাসিত করে।
মহব্বতনগরে মজিদ প্রথমে বিয়ে করে রহীমা নামের এক সুঠামদেহ বিধবাকে, পরে কিশোরী জমিলাকে। নিঃসন্তান রহীমা এ-বিয়ে মেনে নেয়, জমিলার প্রতি তার বাৎসল্যরসের স্ফুরণ হয়। জমিলা নিজের কিশোরীসুলভ চঞ্চলতা ত্যাগ করতে পারে না, তার হাসি বহুদূর পর্যন্ত ছড়িয়ে গিয়ে মজিদের অনুরাগীদের চিত্তচাঞ্চল্য ঘটায়। মজিদের শাসন জমিলাকে সংযত করতে ব্যর্থ হয়। শেষে মজিদ শাস্তি দিয়ে তাকে বেঁধে রাখে। মাজারপ্রাঙ্গণে-ঠিক তার আগে অবাধ্যতার চরম প্রকাশ ঘটিয়ে জমিলা থুতু দেয় মজিদের বুকে। আসন্ন প্রলয়ের সংকেত পেয়ে মজিদ মাজারপ্রাঙ্গণে প্রবেশ করে বিপর্যস্ত, ক্লান্ত ও ঘুমন্ত জমিলাকে আবিষ্কার করে-তার পোশাক অবিন্যস্ত, এক পা মাজারের ওপরে। বিমূঢ় মজিদ প্ৰায় আকস্মিকভাবেই সংজ্ঞাহীন বিদ্রোহিণী জমিলাকে কোলে করে ঘরে এনে বিছানায় শুইয়ে দেয়। স্ত্রীদের পেছনে ফেলে তারপর সে নিরুদ্দেশের পথে যাত্রা করে।
মজিদের এই পরিণাম তাকে দুৰ্বত্ত-চরিত্র হতে দেয়নি। উপন্যাসের মধ্যে তার নিঃসঙ্গতার যে-ইঙ্গিত রয়েছে, তারই চরম পরিণতি এখানে। রহীমার সহনশীলতা ও আনুগত্য, জমিলার বিদ্রোহ, খালেক ব্যাপারীর আত্মকেন্দ্রিকতা-এসবই লেখক চমৎকার করে ফুটিয়ে তুলেছেন। তারপরও বলা যায় যে, ওয়ালীউল্লাহ চিত্রাঙ্কন করেছেন এমন এক এলাকার যেখানে শস্যের চেয়ে টুপি বেশি, যেখানে মানুষের ধর্মভয় ও সংস্কারকে সহজে ব্যবহার করা যায়। কারো-না-কারো স্বার্থে, যেখানে প্রচলিত জীবনধারা সম্পর্কে মানুষ প্রতিবাদহীন। তবে এই উপন্যাসে উদ্দেশ্যমূলকতা নেই। আছে শিল্পীর চোখে দেখা বাস্তব জীবনচিত্র। এখানে বিষয়ের সঙ্গে একান্ত হয়ে গেছে। ভাষা: প্রমিত কথ্য বাংলার ঠাটের মধ্যে আঞ্চলিক ও মুসলমান সমাজে আবশ্যিক আরবি-ফারসি শব্দের মিশেল আছে। সংলাপ আঞ্চলিক ভাষায় গঠিত, কিন্তু সম্পূর্ণই বোধগম্য। ওয়ালীউল্লাহকে বিশেষভাবে চিহ্নিত করে তাঁর সংযম—তা বর্ণনার, চরিত্রচিত্রণের, কাহিনিবিন্যাসের। আশ্চর্যনয় যে, কেবল বাংলাভাষী অঞ্চলে নয়, তার বাইরেও লালসালু বিপুলভাবে সমাদৃত হয়েছে, লেখকের মননশীলতা ও আধুনিকতা তাঁর বর্ণিত গ্ৰাম্যজীবন থেকে এত দূরবতী বলেই এর শিল্পসার্থকতা এত মুগ্ধ করে পাঠককে।
আনিসুজ্জামান
বাংলা বিভাগ, ঢাকা বিশ্ববিদ্যালয়",লালসালু,সৈয়দ ওয়ালীউল্লাহ্‌, ,আনিসুজ্জামান,অ্যাডর্ন পাবলিকেশন,9789842001253,"2nd Published,2019",95,বাংলাদেশ,বাংলা
বিষবৃক্ষ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 150,TK. 113,https://rokomari.com//book/10374/bisbirikkho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/503b81452_10374.jpg,সাহিত্য-সম্রাট বঙ্কিমচন্দ্র চট্টোপাধ্যায়ের গুরুত্বপূর্ণ উপন্যাসগুলোর মধ্যে বিষবৃক্ষ সবিশেষ উল্লেখযোগ্য। বিষবৃক্ষের মূল বিষয়বস্তু তৎকালীন দুই সামাজিক সমস্যাকে ঘিরেÑবিধবা ও বহুবিবাহ। বঙ্গদর্শনে প্রথম সংখ্যা থেকে (বৈশাখ ১২৭৯) ধারাবাহিকভাবে প্রকাশিত হয় বিষবৃক্ষ। আর পুস্তকাকারে প্রথম প্রকাশিত হয় ১৮৭৩ সালে। বঙ্কিমবাবুর জীবৎকালে উপন্যাসটির ৮টি সংস্করণ বের হয়। এ যাবৎ বিষবৃক্ষ দেশ-বিদেশের নানা ভাষায় অনূদিত হয়েছে। ঞযব চড়রংড়হ ঞৎবব নামে এর ইংরেজি অনুবাদ করেন মিরিয়াম এস. নাইট ১৮৮৪ সালে। সেকালের বিখ্যাত কলিকাতা রিভিয়ু উপন্যাসটির ইংরেজি সমালোচনা প্রকাশ করে বিষবৃক্ষ ছাপার পরপরই। রবীন্দ্রনাথ প্রবাসীতে লিখেছেন : বঙ্গদর্শনে যে জিনিসটা সেদিন বাংলা দেশের ঘরে ঘরে সকলের মনকে নাড়া দিয়েছিল সে হচ্চে বিষবৃক্ষ।... ‘বিষবৃক্ষ’ কাহিনী এসে পৌঁছল আখ্যানে। যে পরিচয় নিয়ে সে এল তা আছে আমাদের অভিজ্ঞতার মধ্যে।,বিষবৃক্ষ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,অ্যাডর্ন পাবলিকেশন,9789842002045,"1st Published,2011",144,বাংলাদেশ,বাংলা
বঙ্গবন্ধু ও তাজউদ্দীন,আমির হোসেন (সাংবাদিক),TK. 150,TK. 113,https://rokomari.com//book/116207/bangabandhu-o-tajuddin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ac89fe9b274_116207.gif,"এই বইটি বঙ্গবন্ধু শেখ মুজিবুর রহমান ও তাঁর অন্যতম ঘনিষ্ঠ সহকর্মী তাজউদ্দীন আহমদের রাজনৈতিক সম্পর্ক নিয়ে লেখা। বঙ্গবন্ধুর অত্যন্ত আস্থাভাজন ছিলেন আওয়ামী লীগের সাধারণ সম্পাদক তাজউদ্দীন আহমদ। ১৯৭১ সালে বঙ্গবন্ধুর অবর্তমানে মুক্তিযুদ্ধ পরিচালনাকারী মুজিবনগর সরকারের প্রধানমন্ত্রী ছিলেন তিনি। তবে স্বাধীনতার পরে বঙ্গবন্ধু ও তাজউদ্দীন আহমদের মধ্যে দূরত্ব সৃষ্টি হয় এবং এক পর্যায়ে তাজউদ্দীন আহমদ মন্ত্রিসভা থেকে বাদ পড়েন। তাঁকে পরবর্তীকালে গঠিত বাকশালে কোনো গুরুত্বপূর্ণ পদ দেয়া হয়নি। তা সত্ত্বেও বঙ্গবন্ধু হত্যার পরে মোশতাকের মন্ত্রিসভায় যোগদানের আমন্ত্রণ প্রত্যাখ্যান করেন তাজউদ্দীন আহমদ। অন্য তিন জাতীয় নেতার সাথে তিনিও গ্রেপ্তার হন এবং কারাগারে নিহত হন। নিজের প্রাণের বিনিময়ে তাজউদ্দীন আহমদ প্রমাণ করেন যে, তিনি জীবনের শেষ দিন পর্যন্ত বঙ্গবন্ধুর প্রতি অনুগত ছিলেন। আর বঙ্গবন্ধু ও তাজউদ্দীনসহ চার জাতীয় নেতার হত্যাকাণ্ড ছিল একইসূত্রে গাথা-একই চক্রান্তের অংশ। স্বাধীনতার পরে এক অস্থির, সংকটময় সময়ে বঙ্গবন্ধু ও তাজউদ্দীন আহমদের মধ্যে দূরত্ব সৃষ্টি হয়েছিল কেন? কাদের ভূমিকা ছিল এর পেছনে? তাজউদ্দীন আহমদ খ্যাতনামা রাজনীতিক ছিলেন, কিন্তু বঙ্গবন্ধুর সাথে তাঁর কোনো তুলনাই হয় না। তারপরও তাজউদ্দীন আহমদ ক্ষমতা না ছেড়েই বঙ্গবন্ধুর সরকারের সমালোচনার মাধ্যমে প্রকারান্তরে তাঁকে চ্যালেঞ্জ করেছিলেন কেন? এসব প্রশ্ন সেদিনের মতো আজো বিভিন্নভাবে ওঠে রাজনৈতিক মহলে। এসব প্রশ্নেরই উত্তর খোঁজার চেষ্টা করা হয়েছে এই বইটিতে। সেই সাথে তুলে ধরা হয়েছে সেই সময়কার আর্থ-সামাজিক-রাজনৈতিক প্রেক্ষাপট।",বঙ্গবন্ধু ও তাজউদ্দীন,আমির হোসেন (সাংবাদিক), , ,অ্যাডর্ন পাবলিকেশন,9847016900464,"1st Published,2009",96,বাংলাদেশ,বাংলা
দর্শন ভাবনা : সমস্যা ও সম্ভাবনা ,আমিনুল ইসলাম,TK. 500,TK. 375,https://rokomari.com//book/20229/dorshon-vabona--somosya-o-somvobona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/610bb62ac_20229.jpg,"",দর্শন ভাবনা : সমস্যা ও সম্ভাবনা,আমিনুল ইসলাম, , ,অ্যাডর্ন পাবলিকেশন,9847016900587,"1st Published,2009",384,বাংলাদেশ,বাংলা
আমলাতন্ত্রের অন্দর মহলে বত্রিশ বছর ,সিরাজ উদ্দিন সাথী,TK. 850,TK. 638,https://rokomari.com//book/159545/amlatontrer-ondor-mohole-botrish-bochor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a7399fc7_159545.jpg,"বাংলাদেশের আমলাতন্ত্রে লেখকের যাত্রা ১৯৮২ সালে। সে বছরই এর নাম হয় ‘বাংলাদেশ সিভিল সার্ভিস’-বিসিএস। এর আগে নানা নামে পরিচিত ছিল এই স্রোতধারা। আমলাতন্ত্রের এই মূল স্রোতধারায় লেখক তাঁর জীবনের অমূল্য বত্রিশ বছর কাটিয়েছেন। নানা জায়গায় নানা পদে অনেক গুরুত্বপূর্ণ দায়িত্বে নিয়োজিত থেকেছেন তিনি। তাঁর অবস্থান ছিল এর অন্তঃপুরে। হয়েছেন অন্তঃপুরের অনেক ঘটনাপঞ্জির প্রত্যক্ষদর্শী। এর পাত্র-পাত্রীদের দেখেছেন খুব কাছ থেকে। প্রশাসনযন্ত্রের অন্দরমহলের রঙ্গমঞ্চে এসব পাত্র-পাত্রীর অনেকে অভিনয় করে গেছেন প্রবল প্রতিপত্তি ও দাপটের সাথে। কেউ নায়ক হয়েছেন, কেউ খলনায়ক। কতিপয়ের শক্তিমত্তায় বহুজন নিষ্পেষিত হয়েছেন। অধিকাংশ জন নীরবে অবাক চোখে তাকিয়ে দেখেছেন। আমলাতন্ত্রের অন্তঃপুরে ঘটে যাওয়া তাঁর সময়কালের না-বলা ও অ-জানা বিষয়ে প্রত্যক্ষদর্শীর এক অনবদ্য বর্ণনা এই গ্রন্থ। কালের সাক্ষী হয়ে পাঠকের সামনে উপস্থাপন করেছেন তিনি আমাদের আমলাতন্ত্র ও প্রাসঙ্গিক হালচালকে। ১৯৮২ থেকে ২০১৬ সাল বিস্তৃত চালচিত্রকে এ যেন এক কালের পুরাণ। নিঃসন্দেহে এক জীবন-সাহিত্য।",আমলাতন্ত্রের অন্দর মহলে বত্রিশ বছর,সিরাজ উদ্দিন সাথী, , ,অ্যাডর্ন পাবলিকেশন,9789842005824,"1st Published,2018",512,বাংলাদেশ,বাংলা
