Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আল্লামা হারুন ইসলামাবাদী ,কাজী আবুল কালাম সিদ্দীক,TK. 300,TK. 195,https://rokomari.com//book/85926/allama-harun-islamabadi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc8b50e25_85926.jpg,"",আল্লামা হারুন ইসলামাবাদী,কাজী আবুল কালাম সিদ্দীক, , ,আহমদ প্রকাশন,9789892107400,"1st Published,2018",240,বাংলাদেশ,বাংলা
ইসলামের বিজয় অবশ্যম্ভাবী,ডক্টর ইউসুফ আল কারযাভী,TK. 91,TK. 59,https://rokomari.com//book/155892/islamer-bijoy-oboshomvabi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b07703fe_155892.jpg,"",ইসলামের বিজয় অবশ্যম্ভাবী,ডক্টর ইউসুফ আল কারযাভী,ড. মাহফুজুর রহমান, ,আহমদ প্রকাশন, ,"1st Published,2017",136,বাংলাদেশ,বাংলা
সৌন্দর্যের সোনালী বাহন : ভাষা ও সাহিত্য,মোহাম্মদ হাবিবুল্লাহ,TK. 200,TK. 176,https://rokomari.com//book/155904/soundorjer-sonali-bahon--vasha-o-sahitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a05add91b_155904.jpg,"অভিব্যক্তির শিল্পিত অবয়বই তো সাহিত্য। শব্দের সঙ্গে সৌন্দর্যের যোগসূত্র স্থাপিত হয়। গড়ে ওঠে আকর্ষণীয় সাহিত্য। ভাষার এ অভিজাত ও অলঙ্কারপুষ্ট জীবন। বিষয়, মনীষা ও বৈচিত্রে এ সাহিত্যের প্রাচুর্য ভাষায় ভাষায়, দেশে দেশে কম গড়ে ওঠে নি। বাংলা ভাষার ক্ষেত্রেও কথাটি সমান প্রযোজ্য। কিন্তু বিষয়ের পবিত্রতা ও বিশ্বাসের সমৃদ্ধির আঙ্গিক থেকে দেখলে এখানেও সহজে ভেসে ওঠে সাহিত্যের দারিদ্র্যক্লিষ্ট মুখ। কিন্তু প্রত্যাশা ও প্রশান্তির প্রয়াস তো আর বন্ধ থাকে না। যেমন থাকে নি এই ‘সৌন্দর্যের সোনালি বাহনে’।

মুহাম্মাদ হাবীবুল্লাহ ভাষা ও সাহিত্যের কিছু বিশ্বাসদীপ্ত বিষয় ও মনীষার প্রসঙ্গ অত্যন্ত সাফল্য ও কৃতিত্বের সঙ্গে তুলে এনেছেন গ্রন্থভুক্ত প্রায় কুড়িটি গদ্যে। একদিকে এতে ফুঠে উঠেছে ভাষার সৃষ্টি ও ¯্রষ্টার কথা থেকে নিয়ে বিশ্বাস, শুদ্ধতা আর নবীজীর কাব্য-পর্যবেক্ষণ। অপরদিকে উন্মোচিত হয়েছে ইকবাল, আলী নাদভী, ফররুখ আহমদ, আবদুল মান্নান সৈয়দ ও তকী উসমানীর জীবন ও কীর্তির বিভাময় ভুবন।

সাহিত্যাঙ্গনের অলঙ্কারআশ্রয়ী গদ্য। প্রাঞ্জল ও সুদৃঢ়। সুখপাঠ্য এক মনোযোগী আয়োজন। বর্ণনার সাবলীল সৌন্দর্যের পাশাপাশি প্রায় নিবন্ধের শেষে প্রয়োজনীয় তথ্য ও উদ্ধৃতির উৎস গ্রন্থের সামগ্রিক মানের সঙ্গে একটি গবেষণাসুলভ আমেজও উপহার দিয়েছেন।
বলতে হয়, মুহাম্মাদ হাবীবুল্লাহ সাহিত্যের ভাষায় সাহিত্যের বিষয় নিয়ে বিশ্বাসদীপ্ত ও ইলমগন্ধী একটি গ্রন্থ উপহার দিয়েছেন। এ জন্য ধন্যবাদ পাওয়ার অধিকার তার রয়েছে।

লেখক মুহাম্মাদ হাবীবুল্লাহর সঙ্গে আমার পরিচয়ের সূচনা দশ বছরেরও আগে। শুধু তার প্রকাশিত বিভিন্ন লেখার মধ্য দিয়ে। সরাসরি সাক্ষাৎ আরো পরে। একটি বিষয় লক্ষ করে বিস্মিত হয়েছি যে, তরুণ এই আলেম ঢাকার বাইরে থেকেও কোনো রকম পরিচিতি-যোগাযোগ ছাড়াই জাতীয় দৈনিক পত্রিকাগুলোর সাহিত্যপাতায় নিশ্চিত একটি জায়গা করে নিয়েছেন। এটি একটি বড় ঘটনা, সাহিত্যের শক্তি ও প্রকাশনার বিবেচনায়।

গভীর অভিনিবেশ নিয়ে চলা, ইলম, আমল ও সাহিত্য-সাধনানিমগ্ন এক অভিযাত্রী তরুণ আলেম তিনি। তার গভীর মনন, সুললিত বর্ণনা আর ইতিবাচক জীবন ও বীক্ষণের এ তোহফাটি হাতে নিলে, আশা করি, পাঠকমাত্রই উপকৃত হবেন। অনাগত দিনে তার হাতে আরো স্বর্ণফলনের অপেক্ষায় দিন গুনছি।

ভাষা ও সাহিত্যের এই নেয়ামত আল্লাহ তাআলা আমাদেরকে যথাযথ উপায়ে কাজে লাগানোর তাওফীক দান করুন। যার যার অঙ্গনে, যার যার উপযোগী করে। এবং সেই কাজগুলো কবুলও করে নিন। আমীন!",সৌন্দর্যের সোনালী বাহন : ভাষা ও সাহিত্য,মোহাম্মদ হাবিবুল্লাহ, , ,আহমদ প্রকাশন, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
আর রাহীকুল মাখতুম ,আল্লামা সফিউর রহমান মুবারকপুরী (রহ.),TK. 600,TK. 390,https://rokomari.com//book/143607/ar-rahikul-makhtum,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65620d839_143607.jpg,"",আর রাহীকুল মাখতুম,আল্লামা সফিউর রহমান মুবারকপুরী (রহ.), , ,আহমদ প্রকাশন,9789849001188,"1st Published,2015",152,বাংলাদেশ,বাংলা
গাইরে মুকাল্লিদের ইন্টারভিউ - ১,আবু আহমদ মুফতী মুহাম্মদ ওমর (এম.এ.),TK. 50,TK. 45,https://rokomari.com//book/115401/gayre-moqallider-interview---1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d387eab1c04_115401.gif,"",গাইরে মুকাল্লিদের ইন্টারভিউ - ১,আবু আহমদ মুফতী মুহাম্মদ ওমর (এম.এ.),লিসানুল হক শাহরুমী,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,আহমদ প্রকাশন, ,"1st Published,2015",56,বাংলাদেশ,বাংলা
যুগোপযোগী দশ মাসায়িল ,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,TK. 100,TK. 90,https://rokomari.com//book/115402/jugopojogi-dos-masayil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce0d787164a4_115402.gif,"",যুগোপযোগী দশ মাসায়িল,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,হুমায়ুন কবির খালভী, ,আহমদ প্রকাশন, ,"1st Published,2014",94,বাংলাদেশ,বাংলা
ইসলামের সৌন্দর্য : বিবিধ প্রসঙ্গ,মুহাম্মাদ হাবীবুল্লাহ,TK. 70,TK. 63,https://rokomari.com//book/115403/islamer-shoundarja---bibidha-proshanga,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fafb600a05d4_115403.gif,"",ইসলামের সৌন্দর্য : বিবিধ প্রসঙ্গ,মুহাম্মাদ হাবীবুল্লাহ, , ,আহমদ প্রকাশন, ,"1st Published,2016",80,বাংলাদেশ,বাংলা
মাশায়েখে চাটগাম -১ম খণ্ড,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,TK. 400,TK. 340,https://rokomari.com//book/115709/mashayekhe-chatgam--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0b04c5eeba4_115709.gif,"",মাশায়েখে চাটগাম -১ম খণ্ড,"আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,আল্লামা শাহ আহমদ হাসান রহ.", ,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,আহমদ প্রকাশন, ,"1st Published,2016",416,বাংলাদেশ,বাংলা
পৃথিবী ঘরে ফিরো,মুসা আল হাফিজ,TK. 360,TK. 216,https://rokomari.com//book/115713/prithibi-ghore-firo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93e1068ad_115713.jpg,"",পৃথিবী ঘরে ফিরো,মুসা আল হাফিজ, , ,আহমদ প্রকাশন, , ,384,বাংলাদেশ,বাংলা
মাশায়েখে চট্টগ্রাম ২য় খণ্ড,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব,TK. 400,TK. 240,https://rokomari.com//book/115714/alhillul-mufham-asshahihu-limuslim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab683b97d_115714.jpg,"ইসলামাবাদ তথা চট্টগ্রামের কওমী মাদরাসার ইতিহাস-ঐতিহ্য ও খ্যাতিমান ওলামায়ে কেরামের জীবনীসমৃদ্ধ এক অনবদ্য ঐতিহাসিক গ্রন্থ “মাশায়েখে চাটগাম’। আকাবিরে চট্টগ্রামের উপর বইটিকে ইনসাইক্লোপিডিয়া হিসেবে গণ্য করা হয়। যা ১৯৮৮ সাল থেকে প্রকাশিত হয়ে আসছে। আশা করি মাশায়েখে চাটগামকে নতুন করে পরিচয় করে দিতে হবে না। এখন পাঠকদের নতুন করে 
আহমদ প্রকাশন উপহার দিচ্ছে #মাশায়েখে_চাটগাম_দ্বিতীয়_খণ্ড। 
মাশায়েখে চাটগাম দ্বিতীয় খণ্ডে কেবল উল্লিখিত আকবিরদের জীবনীই নয় সাথে সাথে সেখানে সন্নিবেশিত হয়েছে চট্রলার প্রসিদ্ধ বিভিন্ন মাদরাসা প্রতিষ্ঠার ইতিহাসও। যেমনটি মাশায়েখে চাটগাম প্রথম খণ্ডেও ছিল।
দ্বীনের জন্য যেসব আকাবির ত্যাগ-তিতীক্ষার সোনালী দৃষ্টান্ত উপস্থাপন করে গেছেন, তাদের অবিস্মরণীয় অবদান ও ইখলাছপূর্ণ জীবনী ইতিহাসাকারে সংরক্ষণ করার সংকল্প করেন আল জামিয়াতুল আরবিয়া জিরি‘র প্রতিষ্ঠাতা হাদিয়ে উম্মত আল্লামা শাহ আহমদ হাসান রহ.। তিনি তাঁর জীবদ্যশায় শতবছরের পুরানো আকবিরদের জীবনী সংগ্রহ করে একটি অপ্রকাশিত ও বিক্ষিপ্ত পান্ডুলিপি রেখে যান। পরবর্তীতে তাঁর সুযোগ্য নাতী, জামিয়া ইসলামিয়া পটিয়ার প্রধান মুফতি ও মুহাদ্দিস ফক্বীহুদ্বীন আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব দা.বা.’র পুন:সম্পাদনা ও সংস্করণের মাধ্যমে মাশায়েখে চাটগাম’র বহি:প্রকাশ হয়। হযরত ফক্বীহুদ্বীন দা. বা. তাঁর নানাজির ধারিবাহিকতায় পরবর্তী আকিবিরদের জীবনীও সংরক্ষণ করার সংকল্প করেন এবং এই মহতি কাজ অর্পণ করেন তাঁর অনুগত শাগরিদ তরুণ লেখক মাওলানা মুফতি Ridwanul Kadir-কে।
মুফতি রিদওয়ানুল কাদির শাইখের নির্দেশে মাঠপর্যায়ে নেমে পড়েন। আকাবিরদের বাড়ি বাড়ি গিয়ে ইতিহাসসমৃদ্ধ পুরানো জীবিত ব্যক্তিদের সাহায্য নিয়ে এবং প্রকাশিত অপ্রকাশিত বই বা লেখা থেকে তথ্য সংগ্রহ করেন দীর্ঘ সয়ম ধরে। এভাবে অহর্নিশি প্রচেষ্টায় মাশায়েখে চাটগাম দ্বিতীয় খণ্ড প্রকাশের মুখ দেখতে যাচ্ছে।

রাব্বে কারিম যদি চান, তাহলে আকাবিরদের জীবনী সংরক্ষণ করার এই মহতী উদ্যোগ অব্যাহত থাকবে ইনশাআল্লাহ।",মাশায়েখে চট্টগ্রাম ২য় খণ্ড,আল্লামা মুফতী হাফেজ আহমদুল্লাহ সাহেব, , ,Ahmad Prokashon, , ,303,Bangladesh,Arabic
