Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমি কান পেতে রই,মোস্তফা সোহেল,TK. 130,TK. 91,https://rokomari.com//book/157503/ami-kaan-pete-roi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43e2ded21_157503.jpg,"""আমি কান পেতে রই"" বইয়ের ফ্ল্যাপের লেখা:

মধ্যবিত্ত মানসিকতার এক যুবক আনিস হঠাৎ করেই কানাডার ভিসা পেয়ে যায় । গ্রামে বসবাসকারী একমাত্র বৃদ্ধ বাবাকে বৃদ্ধাশ্রমে রেখে স্ত্রী আর সন্তানকে ভিনদেশে নিয়ে যাবার চেষ্টায় মেতে ওঠে আনিস। এরই মধ্যে উচ্চাভিলাষী স্ত্রী রিমি ঘটনাচক্রে তারই বন্ধু ও কলিগের সাথে বিদেশে পাড়ি দেন। এদিকে নিজের দেশের প্রতি বাবার তীব্র ভালােবাসা, সন্তানের বিদেশের প্রতি অনাগ্রহ আর আনিসের প্রতি নিজের গ্রামের বয়ােজ্যেষ্ঠদের ভালােবাসা তাকে নতুন ভাবনার খােরাক দেয়। একমাত্র সন্তানকে নিয়ে একা একা এরকম ক্রাইসিসে আনিসের নতুন গন্তব্যের যাত্রাপথই এ উপন্যাসের উপজীব্য।",আমি কান পেতে রই,মোস্তফা সোহেল, , ,বাংলানামা,9789843437751,"1st Published,2018",54,বাংলাদেশ,বাংলা
ভালোবাসা অথবা বিভ্রমের গল্প,মোস্তফা সোহেল,TK. 150,TK. 105,https://rokomari.com//book/177701/valobasa-othoba-bivromer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60d2b558e_177701.jpg,"এ গ্রন্থের ১৪টি গল্পের মধ্যে ভালােবাসা অথবা বিভ্রম দারুণ এক পরিণতির দিকে নিয়ে যাবে পাঠককে। ভালােবাসা আর তা হারানাে অনুভবের এক বৈচিত্র্যময় চিত্রকল্পের উপাখ্যান যেন গল্পটি। তেমনি সংসার গল্পে এক তরুণ দম্পতির শারীরিক সুখের ইচ্ছাটিকে প্রবলভাবে দেখানাে হয়েছে। সংসারে বিশ্বাস ও আস্থা থাকলে যে খুঁটিনাটি সমস্যাগুলাে দূর করা যায়- পাঠক এ গল্পে যেন। তাই অনুভব করবেন। বাবা ও একটি নীল প্রজাপতি গল্পে। নিজের হারিয়ে যাওয়া বাবাকে অনেকটা অ্যাবস্ট্রাক্ট ফর্মে ফিরিয়ে এনেছেন গল্পকার। আততায়ী গল্পে নিজের প্রেমিকা সম্পর্ক ছিন্ন করে চলে যায় বসের সাথে আবার ভাতঘর গল্পে প্রেমিকার বাবার ঋণের টাকা শােধ করতে গিয়ে দূর সমুদ্রে হােটেল ব্যবসা দেয় গল্পের নায়ক কিন্তু টাকা পাঠানাের পর ঋণ শােধ না করে সেই টাকা দিয়েই মেয়েকে অন্য এক ছেলের সাথে বিয়ে দিয়ে দেন মেয়ের বাবা। ‘বন্ধু’ গল্পে হিন্দু ও মুসলিম ছেলের মধ্যে বন্ধুত্বে দেখা গেছে, যে যে ভাষায় কথা বলে, সে ভাষায়ই বলতে থাকবে, পাল্টে যাবে না গায়ের রংয়ের পরিচয়ও। শুধু বদলাতে হবে মানুষের মনের রং। কেবল এই একটি পরিবর্তনই পারে হিন্দু না মুসলিম’- এই হাস্যকর প্রশ্নটিকে উড়িয়ে দিতে। দারুণ এক সিকোয়েন্সে শেষ হয় প্রেমিকা গল্পের পটভূমি। এছাড়াও বাকি গল্পগুলাে ভিন্ন ভিন্ন পটভূমিতে দারুণ কিছু মেসেজ দেয় পাঠককে। প্রিয় পাঠক, মােস্তফা সােহেলের গল্প মানেই অন্যরকম অনুভব। ভাষা আর বর্ণনা দারুণ সাবলীল কাহিনীর টানটান উত্তেজনা আপনাকে নিয়ে যাবে গল্পের নিরেট এক ভুবনে। চলুন সেই সময়টুকু দারুণভাবে উপভােগ করি।",ভালোবাসা অথবা বিভ্রমের গল্প,মোস্তফা সোহেল, , ,বাংলানামা,9789849402336,"1st Published,2019",72,বাংলাদেশ,বাংলা
মনের টান,রিহাব মাহমুদ,TK. 250,TK. 188,https://rokomari.com//book/195682/moner-tan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ce31832c_195682.jpg,"",মনের টান,রিহাব মাহমুদ, , ,বাংলানামা,9789849454700,"1st Published,2020", ,বাংলাদেশ,বাংলা
মন পাহাড় ,মোস্তফা সোহেল,TK. 180,TK. 126,https://rokomari.com//book/179635/mon-pahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5981ffd7_179635.jpg,"‘মন পাহাড়’ উপন্যাস দুই বন্ধুর স্বপ্ন, প্রেম, প্রতিশ্রুতি, ভালােবাসার মানুষের কাছে নিজেকে প্রতিষ্ঠা করার এক অদ্ভুত মিশেলে তৈরি কোলাজ যা পাঠককে দারুণ অনুপ্রাণিত করবে।
লেখক তার ইতিবাচক ভাবনা নিয়ে জীবনের নতুন নতুন ধারণা ও উপলব্ধি বােধ থেকে এক মায়াতাড়িত স্বপ্নময় জীবনের সন্ধান পেয়ে যান। ভালােবাসা, প্রেম, স্বপ্নপূরণে চরিত্রগুলাে একদিকে যেমন হয়ে উঠেছে অসাধারণ তেমনি অপ্রাপ্তি, অসম্মান, দুঃখবােধ পাঠককে নিয়ে যেতে পারে অন্য আর এক জগতে। তাইতাে মধ্যবিত্ত বাচ্চুর প্রেমও সমান গুরুত্বপূর্ণ হয়ে ওঠে উচ্চবিত্ত কোয়েলের কাছে। আবার কেন্দ্রীয় চরিত্র আনিস তার বুদ্ধিদীপ্ত ভালােবাসা এবং যুক্তিপূর্ণ আবেগ দিয়ে জয় করে নেয় প্রেমিকা এশার মন। অথচ বাস্তবতার এক নির্মোহ বিচারে আনিসকে ফিরে যেতে হয় অন্য কোথাও। অন্য কোনাে মুন পাহাড়ে। বাচ্চুও কি আসলে পায় কোয়েলকে? একটা নিরবিচ্ছিন্ন অন্ধকারের টানেলের ভেতর দিয়ে হাঁটতে হাঁটতে উপন্যাসটি মূলত হয়ে ওঠে যুক্তিপূর্ণ, মানবিক ভালােবাসায় ভরপুর নিরীহ এক উপাখ্যান। সামাজিক বাস্তবতার টুকরাে টুকরাে ঘটনা যেন দারুণ উপজীব্য হয়ে উঠে এসেছে এই উপন্যাসে।
মূলত রােমান্টিকতা নির্ভর ‘মনপাহাড়' উপন্যাসে পাঠক ভিন্ন এক স্বাদ গ্রহণ করতে পারবেন- যা আপনার সামনে। আসলে নিজ সমাজের চিত্রটাকেই তুলে ধরবে।",মন পাহাড়,মোস্তফা সোহেল, , ,বাংলানামা,9789849402374,"1st Published,2019",92,বাংলাদেশ,বাংলা
শহরে রটে গেছে আমাদের প্রেমের কথা,মোস্তফা সোহেল,TK. 150,TK. 113,https://rokomari.com//book/195635/shohore-rote-geche-amader-premer-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed31be202_195635.jpg,"",শহরে রটে গেছে আমাদের প্রেমের কথা,মোস্তফা সোহেল, , ,বাংলানামা,9789849454748,"1st Published,2020",48,বাংলাদেশ,বাংলা
একদিন ঝুম বৃষ্টিতে ,মোস্তফা সোহেল,TK. 130,TK. 98,https://rokomari.com//book/159804/eakdin-jhum-bristite,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61435a03a_159804.jpg,"""একদিন ঝুম বৃষ্টিতে "" বইয়ের ফ্ল্যাপের লেখা:
কৈশােরে ‘জা পল সাত্র’ হতে চেয়েছিল রাহাত। সাত্রের মতাে প্রচলিত সামাজিক রীতিনীতির তােয়াক্কা না করে যা সঠিক বলে মনে করেছে সেও তাই করেছে। জা পল সাত্র বিয়ে করেননি। লিভ টুগেদার করেছেন বিখ্যাত ফরাসী নারীবাদী লেখিকা সিমন দ্য বুভেয়ারের সাথে। রাহাতও তাই চেয়েছিল। লেখিকা টুম্পা রায়ের সাথে ঘনিষ্ঠতা যখন চূড়ান্ত তখন পালকির সাথে ওর বিয়ে হয়ে গেল। রাহাত আর কোনােদিন টুম্পার সামনে দাঁড়াতে পারেনি। টুম্পার : কোনাে লেখা আর কোনােদিন কখনও পড়েনি। লজ্জায়। একটা ছবিকে ইরেজার দিয়ে যেভাবে ক্রমাগত মুছে মুছে বিলীন করা যায়- রাহাত সেইভাবে প্রতিদিন টুম্পার ছবি বড় কষ্ট করে মন থেকে মুছে ফেলেছে । অথচ এখন এই মুহূর্তে মিথিলা তার মগজের ভেতর ডালপালা মেলেছে। কিন্তু সত্যি কি রাহাতের মনের মধ্যে মিথিলা? নাকি টুম্পা ? নাকি কোনাে একদিন ঝুম বৃষ্টির রাতে পালকি’র সাথে রাহাত সত্যিকার ভালােবাসা আবিষ্কার করতে পেরেছিল?",একদিন ঝুম বৃষ্টিতে,মোস্তফা সোহেল, , ,বাংলানামা,9789843437768,"1st Published,2018",50,বাংলাদেশ,বাংলা
গোরখোদক ও অন্য জ্যোৎস্না,হাসান অরিন্দম,TK. 180,TK. 135,https://rokomari.com//book/195684/gorkhodok-o-onno-josna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a221f96a_195684.jpg,"",গোরখোদক ও অন্য জ্যোৎস্না,হাসান অরিন্দম, , ,বাংলানামা,9789849454670,"1st Published,2020", ,বাংলাদেশ,বাংলা
চোখের আলোয় দেখেছিলাম,মোস্তফা সোহেল,TK. 180,TK. 135,https://rokomari.com//book/195630/chokher-aloy-dekhechilam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ecc573dee_195630.jpg,"",চোখের আলোয় দেখেছিলাম,মোস্তফা সোহেল, , ,বাংলানামা,9789849454762,"1st Published,2020", ,বাংলাদেশ,বাংলা
বেদনার সাত রং,কাজী হালিমা আফরীন,TK. 180,TK. 135,https://rokomari.com//book/195627/bedonar-sat-rong,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/857aa53cc_195627.jpg,"",বেদনার সাত রং,কাজী হালিমা আফরীন, , ,বাংলানামা,9789849454618,"1st Published,2020", ,বাংলাদেশ,বাংলা
এইসব গল্প থাকবে না,ওয়াহিদ সুজন,TK. 200,TK. 140,https://rokomari.com//book/180938/eisob-golpo-thakbe-na,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2899b94e5_180938.jpg,"""এইসব গল্প থাকবে না"" বইয়ের ফ্ল্যাপের কথা:
কোকিলটা চলে যাবার পরই আমার ঘুম ভাঙত। ভীষণ কান্নাকাটি করতাম। উন্মাদের মতাে দৌড়াদৌড়ি করতাম আর বলতাম- আমার কোকিল এনে দাও। কখনাে কখনাে ভয় পেতাম। দেখতাম ঘরের জিনিসপত্র উড়াউড়ি করছে। ডাক্তার কিছু বলতে পারে না। বাবা মৌলভীর কাছ থেকে তামার খােসায় ভরা তাবিজ এনে গলায় পরিয়ে দেন। ঘরে সােনা-রূপার পানি ছিটিয়ে দেন।
একসময় কোকিল আসা বন্ধ করে । আমার জ্বরও ভালাে হয়ে যায় । কিন্তু কোকিলটাকে দেখার জন্য আনচান করে মন। একদিন সকালে তাবিজটা পুকুরের পানিতে ফেলে দিই।",এইসব গল্প থাকবে না,ওয়াহিদ সুজন, , ,বাংলানামা,978949402435,"1st Published,2019",96,বাংলাদেশ,বাংলা
