Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সংগ্রামী সাধকদের ইতিহাস (২য় খণ্ড),মাওলানা আবু তাহের মিসবাহ ,TK. 450,TK. 270,https://rokomari.com//book/116565/shangrami-shadhakder-itihas--2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae6ad267dac4_116565.gif,"",সংগ্রামী সাধকদের ইতিহাস (২য় খণ্ড),"মাওলানা আবু তাহের মিসবাহ,সাইয়েদ আবুল হাসান আলী নদভী রহ.",আবু সাঈদ মুহাম্মদ ওমর আলী,মাওলানা আবু তাহের মিসবাহ,مكتبة الحراء (মাকতাবাতুল হেরা),77898491123528,"1st Edition,2016",400,বাংলাদেশ,বাংলা
আমার আম্মা,সাইয়েদ আবুল হাসান আলী নদভী রহ.,TK. 160,TK. 96,https://rokomari.com//book/110031/amar-amma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e1e2d7fcf0e4_110031.jpg,"",আমার আম্মা,সাইয়েদ আবুল হাসান আলী নদভী রহ.,আবু সাঈদ মুহাম্মদ ওমর আলী, ,مكتبة الحراء (মাকতাবাতুল হেরা),77898491123320,"1st Published,2015",128,বাংলাদেশ,বাংলা
সংগ্রামী সাধকদের ইতিহাস (৩য় খণ্ড),সাইয়েদ আবুল হাসান আলী নদভী রহ.,TK. 300,TK. 180,https://rokomari.com//book/116566/shangrami-shadhakder-itihas--3rd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a071423f9334_116566.gif,"",সংগ্রামী সাধকদের ইতিহাস (৩য় খণ্ড),সাইয়েদ আবুল হাসান আলী নদভী রহ.,আবু সাঈদ মুহাম্মদ ওমর আলী, ,مكتبة الحراء (মাকতাবাতুল হেরা),77898491123535,"১ম সংস্করণ,২০১৬./২য় সংস্করণ,২০২০",272,বাংলাদেশ,বাংলা
নাস্তিকতার স্বরূপ সন্ধান,আবদুল্লাহ আল মাসউদ,TK. 160,TK. 96,https://rokomari.com//book/117047/nastikothar-soruf-sondhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4df34a435554_117047.jpg,"‘নাস্তিকতার স্বরূপ সন্ধান’ বইয়ের ফ্ল্যাপের কথাঃ
'বাংলাদেশের পরিমণ্ডলে নাস্তিকতার বিষয়টি সম্পূর্ণ নতুন। ২০১৩ সালের শাহবাগ আন্দোলনের আগে বিষয়টি ছিল সাধারণ মানুষের কাছে অনেকটাই অপরিচিত। তারপর নানারকম ঘটনার বাঁক পেরিয়ে এটি সর্বমহলে সমান আলোচিত-সমালোচিত হয়ে ওঠে। কিন্তু পূর্বপরিচিতির সূত্র না থাকায় তা অধিকাংশ মানুষের কাছেই অনেকটা ঘোলাটে এবং অস্পষ্ট থেকে যায়। এমনকি দেখা যায়, নাস্তিক্যবাদের ঠিকা নেওয়া অকালপক্ব তরুণ বা তরুণীও জানে না ওর আঁকড়ে ধরা মতবাদটির আস্তিনে কী আছে? কীইবা ওর দুই পাতা ওল্টানো নাস্তিকতার আসল চেহারা? নাকি এই মতবাদটির আড়ালে সে গোপন করছে অন্য কোন জিঘাংসীয় অভিসন্ধী নিজের জ্ঞাতে-অজ্ঞাতে বা চেতনে-অবচেতনে? আবার এমন বোধ্যতার অন্ধকার আছে নাস্তিকতার মতবাদবিরোধী সাধারণ ধর্মপ্রাণ মানুষদের ভেতরেও। বিষয়টির দুরগম্য অলিগলির কারণেই হয়তো কারো সাথে মতের অমিল হলেই তাকে নাস্তিক আখ্যা দেওয়ার ব্যাধি আমাদের সমাজের স্বাভাবিক প্রবণতা হয়ে উঠেছে। সংযোজন-বিয়োজনের এহেন পরিস্থিতির ফলে বিষয়টি সুস্পষ্টভাবে তুলে ধরার প্রয়োজনীয়তা শুরু থেকেই ছিল। সেই সাথে এই দেশে নাস্তিকতার আগমনের পূর্বাপর ইতিহাস, প্রেক্ষাপট, নাস্তিকতার কারণ এবং এদেশের নাস্তিক বা নাস্তিকতার ছদ্মাবরণে শুধু একটি ধর্মবিদ্বেষীদের কার্যক্রম বিশ্লেষণ, তাদের প্রচার-প্রসারের কৌশল তুলে ধরা ও তৎসংশ্লিষ্ট আরো বিবিধ বিষয়ে গবেষণাধর্মী তথ্যপূর্ণ কিছু উপস্থাপনের দায়ও অনুভূত হত। বিবেচনাধীন সে প্রয়োজন ও অনুভবেরই মলাটবদ্ধ প্রয়াস 'নাস্তিকতার স্বরূপ সন্ধান’।
বইটির মনোযোগী অধ্যয়ন পাঠককে উপরোক্ত দুরগম্যতা থেকে বের হতে সহযোগীর ভূমিকা পালন করবে।’ 
সূচিপত্রঃ
নাস্তিক ও নাস্তিকতার পরিচয় – ২৩
নাস্তিক্যবাদের উদ্ভব - ২৪
আধুনিক যুগে নাস্তকিতার প্রসার - ৩০
নাস্তিকতার কারণ অনুসন্ধান – ৩৬
এক. প্রবৃত্তির পূজা – ৩৭
দুই. প্ৰগতিশীলতা ও অতি আধুনিকতা – ৩৮
তিন. প্রোপাগান্ডায় আক্রান্ত হওয়া – ৩৯
চার. শিশুকালের মন্দ অভিজ্ঞতা – ৩৯
পাঁচ. কুরআন হাদিস বুঝতে ভুল করা – ৪১
ছয়. খ্যাতি অর্জনের লোভ। - ৪৩
সাত. অতিমাত্রায় যুক্তিবাদী হওয়া – ৪৪
আট. ধর্মের প্রকৃত শিক্ষা সম্পর্কে অজ্ঞতা – ৪৬
নয়. হতাশাবোধে আক্রান্ত হওয়া – ৪৮
দশ. নাস্তিকদের রচনাবলি অধ্যয়ন – ৪৯
বিশ্বজুড়ে নাস্তিকদের পরিসংখ্যান – ৫০
বাংলাদেশের রাজনৈতিক ইতিহাস – ৫৩
বাংলাদেশের ধমীয় ইতিহাস – ৫৭
নাস্তিকতার প্রসারে কমিউনিস্টদের ভূমিকা – ৬৩
স্বাধীনতা-পরবর্তী বাংলাদেশে নাস্তিকতার প্রসার - ৬৬
ব্লগপূর্ব যুগের নাস্তিকতা - ৬৯
দাউদ হায়দার – ৬৯
ড. আহমদ শরীফ। - ৭১
হুমায়ুন আজাদ - ৭৫
আরজ আলী মাতুব্বর – ৭৯
তসলিমা নাসরিন – ৮১
ব্লগীয় যুগের নাস্তিকতা – ৮৩
ব্লগ কী – ৮৪
বাংলা ব্লগের জন্মকথা – ৮৪
মুক্তমনা ব্লগ – ৮৬
ধর্মকারি ব্লগ – ৮৯
রাজিব হায়দার ওরফে থাবা বাবা – ৯০
আসিফ মহিউদ্দীন – ৯৩
অভিজিৎ রায় – ৯৭
জাহিরি নাস্তিক বনাম বাতিনি নাস্তিক – ১০২
বিশ্বব্যাপী নাস্তিকদের অর্থসংস্থান – ১০৫
নাস্তিকতার মূল্যমান নির্ধারণ – ১০৮
নাস্তিকতার প্রসাররোধে আলেমদের দায়িত্ব – ১১৩
নাস্তিকতা প্রতিরোধের কর্মকৌশল – ১১৫
অনলাইনভিত্তিক কার্যক্রম – ১১৬
অফলাইনভিত্তিক কার্যক্রম - ১২০
সহায়ক গ্রন্থ - ১২৬",নাস্তিকতার স্বরূপ সন্ধান,আবদুল্লাহ আল মাসউদ, , ,مكتبة الحراء (মাকতাবাতুল হেরা), ,"1st Published,2016",128,বাংলাদেশ,বাংলা
মুসলমানদের পতনে বিশ্ব কী হারালো? ,সাইয়েদ আবুল হাসান আলী নদভী রহ.,TK. 460,TK. 276,https://rokomari.com//book/192317/musolmander-potone-biswo-ki-haralo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50518541a_192317.jpg,"""মুসলমানদের পতনে বিশ্ব কী হারালো?"" বইয়ের ফ্ল্যাপের লেখা:

মুসলিম উম্মাহর অতীত, বর্তমান ও ভবিষ্যৎ সম্পর্কে এ পর্যন্ত যা কিছু লেখা হয়েছে, তার মধ্যে, কোনো সন্দেহ নেই, ‘মুসলমানদের পতনে বিশ্ব কী হারালো?’ হচ্ছে সবচেয়ে তথ্যপূর্ণ ও বাস্তবমুখী এবং সবচেয়ে দরদপূর্ণ ও উদ্দীপনা সৃষ্টিকারী কিতাব। গ্রন্থের শুরুতেই পাঠক পৃথিবীর এক পঙ্কিল মুখচ্ছবি দেখতে পায়। জাহিলায়াতের গাঢ় অন্ধকারে তার চোখ ঝাপসা হয়ে আসে। কোথাও সে স্বর্ণরৌপ্যের গাঁথুনিতে শাসকের প্রমোদ-নিকেতন নির্মিত হতে দেখে, সোনারুপার পিপা-পেপায়ালাগুলো তার সামনে মূর্ত ওঠে; আবার কোথা হতে নিষ্পেষিত শাসিতের বুকফাটা আর্তনাত ভেসে আসে, নিপীড়িত মানুষের নিদারুণ হাহাকার তার হৃদয়কে এপার-ওপার করে। অতঃপর সেই আঁধার ভেদ করে ইসলাম-রবির উদয় হয়, যার আলোতে গোটা পৃথিবী আলোকিত হয়। তাওহিদের আহ্বান হেরাগুহা থেকে হিমালয়ের পর্বতশৃঙ্গ পর্যন্ত ধ্বনিত হতে থাকে। মানুষের দাসত্ব ছেড়ে মানুষ দলে দলে আল্লাহর দাসত্বে এবং ইসলামের সুশীতল ছায়াতলে আসতে থাকে। পাঠকের হৃদয় উৎসাহ-উদ্দীপনা ও অনুপ্রেরণার সঞ্জীবনী সুধায় ভরে ওঠে। 
এরপর লেখকের কলমে বড় বেদনাময় চিত্র ফুঠে ওঠে। সে চিত্র মুসলিম উম্মাহর দুর্দিনের চিত্র, নেতৃত্ব থেকে তাদের দূরে নিক্ষিপ্ত হওয়ার চিত্র, তাদের অধঃপতনের করুণ চিত্র। যে অধঃপতন একদিকে ছিল যেমন আত্মিক, অন্যদিকে তেমনি বাহ্যিক। পাঠকের চোখের সামনেই ইসলামী খেলাফতের পতন ঘটে এবং বিশ্ব-নেতৃত্বের হাতবদল হয়। যে মঞ্চে সত্যের মহিমা কীর্তিত হতো, তাতে পাঠক বস্তুবাদের জয়-জয়কার শোনে। এরপর লেখক তুলে ধরেন, মুসলমানদের পতনে বিশ্ব কী হারিয়েছে, মানবতার কী ক্ষতি হয়েছে? এবং বিশ্বশান্তি প্রতিষ্ঠায় তথা বিশ্বের বিনির্মাণে কী উপাদান প্রয়োজন?
‘মুসলামানদের পতনে বিশ্ব কী হারালো?’ মূল আরবি বইটি আরববিশ্বে আলোড়ন সৃষ্টিকারী একটি পুস্তক। এ পর্যন্ত এর সত্তরোর্ধ্ব সংস্করণ কেবল আরববিশ্বেই প্রকাশিত হয়েছে। এ ছাড়া পৃথিবীর বিভিন্ন ভাষায় এটি অনূদিত হয়েছে।",মুসলমানদের পতনে বিশ্ব কী হারালো?,সাইয়েদ আবুল হাসান আলী নদভী রহ., , ,مكتبة الحراء (মাকতাবাতুল হেরা),9789848037263,"1st Published,2019",368,বাংলাদেশ,বাংলা
সংগ্রামী সাধকদের ইতিহাস (৪র্থ খণ্ড),সাইয়েদ আবুল হাসান আলী নদভী রহ.,TK. 440,TK. 264,https://rokomari.com//book/116567/shangrami-shadhakder-itihas--4th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c01066244c4_116567.gif,"",সংগ্রামী সাধকদের ইতিহাস (৪র্থ খণ্ড),সাইয়েদ আবুল হাসান আলী নদভী রহ.,আবু সাঈদ মুহাম্মদ ওমর আলী, ,مكتبة الحراء (মাকতাবাতুল হেরা),77898491123542,"১ম সংস্করণ,২০১৬/২য় সংস্করণ,২০২০",368,বাংলাদেশ,বাংলা
আপনি কেন মাযহাব মানবেন,মুফতী সাঈদ আহমদ পালনপুরী,TK. 160,TK. 96,https://rokomari.com//book/116999/apni-keno-mazhab-manben,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/770b03c0bb54_116999.gif,"",আপনি কেন মাযহাব মানবেন,মুফতী সাঈদ আহমদ পালনপুরী,মাওঃ মোহাম্মদ জাকারিয়া (রহঃ),মাওলানা আহসান ইলিয়াস,مكتبة الحراء (মাকতাবাতুল হেরা),77898491123504,"1st Published,2016",128,বাংলাদেশ,বাংলা
চেয়ারে বসে নামায পড়ার শরয়ী আহকাম  ,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 160,TK. 96,https://rokomari.com//book/98472/cheyare-bose-namaz-porar-soroye-ahcom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/24dcab58fc64_98472.jpg,"""চেয়ারে বসে নামায পড়ার শরয়ী আহকাম"" বইয়ের ভূমিকার অংশ থেকে নেয়া:  চেয়ারে বসে নামায পড়া সম্পর্কে জামিয়া দারুল উলুম করাচির দারুল ইফতা থেকে যে সকল ফতােয়া জারি হয়েছিলাে তার নির্বাচিত একটি অংশ পুস্তিকা আকারে (চেয়ারে বসে নামায পড়ার শরয়ী আহকাম) নামে প্রকাশ করা হয়েছে। কিন্তু তার কিছু বিষয় ফুকাহায়ে কেরামের সর্বাধিক গ্রহণযােগ্য রায়ের আলােকে আপত্তিকর ছিলাে। কতিপয় আহলে ইলম সেদিকে তাদের দৃষ্টি আকর্ষণ করেন। ফলে শাইখুল ইসলাম মুফতী মুহাম্মদ তাকী উসমানী দা.বা. এ বিষয়ে যথেষ্ট গবেষণা করে একটি তাহকীকী ফতােয়া লিপিবদ্ধ করেন এবং পূর্বের ফতােয়াগুলাের কিছু বিষয় থেকে রুজু করেন। যেহেতু বাংলা ভাষা-ভাষী মুসলমান ভাইদের উপকারার্থে আমাদের পক্ষ থেকে ফতােয়ার পূর্বের সংকলনটির তরজমা প্রকাশ করা হয়েছিলাে তাই নতুন ফতােয়ার আলােকে তার সংস্করণ আবশ্যক মনে হলাে। সুতরাং সেই লক্ষ্যেই বক্ষমাণ সংকলনটি মুসলমান ভাইদের খেদমতে পেশ করা হচ্ছে।",চেয়ারে বসে নামায পড়ার শরয়ী আহকাম,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী, ,"মাওলানা হারুন অর রশীদ,হযরত মাওলানা হাবীবুল্লাহ মিছবাহ্ (রহ)",مكتبة الحراء (মাকতাবাতুল হেরা),9789849112358,"Revised Edition,2014",128,বাংলাদেশ,বাংলা
ব্যবসা-বাণিজ্যের ফাযায়িল ও মাসায়িল ,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 400,TK. 240,https://rokomari.com//book/98493/babosa-banijjer-fazayel-o-masayel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c1ca4881734_98493.jpg,"",ব্যবসা-বাণিজ্যের ফাযায়িল ও মাসায়িল,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,মাওলানা মুহাম্মাদ আব্দুল আলীম, ,مكتبة الحراء (মাকতাবাতুল হেরা),9789849112396,"1st Published,2015",331,বাংলাদেশ,বাংলা
আব্দুল্লাহ ইবনে মুবারক রহ. জীবন ও কর্ম,শাইখ উসমান জামাল দা. বা.,TK. 200,TK. 120,https://rokomari.com//book/115628/abdullah-ibne-mubarook-rh--jibon-o-kormo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3912f1282b4_115628.gif,"",আব্দুল্লাহ ইবনে মুবারক রহ. জীবন ও কর্ম,শাইখ উসমান জামাল দা. বা.,মুহাম্মাদ খালিদ বিন ইবরাহীম, ,مكتبة الحراء (মাকতাবাতুল হেরা),77898491123344,"1st Published,2015",159,বাংলাদেশ,বাংলা
