Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মুসলিমজাতি বিশ্বকে কী দিয়েছে ১-৪ খণ্ড,ড. রাগিব সারজানি,"TK. 2,900","TK. 1,160",https://rokomari.com//book/208776/muslimjati-bisshoke-ki-diyeche--4-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2227de97_208776.jpg,"আজকের পৃথিবীতে দেড়শ কোটি মুসলমানের বসবাস, একশব্দে যাদের পরিচয় মুসলিমজাতি। চৌদ্দশ বছর পূর্বে বিদ্যমান জাতিসত্তার তালিকায় যোগ হয়েছিল এই জাতিসত্তার নাম। সেদিন আকাশ-বাতাস, উদয়াচল-অস্তাচল, ঊর্ধ্বগগণ-ধরণিতল সবকিছু আলোড়িত হয়েছিল। কারণ, দিনটি কেবল একটি জাতিসত্তার জন্মদিন ছিল না, ছিল নতুন পৃথিবীর জন্মদিবস!  মুসলিম জাতিসত্তার উৎপত্তি ও বিকাশ নিত্যদিনের গতানুগতিক কোনো ঘটনা ছিল না। ইসলামি সভ্যতার কীর্তি ও অবদান কেবল ধর্মীয় ও রাজনৈতিক অঙ্গনে সীমাবদ্ধ ছিল না। মুহাম্মাদি সংস্কৃতির দান ও কল্যাণ শুধু মুসলিম সমাজে প্রবহমান ছিল না। ইসলাম ও মুসলিমজাতি, ইসলামি সভ্যতা ও মুহাম্মাদি সংস্কৃতি মানবজাতির জন্য আল্লাহ তাআলার এক অনুপম দান, বিশ্বসমাজের জন্য এক অনুকরণীয় আদর্শ। 
স্রষ্টা-সৃষ্টি সম্পর্কের সুষম ভারসাম্যের পরিচয় ও রূপ পৃথিবীতে ইসলামই তুলে ধরেছে। মানবিক সম্পর্কের ন্যায় ও উদার কাঠামো জগতে মুসলিমজাতিই প্রতিষ্ঠা করেছে। মানবকল্যাণে যা-কিছু প্রয়োজন, ইসলামি সভ্যতাই তার সবকিছু আবিষ্কার ও উৎপাদন করেছে। আদর্শ মানবসমাজ বিনির্মাণে যত উপায়-উপকরণ প্রয়োজন, মুহাম্মাদি সংস্কৃতিই তার দাবি মিটিয়েছে।
আর তাই এ দাবিতে মোটেও অত্যুক্তি নেই যে, ইসলামই অন্ধকার পৃথিবীকে আলোর দিশা দিয়েছে, মুসলিমজাতিই বিভ্রান্ত মানবসভ্যতাকে পথের দিশা দিয়েছে, ইসলামি সভ্যতাই বিষণ্ন মানবতার মুখে নির্মল হাসি ফুটিয়েছে এবং মুহাম্মাদি সংস্কৃতিই মশাল হাতে গৌরবময় আগামীর পথ দেখিয়েছে।
হায়, মুসলিমজাতি কি জানে আপন অতীতের কথা, সভ্যতা ও সংস্কৃতিতে তার অনুপম অবদানের কথা?! সুন্দর পৃথিবী নির্মাণে তার সক্রিয় অংশগ্রহণের কথা?! দেড়শ কোটির এই পরিবার কি জানে, একদিন তারা কেবল বিশ্ব শাসন করেনি, সমাজ ও সভ্যতার প্রতিটি অঙ্গনের তৃষ্ণাও নিবারণ করেছিল। একদিন তারা কেবল ইবাদতের ইমামতি করেনি, জ্ঞানবিজ্ঞান, শিল্প-সংস্কৃতি, চিকিৎসা-দর্শন, স্থাপত্য-নগরায়ণ, রসায়ন-প্রকৌশল—কল্যাণকর প্রতিটি ক্ষেত্রে নেতৃত্ব দিয়েছিল। হায়, অমুসলিম জাতিসংঘ কি জানে মুসলিমজাতির পরিচয়?! অন্ধকারে কে তাদের হাত ধরেছিল? তৃষ্ণার্ত সন্ধ্যায় কে তাদের ঠোঁটে অমীয় সুধা তুলে ধরেছিল?! কে দিয়েছিল সত্য ও সফলতার সন্ধান?! কে শুনিয়েছিল সাম্য ও সুদিনের জয়গান?! রাহবার কি জানে আত্মপরিচয়?! পথহারা কি জানে রাহবারের পরিচয়?!
---------
ড. রাগিব সারজানি। একজন দরদি দাঈ, একজন কুশলী ইতিহাসবিদ। আলোচনার ময়দানে ও বইয়ের পাতায় তিনি তুলে ধরেন মুসলিম উম্মাহর ইতিহাস ও অবদান, করণীয় ও প্রয়োজন। তিনি সমৃদ্ধ অতীতের গল্প শোনান, সমুজ্জ্বল ভবিষ্যতের স্বপ্ন বোনেন। তিনি ঘুমন্ত রাহবারকে জাগরণের আহ্বান জানান, দিগ্ভ্রান্ত পথিককে রাহবারের পথ দেখান। নন্দিত ও বরণীয় লেখক ড. রাগিব সারজানির এক অনন্যসাধারণ গ্রন্থ ‘মা-যা কাদ্দামাল মুসলিমুনা লিল-আলাম’। গ্রন্থটিতে তিনি তুলে ধরেছেন পৃথিবী ও মানবজাতির কল্যাণে মুসলিমজাতির উদ্ভাবন ও আবিষ্কার এবং কীর্তি ও অবদানের বয়ান। তথ্য ও যুক্তির মিশেলে তিনি রচনা করেছেন শ্রেষ্ঠতম জাতির নিখুঁত পরিচয় ও বৈশিষ্ট্য অভিধান। গ্রন্থটিতে আছে ঘুমন্ত রাহবার ও দিকহারা কাফেলা—উভয় শ্রেণির প্রয়োজনীয় তথ্যের চমকপ্রদ বিবরণ। গ্রন্থটি তাই হতে পারে প্রতিটি মুসলমান ও প্রতিটি মানবসন্তানের অধ্যয়ন-তালিকায় অমূল্য সংযোজন।
গ্রন্থটি ২০০৯ সালে মিশরের সর্বোচ্চ সাহিত্য পুরস্কার ‘মুবারক অ্যাওয়ার্ড’ এবং ২০১৪ সালে ইন্দোনেশিয়ায় সে দেশের ভাষায় অনূদিত ‘শ্রেষ্ঠ বই’ পুরস্কারে ভূষিত হয়। ড. রাগিব সারজানির এ গ্রন্থটি ইংরেজি ও ফরাসি ভাষার পাশাপাশি পর্তুগিজ, স্প্যানিশ, ইন্দোনেশীয়, মান্দারিন ও রুশ ভাষায় অনূদিত ও বেশ সমাদৃত হয়েছে।",মুসলিমজাতি বিশ্বকে কী দিয়েছে ১-৪ খণ্ড,ড. রাগিব সারজানি,আব্দুস সাত্তার আইনী, ,মাকতাবাতুল হাসান,97898480122642,"1st Edition,2021", ,বাংলাদেশ,বাংলা
ফজর আর করব না কাজা - হার্ডকভার,ড. রাগিব সারজানি,TK. 350,TK. 221,https://rokomari.com//book/185689/fazar-ar-korbo-na-kaza,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91fda7827_185689.jpg,"""ফজর আর করব না কাযা"" বইয়ের সংক্ষিপ্ত কথা:

সুন্দর পৃথিবীর জন্য প্রয়োজন পরিবর্তনের।
পরিবর্তন কর্ম ও বিশ্বাসের, চিন্তা ও চিন্তাধারার।
ইসলামী সমাজ ও মুসলিম উম্মাহর জীবন ও জীবনধারার। প্রত্যাশিত পরিবর্তনে প্রয়োজন একটি ‘ফজর-প্রজন্ম’ ও ‘প্রভাতী কাফেলা’র!

কারণ ফজর স্রষ্টা-নির্ধারিত পরিবর্তন-ক্ষণ।
যুগে যুগে ফজরকালেই ঘটেছে আসমানী পরিবর্তন।
প্রভাতী কাফেলাই রচনা করেছে প্রতিটি বদলে দেওয়ার দাস্তান। প্রভাত ও ফজর-প্রজন্মতেই জড়িয়ে আছে আগামী-পৃথিবীর চূড়ান্ত আয়োজন!

যে পরিবর্তনের প্রতীক্ষায় প্রতিটি মুসলমান, দাজ্জাল ও দাজ্জালী শক্তির পতনে ঈসা মাসীহের আগমন, গৌরবের আলকুদস হতে সূচিত বিজয়ের কাক্সিক্ষত সেই মাহেন্দ্রক্ষণ, তাও তো ফজর-প্রজন্মের মাধ্যমেই! প্রভাত ও ফজর-কালেই তার বাস্তবায়ন!
_________
ফজর নামায মুমিনের এক ঈমানী পরীক্ষা।
বিজয়-প্রজন্মের জন্য রাব্বে কারীমের অমূল্য তোহফা।
প্রভাতকাল ও ফজর নামাযেই আগামীর বিজয়ের বার্তা লেখা। ফজর নামাযে শিথিলতা করে বিজয়ের স্বপ্ন দেখা এক দিবাস্বপ্ন! ধূসর মরীচিকা!",ফজর আর করব না কাজা - হার্ডকভার,ড. রাগিব সারজানি,আবু মুসআব ওসমান, ,মাকতাবাতুল হাসান,9789848012307,"1st Published,2019",192,বাংলাদেশ,বাংলা
তাতারীদের ইতিহাস,মুহাম্মদ যাইনুল আবিদীন,TK. 440,TK. 277,https://rokomari.com//book/123961/tatarider-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8bb781781f94_123961.jpg,"“তাতারীদের ইতিহাস” পরিমার্জিত সংস্করণের ভূমিকা
আলহামদুলিল্লাহ! ছুম্মা আলহামদুলিল্লাহ! আল্লাহ তা’আলার অশেষ কৃপায় তাতারীদের ইতিহাস বইটির দ্বিতীয় সংস্করণ বের হতে যাচ্ছে। পাঠকমহলের আগ্রহ উচ্ছাস আর ভালোবাসায় আমরা আপ্লুত। বইটি পড়ে অনেক ভাই তাদের অনুভূতি, ভালোলাগা ও ভালোবাসার কথা আমাদের জানিয়েছেন। পাশাপাশি সুপরামর্শ দিয়েও বাধিত করেছেন। তাদের সবার পরামর্শের ভিত্তিতে বইটির পরিমার্জিত সংস্করণের সিদ্ধান্ত গ্ৰহণ করা হয়। বইটির পরিমার্জিত সংস্করণও ব্যাপক সমাদৃত হোক।
সূচীপত্র:*
লেখকের ভূমিকা*
ইতিহাসের মঞ্চে তাতারী শক্তির উথান*
তাতার বাহিনীর প্রথম আক্রমণ*
তাতারীদের দ্বিতীয় আক্রমণ*
তাতারীদের তৃতীয় আক্রমণ*
আইনের জালুত*
আইনের জালুতের যুদ্ধ থেকে শিক্ষানীয় বিষয়াদি*
আইনের জালুতে বিপুল সহযোগিতা লাভের কারণ*
উম্মাহর ব্যাধি ও আল্লাহর মদদ লাভের উপায়",তাতারীদের ইতিহাস,"মুহাম্মদ যাইনুল আবিদীন,ড. রাগিব সারজানি",আব্দুল আলীম,মুহাম্মদ যাইনুল আবিদীন,মাকতাবাতুল হাসান, ,"2nd Edition,2016",400,বাংলাদেশ,বাংলা
পড়তে ভালোবাসি,ড. রাগিব সারজানি,TK. 60,TK. 38,https://rokomari.com//book/173547/porte-valobashi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d167b930_173547.jpg,"""পড়তে ভালোবাসি"" বইয়ের সংক্ষিপ্ত কথা:
দীনি বই পড়ার এক অনন্য গাইডলাইন; কী বই পড়বেন, কোন ক্যাটাগরির জন্য কোন ধরনের বই নির্বাচন করবেন, পড়ার পদ্ধতি কেমন হবে, মনেই বা কীভাবে রাখবেন ইত্যাদি এই বইতে আলোচিত হয়েছে।
""পড়তে ভালোবাসি"" বইয়ের সূচিপত্র:
পড়া নিয়ে ‘কিছুকথা.........৯
জীবনের জন্য পড়া.........১৩
সিরাত থেকে প্রথম শিক্ষা.........১৫
সিরাত থেকে দ্বিতীয় শিক্ষা.........২০
দুটো সমস্যা ও সমাধান.........২৫
পড়াকে ভালােবাসতে শেখার পদ্ধতি
লক্ষ্যের প্রতি সজাগ দৃষ্টি রাখা.........২৭
পড়ার পরিমাণ নির্ধারণ করা.........২৯
পড়ার সময় নির্ধারণ করা.........৩১ 
পরিমিত ধীরতা.........৩২ 
একাগ্রতা.........৩২ 
নিয়ম ও শৃঙ্খলা.........৩৩
পারিবারিক পাঠাগার গড়া.........৩৫ 
পঠিত বিষয় অন্যের কাছে উপস্থাপন করা.........৩৬ 
পড়ার ক্ষেত্রে পারস্পরিক সহযােগিতা.........৩৭ 
আলেমদের থেকে শেখা.........৩৮ 
কী পড়ব? 
পড়াশােনার দশটি মৌলিক বিষয়.........৪০ 
কোরআনুল কারিম.........৪১ 
হাদিসুর রাসুল সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম.........৪২ 
ধর্মের বিধি-বিধান.........৪৩ 
পাঠ্যবিষয়ে বিশেষজ্ঞতা অর্জন করা.........৪৬
ইতিহাস পাঠ.........৪৮
বিশ্বের বিভিন্ন চলমান ঘটনা পাঠ.........৪৯ 
অন্যদের মত, মতবাদ ও মন্তব্যগুলাে পড়া.........৫১ 
ইসলাম সম্পর্কে অপপ্রচার ও তার প্রতিরােধ.........৫২ 
শিশুবিষয়ক লেখা পাঠ.........৫৩ 
চিত্তবিনােদনমূলক পাঠ.........৫৪",পড়তে ভালোবাসি,ড. রাগিব সারজানি,শামীম আহমাদ,আলী হাসান উসামা,মাকতাবাতুল হাসান,9789848012024,"1st Edition,2018",56,বাংলাদেশ,বাংলা
গল্প শুনি হাদিস শিখি,মাওলানা আবদুল্লাহ আল ফারূক,TK. 100,TK. 63,https://rokomari.com//book/115645/golpo-shuni-hadith-shikhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e6b08af4274_115645.gif,"""গল্প শুনি হাদিস শিখি"" বইয়ের সংক্ষিপ্ত কথা:
গল্পের ভাষায় জীবন শেখাতে;  আহার, ঘুম, সাক্ষাৎ জীবনের এই ক্ষেত্রগুলোতে রাসূল সাল্লাল্লাহু আলাইহি ওয়াসাল্লামের নির্দেশনা জানাতেই আমাদের এ আয়োজন। রাসূল সাল্লাল্লাহু আলাইহি ওয়াসাল্লামের হাদীস আমাদেরকে যেই উন্নত চরিত্র তথা সততা, পরোপকারিতা ও বড়দের প্রতি সম্মানের দিকে আহবান করা, এই বিষয়গুলোকেই গল্পের কথামালায় প্রকাশ করতে আমাদের এ উদ্যোগ।...

এ গল্পগুলো নেহায়েতই কোনো গল্প নয়। প্রতিটি গল্পের যাবতীয় উপাদান আহরণ করা হয়েছে রাসূল সাল্লাল্লাহু আলাইহি ওয়াসাল্লামের হাদীস থেকে। অসাধারণ এই দশটি গল্পের প্রতিটিই শুরু হয়েছে হাদীস থেকে। আবার সেগুলোর শেষও হয়েছে হাদীসের পাদপ্রদীপের আলোয়। ...

প্রতিটি গল্পের শেষে রয়েছে দু-চার পংক্তির ছড়া। যা ছন্দে ছন্দে গল্পের শিক্ষা গেথেঁ দেবে আমাদের ছোট্টো পাঠকের হৃদয়ের ক্যানভাসে।... 

""গল্প শুনি হাদিস শিখি"" বইয়ের সূচীপত্র:
এক বাচালের গল্প.......১১ 
অল্প আহার.......১৮
চুলের যত্ন নাও.......২৩ 
ভয় দেখানাে ভালাে নয়.......২৯
উত্তম কে?.......৩৫
অতিথির সেবা করাে.......৪১ 
রাগ করাে না.......৪৫ 
ভালাে কথার মূল্য.......৫২
অনুমতি তিনবার.......৫৬
প্রতিবেশি.......৬১",গল্প শুনি হাদিস শিখি,"মাওলানা আবদুল্লাহ আল ফারূক,সামাহ কামেল",মাওলানা আবদুল্লাহ আল ফারূক, ,মাকতাবাতুল হাসান, ,"1st Published,2014",64,বাংলাদেশ,বাংলা
একটি লাল নোটবুক,মাহিন মাহমুদ,TK. 200,TK. 126,https://rokomari.com//book/153447/ekti-lal-notebook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/896ef9787_153447.jpg,"""একটি লাল নোটবুক"" বইয়ের সংক্ষিপ্ত কথা:
ব্লগার হত্যার দায়ে ফেঁসে যায় এক মাদ্রাসাছাত্র। সব প্রমাণ ছাত্রটির বিরুদ্ধে। সি সি ক্যামেরার ফুটেজে তাকেই দেখা গেছে। পুলিশের হাত থেকে বাঁচতে পালিয়ে বেড়ায় সে। তাকে এবং তার লাল নোটবুকটিকে খুঁজতে থাকে পুলিশ। কী আছে সেই নোটবুকে?  কে-ই বা প্রকৃত হত্যাকারী? কী ঘটে শেষ পর্যন্ত?

...বান্দরবনে মুসলমান থেকে খৃস্টান হয়ে গেছে কিছু মানুষ। মকবুল মিয়া তাদের একজন। মিশনারীর লোকেরা টাকা-পয়সার লোভ দেখিয়ে কিনে নিয়েছে তাকে। হঠাৎ এই এলাকায় আগমন ঘঠে কে সৌম্যদর্শন যুবকের। বিনয়, নম্র  আচরণ এবং চমৎকার কথামালা দিয়ে দাওয়াত দিতে থাকে মানুষকে। পাহাড়ী এলাকার দ্বীনহীন মানুষগুলো অল্পদিনেই ভক্ত হয়ে উঠে এই যুবকের। কে এই যুবক? কী তার উদ্দেশ্য?

‘একটি লাল নোটবুক’ উপন্যাসটি এমন অনেক প্রশ্নই তৈরি করবে পাঠকদের মনে। অদ্ভূত এক আকর্ষণ পাঠককে টেনে নিয়ে যাবে বইটির শেষ পর্যন্ত।",একটি লাল নোটবুক,মাহিন মাহমুদ, , ,মাকতাবাতুল হাসান, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
শোন হে যুবক,ড. রাগিব সারজানি,TK. 120,TK. 76,https://rokomari.com//book/143582/shuno-he-zubok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6fa297a7faf4_143582.jpg,"""শোন হে যুবক"" বইয়ের সংক্ষিপ্ত কথা:
ডা. রাগিব সারজানি ছোট এ বইয়ের অল্প কয়েকটি পৃষ্ঠায় মুসলিম যুব সমাজকে অত্যন্ত কঠোরভাবে নিজের মুখোমুখি দাঁড় করিয়ে দিয়েছেন। তিনি যেন যন্ত্রণাবিদ্ধ হয়ে একটি পথের মোড়ে এসে দাঁড়িয়েছেন এবং একদল বিষণ্ণ  যুবককে বিনীত শাষণে নিয়ে গিয়েছেন নিজের একান্ত কক্ষে। আর পরম মমতায় শুনেছেন তাদের অধোগামীতা ও সে স্বপ্নভঙ্গের বেদনা দেখে বিস্ময়ে বাকরুদ্ধ হয়েছেন।

এরপর তিনি অবতীর্ণ হয়েছেন একজন নির্দয় বিশ্লেষকের ভূমিকায়। চলমান সময়কে কেটে ছিঁড়ে বর্তমান যুবসমাজের একটি ভয়াবহ বাস্তবতাকে তাদের সামনে তুলে ধরেছেন। ইতিহাসের সোনালি যুবকদের গল্প শুনিয়েছেন আর মৃদু তুমুল আঘাতে তাদেরকে দৃষ্টিতে বের করেছেন অধোগামীতার কারণগুলো। এরপর তিনি তাঁর উজ্জ্বল তর্জনীর লক্ষ্যভেদী ইশারায় এমন কিছু দিক দেখিয়েছেন ।",শোন হে যুবক, ,মাওলানা আবদুল আলীম,ড. রাগিব সারজানি,মাকতাবাতুল হাসান, ,"1st  Edition,2017",80,বাংলাদেশ,বাংলা
স্পেনের কান্না,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 240,TK. 151,https://rokomari.com//book/116518/spainer-kanna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddea9abcdc34_116518.gif,"""স্পেনের কান্না"" বইয়ের সূচিপত্র:
ভূমিকা.........১১
লােজা-তে.........৩৮
আলহামরায়.........৫২
কর্ডোভার জামে মসজিদ.........৬১
ওয়াদিল কাবীর ও তার সেতু.........৭১
মদিনাতুয যাহরা.........৭৯
কর্ডোভা.........৮৩
মালাগায়.........৯৫
এন্তাকীরা.........৯৯",স্পেনের কান্না,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,মুফতি কাজী মুহাম্মদ হানিফ, ,মাকতাবাতুল হাসান,9789848012208,"Edition,2019",159,বাংলাদেশ,বাংলা
এটাই হয়তো জীবনের শেষ রমযান,ড. রাগিব সারজানি,TK. 160,TK. 101,https://rokomari.com//book/185309/etai-hoyto-jiboner-shesh-romjhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/446501291_185309.jpg,"""এটাই হয়তো জীবনের শেষ রমযান"" বইয়ের সংক্ষিপ্ত কথা: 

চলে গেছে জীবনের কতগুলো রমযান!

পুষ্পিত বসন্তের সুবাসিত ফল্গুধারা নিয়ে!

রহমত-মাগফিরাত ও নাজাতের বার্তা নিয়ে!

দরজায় কড়া নাড়ছে আরেকটি ‘মাহে রমযান‘!

অসামান্য অর্জন ও অত্যুচ্চ প্রাপ্তির অপার সম্ভাবনা নিয়ে!

কিন্তু ....।

কীভাবে যেন কেটে যায় দিনগুলো!

হেলায়-ফেলায়- অবহেলায়-উদাসীনতায়!

মাস শেষে আফসোস! বার দু’য়েক দীর্ঘশ্বাস!

রমযান এল, রমযান গেল, এগার মাসের মতই!

অথচ ....।

এই রমযানই হয়তো জীবনের শেষ রমযান!

শেষ সুযোগ ক্ষমা লাভের! শেষ সুযোগ প্রাপ্তি ও অর্জনের!

গতবার কতজন ছিলেন! সাহরীতে-ইফতারীতে! জীবনের পরতে-পরতে!

আজ তারা নির্জন কবরে! রমযান শেষেই হয়তো আমার পালা, ডাক আসার!

তাহলে ....।

কীভাবে কাটাবেন আপনার জীবনের শেষ রমযান?!

কীভাবে কাজে লাগাবেন প্রতিটি ক্ষণ, সেকেন্ডের প্রতিটি ভগ্নাংশ?!

কীভাবে ভাবতে শিখবেন- ‘এটাই আমার জীবনের সর্বশেষ রমযান’?!

তা জানতেই প্রিয় পাঠক আপনার জন্য ‘এটাই হয়তো জীবনের শেষ রমযান’!",এটাই হয়তো জীবনের শেষ রমযান,ড. রাগিব সারজানি,আবু মুসআব ওসমান, ,মাকতাবাতুল হাসান,9789848012246,"1st Published,2019",88,বাংলাদেশ,বাংলা
আমরা সেই জাতি ,ড. রাগিব সারজানি,TK. 120,TK. 76,https://rokomari.com//book/185181/amra-sei-jati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7faa1012c_185181.jpg,"আমরা সেই জাতি বইয়ের কিছু কথা
বর্তমান বিশ্বে মুসলিম দেশ ও মুসলমানদের অবস্থা দেখে অনেক মুসলিম-হৃদয়ই হতাশায় আক্রান্ত। মুসলিম জাতি আবার নতুনভাবে জেগে উঠতে পারে―সেক্ষেত্রেও তারা হতাশ।
হতাশার এই ঢেউ-সাগরে বক্ষ্যমাণ বইটিতে মুসলমানগণ অবশ্যই একটি অবলম্বন পেয়ে যাবেন―আর তা হলো ‘আশা’। বইটি তাদের অন্তরের মধ্যে আশার সঞ্চার ঘটাবে এবং গোটা মুসলিম জাতির উপর যে হতাশা চেপে বসেছে, তা রহিত করবে। বিশেষকরে উজ্জীবিত হয়ে উঠতে পারবে আমাদের তরুণ প্রজন্ম। 
বইটির পুরোটাই মূলত আশা সঞ্চারক একটি আহবান... 
এতে রয়েছে নতুনভাবে ঘুরে দাঁড়াবার আশা―আশা রয়েছে নেতৃত্ব ও কর্তৃত্বের... আশা রয়েছে সাহায্য ও বিজয়ের।
আশা রয়েছে―মুসলিম জাতি বিশ্বের সকল জাতির মাঝে তার সম্মান ও মর্যাদার স্থানটি আবার ফিরে পাবার।",আমরা সেই জাতি,ড. রাগিব সারজানি, ,শামীম আহমাদ,মাকতাবাতুল হাসান, ,"1st Published,2019",72,বাংলাদেশ,বাংলা
