Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জীবন ও কর্ম: আবু বকর আস-সিদ্দীক রাযি. (১ম খণ্ড) - ১ম খণ্ড,ডঃ আলী মুহাম্মাদ সাল্লাবী,TK. 600,TK. 360,https://rokomari.com//book/146808/jibon-o-kormo--abu-bakr-as-siddeeq--ra----1st-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e906c4345_146808.jpg,"""জীবন ও কর্ম: আবু বকর আস-সিদ্দীক রাযি. (১ম খণ্ড)"" বইয়ের সংক্ষিপ্ত কথা: 

ইসলাম গ্রহণ করার দিন থেকে আমতা আবু বকর রা. জীবনের প্রতিটি ক্ষেত্রে অন্য সকল সাহাবী থেকে অগ্রগামী ছিলেন। রাসূল সা. এর জীবদ্দশায় যুদ্ধক্ষেত্রে তিনি ছিলেন একজন আদর্শ সৈনিক আর রাসূল সা.-এর মৃত্যুর পরও তিনি একইভাবে ইসলামের উপর দৃঢ় থাকেন এবং আল্লাহর অনুগ্রহে মুসলিম জাতিকে একতাবদ্ধ রাখতে সক্ষম হন। তাকে অন্যান্য সাহাবীরা যেখানে উসামা রা.- এর সৈন্যদলকে ফিরিয়ে আনার পরামর্শ দিচ্ছিলেন, সেখানে তিনি সঠিক ও দ্ব্যর্থহীনভাবে রাসুল সা. এর ইচ্ছাকে অনুসরণ করে সেটা অব্যাহত রাখেন। যখন মুসলমানরা যাকাত দিতে অস্বীকার করল এবং যখন ভণ্ড নবীরা পুরাে মুসলিম জাতির জন্য হুমকি হয়ে দাড়াল, আবু বকর রা. তখন খুবই কাটতার পরিচয় দেন এবং তাদের বিরুদ্ধে চরম আক্রমণাত্বক ব্যবস্থা গ্রহণ করেন। এরকম আরও অসংখ্য প্রাপ্তিতে সমৃদ্ধ ছিল আবু বকর রা.-এর জীবন। আমি সেগুলােকে পরিষ্কার এবং ক্রমানুসারে বর্ণনা করার চেষ্টা করেছি। তবে আমার মূল চেষ্টা ছিল এটা বর্ণনা করা যে, একজন মুসলমান এবং শাসক হিসেবে আবু বকর রা. কতৃক গৃহীত নীতিসমূহ কিভাবে একটি শক্তিশালী, দৃঢ় এবং উন্নয়নশীল দেশ প্রতিষ্ঠায় সাহায্য করে- যা মদীনা থেকে আরব উপত্যকা ছাড়িয়ে বহির্বিশ্বে বিস্তার লাভ করে।",জীবন ও কর্ম: আবু বকর আস-সিদ্দীক রাযি. (১ম খণ্ড) - ১ম খণ্ড,ডঃ আলী মুহাম্মাদ সাল্লাবী, ,মাওলানা মুহাম্মাদ আবু বকর,মাকতাবাতুল ফুরকান,9789849117636,"1st Published,2015",407,বাংলাদেশ,বাংলা
জীবন ও কর্ম: উমর ইবনুল খাত্তাব-১ম খণ্ড,ডঃ আলী মুহাম্মাদ সাল্লাবী,TK. 800,TK. 480,https://rokomari.com//book/170451/jibon-o-kormo--umor-ebnul-khattab-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce2e1de0a_170451.jpg,"""জীবন ও কর্ম: উমর ইবনুল খাত্তাব-১ম খণ্ড"" বইয়ের পিছনের কভারের কথা:
আমরা বর্তমানে এক বিশৃঙ্খল পৃথিবীতে বসবাস করছি। তবে তা উমর রা.-এর সমকালীন যুগের বিশৃঙ্খলতা থেকে বেশি নয়। উমর রা.-এর জীবন শুরু হয়েছিল। জাহেলিয়াতের যুগে এবং শেষ হয়েছিল ইসলামের স্বর্ণযুগে। শিক্ষা গ্রহণের জন্য ইসলামের দ্বিতীয় খলীফার জীবন-ইতিহাস এক অমূল্য সম্পদ। তিনি এমন সব চ্যালেঞ্জের সম্মুখীন হয়েছিলেন যেগুলাে এর আগে কাউকে মােকাবেলা করতে হয়নি। আর তিনি এসব চ্যালেঞ্জ ইসলামের সঠিক মূল্যবােধ এবং শরীয়তের সীমারেখায় থেকেই সফলভাবে মােকাবেলা করতে সমর্থ হয়েছিলেন।
যারা এ সমস্যাসঙ্কল পরিবেশে জাতিকে নেতত্ব দিতে চান তাদের জন্য এ গ্রন্থটিতে একজন আদর্শ মুসলিম নেতার দৃষ্টান্ত উপস্থাপন করা হয়েছে যিনি তার অধীনস্থ সৈন্য, মহিলা, শিশু, অমুসলিম জাতি-গােষ্ঠি এবং এমনকি পশু-পাখিসহ সকলের ব্যাপারে আল্লাহর সামনে জবাবদিহিতার ভয় করতেন। উমর রা. এমন একজন সফল ও দূরদর্শী নেতা ছিলেন যিনি রাষ্ট্রের সকল বিষয়ে খোঁজখবর রাখতেন এবং যে কোনাে কঠিন সিদ্ধান্ত নেওয়ার পূর্বে সমাজের বিজ্ঞ ও দক্ষ ব্যক্তিদের সঙ্গে পরামর্শ করতেন।
অন্য সকলের জন্য এ গ্রন্থ ইসলামী ইতিহাসের এক চমকপ্রদ এবং তাৎপর্যপূর্ণ অংশকে জানার পথকে উন্মুক্ত করবে। একই সাথে এটি এক গুরুত্বপূর্ণ শিক্ষাকেও তুলে ধরবে যে, প্রাচুর্য কিংবা অর্থ-বিত্তের মাধ্যমে আমাদের শক্তি ও সাহস অর্জিত হয় না, বরং সেটি আসে আল্লাহর নিকট পরিপূর্ণভাবে নিজেকে সমর্পণ এবং ইসলামের রজ্জুকে দৃঢ়ভাবে আঁকড়ে ধরার মাধ্যমে ।",জীবন ও কর্ম: উমর ইবনুল খাত্তাব-১ম খণ্ড,ডঃ আলী মুহাম্মাদ সাল্লাবী,উম্মে মুহাম্মাদ আমিনাহ আস সামি,মাওলানা জাবির মুহাম্মদ হাবীব,মাকতাবাতুল ফুরকান,9789849229186,"1st Published,2018",560,বাংলাদেশ,বাংলা
জীবন ও কর্ম: আবু বকর আস-সিদ্দীক রাযি. (২য় খণ্ড),মুহাম্মদ আদম আলী,TK. 600,TK. 360,https://rokomari.com//book/177371/jibon-o-kormo--abu-bakr-as-siddeeq--ra----2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f39fea71_177371.jpg,"""জীবন ও কর্ম: আবু বকর আস-সিদ্দীক রাযি. (২য় খণ্ড)"" বইয়ের সংক্ষিপ্ত কথা:
ইসলাম গ্রহণ করার দিন থেকে আমতা আবু বকর রা. জীবনের প্রতিটি ক্ষেত্রে অন্য সকল সাহাবী থেকে অগ্রগামী ছিলেন। রাসূল সা. এর জীবদ্দশায় যুদ্ধক্ষেত্রে তিনি ছিলেন একজন আদর্শ সৈনিক আর রাসূল সা.-এর মৃত্যুর পরও তিনি একইভাবে ইসলামের উপর দৃঢ় থাকেন এবং আল্লাহর অনুগ্রহে মুসলিম জাতিকে একতাবদ্ধ রাখতে সক্ষম হন। তাকে অন্যান্য সাহাবীরা যেখানে উসামা রা.- এর সৈন্যদলকে ফিরিয়ে আনার পরামর্শ দিচ্ছিলেন, সেখানে তিনি সঠিক ও দ্ব্যর্থহীনভাবে রাসুল সা. এর ইচ্ছাকে অনুসরণ করে সেটা অব্যাহত রাখেন। যখন মুসলমানরা যাকাত দিতে অস্বীকার করল এবং যখন ভণ্ড নবীরা পুরাে মুসলিম জাতির জন্য হুমকি হয়ে দাড়াল, আবু বকর রা. তখন খুবই কাটতার পরিচয় দেন এবং তাদের বিরুদ্ধে চরম আক্রমণাত্বক ব্যবস্থা গ্রহণ করেন। এরকম আরও অসংখ্য প্রাপ্তিতে সমৃদ্ধ ছিল আবু বকর রা.-এর জীবন। আমি সেগুলােকে পরিষ্কার এবং ক্রমানুসারে বর্ণনা করার চেষ্টা করেছি। তবে আমার মূল চেষ্টা ছিল এটা বর্ণনা করা যে, একজন মুসলমান এবং শাসক হিসেবে আবু বকর রা. কতৃক গৃহীত নীতিসমূহ কিভাবে একটি শক্তিশালী, দৃঢ় এবং উন্নয়নশীল দেশ প্রতিষ্ঠায় সাহায্য করে- যা মদীনা থেকে আরব উপত্যকা ছাড়িয়ে বহির্বিশ্বে বিস্তার লাভ করে।",জীবন ও কর্ম: আবু বকর আস-সিদ্দীক রাযি. (২য় খণ্ড),"মুহাম্মদ আদম আলী,ডঃ আলী মুহাম্মাদ সাল্লাবী",মুহাম্মদ আদম আলী,মাওলানা মুহাম্মাদ আবু বকর,মাকতাবাতুল ফুরকান,9789849117674,"2nd Published,2018",437,বাংলাদেশ,বাংলা
পবিত্র কুরআনের ভাষা শিক্ষা,প্রফেসর মুহাম্মাদ হামীদুর রহমান,TK. 240,TK. 144,https://rokomari.com//book/146801/pobitro-quraner-bhasha-shikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30c9b832a364_146801.jpg,"""পবিত্র কুরআনের ভাষা শিক্ষা"" বইয়ের সংক্ষিপ্ত কথা: 

কুরআন মাজীদ আল্লাহ তাআলার পক্ষ থেকে বান্দার সঙ্গে কথােপকথন, আসমানী চিঠি। এ চিঠির বক্তব্য প্রত্যেক মুসলমানেরই বােঝা উচিত। এমনিতে উলামায়ে কেরাম বয়ান, নসিহত এবং কিতাবাদির মাধ্যমে সেটা আমাদের মতো সাধারণ শিক্ষিতদের বােঝানাের চেষ্টা করে যাচ্ছেন। তবে এতে সাধারণ মুসলমানদের দায়িত্ব শেষ হয়ে যায় না। কুরআন মাজীদ শুদ্ধ করে তিলাওয়াত করার সময় যদি এর সাদাসিধে অর্থও জানা থাকে, তবে ইবাদত ও আমলে ঐশ্বরিক অনুভূতি লাভ করা যায়। এ অনুভূতির মূল্য অনেক। এ কাজকে সহজ করার জন্য এ কিতাবটি সহায়ক হবে ইনশাআল্লাহ। বর্তমান সময়ের অন্যতম দ্বীনি ব্যক্তিত্ব হযরত প্রফেসর মুহাম্মাদ হামীদুর রহমান সাহেব সামাত বারাকাতুহুমের নির্দেশনায় কিতাবটি রচনা করা হয়েছে। এতে এমন কোন আরবী শব্দ কিংবা উদাহরণ ব্যবহার করা হয়নি যা কুরআন মাজীদে নেই। এখানে আরবী ব্যাকরণ সম্পর্কে জ্ঞান লাভ করার পাশাপাশি সরাসরি কুরআন মাজীদের আয়াতে তার প্রতিফলন দেখে অনির্বচনীয় আনন্দ আপনাকে আপুত করবে। আরবী ব্যাকরণের কঠিন পরিভাষা পরিহার করে বাংলা বা ইংরেজির সহজবােধ্য শব্দ ব্যবহার করা হয়েছে। এ কিতাবে মােট দু’শর বেশি আয়াত সন্নিবেশিত করা হয়েছে। সবশেষে সংক্ষিপ্ত একটি শব্দকোষ দেয়া হয়েছে যা আপনাকে শব্দ ভাণ্ডার বৃদ্ধিতে উদ্বুদ্ধ করবে। এটি ব্যতিক্রমী প্রয়াস। আশা করি সব শ্রেণির পাঠকরাই এতে উপকৃত হবেন ইনশাআল্লাহ।",পবিত্র কুরআনের ভাষা শিক্ষা, , ,প্রফেসর মুহাম্মাদ হামীদুর রহমান,মাকতাবাতুল ফুরকান,9789849229100,"1st Published,2017",192,বাংলাদেশ,বাংলা
জীবন ও কর্ম: উমর ইবনুল খাত্তাব-২য় খণ্ড,ডঃ আলী মুহাম্মাদ সাল্লাবী,TK. 600,TK. 360,https://rokomari.com//book/177232/jibon-o-kormo--umor-ebnul-khattab-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b7d83bb1_177232.jpg,"""জীবন ও কর্ম: উমর ইবনুল খাত্তাব-২য় খণ্ড"" বইয়ের পিছনের কভার:

আমরা বর্তমানে এক বিশৃঙ্খল পৃথিবীতে বসবাস করছি। তবে তা উমর রা.-এর সমকালীন যুগের বিশৃঙ্খলতা থেকে বেশি নয়। উমর রা.-এর জীবন শুরু হয়েছিল। জাহেলিয়াতের যুগে এবং শেষ হয়েছিল ইসলামের স্বর্ণযুগে। শিক্ষা গ্রহণের জন্য ইসলামের দ্বিতীয় খলীফার জীবন-ইতিহাস এক অমূল্য সম্পদ। তিনি এমন সব চ্যালেঞ্জের সম্মুখীন হয়েছিলেন যেগুলাে এর আগে কাউকে মােকাবেলা করতে হয়নি। আর তিনি এসব চ্যালেঞ্জ ইসলামের সঠিক মূল্যবােধ এবং শরীয়তের সীমারেখায় থেকেই সফলভাবে মােকাবেলা করতে সমর্থ হয়েছিলেন।
যারা এ সমস্যাসঙ্কল পরিবেশে জাতিকে নেতত্ব দিতে চান তাদের জন্য এ গ্রন্থটিতে একজন আদর্শ মুসলিম নেতার দৃষ্টান্ত উপস্থাপন করা হয়েছে যিনি তার অধীনস্থ সৈন্য, মহিলা, শিশু, অমুসলিম জাতি-গােষ্ঠি এবং এমনকি পশু-পাখিসহ সকলের ব্যাপারে আল্লাহর সামনে জবাবদিহিতার ভয় করতেন। উমর রা. এমন একজন সফল ও দূরদর্শী নেতা ছিলেন যিনি রাষ্ট্রের সকল বিষয়ে খোঁজখবর রাখতেন এবং যে কোনাে কঠিন সিদ্ধান্ত নেওয়ার পূর্বে সমাজের বিজ্ঞ ও দক্ষ ব্যক্তিদের সঙ্গে পরামর্শ করতেন।
অন্য সকলের জন্য এ গ্রন্থ ইসলামী ইতিহাসের এক চমকপ্রদ এবং তাৎপর্যপূর্ণ অংশকে জানার পথকে উন্মুক্ত করবে। একই সাথে এটি এক গুরুত্বপূর্ণ শিক্ষাকেও তুলে ধরবে যে, প্রাচুর্য কিংবা অর্থ-বিত্তের মাধ্যমে আমাদের শক্তি ও সাহস অর্জিত হয় না, বরং সেটি আসে আল্লাহর নিকট পরিপূর্ণভাবে নিজেকে সমর্পণ এবং ইসলামের রজ্জুকে দৃঢ়ভাবে আঁকড়ে ধরার মাধ্যমে ।",জীবন ও কর্ম: উমর ইবনুল খাত্তাব-২য় খণ্ড,ডঃ আলী মুহাম্মাদ সাল্লাবী,উম্মে মুহাম্মাদ আমিনাহ আস সামি,মাওলানা জাবির মুহাম্মদ হাবীব,মাকতাবাতুল ফুরকান,9789849229185,"1st Published,2018",464,বাংলাদেশ,বাংলা
জীবন ও কর্ম : উসমান ইবনে আফফান রা. (প্রথম খণ্ড) - ১ খণ্ড,মুহাম্মদ আদম আলী,TK. 540,TK. 324,https://rokomari.com//book/160027/jibon-o-kormo---usman-ibn-affan--ra----1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/148941908_160027.jpg,"""জীবন ও কর্ম : উসমান ইবনে আফফান রা. (প্রথম খণ্ড)"" বইয়ের পিছনের কভারের কথা:
আজকের সমস্যা-সঙ্কুল পৃথিবীতে, যেখানে ভেতর এবং বাহির থেকে ‎ইসলামের উপর নানাবিধ আক্রমণ করা হচ্ছে, মুসলমানগণ সত্যিকার ‎অর্থেই একজন দৃঢ় ও যোগ্য নেতৃত্বের অভাবে ভুগছে। তবে ‎সবসময়েই এ অবস্থা ছিল, তা কিন্তু নয়। ইসলামী ইতিহাসে প্রথম ‎‎শ্রেণির তালিকাভুক্ত নেতার সংখ্যা অনেক।‎
ড. আলী মুহাম্মাদ সাল্লাবীর জীবন ও কর্ম : উসমান ইবনে আফফান ‎রা. কিতাবে একজন অনুসরণীয় নেতার চরিত্র বিস্তারিতভাবে বর্ণনা ‎করা হয়েছে। এর সঙ্গে উল্লেখ করা হয়েছে তার প্রশংসনীয় গুণাবলীও। ‎খুলাফায়ে রাশেদীনের তৃতীয় খলীফা উসমান ইবনে আফফান রা. ‎কীভাবে ইসলামী সাম্রাজ্যের বিস্তার ঘটিয়েছিলেন, কুরআনের একক ‎প্রতিলিপি তৈরি করেছিলেন এবং পরিশেষে এক জটিল পরিস্থিতিতে ‎উদ্ভূত ফিতনাকে কীভাবে মোকাবেলা করেছিলেন—তা খুবই ‎হৃদয়গ্রাহী করে উপস্থাপন করেছেন।‎
এতদসঙ্গে যুন্নুরাইন (উসমান রা., দুই নূরের অধিকারী)-এর খলীফা-‎পূর্ব জীবনের উপরও লেখক সারগর্ভ আলোচনা করেছেন। তার এই ‎বর্ণনা এতই সাবলীল যে, রাসূল সা.-এর প্রতি তার একনিষ্ঠতা, ‎কুরআনের সাথে তার গভীর সম্পর্ক এবং ইসলামী রাজ্যগঠনে তার ‎উদাত্ত দানশীলতা সহজেই পাঠকের দৃষ্টিতে এক অনাবিস্কৃত সম্পদ ‎বলে মনে হবে। ‎",জীবন ও কর্ম : উসমান ইবনে আফফান রা. (প্রথম খণ্ড) - ১ খণ্ড,"মুহাম্মদ আদম আলী,ডঃ আলী মুহাম্মাদ সাল্লাবী",মুহাম্মদ আদম আলী,মাওলানা মুহাম্মাদ আবু বকর,মাকতাবাতুল ফুরকান,9789849229179,"1st Published,2018",368,বাংলাদেশ,বাংলা
জীবন ও কর্ম আলী ইবনে আবি তালিব- ১ম খণ্ড - ১ম খণ্ড,মুফতী ফজলুদ্দীন শিবলী,TK. 800,TK. 480,https://rokomari.com//book/183587/jibon-o-kormo-ali-ibne-abi-talib--1st-khondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c08af214_183587.jpg,"""জীবন ও কর্ম আলী ইবনে আবি তালিব- ১ম খণ্ড"" বইয়ের পিছনের কভারের লেখা:

রাসূল সা.-এর উত্তরাধিকার...উসমান রা.-এর হত্যাকারী এবং সুবিচার অন্বেষণ...উষ্ট্রযুদ্ধ...আহলে বাইত...খলীফা এবং ইমাম...সংযম এবং বাড়াবাড়ি...। এই কিতাব কেবল একটি জীবনীগ্রন্থ নয়; বরং এতে ইবনেআবিতালিব ইসলামের প্রথম যুগের সঙ্গে সংশ্লিষ্ট বিভিন্ন গুরুত্বপূর্ণ বিষয় নিয়ে আলােচনা করা হয়েছে—যুগপরম্পরায় যার প্রভাব এখনাে বিদ্যমান। এখানে ড. আলী মুহাম্মাদ সাল্লাবী হাদীস ও বিশ্বস্ত বর্ণনার সূত্র ধরে পাঠককে এমন এক ঐতিহাসিক সত্য ও নির্ভরযােগ্য তথ্যের সন্ধান দিয়েছেন যা যুগ যুগ ধরে ইসলামের শত্রুরা কলঙ্কিত করতে চেয়েছে। এখানে খুলাফায়ে রাশেদীনের যুগে প্রথম যে বড় ধরনের বিপর্যয় মুসলমানদের চিন্তা-চেতনা ও মুসলিমবিশ্বকে বেদনাভারে আচ্ছাদিত করে ফেলেছিল এবং তখন কীভাবে সাহাবায়ে কেরাম রাসূল সা.-এর শিক্ষাকে আঁকড়ে ধরে তা থেকে উত্তরণের চেষ্টা করেছিলেন—সেটি উল্লেখ করা হয়েছে। আধুনিক মুসলমানদের অনেকে ইসলামের ইতিহাস ও ঐতিহ্য নিয়ে হীনমন্যতায় ভােগেন। মূলত তাদের সচেষ্ট হয়ে ইসলামের গৌরবময় ইতিহাস জানার এখনই শ্রেষ্ঠ সময় এবং একইসঙ্গে সাবধান থাকা উচিত, ইসলামের শত্রুরা যেন আমাদের এ ইতিহাস শেখানাের সুযােগ না পায়। ইসলামের ইতিহাসের এক গুরুত্বপূর্ণ অধ্যায় তুলে ধরার জন্য এ কিতাবের গুরুত্ব অনস্বীকার্য । ইসলামের শুরুর দিকে মুসলমানগণ যেসব বড় বড় বিপর্যয় ও ঘটনার মুখােমুখি হয়েছিলেন, তা জানার জন্য এ কিতাবটি সকলেরই অধ্যয়ন করা উচিত।",জীবন ও কর্ম আলী ইবনে আবি তালিব- ১ম খণ্ড - ১ম খণ্ড, ,মুফতী ফজলুদ্দীন শিবলী,মুহাম্মদ আদম আলী,মাকতাবাতুল ফুরকান,9789849229209,"1st Published,2018",496,বাংলাদেশ,বাংলা
জীবন ও কর্ম আলী ইবনে আবি তালিব- ২য় খণ্ড - ২য় খণ্ড,মুহাম্মদ আদম আলী,TK. 700,TK. 420,https://rokomari.com//book/183588/jibon-o-kormo-ali-ibne-abi-talib--2nd-khondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48c3364c1_183588.jpg,"""জীবন ও কর্ম আলী ইবনে আবি তালিব- ২য় খণ্ড"" বইয়ের পিছনের কভারের কথা:
রাসূল সা.-এর উত্তরাধিকার...উসমান রা.-এর হত্যাকারী এবং সুবিচার অন্বেষণ...উষ্ট্রযুদ্ধ...আহলে বাইত...খলীফা এবং ইমাম...সংযম এবং বাড়াবাড়ি...। এই কিতাব কেবল একটি জীবনীগ্রন্থ নয়; বরং এতে ইবনেআবিতালিব ইসলামের প্রথম যুগের সঙ্গে সংশ্লিষ্ট বিভিন্ন গুরুত্বপূর্ণ বিষয় নিয়ে আলােচনা করা হয়েছে—যুগপরম্পরায় যার প্রভাব এখনাে বিদ্যমান। এখানে ড. আলী মুহাম্মাদ সাল্লাবী হাদীস ও বিশ্বস্ত বর্ণনার সূত্র ধরে পাঠককে এমন এক ঐতিহাসিক সত্য ও নির্ভরযােগ্য তথ্যের সন্ধান দিয়েছেন যা যুগ যুগ ধরে ইসলামের শত্রুরা কলঙ্কিত করতে চেয়েছে। এখানে খুলাফায়ে রাশেদীনের যুগে প্রথম যে বড় ধরনের বিপর্যয় মুসলমানদের চিন্তা-চেতনা ও মুসলিমবিশ্বকে বেদনাভারে আচ্ছাদিত করে ফেলেছিল এবং তখন কীভাবে সাহাবায়ে কেরাম রাসূল সা.-এর শিক্ষাকে আঁকড়ে ধরে তা থেকে উত্তরণের চেষ্টা করেছিলেন—সেটি উল্লেখ করা হয়েছে। আধুনিক মুসলমানদের অনেকে ইসলামের ইতিহাস ও ঐতিহ্য নিয়ে হীনমন্যতায় ভােগেন। মূলত তাদের সচেষ্ট হয়ে ইসলামের গৌরবময় ইতিহাস জানার এখনই শ্রেষ্ঠ সময় এবং একইসঙ্গে সাবধান থাকা উচিত, ইসলামের শত্রুরা যেন আমাদের এ ইতিহাস শেখানাের সুযােগ না পায়। ইসলামের ইতিহাসের এক গুরুত্বপূর্ণ অধ্যায় তুলে ধরার জন্য এ কিতাবের গুরুত্ব অনস্বীকার্য । ইসলামের শুরুর দিকে মুসলমানগণ যেসব বড় বড় বিপর্যয় ও ঘটনার মুখােমুখি হয়েছিলেন, তা জানার জন্য এ কিতাবটি সকলেরই অধ্যয়ন করা উচিত।",জীবন ও কর্ম আলী ইবনে আবি তালিব- ২য় খণ্ড - ২য় খণ্ড,"মুহাম্মদ আদম আলী,ডঃ আলী মুহাম্মাদ সাল্লাবী",নাসিরুদ্দীন আল-খাত্তাব,মুহাম্মদ আদম আলী,মাকতাবাতুল ফুরকান,9789849229292,"1st Published,2019",488,বাংলাদেশ,বাংলা
জীবন ও কর্ম : উসমান ইবনে আফফান রা.(দ্বিতীয় খণ্ড) - ২ খণ্ড,মুহাম্মদ আদম আলী,TK. 560,TK. 336,https://rokomari.com//book/167650/jibon-o-kormo---usman-ibn-affan--ra----2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6bfe9fe5e_167650.jpg,"""জীবন ও কর্ম : উসমান ইবনে আফফান রা.(দ্বিতীয় খণ্ড)"" বইয়ের পিছনের কভারের কথা:
আজকের সমস্যা-সঙ্কুল পৃথিবীতে, যেখানে ভেতর এবং বাহির থেকে ‎ইসলামের উপর নানাবিধ আক্রমণ করা হচ্ছে, মুসলমানগণ সত্যিকার ‎অর্থেই একজন দৃঢ় ও যোগ্য নেতৃত্বের অভাবে ভুগছে। তবে ‎সবসময়েই এ অবস্থা ছিল, তা কিন্তু নয়। ইসলামী ইতিহাসে প্রথম ‎‎শ্রেণির তালিকাভুক্ত নেতার সংখ্যা অনেক।‎
ড. আলী মুহাম্মাদ সাল্লাবীর জীবন ও কর্ম : উসমান ইবনে আফফান ‎রা. কিতাবে একজন অনুসরণীয় নেতার চরিত্র বিস্তারিতভাবে বর্ণনা ‎করা হয়েছে। এর সঙ্গে উল্লেখ করা হয়েছে তার প্রশংসনীয় গুণাবলীও। ‎খুলাফায়ে রাশেদীনের তৃতীয় খলীফা উসমান ইবনে আফফান রা. ‎কীভাবে ইসলামী সাম্রাজ্যের বিস্তার ঘটিয়েছিলেন, কুরআনের একক ‎প্রতিলিপি তৈরি করেছিলেন এবং পরিশেষে এক জটিল পরিস্থিতিতে ‎উদ্ভূত ফিতনাকে কীভাবে মোকাবেলা করেছিলেন—তা খুবই ‎হৃদয়গ্রাহী করে উপস্থাপন করেছেন।‎
এতদসঙ্গে যুন্নুরাইন (উসমান রা., দুই নূরের অধিকারী)-এর খলীফা-‎পূর্ব জীবনের উপরও লেখক সারগর্ভ আলোচনা করেছেন। তার এই ‎বর্ণনা এতই সাবলীল যে, রাসূল সা.-এর প্রতি তার একনিষ্ঠতা, ‎কুরআনের সাথে তার গভীর সম্পর্ক এবং ইসলামী রাজ্যগঠনে তার ‎উদাত্ত দানশীলতা সহজেই পাঠকের দৃষ্টিতে এক অনাবিস্কৃত সম্পদ ‎বলে মনে হবে। ‎",জীবন ও কর্ম : উসমান ইবনে আফফান রা.(দ্বিতীয় খণ্ড) - ২ খণ্ড,"মুহাম্মদ আদম আলী,ডঃ আলী মুহাম্মাদ সাল্লাবী",মুহাম্মদ আদম আলী, ,মাকতাবাতুল ফুরকান,9789849229278,"1st published,2018",368,বাংলাদেশ,বাংলা
জীবন ও কর্ম আলী ইবনে আবি তালিব- ৩য় খণ্ড - ৩য় খণ্ড,মুহাম্মদ আদম আলী,TK. 800,TK. 480,https://rokomari.com//book/187773/jibon-o-kormo-ali-ibne-abi-talib--3rd-khondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c93da4f22_187773.jpg,"",জীবন ও কর্ম আলী ইবনে আবি তালিব- ৩য় খণ্ড - ৩য় খণ্ড, ,নাসিরুদ্দীন আল-খাত্তাব,মুহাম্মদ আদম আলী,মাকতাবাতুল ফুরকান,9789849229278,"1st Published,2019",576,বাংলাদেশ,বাংলা
