Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ডানা ভাঙা সাইকেল,মাসুম বিল্লাহ,TK. 200,TK. 150,https://rokomari.com//book/206496/dana-vanga-cycle,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3dcf07bf4_206496.jpg,"প্রথম ফ্ল্যাপ : 

তারপর একদিন দেখি পৃথিবী উল্টে গেছে...আমরা পাখিরা মানুষের ঘরে এসেছি, আর মানুষরা জঙ্গলে চলে গেছে, গাছের ডালে মানুষ দিন-রাত ঝুলে থাকে...বুঝলি মা, সবই পাপের শাস্তি...
—খুব ভাল হইছে এটা!
—এখন তুই আবার 'মানুষের বাচ্চা' খাঁচায় পোষতে বায়না ধরেছিস, এটা খুব অন্যায় কাজ, মা!

গল্প করতে করতে মা ও মেয়ে এক ফাঁকে ঘুমিয়ে পড়ে। বাবা ফেরে গভীর রাতে।

সকালে ঘুম ভেঙে অবাক হয়ে যায় ছোট্ট টিয়া! বিছানার পাশে একটা খাঁচা দেখে চিৎকার করে ওঠে, 'মানুষের বাচ্চা'...!

সত্যি সত্যি খাঁচার ভেতর একটা ফুটফুটে মানবশিশু!",ডানা ভাঙা সাইকেল,মাসুম বিল্লাহ, , ,ম প্রকাশন,9789849241935,"1st Published,2020", ,বাংলাদেশ,বাংলা
আমাকে পোড়ানোর উৎসব হোক মহামান্য রাষ্ট্রপতি,রকিবুল ইসলাম মুকুল,TK. 105,TK. 79,https://rokomari.com//book/83735/amake-poranor-utsob-hok-mohamannyo-rashtropoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d82d8a781_83735.jpg,"",আমাকে পোড়ানোর উৎসব হোক মহামান্য রাষ্ট্রপতি,রকিবুল ইসলাম মুকুল, , ,ম প্রকাশন,9789849076582,"1st Published,2015",56,বাংলাদেশ,বাংলা
আমি কেঁদেছিলাম শেষ রাত্রি পর্যন্ত,দেলোয়ার হোসাইন,TK. 90,TK. 81,https://rokomari.com//book/78052/ami-kedechilam-shesh-ratri-porjonto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78052.gif,"",আমি কেঁদেছিলাম শেষ রাত্রি পর্যন্ত,দেলোয়ার হোসাইন, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
এই ফুলটির অন্তত দশ-দশটি প্রেমপত্র পাওয়ার কথা,আসাদ চৌধুরী,TK. 90,TK. 81,https://rokomari.com//book/83731/ai-fulltir-inomto-dosh-doshti-prempotro-payoar-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এই ফুলটির অন্তত দশ-দশটি প্রেমপত্র পাওয়ার কথা,আসাদ চৌধুরী, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
প্রগতিশীল সাহিত্যের ধারা,অসীম সাহা,TK. 140,TK. 123,https://rokomari.com//book/83732/progotishel-sahittyer-dhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রগতিশীল সাহিত্যের ধারা,অসীম সাহা, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
শুদ্ধ কামের কবিতা,খালেদ রাহী,TK. 90,TK. 81,https://rokomari.com//book/83733/shudho-kamer-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শুদ্ধ কামের কবিতা,খালেদ রাহী, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
দুঃসাহসিক রাতযাত্রা : নিশিদল,শাহ মুহাম্মদ মোশাহিদ,TK. 180,TK. 158,https://rokomari.com//book/83734/dushahosik-ratjatra---nishidol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুঃসাহসিক রাতযাত্রা : নিশিদল,শাহ মুহাম্মদ মোশাহিদ, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
হারিয়ে যেতেও সঙ্গী লাগে,সুফিয়া জামান,TK. 150,TK. 132,https://rokomari.com//book/83736/hariye-jeteo-songi-lage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হারিয়ে যেতেও সঙ্গী লাগে,সুফিয়া জামান, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
অভিমন্যু,রোহিতাশ্ব আল্ কাযী,TK. 305,TK. 259,https://rokomari.com//book/83737/avimonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অভিমন্যু,রোহিতাশ্ব আল্ কাযী, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
ত্রিকাল,সাকিব রায়হান,TK. 520,TK. 442,https://rokomari.com//book/83738/trikal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিকাল,সাকিব রায়হান, , ,ম প্রকাশন, , , ,বাংলাদেশ,বাংলা
