Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Anatomy of the english Sentence,এস. এম. জাকির হুসাইন,TK. 180,TK. 158,https://rokomari.com//book/57364/the-anatomy-of-the-english-sentence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_57364.GIF,"- ইংরেজি বাক্য সাজাতে সমস্যা হচ্ছে? 
- যা লিখতে চাচ্ছেন তা কেবলই জটিল হয়ে যাচ্ছে? 
- নিজের লেখা বাক্য সঠিক হল কী না বুঝতে পারছেন না? 

ইংরেজির এমন হাজারটা সমস্যা নিয়ে যখন প্রশ্ন তখন আপনার সমাধান দিতে পারে এস এম জাকির হোসাইনের এই অসাধারণ বইটি। যে কোন কম্পিটিটিভ পরীক্ষায় ইংরেজি সেন্টেন্স মেকিং এর জন্য এ বইটি থাকলে আর কোন বইয়ের প্রয়োজন পরবে না নিশ্চিত।",The Anatomy of the english Sentence,S. M. Zakir Hussain, , ,Rohel Publications, , , ,Bangladesh,English
A Passage To The English Language(White) - (সাদা),এস. এম. জাকির হুসাইন,TK. 480,TK. 437,https://rokomari.com//book/68504/a-passage-to-the-english-language-white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_68504.GIF,"এস এম জাকির হুসাইন এর একরকম মাস্টারপিস ক্লাসিক বই হচ্ছে 'A Passage To The English Language'

যারা নিয়মিত ইংরেজি প্র্যাকটিস করেন, পরীক্ষার প্রস্তুতি নিচ্ছেন এবং ভালো বইগুলোর খোঁজ খবর রাখেন তাদের আলাদা করে জানাতে হবে না নিশ্চয়ই। গ্রামার, ট্রান্সলেশন এবং কম্পোজিশন এর সাথে পর্যাপ্ত উদাহরণ, অনুশীলন সবকিছুর সমন্বয়ে পূর্ণাঙ্গ একটি বই যদি চান তবে এটাই হবে আপনার জন্য বেস্ট অপশন।",A Passage To The English Language(White) - (সাদা),S. M. Zakir Hussain, , ,Rohel Publications,9847014900107,"28th Edition,2017",1232,Bangladesh,English
Sentence Analysis for IELTS ,এস. এম. জাকির হুসাইন,TK. 150,TK. 132,https://rokomari.com//book/68485/sentence-analysis-for-ielts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_68485.GIF,"রকমারি থেকে আইএলসের জন্য বিক্রিত হওয়া বইগুলোর মধ্যে অন্যতম হচ্ছে এস এম জাকির হুসেইনের 'Sentence Analysis for IELTS' বইটি। সর্বাধিক বিক্রিত হওয়া তালিকায় থাকা এই বইটি পাঠকদের কাছেও তুমুল জনপ্রিয়। সদ্য আইএলসে ব্যান্ড ৮ স্কোর করা একজন পাঠক লিখেছেন যে এই বইটি তাকে অনেক হেল্প করেছে। বইটির সাথে একটি সিডিও দেয়া থাকে। প্র্যাকটিস করার জন্য ও বিস্তারিত বোঝার জন্য এই বইটির বিকল্প হয় না। শুধুমাত্র এই বইটি পড়েই তিনি দাবি করছেন যে রিডিং এ তিনি ৯ স্কোর করেছেন। 

তাহলে বুঝতেই পারছেন পাঠক আপনি যদি আইএলসে ভালো স্কোর পেতে চান  নিজেকে আরও শাণিত করতে চান তাহলে এই বইটির বিকল্প নেই। আইএলসের রিডিং ও স্পিকিং এর ক্ষেত্রে 'Sentence Analysis for IELTS' বইটি দারুণ ভূমিকা রাখবে।",Sentence Analysis for IELTS,S. M. Zakir Hussain, , ,Rohel Publications, ,"1st  Edition,2004",152,Bangladesh,English
নারীর মন-প্রথম খণ্ড ,এস. এম. জাকির হুসাইন,TK. 160,TK. 141,https://rokomari.com//book/27149/narir-mon-1st-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca3d9420b_27149.jpg,"",নারীর মন-প্রথম খণ্ড,এস. এম. জাকির হুসাইন, , ,রোহেল পাবলিকেশনস্,9847014900220,"6th Published,2016",155,বাংলাদেশ,বাংলা
Magic Rules of Pronunciation Book-1,এস. এম. জাকির হুসাইন,TK. 100,TK. 90,https://rokomari.com//book/68456/magic-rules-of-pronunciation-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b200df7c0_68456.jpg,"শাহ ফয়সলের আমরণ সাধ ছিল- মুক্ত ফিলিস্তিনে মজসিদুল আকসার মুক্ত বুকে দাঁড়িয়ে তিনি নামাজ আদায় করবেন। শহীদ শাহ ফয়সলের সে সপ্ন, সে সাধ পুরণ করতে এগিয়ে এল সাইমুম, মজলুম মুসলিম জনতার বিপ্লবী সংগঠন সাইমুম। ফিলিস্তিনের মরুভূমি, মালভূমি ও উপত্যকা ঘিরে রচিত হল এক অমর কাহিনী... দ্বন্দ্বসংঘর্ষে, রহস্য-রােমাঞ্চে ভরা অপরূপ এ কাহিনী। কি সেই কাহিনী?",Magic Rules of Pronunciation Book-1,S. M. Zakir Hussain, , ,Rohel Publications,9847014900183,"4th Edition,2016",146,Bangladesh,English
How to Speak English Fluently Book-1,এস. এম. জাকির হুসাইন,TK. 105,TK. 92,https://rokomari.com//book/68468/how-to-speak-english-fluently-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63231b44a_68468.jpg,"“হাউ টু স্পীক ইংলিশ ফ্লোয়েন্টলি বুক-১” বইটির প্রথমের কিছু অংশঃ
How to Speak English 
Fluently
What is Fluent Speaking? (সাবলীল কথা-বলা বলতে কী বুঝায়?)
* কারাে কারাে ধারণা সাবলীলভাবে বা অনর্গল ইংরেজি বলতে পারা মানে । হচ্ছে কেবল দ্রুত শুদ্ধভাবে বা আংশিক শুদ্ধভাবে ইংরেজি বলতে পারা। কিন্তু এই ধারণা ঠিক নয়। কেবল দ্রুততার সাথে একটির পর একটি ইংরেজি শব্দ উচ্চারণ করলেই তাকে সাবলীল কথা-বলা বলা যায় না। এমনকি নির্ভুল ইংরেজি বলেও
অনেকে কথা বলায় সাবলীল হতে পারে না। শুধু বাক্যের নির্ভুলতা নয়, উপযুক্ত। | মুহূর্তে উপযুক্ত প্রকাশভঙ্গিতে উপযুক্ত বাক্যটি বলতে হবে, যাতে যে ভাবটি যে।
আবেগ নিয়ে প্রকাশ করার ইচ্ছা ছিল তা পুরােপুরিভাবে প্রকাশ করা যায় । আর | একেই বলে সাবলীল ইংরেজি বলা। এই দিক থেকে ভাবলে বলা যায় শুধু ইংরেজিতে কেন, বাংলাতেও অনেকে সাবলীলভাবে কথা বলতে পারে না। শুধু
মুখে কথার খই ফুটালেই হবে না, এক্ষেত্রে অন্য কয়েকটি অত্যাবশ্যক বিষয়কে | সর্বদা মনে রাখতে হবে :
কথা বা বাক্য গঠনগত দিক থেকে নির্ভুল হওয়া চাই। | যে-ভাব প্রকাশ করার জন্য যে-বাক্যটি দরকার সে-ভাব। প্রকাশের ক্ষেত্রে ঠিক সেই-বাক্যটি বলতে পারা চাই।
How to Speak English Fluently Book-1
বিশেষ বিশেষ আবেগ প্রকাশের ক্ষেত্রে বাক্যরীতির এবং স্বরের ব্যবহার কেমন হওয়া উচিত সে সম্বন্ধে সম্যক ধারণা থাকা চাই। 
কথা বলার মাঝে যেখানে থামা উচিত বেশি জানার (বা সেরূপ ভান করার) কারণে তা অগ্রাহ্য করে কেবল গড়গড় করে কিছু বুলি মুখে আওড়ানাে যাবে না। বক্তব্যকে সুন্দর করার জন্য তার সাথে প্রয়ােজনীয় পরিমাণ নীরবতার সংমিশ্রণ ঘটাতে হবে। 
কথা বলার মাঝে সঠিক বাক্যটি হাতড়াতে হাতড়াতে অনর্থকভাবে থেমে থাকা বা আমতা আমতা করা যাবে না । 
কথা বলার এমন দক্ষতা এবং অভ্যাস গড়ে তুলতে হবে যে, একথা কেউ যেন বুঝতে না পারে যে আপনি খুব কষ্টে ইংরেজি বলছেন।
এই বইয়ের উদ্দেশ্য হল পাঠককে উপরােক্ত অর্থে সাবলীলভাবে ইংরেজিতে কথা বলার কিছু পুরােপুরি প্রয়ােগধর্মী কৌশল উপহার দেয়া। এটা আশা করা যায় যে, এই বইটি পাঠ করার পর আপনার ইংরেজি বলার ক্ষমতা আগের চেয়ে কমপক্ষে দশগুণ বেড়ে যাবে।
Prerequisites (পূর্বশর্ত)।
এই বইটি পড়ে পুরােপুরি লাভবান হতে হলে পাঠককে আগে থেকেই কিছুটা ইংরেজি জানতে হবে । H.S.C. পর্যায় অতিক্রমকারী পাঠকের জন্য বইটি সত্যই কাজ দিবে । তবে এর চেয়ে নিম্নতর শিক্ষাগত যােগ্যতার কোনাে ব্যক্তি এই বইটি পড়তে চাইলে তাকে প্রথমে A High Level English Course Book-1 বইটি পড়ে নিতে। পরামর্শ দেয়া যাচ্ছে। তারপর অবশ্য A High Level English Course Book-2 এবং A Passage to the English Language-বই দু’টি এই
Flap of this book:
This book proves that Spoken English is virtually different from Written English, and that one needs to speak like the English if one wants to win by speaking. This is the best choice of the modern student, executive, and teacher.
Content of This Book:*
Tactic –1*
Tactic-2*
Tactic-3*
Tactic – 4*
Tactic –5*
lactic – 4*
Tactic – 6",How to Speak English Fluently Book-1,S. M. Zakir Hussain, , ,Rohel Publications,9848487530,"Reprinted,2017",175,Bangladesh,English
How to Speak English Fluently Book-2 - 2,এস. এম. জাকির হুসাইন,TK. 120,TK. 106,https://rokomari.com//book/68469/how-to-speak-english-fluently-book-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e3c7a55a_68469.jpg,"""হাউ টু স্পীক ইংলিশ ফ্লোয়েন্টলি বুক-২"" বইয়ের পেছনের অংশ থেকে নেয়া:  
This book proves that Spoken English is virtually different from Written English, and that one needs to speak like the English if one wants to win by speaking. This is the best choice of the modern student, executive, and teacher.",How to Speak English Fluently Book-2 - 2,S. M. Zakir Hussain, , ,Rohel Publications,9848487387,"7th Edition,2016",216,Bangladesh,English
Effective Writting Skill For Advanced Learners,এস. এম. জাকির হুসাইন,TK. 260,TK. 221,https://rokomari.com//book/68467/effective-writting-skill-for-advanced-learners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2908b5fac_68467.jpg,"""ইফেকটিভ রাইটিং স্কিল ফর এডভান্সড লার্নারস্""This books Preface:""

Writing is an art, and art being an esthetic outcome of deliberate human efforts, anybody can learn the techniques of writing good prose. Good writing, in the broadest sense, means being able to write beautifully and effectively enough what comes to one's mind. The main concern of this book, for this reason, is to provide the readers with some practical and practicable crafts to enable them to say things rightwithout, however, disregarding the issue of how to say the right thing at the right moment or occasion. In other words, this book tells the readers not only how to write attractively and effectively what they want to write, but also what they ought to write if the writing on a specific topic is to be effective.
As you'll go through the book, you'll find the techniques perhaps helpful enough for smooth and fluent writing, which, it's hoped, will in trun help you think smoothly and fluently. Since thinking and writing are closely interrelated, this book will give the maximum utility if the techniques presented in it are practiced keeping this approach of the book in mind.
One thing, however, must be made clear in this regard : this book is only for those who need it, as, for example, for university and college students, novice writers, or for anybody who wants to begin to write, and, presumably, not for scholars or experts. But I most humbly request any person to read the book who thinks that writing is mainly a sum total of grammatical accuracy and efficient choice of words; for, good writing—I'm convinced—is much, much more than ensuring grammatical accuracy in language.
It's only when the book proves to be useful to the readers to any extent whatever, that I'll consider my efforts fruitful.
Any criticism and suggestion for the betterment of this text will be gratefully welcomed.",Effective Writting Skill For Advanced Learners,S. M. Zakir Hussain, , ,Rohel Publications,98470149002698,"10th Printed,2018",378,Bangladesh,English
Mastering Tenses,এস. এম. জাকির হুসাইন,TK. 90,TK. 81,https://rokomari.com//book/68482/mastering-tenses,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89395e615_68482.jpg,"""মাস্টারিং টেনস্""বইটির প্রথমের কিছু অংশ:



What Is Tense, Really?
'Tense কী? এই প্রশ্ন করার চেয়ে সম্ভবত এই প্রশ্নটি করা বেশি যুক্তিসঙ্গত—'Tense আসলে কী?’সঠিক প্রশ্নটি না করতে পারলে সঠিক উত্তরটি পাওয়া যায় না।
“কিন্তু সঠিক উত্তরটিই বা কী? প্রচলিত উপায়ে Tense শিখলে কি প্রকৃত Tense শেখা হয় না?”—হয়তাে একজন উৎসুক পাঠকের মনে এই মুহূর্তে এই প্রশ্নটি উদিত হয়েছে। ব লা | আমি বলব, যায়। ভাষাতে যা প্রচলিত তাই আমরা শিখে থাকি, যা অপ্রচলিত। তা নয়। কিন্তু আমাদের মাথাব্যথা উপায় নিয়ে—আমি কোনাে জিনিসকে কী উপায়ে শিখছি তার ওপর নির্ভর করে তাকে আমি কত সফলভাবে শিখতে পারব। গতানুগতিক উপায়ে যে Tense শেখা হয়, কোনাে ‘অভিনব’ উপায় বলে থাকলেও তার মাধ্যমেও সেই Tenseই শেখা হবে—ভিন্ন কিছু নয়। কিন্তু তবুও এই দুই পদ্ধতির মধ্যে পার্থক্য আছে, সেগুলি নিম্নরূপ।
গতানুগতিক পদ্ধতিতে শুধু Tense এর structure বা গঠন-রীতি শেখা হয়। তার লক্ষ্য শুধু ভাষা; চিন্তা নয়। Tense এর ভাষার structure শিখলে তা। মুখস্থ করে এবং অনুশীলনের মাধ্যমে আত্মস্থ করে চিন্তার পর্যায়ে নিয়ে যেতে শিক্ষার্থীকে অনেক কষ্ট করতে হয়। তাতে অনেক সময় লাগে। আমরা কথা বলার। আগে চিন্তা করি। সুতরাং প্রথমে শেখা উচিত Tense এর চিন্তার structure, অর্থাৎ চিন্তার মধ্যে কিভাবে তার উৎপত্তি ঘটে। সেখান থেকে আমরা যদি উক্ত সামান্য কিছু structure-কে ভাষার রূপের সাথে সুবিধা মতাে মিলিয়ে নিতে পারি, তাহলে আমরা ভাষার গাঠনিক দিকের কথা চিন্তা না করেই অনায়াসে কথা বলতে পারি। ভাষা জড়িয়ে থাকে চিন্তার সাথে; ভাষার জন্য আলাদাভাবে চিন্তা করতে হলে মনের ভাব প্রকাশে অসম্পূর্ণতা রয়ে যাবেই। আমরা যখন মাতৃভাষায় কথা বলি, তখন ভাষা নিয়ে চিন্তা করি না; তখন আমাদের চিন্তাই স্বাভাবিকভাবে",Mastering Tenses,S. M. Zakir Hussain, , ,Rohel Publications,9848487328,"Reprinted,2017",124,Bangladesh,English
Word Making Tactics  (Books-1),এস. এম. জাকির হুসাইন,TK. 140,TK. 123,https://rokomari.com//book/68436/word-making-tactics---books-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a628fd9f_68436.jpg,"",Word Making Tactics  (Books-1),S. M. Zakir Hussain, , ,Rohel Publications,9847014900190,"9th,2017",304,Bangladesh,English
