Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Crosstalk: Essays,মোহাম্মদ বদরুল আহসান,TK. 450,TK. 338,https://rokomari.com//book/105794/crosstalk--essays,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98c954800_105794.jpg,"“Crosstalk: Essays""Some Information of this book:
This collection of essays by Mohammad Badrul Ahsan is the second compilation of Crosstalk, the column he writes for The Daily Star. These columns were written mostly between 2005 and 2007 on a wide range of subjects with a particular focus on the recent political convulsions in Bangladesh. In some of his essays, he comes eerily close to truth, analyzes the facts with a discerning mind and presents his thoughts in convincing and elegant prose that is recognized by the readers as his signature style. Honore de Balzac writes that a writer is like a galley slave to ink and pen. Badrul writes from his heart, because he believes that a writer must be committed to his conscience if he must write for the benefit of his readers, whether he chooses to make them laugh, shed tears or simply think about the events of life. But the first condition of writing is that it must be untrammeled by considerations of convenience. If the writer must write for the pleasure of others, however inconvenient, he must write for his own pleasure first. So, here is another selection of essays which have been written in that pleasure of mind. Each of these essays is an impassioned statement of life around us. They talk about politics, religion, love, hope, doubts and misgivings, the gamut of human emotions which are whipped up in the daily struggle of life. The readers are going to enjoy yet another impressive compendium of Badrul's oeuvres from The University Press Limited.",Crosstalk: Essays,Mohammad Badruol Ahsan, , ,The University Press Limited(UPL),9840518003,"1st Published,2008",218,Bangladesh,English
A Good Man in the Woods - and other essays,মোহাম্মদ বদরুল আহসান,TK. 275,TK. 206,https://rokomari.com//book/105773/a-good-man-in-the-woods---and-other-essays,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b42354d50_105773.jpg,"Thousands of years ago, Socrates said that an unexamined life was not worth living. The piece of paper we pick up from the ground to read its content is an examination of life. The blood cell, which is analysed under the microscope, is an examination of life. The astronauts, who are sent to the orbits to explore the universe, are an example of the examination of life.

The columns written by Mohammad Badrul Ahsan come in that tradition of examination in the variety of their style and substance. The author has limitless interest in life, the passionate desire to unravel and understand it speck by speck, which prompted him to choose his topics in their widest range. He has written about anything that touched his heart, stirred his imagination and stoked his curiosity.

For any reader, reading this book would be like embarking on a kaleidoscopic journey, where the patterns and scenes shift with each turning from death of a man to the future of the country to the US invasion of Iraq. But there is one compelling connection amongst all his pieces, which is his undying faith in the inherent goodness of man. At the end of each reading, the reader will start to miss that goodness and will be left yearning for it.

Finally, this impressive collection of essays is bound to leave its readers thinking, perhaps at times asking questions to themselves on fundamental issues which they might not have thought before.

 

Contents

The Leprechaun 
Have We Got No Decency Left? 
God and Truth 
Painting Over the Cracks 
Red in the Face 
Bush is Beating Around the Bush 
Death Like a Camera 
The Full Circle of Life 
Whose Country is it Anyway? 
In the Depth of Air 
The Prisoner of Tikrit 
Why does Evil Happen? 
Freedom and Virtue 
The Contempt of a Verdict 
Innocence and Guilt 
Why were They Heroes? 
The Other Side of History 
All about Language 
Man and Woman 
The Martyrdom 
Midlife Crisis 
The Public Opinion has Responded to Saddam 
Another Theory of Relativity 
What is in a Name? 
The Old Man and I 
The Ordinary Life 
Laden and Bush 
Do You Love Your Country? 
Does Practice Make You Perfect? 
What has Happened to Poverty? 
The Weakness of Power 
The Night of the Lost Nose-pins 
Inside Out 
Taking Your Own Life 
The Taslima's Way 
Death from the Sky in USA 
The Owl of Minerva 
Insensitivity was more Tragic than the Bomb 
More Soap, More Stains
The Twins 
US Democracy is Going Backward 
More than a Resignation 
A Trip to My Village 
The American Imperium
A Good Man in the Woods
When a Great Nation has Lied",A Good Man in the Woods - and other essays,Mohammad Badruol Ahsan, , ,The University Press Limited(UPL),9840517244,"1st Published,2004",145,Bangladesh,English
Working Boys And Girls at Risk,জি. কে. লিটেন,TK. 660,TK. 495,https://rokomari.com//book/52549/working-boys-and-girls-at-risk,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5edb3e880_52549.jpg,"",Working Boys And Girls at Risk,G. K. Lieten, , ,The University Press Limited(UPL),9789845060202,"1st Published,2011",168,Bangladesh,English
Boringram Revisited Persistent Power Structure and Agricultural Growth in a Bangladesh,আবুল হোসেন,TK. 260,TK. 195,https://rokomari.com//book/105783/boringram-revisited-persistent-power-structure-and-agricultural-growth-in-a-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dce833917_105783.jpg,"This book is based on a restudy undertaken during the second half of the I 990s of a village that Kirsten Westergaard studied in 1975/76, and which she named Boringram. The period between the two studies had witnessed many changes at the policy level in Bangladesh. Over time, the ideology of socialism had been abandoned and replaced by capitalism, emphasizing liberalisation and privatisation as well as other structural adjustment reforms. The impacts of the reforms were mixed and varied throughout the country; and with regard to the agricultural sector, the agro-ecological characteristics were important factors for the success of the reforms. Located in the Barind Tract in the northwestern part of Bangladesh, Boringram is well suited for irrigation and the cultivation of high-yielding varieties of crops, which were introduced in the area in the early l980s. The study shows that the size of landownership had declined, but nevertheless all sections of the population had improved their standard of living, the landowners due to increased productivity of land, and the landless due to rising agricultural wages and employment in the informal sector.  While the process of pauperisation experienced in the mid- I 970s had been halted, the study also shows that in the intervening period, inequality had increased. Because of loans from NGO credit institutions and non-agricultural employment, the poor were less dependent on the landed classes, and in the economic sphere the patron-client relationships had weakened. These changes, however, had little impact on the political sphere. The breakdown of village unity witnessed in the I 970s had accelerated, and the traditional institutions had broken down. Although the villagers had no trust in the traditional leaders, there was no challenge to their leadership, and the local power structure persisted.",Boringram Revisited Persistent Power Structure and Agricultural Growth in a Bangladesh,"Abul Hossain,Kirsten Westergaard", , ,The University Press Limited(UPL),9840517031,"1st Published,2005",100,Bangladesh,English
অসমাপ্ত আত্মজীবনী(সুলভ),বঙ্গবন্ধু শেখ মুজিবুর রহমান,TK. 220,TK. 165,https://rokomari.com//book/91586/ausamapta-atmajiboni-sulov-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c938df9ecad4_91586.jpg,"শেখ মুজিবুর রহমানের লেখা চারটি খাতা ২০০৪ সালে  আকস্মিকভাবে তাঁর কন্যা শেখ হাসিনার হস্তগত হয়। খাতাগুলি অতি পুরানো, পাতাগুলি জীর্ণপ্রায় এবং লেখা প্রায়শ অস্পষ্ট। মূল্যবান সেই খাতাগুলি পাঠ করে জানা গেল এটি বঙ্গবন্ধুর অসমাপ্ত আত্মজীবনী, যা তিনি ১৯৬৭ সালের মাঝামাঝি সময়ে ঢাকা সেন্ট্রাল জেলে অন্তরীণ অবস্থায় লেখা শুরু করেছিলেন, কিন্তু শেষ করতে পারেননি। জেল-জুলুম, নিগ্রহ-নিপীড়ন যাঁকে সদা তাড়া করে ফিরেছে, রাজনৈতিক কর্মকাণ্ডে উৎসর্গীকৃত-প্রাণ, সদাব্যস্ত বঙ্গবন্ধু যে আত্মজীবনী লেখায় হাত দিয়েছিলেন এবং কিছুটা লিখেছেনও, এই বইটি তার সাক্ষর বহন করছে। বইটিতে আত্মজীবনী লেখার প্রেক্ষাপট, লেখকের বংশ পরিচয়, জন্ম, শৈশব, স্কুল ও কলেজের শিক্ষাজীবনের পাশাপাশি সামাজিক ও রাজনৈতিক কর্মকাণ্ড, দুর্ভিক্ষ, বিহার ও কলকাতার দাঙ্গা, দেশভাগ, কলকাতাকেন্দ্রিক প্রাদেশিক মুসলিম ছাত্রলীগ ও মুসলিম লীগের রাজনীতি, দেশ বিভাগের পরবর্তী সময় থেকে ১৯৫৪ সাল অবধি পূর্ব বাংলার রাজনীতি, কেন্দ্রীয় ও প্রাদেশিক মুসলিম লীগ সরকারের অপশাসন, ভাষা আন্দোলন, ছাত্রলীগ ও আওয়ামী লীগ প্রতিষ্ঠা, যুক্তফ্রন্ট গঠন ও নির্বাচনে বিজয়ী হয়ে সরকার গঠন, আদমজীর দাঙ্গা, পাকিস্তান কেন্দ্রীয় সরকারের বৈষম্যমূলক শাসন ও প্রাসাদ ষড়যন্ত্রের বিস্তৃত বিবরণ এবং এসব বিষয়ে লেখকের প্রত্যক্ষ অভিজ্ঞতার বর্ণনা রয়েছে। আছে লেখকের কারাজীবন, পিতা-মাতা, সন্তান-সন্ততি ও সর্বোপরি সর্বংসহা সহধর্মিণীর কথা, যিনি তাঁর রাজনৈতিক জীবনে সহায়ক শক্তি হিসেবে সকল দুঃসময়ে অবিচল পাশে ছিলেন। একইসঙ্গে লেখকের চীন, ভারত ও পশ্চিম পাকিস্তান ভ্রমণের বর্ণনাও বইটিকে বিশেষ মাত্রা দিয়েছে।",অসমাপ্ত আত্মজীবনী(সুলভ),বঙ্গবন্ধু শেখ মুজিবুর রহমান, , ,দি ইউনিভার্সিটি প্রেস লিমিটেড(ইউ পি এল),9789845061957,"3rd Printed,2017",329,বাংলাদেশ,বাংলা
Readings in Microeconomics,সেলিম রশীদ,TK. 450,TK. 338,https://rokomari.com//book/208472/readings-in-microeconomics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/476b2967d_208472.jpg,"",Readings in Microeconomics,"Salim Rashid,Fahad Khalil", , ,The University Press Limited(UPL),9840515683,"1st Published,2006",260,Bangladesh,English
চিলেকোঠার সেপাই,আখতারুজ্জামান ইলিয়াস,TK. 330,TK. 248,https://rokomari.com//book/80178/chilekothor-sepai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6cf607fe_80178.jpg,"“চিলেকোঠার সেপাই” বইটি সর্ম্পকে কিছু তথ্যঃ
১৯৬৯ সালের পূর্ব বাংলা। কী এক জীবনস্পর্ধী মন্ত্রের মুখে বিস্ফোরিত চারদিক। কেঁপে ওঠে নগর ঢাকা। কাঁপে শহর, বন্দর, গঞ্জ, নিভৃত গ্রাম, এমনকি যমুনার দুর্গম চর এলাকা। কখনো কঠিন বুলেটের আঘাতে, কখনো ঘুম-ভেঙ্গে-দেওয়া আঁধির ঝাপটায়। মিটিং আর মিছিল আর গুলিবর্ষণ আর কারফ্যু-ভাঙ্গা আর গণআদালত - সব জায়গায় ফেটে পড়ে ক্ষোভ ও বিদ্রোহ। সব মানুষেরই হৃদয়ের অভিষেক ঘটে একটি অবিচল লক্ষ্যে - মুক্তি। মুক্তি? তার আসার পথও যে একরকম নয়। কারো স্লোগান, ‘দিকে দিকে আগুন জ্বালো’, কারো ‘পদ্মা মেঘনা যমুনা’। আরোপ করা সামরিক শাসনের নির্যাতন শুরু হলে বন্ধুরা যখন বিহ্বল, ওসমানের ডানায় তখন লাগে প্রবল বেগ। সহনামী কিশোরকে সে চুম্বনে রক্তাক্ত করে, বিকৃত যৌনতার বশে নয়, আত্মপ্রেমে পরাজিত হয়ে। ওসমান ‘একজন’। সে এক নার্সিসাস। কিন্তু এখানে তার শেষ নয়। নিজের খাঁচা থেকে বেরুবার জন্য তার ডানা ঝাপটানো পরিণত হয় প্রচন্ড ক্রোধে। রঞ্জুকে ছাদ থেকে নিচে ফেলে দেওয়ার জন্য সে প্রানান্ত উদ্যোগ নেয়। এ কি তার আত্মপ্রেম বিসর্জনের প্রস্তুতি? পরিচিত সবাই ওসমানকে চিহ্নিত করে বদ্ধ পাগল হিসেবে। অনুরাগী বন্ধুরা তাকে বন্দী করে রাখে নিজের ঘরে। এখন এই বিচ্ছিন্ন ঘর থেকে ওসমানকে উদ্ধার করতে পারে কে? এক-নেতায় বিশ্বাসী আলাউদ্দিন? ভোটের রাইট-প্রার্থী আলতাফ? রাজনীতি-বিশ্লেষক বামপন্থী আনোয়ার? - না এরা কেউ নয়। চিলেকোঠার দুর্গ থেকে ওসমানকে বেরিয়ে পড়তে প্ররোচনা দেয় হাড্ডি খিজির যে নিজের বাপের নাম জানে না, যে বড় হয়েছে রাস্তায় রাস্তায়, যার মা বৌ দুজনেই মহাজনের ভোগ্য এবং গণঅভ্যুত্থানের সদস্য হওয়ার অপরাধে মধ্যরাতে কারফ্যু-চাপা রাস্তায় যে প্রাণদন্ডে দন্ডিত হয় মিলিটারির হাতে। নিহত খিজিরের আমন্ত্রণে ও আহ্বানে সক্রিয় সাড়া দিয়ে ওসমান ঘরের তালা ভাঙে। সবার অগোচরে সে বেরিয়ে আসে রাস্তায়, কারফ্যুর দাপট অগ্রাহ্য করে। তার সামনে এখন অজস্র পথ। পূর্ব পশ্চিম উত্তর দক্ষিণ - সব দিক তার খোলা। ওসমান যেদিকেই পা বাড়ায় সেদিকেই পূর্ব বাঙলা।",চিলেকোঠার সেপাই,আখতারুজ্জামান ইলিয়াস, , ,দি ইউনিভার্সিটি প্রেস লিমিটেড(ইউ পি এল),9789845060523,"20th Print,2015",305,বাংলাদেশ,বাংলা
অসমাপ্ত আত্মজীবনী (স্ট্যান্ডার্ড),বঙ্গবন্ধু শেখ মুজিবুর রহমান,TK. 525,TK. 394,https://rokomari.com//book/47549/osomapto-atmojiboni--standard-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_47549.GIF,"২০০৪ সালে শেখ মুজিবুর রহমানের লেখা চারটি খাতা আকস্মিকভাবে তাঁর কন্যা শেখ হাসিনার হস্তগত হয়। খাতাগুলি অতি পুরানো, পাতাগুলি জীর্ণপ্রায় এবং লেখা প্রায়শ অস্পষ্ট। মূল্যবান সেই খাতাগুলি পাঠ করে জানা গেল এটি বঙ্গবন্ধুর অসমাপ্ত আত্মজীবনী, যা তিনি ১৯৬৭ সালের মাঝামাঝি সময়ে ঢাকা সেন্ট্রাল জেলে অন্তরীণ অবস্থায় লেখা শুরু করেছিলেন, কিন্তু শেষ করতে পারেননি। জেল-জুলুম, নিগ্রহ-নিপীড়ন যাঁকে সদা তাড়া করে ফিরেছে, রাজনৈতিক কর্মকাণ্ডে উৎসর্গীকৃত-প্রাণ, সদাব্যস্ত বঙ্গবন্ধু যে আত্মজীবনী লেখায় হাত দিয়েছিলেন এবং কিছুটা লিখেছেনও, এই বইটি তার সাক্ষর বহন করছে।

বইটিতে আত্মজীবনী লেখার প্রেক্ষাপট, লেখকের বংশ পরিচয়, জন্ম, শৈশব, স্কুল ও কলেজের শিক্ষাজীবনের পাশাপাশি সামাজিক ও রাজনৈতিক কর্মকাণ্ড, দুর্ভিক্ষ, বিহার ও কলকাতার দাঙ্গা, দেশভাগ, কলকাতাকেন্দ্রিক প্রাদেশিক মুসলিম ছাত্রলীগ ও মুসলিম লীগের রাজনীতি, দেশ বিভাগের পরবর্তী সময় থেকে ১৯৫৪ সাল অবধি পূর্ব বাংলার রাজনীতি, কেন্দ্রীয় ও প্রাদেশিক মুসলিম লীগ সরকারের অপশাসন, ভাষা আন্দোলন, ছাত্রলীগ ও আওয়ামী লীগ প্রতিষ্ঠা, যুক্তফ্রন্ট গঠন ও নির্বাচনে বিজয়ী হয়ে সরকার গঠন, আদমজীর দাঙ্গা, পাকিস্তান কেন্দ্রীয় সরকারের বৈষম্যমূলক শাসন ও প্রাসাদ ষড়যন্ত্রের বিস্তৃত বিবরণ এবং এসব বিষয়ে লেখকের প্রত্যক্ষ অভিজ্ঞতার বর্ণনা রয়েছে। আছে লেখকের কারাজীবন, পিতা-মাতা, সন্তান-সন্ততি ও সর্বোপরি সর্বংসহা সহধর্মিণীর কথা, যিনি তাঁর রাজনৈতিক জীবনে সহায়ক শক্তি হিসেবে সকল দুঃসময়ে অবিচল পাশে ছিলেন। একইসঙ্গে লেখকের চীন, ভারত ও পশ্চিম পাকিস্তান ভ্রমণের বর্ণনাও বইটিকে বিশেষ মাত্রা দিয়েছে।

শেখ মুজিবুর রহমান ১৯২০ সালে জন্মগ্রহণ করেন। কলকাতা বিশ্ববিদ্যালয় থেকে বি.এ. ডিগ্রি লাভ করেন ও ঢাকা বিশ্ববিদ্যালয়ে আইন বিভাগে অধ্যয়ন করেন। ১৯৪৯ সালে প্রতিষ্ঠিত রাজনৈতিক দল আওয়ামী মুসলিম লীগের প্রতিষ্ঠাতাদের অন্যতম। তিনি তাঁর দল আওয়ামী লীগকে ১৯৭০ সালের জাতীয় ও প্রাদেশিক নির্বাচনে নিরঙ্কুশ সংখ্যাগরিষ্ঠ আসনে বিজয়ী করেন। তাঁর এই অর্জন স্বাধীন ও সার্বভৌম বাংলাদেশের অভ্যুদয়ের অন্যতম প্রেক্ষাপট রচনা করে। ১৯৭১ সালের ৭ মার্চ তিনি এক ঐতিহাসিক ভাষণে অসহযোগ আন্দোলনের ডাক দিয়ে ঘোষণা করেন, “এবারের সংগ্রাম আমাদের মুক্তির সংগ্রাম, এবারের সংগ্রাম স্বাধীনতার সংগ্রাম।” ঐ সংগ্রামের জন্য তিনি জনগণকে “যা কিছু আছে তাই নিয়ে” প্রস্তুত থাকতে বলেন। তিনি ২৬ মার্চ স্বাধীনতার ঘোষণা দেন ও পাকিস্তানী সেনাবাহিনীর হাতে গ্রেফতার হন। নির্বাচিত গণপ্রতিনিধিরা ১০ এপ্রিল বঙ্গবন্ধু শেখ মুজিবুর রহমানকে রাষ্ট্রপতি নির্বাচিত করে গণপ্রজাতন্ত্রী বাংলাদেশ সরকার গঠন করেন। তাঁরা স্বাধীনতার ঘোষণাপত্র জারি করেন এবং বঙ্গবন্ধুর নেতৃত্বে মুক্তিযুদ্ধ পরিচালনা করেন। ১৬ ডিসেম্বর বিজয় অর্জন হলে শেখ মুজিব পাকিস্তানের কারাগার থেকে মুক্ত হয়ে ১০ জানুয়ারি বীরের বেশে স্বদেশ প্রত্যাবর্তন করেন। বাঙালির অবিসম্বাদিত নেতা হিসেবে শেখ মুজিবুর রহমান জীবদ্দশায় কিংবদন্তী হয়ে ওঠেন।

১৯৭২ সালে তিনি বাংলাদেশের প্রধানমন্ত্রী ও ১৯৭৫ সালে রাষ্ট্রপতির আসনে অধিষ্ঠিত হন। ১৯৭৫ সালের ১৫ আগস্ট এক সামরিক অভ্যুত্থানে তিনি শাহাদতবরণ করেন।",অসমাপ্ত আত্মজীবনী (স্ট্যান্ডার্ড),বঙ্গবন্ধু শেখ মুজিবুর রহমান, , ,দি ইউনিভার্সিটি প্রেস লিমিটেড(ইউ পি এল), , , ,বাংলাদেশ,বাংলা
অসমাপ্ত আত্মজীবনী (ডিলাক্স),বঙ্গবন্ধু শেখ মুজিবুর রহমান,TK. 650,TK. 488,https://rokomari.com//book/31623/oshomapto-attojiboni--deluxe-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_31623.GIF,"""অসমাপ্ত আত্মজীবনী (ডিলাক্স)""																																										২০০৪ সালে শেখ মুজিবুর রহমানের লেখা চারটি খাতা আকস্মিকভাবে তাঁর কন্যা শেখ হাসিনার হস্তগত হয়। খাতাগুলি অতি পুরানো, পাতাগুলি জীর্ণপ্রায় এবং লেখা প্রায়শ অস্পষ্ট। মূল্যবান সেই খাতাগুলি পাঠ করে জানা গেল এটি বঙ্গবন্ধুর অসমাপ্ত আত্মজীবনী, যা তিনি ১৯৬৭ সালের মাঝামাঝি সময়ে ঢাকা সেন্ট্রাল জেলে অন্তরীণ অবস্থায় লেখা শুরু করেছিলেন, কিন্তু শেষ করতে পারেননি। জেল-জুলুম, নিগ্রহ-নিপীড়ন যাঁকে সদা তাড়া করে ফিরেছে, রাজনৈতিক কর্মকাণ্ডে উৎসর্গীকৃত-প্রাণ, সদাব্যস্ত বঙ্গবন্ধু যে আত্মজীবনী লেখায় হাত দিয়েছিলেন এবং কিছুটা লিখেছেনও, এই বইটি তার সাক্ষর বহন করছে।

বইটিতে আত্মজীবনী লেখার প্রেক্ষাপট, লেখকের বংশ পরিচয়, জন্ম, শৈশব, স্কুল ও কলেজের শিক্ষাজীবনের পাশাপাশি সামাজিক ও রাজনৈতিক কর্মকাণ্ড, দুর্ভিক্ষ, বিহার ও কলকাতার দাঙ্গা, দেশভাগ, কলকাতাকেন্দ্রিক প্রাদেশিক মুসলিম ছাত্রলীগ ও মুসলিম লীগের রাজনীতি, দেশ বিভাগের পরবর্তী সময় থেকে ১৯৫৪ সাল অবধি পূর্ব বাংলার রাজনীতি, কেন্দ্রীয় ও প্রাদেশিক মুসলিম লীগ সরকারের অপশাসন, ভাষা আন্দোলন, ছাত্রলীগ ও আওয়ামী লীগ প্রতিষ্ঠা, যুক্তফ্রন্ট গঠন ও নির্বাচনে বিজয়ী হয়ে সরকার গঠন, আদমজীর দাঙ্গা, পাকিস্তান কেন্দ্রীয় সরকারের বৈষম্যমূলক শাসন ও প্রাসাদ ষড়যন্ত্রের বিস্তৃত বিবরণ এবং এসব বিষয়ে লেখকের প্রত্যক্ষ অভিজ্ঞতার বর্ণনা রয়েছে। আছে লেখকের কারাজীবন, পিতা-মাতা, সন্তান-সন্ততি ও সর্বোপরি সর্বংসহা সহধর্মিণীর কথা, যিনি তাঁর রাজনৈতিক জীবনে সহায়ক শক্তি হিসেবে সকল দুঃসময়ে অবিচল পাশে ছিলেন। একইসঙ্গে লেখকের চীন, ভারত ও পশ্চিম পাকিস্তান ভ্রমণের বর্ণনাও বইটিকে বিশেষ মাত্রা দিয়েছে।

শেখ মুজিবুর রহমান ১৯২০ সালে জন্মগ্রহণ করেন। কলকাতা বিশ্ববিদ্যালয় থেকে বি.এ. ডিগ্রি লাভ করেন ও ঢাকা বিশ্ববিদ্যালয়ে আইন বিভাগে অধ্যয়ন করেন। ১৯৪৯ সালে প্রতিষ্ঠিত রাজনৈতিক দল আওয়ামী মুসলিম লীগের প্রতিষ্ঠাতাদের অন্যতম। তিনি তাঁর দল আওয়ামী লীগকে ১৯৭০ সালের জাতীয় ও প্রাদেশিক নির্বাচনে নিরঙ্কুশ সংখ্যাগরিষ্ঠ আসনে বিজয়ী করেন। তাঁর এই অর্জন স্বাধীন ও সার্বভৌম বাংলাদেশের অভ্যুদয়ের অন্যতম প্রেক্ষাপট রচনা করে। ১৯৭১ সালের ৭ মার্চ তিনি এক ঐতিহাসিক ভাষণে অসহযোগ আন্দোলনের ডাক দিয়ে ঘোষণা করেন, “এবারের সংগ্রাম আমাদের মুক্তির সংগ্রাম, এবারের সংগ্রাম স্বাধীনতার সংগ্রাম।” ঐ সংগ্রামের জন্য তিনি জনগণকে “যা কিছু আছে তাই নিয়ে” প্রস্তুত থাকতে বলেন। তিনি ২৬ মার্চ স্বাধীনতার ঘোষণা দেন ও পাকিস্তানী সেনাবাহিনীর হাতে গ্রেফতার হন। নির্বাচিত গণপ্রতিনিধিরা ১০ এপ্রিল বঙ্গবন্ধু শেখ মুজিবুর রহমানকে রাষ্ট্রপতি নির্বাচিত করে গণপ্রজাতন্ত্রী বাংলাদেশ সরকার গঠন করেন। তাঁরা স্বাধীনতার ঘোষণাপত্র জারি করেন এবং বঙ্গবন্ধুর নেতৃত্বে মুক্তিযুদ্ধ পরিচালনা করেন। ১৬ ডিসেম্বর বিজয় অর্জন হলে শেখ মুজিব পাকিস্তানের কারাগার থেকে মুক্ত হয়ে ১০ জানুয়ারি বীরের বেশে স্বদেশ প্রত্যাবর্তন করেন। বাঙালির অবিসম্বাদিত নেতা হিসেবে শেখ মুজিবুর রহমান জীবদ্দশায় কিংবদন্তী হয়ে ওঠেন।

১৯৭২ সালে তিনি বাংলাদেশের প্রধানমন্ত্রী ও ১৯৭৫ সালে রাষ্ট্রপতির আসনে অধিষ্ঠিত হন। ১৯৭৫ সালের ১৫ আগস্ট এক সামরিক অভ্যুত্থানে তিনি শাহাদতবরণ করেন।",অসমাপ্ত আত্মজীবনী (ডিলাক্স),বঙ্গবন্ধু শেখ মুজিবুর রহমান, , ,দি ইউনিভার্সিটি প্রেস লিমিটেড(ইউ পি এল), , ,329,বাংলাদেশ,বাংলা
মন ও মানসিকতা ,মেহতাব খানম,TK. 375,TK. 281,https://rokomari.com//book/31650/mon-o-manosikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8bfa0fb2_31650.jpg,"মনোজাগতিক বিষয়-আশয় নিয়ে পত্র-পত্রিকায় ড. মেহতাব খানমের বিভিন্ন রচনা ও ইলেকট্রনিক মিডিয়ায় বিভিন্ন সংলাপে কিছু বৈশিষ্ট্য ধরা পড়ে। তিনি আমাদের সমাজের চলমান ঘটনা থেকেই তাঁর উদাহরণ টেনে বের করেন, আপাতদৃষ্টে আমাদের এড়িয়ে চলা অতি তুচ্ছ বিষয়ের মধ্য থেকেই প্রায়শ আচরণগত সমস্যাগুলোকে অবলীলায় চিহ্নিত করেন এবং এসব সমস্যা থেকে আমরা প্রথমত নিজেদের চেষ্টায় কীভাবে বেরিয়ে আসতে পারি তার বিজ্ঞানসম্মত পথ বলে দেন, অতঃপর প্রয়োজনে ঘটনার আরো গভীরতর বিশ্লেষণে ব্রতী হন। সবটুকুই করেন সংক্ষেপে, সহজ-সরল ভাষায় এবং নিজস্ব স্টাইলে। এ বইটিতে এমনই ৬৩টি ছোট ছোট নিবন্ধ রয়েছে। লেখকের এই প্রচেষ্টার মূলে একটি হাইপোথিসিস কাজ করেছে। আর সেটি হলো, তাঁর মতে, চারপাশের যেসব কার্যকারণ দ্বারা প্রভাবিত হয়ে বিভিন্ন প্রকার আচরণের মধ্য দিয়ে আমরা আমাদের আবেগের প্রকাশ ঘটাই তাকে সঠিকভাবে বুঝেশুনে ও বিশ্লেষণ করে আমরা নিয়ন্ত্রণ করতে পারি। একটি সমীচীন প্রতিক্রিয়া ব্যক্ত করে নিজের ও সমাজের মানুষের জীবনে স্বস্তি আনতে পারি এবং এর মাধ্যমে সুসমঞ্জস জীবনযাপন করে একটি যৌক্তিক জীবনমান বজায় রাখতে পারি। নিবন্ধগুলোতে এই কথাগুলোই শেষ পর্যন্ত ঘুরে-ফিরে এসেছে। পাঠক এ বই পাঠ করে যেমন নিজেকে আয়নায় দেখার দৈবাৎ সুযোগ পেতে পারেন, তেমনি অপরকেও পর্যবেক্ষণ করার ক্ষমতা আয়ত্ত করে প্রয়োজনে সাহায্য-সহযোগিতার হাত বাড়িয়ে দিতে পারবেন বলে আশা করা যায়।",মন ও মানসিকতা,মেহতাব খানম, , ,দি ইউনিভার্সিটি প্রেস লিমিটেড(ইউ পি এল),9789848815670,"Reprinted,2016",264,বাংলাদেশ,বাংলা
