Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Atlas Of Human Anatomy ,ফ্রাঙ্ক এইচ. নিটার,"TK. 2,316","",https://rokomari.com//book/55032/atlas-of-human-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_55032.gif,"Atlas of Human Anatomy
Atlas of Human Anatomy uses Frank H. Netter, MD's detailed illustrations to demystify this often intimidating subject, providing a coherent, lasting visual vocabulary for understanding anatomy and how it applies to medicine. This 5th Edition features a stronger clinical focus-with new diagnostic imaging examples-making it easier to correlate anatomy with practice. Student Consult online access includes supplementary learning resources, from additional illustrations to an anatomy dissection guide and more. Netter. It's how you know.",Atlas Of Human Anatomy,Frank H. Netter, , ,W B Saunders Co.,9788131242810,"6th Edition,2014",573,USA,English
Atlas of Cardiac Imaging ,ইউজিন ব্র্যানওয়াল্ড,"TK. 15,680","",https://rokomari.com//book/55036/atlas-of-cardiac-imaging,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55036.gif,"Atlas of Cardiac Imaging
(Current Medicine, Inc.) Brigham and Women's Hospital, Boston, MA. Atlas of high-quality, halftone and color cardiac imaging. For the student, resident, and practitioner. DNLM: Heart Diseases-- diagnosis--atlases.",Atlas of Cardiac Imaging,"Eugene Braunwald,Richard T. Lee", , ,W B Saunders Co.,9780443075674,"1st Edition,1998",240,India,English
Conn's Current Therapy -2003 ,রবার্ট ই. রাকেল,"TK. 40,395","",https://rokomari.com//book/55061/conn-s-current-therapy--2003,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150701_55061.gif,"",Conn's Current Therapy -2003,"Robert E. Rakel,Edward T. Bope", , ,W B Saunders Co.,9780721687452,"1st Edition,2003",784,India,English
Orthopaedic sports medicine: Principles and practice (2-Vol Set) ,ডেলি,"TK. 17,250","",https://rokomari.com//book/55081/orthopaedic-sports-medicine--principles-and-practice--2-vol-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55081.GIF,"",Orthopaedic sports medicine: Principles and practice (2-Vol Set),"Delee,Mark D. Miller", , ,W B Saunders Co.,9780721628349,"3rd Edition,2009",268,India,English
Gellis and Kagan's Current Pediatric Therapy,জুলি আর. ইঙ্গেলফিঙ্গার,"TK. 10,725","",https://rokomari.com//book/55087/gellis-and-kagan-s-current-pediatric-therapy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55087.GIF,"",Gellis and Kagan's Current Pediatric Therapy,"Julie R. Ingelfinger,Richard A. Polin,Fredric D. Burg,Ellen R. Wald", , ,W B Saunders Co.,9780721650166,"15 Edition,1996",976,India,English
Developmental Behavioral Pediatrics ,মেলভিন ডি. লেভিন,"TK. 18,135","",https://rokomari.com//book/55089/developmental-behavioral-pediatrics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55089.GIF,"",Developmental Behavioral Pediatrics,"Melvin D. Levin,William B. Carey", , ,W B Saunders Co.,9780721631899,"2nd Edition,1997",809,India,English
"Atlas of Human Anatomy, Professional Edition ",ফ্রাঙ্ক এইচ. নিটার,"TK. 20,435","",https://rokomari.com//book/71360/atlas-of-human-anatomy--professional-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_71360.GIF,"","Atlas of Human Anatomy,Professional Edition",Frank H. Netter, , ,W B Saunders Co.,9781437709704,"5th Edition,2010",624,India,English
Atlas of Human Anatomy Package [With Gray's Anatomy for Students],ফ্রাঙ্ক এইচ. নিটার,"TK. 32,155","",https://rokomari.com//book/71362/atlas-of-human-anatomy-package--with-gray-s-anatomy-for-students-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_71362.GIF,"",Atlas of Human Anatomy Package [With Gray's Anatomy for Students],Frank H. Netter, , ,W B Saunders Co.,9781437756920,"5th Edition,2010", ,India,English
Marcus Cardiac Imaging : A Companion to Braunwald's Heart Disease ,ব্রুস এইচ. ব্রান্ডেজ ,"TK. 33,960","",https://rokomari.com//book/55034/marcus-cardiac-imaging---a-companion-to-braunwald-s-heart-disease,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55034.gif,"Marcus Cardiac Imaging: A Companion to Braunwald's Heart Disease (2-Volume Set)
University of Iowa, Iowa City. Second edition of a text on new imaging techniques in cardiovascular diseases, for radiologists. Previous edition 1991. Title renamed in honor of the late Dr. M.L. Marcus. Halftone images and color plates. 116 contributors, 107 U.S. DNLM: Diagnostic Imaging.",Marcus Cardiac Imaging : A Companion to Braunwald's Heart Disease,Bruce H. Brundage, , ,W B Saunders Co.,9780721646879,"2nd Edition,1996",1318,India,English
Primary Cardiology ,ইউজিন ব্র্যানওয়াল্ড,"TK. 8,930","",https://rokomari.com//book/55035/primary-cardiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55035.GIF,"Primary Cardiology
This authoritative, practical, and user-friendly presentation helps the non-specialist meet the health care system's evolving need for the management of heart disease by primary care providers. Useful diagrams, flow charts, and algorithms guide the diagnosis, treatment of presenting complaints, and established conditions typical to primary care. This new edition has been completely updated, with special attention paid to the inclusion of evidence-based summaries.",Primary Cardiology,"Eugene Braunwald,Lee Goldman", , ,W B Saunders Co.,9780721664026,"1st Edition,1998",526,India,English
