Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Immortality,মিলান কুন্দেরা,"","TK. 1,170",https://rokomari.com//book/84498/immortality,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03ad97a13_84498.jpg,"""Immortality"" Back Cover Of The Book:
This breathtaking, reverberating survey of human nature finds Kundera still attempting to work out the meaning of life, without losing his acute sense of humour. It is one of those great unclassifiable masterpieces that appear once every twenty years or so.
'It will make you cleverer, maybe even a better lover. Not many novels can do that.' Nicholas Lezard, GQ

A novel, divided into seven parts and exploring immortality. This is the author\'s seventh novel. His previous works include \'The Joke\', \'The Book of Laughter and Forgetting\' and \'The Unbearable Lightness of Being\'. He has written one play, \'Jacques and his Master\'.",Immortality,Milan Kundera, , ,Faber and Feber Limited,9780571144563,"1st Edition,1992",387,India,English
Waiting for Godot ,স্যামুয়েল বেকেট,"","TK. 1,170",https://rokomari.com//book/118404/waiting-for-godot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5326b04e054_118404.gif,"""Waiting for Godot "" Summaru of The Book:
Estragon and Vladimir meet near a country road. Homeless, destitute, and in constant pain, the men consider hanging themselves while waiting for Godot. Vladimir shares a carrot with Estragon as they discuss their miserable lives.

*Pozzo and his slave Lucky approach Estragon and Vladimir, who object to Pozzo's ill treatment of Lucky. Pozzo explains that Lucky refuses to leave and that he would happily sell Lucky. Lucky then delivers a rapid, disjointed speech about God's potential goodness and the tortures of hell.
*A young goatherd delivers a message from Godot, who promises to come tomorrow. Vladimir and Estragon return the following day to find Lucky's hat on the ground. Both men struggle to remember what happened the day before. Estragon laments that they have spent the last fifty years talking about inane things.
*Estragon leaves, only to return soon after with news that Godot is coming. Instead, Lucky walks up with Pozzo, who has gone blind. Estragon and Vladimir fight, calling Pozzo both Cain and Abel and concluding that Pozzo represents all of humanity. That night, while Estragon sleeps, the goatherd returns to say that Godot will come tomorrow. Estragon and Vladimir decide they'll hang themselves if Godot doesn't come.",Waiting for Godot,Samuel Beckett, , ,Faber and Feber Limited,9780571244591,"1st Edition,2010",128,India,English
Lord of The Flies,উইলিয়াম গোল্ডিং,"",TK. 718,https://rokomari.com//book/144012/lord-of-the-flies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b29076b8_144012.jpg,"'Lord of The Flies' Summary of the book
Lord of the Flies is a 1954 novel by Nobel-prize winning British author William Golding. Golding was knighted in 1988 and was a fellow in the Royal Society of Literature. In 2008, The Times named him third on their list “The 50 greatest British writers since 1945.”The title of Golding’s young-adult fiction novel is a reference to Beelzebub, a prince of hell.

During a wartime evacuation, an airplane crashes on a remote island. The only survivors are young boys, their ages ranging from middle childhood to preadolescence. Ralph, described as “fair” (7), seems delighted when he realizes there are no adults around, but soon Piggy, a fat, asthmatic boy, convinces him of the need to put things right and act proper. By blowing on a conch they find near the lagoon, Ralph calls the others together and becomes their leader. He makes three rules: to have fun, to survive, and to maintain a fire to signal any passing ships.

Opposing Ralph is Jack Merridew. He accepts Ralph’s leadership at first, but soon a schism opens up between them over leadership. The other boys don’t want to follow rules either: they tend to play instead of work. When Jack’s hunter clique lets the fire go out, the schism grows wider, as Ralph blames Jack for losing their chance at being rescued.

Meanwhile, the smaller children (termed “littluns”) grow afraid. They think a beast lives on the island. Simon, one of Ralph’s friends, says that maybe the beast is them, but Jack says he will kill the beast, manipulating the others into following him.

While the children are asleep, an aerial battle takes place over the island, and a dead pilot parachutes down. In the darkness, two boys tending the fire see something billowing and believe it is the beast. After Ralph, Jack, and Roger see the beast for themselves, Jack calls for the others to make him leader, and, when he receives no support, storms off to the other side of the island. His hunters go with him, and soon most of the others as well. From a bastion of stones they name Castle Rock, Jack and his hunters paint their faces, hunt pigs, and raid Ralph’s fire. They erect a pig’s head on a stick. Seeing it, Simon names it “Lord of the Flies” and believes it talks to him, warning him he is danger, that he was right and the beast is all of them, and that the hunters will kill him. When he rushes down to tell the other boys, who are holding a ceremonial dance, he is beaten to death.

Afterward, Jack decides to steal Piggy’s glasses, not only so he can start fires, but so Ralph can’t. They raid Ralph’s camp and take the glasses. When Ralph, Piggy, Sam, and Eric journey to Castle Rock to take the glasses back, Jack ignores Ralph’s authority. He captures Sam and Eric, then attacks Ralph. Above them, Roger loosens a rock that hits Piggy as it is falls, shattering the conch and killing Piggy.

That night, Ralph steals back to Castle Rock, where Sam and Eric tell him he is to be hunted. The next day, betrayed by Sam and Eric, Ralph flees the hunters, who try to smoke him out with a fire that eventually burns the entire island. Ralph kills or injures several hunters as he flees, and as the fire forces him to the beach and the hunters close in, he looks up to see a naval officer standing on the beach. The officer seems to understand what has happened. With heavily-armed ships standing out at sea, he tells the boys he will take them with him.
(supersummary.com)",Lord of The Flies,William Golding, , ,Faber and Feber Limited,9780571200535,"1st Edition,2000",231,India,English
My Name is Red (Nobel Prize Winner's),ওরহান পামুক,"","TK. 1,078",https://rokomari.com//book/84510/my-name-is-red--nobel-prize-winner-s-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a10a5454e6f4_84510.jpg,"At once a fiendishly devious mystery, a beguiling love story, and a brilliant symposium on the power of art, My Name Is Red is a transporting tale set amid the splendor and religious intrigue of sixteenth-century Istanbul, from one of the most prominent contemporary Turkish writers.

The Sultan has commissioned a cadre of the most acclaimed artists in the land to create a great book celebrating the glories of his realm. Their task: to illuminate the work in the European style. But because figurative art can be deemed an affront to Islam, this commission is a dangerous proposition indeed. The ruling elite therefore mustn’t know the full scope or nature of the project, and panic erupts when one of the chosen miniaturists disappears. The only clue to the mystery–or crime? –lies in the half-finished illuminations themselves. Part fantasy and part philosophical puzzle, My Name is Red is a kaleidoscopic journey to the intersection of art, religion, love, sex and power.",My Name is Red (Nobel Prize Winner's),Orhan Pamuk, , ,Faber and Feber Limited,9780571268832,"1st Published,2001",688,India,English
The remain of the day,কাজুও ইশিগুরো,"","TK. 1,078",https://rokomari.com//book/84675/the-remain-of-the-day,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1f386631_84675.jpg,"Summary of the Book

Stevens is an English butler who has spent most of his life serving Lord Darlington. Now working for a new employer, the distinguished Mr. Farraday, Stevens receives a letter from a former colleague, the housekeeper Miss Kenton. In the letter, she describes her married life, which Stevens interprets as an unhappy one. To Stevens, the letter arrives with a chance to revisit both a lost relationship and the possibility of re-employment. Mr. Farraday believes Stevens wants to go on a motoring trip and lends him his car for a well-deserved break. Along the ride, Stevens reminisces about his past relationship with Miss Kenton. Along the course of the novel, it becomes apparent that they once had feelings for one another, but they had never admitted this to one another. Can Stevens return to Lord Darlington’s service and find the closure he desperately seeks?

About Kazuo Ishiguro

Kazuo Ishiguro is a British novelist born in Japan. Among his other works are A Pale View of Hills, An Artist of the Floating World, The Unconsoled, When We Were Orphans and Never Let Me Go.

The current title was adapted into a film starring Anthony Hopkins and Emma Thompson with James Fox, Christopher Reeve, Hugh Grant and Ben Chaplin. It received eight Academy Award nominations and is a critically acclaimed movie.",The remain of the day,Kazuo Ishiguro, , ,Faber and Feber Limited,9780571258246,"Main edition,2010",272,India,English
When We Were Orphans,কাজুও ইশিগুরো,"","TK. 1,078",https://rokomari.com//book/84676/when-we-were-orphans,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87a42ad9d_84676.jpg,"England, 1930s. Christopher Banks has become the country's most celebrated detective, his cases the talk of London society. Yet one unsolved crime has always haunted him: the mysterious disappearance of his parents, in old Shanghai, when he was a small boy. Moving between London and Shanghai of the inter-war years, When We Were Orphans is a remarkable story of memory, intrigue and the need to return.",When We Were Orphans,Kazuo Ishiguro, , ,Faber and Feber Limited,9780571283880,"Main edition,2012",320,India,English
The Caretaker,হ্যারল্ড পিন্টার,"","TK. 1,258",https://rokomari.com//book/181545/the-caretaker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8e61f176_181545.jpg,"",The Caretaker,Harold Pinter, , ,Faber and Feber Limited,9780571160792,"1st Edition,2013",125,India,English
Never Let Me Go,কাজুও ইশিগুরো,"",TK. 898,https://rokomari.com//book/153057/never-let-me-go,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dca2db0e4_153057.jpg,"'Never Let Me Go' Summary of the book
Never Let Me Go tranquilly opens with thirty-one-year-old Kathy H., a “carer” for “donors” who will mysteriously “complete,” that is, die, who is about to become a donor herself. Kathy seizes this moment to relate her apparently idyllic childhood at the boarding school of Hailsham, England. In the polite, reserved tone typical of Ishiguro’s first-person narrators, Kathy tells of her youth and that of her friends, cocky Ruth and misfit Tommy, who interact with a cast of fellow pupils at this apparently everyday upscale British institution. The reader of Never Let Me Go quickly realizes that there is a dark mystery at the root of Kathy’s recollection. Soon, the reader learns that Kathy lives in a dystopian alternate world where clones are raised to be harvested for their organs until they “complete” (die), generally after their fourth “donation.” The casual use of these euphemistic terms for barbarous acts is a strong motif of the novel.

The novel has a particularly haunting quality because Kathy, like all of her peers, quietly accepts the strange life for which they are being groomed. The title refers to Kathy’s favorite song at Hailsham. It is sung by a fictional woman singer, whom Kathy imagines is tightly holding on to her baby—a poignant fantasy, as all clones are infertile.

After graduating from Hailsham, Kathy and some of her peers are moved to the Cottages, where they live somewhat aimless lives. Ruth and Tommy become lovers while Kathy, who also loves Tommy, looks on. Their destiny catches up with them when “donations” of organs begin. Kathy cares for Ruth, a “donor,” who “completes” (dies). With Tommy next in line, he and Kathy realize their love and visit their former teacher, Madame, and Miss Emily, the headmistress of Hailsham. Miss Emily reveals the truth behind the cloning program. She also states that Hailsham was closed in favor of functional breeding centers that openly disregard a clone’s humanity. After Tommy dies, Kathy drives to Norfolk, forlornly gazing at the North Sea with a quiet, sad acceptance of her fate.

The plot may appear too far-fetched to be happening in late 1990’s England, when the novel takes place. However, read as a dystopian extrapolation of a society that grooms some of its members to serve others to their death, the novel’s theme is far less impossible. Kathy and her peers act with a quiet sense of duty. They do so in the same way that butler Stevens served Nazi-sympathizing Lord Darlington in The Remains of the Day or other Ishiguro characters served Japanese militarism. In letting Kathy tell of her dystopian world, Never Let Me Go emerges as a poignant tale of the dangers of acquiescence and the high cost of lives wasted nobly for the wrong cause. (enotes.com)",Never Let Me Go,Kazuo Ishiguro, , ,Faber and Feber Limited,9780571258093,"Main edition,2010",304,India,English
The Museum of Innocense (Nobel Prize Winner's),ওরহান পামুক,"",TK. 898,https://rokomari.com//book/84509/the-museum-of-innocense--nobel-prize-winner-s-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8637c6f1624_84509.jpg,"'The Museum of Innocense' Summary of the book
It is 1975, a perfect spring in Istanbul. Kemal, scion of one of the city’s wealthiest families, is about to become engaged to Sibel, daughter of another prominent family, when he encounters Füsun, a beautiful shopgirl and a distant relation. Once the long-lost cousins violate the code of virginity, a rift begins to open between Kemal and the world of the Westernized Istanbul bourgeosie—a world, as he lovingly describes it, with opulent parties and clubs, society gossip, restaurant rituals, picnics, and mansions on the Bosphorus, infused with the melancholy of decay—until finally he breaks off his engagement to Sibel. 

But his resolve comes too late.For eight years Kemal will find excuses to visit another Istanbul, that of the impoverished backstreets where Füsun, her heart now hardened, lives with her parents, and where Kemal discovers the consolations of middle-class life at a dinner table in front of the television. His obsessive love will also take him to the demimonde of Istanbul film circles (where he promises to make Füsun a star), a scene of seedy bars, run-down cheap hotels, and small men with big dreams doomed to bitter failure.In his feckless pursuit, Kemal becomes a compulsive collector of objects that chronicle his lovelorn progress and his afflicted heart’s reactions: anger and impatience, remorse and humiliation, deluded hopes of recovery, and daydreams that transform Istanbul into a cityscape of signs and specters of his beloved, from whom now he can extract only meaningful glances and stolen kisses in cars, movie houses, and shadowy corners of parks. A last change to realize his dream will come to an awful end before Kemal discovers that all he finally can possess, certainly and eternally, is the museum he has created of his collection, this map of a society’s manners and mores, and of one man’s broken heart.

A stirring exploration of the nature of romantic attachment and of the mysterious allure of collecting, The Museum of Innocence also plumbs the depths of an Istanbul half Western and half traditional—its emergent modernity, its vast cultural history. This is Orhan Pamuk’s greatest achievement.(bookbrowse.com)",The Museum of Innocense (Nobel Prize Winner's),Orhan Pamuk, , ,Faber and Feber Limited,9780571237029,"1st Published,2010",752,India,English
The way to paradise (Nobel Prize Winner's),মারিও ভারগাস লোসা,"",TK. 898,https://rokomari.com//book/84635/the-way-to-paradise--nobel-prize-winner-s-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ba6d99fc_84635.jpg,"Flora, the illegitimate child of a wealthy Peruvian father and French mother, grows up in poverty, and after fleeing a brutal husband, journeys to Peru to demand her inheritance. Paul, a struggling painter, abandons his wife and five children for life in the South Seas, where his dreams of paradise are poisoned by syphilis, and a chronic lack of funds, though he has his pick of teenage Tahitian lovers and paints some of his greatest works. This double portrait is a rare study in passion and ambition. Vargas Llosa makes stunning art of their unlikely lives, chronicling their obstinate pursuit of greatness in the face of adventure, illness and death.",The way to paradise (Nobel Prize Winner's),Mario Vargas Llosa, , ,Faber and Feber Limited,9780571220380,"Main edition,2004",432,India,English
