Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নামাজে খুশুখুজু অর্জনের উপায় ,মাওলানা আরসালান বিন আখতার মায়মন,TK. 240,TK. 144,https://rokomari.com//book/46161/namaje-khushukhuju-orjoner-upai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d5aa8945_46161.jpg,"""নামাজে খুশুখুজু অর্জনের উপায়"" বইয়ের  সংক্ষিপ্ত কথা:


প্রথম অধ্যায় 
সালাত : অর্থ ও মর্ম/১১ আল্লাহওয়ালাদের নামাজ/১১
নামাজের গুরুত্ব : কুরআন কী বলে?/১২ 
নামাজের গুরুত্ব : হাদিস কী বলে?/১২
নামাজের ফজিলত/১৩ 
নামাজ : গুনাহর কাফফারাহ/১৪ জামাতে নামাজের ফজিলত/১৪
তাকবীরে উলার ফজিলত/১৪ 
নামাজের কারণে পেরেশানি কম হয়/১৫ নামাজ না পড়ার পরিণাম/১৫ 
নামাজের প্রতি সাহাবাদের গুরুত্বারােপ/১৬ বেনামাজি মুসলমান?/১৬
নামাজ ছেড়ে দেয়া শিরক/১৭
বেনামাজির কপালে তিনটি লেখা/১৮ 
বেনামাজির হাশর হবে ফেরআউনের সাথে/১৮ বেনামাজি : বুজুর্গগণ কী বলেন/১৮
নামাজে অলসতা না করা :রাষ্ট্র ক্ষমতার কারণে অলসতা/১৯ অসুস্থতার কারণে অলসতা/১৯ পরিবারের কারণে অলসতা/১৯
অন্যের আনুগত্যের কারণে অলসতা/২০ 
নামাজ : আল্লাহর ভালবাসা অর্জনের মাধ্যম/২১ 
বেশি নামাজ পড়য়া লােক রাসূল (সা.)-এর সাথে থাকবে/২১ 
সিজদায় আহলে মুশাহাদার তিন স্তর/২২ আল্লাহর নিকট সবচে’ প্রিয় আমল/২২
মুমিনের মেরাজ/২৩ 
নামাজ : শয়তানের গা জ্বালা/২৪ 
নামাজের গুরুত্ব : সুফিদের অভিমত/২৫ 
সিজদা : নিজকে বিলীন করা/২৭
নামাজ : দেহ ও রুহ/৩০
নামাজ : চমক্কার কাহিনী/৩১ 
ঘােড়া জীবিত হলাে/৩১  সমুদ্রে ডুবল না/৩১
হযরত আলী (রা.)-এর কাহিনী/৩১ 
জনৈক বুজুর্গের কাহিনী/৩২  চমৎকার কাহিনী/৩২
জামাত না পেয়ে কান্না/৩৩ 
কার নামাজে রুহানিয়াত বেশি?/৩৪ 
নামাজির স্তর : সাধারণ লােকের নামাজ/৩৫
বিশেষ লােকদের নামাজ/৩৬
অতি বিশেষ লােকদের নামাজ/৩৭ 
হযরত ইবনু কাইয়ুম (রহ.) নামাজির পাঁচ স্তর নির্ধারণ করেন/৩৮
দ্বিতীয় অধ্যায়
খুশুখুজু : সুফিগণ কী বলেন/৪০ 
খুশুখুজু : কুরআন কী বলে?/৪২
খুশুখুজু : হাদিস কী বলে?/৫১ 
নামাজের ফজিলত : হাদিস কী বলে?/৫৪
খুশুখুজু না করা : হাদিসের হুমকি/৫৫ 
লােক দেখানাে খুশু : হাদিসের নিন্দা/৫৭ খুশুখুজু : বুজুর্গদের বাণী/৫৭
নামাজের হাকিকত/৫৮
নামাজ কবুলের নিয়ম/৬০ অভ্যাসের নামাজ/৬০ 
খুশুখুজুহীন নামাজ কবুল হবে না/৬১  ফকীহদের কথা/৬১
শেষ কথা/৬৩ 
খুশুখুজুর গুরুত্ব/৬৫
নামাজের বাগান/৬৬ 
নামাজ শিক্ষার প্রচলনই বন্ধ হয়ে গেছে/৬৭
১২ বছরের বাচ্চার নামাজ/৬৮
সাহাবাদের মতাে নামাজ শিক্ষা/৬৯ 
খুশুখুজুর প্রকার/৭২  নামাজের দেহ ও প্রাণ/৭২ 
নামাজে খুশুখুজু পয়দা হবে কিভাবে?/৭৬
অন্তর ও চক্ষুর মনােযােগ/৮৩ 
নামাজে অমনােযােগের শাস্তি/৮৪
উত্তম নামাজ/৮৬ 
খুশুখুজু অর্জনকারীদের নামাজ/৯০
খুশুখুজুঃ আউলিয়াদের বাণী/৯৭ 
খুশুখুজু : আওলিয়া কেরামের কাহিনী/১০৪ 
সুন্নাত তরিকায় নামাজ পড়া/১০৬
মহিলাদের নামাজ/১১১
তৃতীয় অধ্যায় 
নামাজে ওয়াসওয়াসা আসার প্রতিকার/১১৩ 
ওয়াসওয়াসা কী এবং কোথেকে হয়?/১১৩ 
ওয়াসওয়াসা : হাদিস কী বলে?/১১৭ 
ওয়াসওয়াসা : সুফিদের বাণী/১২২
ওয়াসওয়াসার চিকিৎসা/১২৬ 
নামাজে ওয়াসওয়াসা দমনের চিকিৎসা/১৩০ 
ওয়াসওয়াসার প্রকারভেদ/১৩৫
দুটি ঘটনা/১৩৬",নামাজে খুশুখুজু অর্জনের উপায়,মাওলানা আরসালান বিন আখতার মায়মন,মাওলানা শামসুদ্দিন সাদী, ,আনোয়ার লাইব্রেরী,9789843331632,"1st Edition,2015",136,বাংলাদেশ,বাংলা
কাফন-দাফন ও গোসল-জানাযার পদ্ধতি ,মুফতী হারুন রসুলাবাদী,TK. 250,TK. 150,https://rokomari.com//book/46162/kafon-dafon-o-gosol-janazar-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84498ce71_46162.jpg,"",কাফন-দাফন ও গোসল-জানাযার পদ্ধতি,মুফতী হারুন রসুলাবাদী, , ,আনোয়ার লাইব্রেরী,9789849103912,"6th Printed,2018",128,বাংলাদেশ,বাংলা
জুমুআর বয়ানে সমকালীন বিশ্ব-১,মুফতী জাহীদুল ইসলাম,TK. 650,TK. 390,https://rokomari.com//book/98572/jumuar-bowane-somokalin-bishow-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff2b7d856_98572.jpg,"জুমুআর বয়ানে সমকালীন বিশ্ব: ইসলাম ধর্ম যাদের আত্মার আত্মীয় , মানবতা ও জ্ঞানের সেবাই যাদের মৌলিক জীবনাদর্শ , তারা হচ্ছেন ওলামায়ে কেরাম । সঙ্গত কারণেই এই ওলামায়ে কেরামের দায়িত্ব থাকে বরকতময় জুমুআর দিনে মুসলিমউম্মাহ ’ র কানে জ্ঞান ও মানবতার বাণী পৌছে দেয়া ।
কুরআন ও হাদীসের ধ্বনি ঢেলে দেয়া । এই বাণী , এই ধ্বনি হয়ে ওঠে মুসলিমউম্মাহর একটি আদর্শ , তাদের জীবনের আলাে ।
যে আলাের প্রয়ােজন প্রত্যেক মানুষেরই । মুসলিমউম্মাহ তাদের জীবনের আলাে গ্রহণ করে মসজিদের মিনারের ধ্বনি থেকে ।
এই ধ্বনি যদি হয় স্বচ্ছ , নির্মল তা হলে কঠিন জীবনও হয়ে ওঠে সহজ ও কোমল । জুমুআর দিনে আমরা যে প্রতিধ্বনিটি শুনতে পাই তা - ই খুতবা বা জুমুআর বয়ান ।
এই খুতবাই মানবজীবনে বিস্তর প্রভাব ফেলে । তাই খুতবা হওয়া চাই সাজানাে - গােছানাে ও সময়ের চাহিদা এবং প্রয়ােজন পূরণে সহায়ক ।
সেই চাহিদার দিকে নজর রেখে লেখক লিখেছেন ‘ জুমুআর বয়ানে সমকালীন বিশ্ব ' নামের জনপ্রিয় অমূল্য বইটি ।
যে বই সময়ের কথা বলে , জীবনের আলাে ছড়ায় । বইটিতে লেখক কুরআন ও হাদীসের আলােকে সমকালীন , প্রয়ােজনীয় , ব্যক্তিগত , পারিবারিক , সামাজিক ও আন্তর্জাতিক বিষয়গুলাে আলােচনায় আনার চেষ্টা করেছেন ।
বইটিতে আকাঈদ , ইবাদত , মুয়ামালাত , মুয়াশারাত , আত্মশুদ্ধি ও সমকালীন নানান দিবস সম্পর্কে দলিলের আলােকে স্ব - বিস্তারে আলােচনা করা হয়েছে ।
বিস্তারিত আলােচনাগুলাে সহজে আয়ত্বে আনার জন্যে ধারাবাহিকতার দিকে বিশেষ । মিল রাখা হয়েছে ।
আকাবিরদের ইতিহাস ও তাফসীরের কিতাবাদী থেকে বহু শিক্ষণীয় ঘটনা আনা হয়েছে ।
বইটি অল্প সময়ে পাঠকমহলে ব্যাপক সাড়া জাগিয়েছে । যারাই বইটি দেখেছেন , পড়েছেন , অভিভূত ও বিমুগ্ধ হয়েছেন । এবার বাজারে এলাে বইটির পরিমার্জিত ও হৃদয়গ্রাহী নতুন সংস্করণ ।",জুমুআর বয়ানে সমকালীন বিশ্ব-১,মুফতী জাহীদুল ইসলাম, , ,আনোয়ার লাইব্রেরী,9789849103585,"7th Printed,2017",624,বাংলাদেশ,বাংলা
নামায বিশ্বকোষ (২টি ভলিয়ম সেট ),মুফতী মুহাম্মদ ইনআমুল হক কাসেমী,"TK. 1,200",TK. 720,https://rokomari.com//book/193517/namaz-bissokosh--2ti-volume-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f74b12e0_193517.jpg,"নামায-বিশ্বকোষ।
ঈমানের পরে সবচেয়ে গুরুত্বপূর্ণ ইবাদত হলাে
নামাজ। রাসূলে কারীম সাল্লাল্লাহু আলাইহি
ওয়াসাল্লাম ইসলামের বুনিয়াদী পাঁচ রুকনের মধ্যে
নামাযকে দ্বিতীয় রুকন সাব্যস্ত করেছেন। একজন
মুসলমান-নারী হােক বা পুরুষ, নামাযের পরিপূর্ণ
ফযীলত ও বরকত লাভ তখনই করতে পারবে,
| যখন নামাযের প্রয়ােজনীয় মাসাইল ও আহকাম
সম্পর্কে পূর্ণ অবগত হবে। ফুকাহায়ে কেরাম
নামাযের ফিকহী মাসায়েল গবেষণার ক্ষেত্রে অত্যন্ত
কঠোর পরিশ্রম করেছেন। ফলে দীন ইসলামের
এমন কোনাে বিষয় বাকী নেই, যার শরয়ী সমাধান
আমাদের আকাবির, আসলাফ ও ফুকাহায়ে কেরাম
করে যাননি।
আপনার হাতে “নামায-বিশ্বকোষ” কিতাবটি
আমাদের জামিয়ার উস্তাদ সম্মানিত মুফতী মুহাম্মদ
ইনআমুল হক কাসেমী সাহেবের সদ্য সংকলিত
নামাযের মাসায়েল সম্পর্কিত একটি অসাধারণ
কিতাব। মাশাআল্লাহ অনেক মেহনত ও পরিশ্রমের
মাধ্যমে অত্যন্ত সুন্দর আঙ্গিকে তিনি কিতাবটি
সংকলন করেছেন। ইতােপূর্বেও তিনি রােযা,
যাকাত ও কুরবানীর মাসাইল বিষয়ক কিতাব রচনা
করেছেন। কিতাবগুলাে উলামায়ে কেরাম,
ছাত্রসমাজ এবং সর্বসাধারণের মধ্যে ব্যাপক
গ্রহণযােগ্যতা অর্জন করেছে।
আল্লাহ তা'আলা তার এই প্রচেষ্টাকে কবুলিয়াতের
শানে ভূষিত করুন এবং আমাদের সকলের জন্য
নাজাতের উসিলা করুন। আমীন।",নামায বিশ্বকোষ (২টি ভলিয়ম সেট ),মুফতী মুহাম্মদ ইনআমুল হক কাসেমী, , ,আনোয়ার লাইব্রেরী, ,"1st Published,2019",848,বাংলাদেশ,বাংলা
সুন্নী ওহাবী রেজভী পরিচিতি,মাওলানা নুরুল আমীন আউলিয়াপুরী,TK. 120,TK. 72,https://rokomari.com//book/46163/sunni-ohabi-rejbi-porichitit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/692ce7548_46163.jpg,"সূচিপত্র* 
প্রথম অধ্যায় * 
সুন্নি পরিচিতি* 
খারেজী পরিচিতি* 
শিয়া সুন্নিদের মতপার্থক্যের সূত্র* 
সুন্নি তথা আহলে সুন্নত ওয়াল জামাআাতের উৎস* 
৭৩ দলের জান্নাতী দল কোনটি?* 
উম্মাতের মুহাম্মাদী ৭৩ দলে বিভক্ত হওয়ার কারণ* 
চার মাজহাবের মধ্যে মতানৈক্য কেন তারা কি সকলে সুন্নি নয়?* 
সুন্নি হওয়র রূপ রেখা কি? 

দ্বিতীয় অধ্যায় :* 
ওহাবী পরিচিতি* 
ওহাবী পরিচিতিতে মিথ্যার আশ্রয়* 
উপমহাদেশের দেওবন্দী ওলামা অনুসারীদেরকে ওহাবী বলার কারণ* 
ওহাবী প্রচারে রাজাকার ও ইংরেজী দালাল* 
ওহাবী পরিচয়ে শয়তান রাজাকার শিং সম্পর্কীয় হাদীসে রেজভীদের অবব্যাখ্যা* 
ওহাবীর সাথে দেওবন্দী ওলামাদের কোন সম্পর্ক না থাকার জ্বলন্ত প্রমাণ* 
বর্তমান তাবলীগিরা কি ওহাবী?

তৃতীয় অধ্যায় : * 
জামাআতে তাবলীগের উপর নানা ভ্রান্ত অভিযোগ ও তার জবাব* 
জামাআতে তাবলীগিদের প্রতিষ্ঠাতা ছয় উসূলের আবিষ্কারক তিনিই* 
ইলিয়াছ আমাদের রাসূল (সা:) কে শেষ নবী মানে না* 
তাবলীগিরা মসজিদে অবস্থান করে খাওয়া দাওয়া ও ঘুমানোর মাধ্যমে বেয়াদবী করে* 
তাবলীগিরা বিধর্মীদের দাওয়াত না দিয়ে মুসলমানদেরকে কালিমার দাওয়াত দেয়* 
হযরত নবী কারীম (সা:) সাহাবী তাবেঈ, তাবয়ে তাবেঈর যুগে চিল্লা ছিল না

চতুর্থ অধ্যায় : *
কোরআন হাদীসে তাবলীগের হুকুম ও তাবলীগিদের ওহাবী বলা মিথ্যা অপবাদ* 
উত্তম ওয়াজ ও হেকমতের মাধ্যমে আল্লাহর পথে ডাকা* 
সর্বশ্রেষ্ঠ ঐ ব্যক্তির কথা যিনি আল্লাহর পথে ডাকে* 
মঙ্গলের প্রতি আহবানকালী প্রকৃত সফলকামী* 
শ্রেষ্ঠ উম্মত হওয়ার তাৎপর্য* 
নছীহত মোমেনদের জন্য উপকারী* 
দাওয়াতের কাজে অবহেলাকারী বণী ঈসরাঈলের মত অভিশপ্ত* 
দাওয়াতে তাবলীগের কাজ না করলে দোয়া কবূল হয় না* 
সৎকাজে আদেশ অসৎকাজে নিষেধ পরিত্যাগ করিয়া ওহীর বরকত হতে বঞ্চিত 

পঞ্চম অধ্যায়: * 
রেজভী পরিচিতি* 
রেখা খাঁর জন্য মৃত্যু* 
আমাদের দেশের রেজভীর রেজা খাঁর অনুসারী হওয়ার প্রমাণ* 
রেজভীরা সুন্নি দাবীদার* 
রেজভীরা মক্কা মদীনার ফতোয়া চোর* 
রেজভীদের ফতোয়ায় রেজভীরা কাফের* 
রেজভীরা মুসলিম সেনাপতি ইস্‌মাঈল (রহ.) কে কাফের সাজাতে গিয়ে* 
রেজভীরা জৌনপুরী পীর সাহেব (রহ.) কে সুন্নি বলার কারণ* 
রেজভীরা পবিত্র মক্কা-মদীনার মুসলমানদেরকে কাফের সাজাতে গিয়ে* 
রেজভীর যোগ্যতার চেয়ে উপাধি বেশী
 
ষষ্ঠ অধ্যায় : * 
রাসূল (সা:) এর প্রতি ভালবাসা ও তাঁর অনুকরণ* 
সাহাবাদের ভালবাসার বিভিন্ন নমুনা* 
হযরত আবূ বকর সিদ্দিক (রা:) এর ইসলাম ঘোষণা ও নির্যাতন ভোগ* 
ইসলামে নতুন করে সংযোজন ও সংকোচনের অধিকার নেই* 
রাসূল (সা:) এর অনুকরণ* 
রেজভীরা রাসূল (সা:) এর ভালবাসার দাবীদার* 
রাসূল (সা:) এর ভালবাসার পদ্ধতি* 
একটি ভ্রান্ত ধারণা* 
রেজভীদের গোমর ফাঁক

সপ্তম অধ্যায় :* 
রেজভীদের কয়েকটি ভ্রান্ত আক্বিদা ও তার জবাব* 
রাসূল (সা:) জাতির নূরের তৈরি* 
রাসূল (সা:) খোদার জাত না বলে নূরের তৈরি বলা্ যাবে* 
রাসূল (সা:) জাতি নূরের তৈরি স্বপক্ষে রেজভীদের দলিল* 
রাসূল (সা:) জাতি নূর বা তার দেহ নূরের তৈরির বিপক্ষে আহলে সুন্নহের দলিল
রেজভীদের দলিলের জবাব* 
রেজভীরা রাসূল (সা:) কে জাতি নূর বলার রহস্য* 
রাসূল (সা:) গায়েব জানেন* 
রাসূল (সা:) আলিমুল গায়েব নন পবিত্র কোরআনের স্পষ্ট দলিল
রাসূলের কারিম (সা:) কি হাজির নাজির?* 
রাসূলে কারিম (সা:) হাজির নাজির হওয়ার ব্যাপারে রেজভীদের খোড়া যুক্তি তার জবাব* 
রাসূল (সা:) কে হাজির নাজির প্রমাণ করতে গিয়ে রেজভীদের কোরআনের অপব্যাখ্যা* 
শাহীদান শব্দে রাসূল (সা:) এর ব্যাখ্যা* 
পবিত্র কোরআনের শাহীদান শব্দ দ্বারা হাজির নাজির প্রমাণিত হয় না* 
হাজির নাজির কে? আল্লাহ না রাসূল (সা:)* 
রাসূল (সা:) কে রূহানি ও জেসমিন আকৃতিতে বিভিন্ন স্থানে দেখা সম্ভব* 
শাহ সায়্যিদ আহ্‌মদ বেরলভী ও ইস্‌মাঈম (রহ:) চার তরিকার  অন্তর্ভুক্ত* 
নকশবন্দিয়া মোজাদ্দেদিয়া* 
তরিকার শাজরা* 
কাদেরিয়া তরিকার শাজরা* 
চিশতিয়া তরিকার  শাজরা",সুন্নী ওহাবী রেজভী পরিচিতি,মাওলানা নুরুল আমীন আউলিয়াপুরী, , ,আনোয়ার লাইব্রেরী, ,"4th printed,2015",112,বাংলাদেশ,বাংলা
পাত্র-পাত্রী নির্বাচন ও বিবাহ শাদী,মুফতী হারুন রসুলাবাদী,TK. 400,TK. 240,https://rokomari.com//book/98568/patro-patri-nirbacon-o-bibaho-shadi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97f5af2ca_98568.jpg,"",পাত্র-পাত্রী নির্বাচন ও বিবাহ শাদী,মুফতী হারুন রসুলাবাদী, , ,আনোয়ার লাইব্রেরী,9789849037903,"4th Printed,2017",264,বাংলাদেশ,বাংলা
আর-রাহীকুল মাখতুম,আল্লামা সফিউর রহমান মুবারকপুরী (রহ.),TK. 750,TK. 450,https://rokomari.com//book/163796/r-rahikul-maktum,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31d151c6c_163796.jpg,"",আর-রাহীকুল মাখতুম,আল্লামা সফিউর রহমান মুবারকপুরী (রহ.),"মীর শাহাদাত হুসাইন,মুফতী সুহাইল আহমাদ",মুফতী আমিনুল ইসলাম,আনোয়ার লাইব্রেরী,9789849103554,"1st Published,2018",864,বাংলাদেশ,বাংলা
হযরত ওমর রা. এর ১০০ ঘটনা,মুহাম্মদ সিদ্দিক আল  মিনশাবি,TK. 150,TK. 90,https://rokomari.com//book/154493/hazrat-omor-rh--er-100-ghotona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7132ee3bd_154493.jpg,"",হযরত ওমর রা. এর ১০০ ঘটনা, ,মুফতী আমিনুল ইসলাম,মুহাম্মদ সিদ্দিক আল  মিনশাবি,আনোয়ার লাইব্রেরী,9789849103257,"2nd Published,2018",110,বাংলাদেশ,বাংলা
কিতাবুল অসিয়ত ,মাওলানা আশেক এলাহী বুলন্দশহরী রহ.,TK. 100,TK. 90,https://rokomari.com//book/46160/kitabul-osiot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4580551fc_46160.jpg,"",কিতাবুল অসিয়ত,"মাওলানা আশেক এলাহী বুলন্দশহরী রহ.,মুফতী হিফজুর রহমান",মুহাম্মদ শামীম পলাশী, ,আনোয়ার লাইব্রেরী, ,"2nd Edition,2012",80,বাংলাদেশ,বাংলা
নারীর ইসলামী জীবন,মুফতি মহিউদ্দীন কাসেম,TK. 600,TK. 360,https://rokomari.com//book/85044/narir-islami-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88759382c_85044.jpg,"",নারীর ইসলামী জীবন,মুফতি মহিউদ্দীন কাসেম, , ,আনোয়ার লাইব্রেরী,9789843331588,"1st Published,2011",752,বাংলাদেশ,বাংলা
