Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
লাইফ শাইনিং মেথড,আবু ওবাইদ,TK. 500,TK. 350,https://rokomari.com//book/203195/life-shining-method,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca01a3c95_203195.jpg,"",লাইফ শাইনিং মেথড,আবু ওবাইদ, , ,চিন্তাসূত্র,9789848993107,"1st Published,2020",336,বাংলাদেশ,বাংলা
আপনি ও আপনার ব্যবহার,মোমতাজ উদ্দিন ভূঁইয়া,TK. 400,TK. 280,https://rokomari.com//book/203194/aponi-o-aponar-bebohar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58b323832_203194.jpg,"",আপনি ও আপনার ব্যবহার,মোমতাজ উদ্দিন ভূঁইয়া, , ,চিন্তাসূত্র,9789843479804,"1st Published,2020",192,বাংলাদেশ,বাংলা
আর্ট অব লিভিং,আবু ওবাইদ,TK. 400,TK. 280,https://rokomari.com//book/203197/art-of-living,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc0179b31_203197.jpg,"",আর্ট অব লিভিং,আবু ওবাইদ, , ,চিন্তাসূত্র,9789848993104,"1st Published,2020",182,বাংলাদেশ,বাংলা
২০০ কম পুঁজির ব্যবসা,আবু ওবাইদ,TK. 150,TK. 132,https://rokomari.com//book/209320/200-small-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/695d76586_209320.jpg,"একটা সময় ছিল যখন বিশ্ব অর্থনীতি ছিল কৃষি নির্ভর। যার গোলা ভরা ধান আর পুকুর ভরা মাছ ছিল, সে-ই ছিল জমিদার। শিল্প বিপ্লব শুরুর পর বড় বড় শিল্পকারখানা গড়ে উঠাতে মানুষের আয় হয়ে উঠে পুজিঁ নির্ভর। অর্থাৎ যত পুজিঁ তত রুজি। কিন্তু আমরা এখন প্রযুক্তি বিপ্লবের যুগে। এ সময়ে মানুয়ের আয়ের প্রধান উৎস হয়ে দাঁড়িয়েছে মেধা ও প্রযুক্তি। এ যুগে অড়েল টাকা খরচ করলে আপনি আয়ের বদলে পুঁজি বাছানো কঠিন হবে। অর্থাৎ মেধা আর প্রযুক্তির সম্বন্বয় ঘটিয়ে  অল্প পুজিঁতে ¬আপনাকে আয়ের রাজ্যে প্রবেশ করতে হবে। 

আপনার জীবনের লক্ষ্য যদি হয়, একজন সফল বড় ব্যবসায়ী হওয়া, তাহলে ব্যবসায় নতুন ক্রিয়েটিভ আইডিয়া প্রযোগ করতে হবে, সে সঙ্গে খোঁজ রাখতে হবে নতুন প্রযুক্তির। ২০০ ব্যবসায় আইডিয়া ও অসংখ্য গাইড লাইন নিয়ে তৈরি আমাদের সংকলনটি একটি পরিপূর্ণ ব্যবসা সহায়িকা হলেও মূল্য রাখা হয়েছে মাত্র ১৫০টাকা। 

স্টুডেন্ট/ব্যবসায়ী/ চাকুরীজীবি বা বিদেশ ফেরত মানুষরা- যারা নতুন আইডিয়ায় সমৃদ্ধ হয়ে দেশে প্রতিষ্ঠিত হতে চান, তারা  বইটি পেতে  অর্ডার করুন । 



 সূচিপত্র


১। ট্রেড লাইসেন্স-৫
২। টিন সার্টিফিকেট-৬
৩। ভ্যাট নিবন্ধন-৮
৪। কপিরাইট-১০
৫। ট্রেডমার্ক-১১
৬।  বিএসটিআই ছাড়পত্র-১২
৭।  ওঝঙ সনদ কিভাবে পাবেন!-১৩
৮।  ইট ভাটার লাইসেন্স-১৭
৯।  বয়লার রেজিষ্ট্রেশন পেতে-১৪
১০।  ড্রাগ লাইসেন্স-১৭
১১।  ডিলিং লাইসেন্স-১৯
১২।  বেসরকারী হাসপাতাল বা ক্লিনিক ব্যবসার লাইসেন্স ১৮
১৩।  ঠিকাদারী ব্যবসার লাইসেন্স-১৯ 
১৪।  টিসিবি পণ্যের ডিলার লাইসেন্স-১৯ 
১৫।  এনজিও (ঘএঙ) লাইসেন্স-২০
১৬।  আমদানি-রপ্তানি লাইসেন্স-২০
১৭।  আমদানী রপ্তানীর জন্য এলসি খুলবেন যেভাবে-২২
১৮।  টেন্ডার দাখিল করবেন যেভাবে-২৪
১৯। ট্রাভেলস এজেন্সির লাইসেন্স-২৪
২০।  মদ কেনাবেচার লাইসেন্স-২৫
২১।  আতশবাজির লাইসেন্স, সিলিন্ডারে গ্যাস-এর লাইসেন্স-২৬
২২।  কোথায় কি প্রশিক্ষণ নিবেন-২৭
২৩।  নারীদের জন্য ফ্রিল্যান্সিং -২৮
২৪।  পড়ালেখার পাশাপাশি নারীর পার্টটাইম জব-৩০
২৫।  ডিজিটাল মার্কেটিং কি, কেন, কিভাবে?-৩১
২৬।  ফেসবুক মার্কেটিং-৩২
২৭।  ই-কমার্স ব্যবসার এ-টু-জেট-৩৫
২৮।  ই-ক্যাবের সদস্য হওয়ার জন্য-৫১
২৯।  কুটিরশিল্প, মাইক্রো শিল্প, ক্ষুদ্র ও মাঝারি শিল্প-৫২


৩০।  ব্যবসার জন্য ৫০ নিয়ম-৫৩
৩১।  বিজনেস গ্রোথের ৫টি ধাপ-৬৩


৩২।  ২০০ স্বল্প পুঁজির ব্যবসা আইডিয়া-৬৫
৩৩।  মোমবাতি তৈরির ব্যবসা-১২১
৩৪।  কলম তৈরির কারখানা-১২৬
৩৫।  বোতলজাত পানির ব্যবসা-১২৮
৩৬।  কাস্টমস থেকে নিলামের বিভিন্ন জিনিস ক্রয় করে ব্যবসা-১৩০
৩৭।  স্ক্রীন প্রিন্ট প্রশিক্ষণ-১৩১

                
                    একটা সময় ছিল যখন বিশ্ব অর্থনীতি ছিল কৃষি নির্ভর। যার গোলা ভরা ধান আর পুকুর ভরা মাছ ছিল, সে-ই ছিল জমিদার। শিল্প বিপ্লব শুরুর পর বড় বড় শিল্পকারখানা গড়ে উঠাতে মানুষের আয় হয়ে উঠে পুজিঁ নির্ভর। অর্থাৎ যত পুজিঁ তত রুজি। কিন্তু আমরা এখন প্রযুক্তি বিপ্লবের যুগে। এ সময়ে মানুয়ের আয়ের প্রধান উৎস হয়ে দাঁড়িয়েছে মেধা ও প্রযুক্তি। এ যুগে অড়েল টাকা খরচ করলে আপনি আয়ের বদলে পুঁজি বাছানো কঠিন হবে। অর্থাৎ মেধা আর প্রযুক্তির সম্বন্বয় ঘটিয়ে  অল্প পুজিঁতে ¬আপনাকে আয়ের রাজ্যে প্রবেশ করতে হবে। 

আপনার জীবনের লক্ষ্য যদি হয়, একজন সফল বড় ব্যবসায়ী হওয়া, তাহলে ব্যবসায় নতুন ক্রিয়েটিভ আইডিয়া প্রযোগ করতে হবে, সে সঙ্গে খোঁজ রাখতে হবে নতুন প্রযুক্তির। ২০০ ব্যবসায় আইডিয়া ও অসংখ্য গাইড লাইন নিয়ে তৈরি আমাদের সংকলনটি একটি পরিপূর্ণ ব্যবসা সহায়িকা হলেও মূল্য রাখা হয়েছে মাত্র ১৫০টাকা। 

স্টুডেন্ট/ব্যবসায়ী/ চাকুরীজীবি বা বিদেশ ফেরত মানুষরা- যারা নতুন আইডিয়ায় সমৃদ্ধ হয়ে দেশে প্রতিষ্ঠিত হতে চান, তারা  বইটি পেতে  অর্ডার করুন । 
                    একটা সময় ছিল যখন বিশ্ব অর্থনীতি ছিল কৃষি নির্ভর। যার গোলা ভরা ধান আর পুকুর ভরা মাছ ছিল, সে-ই ছিল জমিদার। শিল্প বিপ্লব শুরুর পর বড় বড় শিল্পকারখানা গড়ে উঠাতে মানুষের আয় হয়ে উঠে পুজিঁ নির্ভর। অর্থাৎ যত পুজিঁ তত রুজি। কিন্তু আমরা এখন প্রযুক্তি বিপ্লবের যুগে। এ সময়ে মানুয়ের আয়ের প্রধান উৎস হয়ে দাঁড়িয়েছে মেধা ও প্রযুক্তি। এ যুগে অড়েল টাকা খরচ করলে আপনি আয়ের বদলে পুঁজি বাছানো কঠিন হবে। অর্থাৎ মেধা আর প্রযুক্তির সম্বন্বয় ঘটিয়ে  অল্প পুজিঁতে ¬আপনাকে আয়ের রাজ্যে প্রবেশ করতে হবে। 

আপনার জীবনের লক্ষ্য যদি হয়, একজন সফল বড় ব্যবসায়ী হওয়া, তাহলে ব্যবসায় নতুন ক্রিয়েটিভ আইডিয়া প্রযোগ করতে হবে, সে সঙ্গে খোঁজ রাখতে হবে নতুন প্রযুক্তির। ২০০ ব্যবসায় আইডিয়া ও অসংখ্য গাইড লাইন নিয়ে তৈরি আমাদের সংকলনটি একটি পরিপূর্ণ ব্যবসা সহায়িকা হলেও মূল্য রাখা হয়েছে মাত্র ১৫০টাকা। 

স্টুডেন্ট/ব্যবসায়ী/ চাকুরীজীবি বা বিদেশ ফেরত মানুষরা- যারা নতুন আইডিয়ায় সমৃদ্ধ হয়ে দেশে প্রতিষ্ঠিত হতে চান, তারা  বইটি পেতে  অর্ডার করুন । 


 সূচিপত্র

১। ট্রেড লাইসেন্স-৫
২। টিন সার্টিফিকেট-৬
৩। ভ্যাট নিবন্ধন-৮
৪। কপিরাইট-১০
৫। ট্রেডমার্ক-১১
৬।  বিএসটিআই ছাড়পত্র-১২
৭।  ওঝঙ সনদ কিভাবে পাবেন!-১৩
৮।  ইট ভাটার লাইসেন্স-১৭
৯।  বয়লার রেজিষ্ট্রেশন পেতে-১৪
১০।  ড্রাগ লাইসেন্স-১৭
১১।  ডিলিং লাইসেন্স-১৯
১২।  বেসরকারী হাসপাতাল বা ক্লিনিক ব্যবসার লাইসেন্স ১৮
১৩।  ঠিকাদারী ব্যবসার লাইসেন্স-১৯ 
১৪।  টিসিবি পণ্যের ডিলার লাইসেন্স-১৯ 
১৫।  এনজিও (ঘএঙ) লাইসেন্স-২০
১৬।  আমদানি-রপ্তানি লাইসেন্স-২০
১৭।  আমদানী রপ্তানীর জন্য এলসি খুলবেন যেভাবে-২২
১৮।  টেন্ডার দাখিল করবেন যেভাবে-২৪
১৯। ট্রাভেলস এজেন্সির লাইসেন্স-২৪
২০।  মদ কেনাবেচার লাইসেন্স-২৫
২১।  আতশবাজির লাইসেন্স, সিলিন্ডারে গ্যাস-এর লাইসেন্স-২৬
২২।  কোথায় কি প্রশিক্ষণ নিবেন-২৭
২৩।  নারীদের জন্য ফ্রিল্যান্সিং -২৮
২৪।  পড়ালেখার পাশাপাশি নারীর পার্টটাইম জব-৩০
২৫।  ডিজিটাল মার্কেটিং কি, কেন, কিভাবে?-৩১
২৬।  ফেসবুক মার্কেটিং-৩২
২৭।  ই-কমার্স ব্যবসার এ-টু-জেট-৩৫
২৮।  ই-ক্যাবের সদস্য হওয়ার জন্য-৫১
২৯।  কুটিরশিল্প, মাইক্রো শিল্প, ক্ষুদ্র ও মাঝারি শিল্প-৫২


৩০।  ব্যবসার জন্য ৫০ নিয়ম-৫৩
৩১।  বিজনেস গ্রোথের ৫টি ধাপ-৬৩


৩২।  ২০০ স্বল্প পুঁজির ব্যবসা আইডিয়া-৬৫
৩৩।  মোমবাতি তৈরির ব্যবসা-১২১
৩৪।  কলম তৈরির কারখানা-১২৬
৩৫।  বোতলজাত পানির ব্যবসা-১২৮
৩৬।  কাস্টমস থেকে নিলামের বিভিন্ন জিনিস ক্রয় করে ব্যবসা-১৩০
৩৭।  স্ক্রীন প্রিন্ট প্রশিক্ষণ-১৩১",২০০ কম পুঁজির ব্যবসা,আবু ওবাইদ, , ,চিন্তাসূত্র, ,"2nd Published,2021", ,বাংলাদেশ,বাংলা
জাপানিদের লাইফ স্টাইল ও আদব কায়দা,মোমতাজ উদ্দিন ভূঁইয়া,TK. 400,TK. 280,https://rokomari.com//book/203201/japanider-life-style-o-adob-kayda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/400dd0bf6_203201.jpg,"",জাপানিদের লাইফ স্টাইল ও আদব কায়দা,মোমতাজ উদ্দিন ভূঁইয়া, , ,চিন্তাসূত্র,9789848993101,"1st Published,2020",200,বাংলাদেশ,বাংলা
সফল জীবনের গোপন কৌশল,আবুল কাসেম ফজলুল হক,TK. 400,TK. 280,https://rokomari.com//book/203204/sofol-jiboner-gopon-koushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f11a5185_203204.jpg,"",সফল জীবনের গোপন কৌশল,আবুল কাসেম ফজলুল হক, , ,চিন্তাসূত্র,9789848993102,"1st Published,2020",168,বাংলাদেশ,বাংলা
২২৪ স্বাস্থ্য গবেষণা,মোমতাজ উদ্দিন ভূঁইয়া,TK. 400,TK. 280,https://rokomari.com//book/203199/224-health-research,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b1cfe7c9_203199.jpg,"",২২৪ স্বাস্থ্য গবেষণা,মোমতাজ উদ্দিন ভূঁইয়া, , ,চিন্তাসূত্র,9789843479822,"1st Published,2020",192,বাংলাদেশ,বাংলা
মিডিয়া গাইড,এস এম আবদুর রাজ্জাক,TK. 400,TK. 280,https://rokomari.com//book/203202/media-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61bc3cd0b_203202.jpg,"",মিডিয়া গাইড,এস এম আবদুর রাজ্জাক, , ,চিন্তাসূত্র,9789848993106,"1st Published,2020",192,বাংলাদেশ,বাংলা
৩৬৫ তথ্য ও আলোকচিত্রে বঙ্গবন্ধু,আবু ওবাইদ,TK. 400,TK. 280,https://rokomari.com//book/203205/365-tottho-o-alokcitre-bongobondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40ace179d_203205.jpg,"",৩৬৫ তথ্য ও আলোকচিত্রে বঙ্গবন্ধু,আবু ওবাইদ, , ,চিন্তাসূত্র,9789843479792,"1st Published,2020",192,বাংলাদেশ,বাংলা
প্রজনন স্বাস্থ্য,প্রফেসর শহিদুল্লাহ শিকদার,TK. 400,TK. 280,https://rokomari.com//book/203198/projonon-sastho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13e4d49b0_203198.jpg,"",প্রজনন স্বাস্থ্য,প্রফেসর শহিদুল্লাহ শিকদার, , ,চিন্তাসূত্র,9789848993103,"1st Published,2020",200,বাংলাদেশ,বাংলা
