Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সাময়িকপত্রে বাংলার সমাজচিত্র (১ম খণ্ড),বিনয় ঘোষ,"",TK. 630,https://rokomari.com//book/168860/samoeekpotre-banglar-somajchitro-protom-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3cd4013c_168860.jpg,"",সাময়িকপত্রে বাংলার সমাজচিত্র (১ম খণ্ড),বিনয় ঘোষ, , ,দীপ প্রকাশন (ভারত),9789389584905,"New Edition,2020",272,ভারত,বাংলা
নিজের কাউন্সেলিং নিজে করুন,ড. গার্গী দত্ত,"",TK. 450,https://rokomari.com//book/86871/nijer-counseling-nije-korun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1362ef27b024_86871.gif,"",নিজের কাউন্সেলিং নিজে করুন,ড. গার্গী দত্ত, , ,দীপ প্রকাশন (ভারত), ,"3rd Edition,2008",233,ভারত,বাংলা
কেমন করে কাউন্সেলিং করবেন,ডা. অমরনাথ মল্লিক,"",TK. 270,https://rokomari.com//book/86870/kemon-kore-counseling-korben,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3611d9bbd_86870.jpg,"‘কেমন করে কাউন্সেলিং করবেন’ বইটিতে লেখা ফ্ল্যাপের কথাঃ
মানসিক অসুস্থতা, বিভিন্ন আচারব্যবহারের সমস্যা, লেখাপড়া, কাজকর্ম ও সম্পর্কের সমস্যা-সমাধানে কাউন্সেলিং’ একটি প্রচলিত পদ্ধতি। কাউন্সেলিং শিক্ষার্থী ও পেশাদার কাউন্সেলরদের মনোবিজ্ঞানের দৃষ্টিভঙ্গিতে ‘কাউন্সেলিং’ বিষয়টি সহজভাবে জানবার ও বোঝবার জন্য বইটি লিখিত। বারোটি অধ্যায়ে কাউন্সেলিং কী ও কীভাবে করতে হবে এবং বিভিন্ন সমস্যায় কেমন করে কাউন্সেলিং কাজ করে তা আলোচনা করা হয়েছে।",কেমন করে কাউন্সেলিং করবেন,ডা. অমরনাথ মল্লিক, , ,দীপ প্রকাশন (ভারত),9789382040774,"1st Edition,2010",165,ভারত,বাংলা
অ্যাণ্টনি ও চন্দ্রবিন্দু,অনুপম রায় (গায়ক) ,"",TK. 270,https://rokomari.com//book/172353/antoni-o-chondrobindu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/769f4efe4_172353.jpg,"",অ্যাণ্টনি ও চন্দ্রবিন্দু,অনুপম রায় (গায়ক), , ,দীপ প্রকাশন (ভারত),9789384561536,"Riprint,2015",56,ভারত,বাংলা
সেরা নন্টে ফন্টে সমগ্র,নারায়ণ দেবনাথ ,"",TK. 898,https://rokomari.com//book/143002/sera-nonte-fonte-samagra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b45ed912e04_143002.jpg,"",সেরা নন্টে ফন্টে সমগ্র,নারায়ণ দেবনাথ, , ,দীপ প্রকাশন (ভারত), ,"Reprinted,2015",512,ভারত,বাংলা
এই নরদেহ (অখণ্ড),বিমল মিত্র,"","TK. 1,080",https://rokomari.com//book/87425/ai-norodeh--okhondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/610f058df_87425.jpg,"",এই নরদেহ (অখণ্ড),বিমল মিত্র, , ,দীপ প্রকাশন (ভারত), ,"Reprinted,2014",888,ভারত,বাংলা
স্নায়ুতন্ত্রের রোগ,ডা. নৃপেন ভৌমিক,"",TK. 900,https://rokomari.com//book/86851/snayutonter-rog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f15e9d076_86851.jpg,"",স্নায়ুতন্ত্রের রোগ,ডা. নৃপেন ভৌমিক, , ,দীপ প্রকাশন (ভারত),9789386219459,"3rd Edition,2017",431,ভারত,বাংলা
কালীক্ষেত্র কালীঘাট,সুমন গুপ্ত,"",TK. 358,https://rokomari.com//book/87591/kalikkhetra-kalighat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33deef91d_87591.jpg,"""কালীক্ষেত্র কালীঘাট"" বইয়ের ফ্ল্যাপের লেখা:

এই বাংলা ও বাঙালির তিনি মাতৃ-স্বরূপিণী । বহির্বঙ্গে তিনিই ‘কালী কলকাত্তাওয়ালি’। বহু শতাব্দীর মহাতীর্থ কালীঘাটে সারা বিশ্ব আভূমিপ্রণত। এই পীঠস্থানের দেবী দক্ষিণা কালী চিরায়মানা। তিনি এই বিশ্বব্রহ্মাণ্ডের দশদিকে বিরাজিতা। মহাতীর্থ কালীঘাট ইতিহাস ও নানা তথ্য পরম্পরায় বহুকাল থেকেই স্বমহিমায় উজ্জ্বল। রীতিমতো আন্তর্জাতিক বিষয়ও। এই তীর্থের উৎস ও প্রবহমানতার প্রতি মুহূর্ত ঘিরে অজস্র অলৌকিক চমৎকারিত্ব। চিরপ্রবাহিণী গঙ্গার বিস্ময়কর ইতিহাসের ধারায় বিজড়িত কালীক্ষেত্র কালীঘাট। এই বিশ্ববিমোহিনী তীর্থের পুণ্যকথা যুগ যুগান্তরে অফুরান। এই গ্রন্থে নিবেদিত সেই মহিমার আয়াসসাধ্য কণিকামাত্র।",কালীক্ষেত্র কালীঘাট,সুমন গুপ্ত, , ,দীপ প্রকাশন (ভারত), ,"1st Edition,2006",143,ভারত,বাংলা
ভিতর-বাহির,নৃসিংহপ্রসাদ ভাদুড়ী ,"",TK. 495,https://rokomari.com//book/87175/vitor-bahir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cd563aee_87175.jpg,"",ভিতর-বাহির,নৃসিংহপ্রসাদ ভাদুড়ী, , ,দীপ প্রকাশন (ভারত), ,"Reprint,2015",351,ভারত,বাংলা
ইন্দ্রজাল,পি. সি. সরকার,"",TK. 360,https://rokomari.com//book/87173/indrojal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141230_87173.gif,"",ইন্দ্রজাল,পি. সি. সরকার, , ,দীপ প্রকাশন (ভারত), ,"Reprind,2014",207,ভারত,বাংলা
