Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Hematology: Landmark Papers of the Twentieth Century ,মার্শাল লিচম্যান,"","TK. 30,270",https://rokomari.com//book/55532/hematology--landmark-papers-of-the-twentieth-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55532.gif,"Hematology: Landmark Papers of the Twentieth Century
This book is a centennial volume celebrating the enormous progress made in hematology in the 20th century. It is edited by Marshall Lichtman, a distinguished senior hematologist, past president of the American Society of Hematology, and co-editor of the leading text in the field. 
Hematology is a compendium, with commentaries, of the most important papers published in the field from 1900-1999. The book will be useful for reference--many of the older papers can no longer be found in most libraries, yet are still referred to in current publications, especially review articles--as well as teaching. 
The Editor and a team of associate editors have included the most important papers covering eight categories: anemia; phagocytic cells; platelets; coagulation and thrombosis; lymphocytes and immune disorders; transfusion medicine; hematologic malignancies and therapeutics; and laboratory developments. Each paper is accompanied by a 1-2 page commentary explaining its impact, and references to the developments that resulted. 
Key Features
* Contains 86 landmark articles from the last 100 years of research in clinical hematology
* Includes expert commentaries discussing the impact of each article
* Cites approximately 1000 preceding or subsequent articles of consequence in the commentaries
* Includes the English translations of nine articles originally published in other languages
* Provides easy access to several papers that may no longer be found in libraries",Hematology: Landmark Papers of the Twentieth Century, , ,"Marshall Lichtman,Edward Henderson",Elsevier Science,9780124485105,"1st Edition,2000",1065,India,English
Foundations for Financial Economics,রবার্ট এইচ লিটজেবার্জার,"","TK. 26,177",https://rokomari.com//book/117791/foundations-for-financial-economics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c61fb0cf_117791.jpg,"",Foundations for Financial Economics,"Robert H. Litzenberger,Chi-fu Huang", , ,Elsevier Science,9780444013101,"1st Edition,1988",380,India,English
Practical Power Systems Protection,লেসলি হিউস্টন,"","TK. 13,000",https://rokomari.com//book/118341/practical-power-systems-protection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e5fbc02d724_118341.gif,"",Practical Power Systems Protection,"Leslie Hewitson,Mark Brown,Ramesh Balakrishnan", , ,Elsevier Science,9780750663977,"1st Edition,2013",288,India,English
Ship Design and Performance for Masters and Mates,ব্রায়ান বারাস,"","TK. 7,200",https://rokomari.com//book/123039/ship-design-and-performance-for-masters-and-mates,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5b4178c0814_123039.jpg,"",Ship Design and Performance for Masters and Mates,Bryan Barrass, , ,Elsevier Science,9780750660006,"1st Edition,2004", ,India,English
Knowledge Management Tools And Techniques: Practitioners And Experts Evaluate Km Solutions,রাও মদনমোহন,"",TK. 441,https://rokomari.com//book/123048/knowledge-management-tools-and-techniques--practitioners-and-experts-evaluate-km-solutions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b923c5b2d_123048.jpg,"",Knowledge Management Tools And Techniques: Practitioners And Experts Evaluate Km Solutions,Rao Madanmohan, , ,Elsevier Science,9788181478849,"1st Edition,2006", ,India,English
"Offshore Structures: Design, Construction and Maintenance",মোহামেদ আব্দাল্লাহ ইল রেড্ডি,"","TK. 13,279",https://rokomari.com//book/123051/offshore-structures--design--construction-and-maintenance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d604c510084_123051.jpg,"","Offshore Structures: Design,Construction and Maintenance",Mohamed Abdallah El-Reedy, , ,Elsevier Science,9780123854759,"1st Edition,2011", ,India,English
Theory of Simple Liquids: With Applications to Soft Matter,জেন পিয়ার হান্সেন,"","TK. 11,462",https://rokomari.com//book/123133/theory-of-simple-liquids--with-applications-to-soft-matter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96f0329dcdb4_123133.jpg,"",Theory of Simple Liquids: With Applications to Soft Matter,"Jean-Pierre Hansen,I R McDonald", , ,Elsevier Science,9780123870322,"4th Edition,2013", ,India,English
Elements of Petroleum Geology,স্টেভ সনেবার্গ,"","TK. 14,512",https://rokomari.com//book/123138/elements-of-petroleum-geology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1529398bfc94_123138.jpg,"",Elements of Petroleum Geology,"Steve Sonnenberg,Richard C Selley", , ,Elsevier Science,9780123860316,"3rd Edition,2014", ,India,English
Materials for Fuel Cells,মাইকেল গাসিক,"","TK. 38,925",https://rokomari.com//book/123139/materials-for-fuel-cells,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fcc6e9b0dd34_123139.jpg,"",Materials for Fuel Cells, , ,Michael Gasik,Elsevier Science,9781845693305,"1st Edition,2008", ,India,English
"Design of Clothing Manufacturing Processes: A Systematic Approach to Planning, Scheduling and Control",গার্সাক জে গার্সাক,"","TK. 26,100",https://rokomari.com//book/123140/design-of-clothing-manufacturing-processes--a-systematic-approach-to-planning--scheduling-and-control,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/826e600352f4_123140.jpg,"","Design of Clothing Manufacturing Processes: A Systematic Approach to Planning,Scheduling and Control", , ,Gersak J Gersak,Elsevier Science,9780857097781,"1st Edition,2013", ,India,English
Biological Inorganic Chemistry: A New Introduction to Molecular Structure and Function ,রবার্ট ক্রিচটন,"","TK. 11,997",https://rokomari.com//book/123148/biological-inorganic-chemistry--a-new-introduction-to-molecular-structure-and-function-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b0efd447fd4_123148.jpg,"",Biological Inorganic Chemistry: A New Introduction to Molecular Structure and Function ,Robert Crichton, , ,Elsevier Science,9780444537829,"2nd Edition,2012", ,India,English
Solvent Extraction: Classical and Novel Approaches,এস কিস্লিক আই,"","TK. 24,570",https://rokomari.com//book/123217/solvent-extraction--classical-and-novel-approaches,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c6c39cc8_123217.jpg,"",Solvent Extraction: Classical and Novel Approaches,"S Kislik I,Kislik Vladimir", , ,Elsevier Science,9780444537782,"1st Edition,2012", ,India,English
Comprehensive Renewable Energy ,আলী সেইগ,"","TK. 329,175",https://rokomari.com//book/123218/comprehensive-renewable-energy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4087f1709_123218.jpg,"",Comprehensive Renewable Energy ,Ali Sayigh, , ,Elsevier Science,9780080878720,"1st Edition,2012", ,India,English
Practical Ship Design ,ডি জি এম ওয়াটসন,"","TK. 10,296",https://rokomari.com//book/123221/practical-ship-design-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76d47c63c_123221.jpg,"",Practical Ship Design ,D G M Watson, , ,Elsevier Science,9780080440545,"1st Edition,2002", ,India,English
"Probability, Statistics and Queuing Theory with Computer Science Applications",আর্লন্ড ও. অ্যালেন,"",TK. 796,https://rokomari.com//book/123626/probability--statistics-and-queuing-theory-with-computer-science-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a367fc903224_123626.jpg,"","Probability,Statistics and Queuing Theory with Computer Science Applications",Arnold O. Allen, , ,Elsevier Science,9788181479716,"1st Edition,2010", ,India,English
4G: LTE/LTE-Advanced for Mobile Broadband,এরিক ডালম্যান,"","TK. 9,954",https://rokomari.com//book/123649/4g--lte-lte-advanced-for-mobile-broadband,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/daa4044bcff4_123649.jpg,"",4G: LTE/LTE-Advanced for Mobile Broadband,"Erik Dahlman,Stefan Parkvall,Johan Skold", , ,Elsevier Science,9780124199859,"2nd Edition,2013",544,India,English
Principles of Data Integration,অ্যালন হালেভি,"",TK. 875,https://rokomari.com//book/123662/principles-of-data-integration,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/840b8248ec54_123662.jpg,"",Principles of Data Integration,"Alon Halevy,Anhai Doan", , ,Elsevier Science,9789382291565,"1st Edition,2012", ,India,English
"Learning Processing: A Beginner's Guide to Programming Images, Animation, and Interaction (The Morgan Kaufmann Series in Computer Graphics)",ড্যানিয়েল শিফম্যান,"","TK. 6,301",https://rokomari.com//book/134255/learning-processing--a-beginner-s-guide-to-programming-images--animation--and-interaction--the-morgan-kaufmann-series-in-computer-graphics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4fc253cf324_134255.jpg,"","Learning Processing: A Beginner's Guide to Programming Images,Animation,and Interaction (The Morgan Kaufmann Series in Computer Graphics)",Daniel Shiffman, , ,Elsevier Science,9780123944436,"2nd edition,2015",564,India,English
Orbital Mechanics for Engineering Students,কার্টিস হাওয়ার্ড ডি কার্টিস,"","TK. 14,227",https://rokomari.com//book/134734/orbital-mechanics-for-engineering-students,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d90ed5c331b4_134734.jpg,"",Orbital Mechanics for Engineering Students,Curtis Howard D Curtis, , ,Elsevier Science,9780080977478,"1st Edition,2013", ,India,English
Membrane Separations Technology: Principles and Applications ,আর.ডি.নোবেল,"","TK. 111,987",https://rokomari.com//book/109953/membrane-separations-technology--principles-and-applications-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5931296a224_109953.gif,"",Membrane Separations Technology: Principles and Applications , , ,R. D. Noble,Elsevier Science,9780444546104,"1st Edition,2011",744,India,English
"Biochemistry of Lipids, Lipoproteins and Membranes",নেলি রিজওয়ে,"","TK. 10,193",https://rokomari.com//book/122787/biochemistry-of-lipids--lipoproteins-and-membranes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/381e08cf6d34_122787.jpg,"","Biochemistry of Lipids,Lipoproteins and Membranes",Neale Ridgway, ,Roger  McLeod,Elsevier Science,9780444634382,"6th edition,2015",612,India,English
Biomarkers and Biosensors: Detection and Binding to Biosensor Surfaces and Biomarkers Applications,নিতাই সাদানা,"","TK. 11,669",https://rokomari.com//book/122793/biomarkers-and-biosensors--detection-and-binding-to-biosensor-surfaces-and-biomarkers-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de3331870194_122793.jpg,"",Biomarkers and Biosensors: Detection and Binding to Biosensor Surfaces and Biomarkers Applications,"Neeti Sadana,Ajit Sadana", , ,Elsevier Science,9780444537942,"1st Edition,2014",702,India,English
Interaction Flow Modeling Language: Model-Driven UI Engineering of Web and Mobile Apps with IFML ,পিয়েরো ফ্রানেলি,"","TK. 6,624",https://rokomari.com//book/122817/interaction-flow-modeling-language--model-driven-ui-engineering-of-web-and-mobile-apps-with-ifml,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb3cda64eb44_122817.jpg,"",Interaction Flow Modeling Language: Model-Driven UI Engineering of Web and Mobile Apps with IFML,"Piero Fraternali,Marco Brambilla", , ,Elsevier Science,9780128001080,"1st  Edition,2014",422,India,English
Introduction to the Modelling of Marine Ecosystems (Elsevier Oceanography Series) ,থমাস নিউম্যান,"","TK. 5,944",https://rokomari.com//book/122823/introduction-to-the-modelling-of-marine-ecosystems--elsevier-oceanography-series--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f0cc30454d4_122823.jpg,"",Introduction to the Modelling of Marine Ecosystems (Elsevier Oceanography Series) ,"Thomas Neumann,Wolfgang Fennel", , ,Elsevier Science,9780444633637,"2nd  Edition,2014",372,India,English
Emerging Membrane Technology for Sustainable Water Treatment,রাজিন্দার সিং,"","TK. 22,743",https://rokomari.com//book/122900/emerging-membrane-technology-for-sustainable-water-treatment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd96c8046794_122900.jpg,"",Emerging Membrane Technology for Sustainable Water Treatment,Rajindar Singh, ,Nicholas Hankins,Elsevier Science,9780444633125,"1st Edition,2016",480,India,English
Fundamentals of Reservoir Engineering (Developments in Petroleum Science),এল পি ডেক,"","TK. 6,419",https://rokomari.com//book/122958/fundamentals-of-reservoir-engineering--developments-in-petroleum-science-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c6fdbea83b4_122958.jpg,"",Fundamentals of Reservoir Engineering (Developments in Petroleum Science),L P Dake, , ,Elsevier Science,9780444418302,"1st Edition,1983",462,India,English
Ceramic Nanocomposites,ইন্দ্রনীল মান্না,"","TK. 37,010",https://rokomari.com//book/122966/ceramic-nanocomposites,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a57421498bc4_122966.jpg,"",Ceramic Nanocomposites,"Indranil Manna,Rajat Banerjee", ,Indranil Manna,Elsevier Science,9780857093387,"1st Edition,2013", ,India,English
"Textiles, Polymers and Composites for Buildings",জি পল,"","TK. 28,269",https://rokomari.com//book/122967/textiles--polymers-and-composites-for-buildings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/490f3ebfc1e4_122967.jpg,"","Textiles,Polymers and Composites for Buildings", , ,G Pohl,Elsevier Science,9781845693978,"1st Edition,2009", ,India,English
Aircraft Engineering Principles,ডিঙ্গাল,"","TK. 6,160",https://rokomari.com//book/122983/aircraft-engineering-principles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7ea7bddf674_122983.jpg,"",Aircraft Engineering Principles,Dingle, , ,Elsevier Science,9788131204337,"Reprint Edition,2006", ,USA,English
Molecular Biology ,ন্যানেট জে পাজনিক,"","TK. 25,695",https://rokomari.com//book/122999/molecular-biology-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Molecular Biology ,"Nanette J Pazdernik,David P Clark", , ,Elsevier Science,9780123785947,"1st Edition,2013", ,India,English
Handbook Of Glass Properties,নরোত্তম পি বানসাল,"","TK. 1,431",https://rokomari.com//book/125270/handbook-of-glass-properties,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6ea8fbba_125270.jpg,"",Handbook Of Glass Properties,Narottam P. Bansal, , ,Elsevier Science,9788131201312,"1st Edition,2008",680,India,English
Digital Control Engineering,এম সামি ফাদালি,"","TK. 1,920",https://rokomari.com//book/124194/digital-control-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db18ccc33_124194.jpg,"",Digital Control Engineering,M Sami Fadali, , ,Elsevier Science,9788131222508,"1st Edition,2009", ,USA,English
Sound and Structural Vibration,ফ্রাংক ফাহে,"",TK. 891,https://rokomari.com//book/124195/sound-and-structural-vibration,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99a054da65b4_124195.jpg,"",Sound and Structural Vibration,Frank Fahy, , ,Elsevier Science,9789380501246,"2nd Edition,2009",664,India,English
"Electroplating: Basic Principles, Processes and Practice ",নাসের কানানি,"","TK. 34,391",https://rokomari.com//book/124648/electroplating--basic-principles--processes-and-practice-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53ec0439b334_124648.jpg,"","Electroplating: Basic Principles,Processes and Practice ",Nasser Kanani, , ,Elsevier Science,9781856174510,"1st Edition,2004",354,India,English
Difference Equations - An Introduction with Applications,ওয়াল্টার জি কেলি,"",TK. 583,https://rokomari.com//book/124870/difference-equations---an-introduction-with-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3139a2bdadc4_124870.jpg,"",Difference Equations - An Introduction with Applications,Walter G Kelley, , ,Elsevier Science,9788131202333,"2nd Edition,2005",414,India,English
Principles of Real Analysis,চার্লামবস ডি আলিপ্রান্টিস,"","TK. 1,280",https://rokomari.com//book/124918/principles-of-real-analysis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4b92cb6dae4_124918.jpg,"",Principles of Real Analysis,Charalambos D. Aliprantis, , ,Elsevier Science,9788181472045,"3rd Edition,2009", ,USA,English
