Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ইতিউতি হাঁটাহাঁটি,ফুয়াদ বিন ওমর,TK. 250,TK. 188,https://rokomari.com//book/150610/itiuti-hatahati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb96c4788_150610.jpg,"“ইতিউতি হাঁটাহাঁটি” -বইয়ের কিছু কথা 
পাহাড়ে উঠতে হবে কেন? এই প্রশ্নের উত্তরে স্যার এডমান্ড হিলারী নাকি বলেছিলেন, বিকজ ইট ইজ দেয়ার। ‘ইতিউতি হাঁটাহাঁটি’র লেখক ফুয়াদ বিন ওমরের ভাষ্যও অনেকটা সেরকম। বন্ধুরা যখন বলে ওঠে, এত ঘোরাঘুরির দরকার কী? তখন তিনি অবাক হয়ে উত্তর দেন, ‘আশ্চর্য! ঘুরতে যাব না!’ অর্থাৎ নবীন বয়েসেই তিনি পায়ের তলায় সর্ষের অস্তিত্ব টের পেয়েছেন। হেঁটে বেড়াচ্ছেন নানান দেশের বিচিত্র পথে-প্রান্তরে। দু’টো দিন ছুটি পেলেই তিনি বেড়িয়ে পড়ছেন। এ যেন এক অদ্ভুত নেশা। আর যাবার সময় বন্ধুদেরও আহবান জানাচ্ছেন এবং তাদের না যাবার একাধিক জোরাল কারণকে ‘অজুহাত’ বলে উড়িয়ে দিয়ে আপত্তিকর সব মন্তব্য করছেন। সেসবে অতিস্ট হয়ে এবং তার ফেসবুক পাতায় প্রকাশিত ভ্রমণ-বর্ণনায় প্রলুব্ধ হয়ে ইতঃমধ্যে কেউ কেউ তার সঙ্গীও হয়েছেন। তাদেরও নেশা ধরে যায় যায় অবস্থা। সে গল্প এখন থাক। তিনি ঘোরাঘুরি করেই ক্ষান্ত হচ্ছেন না, সেসবের সরস এবং প্রায় গ্রাফিক বর্ণনা তিনি নিয়মিত তুলে ধরছেন তার ফেসবুক পাতায়। এবার আরেক ধাপ এগিয়ে বই আকারেও সেগুলো পাওয়া গেল। 

এই বই ছাপা হওয়া পর্যন্ত তিনি বত্রিশটা দেশের একশয়ের বেশি শহরে এবং গ্রামে গিয়েছেন। স্বপ্ন দেখছেন আরও অনেক জায়গায় যাবার। এখানে আপাততঃ শ্রীলঙ্কা, নেদারল্যান্ড্‌স, নেপাল, মালদ্বীপ, ভারত, সুইডেন, মিশর, থাইল্যান্ড, তুরস্ক আর জাপানের কিছু অভিজ্ঞতা সংকলিত হল। বইয়ের এক একটি অধ্যায় এক একটি জগত খুলে দেবে পাঠকের সামনে - যা তাকে শুধু মুগ্ধই করবে না অনেকখানি প্রলুব্ধও করবে। এবং প্রলুব্ধ হয়ে কেউ যদি কোন এক ফাঁকে বেরিয়ে পড়তে চান, এই বই তার প্রাথমিক গাইড হিসেবেও কাজ করবে। 

চলুন প্রিয় পাঠক, তার ইতিউতি হাঁটাহাঁটির সঙ্গী হই।",ইতিউতি হাঁটাহাঁটি,ফুয়াদ বিন ওমর, , ,বইপোকা প্রকাশনা,9789843428684,"1st Published,2017",160,বাংলাদেশ,বাংলা
প্রিয়তমেষু,সাদিয়া সিদ্দিকা,TK. 150,TK. 105,https://rokomari.com//book/160266/priyotomashu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a66f66c1_160266.jpg,"",প্রিয়তমেষু,সাদিয়া সিদ্দিকা, , ,বইপোকা প্রকাশনা,9789843438126,"1st Published,2018",52,বাংলাদেশ,বাংলা
প্রশ্ন তারও কমন পড়েছিল ,ইয়াসির মনন,TK. 180,TK. 126,https://rokomari.com//book/157707/prosno-taro-komn-porechilo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10fdda54d_157707.jpg,"""প্রশ্ন তারও কমন পড়েছিল"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
“বাবাকে মিস করতে করতে হারিয়েই ফেলেছে জীবন থেকে বাবাকে। এখন আর খারাপ লাগে না। আর যে ব্যক্তি এতদিন ছিলই না, এখন কাগজ কলম দিয়ে আলাদা করার কী দরকার?” - এটা রিমনের চিন্তা। রিমন, এক ডিভাের্সি ফ্যামিলির সন্তান। তার মনের কথা ছিল এটা।
আমাদের আশে পাশে রােজ ডিভাের্স, সেপারেশন এই শব্দগুলাে শুনি। বেশিরভাগ মানুষের কাছেই এগুলাে শব্দ হিসেবেই থেকে যায়, বা গল্পের খােড়াক হয়। কিন্তু হয়তাে একটা ডিভাের্স হয়ে যাওয়া অভিভাবকদের যে সন্তান থাকে, তাঁর কাছে ডিভাের্স শুধু শব্দ না। ওই ব্রোকেন ফ্যামিলির ছেলে/মেয়েটা কতােটা যে মানসিক যন্ত্রণায় থাকে, তা হয়তাে ওরা ছাড়া কেউ বুঝবে না। দোষ যারই থাক, বাবা বা মা, ঝড় যায় কিন্তু সন্তানদের উপর দিয়েই।",প্রশ্ন তারও কমন পড়েছিল,ইয়াসির মনন, , ,বইপোকা প্রকাশনা,9789843434913,"1st Published,2018",96,বাংলাদেশ,বাংলা
চুয়াত্তরের ডায়েরী থেকে,বিপ্লব,TK. 150,TK. 105,https://rokomari.com//book/160265/chuyattorer-dairy-theka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f37026a2_160265.jpg,"",চুয়াত্তরের ডায়েরী থেকে,বিপ্লব, , ,বইপোকা প্রকাশনা,9789843439109,"1st Published,2018",64,বাংলাদেশ,বাংলা
অন্তহীন ,শিকদার কচি কবির ,TK. 225,TK. 158,https://rokomari.com//book/157710/ontohin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7bc00790e_157710.jpg,"",অন্তহীন,শিকদার কচি কবির, , ,বইপোকা প্রকাশনা,9789843439093,"1st Published,2018",140,বাংলাদেশ,বাংলা
ত্রিলয় ,সুমিত শুভ্র,TK. 180,TK. 126,https://rokomari.com//book/160267/triloy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25b2049a7_160267.jpg,"",ত্রিলয়,"সুমিত শুভ্র,আরিফ হোসাইন রুদ্র,আর্য্য", , ,বইপোকা প্রকাশনা,9789843438119,"1st Published,2018",80,বাংলাদেশ,বাংলা
মাৎস্যন্যায়,নিসর্গ মেরাজ চৌধুরী,TK. 225,TK. 158,https://rokomari.com//book/159654/matshanya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/737751bcd_159654.jpg,"""মাৎস্যন্যায়"" বইয়ের পিছনের কভারের লেখা:
সপ্তম শতকের মাঝামাঝি সময় থেকে পরবর্তী একশ বছর এক অরাজক সময়, বাংলার ইতিহাসে মাৎস্যন্যায় কাল হিসেবে পরিচিত। কিভাবে এলাে সেই মাৎস্যন্যায়? কে ছিলেন শীল ভদ্র? সমতটের একজন রাজপুত্র, রাজকীয় বৈভব ছেড়ে কিভাবে হয়ে উঠলেন প্রাচ্যের। জ্ঞানতাপস? কিভাবে একজন বাঙালি পণ্ডিতের চিন্তাধারা প্রভাবিত করেছিল সে সময়ের ভারতের রাজ্য ও রাজাদের? এসব প্রশ্নের উত্তর খুঁজে এনেছে বইটি, নাম ‘মাৎস্যন্যায়।",মাৎস্যন্যায়,নিসর্গ মেরাজ চৌধুরী, , ,বইপোকা প্রকাশনা,9789843439116,"1st Published,2018",95,বাংলাদেশ,বাংলা
হাফ গার্লফ্রেন্ড,চেতন ভগত,TK. 250,TK. 175,https://rokomari.com//book/143312/half-girlfriend,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fcdbce8e5f84_143312.jpg,"ফ্লাপে লিখা এটা - বেশ কয়েক বছর আগের কথা । ইন্ডিয়ার বিহারের এক ছেলে মাধব । কলেজে বাস্কেটবল খেলতে খেলতে ভালবেসে ফেলে রিয়াকে । মাধব ইংরেজিতে খুবই খারাপ ছিল , আর রিয়া ছিল ঠিক উল্টো , মানে ইংরেজিতে সেরকম ভাল । শুধু বন্ধুত্ব পর্যন্তই থাকতে চেয়েছিল রিয়া । কিন্তু মাধব এগিয়ে যেতে চেয়েছিল একটা সম্পর্কের দিকে । বাধ্য হয়ে মাধব কে একটা বুদ্ধি দেয় রিয়া , কম্প্রোমাইজ করে সে । হতে চায় মাধবের হাফ গার্লফ্রেন্ড । সেখান থেকেই মাধবের গল্পের শুরু । শুনতে চান সেই গল্প?",হাফ গার্লফ্রেন্ড,চেতন ভগত,ইয়াসির মনন, ,বইপোকা প্রকাশনা,9847010500001,"1st Published,2017",240,বাংলাদেশ,বাংলা
হরর গল্প সংকলন,ওয়াহিদ অনঘ,TK. 240,TK. 168,https://rokomari.com//book/150611/horror-golpo-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/577050f62_150611.jpg,"উনিশ জন লেখকের মোট বিশটি ভয়ংকর গল্প নিয়ে সাজানো হয়েছে হরর গল্প সংকলনটি। পাঠক ভয় পেলে কতৃপক্ষ দায়ী থাকবেন না। 
গল্প সংকলনটিতে রয়েছে যাদের গল্প -  মিলন গাঙ্গুলী , মাসুম আহমেদ আদি , আসিফ সৈকত , ইয়াসির মনন , আহমেদ ইশতিয়াক , সুমিত শুভ্র , সাদিয়া আফরিন , রাজীব চৌধুরী , রামিম ইসলাম নূর , মিঠুন সরকার , আশিক সরকার , লায়লা লিজা , রিফাত আহমেদ , জাকিউল অন্তু ,সাজ্জাদ হোসেন ক্ষুদ্র , জান্নাত চুমকি , সাদিয়া সালসাবিলা , সাইয়্যেদা মোফাখখেরা আহমেদ এবং ওয়াহিদ অনঘ।",হরর গল্প সংকলন, , ,ওয়াহিদ অনঘ,বইপোকা প্রকাশনা,9789843427991,"1st Published,2017",176,বাংলাদেশ,বাংলা
আর্গুমেন্টস অব আরজু ,আরিফুল ইসলাম,TK. 200,TK. 140,https://rokomari.com//book/154425/arguments-of-arju,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7e615644_154425.jpg,"‘আর্গুমেন্টস অব আরজু’ বইয়ের লেখকের কথাঃ 
সকল প্রশংসা মহান আল্লাহ তা'আলার। বর্তমান যুগ তথ্যপ্রযুক্তির যুগ। তথ্যপ্রযুক্তির এই যুগে কোনো তথ্য খুঁজতে আমাদের খুব বেশি বেগ পেতে হয় না। আবার কোনো তথ্য আমাদের চোখের সামনে ভেসে উঠে ফেসবুক, ব্লগ, ইউটিউবে প্রবেশের সাথে সাথে। তথ্যপ্রযুক্তির এই যুগে তথ্যের নির্ভরতা কি কমলো নাকি যাচাই-বাছাইয়ের সুযোগ আরো বাড়লো?সেটা নির্ভর করছে যিনি তথ্য পেলেন তিনি কতোটা যাচাই-বাছাই করে তথ্যটা গ্রহণ করলেন। আমাদের শিক্ষাব্যবস্থায় বৈচিত্র্য থাকার ফলে দেশের বেশিরভাগ শিক্ষার্থীদের স্ব-স্ব ধর্ম সম্পর্কে জানার সুযোগ কমে এসেছে, কেবলমাত্র প্রাইমারি থেকে হাই-স্কুল পর্যন্ত একমাত্র ধর্মশিক্ষা বই পড়া ছাড়া। কেউ কেউ আবার পারিবারিকভাবে ধর্মশিক্ষা গ্রহণ করলেও বেশিরভাগ সাধারণ শিক্ষায় শিক্ষিতেরা নিজেদের ধর্ম সম্পর্ক যতটুকু জানা দরকার ততটুকু জানতে পারেন না।  
এই না-জানার সুযোগটাকে কাজে লাগিয়েছে আমাদের দেশের কিছু স্বল্প জানা শিক্ষিত। বিজ্ঞানের দোহাই দিয়ে তারা ধর্মের অযৌক্তিকতা তুলে ধরার চেষ্টা করে ধর্ম সম্পর্কে কম-জানা আমাদের দেশের সাধারণ শিক্ষিতদের মাঝে।
ধর্মের বিভিন্ন গুরুত্বপূর্ণ ঘটনার প্রেক্ষাপট উল্লেখ না করে মাঝখান থেকে কোনো ঘটনা উল্লেখ করে তারা অযৌক্তিকতা প্রমাণের প্রয়াস চালায়। তাদের সুন্দর মোড়কের আড়ালের মিথ্যাচার বুঝতে না পেরে সংশয়ের মধ্যে পড়েন অনেকে; বিশেষত ধর্মীয় জ্ঞান অর্জনের সুযোগ হয়নি যাদের। একসময় সেই সংশয়ের বীজ আস্তে আস্তে গজাতে শুরু করে। মিথুকদের পাল্লায় পড়ে তারাও প্রশ্ন তোলা শুরু করে আশেপাশের মানুষদের। প্রশ্ন তোলা তো দোষের না। কিন্তু সেই প্রশ্ন তোলার পেছনে উত্তর জানার আগ্রহ যতোটা না থাকে, তারচেয়ে বেশি থাকে মানুষের মনে সংশয় ঢোকানো।
মিসরের ফেরাউন সারা জীবন নিজেকে খোদা দাবি করলেও মৃত্যুর সময় সে বুঝতে পারে যে, সে আসলে খোদা নয়, খোদা বলে একজন আছেন। নীলনদের পানিতে যখন ডুবে যাচ্ছিলো সেই মুহূর্তেও সে স্বীকার করেছিলো, আল্লাহ বলতে একজন আছেন। (আল-কোরআন, সূরা ইউনুস ১০ : ৯০)।
ইনশাআল্লাহ, এখনো যারা মিথ্যার সাগরে হাবুডুবু খাচ্ছে, মানুষকে বিভ্রান্ত করার চেষ্টা করছে, একদিন তারাও আলোয় ফিরবে।
আরিফুল ইসলাম। ঢাকা বিশ্ববিদ্যালয়
সূচিপত্রঃ
মিথ্যা তুমি দশ পিঁপড়া ১১
অনেক মুসলমানরা নাস্তিক হয়, কিন্তু নাস্তিকরা আস্তিক হয় কি? ১৬
আল্লাহ এক এবং অদ্বিতীয় হওয়া স্বত্বেও কোরআনের বিভিন্ন জায়গায় আল্লাহ নিজেকে বুঝাতে “আমরা” সর্বনাম ব্যবহার করেন কেন? ২০
ইসলাম ধর্ম কবিতা বিদ্বেষী, যেহেতু মুহাম্মদ (সা.) কবিদের হত্যা করেন! ২৩
মুহাম্মদ (সা.) বলেছেন, কালোজিরা সকল রোগের ওষুধ। তাহলে ক্যান্সার হলে কালোজিরা খাওয়ানো হয়না কেন? ২৯
ইবলিশ জ্বিন নাকি ফেরেশতা? কোরআনের এক জায়গায় বলা হয়েছে জিন, আরেক জায়গায় বলা হয়েছে ফেরেশতা! ৩৩
মুহাম্মদ (সা.) তার পালকপুত্রের স্ত্রী কে বিয়ে করেন কেন? ৩৭
ভালোবাসা ভালোবাসে শুধুই তারে......৪৩
সম্প্রসারণশীল বিশ্বের ধারণা ৫০
হুমায়ুন আজাদের “আমার অবিশ্বাস” বইয়ের হাস্যকর যুক্তির জবাব ৫৫
কাফেরদের অন্তরে আল্লাহ সীলমোহর মেরে দিলে তাদের দোষ কোথায়? ৬১
ব্ল্যাক হোল, ব্লু হোয়েল না! ৬৫
মুসলমানরা ভালো কাজ করলে আল্লাহ পুরস্কার দেবেন, আবার অমুসলিমরা ভালাে কাজ করলে দেবেন না। এ কেমন বিচার? ৬৮
কুরআনের পরস্পর বিপরীতমুখী আয়াত, কোনো আয়াতে বলা সমগ্র বিশ্বজগত সৃষ্টি হয়েছে ৬ দিনে, আবার কোনো জায়গায় বলা ৮ দিনে! ৭১
জান্নাতে পুরুষদের জন্য ৭২টি হুর, নারীরা পাবে না কেন? ৭৬
পারলে এরকম আরেকটি সূরা নিয়ে আসো! ৮১
মুহাম্মদ (সা.) ছিলেন দার্শনিক, নবী নন! ৮৫
চাচা-ভাতিজি’র বিয়ে নিয়ে নাস্তিকের কানাঘুষা ৯২
গডের সাথে গণিতের কোনো সম্পর্ক আছে? ৯৫
জান্নাতে কি সমকামী থাকবে? ১০১
সমকামিতার রংধনুতে ৬টি রং অনুপস্থিত! ১০৫
সূরা লাহাব একটা অপ্রয়োজনীয় সূরা। এটিতে আবু লাহাবকে অভিশাপ দেওয়া ছাড়া আর কিছু শেখার নাই! ১০৯
মুসলমানরা সাম্প্রদায়িক, কুরআনে বলা আছে অমুসলিমদের বন্ধু হিসেবে গ্রহণ না করতে! ১১৩
মানুষের সামনে হাঁচি দিলে সবাই Sorry বলে, মুসলমানরা আলহামদুলিল্লাহ বলে কেন? ১১৮
বিশ্বকাপ ফুটবলের অক্টোপাস পলের মতো বিস্ময়কর ভবিষ্যতবাণী কি কোরআনে আছে? ১২০
এবছর কুরবানি না দিয়ে টাকাগুলাে বন্যার্তদের দিলে হয় না? ১২৫",আর্গুমেন্টস অব আরজু,আরিফুল ইসলাম, , ,বইপোকা প্রকাশনা,9789843432315,"1sr Printed,2017",128,বাংলাদেশ,বাংলা
