Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হিমুর হাতে কয়েকটি নীলপদ্ম,হুমায়ূন আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/1191/himur-hate-koyekti-nilpodmo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e5875abb6274_1191.gif,"ফ্ল্যাপে লিখা কিছু কথা
‘যাবার আগে আপনি বলে যাবেন আপনি কে? আমি বললাম,‘মারিয়া আমি কেউ না। I am Nobody.""আমি আমার এক জীবনে অনেককে এই কথা বলেছি-কখনো আমার গরা ধরে যায়নি, বা চোখ ভিজে ওঠেনি। দু’টো ব্যাপারই এই প্রখম ঘটল।",হিমুর হাতে কয়েকটি নীলপদ্ম,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011600659,"5th Printed,2015",126,বাংলাদেশ,বাংলা
সহজে শিখি সি প্রোগ্রামিং,আরিফুজ্জামান ফয়সাল,TK. 200,TK. 150,https://rokomari.com//book/94203/sohoje-sikhi-c-programming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150208_94203.gif,"বইটি কাদের জন্য লেখাঃ  
১) যারা প্রোগ্রামিং এ নতুন 
২) স্কুল, কলেজ অথবা বিশ্ববিদ্যালয় পর্যায়ে সি প্রোগ্রামিং শিখতে চায় 
৩)  স্কুল-কলেজ পর্যায়ে ইনফরমেটিক্স অলেম্পিয়াডের জন্য প্রস্তুতি নিতে চায় 
-তাদের জন্য।  

ভূমিকাঃ  
স্কুল কলেজ পড়ুয়া শিক্ষার্থীরা যখন আরো উৎসাহী হবে এবং ছোটোবেলা থেকেই প্রোগ্রামিং এ অনেক পারদর্শী হবে তখন এরাই বাংলাদেশকে পরিবর্তন করে দিতে পারবে এই প্রত্যাশায় আমার এই বইটি লেখার কাজ শুরু করি। বইটি স্কুল-কলেজ পড়ুয়া শিক্ষার্থীদের জন্য সহজ এবং সাবলীল ভাবে উপস্থাপনের চেষ্টা করেছি। বইটিতে স্কুল-কলেজের পাঠ্যের কিছু গণিত, পদার্থ বিজ্ঞানের বিষয় গুলো প্রোগ্রামিং এর সাহায্যে দেখানো হয়েছে। বইটি ছোট আকারে রাখার চেষ্টা করেছি যাতে বইটি পড়ে একঘেয়েমি না আসে। 
স্কুল, কলেজ ও বিশ্ববিদ্যালয় পর্যায়ে বিভিন্ন প্রোগ্রামিং প্রতিযোগিতায় ভালো করার জন্য এবং পাঠ্যসূচির প্রোগ্রামিং বিষয়টি সহজে আয়ত্ত করার জন্য প্রতিটি অধ্যায়ে যুক্ত করা হয়েছে অসংখ্য উদাহরণ এবং তার ব্যাখ্যা।
আশাকরি বইটি স্কুল-কলেজ এবং বিশ্ববিদ্যালয়ের প্রথম বর্ষের শিক্ষার্থীদের সি প্রোগ্রামিং এর মৌলিক ধারণা দিতে পারবে। 

সূচীপত্র: 
শূন্য অধ্যায়ঃ কম্পিউটার প্রোগ্রামিং(পরিগণন) ও এর গুরত্ব 
প্রথম অধ্যায়ঃ ক¤পাইলার ইন্সটল করা (compiler install) 
দ্বিতীয় অধ্যায়ঃ সি প্রোগ্রাম (C Program) 
তৃতীয় অধ্যায়ঃ ইনপুট ও আউটপুট (Input and output) 
চতুর্থ অধ্যায়ঃ ডাটা টাইপ (Data Types) 
পঞ্চম অধ্যায়ঃ চলক এবং ধ্রুবক (Variable and Constant) 
ষষ্ঠ অধ্যায়ঃ অপারেটর (Operator) 
সপ্তম অধ্যায়ঃ কন্ট্রোল স্টেটমেন্ট (Control Statement) 
অষ্টম অধ্যায়ঃ ফাংশন (Function) 
নবম অধ্যায়ঃ অ্যারে এবং পয়েন্টার (Array and Pointer) 
দশম অধ্যায়ঃ স্ট্রিং (String) 
একাদশ অধ্যায়ঃ ফাইল - ইনপুট/আউটপুট (File - I/O) 
দ্বাদশ অধ্যায়ঃ স্ট্রাকচার (Structure)  

 লেখক পরিচিতিঃ  
আরিফুজ্জামান ফয়সাল রাজেন্দ্রপুর ক্যান্টনমেন্ট পাবলিক স্কুল এবং কলেজ থেকে এসএসসি এবং সরকারি বিজ্ঞান কলেজ থেকে এইচএসসি পাশ করে বাংলাদেশ প্রকৌশল বিশ্ববিদ্যালয় (বুয়েট) এর ইলেকট্রিক্যাল এবং ইলেক্ট্রনিক ইঞ্জিনিয়ারিং বিভাগে ভর্তি হন। বর্তমানে তিনি চতুর্থ বর্ষে অধ্যয়নরত আছেন।

প্রোগ্রামিং-এ ভালো করবে বাংলাদেশ, সেই লক্ষ্যে স্কুল কলেজের শিক্ষার্থীদের মাঝে প্রোগ্রামিং জ্ঞান ছড়িয়ে দিতে শুরু করেন ইচ্ছে কোড প্রোগ্রামিং ক্যাম্প (www.camp.icchecode.com)। বর্তমানে পড়াশোনার পাশাপাশি ইচ্ছে কোড (www.icchecode.com) এর প্রধান নির্বাহী হিসেবে দায়িত্ব রত আছেন।",সহজে শিখি সি প্রোগ্রামিং,আরিফুজ্জামান ফয়সাল, , ,অন্বেষা প্রকাশন,9789849116653,"1st,2015",128,বাংলাদেশ,বাংলা
সায়েন্স ফিকশন সমগ্র,হুমায়ূন আহমেদ,TK. 800,TK. 600,https://rokomari.com//book/1189/science-fiction-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f05e65b0_1189.jpg,"সূচিপত্র
* তোমাদের জন্য ভালোবাসা
* তারা তিনজন
* অন্য ভূবন
* ইরিনা
* অনন্ত নকত্রবীথি
* কুইক
* ফিহা সমীকরন
* শূন্য
* নি
* তাহারা
* পরেশেয় হইলদা বড়ি
* আয়না
* নিউনের ভুল সুত্র
* যন্ত্র
* নিমধ্যমা
* ওমেগা পয়েন্ট
* ইমা 
* দ্বিতীয় মানা
* অইঁক
* জাদুকর
* কুদ্দুসের একদিন
* সম্পর্ক

ভূমিকা
বৈজ্ঞানিক কল্পকাহিনীর পাঠকদের নিয়ে অবহেলার দৃষ্টিতে তাকানোর নিয়ম আছে। পাঠক সমাজে এরা সর্বনিম্নে অবস্থান করে। ধরা হয়ে থাকে সাহিত্যের মহানবোধ ... ইত্যাদি ইত্যাদি থেকে এরা বঞ্চিত। কোনো পাঠক একবার বৈজ্ঞানিক কল্পকাহিনী পড়া শুরু করলে ভাঙ্গা গ্রামোফোন রেকর্ডের মতো সেখানেই আটকে থাকে। পাঠক আর বেড়ে ওঠেন না।

আমার জন্যে এটা বিরাট দুঃসংবাদ কারণ আমি বৈজ্ঞানিক কল্পকাহিনীর অতি ভক্ত পাঠক। যখন পড়ার মতো কল্পকাহিনী পাই না তখন নিজেই লিখি যেন পড়েতে পারি।

অন্বেষা আমার বৈজ্ঞানিক কল্পকাহিনীর সব লেখা একত্র করেছে। সিরিয়াস পাঠকদের বলছি এই বইয়ের ধারে কাছে যাবেন না। একবার পড়তে শুরু করলে সিরিয়াস পাঠকের মৃত্যু ঘটবে।

আর যারা আমার মতো পাঠক তাদের বলছি- ‘কেঁও মি ছিয়া’ (ভীন গ্রহের প্রাণীর ভাষা। এর অর্থ পাঠের নিমন্ত্রণ।)

হুমায়ূন আহমেদ
নুহাশ পল্লী",সায়েন্স ফিকশন সমগ্র,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011601014,"6th Printed,2017",1024,বাংলাদেশ,বাংলা
নীল হাতি,হুমায়ূন আহমেদ,TK. 135,TK. 101,https://rokomari.com//book/1202/nil-hati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c27bb6ee76c4_1202.gif,"ফ্ল্যাপে লিখা কথা
ছোটদের জন্য হুমায়ূন আহমেদের প্রথম গল্পের বই 
নীল হাতি
অসাধারণ তিনটি গল্পের সংকলন
নীল হাতিএক মামদো ভূতের গল্পআকাশপরীপড়ে মজা পাবেনবড়রাও
সূচিপত্র 

নীল হাতিএক মামদো ভূতের গল্পআকাশপরী",নীল হাতি,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011600703,"3th Printed,2016",54,বাংলাদেশ,বাংলা
তোমাদের জন্য ভালোবাসা,হুমায়ূন আহমেদ,TK. 135,TK. 101,https://rokomari.com//book/1200/tomader-jonno-bhalobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08117dfc2e14_1200.gif,"ফ্ল্যাপে লিখা কথা
ফিহা জানালা খূলে দিলেন। বাইরের অপরূপ জোছনা ভাসতে ভাসতে ঘরের ভেতর চলে এল। সেদিক তাকিয়ে থাকতে থাকতে ফিহা অভিভূতের মতো বললেন, ‘দেখো, দেখো, কী চমৎকার জোছনা হয়েছে।’",তোমাদের জন্য ভালোবাসা,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011600673,"3th Printed,2012",70,বাংলাদেশ,বাংলা
কহেন কবি কালিদাস,হুমায়ূন আহমেদ,TK. 160,TK. 120,https://rokomari.com//book/1190/kohen-kobi-kalidas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38044b0df1d4_1190.gif,"ফ্ল্যাপে লিখা কথা
মিসির আলি ভালো ঝামেলায় পড়েছেন। ঝামেলা সায়রা বানুকে নিয়ে। মেয়েটি যখনই তাঁর সঙ্গে দেখা করতে আসে তিনি কেমন যেন গুটিয়ে যান।
সায়রা বানুর সমস্যাটা জটিল। সে না-কি ইবলিশ শয়তানের সঙ্গে কথা বলেছে। তাকে দেখেছে। সায়রা বানুর বক্তব্য মিসির আলি না পারছেন গ্রহণ করতে, না পারছেন বাতিল করতে।
মিসির আলি সারা জীবন যুক্তির সিঁড়ি ব্যবহার করেছেন। আজ তাঁকে যু্ক্তির বা্ইরে পা দিতে হচ্ছে। তাঁর মনে ভয় ঢুকে গেছে। রাতে ঘুম ভাঙলে তিনি আতংকিত বোধ করেন। তাঁর মনে হয় ইবলিশ শয়তানের সঙ্গে সম্ভবত তাঁরও দেখা হবে।",কহেন কবি কালিদাস,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011600697,"5th Printed,2016",79,বাংলাদেশ,বাংলা
তন্দ্রাবিলাস,হুমায়ূন আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/1192/tandrabilas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0bde48de_1192.jpg,"ফ্ল্যাপে লিখা কথা
মিসির আলি তার খাতা বের করলেন। কেইজ নাম্বার দিয়ে ফারজানার নামে একটি ফাইল খোলা যেতে পারে। খাতার পাতায় ফারজানার নাম লিখতে গিয়ে মিসির আলি ইতস্তত করতে লাগবেন। ফাইল খোলার দরকার আছে কি?",তন্দ্রাবিলাস,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,98470116006765,"5th Printed,2016",96,বাংলাদেশ,বাংলা
অন্যদিন,হুমায়ূন আহমেদ,TK. 120,TK. 90,https://rokomari.com//book/1196/annodin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d01e991f8_1196.jpg,"ফ্ল্যাপে লিখা কথা
এই দিনত দিন নয় আরও দিন আছে
এই দিনেরে নিব আমি সেই দিনের কাছে।",অন্যদিন,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011600666,"4rd Printed,2016",64,বাংলাদেশ,বাংলা
রাক্ষস খোক্কস এবং ভোক্কস,হুমায়ূন আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/1185/rakhos-khokkos-abong-vokkos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/632a5ef91094_1185.gif,"ফ্ল্যাপে লেখা কিছু কথা
কর্নেল অলি",রাক্ষস খোক্কস এবং ভোক্কস,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011601335,"2nd Printed,2010",86,বাংলাদেশ,বাংলা
হিমুর বাবার কথামালা,হুমায়ূন আহমেদ,TK. 160,TK. 120,https://rokomari.com//book/1187/himur-babar-kothamala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f8c427fb574_1187.gif,"ফ্ল্যাপে লিখা কথা
হিমুর বাবা মানুষটা কিরকম?
বেঁটে, মোটা, কুৎসিত?
কি পোষাক পরতেন?
লুঙ্গি-গামছা, হাফপেন্ট, টি-শার্ট?
নাকি, হিমুর মতো হলুদ পাঞ্জারী?
তাঁর নাম কি?
বাংলা সাহিত্যের সবচেয়ে জনপ্রিয় চরিত্র
হিমু’র বাবাকে নিয়ে এই বই
হিমুর বাবার কথামালা

* যারা হিমু নয় এই বইটি তাদের জন্য নিষিদ্ধ

ভূমিকা
বারো হাত কাঁকুড়ের তেরো হাত বিচি গ্রহণ করা যায়। বিচিটা না-কি আড়াআড়ি থাকে। পনেরো হাত বিচি গ্রহণ করার কোনোই কারণ নেই। হিমুর বাবার কথামালা চল্লিশ পৃষ্ঠার একটি বই। এখানে দুই পৃষ্ঠার ভূমিকার অর্থ বারো হাত কাঁকুড়ের পনেরো হাত বিচি।

এ ধরনের বইয়ের ধারণা আমার মাথায় আসে নি। কবি বাপ্পির মাথায় এসেছে। সে প্রায় জবরদস্তি করেই হিমুর বাবাকে নিয়ে আমাকে লিখিয়েছে। হিমুর বাবার প্রতি শ্রদ্ধাবোধ থেকে কাজটা করিয়েছে আমার তা মনে হয় না। তার মধ্যে ‘বাণিজ্য’ বিষয়টা কাজ করেছে বলে আমার ধারণা। কবি সাহেব কিন্তু আবার একজন প্রকাশকও। আমি নিশ্চিত বাপ্পি কল্পনায় দেখছে- বইমেলা শুরু হয়েছে। পাঠকরা লাইন বেঁধে কিনেছে “হিমুর বাবার কথামেলা”।
স্বপ্ন দেকতে সবাই ভালবাসে। কবিরা একটু বেশি ভালবাসেন। এটাই স্বাবাবিক। মানব সম্প্রদায়ে স্বপ্ন দেখে না হিমুরা। তারা অন্যদের স্বপ্ন দেখায়।
‘হিমুর বাবার কথামালা’  বইটি শুধুমাত্র হিমুরা পড়লেই ভাল হয়। অন্যরা (বিশেষ করে কিশোর কিশোরীরা) যেন না পড়ে। তাদের মাথায় ‘ভ্রান্তি’ ঢুকে যেতে পারে। ভ্রান্তি একবার ঢুকে গেলে তাকে বের করা বেশ কঠিন। ভ্রান্তি একবার ঢুকে গেলে তাকে বের করা বেশ কঠিন। আমি ভ্রান্তির চাষ করতে চাই না।
এখন কথা হচ্ছে হিমু কে? আমি নিজে কি পরিষ্কার জানি? মনে তো হয় না। প্রায়ই যে সব চিঠি পাই তার একটা বড় অংশ এই জাতীয় লেকা থাকে-

“স্যার, হিমু হইবার নিয়মাবলি দয়া করিয়া জানাইবেন। আমি সিল্কের পাঞ্জাবী খরিদ করিয়াছি। আমার এক বন্ধু বলিয়াছে হিমুদের পাঞ্জারী সুতি হইতে হইবে। এই বিষয়ে আপনার মূল্যবান মতামত জানাইয়া বাধিত করিবেন।”

“আংকেল, আমার নাম নাসিমা। আমি নবম শ্রেণীর ছাত্রী। আমার খুব ইচ্ছা আমি হিমু হব। মেয়েদের হিমু পোশাক কি? হলুদ পাঞ্জাবীর সঙ্গে কি ওড়না পরব? না-কি হলুদ শাড়ি পরব? হলুদ শাড়ি পরলে মনে হবে গায়ে হলুদে যাচ্ছি।”

“হুমায়ূন সাহেব! আমার বড় ছেলে সম্প্রতি হিমু হয়েছে। সে হলুদ পাঞ্জাবী পরে খালি পায়ে রাস্তায় হাঁটাহাটি শুরু করেছে। গতকাল পা কেটে বাসায় ফিরেছে। তাতে টিটেনাস ইনজেকশন দেয়া হয়েছে। আমার বক্তব্য আপনি লেখার মাধ্যমে কোমলমতিদের বিভ্রান্ত করে আনন্দ পান। একজন পিতা হিসেবে আপনার প্রতি অনুরোধ এই কাজটি করবেন না।”

আমার অবস্থা হচ্ছে ভিক্ষা চাই না হলুদ চিতাবাঘ সামলাও।

জগতের সমস্ত হিমুরা ভাল থাকুক।

এই শুভ কামনা।

হুমায়ূন আহমেদ
নুহাশ পল্লী, গাজীপুর।",হিমুর বাবার কথামালা,হুমায়ূন আহমেদ, , ,অন্বেষা প্রকাশন,9847011600628,"5th Printed,2016",70,বাংলাদেশ,বাংলা
