Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Bandhobi,রাবা খান,TK. 270,TK. 203,https://rokomari.com//book/179772/bandhobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/780634691_179772.jpg,"‘Bandhobi’ Book Contents:*
Beli phool- 15*
Banani Road 11- 22*
Insecurities- 28*
Facial Room- 43*
Green SHAWL- 57*
WHITE PRADO- 71*
Bhabi- 87*
We Need To Talk- 105*
KM- 105


Beli phool
My sister's best friend – Anusha is like a sister. Her family and my family are like family. We give our qurbaani together, yes that close. Her mom makes the best Hyderabadi Biryani and she makes the best Tiramisu cake. I blame her for introducing me to desserts and for the extra 8 kilos I have according to my BMI. I honestly love her and consider her as my 13th favorite human being alive. She was 7 years older than me but it felt like her, my sister, and I were all the same age because there was not one topic that we would not talk about. I blame them for making me over matured, now it's hard for me to get a guy who's the same maturity level and is around my age. Most of them are almost 10 years older and not saying that's wrong but it kinda gives me chills.
I never called Anusha, Anusha apu because she was like a friend but every time she dated anyone, I called them bhaiya. It was weird but it made sense because they…..",Bandhobi,Raba Khan, , ,Borshadupur, ,"1st Published,2019", ,Bangladesh,English
মধ্যবিত্ত,কিঙ্কর আহ্‌সান,TK. 200,TK. 150,https://rokomari.com//book/128303/moddhobitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c86fa75af0e4_128303.jpg,"ফ্ল্যাপে লেখা কথা
মায়ের গ্রামটার কথা ভাবি। ভাসা ভাসা স্মৃতি। আধবোঝা চোখে গ্রামটাকে ভাবনায় দেখার অযথা চেষ্টা। 
দেখি একটা নৌকার গলুইতে পানি উঠছে। ঘুড়িটা কাটা পড়ে। একটা গরু পানিতে নেমে পড়ে। একটা ন্যাংটো শিশু। মালাই, মালাই। কচি ডাবে দায়ের কোপ। কয়লায় ঝকঝকে দাঁত। খেচইন জালে আটকে পড়া কচুরিপানা-চিংড়ি। পায়রার বাক বাক বাকুম। টক আমড়া। কাটা কলাগাছ। নদীতে ঝাঁপ। চোর কাটা। চুলকানি। গায়ে কাদা। গলে যাওয়া সাবান। কাঁচা খেজুর। কানে পানি। পান-চুন- জর্দা। আখের শক্ত পেলব শরীর। ভাঙা পুকুর ঘাট। বড়ই। গাবের কষ। নীল ফুল। মাগুর মাছ। আমৃত্তি। পিয়াজু। দানাদার। বাছা চাল। মুরগির আদার। কেরোসিন। বাজার সদাই। ঠা-া-কাশি-সিকনি। মেজবান। সূর্য ডোবে। হ্যাজাক লাইট। নতুন ইমামের আযান। ডালে সুরুৎ করে চুমুক। গাতকের গান, ‘মরি গেলি আর আইবা না...।’ 
এই তো গ্রাম। মায়ের কাছে শোনা, আমার চোখে কিছুটা দেখা গ্রাম। সে গ্রামে যাব।
মাকে রেখে আসব। মায়ের গ্রাম। মা ভালোই থাকবেন। আমরা কেমন থাকব?",মধ্যবিত্ত,কিঙ্কর আহ্‌সান, , ,বর্ষাদুপুর,9789849279136,"1st Published,2017",112,বাংলাদেশ,বাংলা
ধোকা,মশিউর রহমান শান্ত,TK. 200,TK. 150,https://rokomari.com//book/156491/dhoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc3d0402c_156491.jpg,"",ধোকা,মশিউর রহমান শান্ত, , ,বর্ষাদুপুর,9789849344025,"1st Published,2018",96,বাংলাদেশ,বাংলা
বি পজেটিভ: একটি পজেটিভ বাংলাদেশের গল্প,মশিউর রহমান শান্ত,TK. 200,TK. 150,https://rokomari.com//book/176947/be-positive--ekti-positive-bangladesher-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05677555e_176947.jpg,"‘বি পজেটিভ: একটি পজেটিভ বাংলাদেশের গল্প’ বইটির ফ্ল্যাপের কথা’: 
প্রত্যেকটা সফল মানুষের সফলতার পিছনে এক একটা গল্প আছে। সেই গল্পগুলোই অন্যদের সফল হতে উদ্বুদ্ধ করে। বি পজেটিভ' বইয়ের গল্পগুলোও ঠিক তাই। অনেক চড়াই-উতরাই পার করে সফলতা ছিনিয়ে আনার গল্প দিয়েই মূলত সাজানো হয়েছে ‘বি পজেটিভ'। এই বইয়ের প্রত্যেকটা গল্প বাস্তব জীবনের উপর ভিত্তি করে লেখা। ঘুরে দাঁড়ানোর গল্প দিয়ে সাজানো এই বইটি আপনাকে অনুপ্রাণিত করবে এটাই আমাদের বিশ্বাস। সবাইকে বি পজেটিভ, একটি পজেটিভ বাংলাদেশের গল্পে স্বাগতম...

ভূমিকাঃ
এটা কোন ভূমিকা নয়-
ধোঁকা নামে আমি একটি রেডিও শো করতাম। অদ্ভুত রকম সাড়া দেখে আমার মনে ধারণা হল। জীবনে আর কখনোই এরকম সাড়া আমি পাব না। আমার ধারণা ভুল প্রমাণিত হল। বি পজিটিভ অনুষ্ঠানটি অসংখ্য মানুষ ভালোবেসে গ্রহন করলেন।
এই অনুষ্ঠানে আমি চেয়েছি আমার শ্রোতাদের অনুপ্রাণিত করতে। আর এই কারণেই পুরো আয়োজন সাজানো হয়েছে ঘুরে দাঁড়ানোর গল্প দিয়ে। আর এরকমই কিছু ঘুরে দাঁড়ানোর গল্প দিয়েই সাজানো হয়েছে এই বই। বইটির অনুলিখনের কাজ করেছে অধরা আঞ্জুমান পৃথা। যে কোনো ধরনের ভুলভ্রান্তির জন্য আপনারা তাকে ধরতে পারেন।
আমি বিশ্বাস করি, এই বইয়ের গল্পগুলো আপনাদের সবাইকে অনুপ্রাণিত করবে। আর সবাইকে অনুরোধ শুধু এই বই পড়লেই চলবে না। আমার লেখা বাকী সব বইগুলোও পড়তে হবে। আর স্বপ্ন দেখতে হবে। কারণ একজন মানুষ তার স্বপ্নের সমান বড়। একটি পজিটিভ বাংলাদেশের স্বপ্ন বুকে নিয়েই বি পজিটিভের সূচনা। বাংলাদেশের প্রতিটি ঘরে ঘরে পজিটিভিটির আলো ছড়িয়ে পড়ুক। সেই প্রত্যাশায় সকলকে বইয়ের রাজ্যে আমন্ত্রণ জানিয়ে এখানেই বিদায় নিচ্ছি..
মশিউর রহমান শান্ত
রেডিও জকি ঢাকা এফএম
সূচিঃ
যাবো বহুদূর • ১১
অনুশোচনা • ২১
ভাগ্যের চিলেকোঠা • ২৯
অপেক্ষা • ৩৪
মন্দবাসার গল্প • ৪১
প্রতিবন্ধকতা জয় • ৫২
পঙ্গুত্বের পরাজয় • ৫৮
ধোকা • ৬৬ 
বিষমের জীবন • ৭৩",বি পজেটিভ: একটি পজেটিভ বাংলাদেশের গল্প,মশিউর রহমান শান্ত, , ,বর্ষাদুপুর,9789849404569,"1st Published,2019",84,বাংলাদেশ,বাংলা
অলৌকিক ১৩,রাসেল,TK. 200,TK. 150,https://rokomari.com//book/209345/alokik-13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d4b16ae9_209345.jpg,"শুরুতেই বলি, ভয়ের অক্ষরগুলো অলৌকিক তোরোর মলাটে স্থান করেছে নিয়েছে এই বইটায়। বইটি কালো কাপড়ে মুড়ে রাখতে হয় কিনা, বালিশের নিচে রেখে ঘুমানো মানা কিনা, এসব আমরা জানি না। তাই, কোনো ধরনের এক্সপেরিমেন্ট না করাই ভালো। শুধু বলবো, সারা পৃথিবী থেকে পাওয়া ভূত.কম এর সেরা ঘটনা আছে এই বইটায়। এই বইটি হয়তো বুক শেলফে বাকি বইদের ভয় দেখাবে। আসলে সারা পৃথিবীর মতো লোকসাহিত্যের কদর আছে আমাদের দেশেও। শিল্পে, সহিত্যে খুব সাধারণ মানুষ রচনা করেছেন ইতিহাসের এক একটি গুরুত্বপূর্ণ অধ্যায়। ভূত এফ এম বা ভূত.কম সাধারণ মানুষের মনের ভাবের পাশাপাশি সেই প্রতিভা দেখানো জায়গা। ভয়ের ঘটনা শেয়ার করতে গিয়ে তারা হয়তো নিজের অজান্তেই সৃষ্টি করেছেন এক একটি মূল্যবান সাহিত্য। আর তাই, ভূত,কম এর এবারের উদ্যোগ অলৌকিক তেরো। এখানে ভূমিকার ঘটনাটি রাসেলের নিজের। এছাড়াও রয়েছে আরো তেরোটি রক্তহীম করা ঘটনা। যদি ভালোলাগে, ফিরে আসবো আবারো সামনের বইমেলায়। তখন হয়তো পৃথিবী সুস্থ হবে। মার্চে নয়, বইমেলা শুরু হবে শহীদর মিনারের পলাশ ফোটার কালে।",অলৌকিক ১৩,রাসেল, , ,বর্ষাদুপুর, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রুদ্র এবং একটি গ্র্যান্ড পিয়ানো,মিনার রহমান ,TK. 200,TK. 150,https://rokomari.com//book/179976/rudro-ebong-ekti-grand-piyano,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc0cc4602_179976.jpg,"“রুদ্র এবং একটি গ্র্যান্ড পিয়ানো” বইটির ভূমিকাঃ 
ভূমিকা আমার উন্মাদ অফিসে একদিন এক কিশাের এসে হাজির চিটাগাং থেকে। সে কিছু কার্টুন নিয়ে এসেছে, সে কার্টুনিস্ট হতে চায়। দেখলাম সে ভালই আঁকে। আমি বললাম ‘রেখে যাও। সে রেখে গেল তার কার্টুন ছাপা হল। এরপর থেকে মাঝে মাঝেই সে কার্টুন আঁকে উন্মাদে। আমরা ছাপি। একদিন সে একটা সিডি নিয়ে এল। এটা কিসের সিডি?' আমি জানতে চাই। সে বলল সে কিছু গান গেয়েছে সেই গানের সিডি। আমি বিরক্ত হলাম। কড়া গলায় বললাম “কার্টুনিস্ট হতে চাও সেটাই হও, গায়ক হওয়ার দরকার নেই!' সে সিডি রেখে চলে গেল বিষন্ন বদনে। সেই সিডি আমার টেবিলের উপর পরে রইল।
হঠাৎ একদিন কি মনে করে সিডিটা ওপেন করলাম। দেখি ছেলেটা কী গান গাইল। সব গান তার নিজের লেখা, নিজের সুর করা। সুরেলা কণ্ঠে বেজে উঠল ‘সাদা রঙের স্বপ্নগুলাে...'। গান শুনে আমি মুগ্ধ। তবে এখন আমি আর একা মুগ্ধ না দেশের আপামর জনতাই মুগ্ধ। তাকে ফোন করে জানালাম ‘কার্টুনিস্ট হওয়ার দরকার নেই তুমি বরং গায়কই হও!' এই হচ্ছে আমাদের গায়ক কার্টুনিস্ট মিনার রহমান। কিন্তু সে হাল ছাড়েনি। গানও গাইছে, কার্টুনও আঁকছে। একটা কমিকসও বের করেছে। বিভিন্ন কার্টুন প্রদর্শনীতে অংশ নিয়েছে। শুধু উন্মাদে না সে এখন আরাে অনেক জায়গাতেই কার্টুন আঁকে। জানতে পারলাম এবারের মেলায় সে একটা আস্ত উপন্যাস লিখে ফেলেছে, বর্ষাদুপুর থেকে বেরুচ্ছে। তার কভার ইলাসট্রেশন সব সে নিজেই করেছে। তাকে অভিনন্দন। গদ্যের ভুবনে তাকে স্বাগতম!",রুদ্র এবং একটি গ্র্যান্ড পিয়ানো,মিনার রহমান, , ,বর্ষাদুপুর,9789849404859,"1st Published,2019",63,বাংলাদেশ,বাংলা
ইস্কাপনের টেক্কা,হারুন-অর-রশীদ,TK. 270,TK. 203,https://rokomari.com//book/202844/eskaponer-tekka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d38384be_202844.jpg,"কাচের গ্লাস টেনে হঠাৎ কারও ভেতরে প্রবেশের শব্দে চকিত চোখ তুলে তাকায় আব্দুল আলিম। দুই ইনভেস্টিগেটরকে সঙ্গে নিয়ে সেলে প্রবেশ করলেন হোমিসাইড প্রধান আজম আলী। তিন জনের চোখেই কালো চশমা। আব্দুল আলিমের মনে হচ্ছে, যমদূতের মত তিনটা অশরীরী ছায়া যেন এগিয়ে আসছে তার দিকে। হয় জানটা নিবে, না হয় তাকে আস্ত গিলে খাবে। সে ভেবে পাচ্ছে না, তিনজন জলজ্যান্ত মানুষকে তার কাছে যমের মত মনে হচ্ছে কেন। ক্ষুধা, ভয় আর শঙ্কায় মুখের ভেতরটা শুকিয়ে জিহবাটা যেন তালুর সাথে লেপটে যাচ্ছে তার। সে ঢোক গিলার চেষ্টা করে, পারেনি। মুখের অভ্যন্তরটা যেন চৈত্রের খরতাপে শুকিয়ে ফেটে চৌচির হয়ে যাচ্ছে ক্রমশঃ। ভয়ে তার সমস্ত শরীরের একটা কম্পন অনুভূত হয়। খুব তৃষ্ণা পেয়েছে তার। তালুর সাথে জিহবা লেপটে গলাটা যেন ধরে আসছে। শত চেষ্টা করেও সে পানি চাইতে পারছে না। শুকনো মুখের সাথে পাল্লা দিয়ে তার হাত পা অবশ হয়ে আসছে। বুকের ভেতরটা কুঁকড়ে যাচ্ছে তার। কলিজা শুকিয়ে কাঠ হয়ে পড়ছে। চোখে হঠাৎ ঝাপসা দেখা শুরু করে সে। মাথাটা চক্কর দিয়ে উঠে। চারপাশটা লাটিমের মত কেমন যেন ঘুরছে শুধু। চেয়ারে বসে থাকা তার পক্ষে আর সম্ভব হচ্ছে না। কানের ভেতরেও ভোঁ ভোঁ শব্দ হচ্ছে। নাক দিয়ে বেরিয়ে আসছে গরম নিঃশ্বাস। আব্দুল আলিম প্রাণপণ চেষ্টা করছে নিজেকে নিয়ন্ত্রণ করার, কিন্তু পারছে না। পুরো শরীর অবশ হয়ে গেল নাকি? একবার ভাবল শুধু। পরক্ষণেই কানের বাঁ পাশে ভ্রমরের গুঞ্জনের মত কিছু একটা শুনতে পেল সে। দূর আকাশে মিটমিট করে জ্বলতে থাকা তারার মত চোখের সামনে কিছু একটা অনুভব করার সঙ্গে সঙ্গেই ডান দিকে কাত হয়ে পড়ে যায় আব্দুল আলিম।",ইস্কাপনের টেক্কা,হারুন-অর-রশীদ, , ,বর্ষাদুপুর, ,"1st Published,2020",128,বাংলাদেশ,বাংলা
দূরত্বমা,রাকিব আল হাসান,TK. 160,TK. 120,https://rokomari.com//book/157136/durottoma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc075f921_157136.jpg,"অন্ধ সুমন, কিংবা বাসা থেকে ভুল করে পালিয়ে যাওয়া শিমু, নিজের মাকে আন্টি ডেকে আসা রুবি-এরকম হাজারাে কষ্টের গল্প, ঘুরে দাঁড়ানাের গল্প নিয়েই ঢাকা এফএম-এর আয়ােজন ধোকা। আর সেই সব কষ্ট কিংবা কষ্ট ভুলে ঘুরে দাঁড়ানাের গল্পের আয়ােজন নিয়েই আপনাদের জন্যে এই বই। আপনি যদি বিশ্বাস করেন তাহলে অবশ্যই এই বই আপনার জীবন বদলে দিতে পারে। কারণ এই বইয়ের প্রতিটি গল্প আপনাকে শক্তি যােগাবে। শক্তি কিংবা কষ্ট অদ্ভুত এক স্বাদের গল্পের বই হচ্ছে ধোকা। আর এই অদ্ভুত গল্পের রাজ্যে আপনাদের আমন্ত্রণ জানাচ্ছি। আপনি আসবেন তাে ভিন্নধারার এই গল্পের রাজ্যে ???",দূরত্বমা,রাকিব আল হাসান, , ,বর্ষাদুপুর,9789849344037,"1st Published,2018",72,বাংলাদেশ,বাংলা
বিবাহিত ব্যাচেলর,মারুফ রেহমান,TK. 240,TK. 180,https://rokomari.com//book/127991/bibahito-bachelor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9001d967b54_127991.jpg,"",বিবাহিত ব্যাচেলর,মারুফ রেহমান, , ,বর্ষাদুপুর,9789849279174,"1st Published,2017",88,বাংলাদেশ,বাংলা
ভারপ্রাপ্ত প্রেমিক,রাকিব আল হাসান,TK. 200,TK. 150,https://rokomari.com//book/179099/varprapto-premik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/501e239eb_179099.png,"“ভারপ্রাপ্ত প্রেমিক” বইটির ফ্ল্যাপে লেখা কিছু কথাঃ
ওসামা, নাসির, হাসান, জুবায়ের চার মেডিকেল রুমমেটই চেয়েছিল প্রেমিক হতে। ওসামা চেয়েছিল কলিকে, নাসির চেয়েছিল সূচীকে, হাসান চেয়েছিল সুমাইয়াকে। জুবায়ের পর্যায়ক্রমে চেয়েছিল মল্লিকাকে, শর্মিকে, শারমিনকে। এদের সবাই কোনাে একসময় তাদের প্রেমিকাকে পেয়েও গিয়েছিল। কিন্তু শেষমেশ প্রেমিকারা কার হাত ধরে, প্রেমিকারা কাদের ভারপ্রাপ্ত প্রেমিক হিসেবে জীবনে নিয়েছিল, প্রেমিকরাই বা কি ভারমুক্ত হতে পেরেছিল? এসব নানামুখী প্রশ্নের উত্তরের গল্পই মূলত ‘ভারপ্রাপ্ত প্রেমিক’ উপন্যাসটি। প্রেমের গল্পের মাঝে মূলত যেখানে লুকায়িত আছে চিরাচরিত মেডিকেল ক্যাম্পাস সিস্টেম কিংবা প্রতারণার গল্প । যেসব গল্পগুলাে দিন শেষে ছাপিয়ে যায় একজন মেডিকেল শিক্ষার্থীর দেখা, দেখা জীবনকেও...",ভারপ্রাপ্ত প্রেমিক,রাকিব আল হাসান, , ,বর্ষাদুপুর,9789849404750,"1st Published,2019",196,বাংলাদেশ,বাংলা
