Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
এফএম'এস নেসেসারি ভোকাবুলারি উইথ স্ট্যান্ডার্ড প্রোনানসিয়েশন,মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 200,TK. 120,https://rokomari.com//book/109994/fm-s-necessary-vocabulary-with-standard-pronunciation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/952d092c1_109994.jpg,"ভোকাবুলারি = পানি হলে কেমন হতো বলুন তো? কি ভাবছেন পানির মতো গ্লাসে ঢেলে অথবা বোতল উপরিয়ে খেয়ে নিতেন, আর পরীক্ষার হলে গিয়ে উগলে বের করে দিতেন! 
কিন্তু বাস্তবতা আর ভাবনা এক নয়। অনেক ধরনের বই আছে ভোকাবুলারির উপর কিন্তু কোনো বই কী এমন কাজ করেছে? উত্তর আসবে না। এর উত্তর যদি না-ই হয় তবে তো বোঝাই যায় পড়াশোনার কোনো বিকল্প নেই। যেহেতু বই পরতে-ই হবে তাহলে কোন বইটি ভালো হবে ভোকাবুলারির উপর?
উত্তর: এফএম'এস নেসেসারি ভোকাবুলারি উইথ স্ট্যান্ডার্ড প্রোনানসিয়েশন 
> বইটিতে অনেক বেশি ভোকাবুলারি রয়েছে। 
> ভোকাবুলারি গুলো আলাদা আলাদা ভাবে ভাগ করা রয়েছে।
> ভোকাবুলারির সাথে স্ট্যান্ডার্ড স্প্লি ও আছে। 
> সব থেকে বড় কথা হলো এফ, এম মেথড আর এফ এম মেথড ইজ দ্যা বেস্ট।",এফএম'এস নেসেসারি ভোকাবুলারি উইথ স্ট্যান্ডার্ড প্রোনানসিয়েশন,মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,এফএম পাবলিকেশন্স, ,"Reprint,2019",216,বাংলাদেশ,বাংলা
এফএমএস ইংলিশ ল্যাঙ্গুয়েজ কোর্স (লেবেল- ১ এবং ২),মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 250,TK. 213,https://rokomari.com//book/186118/fms-english-language-course--matrivashar-chetonay-udbuddho-english-shekhar-srijonshil-poddhoti---level-1-and-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1187a9339_186118.jpg,"",এফএমএস ইংলিশ ল্যাঙ্গুয়েজ কোর্স (লেবেল- ১ এবং ২),মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"1st Published,2016",168,Bangladesh,Bangla & English
Formula of FM Method,মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 185,TK. 139,https://rokomari.com//book/190465/formula-of-fm-method,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b41ab40fe_190465.jpg,"",Formula of FM Method,Mohammed Feroz Mukul (FM), , ,FM Publications,"","1st Edition,2018",100,Bangladesh,English
"টেনস গ্রামার স্ট্রাকচার নয়, বরং বাংলা বাক্যের শেষ শব্দটি ইংলিশ সেনটেন্স এর গঠনকে নিয়ন্ত্রণ করে (এফএম মেথোড)",মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 500,TK. 375,https://rokomari.com//book/190466/tense-grammer-structure-noy--borong-bangla-bakyer-shesh-shobdoti-english-sentense-er-gothonke-niyontron-kore--fm-method-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36159bd72_190466.jpg,"","টেনস গ্রামার স্ট্রাকচার নয়,বরং বাংলা বাক্যের শেষ শব্দটি ইংলিশ সেনটেন্স এর গঠনকে নিয়ন্ত্রণ করে (এফএম মেথোড)",মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"1st Edition,2019",302,Bangladesh,Bangla & English
এফএম মেথড দ্য বেস্ট মেথলজি অফ টিচিং স্পোকেন এ্যান্ড রিটেন ইংলিশ,মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 250,TK. 228,https://rokomari.com//book/186109/fm-method-the-best-methodology-of-teaching-spoken-and-written-english--matrovashay-chetonay-udbuddho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f942254e9_186109.jpg,"",এফএম মেথড দ্য বেস্ট মেথলজি অফ টিচিং স্পোকেন এ্যান্ড রিটেন ইংলিশ,মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"16th Edition,2007",408,Bangladesh,Bangla & English
এফএম ফোনিক্স (বি স্মার্ট অ্যান্ড বিল্ড আপ ইউর ক্যারিয়ার),মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 300,TK. 255,https://rokomari.com//book/186121/fm-phoenix--be-smart-and-build-up-your-career-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20b5a2cdd_186121.jpg,"",এফএম ফোনিক্স (বি স্মার্ট অ্যান্ড বিল্ড আপ ইউর ক্যারিয়ার),মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"1st Edition,2010",232,Bangladesh,Bangla & English
Test Your Knowledge in English For Further Practice,মোহাম্মদ ফিরোজ মুকুল (এফএম),"",TK. 105,https://rokomari.com//book/166069/test-your-knowledge-in-english-for-further-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9865b0357_166069.jpg,"",Test Your Knowledge in English For Further Practice, ,Mohammed Feroz Mukul (FM), ,FM Publications, ,"1st Edition,2019",80,Bangladesh,English
স্পিকিং এন্ড রাইটিং (ইংলিশ কোর্স থ্রু দ্য ফর্মুলা অফ এফএম মেথড),মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 385,TK. 350,https://rokomari.com//book/186112/speaking-and-writing--english-course-through-the-formula-of-fm-method-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e0db58ef_186112.jpg,"",স্পিকিং এন্ড রাইটিং (ইংলিশ কোর্স থ্রু দ্য ফর্মুলা অফ এফএম মেথড),মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"1st Edition,2018",228,Bangladesh,Bangla & English
এফএমএস ইংলিশ গ্রামার ফর প্রাকটিক্যাল পারপাস,মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 120,TK. 109,https://rokomari.com//book/186115/fms-english-grammar-for-practical-purpose,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fcfa8d0d4_186115.jpg,"",এফএমএস ইংলিশ গ্রামার ফর প্রাকটিক্যাল পারপাস,মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"1st Edition,2011",104,Bangladesh,Bangla & English
ডেইলি ইংলিশ কনভার্সেশন অন এফএম মেথড (সিরিজ ১-১০ সেট),মোহাম্মদ ফিরোজ মুকুল (এফএম),TK. 945,TK. 803,https://rokomari.com//book/186126/daily-english-conversation-on-fm-method--series-1-10-set--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ডেইলি ইংলিশ কনভার্সেশন অন এফএম মেথড (সিরিজ ১-১০ সেট),মোহাম্মদ ফিরোজ মুকুল (এফএম), , ,FM Publications, ,"1st Published,2019",1316,Bangladesh,Bangla & English
