Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ফল,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64091/fruits,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0d760c7c_64091.jpg,"",ফল,ফেরদৌস আলম, , ,ডাক,9789849038092,"1st Published,2015",26,বাংলাদেশ,বাংলা
ফুল ,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64090/full,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64090.GIF,"",ফুল,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
Nursery Rhymes,স্বপন সিকদার ,TK. 100,TK. 75,https://rokomari.com//book/64087/nursery-rhymes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64087.GIF,"",Nursery Rhymes,Swapan Sikdar, , ,Duck, , , ,Bangladesh,English
লেটস লার্ন  বুদ্ধির লড়াই IQ,শাহীন এ আলম,TK. 380,TK. 285,https://rokomari.com//book/111468/let-s-learn-buddhir-lorai-iq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0276789b5604_111468.gif,"",লেটস লার্ন  বুদ্ধির লড়াই IQ,শাহীন এ আলম, , ,ডাক,9789849196723,"1st Published,2016",84,বাংলাদেশ,বাংলা
হারিয়ে যাবো ছবির দেশে - ১,জাহিদুল ইসলাম,TK. 120,TK. 90,https://rokomari.com//book/143152/hariye-jabo-shabir-dese---1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c205ee6a93e4_143152.jpg,"",হারিয়ে যাবো ছবির দেশে - ১,জাহিদুল ইসলাম, , ,ডাক,978984916815,"1st Published,2017",23,বাংলাদেশ,বাংলা
আমাদের দেশে হবে সেই ছেলে কবে,রাগীব নূর,TK. 150,TK. 113,https://rokomari.com//book/99254/amader-deshe-hobe-sei-chela-kobe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150430_99254.gif,"",আমাদের দেশে হবে সেই ছেলে কবে, ,রাগীব নূর, ,ডাক,9789849060635,"1st Published,2014",18,বাংলাদেশ,বাংলা
হারিয়ে যাবো ছবির দেশে - ২,জাহিদুল ইসলাম,TK. 120,TK. 90,https://rokomari.com//book/143151/hariye-jabo-shabir-dese---2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4addbbf6a34_143151.jpg,"",হারিয়ে যাবো ছবির দেশে - ২,জাহিদুল ইসলাম, , ,ডাক,9789849196822,"1st Published,2017",23,বাংলাদেশ,বাংলা
Lets Learn Who Are Great In The History,আহমেদ গিয়াস,TK. 100,TK. 75,https://rokomari.com//book/144268/lets-learn-who-are-great-in-the-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7c0386251f4_144268.jpg,"",Lets Learn Who Are Great In The History,Ahmed Gias, , ,Duck,9789849231554,"1st Published,2017",24,Bangladesh,English
ডাইনোসর,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64094/dainosor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64094.gif,"",ডাইনোসর,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
Lets Learn IQ Master,শাহীন এ আলম,TK. 380,TK. 285,https://rokomari.com//book/172943/lets-learn-iq-master,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99763718e_172943.jpg,"""Lets Learn IQ Master"" বইয়ের ফ্ল্যাপে লেখা:

“Why a picture based IQ book is needed for your kid”
Following western education system, kindergarten and nursery school have been mushrooming in our country over the last few years. But lack of brilliant and high-quality books those schools are always lagging behind from the promise the education lover founders do at the time of the inception of that school. 
Generally kids of 3 to 10 years are made admitted into kindergarten and nursery school. They enjoy rhyme, dance, reading, reciting, number counting and letter writing there. That is very good, but the very young students need various brain development courses which storm their intelligence and that are definitely IQ add-on. In western school, kids play in the classroom with toys designed for raising their IQ. But in our country it is not possible to invest a lot for that kind of classroom. Thus we entirely depend on books and teachers' lecture. Teachers depend on book completely. 
Consequently books play the vital role in our education system. Without right books right education is impossible here. We need reasoning books for the kids because sense enhancement is more important than learning by heart. Here is the book IQ MASTER for the young students to be precise. This book is based on the whole picture. Kids can idea the answer if they are cordially made understand the questions. When they confuse any question, should turn into the next question. 
Don't let them fail, always get them into the pleasant environment. After a kid finish reading the book by making answers, teacher can understand his/her IQ level. By practicing this kind of book, one's IQ will improve fast. 
So, it is your duty to let your kid perform IQ test.",Lets Learn IQ Master,Shaheen A Alom, , ,Duck,9789849196730,"1st Published,2018",84,Bangladesh,English
সিংহ শেয়াল আর গাধা,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130241/singho-sheyal-ar-gadha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/493cd09a1c94_130241.jpg,"",সিংহ শেয়াল আর গাধা,আনমনা সিকদার, , ,ডাক,9789849231417,"1st Published,2017",10,বাংলাদেশ,বাংলা
বাঘ ও ভেড়া,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130240/bagh-o-vera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/703849ec6814_130240.jpg,"",বাঘ ও ভেড়া,আনমনা সিকদার, , ,ডাক,9789849231486,"1st Published,2017",10,বাংলাদেশ,বাংলা
জন্তু জানোয়ার ,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64099/jonto-januyar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64099.GIF,"",জন্তু জানোয়ার,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
Good Habits and Good Students ,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64114/good-habits-and-good-students,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64114.GIF,"",Good Habits and Good Students,Ferdous Alam, , ,Duck, , , ,Bangladesh,English
Numbers ,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64083/numbers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64083.GIF,"",Numbers,Ferdous Alam, , ,Duck, , , ,Bangladesh,English
ডেঙ্গু প্রতিরোধ প্রতিকার টিপস,ডা. সানি আমির,TK. 180,TK. 135,https://rokomari.com//book/188645/dangu-protirodh-protiker-tips,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/260f4e26a_188645.jpg,"ডেঙ্গু জ্বরের উৎপত্তি ডেঙ্গু ভাইরাস দিয়ে। এডিস ইজিপ্টাই মশার কামড়ে এটি হয়। ডেঙ্গু জ্বরের জীবাণুবাহী মশা কোনো ব্যক্তিকে কামড়ালে সেই ব্যক্তি চার থেকে ছয় দিনের মধ্যে ডেঙ্গু জ্বরে আক্রান্ত হয়। এবার এ আক্রান্ত ব্যক্তিকে কোনো জীবাণুবিহীন এডিস মশা কামড়ালে সেই মশা ডেঙ্গু জ্বরের জীবাণুবাহী মশায় পরিণত হয়। এভাবে একজন থেকে অন্যজনে মশার মাধ্যমে ডেঙ্গু ছড়িয়ে থাকে।
শিশু ও ছোট বাচ্চাদের মধ্যে এ জ্বরের প্রকোপ বেশি দেখা যায়। পুরুষদের তুলনায় নারীদের এতে বিপদ বেশি। ডেঙ্গু ভাইরাস চার ধরনের হয়ে থাকে। তাই ডেঙ্গু জ্বরও চারবার হতে পারে। যারা আগেও ডেঙ্গু জ্বরে আক্রান্ত হয়েছে, তাদের ক্ষেত্রে পরবর্তী সময়ে ডেঙ্গু হলে তা মারাত্মক হওয়ার ঝুঁকি থাকে। যাদের ক্রনিক অসুখ যেমন, ডায়বেটিস ও অ্যাজমা তাদের জন্য ডেঙ্গু প্রাণঘাতী হতে পারে।
এ জ্বর অনেক ক্ষেত্রে কম হতে পারে, আবার বেশিও হতে পারে। দেখা যায়, জ্বর তিন-চার দিন পর ভালো হয়ে যায়। তবে এরপর প্ল্যাটিলেট কম হতে থাকে। এরপর মাঝখানে একটি বিরতি দিয়ে আবার জ্বর আসে। এই জ্বরের সঙ্গে প্রচণ্ড মাথাব্যাথা,, শরীর ব্যথা এবং চোখের পেছনে ব্যথা হতে পারে। জ্বর দুই দিন থাকার পর শরীরের বিভিন্ন জায়গায় র‌্যাশ দেখা যেতে পারে। জ্বর যদি জটিল পর‌্যায় হয়, তাহলে মাড়িতে রক্ত আসতে পারে, রক্তবমি হতে পারে। অনেকের ক্ষেত্রে পায়খানার সঙ্গে রক্ত যেতে পারে আবার শ্বাসকষ্টও হতে পারে। আবার অ্যাবডেমিনে বা ওপরের পেটে পানি চলে আসতে পারে।",ডেঙ্গু প্রতিরোধ প্রতিকার টিপস,"ডা. সানি আমির,দিব্যেন্দু দ্বীপ,ফাহমিদা আহম্মেদ মনিকা", , ,ডাক,9789849231295,"1st Published,2019",80,বাংলাদেশ,বাংলা
শিকারী ও কাঠুরে,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130248/shikari-o-kadhure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/097ef66e4de4_130248.jpg,"",শিকারী ও কাঠুরে,আনমনা সিকদার, , ,ডাক,9789849231462,"1st Published,2017",10,বাংলাদেশ,বাংলা
ব্যাঙ ও ছেলের দল,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130247/bang-o-cheler-dol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e1ef5b949a4_130247.jpg,"",ব্যাঙ ও ছেলের দল,আনমনা সিকদার, , ,ডাক,9789849231431,"1st Published,2017",10,বাংলাদেশ,বাংলা
দ্য কিডস বুক,তাসমিনা পায়েল,TK. 280,TK. 210,https://rokomari.com//book/172929/the-kids-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/717995e0d_172929.jpg,"",দ্য কিডস বুক,তাসমিনা পায়েল, , ,Duck,9789849231172,"1st Published,2018",22,Bangladesh,Bangla & English
পাখি,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/68398/bird,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_68398.GIF,"",পাখি,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
ওয়েস্টার ফেয়ার : ছড়া পড়া,শারমিন জাহান,TK. 100,TK. 75,https://rokomari.com//book/68408/oyster-fair---chora-pora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150430_68408.gif,"",ওয়েস্টার ফেয়ার : ছড়া পড়া, , ,শারমিন জাহান,ডাক,9789849060444,"1st,2013",18,বাংলাদেশ,বাংলা
মুরগি আর বিড়াল,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130243/murgi-ar-biral,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fc8e01a6744_130243.jpg,"",মুরগি আর বিড়াল,আনমনা সিকদার, , ,ডাক,9789849231400,"1st Published,2017",10,বাংলাদেশ,বাংলা
ওয়েস্টার ফেয়ার : নার্সারী রাইমস ,শারমিন জাহান,TK. 100,TK. 75,https://rokomari.com//book/68409/oyster-fair---nursery-rhymes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_68409.GIF,"",ওয়েস্টার ফেয়ার : নার্সারী রাইমস,শারমিন জাহান, , ,ডাক, , , ,বাংলাদেশ,বাংলা
পৃথিবীর সপ্তাশ্চর্য,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64105/prithibir-soptachorja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140510_64105.gif,"",পৃথিবীর সপ্তাশ্চর্য,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
হাঙ্গর ,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64093/hangor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64093.GIF,"",হাঙ্গর,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
শাকসবজি,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64092/vegetables,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64092.gif,"",শাকসবজি,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
আমার মায়ের বর্ণমালা,স্বপন সিকদার ,TK. 100,TK. 75,https://rokomari.com//book/64080/amar-mayer-bornomala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64080.gif,"",আমার মায়ের বর্ণমালা,স্বপন সিকদার, , ,ডাক, , , ,বাংলাদেশ,বাংলা
আদালতে ফিঙে,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130239/adalote-finge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/999ada9ae174_130239.jpg,"",আদালতে ফিঙে,আনমনা সিকদার, , ,ডাক,9789849231424,"1st Published,2017",10,বাংলাদেশ,বাংলা
দাঁড়কাক ও ময়ূরের পালক,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130246/darkak-o-moyurer-palok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7fda9b3a134_130246.jpg,"",দাঁড়কাক ও ময়ূরের পালক,আনমনা সিকদার, , ,ডাক,9789849231455,"1st Published,2017",10,বাংলাদেশ,বাংলা
বাংলাদেশের ঐতিহাসিক স্থান,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64109/bangladesher-oitihasik-shtan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64109.GIF,"",বাংলাদেশের ঐতিহাসিক স্থান,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
সিংহ ও তিমি,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130245/singho-o-timi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df5eb21b6804_130245.jpg,"",সিংহ ও তিমি,আনমনা সিকদার, , ,ডাক,9789849231431,"1st Published,2017",10,বাংলাদেশ,বাংলা
গাধা ও ব্যাঙ,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130244/gadha-o-bang,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/870bfc347fb4_130244.jpg,"",গাধা ও ব্যাঙ,আনমনা সিকদার, , ,ডাক,9789849231493,"1st Published,2017",10,বাংলাদেশ,বাংলা
নেকড়ে ও ভেড়া,আনমনা সিকদার,TK. 80,TK. 60,https://rokomari.com//book/130242/nekre-o-vera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0da431dc734_130242.jpg,"",নেকড়ে ও ভেড়া,আনমনা সিকদার, , ,ডাক,9789849231455,"1st Published,2017",10,বাংলাদেশ,বাংলা
মজার ছড়া,স্বপন সিকদার ,TK. 100,TK. 75,https://rokomari.com//book/64086/mojar-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64086.GIF,"",মজার ছড়া,স্বপন সিকদার, , ,ডাক, , , ,বাংলাদেশ,বাংলা
First Sweet Baby Series: Nursery Rhymes,তুষ্টি রোজা,TK. 220,TK. 165,https://rokomari.com//book/198837/first-sweet-baby-series--nursery-rhymes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93eaf1c8e_198837.jpg,"",First Sweet Baby Series: Nursery Rhymes,Tusti Roza, , ,Duck,9789849231202,"1st Published,2020",10,Bangladesh,English
Kids ABC (Academic Set For Children A Set Of Books),তাসনোভা পায়েল,TK. 220,TK. 165,https://rokomari.com//book/185196/kids-abc--academic-set-for-children-a-set-of-books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36c99c275_185196.jpg,"",Kids ABC (Academic Set For Children A Set Of Books),Tasnuva Payel, , ,Duck,9789849196792,"1st Published,2018",22,Bangladesh,English
অ্যাস্টার আজব চিড়িয়াখানা,আতশি মালাকার,TK. 100,TK. 75,https://rokomari.com//book/80453/aster-ajob-zoo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_80453.gif,"",অ্যাস্টার আজব চিড়িয়াখানা,আতশি মালাকার, , ,ডাক, , , ,বাংলাদেশ,বাংলা
Oyster Fair : A B C,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/68948/oyster-fair---a-b-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_68948.gif,"",Oyster Fair : A B C,Ferdous Alam, , ,Duck, , , ,Bangladesh,English
Oyster Fair : Nursery Rhymes,শারমিন জাহান,TK. 100,TK. 75,https://rokomari.com//book/68947/oyster-fair---nursery-rhymes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/902fdaae3d44_68947.gif,"",Oyster Fair : Nursery Rhymes,Sharmin Jahan, , ,Duck,9789849060406, ,18,Bangladesh,English
কী আঁকি কীভাবে আঁকি-১,ফেরদৌস আলম ,TK. 380,TK. 285,https://rokomari.com//book/99241/what-to-draw-and-how-to-draw-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151018_99241.gif,"",কী আঁকি কীভাবে আঁকি-১,ফেরদৌস আলম, , ,ডাক,9789849060451,"1st Published,2015",34,বাংলাদেশ,বাংলা
গল্পগুলো ঈশপের -২,আহমেদ গিয়াস,TK. 480,TK. 360,https://rokomari.com//book/111930/golpogulo-ishoper--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29a68645c4f4_111930.gif,"",গল্পগুলো ঈশপের -২, ,আহমেদ গিয়াস, ,ডাক,9789849196778,"1st Published,2016",96,বাংলাদেশ,বাংলা
Oyster Fair Numbers,শারমিন জাহান,TK. 100,TK. 75,https://rokomari.com//book/68406/oyster-fair-numbers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_68406.gif,"",Oyster Fair Numbers,Sharmin Jahan, , ,Duck,9789849060437, ,20,Bangladesh,English
1 2 3 ,ফেরদৌস আলম ,TK. 100,TK. 75,https://rokomari.com//book/64085/1-2-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_64085.GIF,"",1 2 3,Ferdous Alam, , ,Duck, , , ,Bangladesh,English
Let's Learn Aesop's Fables 2,আহমেদ গিয়াস,"",TK. 480,https://rokomari.com//book/111462/let-s-learn-aesop-s-fables-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b801e722d14_111462.gif,"",Let's Learn Aesop's Fables 2, , ,Ahmed Gias,Duck,9789849196792,"1st Published,2016",96,Bangladesh,English
১২৩,স্বপন সিকদার ,TK. 100,TK. 75,https://rokomari.com//book/68402/123,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_68402.GIF,"",১২৩,স্বপন সিকদার, , ,ডাক, , , ,বাংলাদেশ,বাংলা
First Sweet Baby Series: Fruits,তুষ্টি রোজা,TK. 220,TK. 165,https://rokomari.com//book/198835/first-sweet-baby-series--fruits,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/733d72823_198835.jpg,"",First Sweet Baby Series: Fruits,Tusti Roza, , ,Duck,9789849231196,"1st Published,2020",10,Bangladesh,English
ওয়েস্টার ফেয়ার ওয়ার্ড বুক,ফেরদৌস আলম ,"",TK. 100,https://rokomari.com//book/68404/oyster-fair-work-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0723_68404.gif,"",ওয়েস্টার ফেয়ার ওয়ার্ড বুক,ফেরদৌস আলম, , ,ডাক, , , ,বাংলাদেশ,বাংলা
First Sweet Baby Series: 123,তুষ্টি রোজা,TK. 220,TK. 165,https://rokomari.com//book/198830/first-sweet-baby-series--123,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1fb73471_198830.jpg,"",First Sweet Baby Series: 123,Tusti Roza, , ,Duck,9789849231226,"1st Published,2020",10,Bangladesh,English
চিলড্রেন ক্লাসিকস,সুলতানা ইমন,TK. 400,TK. 300,https://rokomari.com//book/160922/children-classics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73512ea04_160922.jpg,"",চিলড্রেন ক্লাসিকস,সুলতানা ইমন, , ,ডাক,9789849231332,"1st Published,2018",160,বাংলাদেশ,বাংলা
