Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্বাধীন বাংলার অভ্যুদয় এবং অতঃপর,কামরুদ্দীন আহমদ,TK. 350,TK. 263,https://rokomari.com//book/91105/shadin-banglar-advodoy-abong-attapor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7fdbf18c_91105.jpg,"",স্বাধীন বাংলার অভ্যুদয় এবং অতঃপর,কামরুদ্দীন আহমদ, , ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457453,"1st Published,2018",208,বাংলাদেশ,বাংলা
বাংলার মধ্যবিত্তের আত্মবিকাশ,কামরুদ্দীন আহমদ,TK. 550,TK. 413,https://rokomari.com//book/91074/banglar-moddhobitter-atmobikash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7eafc7fc_91074.jpg,"",বাংলার মধ্যবিত্তের আত্মবিকাশ,কামরুদ্দীন আহমদ, , ,ধ্রুপদ সাহিত্যাঙ্গন,9848457038,"3rd Edition,2009",276,বাংলাদেশ,বাংলা
নিষিদ্ধ কথা আর নিষিদ্ধ দেশ,দেবীপ্রসাদ চট্টোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/91703/nishiddho-kotha-ar-nishiddho-desh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b5fe44b1_91703.jpg,"",নিষিদ্ধ কথা আর নিষিদ্ধ দেশ,দেবীপ্রসাদ চট্টোপাধ্যায়, , ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457122,"1st Published,2015",156,বাংলাদেশ,বাংলা
এমিলের গোয়েন্দা বাহিনী,এরিখ কাস্টনার,TK. 150,TK. 113,https://rokomari.com//book/29446/amiler-goyenda-bahine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bac404078c84_29446.gif,"",এমিলের গোয়েন্দা বাহিনী,এরিখ কাস্টনার,ইফতেখার রসুল জর্জ, ,ধ্রুপদ সাহিত্যাঙ্গন,9847020976,"1st Edition,2016",104,বাংলাদেশ,বাংলা
ভারত স্বাধীন হল,মৌলানা আবুল কালাম আজাদ,TK. 400,TK. 300,https://rokomari.com//book/176525/varot-swadhin-holo--30-bochor-oprokashito-ongshosoho-purnago-songskoron-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/424520ccc_176525.jpg,"",ভারত স্বাধীন হল,মৌলানা আবুল কালাম আজাদ,সুভাষ মুখোপাধ্যায়,জর্জ হায়দার,ধ্রুপদ সাহিত্যাঙ্গন,9848457224,"5th Edition,2014",277,বাংলাদেশ,বাংলা
ছোটদের মহাভারত,শশিভূষণ দাশগুপ্ত,TK. 200,TK. 150,https://rokomari.com//book/35898/chotoder-mohabharot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9988d3960_35898.jpg,"",ছোটদের মহাভারত, ,শশিভূষণ দাশগুপ্ত, ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457399,"1st Published,2016",152,বাংলাদেশ,বাংলা
পলাশির যুদ্ধ,তপনমোহন চট্টোপাধ্যায়,TK. 250,TK. 188,https://rokomari.com//book/71506/polashir-juddho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aae7d25de_71506.jpg,"",পলাশির যুদ্ধ,তপনমোহন চট্টোপাধ্যায়, , ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457054,"5th Print,2018",160,বাংলাদেশ,বাংলা
ঢাকাইয়া রসিকতা,এফ. করিম,TK. 150,TK. 113,https://rokomari.com//book/95843/dhakaiya-rosikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73e640abd_95843.jpg,"",ঢাকাইয়া রসিকতা,এফ. করিম, , ,ধ্রুপদ সাহিত্যাঙ্গন,98484670246,"2nd Printed,2015",93,বাংলাদেশ,বাংলা
ছোটদের রাজনীতি ও ছোটদের অর্থনীতি,ড. নীহার কুমার সরকার,TK. 300,TK. 225,https://rokomari.com//book/108536/chotoder-rajniti-o-chotoder-orthoniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4db07ccf2_108536.jpg,"",ছোটদের রাজনীতি ও ছোটদের অর্থনীতি,ড. নীহার কুমার সরকার, , ,ধ্রুপদ সাহিত্যাঙ্গন,9848457370,"1st Published,2016",191,বাংলাদেশ,বাংলা
 তাপসমালা ,ভাই গিরীশচন্দ্র সেন,TK. 300,TK. 225,https://rokomari.com//book/153328/tapasmala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7141f840d_153328.jpg,"",তাপসমালা,ভাই গিরীশচন্দ্র সেন, , ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457443,"1st Published,2018",176,বাংলাদেশ,বাংলা
পদ্মানদীর মাঝি,মানিক বন্দ্যোপাধ্যায়,TK. 175,TK. 131,https://rokomari.com//book/37889/podmanodir-mazi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16f439189_37889.jpg,"",পদ্মানদীর মাঝি,মানিক বন্দ্যোপাধ্যায়, , ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457078,"1st Published,2015",200,বাংলাদেশ,বাংলা
জেলে ত্রিশ বছর,মহারাজ,TK. 450,TK. 338,https://rokomari.com//book/176524/jele-trish-bochor--british--pak-varoter-swadhinota-songramer-itihas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e55a018d1_176524.jpg,"""জেলে ত্রিশ বছর"" বইয়ের ফ্ল্যাপের লেখা:
‘আমার স্বপ্ন সফল হয় নাই, -আমি সফলকাম বিপ্লবী নই। আমার ব্যর্থতার কারণ, আমার দূর্বলতা নয়। আমি কখনও ভীরু ছিলাম না-আমার জীবনে কখনও দুর্বলতা দেখাই নাই। আমি আমার চরিত্র নির্মল ও পবিত্র রাখিতে সক্ষম হইয়াছি। অর্থলােভ আমার ছিল না। এই সময় হাজার-হাজার টাকা আমার হাতে আসিয়াছে, কিন্তু সে টাকা নিজের ভােগবিলাসিতার জন্য ব্যয় করি নাই। সেই সময়ও আমি রাস্তা-ঘাটে চলা ফিরার সময় চিড়া-মুড়ি খাইয়াছি, যতটা সম্ভব পায়ে হাঁটিয়াই চলিয়াছি-গাড়ি-ঘােড়া চড়ি নাই । মৃত্যুভয় আমার ছিল না, যে কোন বিপদজনক কাজে হাত দিতে আমি পশ্চাৎপদ হই নাই। আমার স্বাস্থ্য ভাল ছিল, আমি কখনও অলস ছিলাম না, কঠিন পরিশ্রমের কাজে কখনও ভীত হই নাই, যখন যে কাজ করিয়াছি, আন্তরিকতার সহিতই করিয়াছি। আমার ব্যর্থতার কারণ পারিপার্শ্বিক অবস্থা, আমার ব্যর্থতার কারণ একজন দক্ষ ও সফলকাম বিপ্লবীর যতটা ধীশক্তি ও জন-গণ-মন অধিনায়কতার যে ব্যক্তিত্ব থাকা আবশ্যক তাহার অভাব। 
এসব কথা বলেন, মহারাজ তথা ত্রৈলােক্য নাথ চক্রবর্তী যিনি ত্রিশ বছর জেল খেটেছেন, সাধারণ কয়েদী, বিশেষ শ্রেণী, সশস্ত্র বিপ্লবী, স্টেট-প্রিজনার, ভেটিনিউ, সিকিউরিটি বন্দী ছিলেন না জেলে। এমনকি কালা পানি আন্দামান জেলেও। তাঁর লেখা সে সময়ে জেল, বিপ্লব, আন্দোলন ও তার বিপ্লবী সাথী ও ব্রটিশ থেকে পাক-ভারত স্বাধীনতার এক প্রামান্য দলিল এ গ্রন্থ।",জেলে ত্রিশ বছর,"মহারাজ,ত্রৈলোক্য নাথ চক্রবর্তী", , ,ধ্রুপদ সাহিত্যাঙ্গন,9789848457009,"1st Edition,2004",288,বাংলাদেশ,বাংলা
গান্ধীজীর আধ্যাত্মিক স্ত্রী ও সহযোগী মেয়েরা ,দিগ্বিজয় দে সরকার,TK. 150,TK. 113,https://rokomari.com//book/176523/gandhijir-addhatik-stree-o-sohojogi-meyera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/489697cc6_176523.jpg,"",গান্ধীজীর আধ্যাত্মিক স্ত্রী ও সহযোগী মেয়েরা,দিগ্বিজয় দে সরকার, ,জর্জ হায়দার,ধ্রুপদ সাহিত্যাঙ্গন,9789848457061,"1st Published,2013",127,বাংলাদেশ,বাংলা
