Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পূর্ব বাংলার রাজনীতি-সংস্কৃতি ও কবিতা,ড. সাঈদ-উর রহমান,"",TK. 190,https://rokomari.com//book/32209/purbo-banglar-rajniti-sonskriti-o-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পূর্ব বাংলার রাজনীতি-সংস্কৃতি ও কবিতা,ড. সাঈদ-উর রহমান, , ,ঢাকা বিশ্ববিদ্যালয় প্রকাশনা সংস্থা, , , ,বাংলাদেশ,বাংলা
বাক্যতত্ত্ব,হুমায়ুন আজাদ,"",TK. 520,https://rokomari.com//book/33955/bakkototto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f453c154ad4_33955.jpg,"আচ্ছা যদি প্রশ্ন করা হয়, একটা বইয়ে কী সবকিছু ভালো থাকে?
বেশিরভাগ মানুষের উত্তর হবে “না।”
তাহলে  উপায় কী??
উপায় হল, যেকোনো বিষয়কে জানতে বিশেষভাবে সেই বিষয়ের উপর লেখা বই পড়তে হবে।
বাংলা ব্যাকরণের একটা গুরুত্বপূর্ণ বিষয় “বাক্যতত্ত্ব”
এখান থেকে নিয়োগ পরীক্ষাগুলোতে প্রশ্ন আসেই।  তাহলে এই বিষয়ের উপর বিশেষ ভাবে জানাটা খুব প্রয়োজনীয়।
বাক্যতত্ত্ব নিয়ে এই জানার আগ্রহ এবং আনন্দ বাড়িয়ে দিতে পারে একটি বই যার নাম “বাক্যতত্ত্ব”
সুতরাং জানার শুরু হোক এখান থেকেই।",বাক্যতত্ত্ব,হুমায়ুন আজাদ, , ,ঢাকা বিশ্ববিদ্যালয় প্রকাশনা সংস্থা,9789845100106,"3rd  Edition,2016", ,বাংলাদেশ,বাংলা
কান্টের নীতিদর্শন ,শেখ আবদুল ওয়াহাব,"",TK. 380,https://rokomari.com//book/32226/kanter-nitidorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_32226.GIF,"",কান্টের নীতিদর্শন,শেখ আবদুল ওয়াহাব, , ,ঢাকা বিশ্ববিদ্যালয় প্রকাশনা সংস্থা, , , ,বাংলাদেশ,বাংলা
Satyen Bose in Dhaka,হারুন-আর-রশীদ,"",TK. 325,https://rokomari.com//book/32271/satyen-bose-in-dhaka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_32271.gif,"Preface
Satyen Bose is perhaps one of the most tragic figures of Bengali Science. If you think of all the great things that the Bengalees have done in literature, science, arts, architecture and even politics, you will hardly find a name which is uttered more frequently throughout the world of sciences and yet the recognition that he received from his own people during his life time is not something that we can be proud of. Perhaps he paid the penalty for leaving Calcutta, choosing to come to the newly created University of Dhaka and thus condemning himself forever to be an outsider to the cultural milieu and scientific establishment of the then Bengal.

Imagine a youngman starting his career in the invigorating atmosphere of the Science college of Caltutta, suddenly deciding to go to remote Dhaka holding on to his precious copy of Planck's Vorlesungen uber die Theorie der Warmestralung. Imagine him trying to tell his still younger students coming from the peasant families of Bengal about his dissatisfaction with Planck's derivattion of the quantum distribution law. How did his young listeners in Dhaka react when he told them that he had found a new derivation using Einstein's famous relation for the photon momentum which was only the second time then that this relation was used anywhere in the world? Not only that. The photons of Planck and Einstein were, according to the daring bose, indistinguishable from each other because they could cluster together in groups in little cells whose number he could count in a remarkably novel way, thus leading to a new and completely satisfactory derivation of Plank's quantum law. This indeed was inspired work of the highest order.

Bose accomplished this all by himself sitting in his room in the Curzon Hall. When I think of him in our Department seventy years ago, I am struck by this olympian loneliness never experienced by another scientific genius anywhere in the would. Perhaps to persons like Einstein and Bose, It is immaterial where they work, Patent Office, Bern or Ramna, Bacca but for posterity it matters a great deal. This was the beginning of the Department of Physics of the University of Dhaka.

But it was also the beginning of much more. Here in this ancient capital of Bengal, Imperceptible a new nation was slowly taking shape out of the thousand years of struggle of the Bengali people and it is a measure of the greatness of satyen Bose that he implicitly understood his historical role and spent all his life amongst the people that he loved.

It is therefore, most appropriate that on the occasion of his Hundredth Birth Anniversary, The University of Dhaka is bringing out the collected works of `Satyen Bose at dhaka' The Bangladesh Physical Society has also organised an in an International Seminar and workshop on Bose Statistics and the Recent Advances in Physics with generous financial assistance from the University of Dhaka, the international Centre for theoretical Physics at trieste, Universities Grants Commission, Ministry of Science and the Bangladesh University of Engineering and Technology. We are deeply Grateful for their kindness ad help.

The Vice-Chancellor of the University of Dhaka, Professor Emajuddin Ahmed Enthusiastically Supported the idea of Publishing the Collected works of Bose and it is because of his encouragement that we diligently looked for all the published papers of Bose in our wonderful Science Library. We are grateful to Mr. Ruhul Amin, the Deputy Librarian for patiently locating all the journals containing Bose's Papers. Professor M R Choudhury of the Department of Mathematics found out for us Bose's Paper with Vijayaraghavan and we are deeply grateful to him. The Registrar of the University, Mr. A. Z. Sikdar, rendered invaluable help first by allowing me to go through the personal file of Professor Bose and secondly by shouldering the entire administrative reponsibility for the publication of the collected works. I have no words to express my gratefulness to him. Special thanks are also due to Mr. Nurul Islam, our energetic P.R.O., who has always been source of strength in our efforts to make the University known in the scientific world.

I am also grateful to Mr. Syed Abdul Karim of the Dhanshish Mudrayon who understood the historical importance of the work right from the beginning and has tirelessly endeavoured to produce a book that will be worthy of the name of Bose as well as of the University of Dhaka. His difficulty was to reproduce Bose's Papers from old journals whose pages have become frail and discoloured but I believe that he has done a very good job considering the circumstances. I am also grateful to Zerina Begum, Zulfiqar Hafiz and Nurul Islam of the Computer Centre of the University for the Excellent typing of my article.

This book is more an attempt to know our own heritage than a tribute to Bose and if it inspires our younger generation to live up to his legacy, we will feel our efforts well justified.

A. M. Harun ar Rashid
Department of Physics
Curzon Hall
University of Dhaka
5-12-1994",Satyen Bose in Dhaka,Harun-Or-Rashid, , ,Dhaka Bishobidolay Prokasona Songstha,9845102018,1st,192,Bangladesh,English
উনিশ শতকের বাংলা গদ্যের সামাজিক ব্যাকারণ ,সিরাজুল ইসলাম চৌধুরী,"",TK. 125,https://rokomari.com//book/32212/unish-shotoker-banlga-goddhor-samajik-bakaron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উনিশ শতকের বাংলা গদ্যের সামাজিক ব্যাকারণ,সিরাজুল ইসলাম চৌধুরী, , ,ঢাকা বিশ্ববিদ্যালয় প্রকাশনা সংস্থা, , , ,বাংলাদেশ,বাংলা
মার্কিন যুক্তরাষ্ট্রের রাজনৈতিক ব্যবস্থা,কামালউদ্দীন আহমদ,"",TK. 100,https://rokomari.com//book/32219/markin-juktorashtrer-rajnoitik-babostha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মার্কিন যুক্তরাষ্ট্রের রাজনৈতিক ব্যবস্থা,কামালউদ্দীন আহমদ, , ,ঢাকা বিশ্ববিদ্যালয় প্রকাশনা সংস্থা, , , ,বাংলাদেশ,বাংলা
The Moral Imagination of Joseph Conrad,সিরাজুল ইসলাম চৌধুরী,"",TK. 155,https://rokomari.com//book/32289/the-moral-imagination-of-joseph-conrad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dab90f275_32289.jpg,"",The Moral Imagination of Joseph Conrad,Serajul Islam Choudhury, , ,Dhaka Bishobidolay Prokasona Songstha,9845102352,"2nd Edition,2007",114,Bangladesh,English
"A Logical Exposition of Electronics, Vol-1",কে সিদ্দিীক-ই-রাব্বানী,"",TK. 230,https://rokomari.com//book/34051/a-logical-exposition-of-electronics--vol-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","A Logical Exposition of Electronics,Vol-1",K Siddique-e-Rabbani, , ,Dhaka Bishobidolay Prokasona Songstha, , , ,Bangladesh,English
Geometrical Methods in Physics ,হারুন-আর-রশীদ,"",TK. 234,https://rokomari.com//book/32284/geometrical-methods-in-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fcb290a37_32284.jpg,"",Geometrical Methods in Physics,Harun-Or-Rashid, , ,Dhaka Bishobidolay Prokasona Songstha,0, , ,Bangladesh,English
Complex Variable abd Special Functions of Mathematical Physics,হারুন-আর-রশীদ,"",TK. 176,https://rokomari.com//book/32282/complex-variable-abd-special-functions-of-mathematical-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Complex Variable abd Special Functions of Mathematical Physics,Harun-Or-Rashid, , ,Dhaka Bishobidolay Prokasona Songstha, , , ,Bangladesh,English
Economic Integration in South Asia,আইয়ুব রহমান ভূঞা,"",TK. 125,https://rokomari.com//book/33979/economic-integration-in-south-asia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Economic Integration in South Asia,Ayubur Rahman Bhuyan, , ,Dhaka Bishobidolay Prokasona Songstha, , , ,Bangladesh,English
ব্যবহারিক লিমনোলজি ও মিঠাপানির জলজ উদ্ভিদের পরিচিতি,ড. মনিরুজ্জামান খন্দকার,"",TK. 192,https://rokomari.com//book/32207/baboharik-limnology-o-mithaoanir-jaloj-udvider-porichiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যবহারিক লিমনোলজি ও মিঠাপানির জলজ উদ্ভিদের পরিচিতি,ড. মনিরুজ্জামান খন্দকার, , ,ঢাকা বিশ্ববিদ্যালয় প্রকাশনা সংস্থা, , , ,বাংলাদেশ,বাংলা
Muslim Society and Politics in Bangla,শেখ মুহাম্মদ আবদুর রহীম,"",TK. 400,https://rokomari.com//book/32293/muslim-society-and-politics-in-bangla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Muslim Society and Politics in Bangla,Sheikh Muhammod Abdur Rohim, , ,Dhaka Bishobidolay Prokasona Songstha, , , ,Bangladesh,English
Communication and Political Socialization,আহাদুজ্জামান এম. আলী,"",TK. 200,https://rokomari.com//book/34039/communication-and-political-socialization,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Communication and Political Socialization,Ahaduzzaman M. Ali, , ,Dhaka Bishobidolay Prokasona Songstha, , , ,Bangladesh,English
