Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অঞ্জনযাত্রা : অঞ্জন দত্ত’র আত্মকথন,সাজ্জাদ হুসাইন,"TK. 1,500","TK. 1,125",https://rokomari.com//book/162128/anjanjatra--anjan-duttar-atmokothon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ecd3b0293_162128.jpg,"...আমি শুধু কষ্ট করেছি, তা নয়। প্রচুর কষ্ট দিয়েছি, অন্যদের। কাছের মানুষদের। কষ্ট এবং প্রচ্ছন্ন দুঃখ থেকেই আনন্দের জন্ম।
জীবনে চালাকি করতে হয়। আমিও করেছি। কিন্তু সাজ্জাদের কাছে আমি চালাক হতে চাইনি। বন্ধুর মতো অনেক কিছু বলেছি, যা আমার আমি হবার জন্য মূল্যবান ছিলো। অনেক অলিগলির মধ্যে হারিয়ে গিয়ে নিজের এগোবার রাস্তা এবং সাহস খুঁজে পেয়েছি। হারিয়ে যাবার দরকার ছিলো আমার। ভালো মানুষ, ভালো স্বামি, ভালো বাবা - কোনোটাই আমি নই। আমার কাছে চিরকালের প্রশ্ন, ভালো কী ? মাথা উঁচু করে বলতে পারি, খারাপ লোক আমি নই। গুণ সকলের মধ্যে থাকে। গুণ টেবিল সল্টের মতো। কিন্তু সেই গুণগুলো নিয়ে সেই মানুষটা কী করে ? জনপ্রিয় হতে চায় ? সকলের কাছে ভালো হতে চায় ? নাকি নিজের কাছে সৎ ? সততার সংজ্ঞাটা কী ? এইসব গুরুগম্ভীর সত্যিগুলো নিয়ে সহজভাবে খোলামেলা আলোচনা। সহজ সরল কথা। সত্যি কথা।
সাজ্জাদ লেখে ভালো। অনেক প্রশ্ন। অনেক গভীর জায়গায় খোঁচা দেয়। সেখান থেকে কিছু একটা দাড় করানো।...
-অঞ্জন দত্ত

এই ম্যাজিক অঞ্জন দত্ত’র ম্যাজিক। অঞ্জন কী হতে চেয়েছিলেন ? কী হলেন ? আপনারা তাঁকে কীসের মর্যাদা দিলেন ? ইন্ডাস্ট্রি তাঁকে কতটা চিনতে পারলো ? অঞ্জন কী ? অঞ্জন কেন ? অঞ্জন কার ? 
আমি জেনে গেলাম, অন্য সত্য। ব্যর্থ মানে নিজেকে ভীষণভাবে ব্যর্থ ভাবা এক অভিনেতার গল্প। গান যাঁর উন্মাদনায় নেই। উত্তেজনায় নেই। কিন্তু গান চলে এল প্রচন্ড প্রতাপ নিয়ে সামনে। আরও অনেক সত্য, বন্ধুত্বের সত্য, প্রেমের সত্য, দ্রোহের সত্য। সব নতুন করে সামনে এল। 
অঞ্জন দত্ত সুবিশাল এক চিত্রনাট্য। তাই ‘অঞ্জনযাত্রা’য় গল্প হলো চরম কাটাকাটির। একটা গল্প কেটে জন্ম নিল নতুন গল্প। তৈরি হলো চিত্রকল্প। সঙ্গে একদল স্বপ্ন। অঞ্জন দত্ত’র জীবনের অমানুষিক স্ট্রাগল, বৈচিত্রে পূর্ণ ছন্দময় ছন্দহীনতায় ঠাসা অভিজ্ঞতার ‘সারি’। পেরণা পাবে একটা নতুন পৃথিবী। 
-সাজ্জাদ হুসাইন",অঞ্জনযাত্রা : অঞ্জন দত্ত’র আত্মকথন,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789843443472,"1st Published,2018",500,বাংলাদেশ,বাংলা
কবীরা,সাজ্জাদ হুসাইন,TK. 650,TK. 488,https://rokomari.com//book/200380/kobira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9ce487bc_200380.jpg,"",কবীরা,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
নাট্যঞ্জন : অঞ্জন দত্ত’র নাট্যজীবন,সাজ্জাদ হুসাইন,"TK. 1,000",TK. 750,https://rokomari.com//book/187885/natyanjon---onjon-dattor-natyojibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14408f4dd_187885.jpg,"২১ বছর বয়স থেকে থিয়েটারের অঞ্জন দত্তর পরিভ্রমণ শুরু। থিয়েটারের প্রেমে পড়ে কলকাতায় স্ত্রী-শিশুপুত্র রেখে চলে গেছেন সুদূর বার্লিন। সেখানে গিয়ে পাউরুটি-জল খেয়ে কাটিয়েছেন দিনের পর দিন। ঠাণ্ডা শীতের রাতে ঘুমিয়েছেন মেঝেতে। করেছেন স্মাগলিং! তখনকার মঞ্চে নতুন ধরণের কাজ দেখে কলকাতার লোকেরা 'অপসংস্কৃতি' বলে মঞ্চ থেকে নামিয়ে দিয়েছে। তাতেও দমে যাননি থিয়েটারপ্রেমী অঞ্জন। বন্ধুর বাড়ির উঠানে, কারখানার গ্যারেজে মঞ্চস্হ করেছেন নতুন নাটক। এখনও অক্লান্ত থিয়েটারের জন্যে কাজ করে চলেছেন অঞ্জন দত্ত। থিয়েটারের অঞ্জন দত্তর সমস্ত জীবনের পরিভ্রমণের বিরল গল্প নিয়ে প্রথম পূর্ণাঙ্গ গ্রন্থ 'নাট্যঞ্জন'।",নাট্যঞ্জন : অঞ্জন দত্ত’র নাট্যজীবন,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789843469007,"1st Published,2019",232,বাংলাদেশ,বাংলা
আমি আমি,সাজ্জাদ হুসাইন,TK. 800,TK. 600,https://rokomari.com//book/213938/aami-aami,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ca810061_213938.jpg,"তিনি প্রশ্ন করেন, মানুষ চিড়িয়াখানায় ঢুকেই প্রথম কীসের খাঁচাটার সামনে যায়? উত্তর, 'বাঁদর।' তিনি আক্ষেপ করে বলেন, বাংলা চলচ্চিত্রের সেই বাঁদরটা আমি। আমাকে অভিনয়ের সুযোগই দেয়া হয়নি।' তিনি বাংলাদেশের সেই অভিনয়শিল্পী, যাঁর গোটা মহাভারত মুখস্থ। বিস্ময় প্রকাশ করলে বলেন, 'এটাই তো স্বাভাবিক। না পড়লে অভিনয় করব কী করে?' তিনি ষাটের দশকের সুপ্রতিষ্ঠিত কবি, গদ্যলেখক। আহমদ ছফা, সৈয়দ শামসুল হকের মতন সুসাহিত্যিকেরা তাঁর চায়ের আড্ডার নিত্যসঙ্গী। দেশের প্রথম শ্রেণির সকল জাতীয় দৈনিকে তিনি নিয়মিত লিখেছেন। কিন্তু অভিনয়ের খাতায় নাম লেখালেন কেন প্রশ্নে বলেন, 'দুটো ভাতের জন্যে।' অভিনয়ে নাম লেখানোর কারণে উকিল বাবা বের করে দেন বাড়ি থেকে। 
তাঁর সমস্ত জীবনের বিচিত্র পরিভ্রমণের আত্মকথনমূলক গ্রন্থ এই প্রথম বেরোল 'ছাপাখানার ভূত' থেকে। সঙ্গে থাকছে শিল্পীর লেখা প্রকাশিত-অপ্রকাশিত বেশকিছু কবিতা। 
দীর্ঘ ৩ বছরের কাজের পর তাঁর মৃত্যুর ১ মাস ১ সপ্তাহ পর বেরোচ্ছে এটিএম শামসুজ্জামানের প্রথম আত্মজীবনীমূলক গ্রন্থ 'আমি আমি'।
দুর্ভাগ্যবশত তিনি দেখে যেতে পারেননি 'আমি আমি'। তবে এ এক মজাদার-বিরল শিল্পীর জীবনগাঁথার দলিল হয়ে রইল।",আমি আমি,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789849508533,"1st Published,2021",255,বাংলাদেশ,বাংলা
বিস্ময়ে ববিতা,সাজ্জাদ হুসাইন,TK. 500,TK. 375,https://rokomari.com//book/213943/bismaye-bobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c8df8b7b_213943.jpg,"১৯৬৯ সালের ১৪ আগস্ট। 'শেষ পর্যন্ত' নামের একটি সিনেমা মুক্তি পায় সমগ্র বাংলাদেশে। এই সিনেমার নায়িকা তার অভিনয়ের উপার্জিত টাকা দিয়ে প্রথম একটি টয়োটা গাড়ি কেনেন। গাড়িটি কিনে রওনা হন হসপিটালের পথে। উদ্দেশ্য আসুস্থ মাকে একনজর এই গাড়িটি চোখের দ্যাখা দেখাবেন। কিন্তু হসপিটালে পৌছানোর ঠিক মিনিট পাচেক আগে মায়ের মৃত্যু হয়। অন্যদিকে সেইদিন থেকে এই ছবিটি হাউজফুল চলতে থাকে সপ্তার পর সপ্তা। 
সিনেমার গল্পকেও হার মানানো এই গল্পটি আমাদের বাংলা চলচ্চিত্রের বিস্ময় ববিতার। ববিতা এক অপার বিস্ময়ের নাম। কৈশোরের বিদ্দুচ্চমকিত অদ্ভুত এক অনুভুতি। ১৬ বছর বয়সে তিনি সত্যজিৎ রায়ের 'অশনি সংকেত'-এর অনঙ্গ বউ-এর চরিত্রে অভিনয় করেছেন। পেয়েছেন বিশ্বজুড়ে স্বীকৃতি। এই ববিতার ক্যারিয়ারের সূচনার পূর্বকথায় রয়েছে বাংলাদেশের কিংবদন্তিতুল্য চলচ্চিত্রকার জহির রায়হানের নাম। এই ববিতা 'আলোর মিছিল', 'স্বরলিপি'সহ অসংখ্য কালজয়ী সিনেমায় অভিনয় করে বাংলা চলচ্চিত্রের ইতিহাসে চিরায়ত স্থান করে নিয়েছেন। ববিতার কর্ম, দর্শন, প্রেম, সংসারসহ নানানদিক নিয়ে রচিত প্রথম পূর্ণাঙ্গ গ্রন্থ 'বিস্ময়ে ববিতা'। 
এতে সত্যজিৎ রায়ের ববিতাকে এবং ববিতার বাবার কাছে লেখা চারটি দুর্লভ চিঠিসমেত রয়েছে সত্যজিতের সঙ্গে পরিভ্রমণের বিরল সব গল্প। নিমাই ঘোষের তোলা অপ্রকাশিত বেশ কয়েকটি ছবি। রয়েছে আমজাদ হোসেন, সুভাষ দত্ত, জহির রায়হানসহ নন্দিত নির্মাতাদের সাথে রঙিন সব অভিজ্ঞতার গাথা।",বিস্ময়ে ববিতা,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789849508526,"1st Published,2021",168,বাংলাদেশ,বাংলা
মহীনের ঘোড়াগুলির গান,সাজ্জাদ হুসাইন,"TK. 1,200",TK. 900,https://rokomari.com//book/213937/mohiner-ghoragulir-gaan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf4fbb7f4_213937.jpg,"একটা কথা প্রচলিত আছে, যু্দ্ধে পেছন ফিরে তাকাতে নেই। সহযোদ্ধা বুলেটবিদ্ধ হয়ে পড়ে গেছে, কিন্তু দ্রোহের আর মু্ক্তির চেতনা সেই বিষাদকে পায়ে দলে আরও একবার বারবারের মতোই শত্রুর মুখোমুখি হতে চায়। ভোরের অপেক্ষায় একটা বেঘোর অন্ধকার রাত পার করে। 
'ছাপাখানার ভূত'-এর গুটিকয়েক কাজ যেন সেই উপলব্ধি বয়ে এনেছে প্রায়োগিক রূপে। যার হাত ধরে এই 'মহীনের ঘোড়াগুলির গান'-এর পরিভ্রমণ শুরু করেছিলাম, তিনি নেই। তিনি রঞ্জন ঘোষাল। রঞ্জনদা প্রথম দিনের কথায় বলেছিলেন, 'কোনো এক শীতে একটা ট্রেন ধরে তোমাদের শহরে চলে যাব।' আয়োজন চলছিল তারই, কিন্তু তার আগেই তিনি একটা অনন্তের রাস্তার রেলগাড়ি করে কোথায় চলে গেলেন...
তার বহু আগেই চলে গেছেন দিকপাল ঘোড়া গৌতম চট্টোপাধ্যায়, সকলের মণিদা। কিন্তু মণিদা নেই, তা আর মনে নেই। আমি এখন প্রায়ই মণিদাকে দেখি। তার সাথে আলাপ হয় মাঝে-মধ্যেই। ২০১৮ সালের শীতে রঞ্জনদার সাথে কথা হয়েছিল। কথা হয়ে যাওয়ার পর প্রস্তুতিপর্বে চলে গেছে প্রায় ছয় মাস। রঞ্জনদাকে আবার কল করতেই বললেন, 'কী যেন কথা হয়েছিল?' অর্থাৎ এই সময়ের মধ্যে আমাদের পরিকল্পনার কথা রঞ্জনদার মাথা থেকে ছুটে গেছিল। তারপর আবার ঘটনার পুনরাবৃত্তি। পরীক্ষা দেওয়া। পরীক্ষায় উত্তীর্ণ হওয়া। 
অত:পর এল ২০ জানুয়ারি, ২০১৯ সাল। আরেক শীত। শীতের সন্ধ্যা। এরপর থেকে আমার খোঁজ। খুঁজতে গিয়ে আরও খোঁজ। খোঁজ পেয়ে আরও খোঁজ। এই করে করে আরও ২ বছর। অর্থাৎ ৩ বছর এর মধ্যে গত...
শেষের ১ বছরে আসলে আমরা প্রত্যেকে একে অপরের সাথে একাত্ম হতে শুরু করলাম। আমার একাগ্রতা দেখে সকল ঘোড়ারা যখন যা চেয়েছি, সেই মতো সহযোগিতার হাত বাড়িয়ে আমাকে ধন্য করেছে। অনেক কাটাছেঁড়া। অনেক আলোচনা, না এটা না__ ওটা। ওটা না, এটা। যুক্তি-তর্ক। 
অবশেষে সিদ্ধান্ত হল, এবার বেরিয়ে পড়ার পালা। অর্থাৎ 'মহীনের ঘোড়াগুলি' দৌড় শুরু করল ছাপাখানার পথে। এই মহাগ্রন্থে আমার সাথে কজন ঘোড়া কলমও চালিয়েছেন। তাঁরা হচ্ছেন রঞ্জন ঘোষাল, তাপস দাস (বাপীদা), বিশু চট্টোপাধ্যায় ও সঙ্গীতা ঘোষাল (রিঙ্কুদি)। 
একাত্ম হল আস্তাবল থেকে বেরিয়ে পড়ার আগে তপেশ বন্দ্যোপাধ্যায় অর্থাৎ ভানুদা, দৈবাৎ মহীনের গান শুনে সবিস্ময়ে ছুটতে ছুটতে মহীনের আদিঘোড়া বিশু চট্টোপাধ্যায়ের অনুপ্রেরণায় ঘোড়াদের আস্তাবলে জায়গা করে নেয়া রাজা ব্যানার্জির গল্প। আরেক পাখির মতন ঘোড়া, যে কিনা 'এই সুরে বহুদূরে' গাইতে গাইতে মণিদা, রঞ্জনদার মত অনন্তের রেলগাড়িটা ধরে ফেলেছিল...
নানান বিরল তথ্য আর ঘটনা দিয়ে একাত্ম হয়েছেন মিনতি চট্টোপাধ্যায় (গৌতম চট্টোপাধ্যায়ের স্ত্রী), শর্ম্মিষ্ঠা চট্টোপাধ্যায় (প্রদীপ চট্টোপাধ্যায়ের স্ত্রী), রিঙ্কুদি ও মধুশ্রী মজুমদার (এব্রাহাম মজুমদারের স্ত্রী)।
এবারে সমবেত এই প্রচেষ্টার চেহারাটা ঠিক কী রকম? কী রকম হল দেখতে ওকে? সমস্তটা পাঠক বিচার করবেন।
শুধু শেষ করতে চাই বুলাদা অর্থাৎ প্রদীপ চট্টোপাধ্যায়ের একটি ছোট্ট কথা দিয়ে। এই যুদ্ধ চলাকালীন নানান কথার ভিড়ে তিনি বলেছিলেন সহাস্যে, 'তুমিও ত আমাদেরই মতন এক ঘোড়া। যেন তুমি তখন আমাদের সঙ্গেই ছিলে।' 
আর কিছু না, কথাটা কানে বাজে। প্রাণে বাজে। শক্তি দ্যায়।
আরেকটা কথা বলে নেয়া ভালো, এখানে আদিঘোড়াদের আঙুলের স্পর্শে প্রাণ পাওয়া 'মহীনের ঘোড়াগুলি'র প্রকাশিত সকল গান ত বটেই, সঙ্গে থাকছে অপ্রকাশিত বেশ কিছু গানের সম্পূর্ণ লিরিক সমেত কর্ড। এবং এব্রাহাম মজুমদারের করা ৩টি গানের স্টাফ নোটেশন।",মহীনের ঘোড়াগুলির গান,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789843479334,"1st Published,2021",387,বাংলাদেশ,বাংলা
এখানে মৃত্যু নেই ১,সাজ্জাদ হুসাইন,"TK. 1,000",TK. 750,https://rokomari.com//book/213940/ekhane-mrittyu-nei-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/245193fde_213940.jpg,"মৃত্যু এই পৃথিবীর এক অপার রহস্য। কেউ গিয়ে ফিরে এসে বলেনি, এটা এমন এমন। কী রকম আসলে পরকাল? ঈশ্বর ঠিক কোথায় থাকেন? এই শরীর নাকি পঞ্চভূতে বিলীন হয়। তাহলে আত্মা? আত্মা নাকি অবিনশ্বর। এসবকিছুর মাঝখানে তো কেউ কেউ মরেও অমর হয়ে যান। কারণ কীর্তিমানের মৃত্যু নেই। কর্ম তাঁদের মহাকালের পথের যাত্রী করে দেয়। এইসব আধ্যাত্মবাদ, ঈশ্বরবিশ্বাস, মৃত্যুচেতনা, ধর্মচিন্তা, পুনর্জন্ম, পরজন্ম, আত্মা, শরীর নিয়ে কী ভাবেন নন্দিতজন? জীবনের শেষদাগে দাঁড়িয়ে তাঁরা বলেছেন আত্মদর্শনমূলক চেতনার কথা 'এখানে মৃত্যু নেই' সংকলনগ্রন্থের প্রথম খণ্ডে। সঙ্গে রয়েছে তাঁদের কর্মমুখর জীবনের নানান রঙিন গল্প।
প্রথম খণ্ডে রয়েছেন শঙ্খ ঘোষ, বুদ্ধদেব গুহ, নবনীতা দেবসেন, গৌতম ঘোষ, নির্মলেন্দু গুণ, আলম খান ও মুস্তাফা মনোয়ার।",এখানে মৃত্যু নেই ১,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789843469014,"1st published,2021",330,বাংলাদেশ,বাংলা
এখানে মৃত্যু নেই ২,সাজ্জাদ হুসাইন,"TK. 1,100",TK. 825,https://rokomari.com//book/213941/ekhane-mrittyu-nei-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e23a494a6_213941.jpg,"মৃত্যু এই পৃথিবীর এক অপার রহস্য। কেউ গিয়ে ফিরে এসে বলেনি, এটা এমন এমন। কী রকম আসলে পরকাল? ঈশ্বর ঠিক কোথায় থাকেন? এই শরীর নাকি পঞ্চভূতে বিলীন হয়। তাহলে আত্মা? আত্মা নাকি অবিনশ্বর। এসবকিছুর মাঝখানে তো কেউ কেউ মরেও অমর হয়ে যান। কারণ কীর্তিমানের মৃত্যু নেই। কর্ম তাঁদের মহাকালের পথের যাত্রী করে দেয়। এইসব আধ্যাত্মবাদ, ঈশ্বরবিশ্বাস, মৃত্যুচেতনা, ধর্মচিন্তা, পুনর্জন্ম, পরজন্ম, আত্মা, শরীর নিয়ে কী ভাবেন নন্দিতজন? জীবনের শেষদাগে দাঁড়িয়ে তাঁরা বলেছেন আত্মদর্শনমূলক চেতনার কথা 'এখানে মৃত্যু নেই' সংকলনগ্রন্থের দ্বিতীয় খণ্ডে। সঙ্গে রয়েছে তাঁদের কর্মমুখর জীবনের নানান রঙিন গল্প।
দ্বিতীয় খণ্ডে রয়েছেন প্রতুল মুখোপাধ্যায়, জয় গোস্বামী, ধৃতিমান চট্টোপাধ্যায়, বাণী বসু, ফেরদৌসী মজুমদার, আমজাদ হোসেন, মুর্তজা বশীর, নিমাই ঘোষ ও হেলাল হাফিজ।",এখানে মৃত্যু নেই ২,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789843469021,"1st Published,2021",360,বাংলাদেশ,বাংলা
আলোর সন্ধানে নিমাই ঘোষ,সাগ্নিক ভট্টাচার্য,"TK. 3,000","TK. 2,250",https://rokomari.com//book/200377/alor-sondhane-nemai-ghosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/782aec769_200377.jpg,"",আলোর সন্ধানে নিমাই ঘোষ,সাগ্নিক ভট্টাচার্য, ,সাজ্জাদ হুসাইন,ছাপাখানার ভূত, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
মাধবীর জন্যে,সাজ্জাদ হুসাইন,TK. 500,TK. 375,https://rokomari.com//book/213942/madhobir-jonnye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/847d3cb99_213942.jpg,"অনেক অধ্যবসায়ের পর কলকাতার একটা ল্যান্ডফোন নম্বর পেলাম। পাওয়ার পর এক দুপুরে কল করলাম সময় সুযোগ মতো। ওপাশ থেকে মনে হল এক মাঝবয়েসী নারীকণ্ঠ ধরে 'হ্যালো' বললেন। জিজ্ঞেস করলাম, 'মাধবী মুখোপাধ্যায় আছেন?' জবাব এল, 'বলছি।' হঠাৎ হকচকিয়ে উঠলাম। প্রস্তুত ছিলাম না একদমই। কিন্তু এরপর যা বললেন, তার জন্য প্রস্তুতি তো দূরে থাক, ভাবতেও পারিনি। সেই অংশটুকু বইয়ের জন্য তোলা থাক।
হেমন্ত পেরিয়ে শীত এল। আমি কলকাতা গেলাম নানান কাজের বোঝা মাথায় করে। গেলাম তার বাড়িতেও। হয়ে গেল একটা কথোপকথন পর্বও। কিন্তু শিল্পীর সাথে দেখা হলে তো এত অল্পতে জানার ক্ষুধা ফুরায় না। অমোঘ ব্যস্ততার পর পৃথিবী যখন শান্ত হল, তখন তার সাথে কথা হল টেলিফোনে। পূর্ণেন্দু পত্রী লিখেছিলেন 'যে টেলিফোন আসার কথা।' পত্রী লিখেছেন মাধবীর জন্যে কবিতা 'মাধবীর জন্যে।' শেষ দুই লাইন__ 'মাধবী, নিশ্চয়ই মনে আছে সংক্ষিপ্ত সংলাপটুকু/কিছু লাভ আছে মনে রেখে?' প্রিয় শিল্পী পূর্ণেন্দু পত্রী মাধবীকে নিয়ে বানিয়েছেন তিনটা ছবি। সেই ব্যর্থ হয়েও দিগ্বিজয়ের গল্প আছে বইতে। তিনি চারুলতা। তিনি আরতী। তিনি সীতা। তিনি মালতী। তিনি 'মাধুরী'। অবশেষে মাধবী। আছে 'মহানগর', 'চারুলতা', 'কাপুরুষ'-এর অব্যক্ত নানান কথা। আছে সত্যজিৎ রায়কে নিয়ে নীরবতার গল্প। আছে 'বাইশে শ্রাবণ।' আছে মৃণাল সেন। আছে 'সুবর্ণরেখা'। আছেন ঋত্বিক ঘটক। আছে দেশভাগের যন্ত্রণা। আছে একটা প্রদীপের চারপাশ ঘিরে একটা শ্যামাপোকার আত্মদহন। আছে ছয় বছর বয়সে প্রেমেন্দ্র মিত্রর হাত ধরে স্টেজ থেকে বড়পর্দায় সংযাত্রার গল্প। 
ভীষণ গুরুত্বপূর্ণ এই বইটি 'ছাপাখানার ভূত'-এর পঞ্চম গ্রন্থ। ঢাকা-কলকাতার পাঠক, যারা আমাকে শক্তি দিয়ে এসেছেন সূর্যালোকের মতন, তাদের প্রত্যেকের প্রতি নিবেদিত এই গ্রন্থ।",মাধবীর জন্যে,সাজ্জাদ হুসাইন, , ,ছাপাখানার ভূত,9789849502708,"1st Published,2020",168,বাংলাদেশ,বাংলা
