Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Five Major Pieces to The Life Puzzle,জিম রন,"",TK. 270,https://rokomari.com//book/114834/the-five-major-pieces-to-the-life-puzzle,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2b9c99e9_114834.jpg,"'The Five Major Pieces to The Life Puzzle' Summary of the book
In his book, Five Major Pieces to the Life Puzzle, Jim takes an in-depth look into the reasons why certain people succeed and others don’t.  He covers the five key components and pieces to success – philosophy, attitude, activity, results and lifestyle.

By learning about these pieces, your life will change.  You will stop blaming others and you will become much more proactive in designing your future.

The book proves to be a lifelong companion on your way to success.  It has become a foundation stone on many successful people road to personal success.

The Book: Five Major Pieces
1.  Philosophy
2.  Attitude
3.  Activity
4.  Results
5.  Lifestyle",The Five Major Pieces to The Life Puzzle,Jim Rohn, , ,Embassy Books (India),9789380227740,"1st Edition,2011",108,India,English
The Power Of Positive Thinking ,ড. নরম্যান ভিনসেন্ট পিল,"",TK. 351,https://rokomari.com//book/151579/the-power-of-positive-thinking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08ce50b9d_151579.jpg,"Introduction To ‘The Power Of Positive Thinking’

allow them to dominate. You can permit obstacles to control your mind to the point where they are uppermost and thus become the dominating factors in your thought pattern. By learning how to cast them from the mind, by refusing to become mentally subservient to them, and by channeling spiritual power through your thoughts, you can rise above obstacles which ordinarily might defeat you. By methods I shall outline, obstacles are simply not permitted to destroy your happiness and well-being. You need be defeated only if you are willing to be. This book teaches you how to ‘will not to be. 
The purpose of this book is a very direct and simple one. It makes no pretence to literary excellence nor does it seek to demonstrate any unusual scholarship on my part. This is simply a practical, direct-action, personal improvement manual. It is written with the sole objective of helping the reader achieve a happy, satisfying, and worthwhile life. I thoroughly and enthusiastically believe in certain demonstrated and effective principles which, when practised, produce a victorious life. My aim is to set them forth in this volume in a logical, simple, and understandable manner so that the reader, feeling a sense of need, may learn a practical method by which he can build for himself, with God's help, the kind of life he deeply desires. 
If you read this book thoughtfully, carefully absorbing its teachings, and if you will sincerely and persistently practise the principles and formulas set forth herein, you can experience an amazing improvement within yourself. By using the techniques outlined herewith you can modify or change the circumstances in which you now live, assuming control over them rather than continuing to be directed by them. Your relations

Contents:

* Introduction
* Believe in Yourself
* A Peaceful Mind Generates Power
* How to Have Constant Energy
* Try Prayer Power
* How to Create Your Own Happiness
* Stop Fuming and Fretting
* Expect the Best and Get It
* I Don't Believe in Defeat
* How to Break the Worry Habit
* Power to Solve Personal Problems
* How to Use Faith in Healing
* When Vitality Sags, Try This Health Formula
* Inflow of New Thoughts Can Remake You
* Relax for Easy Power
* How to Get People to Like You
* Prescription for Heartache
* How to Draw upon That Higher Power
* Epilogue",The Power Of Positive Thinking,Dr. Norman Vincent Peale, , ,Embassy Books (India),9789386450234,"1st Edition,2017",267,India,English
Law of Success,নেপোলিয়ন হিল,"","TK. 1,170",https://rokomari.com//book/131557/law-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae5f8fbcf_131557.jpg,"",Law of Success,Napoleon Hill, , ,Embassy Books (India),9789380227368,2010,913,Abroad,English
The Very Best of Leo Tolstoy: Short Stories,লিও টলস্টয়,"",TK. 531,https://rokomari.com//book/179020/the-very-best-of-leo-tolstoy--short-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ab7244e3_179020.jpg,"",The Very Best of Leo Tolstoy: Short Stories,Leo Tolstoy, , ,Embassy Books (India),9789386450180,"1st Edition,2017",287,India,English
Meditation Manual - Based on the Buddha's Satipatthana Sutta,পি. এল ধর,"",TK. 270,https://rokomari.com//book/186132/meditation-manual---based-on-the-buddha-s-satipatthana-sutta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e92db0c3_186132.jpg,"",Meditation Manual - Based on the Buddha's Satipatthana Sutta,P. L. Dhar, , ,Embassy Books (India),9789386450869,"1st Edition,2018",100,India,English
Believe and Receive - 40 Immutable Laws of Nature to Fulfil Your Desires,মেলিসা আলভারেজ,"",TK. 531,https://rokomari.com//book/186135/believe-and-receive---40-immutable-laws-of-nature-to-fulfil-your-desires,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30fb5a16d_186135.jpg,"",Believe and Receive - 40 Immutable Laws of Nature to Fulfil Your Desires,Melissa Alvarez, , ,Embassy Books (India),9789386450784,"1st Edition,2018",260,India,English
The Art of Making Money - Simple Strategies to Create  Extraordinary Wealth,ডেনিস কাউভিয়ার,"",TK. 531,https://rokomari.com//book/186137/the-art-of-making-money---simple-strategies-to-create--extraordinary-wealth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/facd920bf_186137.jpg,"",The Art of Making Money - Simple Strategies to Create  Extraordinary Wealth,"Denis Cauvier,Alan Lysaght", , ,Embassy Books (India),9789388247047,"1st Edition,2018",232,India,English
Change  Your Habits Change Your  Life,থমাস সি. করলিই,"",TK. 450,https://rokomari.com//book/186138/change--your-habits-change-your--life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e76f0611c_186138.jpg,"",Change  Your Habits Change Your  Life,Thomas C. Corley, , ,Embassy Books (India),9789388247139,"1st Edition,2019",186,India,English
Happyness Bank - The Bank That Changed the World,বিশাল গুপ্তা,"",TK. 531,https://rokomari.com//book/186140/happyness-bank---the-bank-that-changed-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/506614bb6_186140.jpg,"",Happyness Bank - The Bank That Changed the World,"Vishal Gupta,Cyrus Gonda", , ,Embassy Books (India),9789388247337,"1st Edition,2019",196,India,English
How to Love the  Sh*t Out of Life : An Ultimate Guide to Enjoy Life and Stay Positive ,সেল্লি আন্নে হার্লি,"",TK. 531,https://rokomari.com//book/186146/how-to-love-the--sh-t-out-of-life---an-ultimate-guide-to-enjoy-life-and-stay-positive,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc1155589_186146.jpg,"",How to Love the  Sh*t Out of Life : An Ultimate Guide to Enjoy Life and Stay Positive,Sally Anne Hurley, , ,Embassy Books (India),9789388247078,"1st Edition,2018",200,India,English
The Boon … Waiting to be Discovered,ময়ূর সারদা,"",TK. 450,https://rokomari.com//book/187795/the-boon---waiting-to-be-discovered,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5e8638e69_187795.jpg,"",The Boon … Waiting to be Discovered,Mayur Sarda, , ,Embassy Books (India),9789388247368,"1st Edition,2019",208,India,English
The Complete Novels Sherlock Holmes,স্যার আর্থার কোনান ডয়েল,"",TK. 646,https://rokomari.com//book/53236/the-complete-novels-sherlock-holmes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69238e8e3f14_53236.jpg,"",The Complete Novels Sherlock Holmes,Sir Arthur Connan Doyle, , ,Embassy Books (India),9789385492907,"1st Edition,2016",532,India,English
I Am Another You,প্রিয়া কুমার,"",TK. 450,https://rokomari.com//book/151585/i-am-another-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e84838452_151585.jpg,"",I Am Another You,Priya Kumar, , ,Embassy Books (India),9789380227177,"1st Edition,2009",188,India,English
The Ultimate Gift,স্টোভল জিম,"",TK. 412,https://rokomari.com//book/153021/the-ultimate-gift,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0de9c8c20_153021.jpg,"",The Ultimate Gift,Stovall Jim, , ,Embassy Books (India),9788188452040,"1st Edition,2003",128,India,English
"Think And Grow Rich - Magic Formula for Success, Wealth and Wisdom",নেপোলিয়ন হিল,"",TK. 180,https://rokomari.com//book/174405/think-and-grow-rich---magic-formula-for-success--wealth-and-wisdom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b42b10e60_174405.jpg,"এই বইটি নিয়ে রবির ভাইস প্রেসিডেন্ট জাভেদ পারভেজ এবং অন্যরকম গ্রুপের চেয়ারম্যান মাহমুদুল হাসান সোহাগের আলোচনা ""বইকথা, এপিসোড-৪"" দেখুন।","Think And Grow Rich - Magic Formula for Success,Wealth and Wisdom",Napoleon Hill, , ,Embassy Books (India),9788188452347,"Edition,2018",304,India,English
Law Of Success,নেপোলিয়ন হিল,"","TK. 1,170",https://rokomari.com//book/126646/law-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e8ef549f_126646.jpg,"",Law Of Success,Napoleon Hill, , ,Embassy Books (India),9789380227368,"1st Edition,2010",913,India,English
