Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Diseases of Ear, Nose and Throat And Head And Neck Surgery",পি এল ডিঙ্গারার,"","TK. 1,750",https://rokomari.com//book/181399/diseases-of-ear--nose-and-throat-and-head-and-neck-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/069dd9318_181399.jpg,"Diseases of Ear, Nose and Throat is a popular textbook of ENT. The first edition of the book was published in 1992. Since then it has received wide acceptance from the readers and every attempt has been made to update the current edition in the light of the advances made by the specialty. The seventh edition of the book marks 25th year ofits publication.
Target Market This book is especially for MBBS students who have taken medicine as their career and also for students preparing for various entrance tests to postgraduate diploma, MD/MS degree courses, Diplomate National Board or other competitive examinations. It also serves as a foundation course for postgraduate students who have joined the speciality to pursue MS examination before taking to larger treatises on the subject.
Hallmarks 
• All chapters revised, updated and expanded 
• New chapters on Acute and Chronic Rhinosinusitis
• Radiotherapy 
• Coblation
• Whiteboard lectures on important topics
• Videos and animations  
• Newly added CT scans
Salient Features 
• Simple language, concise but comprehensive coverage of the subject with clear and straightforward writing style supported by • explanatory diagrams
photographs and flowcharts
• Clinically oriented text and problem solving approach
Nuggets for rapid review to help solve many MCQs.
• Mnemonics to recall and reproduce the subject for exam going students. 
• New clinical photographs, diagrams, tables and flowcharts added.
Online Resources Complimentary access to enhanced e-book along with whiteboard lectures, videos and animations
About the Authors
PL Dhingra is presently working as Emeritus Consultant of Otolaryngology-Head and Neck Surgery at Indraprastha Apollo Hospital, New Delhi. Formerly he was Director, Professor and Head of Department of Otolaryngology and Head","Diseases of Ear,Nose and Throat And Head And Neck Surgery","P L Dhingra,Shruti Dhringra", , ,Elsevier,9788131248843,"7th Edition,2018",540,India,English
Robbins Basic Pathology (First South Asia Edition),বিনয় কুমার,"","TK. 2,625",https://rokomari.com//book/88697/robbins-basic-pathology--first-south-asia-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4a01469b_88697.jpg,"Summary Of The Book

Robbins Basic Pathology: Study Smart With Student Consult attempts to provide the fundamentals of pathology to the students of medical sciences. The initial chapters cover topics of general pathology including the latest developments in genomes, the mechanism of diseases and personal medicine. The later chapters are more focused on pathogenesis. The book has also incorporated advanced scientific breakthroughs in the field and provides important summary boxes at the end of each chapter highlighting the important points for takeaway.

This edition has more than a thousand illustrations for better understanding of difficult concepts. There are a total of 23 chapters that cover all the basics of the subject. Several flowcharts, diagrams and four-colour art schematics are present to facilitate the students' understanding further. The book has successfully added the latest advancements in the field and has eliminated outdated information that is no longer useful to the students. The colour palette has been altered to offer clearer images to the students.

Robbins Basic Pathology: Study Smart With Student Consult is a book that helps explain the core concepts of the subject. There are parallels drawn between basic science and clinical medicine, along with clinicopathological correlations throughout the text, offering a practical approach towards studying the subject. This edition of the book comes with the added advantage of online access, making it possible to read it anywhere and at anytime. The learning experience is further enhanced by targeted therapy clinical cases, virtual microscopic slides and self assessments that are all available online. 

About The Authors

Vinay Kumar is the Alice Hogge",Robbins Basic Pathology (First South Asia Edition),"Vinay Kumar,Abul K. Abbas,Jon Aster", , ,Elsevier,9788131249048,"1st Published,2017",935,India,English
Grays Anatomy for Students,রিচার্ড এল. ড্রাকে ,"","TK. 4,684",https://rokomari.com//book/75612/grays-anatomy-for-students,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7819fef72_75612.jpg,"",Grays Anatomy for Students,"Richard L. Drake,A. Wayne Vogi,Adam W. M. Mitchell", , ,Elsevier,9788131242209,"Edition,2017",1284,India,English
 Long Cases In Clinical Medicine,এইচ এন সরকার,"",TK. 993,https://rokomari.com//book/161209/long-cases-in-clinical-medicine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9bca6c88d_161209.jpg,"“Long Cases in Clinical Medicine” Back Cover of The Book:

Salient Features:
 *This book contains 63 commonly tested long cases in print and 12 bonus long cases
(mixed presentations) online, total 75 long cases
*Contains essential knowledge about history taking and a proforma
*Describes examination procedures thoroughly
*Describes long cases in student friendly manner and as in examination settings
*Describes commonly asked questions in question-answer format
*Contains all you need-to-know pearls on causes, differential diagnoses, investigations and management of the conditions
*A video is available on history taking with step-by-step approach 
*An indispensable book to pass the long case in examination 
About the Author

H.N. Sarker (Harendra Nath Sarker) is a Professor of Medicine in Sher-e-Bangla Medical College, Barisal, Bangladesh. He obtained MBBS in 1984, FCPS in Internal Medicine in 2004 from Bangladesh College of Physicians and Surgeons of Bangladesh, MRCP in 2011 from the Royal College of Physicians, UK,
FRCP(Edin) in 2013 and MRCP (Neurology) in 2016. He has been serving as a teacher since 1995 in different medical colleges as Registrar, Assistant Professor, Associate Professor and Professor. He is an examiner of undergraduate and postgraduate examinations. He authored six medical books and has more than 50 publications in national and international journals.",Long Cases In Clinical Medicine,H N Sarkar, , ,Elsevier,9788131250280,"1st Edition,2018",361,India,English
Atlas of Human Anatomy: Netter Basic Science (Approx. 535 illustrations (535 in full color),ফ্রাঙ্ক এইচ. নিটার,"","TK. 2,025",https://rokomari.com//book/180513/atlas-of-human-anatomy--netter-basic-science--approx--535-illustrations--535-in-full-color-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d47ca89b9_180513.jpg,"Use of the current edition of the electronic materials is subject to the terms of the nontransferable, limited license granted on studentconsult.inkling.com Access to the electronic materials is limited to the first individual who redeems the PIN located on the inside cover of this book, at studentconsult.inkling.com and may not be transferred to another party by resale, lending, or other means.
""Atlas of Human Anatomy: Netter Basic Science "" Back Cover of the Book:

Unsurpassed depictions of human anatomy in medicine and healthcare.
The only anatomy atlas illustrated by physicians, Atlas of Human Anatomy, 7th edition, brings you world-renowned, exquisitely clear views of the human body with a clinical perspective. In addition to the famous work of Dr. Frank Netter, you'll also find nearly 100 paintings by Dr. Carlos A. G. Machado, one of today's foremost medical illustrators. Together, these two uniquely talented physician-artists highlight the most clinically relevant views of the human body. In addition, more than 50 carefully selected radiologic images help connect illustrated anatomy to living anatomy as seen in everyday practice.
Updates to the 7th Edition - based on requests from students and practitioners alike:
• New Systems Overview section featuring full-body views of surface anatomy, vessels, nerves, and lymphatics. 
• More than 25 new illustrations by Dr. Machado, including the clinically important fascial columns of the neck, deep veins of the leg, hip bursae, vasculature of the prostate, and difficult-to-visualize areas, like the infratemporal fossa. 
• New Clinical Tables at the end of each regional section that focus on structures with high clinical significance. These tables provide quick summaries, organized by body system, and indicate where to best view key structures in the illustrated plates. 
• More than 50 new radiologic images - some completely new views and others using newer imaging tools have been included based on their ability to assist readers in grasping key elements of gross anatomy. 
• Updated terminology based on the international anatomic standard, Terminologia Anatomica, with common clinical eponyms included.",Atlas of Human Anatomy: Netter Basic Science (Approx. 535 illustrations (535 in full color),Frank H. Netter, , ,Elsevier,9780323393218,"7th Edition,2019",656,India,English
Textbook of Histology : A Practical Guide ,জে. পি. গুনাসিগ্রাণ,"",TK. 945,https://rokomari.com//book/75627/textbook-of-histology---a-practical-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75de86fc0_75627.jpg,"",Textbook of Histology : A Practical Guide,J. P. Gunasegaran, , ,Elsevier,9788131224908,"2nd Edition,2010",452,India,English
General Anatomy With Systemic Anatomy Radiological Anatomy Medical Genetics,ভিশরাম সিং,"",TK. 843,https://rokomari.com//book/181454/general-anatomy-with-systemic-anatomy-radiological-anatomy-medical-genetics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81a8823dc_181454.jpg,"",General Anatomy With Systemic Anatomy Radiological Anatomy Medical Genetics,Vishram Singh, , ,Elsevier,9788131254592,"1st Edition,2018",248,India,English
Art Of War For Security Managers: 10 Steps To Enhance Your Organizational Effectiveness ,স্কট এ. ওয়াটসন,"",TK. 531,https://rokomari.com//book/100565/art-of-war-for-security-managers--10-steps-to-enhance-your-organizational-effectiveness-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d8dd3851_100565.jpg,"Subjects of the book : Management
Business",Art Of War For Security Managers: 10 Steps To Enhance Your Organizational Effectiveness ,Scott A. Watson, , ,Elsevier,9788131212332,"2nd Publishe,2008",184,India,English
Rang And Dales Pharmacology,এইচ. পি. র‌্যাং ,"","TK. 3,454",https://rokomari.com//book/104300/rang-and-dales-pharmacology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bcf9595fc_104300.jpg,"""Rang And Dales Pharmacology"" Summary of the book
For 25 years, Rang and Dale’s Pharmacology has delivered the core basic and clinical science information required by students and healthcare practitioners worldwide. Authors H. P. Rang, J. M. Ritter, R. J. Flower, and G. Henderson have ensured that the 8th Edition of this easy-to-read, comprehensive text continues the tradition of excellence with new coverage of drugs affecting the skin and new components online at Student Consult.

Key Features
Get the essential pharmacology information you need from one authoritative source with an outstanding global reputation for excellence. 
 
Progress confidently through all relevant aspects of pharmacology, beginning with a molecular understanding of receptors and drug actions through clinical uses of key groups of drugs.
  

Find important content quickly thanks to a color-coded layout that enables easy navigation and cross-referencing.
  
Master difficult concepts with Key Points boxes, Clinical Uses boxes, and full-color illustrations throughout.
  
Table of Contents 
Section 1: General principles 

1. What is pharmacology? 

2. How drugs act: general principles 

3. How drugs act: molecular aspects
 
4. How drugs act: cellular aspects—excitation, contraction and secretion 

5. Cell proliferation, apoptosis, repair and regeneration 

6. Cellular mechanisms: host defence 

7. Method and measurement in pharmacology 

8. Drug absorption and distribution 

9. Drug metabolism and elimination 

10. Pharmacokinetics 

11. Pharmacogenetics, pharmacogenomics and ‘personalised medicine’ 

Section 2: Chemical mediators 

12. Chemical mediators and the autonomic nervous system 

13. Cholinergic transmission 

14. Noradrenergic transmission 

15. 5-Hydroxytryptamine and the pharmacology of migraine 

16. Purines
 
17. Local hormones: cytokines, biologically active lipids, amines and peptides 

18. Cannabinoids 

19. Peptides and proteins as mediators 

20. Nitric oxide 

Section 3: Drugs affecting major organ systems 

21. The heart 

22. The vascular system 

23. Atherosclerosis and lipoprotein metabolism 

24. Haemostasis and thrombosis 

25. Haemopoietic system and treatment of anaemia 

26. Anti-inflammatory and immunosuppressant drugs 

27. The respiratory system 

28. The kidney 

29. The gastrointestinal tract 

30. The control of blood glucose and drug treatment of diabetes mellitus
 
31. Obesity 

32. The pituitary and the adrenal cortex
 
33. The thyroid 

34. The reproductive system 

35. Bone metabolism 

Section 4: The nervous system 

36. Chemical transmission and drug action in the central nervous system 

37. Amino acid transmitters 

38. Other transmitters and modulators 

39. Neurodegenerative diseases 

40. General anaesthetic agents 

41. Analgesic drugs
 
42. Local anaesthetics and other drugs affecting sodium channels
 
43. Anxiolytic and hypnotic drugs 

44. Antiepileptic drugs 

45. Antipsychotic drugs 

46. Antidepressant drugs 

47. CNS stimulants and psychotomimetic drugs 

48. Drug addiction, dependence and abuse 

Section 5: Drugs used for the treatment of infections, cancer and immunological disorders
 
49. Basic principles of antimicrobial chemotherapy 

50. Antibacterial drugs 

51. Antiviral drugs 

52. Antifungal drugs 

53. Antiprotozoal drugs 

54. Anthelminthic drugs 

55. Anticancer drugs 

Section 6: Special topics
 
56. Individual variation and drug interaction 

57. Harmful effects of drugs 

58. Lifestyle drugs and drugs in sport 

59. Biopharmaceuticals and gene therapy
 
60. Drug discovery and development",Rang And Dales Pharmacology,"H. P. Rang,J. M. Ritter,R. J. Flower,G. Henderson", , ,Elsevier,9780702053634,"8th Edition,2015",759,India,English
Craigs Restorative Dental Materials ,জন এম. পাওয়ারস,"","TK. 1,395",https://rokomari.com//book/89384/craigs-restorative-dental-materials,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/666fbeeb2_89384.jpg,"Take a practical, design-focused approach to restorative dental materials!

Stay current in this fast-changing field! From fundamental concepts to advanced skills, this comprehensive text details everything you need to know to understand the scientific basis for selecting dental materials when designing and fabricating restorations. Youll apply your knowledge to realistic clinical scenarios in the problem sets at the end of each chapter, giving you an authoritative advantage in dental practice.

Essential concepts and the latest practical knowledge - all in one convenient resource!

    New, full-color design and illustrations provide more effective visual impact for more clarity and greater understanding.
    Logically organized content emphasizes scientific evidence and is presented in order of clinical procedures.
    New Digital Imaging and Processing for Restorations chapter brings you up to date with cutting-edge imaging and fabrication methods.
    Major revisions reflect the latest advances in the science of enamel, dentin, biofilms, mechanical testing, ceramics, polymers, and composites.",Craigs Restorative Dental Materials,"John M. Powers,Ronald L. Sakaguchi", , ,Elsevier,9788131232705,"13th Edition,2012",400,India,English
Clinical Pharmacology (International Edition),মরিস জে. ব্রাউন,"","TK. 2,275",https://rokomari.com//book/55609/clinical-pharmacology--international-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd4d21979_55609.jpg,"",Clinical Pharmacology (International Edition),"Morris J. Brown,Pankaj Sharma,Fraz A. Mir,Peter N. Bennett", , ,Elsevier,9780702073298,"12th Edition,2012",706,India,English
Atlas of Ultrasound Measurements ,বেরি বি. গোল্ডবার্গ,"","TK. 6,075",https://rokomari.com//book/87056/atlas-of-ultrasound-measurements,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_87056.gif,"This long-awaited New Edition is still the only source devoted entirely to ultrasound measurements. Inside, you'll find the most accurate coverage for all major pathologic entities—from the abdomen to the vascular system. Each measurement is based on an evidence-based approach in correlation with age, sex, and gestation stage. Coverage also includes the latest technologies, such as color Doppler.

It features measurements for hundreds of common entities from the abdomen, head and neck, genitourinary, gynecologic, and vascular system, providing definitive information on normal and variant ultrasound measurements. Also the book provides measurements based on a full spectrum of variations, including age, sex, and gestation stage. There are separate sections on first and second and third trimester pregnancies to help you determine the normal growth and development of the fetus. This book presents the highest accuracy rate possible through an evidence-based approach using multiple sources from the primary literature along with tables that collate the findings.

Salient Features*

    Features measurements for hundreds of common entities from the abdomen, head and neck, genitourinary, gynecologic, and vascular system, providing definitive information on normal and variant ultrasound measurements.*
    Provides measurements based on a full spectrum of variations, including age, sex, and gestation stage.*
    Includes separate sections on first and second and third trimester pregnancies to help you determine the normal growth and development of the fetus.*
    Presents the highest accuracy rate possible through an evidence-based approach using multiple sources from the primary literature along with tables that collate the findings.",Atlas of Ultrasound Measurements,Barry B. Goldberg, , ,Elsevier,9788131217610,"2nd Edition,2008",512,India,English
Pain Management Secrets ,চার্লেস ই. আর্গোফ,"","TK. 1,800",https://rokomari.com//book/86974/pain-management-secrets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_86974.gif,"No matter what questions arise in practice or while preparing for boards, Pain Management Secrets, 3rd Edition has the answers. Portable size and a list of the “Top 100 Secrets” in pain management help you better meet the challenges you face today. You’ll find all the features you rely on from the Secrets Series®—a question-and-answer format, lists, mnemonics, tables and an informal tone—that make reference fast and easy.

Salient Features*

    Expedites reference and review with a question-and-answer format, bulleted lists, mnemonics, and practical tips from the authors.*
    ""Key Points"" boxes, and lists of useful web sites to enhance your reference power.*
    Presents a chapter containing ""Top 100 Secrets"", providing you with an overview of essential material for last-minute study or self-assessment.*
    Fits comfortably in the pocket of your lab coat so you have it conveniently on hand at all times.",Pain Management Secrets,Charles E. Argoff , , ,Elsevier,9788131228364,"3rd Edition,2011",408,India,English
Clinical and Surgical Anatomy,ভিশরাম সিং,"",TK. 890,https://rokomari.com//book/75618/clinical-and-surgical-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75618.gif,"",Clinical and Surgical Anatomy,Vishram Singh, , ,Elsevier,9788131203033,"2nd Edition,2006",528,India,English
Dorland's Pocket Medical Dictionary  ,ডোরল্যান্ড,"",TK. 960,https://rokomari.com//book/75645/dorland-s-pocket-medical-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_75645.GIF,"",Dorland's Pocket Medical Dictionary,Dorland, , ,Elsevier,9788131235010,"29 Edition,2013",880,India,English
Environmental Engineering ,রুথ এফ. ওয়াইনার,"",TK. 765,https://rokomari.com//book/99669/environmental-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150506_99669.gif,"",Environmental Engineering,Ruth F. Weiner, , ,Elsevier,9788131207291,"4th Edition,2006",498,India,English
Regional Anaesthesia and Pain Management Current Perspectives ,জি.পি. ডুরেজা,"","TK. 1,790",https://rokomari.com//book/86985/regional-anaesthesia-and-pain-management-current-perspectives,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_86985.gif,"",Regional Anaesthesia and Pain Management Current Perspectives,G.P. Dureja, , ,Elsevier,9788131206881,"1st Edition,2006",336,India,English
Perez and Brady's Principles and Practice of Radiation Oncology  ,কারলোস এ. পিরেজ,"","TK. 47,988",https://rokomari.com//book/89731/perez-and-brady-s-principles-and-practice-of-radiation-oncology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140928_89731.gif,"Inside the Sixth Edition of this now-classic reference, you will discover encyclopedic coverage of topics ranging from basic science to sophisticated computer-based radiation therapy treatment planning and supportive care. The book's comprehensive scope and abundantly illustrated format provide you with better understanding of the natural history of cancer, the physical methods of radiation application, the effects of radiation on normal tissues, and the most judicious ways in which you can employ radiation therapy in patient care. Traditionally available as a printed textbook, now it comes with a ""completely revamped"" digital experience, powered by Inkling! NEW to the Sixth Edition...- Site-specific chapters include relevant background information on each tumor--including epidemiology, pathology, diagnostic work-up, prognostic factors, treatment techniques, applications of surgery and chemotherapy, end results, and more.- Over 1,400 full-color illustrations highlight key concepts in tumor pathogenesis, diagnosis, and targeted radiation therapy.- Increased emphasis on new approaches and technologies improve your understanding of three-dimensional treatment planning, intensity-modulated radiotherapy, combined modality therapy, and particle therapy.- Greater emphasis on palliative and supportive care reflects the role of radiation treatment in non-curative roles.- New editors and contributors let you benefit from their decades of experience.- Digital version includes the complete text, index-based search, note sharing, regular content updates integrated into the text, and much more. "" Improve outcomes for your patients...""""Pick up your copy today!""",Perez and Brady's Principles and Practice of Radiation Oncology,"Carlos A. Perez,Luther W. Brady,Edward C. Halperin,David E. Wazer", , ,Elsevier,9781451116489,"6th Edition,2013",1936,India,English
Smart Study Series Psychiatry  ,কৌশিক সিনহা,"",TK. 315,https://rokomari.com//book/87890/smart-study-series-psychiatry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140913_87890.gif,"",Smart Study Series Psychiatry,Koushik Sinha, , ,Elsevier,9788131217085,"1st Edition,2009",308,India,English
