Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Challenging In Justice In South Asia (A Work Programme For Promoting Inclusive Development),প্রফেসর রেহমান সোবহান,TK. 350,TK. 263,https://rokomari.com//book/157657/challenging-in-justice-in-south-asia--a-work-programme-for-promoting-inclusive-development-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/615332373_157657.jpg,"",Challenging In Justice In South Asia (A Work Programme For Promoting Inclusive Development),Prof. Rehman Sobhan, , ,Centre For Policy Dialogue (CPD),9789849296645,"1st Published,2017",137,Bangladesh,English
Poverty Reduction Strategies in South Asia A Comparative Study,প্রফেসর রেহমান সোবহান,TK. 300,TK. 225,https://rokomari.com//book/150496/poverty-reduction-strategies-in-south-asia-a-comparative-study,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c3e75599_150496.jpg,"",Poverty Reduction Strategies in South Asia A Comparative Study,"Prof. Rehman Sobhan,M M Akash", , ,Centre For Policy Dialogue (CPD),9843000019945,"1st Published,2007", ,Bangladesh,English
The Political Economy of Malgovernance in Bangladesh (Volume 3),সেন্টার ফর পলিসি ডায়ালগ (সিপিডি),TK. 750,TK. 563,https://rokomari.com//book/150488/the-political-economy-of-malgovernance-in-bangladesh--volume-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9958aac0_150488.jpg,"",The Political Economy of Malgovernance in Bangladesh (Volume 3), , ,Centre For Policy Dialogue (CPD),Centre For Policy Dialogue (CPD),9843000000257,"1st Published,2017", ,Bangladesh,English
Challenging Injustice The Odyssey of a Bangladeshi Economist (Volume 1),সেন্টার ফর পলিসি ডায়ালগ (সিপিডি),TK. 750,TK. 563,https://rokomari.com//book/150486/challenging-injustice-the-odyssey-of-a-bangladeshi-economist--volume-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/70503d94a_150486.jpg,"",Challenging Injustice The Odyssey of a Bangladeshi Economist (Volume 1), , ,Centre For Policy Dialogue (CPD),Centre For Policy Dialogue (CPD),9843000000233,"1st Published,2017", ,Bangladesh,English
Bangladesh Apparels Export to the Japanese Market Opportunities and Challenges,মোস্তাফিজুর রহমান,TK. 250,TK. 188,https://rokomari.com//book/150494/bangladesh-apparels-export-to-the-japanese-market-opportunities-and-challenges,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c64294beb_150494.jpg,"",Bangladesh Apparels Export to the Japanese Market Opportunities and Challenges,"Mostafizur Rahman,Khondaker Golam Moazzem", , ,Centre For Policy Dialogue (CPD),9789843318695,"1st Published,2010", ,Bangladesh,English
Trade Facilitation Through Simplification Of Business Processes,মোঃ তরিকুল রহমান,TK. 300,TK. 225,https://rokomari.com//book/149879/trade-facilitation-through-simplification-of-business-processes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9970af5f8_149879.jpg,"",Trade Facilitation Through Simplification Of Business Processes,"Md. Tariqur Rahman,Syed Saifuddin Hossain", , ,Centre For Policy Dialogue (CPD),9789848946077,"1st Edition,2011",110,Bangladesh,English
Poverty Reduction Strategies of the International Development Community The Scope for Structural Change,প্রফেসর রেহমান সোবহান,TK. 200,TK. 150,https://rokomari.com//book/150495/poverty-reduction-strategies-of-the-international-development-community-the-scope-for-structural-change,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddceac399_150495.jpg,"",Poverty Reduction Strategies of the International Development Community The Scope for Structural Change,"Prof. Rehman Sobhan,M M Akash", , ,Centre For Policy Dialogue (CPD),9843000019938,"1st Published,2007", ,Bangladesh,English
Global Financial Crisis and Bangladesh Economy Implications for Employment and Labour Market,সৈয়দ সাইফুদ্দিন হোসেন,TK. 280,TK. 210,https://rokomari.com//book/150492/global-financial-crisis-and-bangladesh-economy-implications-for-employment-and-labour-market,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa930752d_150492.jpg,"",Global Financial Crisis and Bangladesh Economy Implications for Employment and Labour Market,"Syed Saifuddin Hossain,Mustafizur Rahman,Khondaker Golam Moazzem", , ,Centre For Policy Dialogue (CPD),9879843316905,"1st Published,2009", ,Bangladesh,English
Milestones to Bangladesh (Volume 2),সেন্টার ফর পলিসি ডায়ালগ (সিপিডি),TK. 750,TK. 563,https://rokomari.com//book/150487/milestones-to-bangladesh--volume-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0418d18d_150487.jpg,"",Milestones to Bangladesh (Volume 2), , ,Centre For Policy Dialogue (CPD),Centre For Policy Dialogue (CPD),9843000000240,"1st Published,2017", ,Bangladesh,English
সমসাময়িক উন্নয়ন চিন্তা ২ঃ ২০১৫-২০১৭ সালে মিডিয়াতে সিপিডি’র নির্বাচিত মন্তব্যসমূহ,সেন্টার ফর পলিসি ডায়ালগ (সিপিডি),TK. 350,TK. 263,https://rokomari.com//book/164097/somosamoyik-unnyon-chinta---2---2015-2017-sale-mediate-cpd-nirbachita-montibba-samoha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b0f696ff_164097.jpg,"সিপিডি তার প্রতিষ্ঠালগ্ন থেকেই গণমাধ্যমের সাথে নিবিড় সম্পর্ক রক্ষা করে আসছে। নীতি গবেষণার ফলাফলকে সাধারণ মানুষের কাছে পৌঁছে দেবার ক্ষেত্রে গণমাধ্যমের যে অগ্রণী ভূমিকা আছে তা স্বীকৃত সত্য। এ কারণে সিপিডি’র গবেষকরা গণমাধ্যমে সমকালীন বিভিন্ন বিষয়ে কলাম লিখেন, সাক্ষাৎকার প্রদান করেন ও মন্তব্য দিয়ে নীতি গবেষণার জটিল বিষয়গুলোকে সহজবোধ্যভাবে সাধারণ জনগণের কাছে উপস্থাপন করে থাকেন। বর্তমান গ্রন্থটি ২০১৫-১৭ সালে বিভিন্ন সময়ে পত্রিকায় প্রকাশিত মতামতের সম্মিলিত একটি সংকলন।

২০১৫ সালে জাতিসংঘে “টেকসই উন্নয়ন অভীষ্ট ২০৩০” গৃহীত হবার প্রেক্ষিতে বাংলাদেশ সরকারের পাশাপাশি সিপিডি বিভিন্ন কার্যক্রমের উদ্যোগ গ্রহণ করেছে। টেকসই উন্নয়ন অভীষ্ট (এসডিজি) সংশ্লিষ্ট বিভিন্ন ধাপের বিশ্লেষণ ও বাংলাদেশের অবস্থান এবং করণীয় নিয়ে গঠনমূলক আলোচনা আছে এই গ্রন্থটিতে। ২০১৫ সালে বাংলাদেশ নিম্ন-মধ্যম আয়ের দেশে প্রবেশ করেছে। ফলে ২০১৫-১৭ সাল সময়কালে এই দুই বিষয়ে গবেষণাভিত্তিক মতামত সিপিডি’র কাজের মূল অংশ জুড়ে বিদ্যমান ছিল।

এছাড়া বাংলাদেশের নিম্ন-মধ্যম আয়ের দেশে উন্নীত হবার সুফল ও চ্যালেঞ্জ, বাংলাদেশের সম্ভাবনাময় শিল্প যেমন তৈরি পোশাক ও চামড়া, বিনিয়োগ, আন্তর্জাতিক অর্থনীতিতে বাংলাদেশের অবস্থান, দক্ষিণ এশিয়ার দেশগুলোর সাথে বাংলাদেশের সম্পর্ক এবং নারীর অর্থনৈতিক স্বাধীনতা এ বইটির মূল প্রতিপাদ্য বিষয়।

অর্থনৈতিক প্রবণতা ও বাজেট বিশ্লেষণ সিপিডি’র কাজের একটি ধারাবাহিক অংশ। বাজেট প্রণয়নের আগে ও পরে বাজেটের বিভিন্ন প্রস্তাব ও তার যথার্থতা নিয়ে সিপিডি’র গবেষকরা বিভিন্ন পত্র-পত্রিকায় নিয়মিতভাবে লিখেন। এই ধারাবাহিকতা এখনো চলছে।

আধুনিক বিশ্বে বৈদেশিক অর্থনৈতিক সম্পর্ক ও আঞ্চলিক সহযোগিতা বাংলাদেশের অর্থনৈতিক উন্নয়নে অত্যন্ত গুরুত্বপূর্ণ ভূমিকা রেখে চলেছে। বহুমাত্রিক অর্থনৈতিক সম্পর্ক, আঞ্চলিক দেশসমূহের সাথে সুসম্পর্ক, ‘টিকফা’ চুক্তিতে বাংলাদেশের লাভবান হবার সম্ভাবনাসহ বিভিন্ন ইস্যুতে প্রকাশিত লেখাসমূহ উদ্যোক্তা, বিনিয়োগকারী ও সাধারণ পাঠকের কাছে আবেদন সৃষ্টি করবে।

গণতান্ত্রিক, সহনশীল, অর্থনৈতিকভাবে সমৃদ্ধ বাংলাদেশ গড়ার ক্ষেত্রে সিপিডি’র গবেষকরা প্রতিনিয়তই কাজ করে যাচ্ছেন। তারই প্রতিফলন বইটির বিভিন্ন প্রবন্ধে। নানামুখী বিষয়ের অনন্য সম্মিলন উৎসুক পাঠকদের আগ্রহ পূরণে সহায়ক হবে বলে আশা করছি।",সমসাময়িক উন্নয়ন চিন্তা ২ঃ ২০১৫-২০১৭ সালে মিডিয়াতে সিপিডি’র নির্বাচিত মন্তব্যসমূহ,সেন্টার ফর পলিসি ডায়ালগ (সিপিডি), , ,সেন্টার ফর পলিসি ডায়লগ (সিপিডি),9789843438850,"1st Published,2018", ,বাংলাদেশ,বাংলা
