Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
HSC English Rules Of Grammar 2nd Paper (2018 - 2019),ড. রুহুল আমিন,TK. 177,TK. 161,https://rokomari.com//book/151369/hsc-english-rules-of-grammar-2nd-paper--2018---2019-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d21571cea_151369.jpg,"'HSC English Rules Of Grammar' কেন এই বইয়ের প্রয়াস:
সর্বশেষ সিলেবাসের আলোকে HSC English Second Paper-এর উপর শিক্ষার্থীদের মধ্যে একটি সহজবোধ্য ও বিশ্লেষণধর্মী ভালো Grammar বইয়ের অভাব পরিলক্ষিত হয়ে আসছে। শিক্ষার্থীদের সে চাহিদা শতভাগ পূরণের লক্ষে প্রকাশিত হলো ক্যাপটেন ‘HSC English Rules of Grammar’।

বইটি কেন সেরা
প্রতিটি আইটেমের Rules-গুলো অত্যন্ত সহজভাবে উপস্থাপন করা হয়েছে।
পর্যাপ্ত Example এবং ব্যাখ্যার মাধ্যমে Rules-গুলো সহজবোধ্য করা হয়েছে।
Answer Analysis-এর মাধ্যমে উত্তরের কারণ ব্যাখ্যা করা হয়েছে।
Pronoun Reference, Modifier I Sentence Connectors-এর মতো কঠিন বিষয়গুলো খুব সহজে একমাত্র এ বইটিতে আলোচনা করা হয়েছে।
অনুশীলনের জন্য প্রতিটি আইটেমের শেষে শতকরা ১০০ ভাগ কমন উপযোগী ২৫টি প্রশ্ন সংযোজন করা হয়েছে।


বইটি কেন প্রয়োজন
বিভিন্ন কলেজে বিভিন্ন লেখকের Model Questions পাঠ্য করা হয়। কিন্তু এসব বইয়ের সাহায্যে গ্রামার শেখা অত্যন্ত দুরূহ ব্যাপার। তাছাড়া একই শিক্ষকের কাছে বা একই কোচিং-এ বিভিন্ন কলেজের শিক্ষার্থী গ্রামার শেখে। তখন শিক্ষার্থীদের একটি কমন Grammar বই প্রয়োজন হয়। এ সমস্যা নিরসনের জন্য ‘ক্যাপটেন HSC English Rules of Grammar’ বইটির বিকল্প নেই। বইটি দ্বারা অত্যন্ত সহজে গ্রামার শেখা সম্ভব হবে বলে আমাদের দৃঢ় বিশ্বাস।",HSC English Rules Of Grammar 2nd Paper (2018 - 2019),"Dr. Ruhul Amin,Md. Shahidul Islam", , ,Captain Publishers, ,"1st Edition,2017",344,Bangladesh,English
ক্যাপটেন গঠন পদ্ধতি এবং ব্যাখ্যাসহ সৃজনশীল গণিত : জেএসসি -২০১৭ পরীক্ষার্থীদের জন্য,ক্যাপটেন পাবলিশার্স ,TK. 310,TK. 264,https://rokomari.com//book/137563/captain-gothon-poddhoti-ebong-byakhyasoho-srijonsheel-gonit---jsc-2017-porikkharthider-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ed5ed22cda4_137563.jpg,"",ক্যাপটেন গঠন পদ্ধতি এবং ব্যাখ্যাসহ সৃজনশীল গণিত : জেএসসি -২০১৭ পরীক্ষার্থীদের জন্য,ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition,2017",568,বাংলাদেশ,বাংলা
ক্যাপটেন গঠন পদ্ধতি এবং ব্যাখ্যাসহ সৃজনশীল গণিত : এসএসসি -২০১৭ পরীক্ষার্থীদের জন্য,ক্যাপটেন পাবলিশার্স ,TK. 497,TK. 452,https://rokomari.com//book/143592/captain-gothon-poddhoti-ebong-byakhyasoho-srijonsheel-gonit---ssc-2017-porikkharthider-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/979e76509014_143592.jpg,"",ক্যাপটেন গঠন পদ্ধতি এবং ব্যাখ্যাসহ সৃজনশীল গণিত : এসএসসি -২০১৭ পরীক্ষার্থীদের জন্য,ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"2nd Published,2017",904,বাংলাদেশ,বাংলা
HSC English Model Questions With Exceptional Rules of Grammar With Solution-Second Paper,ক্যাপটেন পাবলিশার্স ,"",TK. 597,https://rokomari.com//book/143636/hsc-english-model-questions-with-exceptional-rules-of-grammar-with-solution-second-paper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7a97757dad4_143636.jpg,"",HSC English Model Questions With Exceptional Rules of Grammar With Solution-Second Paper,Captain Publishers, , ,Captain Publishers, ,2017-2019,872,Bangladesh,English
এস এস সি টেস্ট পেপারস হিসাববিজ্ঞান -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 373,TK. 354,https://rokomari.com//book/122331/ssc-test-paper-accounting--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d93bcba7cf4_122331.jpg,"",এস এস সি টেস্ট পেপারস হিসাববিজ্ঞান -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস বাংলা -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 285,TK. 271,https://rokomari.com//book/122332/ssc-test-papers-bangla--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2e9f0a93c54_122332.jpg,"",এস এস সি টেস্ট পেপারস বাংলা -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
"এস এস সি টেস্ট পেপারস জীববিজ্ঞান, বাংলাদেশ ও বিশ্বপরিচয় -২০১৭ (সকল বোর্ড)",ক্যাপটেন পাবলিশার্স ,TK. 199,TK. 189,https://rokomari.com//book/122333/ssc-test-papers-bangla-biological-sciences--bangladesh-and-bisbaparicay--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/322798c5d034_122333.jpg,"","এস এস সি টেস্ট পেপারস জীববিজ্ঞান,বাংলাদেশ ও বিশ্বপরিচয় -২০১৭ (সকল বোর্ড)",ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস রসায়ন -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 199,TK. 189,https://rokomari.com//book/122334/ssc-test-papers-chemistry--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ce7d46574a4_122334.jpg,"",এস এস সি টেস্ট পেপারস রসায়ন -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস ঐচ্ছিক বিষয়সমূহ -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 178,TK. 169,https://rokomari.com//book/122337/ssc-test-papers-4th-subjects--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9bb9a8c521f4_122337.jpg,"শারীরিক শিক্ষা,স্বাস্থ্যবিজ্ঞান ও খেলাধুলা,তথ্য ও যোগাযোগ প্রযুক্তি, ইসলাম ও নৈতিক শিক্ষা,হিন্দু ধর্ম ও নৈতিক শিক্ষা,ক্যারিয়ার শিক্ষা,গার্হস্থ্য বিজ্ঞান,কৃষি শিক্ষা",এস এস সি টেস্ট পেপারস ঐচ্ছিক বিষয়সমূহ -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস ইংরেজী উইথ মেড ইজি টু ইংলিশ -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 479,TK. 455,https://rokomari.com//book/122338/ssc-test-papers-english-with-made-easy-to-english--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b38262d7d94_122338.jpg,"",এস এস সি টেস্ট পেপারস ইংরেজী উইথ মেড ইজি টু ইংলিশ -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস উচ্চতর গণিত -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 244,TK. 232,https://rokomari.com//book/122339/ssc-test-papers-higher-math--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a05fd1464ac4_122339.jpg,"",এস এস সি টেস্ট পেপারস উচ্চতর গণিত -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস গণিত -২০১৮ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 473,TK. 449,https://rokomari.com//book/122340/ssc-test-papers-mathematics--2018--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f3a917c3fb4_122340.jpg,"",এস এস সি টেস্ট পেপারস গণিত -২০১৮ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2017",808,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস পদার্থবিজ্ঞান -২০১৮ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 298,TK. 271,https://rokomari.com//book/122341/ssc-test-papers-physics--2018--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8fd72f30_122341.jpg,"",এস এস সি টেস্ট পেপারস পদার্থবিজ্ঞান -২০১৮ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2018",313,বাংলাদেশ,বাংলা
এস এস সি টেস্ট পেপারস বিজ্ঞান -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স ,TK. 199,TK. 189,https://rokomari.com//book/122342/ssc-test-papers-science--2017--all-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/570e50b7a304_122342.jpg,"",এস এস সি টেস্ট পেপারস বিজ্ঞান -২০১৭ (সকল বোর্ড),ক্যাপটেন পাবলিশার্স, , ,ক্যাপটেন পাবলিশার্স, ,"New Edition: October,2016", ,বাংলাদেশ,বাংলা
