Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্বাধীনতা-সশস্ত্র সংগ্রাম এবং আগামীর বাংলাদেশ,সিরাজুল আলম খান,TK. 500,TK. 375,https://rokomari.com//book/182448/swadhinota-soshostro-songgram-ebong-agamir-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88a402a42_182448.jpg,"""স্বাধীনতা-সশস্ত্র সংগ্রাম এবং আগামীর বাংলাদেশ"" বইয়ের পিছনের কভারের লেখা:

নির্বাচনে সংখ্যাগরিষ্ঠ বিজয়ী দল হলেও আওয়ামী লীগ যেন এককভাবে সরকার গঠন না করতে পারে সেই চক্রান্তে একাত্তরের মার্চে পাকিস্তানের সামরিক শাসক ও পশ্চিম পাকিস্তানের নেতা জুলফিকার আলী ভুট্টো সংসদ অধিবেশন আহ্বান করতে টালবাহানা শুরু করলাে। সে সব ষড়যন্ত্রের বিরুদ্ধে বাংলার মানুষ ফুসে উঠলাে। শুরু হলাে অসহযােগ আন্দোলন। ছাত্রলীগ ও আওয়ামী লীগের অনেকেই আন্দোলনকে স্বায়ত্তশাসনের দাবিতেই সীমিত রাখতে চেয়েছিলাে; কিন্তু ‘নিউক্লিয়াস’ ও ‘বিএলএফ’ তাদের সকল প্রচেষ্টা ভেঙে স্বাধীনতার লক্ষ্যে এগিয়ে যায়। সৃষ্টি হয় স্বাধীন বাংলাদেশের পতাকা, জাতীয় সংগীত ও জয়বাংলা বাহিনী। সিরাজুল আলম খান তখন স্বাধীনতা ও সশস্ত্র যুদ্ধের সম্ভাব্য সকল প্রস্তুতি নিতে থাকেন। স্বাধীনতা ও সশস্ত্র যুদ্ধে তিনি ‘বিএলএফ’ (মুজিব বাহিনী) এর অন্যতম নেতা ছিলেন। স্বাধীনতার পর সিরাজুল আলম খান যুগপােযােগী বাংলাদেশের রাজনৈতিক কাঠামাে কি হবে তা উপস্থাপন করেন। এই রচনা সমগ্রে তার ভাবনাই তুলে ধরার প্রয়াস নিয়েছেন গ্রন্থের সম্পাদক।",স্বাধীনতা-সশস্ত্র সংগ্রাম এবং আগামীর বাংলাদেশ,সিরাজুল আলম খান, ,মোঃ সাখাওয়াত হোসেন,অঙ্কুর প্রকাশনী,9789849145936,"1st Published,2019",304,বাংলাদেশ,বাংলা
মন-মেজাজের কাউন্সেলিং - ৩য় খণ্ড,ড. সুজাতা মুখোপাধ্যায়,TK. 340,TK. 255,https://rokomari.com//book/161736/mon-mejaner-counselling---3rd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f589dce6_161736.jpg,"",মন-মেজাজের কাউন্সেলিং - ৩য় খণ্ড,ড. সুজাতা মুখোপাধ্যায়, , ,অঙ্কুর প্রকাশনী,9789849145264,"1st Published,2018",260,বাংলাদেশ,বাংলা
রিল্যাক্‌স করুন সুস্থ থাকুন,ডা. দেওয়ান ওয়াহিদুন নবী,TK. 110,TK. 83,https://rokomari.com//book/6327/rilax-korun-susto-takun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/op_6327.gif,"",রিল্যাক্‌স করুন সুস্থ থাকুন,ডা. দেওয়ান ওয়াহিদুন নবী, , ,অঙ্কুর প্রকাশনী, ,1st,120,বাংলাদেশ,বাংলা
হ্যারি পটার অ্যান্ড দ্য ডেথলি হ্যালোস (২০০৭)(সিরিজ -৭),জে. কে. রাওলিং,TK. 700,TK. 525,https://rokomari.com//book/86318/harry-potter-and-the-deathly-hallows--2007---series-7-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/522b87920064_86318.jpg,"",হ্যারি পটার অ্যান্ড দ্য ডেথলি হ্যালোস (২০০৭)(সিরিজ -৭),জে. কে. রাওলিং,মহসীন হাবিব, ,অঙ্কুর প্রকাশনী,9844642671,"2nd Published,2015",656,বাংলাদেশ,বাংলা
দ্য অ্যডাসিটি অব হোপ (নোবেল পুরস্কারপ্রাপ্ত) ,প্রেসিডেন্ট বারাক ওবামা,TK. 500,TK. 375,https://rokomari.com//book/5691/the-audacity-of-hope,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de8d9909c_5691.jpg,"""দ্য অ্যডাসিটি অব হোপ"" বইয়ের ফ্ল্যাপের লেখা:
যুক্তরাষ্ট্রের দুশাে বত্রিশ বছরের ইতিহাসে তিনিই প্রথম এক কৃষ্ণাঙ্গ প্রেসিডেন্ট পদপ্রার্থী হয়ে এলেন। দাঁড়ালেন দেশবাসী ও বিশ্ববাসীর সামনে। ব্যক্ত করলেন তুমুল নতুন সব স্বপ্ন, পরিকল্পনা ও পরিবর্তনের কথা । নতুন পথের নিশানা জানা আছে তাঁর। জানা আছে বর্ণবিদ্বেষের দংশনজ্বালা আর সমাজের অতিসাধারণের বেদনা, স্বপ্ন ও সাধের কথা। যে বােধসকল তার অন্তরে, তা প্রকাশের পরম শৈলী তার আয়ত্তে আছে। তাই তাঁর বক্তৃতা হয়ে ওঠে প্রাণমুগ্ধকর, সে কারণেই তার লেখারা পায় অতি হৃদয়সংবেদী রূপ। এই বইয়ে বারাক ওবামা তুলনাহীন। প্রাঞ্জলতায় প্রকাশ করেছেন তাঁর নবরাষ্ট্র ভাবনা, তাঁর স্বপ্ন-পরিকল্পনা; ও রচনা করেছেন কাম্য পরিবর্তনের রূপরেখা । ওবামার ওই স্বপ্ন ও ভাবনায় দুলে উঠবে এ বইয়ের প্রতিটি পাঠক।",দ্য অ্যডাসিটি অব হোপ (নোবেল পুরস্কারপ্রাপ্ত),প্রেসিডেন্ট বারাক ওবামা, , ,অঙ্কুর প্রকাশনী,984464223X,"4th Printed,2018",296,বাংলাদেশ,বাংলা
হ্যারি পটার অ্যান্ড দ্য গবলেট অব ফায়ার (২০০০) (সিরিজ -৪),জে. কে. রাওলিং,TK. 520,TK. 390,https://rokomari.com//book/5536/harry-potter-and-the-goblet-of-fire--2000-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_5536.gif,"",হ্যারি পটার অ্যান্ড দ্য গবলেট অব ফায়ার (২০০০) (সিরিজ -৪),জে. কে. রাওলিং,অসীম চৌধুরী, ,অঙ্কুর প্রকাশনী, ,1st,508,বাংলাদেশ,বাংলা
পকেট চিকিৎসা  -১ম খণ্ড ,ড. সুজাতা মুখোপাধ্যায়,TK. 350,TK. 263,https://rokomari.com//book/111979/pockete-chikitsa--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d1a672d2d34_111979.gif,"",পকেট চিকিৎসা  -১ম খণ্ড,ড. সুজাতা মুখোপাধ্যায়, , ,অঙ্কুর প্রকাশনী,9789849144915,"1st Published,2016",310,বাংলাদেশ,বাংলা
সক্রেটিস থেকে সার্ত্রে : দার্শনিক অন্বেষা,টি জেড লেভিন,TK. 650,TK. 488,https://rokomari.com//book/137291/socrates-to-sartre---darshonik-anyesha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc48450ffd24_137291.jpg,"",সক্রেটিস থেকে সার্ত্রে : দার্শনিক অন্বেষা,টি জেড লেভিন,শফি বাশার খান, ,অঙ্কুর প্রকাশনী,9789849145240,"1st Published,2017",491,বাংলাদেশ,বাংলা
এরশাদের পতন ও সাহাবুদ্দীনের অস্থায়ী শাসন,মেজর জেনারেল মঞ্জুর রশিদ খান,TK. 180,TK. 135,https://rokomari.com//book/5763/arshader-poton-o-sahabuddiner-osthaee-shason,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ef6892b1c74_5763.jpg,"",এরশাদের পতন ও সাহাবুদ্দীনের অস্থায়ী শাসন,মেজর জেনারেল মঞ্জুর রশিদ খান, , ,অঙ্কুর প্রকাশনী,9844640336,"2nd Edition,2013",147,বাংলাদেশ,বাংলা
দ্য ক্ল্যাশ অব সিভিলাইজেশন অ্যান্ড দ্য রিমেকিং অব ওয়ার্ল্ড অর্ডার,স্যামুয়েল পি. হ্যান্টিংটন,TK. 550,TK. 413,https://rokomari.com//book/79035/the-clash-of-civilizations-and-the-remaking-world-order,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgu_79035.GIF,"",দ্য ক্ল্যাশ অব সিভিলাইজেশন অ্যান্ড দ্য রিমেকিং অব ওয়ার্ল্ড অর্ডার,স্যামুয়েল পি. হ্যান্টিংটন, , ,অঙ্কুর প্রকাশনী, , , ,বাংলাদেশ,বাংলা
