Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Gray's Anatomy: The Anatomical Basis of Clinical Practice   ,স্টান্ড্রিং সুসান,"","TK. 11,847",https://rokomari.com//book/55127/gray-s-anatomy--the-anatomical-basis-of-clinical-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55127.GIF,"",Gray's Anatomy: The Anatomical Basis of Clinical Practice,Standring Susan, , ,Churchill Livingstone,9780808923718,"40th Edition,2008",1464,India,English
Atlas of Valvular Heart Disease: Clinical and Pathologic Aspects ,জেমস টি. উইলারসন এমডি ,"","TK. 24,154",https://rokomari.com//book/55128/atlas-of-valvular-heart-disease--clinical-and-pathologic-aspects,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/128012c83_55128.jpg,"Atlas of Valvular Heart Disease: Clinical and Pathologic Aspects, 1e
Univ. of Texas, Houston. Translation of the 1988 Japanese edition by Yutani Chikao. Comprehensive review of valvular heart disease and its clinical and pathophysiologic aspects. Many color plates. 7 Japanese contributors. DNLM: Heart Valve Diseases--pathology--atlases.",Atlas of Valvular Heart Disease: Clinical and Pathologic Aspects,"James T. Willerson MD,Jay N. Cohn MD", , ,Churchill Livingstone,9780443079535,"3rd Edition,1998",179,India,English
Theory and Practice of Histological Techniques ,জন ডি. বানক্রোফ্ট,"","TK. 16,626",https://rokomari.com//book/55130/theory-and-practice-of-histological-techniques,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55130.GIF,"Theory and Practice of Histological Techniques
Here’s the latest edition of the leading reference work on histological techniques. This book is an essential and invaluable resource no matter what part you play in histological preparations and applications, whether you’re a student or a highly experienced laboratory professional. This is a one stop reference book that will help you at the beginning of your career and which will remain valuable to you, even as you gain experience in daily practice. 
Salient Features
•	Contributions from almost 30 expert contributors involved in teaching, research and practice provide a well-rounded perspective. 
•	Extensive summary tables, charts and boxes make reference easy
•	Color photomicrographs provide visual guidance on the latest techniques.",Theory and Practice of Histological Techniques,"John D. Bancroft,Marilyn Gamble", , ,Churchill Livingstone,9780443102790,"6th Edition,2007",744,India,English
"Mandell, Douglas and Bennett's Principles and Practice of Infectious Diseases (2-Volume Set) ",জেরাল্ড এল. ম্যান্ডেল ,"","TK. 38,727",https://rokomari.com//book/55131/mandell--douglas-and-bennett-s-principles-and-practice-of-infectious-diseases--2-volume-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55131.GIF,"Principles and Practice of Infectious Diseases: 2-Volume Set
Authored by world-renowned experts, this two-volume set encompasses all that is currently known about the epidemiology, etiology, pathology, microbiology, immunology, and treatment of infectious agents. Now includes a bound-in CD-ROM containing all the images from the book available for PowerPoint download. 

Widely acknowledged as the definitive reference source of its kind, Principles and Practice of Infectious Diseases is backin a new 6th Edition Authored by a ""who's who"" of experts from around the world, this 2-volume set encompasses all that is currently known about the epidemiology, etiology, pathology, microbiology, immunology, and treatment of infectious agents. Completely revised and updatedand with a bold, new 4-color formatit is a complete, essential compendium of knowledge on this vast and complex subject. 
Now includes a bound-in CD-ROM containing all of the images from the book available for PowerPoint download.","Mandell,Douglas and Bennett's Principles and Practice of Infectious Diseases (2-Volume Set)","Gerald L. Mandell,John E. Bennett", , ,Churchill Livingstone,9780443089350,"4th Edition,1995",2949,India,English
Atlas Of Infections Of The Skin ,রাজা আলি,"","TK. 24,914",https://rokomari.com//book/88693/atlas-of-infections-of-the-skin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140913_88693.gif,"",Atlas Of Infections Of The Skin,Raza Aly, , ,Churchill Livingstone,9780443055874,"1st Edition,1998",270,India,English
Current Cancer Therapeutics ,জন এম ক্রিকউড,"","TK. 8,460",https://rokomari.com//book/89662/current-cancer-therapeutics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140928_89662.gif,"The third edition of Current Cancer Therapeutics is a practical manual intended for frequent use by medical professionals dealing with cancer patients. This easy-access guide lists indications, dosage and scheduling information, and clinical responses for each agent and combination. This book is also an important resource for the study of new therapies in cancer-including new information about biologic therapies on refractory tumors, local surgical procedures, radiotherapy, and other treatment methods.

Key Features*

    Side effects of both cancer and cancer treatments are listed in a concise and consistent format.*
    Key Features New chapters on AIDS-related malignancies.*
    Graphs and tables illustrate drug effects and treatment results.*
    Expanded chapters on lung and genitourinary cancers.",Current Cancer Therapeutics,"John M Kirkwood,Michael T. Lotze,Joyce M. Yasko", , ,Churchill Livingstone,9780443065279,"3rd Edition,1998",471,India,English
Neuroanatomy: An Illustrated Colour Text ,অ্যালান আর. ক্রসম্যান,"","TK. 2,305",https://rokomari.com//book/89762/neuroanatomy--an-illustrated-colour-text,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140922_89762.gif,"Salient Features*
    'Key point' boxes for reinforcement and quick revision*
    Glossary of important terms*
    'Clinical detail' boxes closely integrated with relevant neuroanatomy
Table of Contents*
    Introduction and overview*
    Cells of the nervous system*
    Peripheral nervous system*
    Autonomic nervous system*
    Coverings of the central nervous system*
    Ventricular system and cerebrospinal fluid*
    Blood supply of the central nervous system*
    Spinal cord*
    Brain stem*
    Cranial nerves and cranial nerve nuclei*
    Cerebellum*
    Thalamus*
    Cerebral hemisphere and cerebral cortex*
    Corpus striatum*
    Visual system*
    Hypothalamus, limbic system and olfactory system*
    Problem solving",Neuroanatomy: An Illustrated Colour Text,"Alan R. Crossman,David Neary", , ,Churchill Livingstone,9780702030864,"4th Edition,2010",200,India,English
Basic Science in Obstetrics and Gynaecology : A Textbook for MRCOG Part 1 ,ফিলিপ বেন্নেট,"","TK. 5,100",https://rokomari.com//book/90035/basic-science-in-obstetrics-and-gynaecology---a-textbook-for-mrcog-part-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141122_90035.gif,"Table of Contents

1. Structure and function of the genome Peter Dixon
2. Clinical genetics Dorothy Trump
3. Embryology Kate Hardy
4. Fetal and placental physiology Sailesh Kumar
5. Applied anatomy Sarah Paterson Brown
6. Pathology Neil Sebire
7. Microbiology and virology Geoffrey Ridgway",Basic Science in Obstetrics and Gynaecology : A Textbook for MRCOG Part 1,"Phillip Bennett,Catherine Williamson", , ,Churchill Livingstone,9780443102813,"4th Edition,2010",560,India,English
Essentials Of Pain Medicine And Regional Anesthesia ,হনরিও বেঞ্জন এমডি,"","TK. 9,354",https://rokomari.com//book/86969/essentials-of-pain-medicine-and-regional-anesthesia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140910_86969.gif,"Northwestern Univ., Chicago, IL. Concise text on the essential topics in pain medicine and regional anesthesia. Eight sections include: basic considerations, clinical evaluation and diagnostic examinations, pharmacology, therapeutic interventions, postoperative pain, chronic pain syndromes, and local anesthetics and nerve blockade. For residents and practitioners. Softcover. DNLM: Pain.",Essentials Of Pain Medicine And Regional Anesthesia,Honorio Benzon MD, , ,Churchill Livingstone,9780443065095,"illustrated Edition,1999",501,India,English
Emery and Rimoin's Principles and Practice of Medical Genetics (2-Volume Set) ,ডেভিড এল. রিমোন,"","TK. 29,400",https://rokomari.com//book/55129/emery-and-rimoin-s-principles-and-practice-of-medical-genetics--2-volume-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55129.GIF,"",Emery and Rimoin's Principles and Practice of Medical Genetics (2-Volume Set),"David L. Rimoin,J. Michael Oconnor Reed", , ,Churchill Livingstone,9780023531644,"1st Edition,1996",2756,India,English
Atlas of Infectious Diseases: Urinary Tract Infections and Infections of the Female Pelvis ,জ্যাক ডি. সোবেল  ,"","TK. 18,588",https://rokomari.com//book/55132/atlas-of-infectious-diseases--urinary-tract-infections-and-infections-of-the-female-pelvis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55132.gif,"",Atlas of Infectious Diseases: Urinary Tract Infections and Infections of the Female Pelvis,Jack D. Sobel, , ,Churchill Livingstone,9780443077708,"Illustrated Edition,1997",205,India,English
Nuclear Medicine in Clinical Diagnosis and Treatment (2-Vol Set) ,আই. পি. সি. মুরে  ,"","TK. 45,135",https://rokomari.com//book/55133/nuclear-medicine-in-clinical-diagnosis-and-treatment--2-vol-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_55133.GIF,"",Nuclear Medicine in Clinical Diagnosis and Treatment (2-Vol Set),"I. P. C. Murray,Peter J. Ell", , ,Churchill Livingstone,9780443058615,"2 Edition,1998",1776,India,English
"Current Practice of Medicine: Dermatology, Rheumatology, Allergy and Immunology, Infectious Diseases (4-Vol Set) ",রজার সি বন ,"","TK. 21,600",https://rokomari.com//book/55134/current-practice-of-medicine--dermatology--rheumatology--allergy-and-immunology--infectious-diseases--4-vol-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Current Practice of Medicine: Dermatology,Rheumatology,Allergy and Immunology,Infectious Diseases (4-Vol Set)",Roger C. Bone, , ,Churchill Livingstone,9780443078897,"1st Edition,1996",950,India,English
