Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Eat That Frog!: 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,ব্রায়ান ট্রেসি,"",TK. 450,https://rokomari.com//book/131927/eat-that-frog---21-great-ways-to-stop-procrastinating-and-get-more-done-in-less-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/913da2d5c_131927.jpg,"Eat That Frog!: 21 Great Ways to Stop Procrastinating and Get More Done in Less Time:
The legendary Eat That Frog! (more than 1.5 million copies sold worldwide and translated into 42 languages) will change your life.

Stop Procrastinating, Get More of the Important Things Done—Today!

There just isn't enough time for everything on our to-do list—and there never will be. Successful people don't try to do everything. They learn to focus on the most important tasks and make sure those get done. They eat their frogs.

There's an old saying that if the first thing you do each morning is eat a live frog, you'll have the satisfaction of knowing you're done with the worst thing you'll have to do all day. For Tracy, eating a frog is a metaphor for tackling your most challenging task—but also the one that can have the greatest positive impact on your life. Eat That Frog! – Snapshots shows you how to organize each day so you can zero in on these critical tasks and accomplish them efficiently and effectively.

In this fully redesigned and illustrative edition, Tracy explains how you can use technology to remind yourself of what is most important and protect yourself from what is least important. 
But one thing remains unchanged: Brian Tracy cuts to the core of what is vital to effective time management: decision, discipline, and determination. This life-changing book will ensure that you get more of your important tasks done—today!",Eat That Frog!: 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,Brian Tracy, , ,Berrett-Koehler Publishers,9781523095131,2017,120,India,English
Collaboration Begins With You,ব্লাঞ্চার্ড কে,"",TK. 630,https://rokomari.com//book/173436/collaboration-begins-with-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a722f7b3_173436.jpg,"'Collaboration Begins With You' Summary of the book
Everyone knows collaboration creates high performing teams and organizations—and with today’s diverse, globalized workforce it’s absolutely crucial. Yet it often doesn’t happen because people and groups typically believe that the problem is always outside: the other team member, the other department, the other company. Bestselling author Ken Blanchard and his coauthors use Blanchard’s signature business parable style to show that, in fact, if collaboration is to succeed it must begin with you. 

This book teaches people at all levels—from new associates to top executives—that it’s up to each of us to help promote and preserve a winning culture of collaboration. The authors show that busting silos and bringing people together is an inside-out process that involves the heart (your character and intentions), the head (your beliefs and attitudes), and the hands (your actions and behaviors). Working with this three-part approach, Collaboration Begins with You helps readers develop a collaborative culture that uses differences to spur contribution and creativity; provides a safe and trusting environment; involves everyone in creating a clear sense of purpose, values, and goals; encourages people to share information; and turns everyone into an empowered self-leader. 

None of us is as smart as all of us. When people recognize their own erroneous beliefs regarding collaboration and work to change them, silos are broken down, failures are turned into successes, and breakthrough results are achieved at every level.",Collaboration Begins With You,"Blenchard Ken,Ripley Jane,Parisi Eunice,Carew", , ,Berrett-Koehler Publishers,9781626568617,"1st Edition,2016",350,India,English
Goals!: How to Get Everything You Want -- Faster Than You Ever Thought Possible,ব্রায়ান ট্রেসি,"","TK. 2,963",https://rokomari.com//book/135429/goals---how-to-get-everything-you-want----faster-than-you-ever-thought-possible,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86ef3abc41b4_135429.jpg,"",Goals!: How to Get Everything You Want -- Faster Than You Ever Thought Possible,Brian Tracy, , ,Berrett-Koehler Publishers,9781605094113,"2nd Edition,2010",288,USA,English
The 21 Success Secrets of Self-Made Millionaires ,ব্রায়ান ট্রেসি,"","TK. 2,137",https://rokomari.com//book/135292/the-21-success-secrets-of-self-made-millionaires-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97f9796bf074_135292.jpg,"",The 21 Success Secrets of Self-Made Millionaires ,Brian Tracy, , ,Berrett-Koehler Publishers,9781583762059,"1st Edition,2001",83,India,English
Humble Consulting: How to Provide Real Help Faster,এডগার এইচ শিইন,"",TK. 538,https://rokomari.com//book/163328/humble-consulting--how-to-provide-real-help-faster,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0044433f7_163328.jpg,"",Humble Consulting: How to Provide Real Help Faster,Edgar H. Schein, , ,Berrett-Koehler Publishers,9781626569515,"1st Edition,2016",240,India,English
"Developing Competency to Manage Diversity: Reading, Cases, and Activities",রুবি এল বিয়েল,"","TK. 4,858",https://rokomari.com//book/172193/developing-competency-to-manage-diversity--reading--cases--and-activities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Developing Competency to Manage Diversity: Reading,Cases,and Activities","Ruby L. Beale,Taylor H. Cox Jr.", , ,Berrett-Koehler Publishers,9781881052968,"1st Edition,1997",376,India,English
Leadership and Self Deception: Getting Out of the Box,দ্য আরবিনজার ইনস্টিটিউট,"","TK. 2,020",https://rokomari.com//book/167255/leadership-and-self-deception--getting-out-of-the-box,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f503b98ba_167255.jpg,"",Leadership and Self Deception: Getting Out of the Box,The Arbinger Institute, , ,Berrett-Koehler Publishers,9781576759776,"2nd Edition,2015",240,India,English
Hungry Start-up Strategy Creating New Ventures with Limited Resources and Unlimited Vision ,পিটার এস কোহান,"","TK. 4,109",https://rokomari.com//book/117508/hungry-start-up-strategy-creating-new-ventures-with-limited-resources-and-unlimited-vision-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c958922d8_117508.jpg,"",Hungry Start-up Strategy Creating New Ventures with Limited Resources and Unlimited Vision ,Peter S Cohan, , ,Berrett-Koehler Publishers,9781609945282,"1st Edition,2012",264,India,English
Hungry Startup Strategy: Creating New Ventures with Limited Resources and Unlimited Vision,পিটার এস চৌহান,"","TK. 4,440",https://rokomari.com//book/117634/hungry-startup-strategy--creating-new-ventures-with-limited-resources-and-unlimited-vision,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/425c43e9a1b4_117634.gif,"",Hungry Startup Strategy: Creating New Ventures with Limited Resources and Unlimited Vision,Peter S. Cohan, , ,Berrett-Koehler Publishers,9781609945282,"1st Edition,2012",264,India,English
Singletasking: Get More Done One Thing at a Time,ডেভোরা জ্যাক,"","TK. 1,921",https://rokomari.com//book/133177/singletasking--get-more-done-one-thing-at-a-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32e56fd81cc4_133177.jpg,"",Singletasking: Get More Done One Thing at a Time,Devora Zack, , ,Berrett-Koehler Publishers,9781626562615,"1st Editon,2015", ,India,English
Eat That Frog! 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,ব্রায়ান ট্রেসি,"","TK. 2,117",https://rokomari.com//book/133509/eat-that-frog--21-great-ways-to-stop-procrastinating-and-get-more-done-in-less-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a020cae02b4_133509.jpg,"",Eat That Frog! 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,Brian Tracy, , ,Berrett-Koehler Publishers,9781576754221,"1st Edition,2008",144,India,English
On Being a Workaholic: Using Balance and Discipline to Live a Better and More Efficient Life,হ্যারিস কার্ন,"","TK. 1,987",https://rokomari.com//book/133555/on-being-a-workaholic--using-balance-and-discipline-to-live-a-better-and-more-efficient-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/474a91c4afa4_133555.jpg,"",On Being a Workaholic: Using Balance and Discipline to Live a Better and More Efficient Life,Harris Kern, , ,Berrett-Koehler Publishers,9781633930780,"1st Edition,2015",168,India,English
Get Paid More and Promoted Faster: 21 Great Ways to Get Ahead in Your Career,ব্রায়ান ট্রেসি,"","TK. 2,027",https://rokomari.com//book/135294/get-paid-more-and-promoted-faster--21-great-ways-to-get-ahead-in-your-career,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da92e72e01c4_135294.jpg,"",Get Paid More and Promoted Faster: 21 Great Ways to Get Ahead in Your Career,Brian Tracy, , ,Berrett-Koehler Publishers,9781583762073,"1st Edition,2001",96,India,English
Hire and Keep the Best People: 21 Practical abd Proven Techniques You Can Use Immediately! ,ব্রায়ান ট্রেসি,"","TK. 2,657",https://rokomari.com//book/135296/hire-and-keep-the-best-people--21-practical-abd-proven-techniques-you-can-use-immediately--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3fafd163a44_135296.jpg,"",Hire and Keep the Best People: 21 Practical abd Proven Techniques You Can Use Immediately! ,Brian Tracy, , ,Berrett-Koehler Publishers,9781576751695,"1st Edition,2001",96,India,English
"Be a Sales Superstar: 21 Great Ways to Sell More, Faster, Easier in Tough Markets",ব্রায়ান ট্রেসি,"","TK. 1,948",https://rokomari.com//book/135302/be-a-sales-superstar--21-great-ways-to-sell-more--faster--easier-in-tough-markets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6887759308b4_135302.jpg,"","Be a Sales Superstar: 21 Great Ways to Sell More,Faster,Easier in Tough Markets",Brian Tracy, , ,Berrett-Koehler Publishers,9781576752739,"1st Edition,2003",166,India,English
Flight Plan: The Real Secret of Success,ব্রায়ান ট্রেসি,"","TK. 1,964",https://rokomari.com//book/135347/flight-plan--the-real-secret-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18a0a8d17c24_135347.jpg,"",Flight Plan: The Real Secret of Success,Brian Tracy, , ,Berrett-Koehler Publishers,9781605092751,"1st Edition,2009",168,India,English
The 100 Absolutely Unbreakable Laws of Business Success,ব্রায়ান ট্রেসি,"","TK. 2,853",https://rokomari.com//book/135443/the-100-absolutely-unbreakable-laws-of-business-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c1119ba26c4_135443.jpg,"",The 100 Absolutely Unbreakable Laws of Business Success,Brian Tracy, , ,Berrett-Koehler Publishers,9781576751268,"New edition,2002",336,India,English
"The Confidence Myth: Why Women Undervalue Their Skills, and How to Get Over It (UK Professional Business Management / Business)",হেলেন লার্নার,"","TK. 1,399",https://rokomari.com//book/135837/the-confidence-myth--why-women-undervalue-their-skills--and-how-to-get-over-it--uk-professional-business-management---business-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe3952603344_135837.jpg,"","The Confidence Myth: Why Women Undervalue Their Skills,and How to Get Over It (UK Professional Business Management / Business)",Helene Lerner, , ,Berrett-Koehler Publishers,9781626562028,"1st Edition,2015",144,India,English
Great Leaders Grow: Becoming a Leader for Life,মার্ক আর. মিলার,"","TK. 2,021",https://rokomari.com//book/150188/great-leaders-grow--becoming-a-leader-for-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a9da2836_150188.jpg,"",Great Leaders Grow: Becoming a Leader for Life,"Mark R. Miller,Ken Blanchard", , ,Berrett-Koehler Publishers,9781609943035,"1st Edition,2012",144,India,English
The Secret: What Great Leaders Know and Do,মার্ক আর. মিলার,"","TK. 2,036",https://rokomari.com//book/150191/the-secret--what-great-leaders-know-and-do,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e00c1ca0f_150191.jpg,"",The Secret: What Great Leaders Know and Do,"Mark R. Miller,Ken Blanchard", , ,Berrett-Koehler Publishers,9781626561984,"3rd Edition,2014",152,India,English
Chess Not Checkers: Elevate Your Leadership Game,মার্ক মিলার ,"","TK. 1,899",https://rokomari.com//book/150196/chess-not-checkers--elevate-your-leadership-game,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c081d256_150196.jpg,"",Chess Not Checkers: Elevate Your Leadership Game,Mark Miller, , ,Berrett-Koehler Publishers,9781626563940,"1st Edition,2015",144,India,English
