Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Biotech's  Dictionary of Pesticides,অমিতা মিটাল,"",TK. 891,https://rokomari.com//book/60817/biotech-s--dictionary-of-pesticides,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe8de9292_60817.jpg,"",Biotech's  Dictionary of Pesticides,Amita Mital, , ,Biotech Books,9788176221795,"1st Edition,2007",260,India,English
The Poultry Science,ইলি,"",TK. 608,https://rokomari.com//book/60797/the-poultry-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60797.GIF,"Though the number of persons who keep poultry is increasing and the knowledge of how to manage poultry is being diffused through the poultry press, the demand for eggs and dead fowls increases in still greater degree. The selection, rearing and general treatments in poultry science was felt as the need of hour for farmers. Poultry science has to be studied in all its details, it has been dealt with thoroughly. Trust, this book will be of great help to the poultry farmers, teachers, researchers and students.

Table of Contents

Chapter 1: Introduction 
Chapter 2: Selection of Breeds 
Chapter 3: Importation of Eggs 
Chapter 4: Accommodation Houses 
Chapter 5: Marking Fowls and Eggs 
Chapter 6: Management and Feeding 
Chapter 7: Breeding Pens 
Chapter 8: Setting and Hatching 
Chapter 9: Coops, Artificial Mothers, Food and Rearing 
Chapter 10: Preparing for Show 
Chapter 11: Fattening, Killing and Plucking 
Chapter 12: Cooking 
Chapter 13: Enemies of the Poultry Yard 
Chapter 14: Diseases 
Chapter 15: Description of Various Breeds.",The Poultry Science,Elye, , ,Biotech Books,9788176221443,"1st,2008",118,India,English
Diseases ,হামবিডজ,"","TK. 1,260",https://rokomari.com//book/60799/diseases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60799.GIF,"The book Diseases and Parasites of Sheep and Goats divided into 9 chapters: Foot Root of Sheep; Sore Mouth of Sheep and Goats; Miscellaneous Diseases of Sheep and Goats; Internal Parasites of Sheep and Goats; Sheep Scab and Its Control; Sheep Ticks; Goat Lice; Pregnancy Disease of Sheep; Lunger Disease of Sheep.;Equally useful as a handy reference source for students of Veterinary courses and also for practicing veterinarians. The book compiles the necessary available information related to various diseases of the Sheep and Goats.

The text has been aptly illustrated through photographs and a comprehensive subject have been provided to enhance the utility of the book.

Table of Contents
Chapter 1: Foot Rot of Sheep by M S Shahan,
Chapter 2: Sore Mouth of Sheep and Goats by M S Shahan,
Chapter 3: Miscellaneous Diseases of Sheep and Goats by M S Shahan,
Chapter 4: Internal Parasites of Sheep and Goats by G Dikmans",Diseases,Hambidge, , ,Biotech Books,9788176220873,"1st Edition,2004",149,India,English
Natural Resource Management in Dryland Agriculture,ডি এইচ রানাদি,"","TK. 1,440",https://rokomari.com//book/187891/natural-resource-management-in-dryland-agriculture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Natural Resource Management in Dryland Agriculture,D H Ranade, , ,Biotech Books,9788176224420,"1st Edition,2019",91,India,English
Rice Production - Modern Techniques,এ এস পানোয়ার,"","TK. 6,750",https://rokomari.com//book/187899/rice-production---modern-techniques,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b767784d8_187899.jpg,"",Rice Production - Modern Techniques,A S Panwar, , ,Biotech Books,9788176224383,"1st Edition,2019",502,India,English
Marine and Fresh Water Fishes of Ceylon,ইয়ান এস. আর. মুনরো,"","TK. 5,400",https://rokomari.com//book/187906/marine-and-fresh-water-fishes-of-ceylon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c43910bd_187906.jpg,"",Marine and Fresh Water Fishes of Ceylon,Ian S.R. Munro, , ,Biotech Books,9788176220446,"1st Edition,2018",365,India,English
Modern Livestock and Poultry Production,রাম প্রকাশ সিং,"","TK. 2,700",https://rokomari.com//book/187966/modern-livestock-and-poultry-production,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a903646f_187966.jpg,"",Modern Livestock and Poultry Production,Ram Prakash Singh, , ,Biotech Books,9788176221979,"1st Edition,2018",293,India,English
Cow Keeping in India,এস. এন. সিনহা ,"","TK. 1,350",https://rokomari.com//book/60795/cow-keeping-in-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60795.GIF,"A simple and practical book on cattle and their care and treatment in India. The book is divided into 36 chapters.

Part I The advantages of Keeping Cows; Breeds of Cattle; Buying Cows; Points in a Good Cow; Food; House and Utensils; Attendants; Washing, Grooming and Exercise; Breeding; Bulls; Bullocks; Dry Cows; Management of Cows When Calving; Calves: Their Value, Management and House; Points in a Good Calf; Castrating Calves; Taking the Bull; Barren Cows; Age of Cattle and Names at Diffrent Ages; Price of Cattle; Milk; Cream; Butter; Ghee; Curd, Cheese and Tyer; Lice, Ticks, Flies etc.; The Seasons of the Year; Cattle-Dung; Grazing Fields; Dairy-Farming; Breeding and Rearing Farm Dry-Cow Farming and Cattle-Shows.

Part II Diseases of Cattle, Goats and Sheep; Some Common Complaints; Dangerous but not Contagious Diseases; Contagious and Fatal Diseases.;It covers a large field of discovery, both in the theory and practice of cattle breeding and cow keeping in India.;The text has been aptly illustrated through photographs and a comprehensive index have been provided to enhance the utility of the book.;",Cow Keeping in India,S. N. Sinha, , ,Biotech Books,9788176220989,"5th Edition,2008",360,India,English
Diseases of Cattle ,আটকিনসন ইটি এল.,"","TK. 5,390",https://rokomari.com//book/60796/diseases-of-cattle,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da07510e5_60796.jpg,"",Diseases of Cattle,Atkinson et al., , ,Biotech Books,9781143047688,"1st,2010",672,India,English
Agricultural Finance and Management ,মিহির এ. দেশাই,"","TK. 1,283",https://rokomari.com//book/60802/agricultural-finance-and-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60802.GIF,"In today's world, Agriculture is an industry, and as well as a business. Farming needs proper management also. This management exercise includes in its fold management of cultivation and harvesting, trading and procuring required finances at all stages. Agriculture demands perfect management and also requires financial support and timely investment of capital and resources. Agricultural production generally depends upon millions of small farmers. It is the intensity of their effort and the efficiency of their technique, that in turn, helps in raising yields per acre. The achievement of targets in the agricultural sector, should not to be allowed to suffer for want of adequate finances. This meticulous book is supposed to serve as a tool for the students, researchers and scholars in the field of Agriculture studies.",Agricultural Finance and Management,Mihir A. Desai, , ,Biotech Books,9788176222075,"1st,2010",312,Abroad,English
Insect Pests of Fruit Crops,ফ্লাইয়ার,"",TK. 608,https://rokomari.com//book/60818/insect-pests-of-fruit-crops,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60818.GIF,"This monograph aims at giving readers as concisely as possible, but sufficient information to enable them to identify certain of the more common pests of fruit crops, and to take measures for their destruction. After a brief introduction to the particular pest and its varieties and species, the included scientific information has been presented systematically under such thematic headings, as -- nature of damage, description and life history, plants attacked, natural enemies, and control measures. Apply illustrated text of the book covers a wide variety of pests, including: Red Spiders, Winter Moths, Apple Sawfly, Pear Midge, Plum Aphides, Lackey Moth, Raspberry Moth, Brown Scale, Bark Beetles, Woolly Aphis, Wingless Weevils and others.

Table of Contents
Chapter 1: Introduction,
Chapter 2: The Purchase of Insecticides and Fungicides,
Chapter 3: Fruit Tree Red Spiders,
Chapter 4: Winter Moths,
Chapter 5: The Apple Sawfly,
Chapter 6: The Vapourer Moth,
Chapter 7: The Pear Midge,
Chapter 8: The Black Currant Mite,
Chapter 9: The Apple Blossom Weevil,
Chapter 10: The Gooseberry Sawfly,
Chapter 11: Plum Aphides,
Chapter 12: The Pear Leaf Blister Mite,
Chapter 13: The Mussel Scale,
Chapter 14: The Lackey Moth,
Chapter 15: Small Ermine Moths,
Chapter 16: The Codling Moth,
Chapter 17: Wingless Weevils,
Chapter 18: The Magpie Moth,
Chapter 19: The Raspberry Moth,
Chapter 20: The Pear and Cherry Sawfly,
Chapter 21: The Brown Scale,
Chapter 22: The Apple Sucker,
Chapter 23: Apple Aphids,
Chapter 24: The Control of Fruit Pests in Gardens and Small Orchards,
Chapter 25: Fruit Tree Capsids,
Chapter 26: Bark Beetles and Shot Borers,
Chapter 27: The Raspberry Beetle,
Chapter 28: Current and Goodeberry Aphides,
Chapter 29: The Woolly Aphis.",Insect Pests of Fruit Crops,Fryer, , ,Biotech Books,9788176220262,"1st,2010",116,Abroad,English
Dictionary of Agriculture Engineering,গিরিস আরোরা,"",TK. 667,https://rokomari.com//book/60838/dictionary-of-agriculture-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60838.GIF,"This unique Dictionary of Agriculture Engineering and Technology is an essential reference book for all students of agriculture in pursuit of interview and examination success. It covers the whole range of terms related with agricultural engineering and include essential entries from such fields as agronomy, hydrology, instrumentation, nuclear agriculture, sewerage, wastewater use, plant physiology, soil science, ecology, agricultural economics, meteorology, soil conservation, and extension. Entries on many modern field and laboratory techniques are also included.

Each entry in this dictionary has been defined with utmost accuracy and easy readability to be readily accessible for students and professionals in agricultural sciences. This dictionary achieves its purpose to give you an authoritative sources to which you can turn with confidence for meaning and knowledge of the common, specialised and latest terms which have been introduced with the recent development in modern agricultural engineering.",Dictionary of Agriculture Engineering,Girish Arora, , ,Biotech Books,9788176221344,"1st,2005",328,Abroad,English
