Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাইসাইকেল থিভস্,লুইজি বার্ত্তোলিনি,"",TK. 108,https://rokomari.com//book/146297/bicycle-thives,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93a34190a_146297.jpg,"",বাইসাইকেল থিভস্,লুইজি বার্ত্তোলিনি,ভৈরব প্রসাদ হালদার, ,দীপায়ন (ভারত), ,"3rd Edition,2005",128,ভারত,বাংলা
অরিজিন অফ স্পিসিস,চার্লস ডারউইন,"",TK. 468,https://rokomari.com//book/183703/origin-of-species,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a6e6fe7c_183703.jpg,"",অরিজিন অফ স্পিসিস,চার্লস ডারউইন,শান্তিরঞ্জন ঘোষ, ,দীপায়ন (ভারত),9789384674083,"4th Edition,2015",199,ভারত,বাংলা
অরিজিন অফ স্পিসিস ২য় ভাগ,চার্লস ডারউইন,"",TK. 468,https://rokomari.com//book/146274/origin-of-species-2nd-vag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fce0570df_146274.jpg,"",অরিজিন অফ স্পিসিস ২য় ভাগ,চার্লস ডারউইন, , ,দীপায়ন (ভারত),9789384674090,"5th Printed,2014",208,ভারত,বাংলা
মনঃসমীক্ষণের ভূমিকাঃ স্বপ্ন,সিগমুন্ড ফ্রয়েড,"",TK. 270,https://rokomari.com//book/146281/monosomikkhoner-bhumika---swopno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eacb0ce0e_146281.jpg,"",মনঃসমীক্ষণের ভূমিকাঃ স্বপ্ন,সিগমুন্ড ফ্রয়েড,অরূপরতন বসু, ,দীপায়ন (ভারত), ,"6th Edition,2014",159,ভারত,বাংলা
পৃথিবী ও গ্রহসমূহের উদ্ভব,বি. ওয়াই. লেভিন,"",TK. 180,https://rokomari.com//book/201643/prithibi-o-grohosomuher-udvob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3a318172_201643.jpg,"",পৃথিবী ও গ্রহসমূহের উদ্ভব,বি. ওয়াই. লেভিন,দীপান্বিতা মণ্ডল, ,দীপায়ন (ভারত), ,"2nd Edition,2010",103,ভারত,বাংলা
নির্বাচিত উপন্যাস-১ম খণ্ড,শৈলজানন্দ মুখোপাধ্যায়,"",TK. 153,https://rokomari.com//book/201642/nirbachito-uponyas-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2eee63aa8_201642.jpg,"",নির্বাচিত উপন্যাস-১ম খণ্ড,শৈলজানন্দ মুখোপাধ্যায়, , ,দীপায়ন (ভারত), ,"1st Published,2002",216,ভারত,বাংলা
সের্গেই আইজেনস্টাইন জীবন ও চলচ্চিত্র (১৮৯৮-১৯৪৮),সৌমেন গুহ,"",TK. 135,https://rokomari.com//book/201696/sergei-eisenstein---life-and-films--1898-1948-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc19bb915_201696.jpg,"",সের্গেই আইজেনস্টাইন জীবন ও চলচ্চিত্র (১৮৯৮-১৯৪৮),সৌমেন গুহ, , ,দীপায়ন (ভারত), ,"1st Published,1998",176,ভারত,বাংলা
বাংলার দামাল ছেলে,প্রভাতকুমার গোস্বামী,"",TK. 135,https://rokomari.com//book/201647/banglar-damal-chele,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42cdc6ce2_201647.jpg,"",বাংলার দামাল ছেলে,প্রভাতকুমার গোস্বামী, , ,দীপায়ন (ভারত), ,"2nd Edition,2016",80,ভারত,বাংলা
দুর্যোধন,অসীম চট্টোপাধ্যায়,"",TK. 180,https://rokomari.com//book/201645/durjodhon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d67a1610a_201645.jpg,"",দুর্যোধন,অসীম চট্টোপাধ্যায়, , ,দীপায়ন (ভারত), ,"2nd Edition,2011",155,ভারত,বাংলা
মনঃসমীক্ষণের ভূমিকা স্নায়ুরোগ,সিগমুন্ড ফ্রয়েড,"",TK. 252,https://rokomari.com//book/146362/mon-somikkoner-vumika-snayurog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75b566085_146362.jpg,"""মনঃসমীক্ষণের ভূমিকা স্নায়ুরোগ"" বইয়ের পিছনের কভারের লেখা:

উনিশ শতকের চিকিৎসাবিজ্ঞানে স্নায়ুরােগ’ বলতে বােঝাতো কেবল স্নায়ুতন্ত্রের কোনাে ব্যাধি। কাজেই মনঃসমীক্ষণের বিরুদ্ধে প্রাতিষ্ঠানিক চিকিৎসাবিজ্ঞানীদের অভিযােগ ছিল যে মনঃসমীক্ষণ কেবল মনােবিজ্ঞানের সাহায্যেই স্নায়ুরােগ’ নামক দৈহিক ব্যাধির চিকিৎসা সম্পন্ন করে। এই অভিযােগ খারিজ করে ফ্রয়েড দেখান, স্নায়ুরােগের একটি অন্যতম কারণ (যদিও একমাত্র কারণ নয়) হচ্ছে যৌন কামনার তৃপ্তিসাধনে ব্যর্থতা, এবং যৌনতা যেহেতু নেহাতই কোনাে শারীরিক ব্যাপার নয়, মানসিক আবেগও হচ্ছে তার একটি প্রধান চালিকা শক্তি, তাই স্নায়ুরােগকে নিছক দৈহিক রােগ বলে ভাবা ঠিক নয়। নিছক দৈহিক হলে স্নায়ুরােগ হতাে চিকিৎসাবিজ্ঞানের নেহাতই কোনাে অধস্তন বিভাগের পাঠ্য বিষয়। কিন্তু প্রজাতিজনিত স্মৃতি (phylogenetic memory), স্বপ্ন বিশ্লেষণ এবং সম্মােহন বিদ্যার সাহায্যে ফ্রয়েড অবিসম্বাদীভাবে প্রতিষ্ঠিত করেন ‘নির্জ্ঞান’ মনের (unconscious mind) অস্তিত্ব, যে ‘নির্জ্ঞান মানস-প্রক্রিয়া থেকেই স্নায়ুরােগের উৎপত্তি। অতএব স্নায়ুরােগের দৈহিক মাত্রা থাকলেও তা যে বস্তুতপক্ষে মনােরােগ এবং মনােবৈজ্ঞানিক পদ্ধতির সাহায্যেই তার প্রকৃতি-নির্ণয় এবং চিকিৎসা সম্ভব, এটিই ফ্রয়েড তার এই বক্তৃতামালায় দেখিয়েছেন।
১৯১৫-১৯১৭ সালে ভিয়েনাবিশ্ববিদ্যালয়ে ফ্রয়েড প্রদত্তএই বক্তৃতামালার নাম ছিল : মনঃসমীক্ষণের ভূমিকা।
বর্তমান গ্রন্থ, এই বক্তৃতামালার শেষ অংশটির বঙ্গানুবাদ।",মনঃসমীক্ষণের ভূমিকা স্নায়ুরোগ,সিগমুন্ড ফ্রয়েড,অরূপরতন বসু, ,দীপায়ন (ভারত), ,"3rd Edition,2011",214,ভারত,বাংলা
এক হিন্দুস্থানি,গোলাম কুদ্দুস,"",TK. 126,https://rokomari.com//book/146270/ek-hindustani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b179ac79_146270.jpg,"",এক হিন্দুস্থানি,গোলাম কুদ্দুস, , ,দীপায়ন (ভারত), ,"1st Published,2009",110,ভারত,বাংলা
প্রাচীন ভারতে আয়ুর্বেদ ও রসায়ন চিন্তা,আচার্য প্রফুল্লচন্দ্র রায়,"",TK. 540,https://rokomari.com//book/146372/prachin-varote-ayurbed-o-rosayon-chinta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22fa8efb6_146372.jpg,"",প্রাচীন ভারতে আয়ুর্বেদ ও রসায়ন চিন্তা,আচার্য প্রফুল্লচন্দ্র রায়, , ,দীপায়ন (ভারত), ,"1st Published,2014",344,ভারত,বাংলা
