Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আবেগের ৩য় পক্ষ ,মো: মেহেদী হাসান(মেঘ),TK. 120,TK. 106,https://rokomari.com//book/183595/abeger-tritiyo-pokkho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cd44bccc_183595.jpg,"",আবেগের ৩য় পক্ষ,মো: মেহেদী হাসান(মেঘ), , ,তরফদার প্রকাশনী,9789849415794,"1st Published,2019",45,বাংলাদেশ,বাংলা
মায়া,ইকবাল আহমেদ,TK. 100,TK. 90,https://rokomari.com//book/27431/maya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30c224545_27431.jpg,"সূচিপত্র * 
অমর কবি স্মরণে * 
স্মৃতিকথা * 
তোমাকে পাওয়ার জন্যে * আমার মাকে * 
সংসারে মাকে * 
কিছু স্মৃতি কথা * 
সমীক্ষা * 
সোনার হরিণ * 
অচিন পাখি * আঁধারে আমি * 
দেশ * 
 নদী সংলাপ * 
কী থাকে আমার * 
এ কালের শরৎ * 
স্বপ্ন দেখি * 
কৃষ্ণচূড়া * 
বর্ষ শেষের কবিতা * 
স্মৃতিটুকু থাক পড়ে * 
তোমাকেই চাই * 
প্রতীক্ষা * 
লাল নীল সবুজ সকাল * চকোরী * 
শঙ্খ চুড়ি * 
প্রলপন * 
বিলুপ্ত স্মৃতি * 
অবীরা বালিকা * 
লাল পদ্মে রূপান্তর * 
দেয়াল * 
বসন্তের মায়া * 
আকাশে ঘুড়ির মেলা * 
পালা বদলের ক্ষণে * 
তৃষিত চোখে * 
প্রিয় ঘর  * 
ধ্রুব’র কবিতা * 
The dust of August * কে তুমি * একাকীত্ব * 
Lonliness * 
অবেলার তাল গাছ * 
সেতার * 
প্রস্থান * 
দূর আলাপনী * 
রূপসী ভাবনা * 
বিস্মরণ * 
মাঝ রাতে যদি মোরগ ডাকে * 
বিমূর্ত রাতে সোনালী হাঁস * 
উত্তর ফাল্গুনি * উৎসারিত হৃদয়ে * শকুন্তলা * 
অকৃষ্ট মন * 
স্বপ্ন দেখি -মাকে * 
বাচ্চু ভাইয়ের স্মরণে * 
রৌদ্র বিলাস * 
শঙ্খবাস * 
জাগরণ * 
পাথর",মায়া,ইকবাল আহমেদ, , ,তরফদার প্রকাশনী,9847022500320,"1st Published,2011",72,বাংলাদেশ,বাংলা
উপলব্ধির প্রত্যাশা,দীলআরা ইসলাম ডেইজী 	,TK. 400,TK. 340,https://rokomari.com//book/183535/upolobdir-protyasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b52767ccf_183535.jpg,"",উপলব্ধির প্রত্যাশা,দীলআরা ইসলাম ডেইজী, , ,তরফদার প্রকাশনী,9789849332428,"1st Published,2019",160,বাংলাদেশ,বাংলা
পুড়ে যাচ্ছি তুষানলে,নির্মল চক্রবর্তী,TK. 250,TK. 213,https://rokomari.com//book/183534/pure-jacchi-tushanole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad7d27ec3_183534.jpg,"",পুড়ে যাচ্ছি তুষানলে,নির্মল চক্রবর্তী, , ,তরফদার প্রকাশনী,9789849332411,"1st Published,2019",104,বাংলাদেশ,বাংলা
আমার লাদাখ যাত্রা,রাহুল সাংকৃত্যায়ন,TK. 180,TK. 158,https://rokomari.com//book/156138/amar-ladhak-jatra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc0003ff4_156138.jpg,"",আমার লাদাখ যাত্রা,রাহুল সাংকৃত্যায়ন, , ,তরফদার প্রকাশনী,9789849332275,"1st Published,2018",120,বাংলাদেশ,বাংলা
তিব্বতে সওয়া বছর,রাহুল সাংকৃত্যায়ন,TK. 400,TK. 340,https://rokomari.com//book/156139/tibbate-sawa-bachhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/456a12d5e_156139.jpg,"",তিব্বতে সওয়া বছর,রাহুল সাংকৃত্যায়ন, , ,তরফদার প্রকাশনী,9789849332268,"1st Published,2018",256,বাংলাদেশ,বাংলা
ভবঘুরে শাস্ত্র,রাহুল সাংকৃত্যায়ন,TK. 250,TK. 213,https://rokomari.com//book/158932/bhabaghuray-shastra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f73da42af_158932.jpg,"",ভবঘুরে শাস্ত্র,রাহুল সাংকৃত্যায়ন, , ,তরফদার প্রকাশনী,9789849332282,"1st Published,2018",158,বাংলাদেশ,বাংলা
মার্কসবাদের প্রথম পাঠ,হায়দার আকবর খান রনো,TK. 150,TK. 132,https://rokomari.com//book/161271/markosbader-prothom-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09ec1659f_161271.jpg,"",মার্কসবাদের প্রথম পাঠ,হায়দার আকবর খান রনো, , ,তরফদার প্রকাশনী,9789849332213,"1st Edition,2018",112,বাংলাদেশ,বাংলা
কোটি বছরের পৃথিবী হাজার বছরের সভ্যতা,আব্দুর রহমান,TK. 220,TK. 187,https://rokomari.com//book/8958/koti-boshorer-prithibi-hazar-boshorer-sobvota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb745a246_8958.jpg,"",কোটি বছরের পৃথিবী হাজার বছরের সভ্যতা,আব্দুর রহমান, , ,তরফদার প্রকাশনী,9789849332305,"Revised Edition,2017",128,বাংলাদেশ,বাংলা
মার্কসীয় অর্থনীতি,হায়দার আকবর খান রনো,TK. 150,TK. 132,https://rokomari.com//book/9008/markshiyo-ordhoniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7b07903a_9008.jpg,"",মার্কসীয় অর্থনীতি,হায়দার আকবর খান রনো, , ,তরফদার প্রকাশনী,9847790132,"5th Printed,2017",102,বাংলাদেশ,বাংলা
