Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মুসলিম উত্তরাধিকার আইন,আসক প্রকাশনা,"",TK. 15,https://rokomari.com//book/43336/muslim-uttoradheka-ayne--ainer-kotha-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b9e57183_43336.jpg,"""মুসলিম উত্তরাধিকার আইন""বইটির শেষের কিছু কথা:


পারিবারিক জীবনে বিভিন্ন সমস্যা সমাধানে আইনের আশ্রয় নিতে হয়। বিয়ে, দেনমােহর, তালাক, ভরণপােষণ, শিশুর অভিভাবকত্ব, উত্তরাধিকারীদের অংশবণ্টন, জমিজমার বিরােধসহ পারিবারিক অন্যান্য বিষয়ে সাধারণত বেশিরভাগ ক্ষেত্রে দ্বন্দ্ব-সংঘাত লেগে থাকে। এ সব বিবাদের কিছু কিছু আদালতে সমাধান হয়। আদালতের সমাধান ব্যয়সাপেক্ষ ও সময়সাপেক্ষ হওয়ায় মানুষ এলাকার ক্ষমতাশীল নেতৃস্থানীয় ব্যক্তিদের কাছে যায় সালিশের মাধ্যমে সমাধানের জন্য। অনেক সময় প্রচলিত আইনে যে বিধান। আছে, সেসব না জানার কারণে এ রকম ধারণা জন্মায় যে, এ সমস্যা আইনের মাধ্যমে সমাধান করা যায় না। একইভাবে সালিশকাররাও আইন না জানার কারণে বিভিন্ন বেআইনি সমাধান দিয়ে থাকে। সালিশে বেত্রাঘাত, ফতােয়া, জরিমানা, দৈহিক শাস্তিপ্রদান ইত্যাদি অহরহ ঘটে। ফলশ্রুতিতে মানুষ শুধু আইনি অধিকার থেকেই বঞ্চিত হয় না, তার মর্যাদা, মানবাধিকারও ভূলুষ্ঠিত হয়। বিগত বছরগুলােতে আইন সহায়তা ও সচেতনতা কার্যক্রম পরিচালনায় আইন ও সালিশ কেন্দ্র (আসক)-এর প্রত্যক্ষ অভিজ্ঞতা হয় যে, নারীরা নারী বলে পরিবার, সমাজ ও রাষ্ট্রের বিভিন্ন স্তরে নানা রকম বৈষম্যের শিকার হচ্ছে। এ প্রেক্ষাপটে কিছু কার্যক্রম গ্রহণ করা হয়, তার মধ্যে অন্যতম পারিবারিক আইন নিয়ে মাঠ পর্যায়ে প্রশিক্ষণ প্রদান। এ প্রশিক্ষণগুলােতে প্রচলিত আইনে বিদ্যমান আইনি সুবিধাসহ যে বৈষম্যগুলাে রয়েছে, সে ব্যাপারেও অংশগ্রহণকারীদের অবগত করানাে হয়। পাশাপাশি ১৯৯৬ সাল থেকে আসক বিবাহ, তালাক, দেনমােহর, ভরণপােষণ ও অভিভাবকত্ব, মুসলিম উত্তরাধিকার আইন, হিন্দু পারিবারিক আইন, খ্রিস্টান পারিবারিক আইন, পারিবারিক আদালত, নারী ও শিশু নির্যাতন দমন আইন ২০০০, আইনে শিশু প্রসঙ্গ, সালিশ এবং ফতােয়া এই ১২টি বিষয়ে আইনের কথা প্রকাশ করে আসছে। এ পুস্তিকামালায় আইনের তথ্য তুলে ধরাসহ প্রচলিত বিভিন্ন ভুল ধারণা দূর করার জন্য অত্যন্ত সহজ ভাষায় ছবির মাধ্যমে বিষয়গুলাে উপস্থাপন করা হয়েছে।",মুসলিম উত্তরাধিকার আইন,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , ,12,বাংলাদেশ,বাংলা
অভিভাবকত্ব ও ভরণপোষণ,আসক প্রকাশনা,"",TK. 10,https://rokomari.com//book/43333/avibakotho-o-voronposon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72275b63d_43333.jpg,"",অভিভাবকত্ব ও ভরণপোষণ,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , ,8,বাংলাদেশ,বাংলা
পারিবারিক আদালত,আসক প্রকাশনা,"",TK. 20,https://rokomari.com//book/43329/paribarik-adalot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdfb0dede_43329.jpg,"",পারিবারিক আদালত,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), ,"Edition,2014",15,বাংলাদেশ,বাংলা
United Nations Human Rights Mechanism,আসক প্রকাশনা,"",TK. 250,https://rokomari.com//book/43316/united-nations-human-rights-mechanism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",United Nations Human Rights Mechanism,Asok Prokashona, , ,Aain o Salish Kendro (Asok), , , ,Bangladesh,English
মানবাধিকার বাংলাদেশ-২০১২,আসক প্রকাশনা,"",TK. 175,https://rokomari.com//book/79613/manobadhikar-bangaldesh-2012,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_79613.gif,"",মানবাধিকার বাংলাদেশ-২০১২,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , , ,বাংলাদেশ,বাংলা
জনস্বার্থে মামলা,আসক প্রকাশনা,TK. 500,TK. 475,https://rokomari.com//book/43309/jonosharthe-mamla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জনস্বার্থে মামলা,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , , ,বাংলাদেশ,বাংলা
স্মৃতি ও কথা-১৯৭১,অঞ্জলী লাহীড়ি,"",TK. 80,https://rokomari.com//book/43296/smriti-o-kotha-1971,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e78888a3_43296.jpg,"",স্মৃতি ও কথা-১৯৭১,"অঞ্জলী লাহীড়ি,আসক প্রকাশনা", , ,আইন ও সালিশ কেন্দ্র (আসক), ,"2nd Published,2011",87,বাংলাদেশ,বাংলা
জাতিসংঘ মানবাধিকার ব্যবস্থা,কামরুন্নেসা নাজলী,"",TK. 250,https://rokomari.com//book/90807/united-nations-human-rights-mechanism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5cb12e84_90807.jpg,"",জাতিসংঘ মানবাধিকার ব্যবস্থা,কামরুন্নেসা নাজলী, , ,Aain o Salish Kendro (Asok),984323619x,"2nd Published,2011",268,Bangladesh,Bangla & English
পারিবারিক আইনে বাংলাদেশের নারী,আসক প্রকাশনা,"",TK. 120,https://rokomari.com//book/43305/paribarik-ayne-bangaldesher-nari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25ce9a4aa_43305.jpg,"",পারিবারিক আইনে বাংলাদেশের নারী,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক),9789843321275,"4th Edition,2018",119,বাংলাদেশ,বাংলা
বাংলাদেশের শিশু ও শিশুর অধিকার,আসক প্রকাশনা,TK. 250,TK. 213,https://rokomari.com//book/154768/bangladesher-shishu-o-shishur-odhikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e325644f_154768.jpg,"",বাংলাদেশের শিশু ও শিশুর অধিকার, , ,আসক প্রকাশনা,আইন ও সালিশ কেন্দ্র (আসক),9789843431325,"1st Published,2017",272,বাংলাদেশ,বাংলা
Human Rights in Bangldesh-2009 ( Summary),আসক প্রকাশনা,"",TK. 30,https://rokomari.com//book/43325/human-rights-in-bangldesh-2009---summary-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Human Rights in Bangldesh-2009 ( Summary),Asok Prokashona, , ,Aain o Salish Kendro (Asok), , , ,Bangladesh,English
যুদ্ধাপরাধ,আসক প্রকাশনা,TK. 250,TK. 213,https://rokomari.com//book/43304/juddaparad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যুদ্ধাপরাধ,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , , ,বাংলাদেশ,বাংলা
বাংলাদেশের শিশু অধিকার বিষয়ে ইউপিআর এর প্রতিবেদন,আসক প্রকাশনা,"",TK. 150,https://rokomari.com//book/79619/bangladeshe-shishu-adhikar-bishoye-upr-ar-protibedon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলাদেশের শিশু অধিকার বিষয়ে ইউপিআর এর প্রতিবেদন,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , , ,বাংলাদেশ,বাংলা
হিউম্যান রাইটস ইন বাংলাদেশ-২০০৭,আসক প্রকাশনা,"",TK. 100,https://rokomari.com//book/43319/human-rights-in-bangldesh-2007,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/24bdedf90_43319.jpg,"",হিউম্যান রাইটস ইন বাংলাদেশ-২০০৭,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , , ,বাংলাদেশ,বাংলা
নারীর-৭১ ও যুদ্ধ পরবর্তী কথ্য কাহিনী,আসক প্রকাশনা,"",TK. 250,https://rokomari.com//book/43297/narir-71-o-juddo-poroborti-totho-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নারীর-৭১ ও যুদ্ধ পরবর্তী কথ্য কাহিনী,আসক প্রকাশনা, , ,আইন ও সালিশ কেন্দ্র (আসক), , , ,বাংলাদেশ,বাংলা
