Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জব সলুশন ২০১৬-২০২১ (সরকারি নিয়োগ পরীক্ষার লিখিত),রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 450,TK. 338,https://rokomari.com//book/189785/job-solution-2016-2021,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5470be2f4_189785.jpg,"বিসিএস, শিক্ষক নিবন্ধন, প্রাথমিক শিক্ষক নিয়োগ, পুলিশে নিয়োগ এরকম কিছু কমন চাকরির পরীক্ষা ছাড়া বিভিন্ন সময়ে আরও কতগুলো সরকারি চাকরির পরীক্ষা হয় একজন চাকরি অনুসন্ধানী হিসেবে আপনি কি সেই খবর রাখেন? 
বা সেই খবর রাখলেও সেসকল পরীক্ষার প্রশ্নের ধরণ সম্পর্কে আপনার সুস্পষ্ট ধারণা কি রয়েছে? 
এত দিন না থাকলেও এখন থেকে থাকবে। কারণ এখন যে বইটির কথা বলা হবে সেই বইটি ২০১৬ থেকে ২০২০ পর্যন্ত সরকারি ৬৯ টি চাকরি পরীক্ষার লিখিত প্রশ্ন নিয়ে তৈরি। সব প্রশ্নের উত্তর লেখক এই বইটিতে খুব চমৎকার ভাবে দেওয়ার চেষ্টা করেছেন। এই বইটি পড়লে আপনি ৬৯ টি চাকরির পরীক্ষার ধরণ সম্পর্কে জানতে পারবেন। যেটা আপনার নিয়োগ পরীক্ষার ভীতি দূর করতে অনেক সহায়তা করবে। কারণ ৬৯ টি পরীক্ষার প্রশ্ন সম্পর্কে ধারণা থাকার পরে অন্তত কোয়েশ্চেন প্যাটার্ন নিয়ে আর দুঃশ্চিন্তা থাকার কথা না।
৬৯ টি চাকরির পরীক্ষা থেকে আপনি কোনটির জন্য প্রস্তুতি নিবেন এখনই বাছাই করুন-",জব সলুশন ২০১৬-২০২১ (সরকারি নিয়োগ পরীক্ষার লিখিত), , ,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,রিসেন্ট পাবলিকেশন, ,"3rd Edition,2021",560,বাংলাদেশ,বাংলা
Bank Vocabulary 2001-2020 Test Paper,মোহাম্মদ আরিফুর রহমান,TK. 450,TK. 257,https://rokomari.com//book/187035/bank-vocabulary-2001-2020-test-paper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3aa517b35_187035.jpg,"ব্যাংক ক্যাটাগরির ভোকাবুলারি রিলেটেড রকমারি বেস্টসেলার বই! 
প্রথম শ্রেণির চাকরি, কম সময়ে পদোন্নতি, বছরে একাধিক ইনসেন্টিভ বোনাস, ইনক্রিমেন্ট—এসব কারণে ব্যাংকের চাকরি অনেকের কাছেই লোভনীয়। প্রার্থী বেশি থাকায় বাছাই পরীক্ষায়ও হয় তুমুল প্রতিদ্বন্দ্বিতা। তাই প্রস্তুতি পর্বটাও সারতে হবে বুঝে-শুনে। পরিকল্পিত, গোছালো প্রস্তুতির জন্য শুরুতেই ঠিক করতে হবে কী কী পড়তে হবে, কতটুকু পড়তে হবে। বাংলাদেশ ব্যাংক থেকে শুরু করে দেশের সব ব্যাংক পরীক্ষায় ভোকাবুলারি নিয়ে প্রশ্ন আসেই। তাছাড়া ইংরেজি বিষয়ের প্রস্তুতির সময় ভোকাবুলারির ওপর বিশেষভাবে গুরুত্বারোপ করতে হয়। ভোকাবুলারিতে সবচেয়ে ভালো প্রস্তুতির জন্য বিগত বিভিন্ন ব্যাংক পরীক্ষায় আসা এজাতীয় প্রশ্নগুলো ভালোভাবে পড়তে হবে। সেক্ষেত্রে এই বইটিতে ২০০১ থেকে ২০২০ পর্যন্ত হয়ে যাওয়া সব ব্যাংক পরীক্ষার ভোকাবুলারি দিয়ে সাজানো। যা অনুশীলন করলে ব্যাংক পরীক্ষায় ভোকাবুলারি অংশে সর্বোচ্চ প্রস্তুতি নেয়া সম্ভব। 
ব্যাংক ভোকাবুলারি এবং ইংরেজিতে দক্ষ হতে সবার জন্য আদর্শ বই।",Bank Vocabulary 2001-2020 Test Paper,Muhammad Arifur Rahman, ,Sofiqul Islam,Recent Publication, ,"6th Edition,2019",416,Bangladesh,English
Recent Faculty Based Gov. Bank Solution 2017-2021 MCQ,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 550,TK. 369,https://rokomari.com//book/187038/recent-faculty-based-gov--bank-solution-2017-2021-mcq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3230daa47_187038.jpg,"",Recent Faculty Based Gov. Bank Solution 2017-2021 MCQ, , ,Recent Publication Editorial Board,Recent Publication, ,"4th Edition,2020",320,Bangladesh,English
Recent Job Translation,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 350,TK. 186,https://rokomari.com//book/187036/recent-job-translation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/acb92e7a4_187036.jpg,"অনুবাদের কথা মনে আছে আপনাদের? ছোটবেলায় আমরা ৫ নম্বরের জন্য বাংলা ২য় পত্রে কত কিছুই না করেছি? 

Translation বা অনুবাদ কিন্তু চাকুরীর পরীক্ষাও আসে দেখেছেন হয়তো পরীক্ষা গুলোতে। কিন্তু কথা হল আমরা কতটা প্রস্তুতি নিয়ে অনুবাদ পড়ি? কত গুলো বই পড়েছি অনুবাদের? বাংলা থেকে ইংরেজী কিংবা ইংরেজী থেকে বাংলা সকল অনুবাদ থেকে পরীক্ষায় প্রশ্ন আসে, আমরা ভাবি নিজের মত করে দিয়ে আসবো, কিন্তু কিছু তো বুঝে দেয়া লাগে তাই না? অনুবাদ কিংবা Translation নিয়ে চিন্তা থাকলে আজ থেকে বাদ দিয়ে , সংগ্রহ করুন ""Recent Job Translation""",Recent Job Translation,Recent Publication Editorial Board, ,Biddut Fardows,Recent Publication, ,"4th Edition,2019",304,Bangladesh,English
Bank Written Math Solutions 1986-2020 with Faculty,মোহাম্মদ আরিফুর রহমান,TK. 390,TK. 238,https://rokomari.com//book/187032/bank-written-math-solutions-1986-2020-with-faculty,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e50d15fad_187032.jpg,"",Bank Written Math Solutions 1986-2020 with Faculty,Muhammad Arifur Rahman, ,Md. Shofiqul Islam (Text Book),Recent Publication,978984903747,"9th Edition,2019",472,Bangladesh,English
Recent Focus Writing and Easy Application and Letter,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 320,TK. 182,https://rokomari.com//book/187040/recent-focus-writing-and-easy-application-and-letter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e8eb921c_187040.jpg,"",Recent Focus Writing and Easy Application and Letter, , ,Recent Publication Editorial Board,Recent Publication, ,"2nd Edition,2019",230,Bangladesh,English
Recent Bank Written Solution 2017-2019 (For Govt. Private and Bangladesh Bank) (Bangla English),রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 390,TK. 234,https://rokomari.com//book/186866/recent-bank-written-solution-2017-2019--for-govt--private-and-bangladesh-bank---bangla-english-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/283ccc7b2_186866.jpg,"",Recent Bank Written Solution 2017-2019 (For Govt. Private and Bangladesh Bank) (Bangla English), , ,Recent Publication Editorial Board,Recent Publication, ,"4th Edition,2019",416,Bangladesh,English
আইবিএ জব সলিউশন এমসিকিউ,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 400,TK. 240,https://rokomari.com//book/194778/iba-job-solution-mcq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b330d228_194778.jpg,"",আইবিএ জব সলিউশন এমসিকিউ, , ,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,রিসেন্ট পাবলিকেশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
IBA Newya Job Exams er Written Solution and Suggestion,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 399,TK. 339,https://rokomari.com//book/191592/iba-newya-job-exams-er-written-solution-and-suggestion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7396ef65_191592.jpg,"",IBA Newya Job Exams er Written Solution and Suggestion, , ,Recent Publication Editorial Board,Recent Publication, ,"1st Edition,2019",229,Bangladesh,English
Supplementary Part Faculty Based Gov. Bank And Written Solution 2019,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 390,TK. 234,https://rokomari.com//book/187041/supplementary-part-faculty-based-gov--bank-and-written-solution-2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbb7db68e_187041.jpg,"",Supplementary Part Faculty Based Gov. Bank And Written Solution 2019, , ,Recent Publication Editorial Board,Recent Publication, ,"Edition,2019",136,Bangladesh,English
Recent Bank Solution (Govt. and Private) MCQ and Written,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 380,TK. 228,https://rokomari.com//book/202366/recent-bank-solution--govt--and-private--mcq-and-written,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/70de9a232_202366.jpg,"",Recent Bank Solution (Govt. and Private) MCQ and Written, , ,Recent Publication Editorial Board,Recent Publication, ,"1st Edition,2020", ,Bangladesh,English
Bank Written English (1986-2020),মোহাম্মদ আরিফুর রহমান,TK. 450,TK. 248,https://rokomari.com//book/187033/bank-written-english--1986-2020-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4825483a9_187033.jpg,"",Bank Written English (1986-2020),Muhammad Arifur Rahman, ,Md. Shofiqul Islam (Text Book),Recent Publication, ,"7th Edition,2020",491,Bangladesh,English
Recent Assistant Director (AD) Job Solution,রিসেন্ট পাবলিকেশন এডিটরিয়াল বোর্ড,TK. 550,TK. 369,https://rokomari.com//book/204257/recent-assistant-director--ad--job-solution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f991ce32f_204257.jpg,"",Recent Assistant Director (AD) Job Solution, , ,Recent Publication Editorial Board,Recent Publication, , , ,Bangladesh,English
