Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Game Theory For Wireless Engineers ,এ্যালেন ম্যাকেঞ্জি ,"","TK. 2,510",https://rokomari.com//book/70666/game-theory-for-wireless-engineers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70666.gif,"",Game Theory For Wireless Engineers,Allen Mackenzie, , ,Morgan & Claypool Pub.,9781598293609,2008, ,India,English
Frequency Domain Hybrid Finite Element Methods in Electromagnetics ,জন লিওনাইডাস ভোলাকিস ,"","TK. 4,750",https://rokomari.com//book/70667/frequency-domain-hybrid-finite-element-methods-in-electromagnetics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70667.gif,"",Frequency Domain Hybrid Finite Element Methods in Electromagnetics,John Leonidas Volakis, , ,Morgan & Claypool Pub.,9781598290806,2006,160,India,English
Higher Order FDTD Schemes for Waveguide and Antenna Structures ,নিকোলাস ভি. কানটার্টজিস,"","TK. 2,510",https://rokomari.com//book/70673/higher-order-fdtd-schemes-for-waveguide-and-antenna-structures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70673.gif,"",Higher Order FDTD Schemes for Waveguide and Antenna Structures,Nikolaos V. Kantartzis, , ,Morgan & Claypool Pub.,9781598293661,2008, ,India,English
Mapped Vector Basis Functions for Electromagnetic Integral Equations ,এন্ড্রু এফ. পিটারসন,"","TK. 2,510",https://rokomari.com//book/70685/mapped-vector-basis-functions-for-electromagnetic-integral-equations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70685.gif,"",Mapped Vector Basis Functions for Electromagnetic Integral Equations,Andrew F. Peterson, , ,Morgan & Claypool Pub.,9781598293586,2008, ,India,English
Modeling a Ship's Ferromagnetic Signatures ,জন জে. হোমস্‌ ,"","TK. 2,260",https://rokomari.com//book/70690/modeling-a-ship-s-ferromagnetic-signatures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70690.gif,"",Modeling a Ship's Ferromagnetic Signatures,John J. Holmes, , ,Morgan & Claypool Pub.,9781598293876,2007, ,India,English
Nonlinear Source Separation ,লুইস বি. আলমেইডা,"","TK. 4,825",https://rokomari.com//book/70718/nonlinear-source-separation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70718.gif,"",Nonlinear Source Separation,Luis B. Almeida, , ,Morgan & Claypool Pub.,9781598290301,2006,112,India,English
Optical Interconnects ,উয়াই-ফা চেন,"","TK. 2,510",https://rokomari.com//book/70722/optical-interconnects,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70722.gif,"",Optical Interconnects,Wai-Fah Chen, , ,Morgan & Claypool Pub.,9781598293852,2008, ,India,English
Recognition of Human and Their Activities using Video ,ড. রামা চেল্‌লাপ্‌পা,"","TK. 4,160",https://rokomari.com//book/70749/recognition-of-human-and-their-activities-using-video,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70749.gif,"",Recognition of Human and Their Activities using Video,Dr. Rama Chellappa, , ,Morgan & Claypool Pub.,9781598290066,2005,184,India,English
Three-Dimensional Integration and Modeling : A Revolution in RF and Wireless Packaging ,উইলিয়াম সি. ওয়াই. লি,"","TK. 2,510",https://rokomari.com//book/70759/three-dimensional-integration-and-modeling---a-revolution-in-rf-and-wireless-packaging,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_70759.gif,"",Three-Dimensional Integration and Modeling : A Revolution in RF and Wireless Packaging,William C. Y. Lee, , ,Morgan & Claypool Pub.,9781598294736,2008, ,India,English
Support Vector Machines for Antenna Array Processing and Electromagnetic ,মানেল মার্টিনেজ-র‍্যামন ,"","TK. 4,750",https://rokomari.com//book/70767/support-vector-machines-for-antenna-array-processing-and-electromagnetic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70767.gif,"",Support Vector Machines for Antenna Array Processing and Electromagnetic,Manel Martinez-Ramon, , ,Morgan & Claypool Pub.,9781598290240,2006,124,India,English
Relativistic Flight Mechanics and Space Travel ,রিচার্ড এফ. তিনডার,"","TK. 4,990",https://rokomari.com//book/70888/relativistic-flight-mechanics-and-space-travel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150125_70888.gif,"",Relativistic Flight Mechanics and Space Travel,Richard F. Tinder, , ,Morgan & Claypool Pub.,9781598291308,2006,140,India,English
