Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বড় স্বপ্নের বড় জাদু,ডেভিড জে. শ্বার্টজ,TK. 450,"",https://rokomari.com//book/187081/boro-swopner-boro-jadu--international-bestseller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae8570161_187081.jpg,"বড় স্বপ্ন দেখুন... কোনও বাধাই আপনাকে আটকাতে পারবে না!
‘বড় স্বপ্নের বড় জাদু’পড়েছেন বিশ্বের অসংখ্য পাঠক। আর তাতে তাঁদের লাভও হয়েছে অভাবনীয়। আধুনিক সময়ের বিশিষ্ট মনােবিজ্ঞান বিশেষজ্ঞ লেখক ড. ডেভিড জে, শ্বার্টজ-এর লেখা সুচিন্তিত এই বই হয়ত আপনাকে সাহায্য করতে পারে নানাভাবে। জেনে নিন কীভাবে আপনি সময়ের সঙ্গে তাল মিলিয়ে নিজেকে তৈরি করবেন, কীভাবে সুপরিকল্পিতভাবে কাজ করবেন যা আপনাকে দেখাবে এক উজ্জ্বল ভবিষ্যতের পথ; এবং সবচেয়ে জরুরি, কীভাবে খুঁজে নেবেন জীবনের সত্যিকারের সুখ ও মনের শান্তি!। শুন্যগর্ভ কথা নয়, এই বইটিতে আছে অসংখ্য কার্যোপযােগী টিপস। সুচিন্তিত এই লেখনীতে আপনি জানতে পারবেন আপনার দৈনন্দিন জীবন থেকেই কীভাবে খুঁজে পাওয়া যায় ভাল ভাবে বেঁচে থাকার রসদ। কারণ শ্বার্টজ বিশ্বাস করেন, জীবনে সফল। হতে গেলে বিরাট শিক্ষা অথবা জ্ঞানের প্রয়ােজন নেই; শুধু দরকার একটু পরিকল্পিত। | লক্ষ্যের! আপনার সেই লক্ষ্য আপনাকে খুব সহজেই পৌঁছে দিতে পারে সফল জীবনের। দরজায়।
একবার নিজের দিকে তাকান। আর আজ থেকেই নিজেকে তৈরি করুন সেইভাবে।
* বিশ্বাস করুন যে আপনিও সফল হতে পারেন। 
• ব্যর্থতায় ভয় পাবেন না। নিজের উপর সম্পূর্ণ আস্থা রাখুন। 
• স্বপ্ন দেখুন, তারপর নিজের রাস্তা নিজেই সৃষ্টি করুন। 
* নিজস্বতা থেকে দূরে সরে যাবেন না। 
• আপনার সুচারু দৃষ্টিভঙ্গীই আপনাকে সফল করে তুলতে পারে। 
* জানতে শিখুন সঠিক দৃষ্টিভঙ্গী কীভাবে আপনার ব্যক্তিত্বের বিকাশ ঘটায়। 
• জয় আপনার ব্যর্থতার মধ্যেই লুকিয়ে আছে। 
• আপনার লক্ষ্য আপনাকে এগিয়ে যাওয়ার রাস্তা তৈরি করে দেবে। 
• নিজেকে সবার উপরে রাখুন।",বড় স্বপ্নের বড় জাদু,ডেভিড জে. শ্বার্টজ, , ,মানজুল পাবলিশিং হাউজ প্রাইভেট লিমিটেড,9788186775639,"11th Edition,2018",355,ভারত,বাংলা
Body Language ,এ্যালান পীস,TK. 538,"",https://rokomari.com//book/100886/body-language,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150615_100886.gif,"Book Description  
Body Language, by Allan Pease, is a book that discusses how to read others’ thoughts by their gestures. It helps readers improve their own stances and gestures and present themselves better in terms of body language in both professional and personal walks of life. The book explains what sort of gestures convey what messages, and how they help in understanding the thoughts the other person is willing to convey. It helps in improving relationships at work place and with friends and acquaintances, and be a more successful and agreeable person in different areas of life.

About Allan Pease 

Allan Pease is Australia’s body language expert, motivational speaker and author. In the 1980s, Allan was an analyst for political debates organized by Australian TV shows and he evaluated how the contenders would perform, by observing their body language. He has authored and co-authored books like: The Definitive Book of Body Language, Why Men Don’t Listen and Women Can’t Read Maps, Body Language in the Workplace, and The Ultimate Book of Rude and Politically Incorrect Jokes.",Body Language,Allan Pease, , ,Manjul Publishing House Pvt. Ltd,9788183224109,"Published,2014",238,India,English
Maximum Achievement: Strategies and Skills That Will Unlock Your Hidden Powers to Succeed,ব্রায়ান ট্রেসি,TK. 718,"",https://rokomari.com//book/131328/maximum-achievement--strategies-and-skills-that-will-unlock-your-hidden-powers-to-succeed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac23f0932_131328.jpg,"'Maximum Achievement' Summary of the book
Leading authority on success Brian Tracy gives proven principles and step-by-step tips for raising self-esteem and improving your life.

Brian Tracy is one of the world's leading authorities on success and personal achievement, addressing more than 100,000 men and women each year in public and private seminars. In Maximum Achievement, he gives you a powerful, proven system -- based on twenty-five years of research and practice -- that you can apply immediately to get better results in every area of your life.

You learn ideas, concepts, and methods used by high-achieving people in every field everywhere. You learn how to unlock your individual potential for personal greatness. You will immediately become more positive, persuasive, and powerfully focused in everything you do. Many of the more than one million graduates of the seminar program upon which this book is based have dramatically increased their income and improved their lives in every respect.

The step-by-step blueprint for success and achievement presented in these pages includes proven principles drawn from psychology, religion, philosophy, business, economics, politics, history, and metaphysics. These ideas are combined in a fast-moving, informative series of steps that will lead you to greater success than you ever imagined possible -- they can raise your self-esteem, improve personal performance, and give you complete control over every aspect of your personal and professional life.",Maximum Achievement: Strategies and Skills That Will Unlock Your Hidden Powers to Succeed,Brian Tracy, , ,Manjul Publishing House Pvt. Ltd,9788183221443,"1st Edition,2011",352,India,English
One Small Step can Change Your Life : The Kaizen Way ,রবার্ট মুর,TK. 351,"",https://rokomari.com//book/127678/one-small-step-can-change-your-life---the-kaizen-way-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68c743571_127678.jpg,"",One Small Step can Change Your Life : The Kaizen Way ,Robert Maurer, , ,Manjul Publishing House Pvt. Ltd,9788183225892,"1st Edition,2015",178,India,English
Believe in Yourself ,জোসেফ মারফি,TK. 225,"",https://rokomari.com//book/125299/believe-in-yourself-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1204a2e5e3e4_125299.jpg,"",Believe in Yourself ,Joseph Murphy, , ,Manjul Publishing House Pvt. Ltd,9788183225090,"1st Edition,2014",80,India,English
Leadership,ব্রায়ান ট্রেসি,TK. 495,"",https://rokomari.com//book/178164/leadership,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/250b42940_178164.jpg,"",Leadership,Brian Tracy, , ,Manjul Publishing House Pvt. Ltd,9789387383081,"Published,2018",112,India,English
The Five Love Languages,গেরি চ্যাপম্যান,TK. 630,"",https://rokomari.com//book/152895/the-five-love-languages,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c6274b682_152895.jpg,"",The Five Love Languages,Gary Chapman, , ,Manjul Publishing House Pvt. Ltd,9788186775097,"1st Edition,2009", ,India,English
Rich Dads Business School For People Who Like Helping People,শ্যারন এল. লেচ্টার,TK. 450,"",https://rokomari.com//book/152902/rich-dads-business-school-for-people-who-like-helping-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89f3d89fd_152902.jpg,"",Rich Dads Business School For People Who Like Helping People,"Sharon L. Lechter,Robert T. Kiyosaki", , ,Manjul Publishing House Pvt. Ltd,9788186775813,"24th Published,2017",127,India,English
The Definitive Book of Body Language ,এ্যালান পীস,TK. 765,"",https://rokomari.com//book/129969/the-definitive-book-of-body-language-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93048083eda4_129969.jpg,"",The Definitive Book of Body Language ,Allan Pease, , ,Manjul Publishing House Pvt. Ltd,9788183220149,"1st Edition,2005",400,India,English
Body Language In The Workplace,বারবারার পীস অ্যালান,TK. 450,"",https://rokomari.com//book/174205/body-language-in-the-workplace,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d0d585e9_174205.jpg,"",Body Language In The Workplace,Barbara Pease Allan, , ,Manjul Publishing House Pvt. Ltd,9788183222471,"48th Print,2017",176,India,English
