Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রূপকথাসমগ্র।২,শাহজাহান কিবরিয়া,TK. 350,TK. 298,https://rokomari.com//book/66871/rupkothasomogro-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66871.GIF,"",রূপকথাসমগ্র।২,শাহজাহান কিবরিয়া, , ,শোভা প্রকাশ, , , ,বাংলাদেশ,বাংলা
বাংলা ধাঁধার স্বরূপ সন্ধানে,ডা. সুমিতা মণ্ডল,TK. 275,TK. 234,https://rokomari.com//book/148120/bangla-dhadar-sworup-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38c24f2b0_148120.jpg,"",বাংলা ধাঁধার স্বরূপ সন্ধানে,ডা. সুমিতা মণ্ডল, , ,শোভা প্রকাশ,9789849270553,"1st Published,2017",160,বাংলাদেশ,বাংলা
সবার উপরে বিক্রি সত্য ,রাজিব আহমেদ,TK. 180,TK. 158,https://rokomari.com//book/123093/sober-upore-bikri-sotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/592b2b50f474_123093.jpg,"""সবার উপরে বিক্রি সত্য"" বইটি সম্পর্কে কিছু কথাঃ 
বাংলাদেশে যে কটি পেশায় সবচেয়ে বেশি সংখ্যক মানুষ কর্মরত আছেন, বিক্রয়কর্ম তার মধ্যে অন্যতম। শুধু বাংলাদেশ কেন, সমগ্র পৃথিবী জুড়েই বিক্রির সঙ্গে যুক্ত পেশাজীবীরা দক্ষতা অনুযায়ী সবচেয়ে বেশি আয় করে থাকেন। অনেকের মতে, বিক্রয় একটি শিল্প। কারাে মতে, বিক্রয় হলাে বিজ্ঞান। আবার কেউ বলেন, এটি একটি কৌশল। এই কৌশল প্রয়ােগে যে যত পটু, তিনি তত সাফল্যের শীর্ষে পৌছাতে পারেন।
বিক্রয়কর্ম আজ পেশা হিসেবে সুপ্রতিষ্ঠিত। বাংলাদেশে প্রতিনিয়ত আবির্ভাব ঘটছে বিভিন্ন কোম্পানির। বাজারে আসছে নিত্য নতুন পণ্য। সেই সঙ্গে বাড়ছে বিক্রয়কর্মী ও ব্যবস্থাপকের সংখ্যা।
প্রাত্যহিক জীবনেও আমরা সবাই প্রত্যক্ষ বা পরােক্ষভাবে বিক্রির সঙ্গে যুক্ত— কেউ পণ্য বিক্রি করি, কেউ-বা কথা বেচে খাই! বিভিন্ন সেবাও বিক্রির পর্যায়ে পড়ে। একটা সময় পর্যন্ত মনে করা হতাে বিক্রয়কর্ম মানে ভালাে কোনাে চাকরি না পাওয়া পর্যন্ত সময় কাটানাে! কিন্তু সেই অবস্থা এখন আর নেই।
আমি ব্যবসা প্রশাসন বিষয়ে উচ্চতর ডিগ্রি লাভের পর সুদীর্ঘ দশ বছর দুটি বিশ্বখ্যাত বহুজাতিক দ্রুত বিক্রয়যােগ্য ভােগ্যপণ্য উৎপাদন ও বাজারজাতকারী কোম্পানি এবং দুটি মােবাইল ফোন কোম্পানির বিক্রয় ব্যবস্থাপক ও প্রশিক্ষক হিসেবে দায়িত্ব পালন করেছি। বর্তমানে পুরােদস্তুর মুক্ত বিক্রয় প্রশিক্ষক হিসেবে দায়িত্ব পালন করে চলেছি। পেশাগত জীবনে আমি উপলব্ধি করেছি, বিক্রয় পেশায় যারা আছেন বা নতুন যারা আসছেন, ইচ্ছে থাকলেও তাঁদের প্রশিক্ষণ গ্রহণের সুযােগ সীমিত। নেই কোনাে সুনির্দিষ্ট নির্দেশিকা— যেটি পেশাগত জীবনে সহায়ক হতে পারে।
এই বাস্তবতা উপলব্ধি করেই আমি আমার ক্ষুদ্র জ্ঞান, পেশাগত প্রশিক্ষণ ও অভিজ্ঞতাকে দুই মলাটের ভেতরে পুনর্বিন্যাসের চেষ্টা করেছি- যা কিনা বিক্রয় পেশায় নবাগতদের সহায়ক নির্দেশিকা হিসেবে কাজে লাগবে। আর ইতােমধ্যে যাঁরা বিক্রয় পেশায় কর্মরত আছেন, তাঁরা পাবেন পেশাগত মানােন্নয়নে প্রয়ােজনীয় দিঙ-নির্দেশনা।
বইটি যদি বিক্রয় পেশায় নিয়ােজিতদের পেশাগত উন্নয়নে ন্যূনতম অবদান রাখতে পারে, তাহলে আমার শ্রম সার্থক হবে । বইটির মানােন্নয়নে যে কোনাে পরামর্শ সাদরে গৃহীত হবে।
রাজিব আহমেদ।",সবার উপরে বিক্রি সত্য,রাজিব আহমেদ, , ,শোভা প্রকাশ,9789849228394,"1st Published,2017",136,বাংলাদেশ,বাংলা
আন্তর্জাতিক রাজনীতিকোষ,ড. তারেক শামসুর রেহমান,TK. 275,TK. 234,https://rokomari.com//book/157126/antorjatick-rajnitikosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b9819d44_157126.jpg,"""আন্তর্জাতিক রাজনীতিকোষ"" এই বইয়ের ফ্ল্যাপ থেকে নেয়াঃ 
আন্তর্জাতিক রাজনীতিকোষ মূলত একটি বিশ্বকোষ। গ্রন্থটিতে বিশ্ব রাজনীতি তথা সমকালিন বিশ্বের উল্লেখযােগ্য ঘটনা সংক্ষিপ্ত আকারে তুলে ধরা হয়েছে । সেই সাথে আন্তর্জাতিক রাজনীতি বিশ্লেষণে যেসব টার্ম ব্যবহার করা হয়, তার একটা ধারণাও দেয়া হয়েছে। এতে করে সাধারণ পাঠকরা যেমনি বিশ্ব রাজনীতি সম্পর্কে একটা ধারণা পাবেন, ঠিক তেমনি বিশ্ব রাজনীতি বিশ্লেষণে যেসব টার্ম ব্যবহার করা হয়, সে সম্পর্কেও ধারণা পাবেন। সব মিলিয়ে বিশ্ব রাজনীতি সম্পর্কে একজন সাধারণ পাঠকও যথেষ্ট জ্ঞান অর্জন করতে পারবেন। গ্রন্থটিতে কোনাে ঘটনারই একাডেমিক বিশ্লেষণ নেই এখানে। এজন্য রয়েছে আলাদা গ্রন্থ । তবে বিশ্ব রাজনীতির অতীত, বর্তমান, রাজনীতির উত্থান-পতন সম্পর্কে কিছুটা হলেও ধারণা পাওয়া যাবে। মূলত আন্তর্জাতিক সম্পর্ক বিষয়ে বিভিন্ন প্রতিযােগিতামূলক পরীক্ষায় যারা অংশ নেন, তারা যাতে উপকৃত হন, সেই বিষয়টি মাথায়। রেখে গ্রন্থটি লিখিত হয়েছে।আন্তর্জাতিক সম্পর্ক, রাষ্ট্রবিজ্ঞান কিংবা তুলনামূলক রাজনীতির ছাত্ররা গ্রন্থটি থেকে উপকৃত হবেন।",আন্তর্জাতিক রাজনীতিকোষ,ড. তারেক শামসুর রেহমান, , ,শোভা প্রকাশ,9789849270478,"1st Published,2018",222,বাংলাদেশ,বাংলা
নেতৃত্ব,রাজিব আহমেদ,TK. 225,TK. 191,https://rokomari.com//book/109980/leadership,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e595a1065524_109980.gif,"",নেতৃত্ব,রাজিব আহমেদ, , ,শোভা প্রকাশ,9847008403881,"1st Published,2016",144,বাংলাদেশ,বাংলা
বিশ্ব রাজনীতির ১০০ বছর,ড. তারেক শামসুর রেহমান,TK. 300,TK. 255,https://rokomari.com//book/36237/bisso-rajniter-100-bocor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad2f454c22a4_36237.gif,"ফ্ল্যাপে লিখা কথা 
বিশ্ব রাজনীতির ১০০ বছর গ্রন্থটি মূলত বিংশ শতাব্দীর ইতিহাস সংঘটিত হওয়া ঘটনাবলির একটি  সংকলন। বিংশ শতাব্দীর যে বিষয়গুলো রাজনীতিতে আলোড়ন তুলেছিল, তা বিস্তারিত আলোচনা করা হয়েছে গ্রন্থটিতে। বিশেষ করে দু’দুটো বিশ্বযুদ্ধ থেকে শুরু করে সোভিয়েত ইউনিয়নে সমাজতন্ত্রের পতন পর্যন্ত প্রতিটি বিষয় আলোচনা করা হয়েছে। চীনের সংস্কার কর্মসূচিও আলোচনা থেকে বাদ যায়নি। গ্রন্থটির দুটো উল্লেখযোগ্য অধ্যায় হচ্ছে নতুন আন্তর্জাতিক অর্থনৈতিক ব্যবস্থা ও বিশ্ব পরিবেশগত সমস্যা। বিংশ শতাব্দীতে এই দুটো বিষয় বিশ।ব রাজনীতিতে যথেষ্ট প্রভাব ফেলেছিল। আন্তর্জাতিক অর্থনৈতিক ব্যবস্থায় বিশ্ব বাণিজ্য সংস্থার ভূমিকা, বাণিজ্যজোট হিসেবে এদেশে ভূমিকা সঙ্গত কারণেই তাই আলোচনা করা হয়েছে। অন্যদিকে বিশ্ব পরিবেশগত সমস্যা শীর্ষক অধ্যায়ে স্থান পেয়েছে বিশ্বের উষ্ণতারোধ সংক্রান্ত কিয়োটো চুক্তি থেকে শুরু করে বিশ্ব ধরিত্রী সম্মেলনের বিষয়টি পর্যন্ত। বাংলাদেশের বিষয়টি গুরুত্বপূর্ণ বিধায় উভয় অধ্যায়েই বাংলাদেশ একটি প্রাসঙ্গিক আলোচনা করা হয়েছে। ‘সভ্যতার সংকট’ বিংশ শতাব্দীর শেষ দিনগুলোতে আলোচনার ঝড় তুলেছিল। এটা বিবেচনায় নিয়ে ঊনবিংশ অধ্যায়ে ‘সভ্যতার সংকট’ ও নয়া বিশ্ব ব্যবস্থার স্বরূপ নিয়ে আলোচনা করা হয়েছে। গ্রন্থটিতে প্রচুর সারণি ব্যবহার করা হয়েছে। এর ফুলে পাঠকররা ওইসব উপাত্ত ও তথ্য নিয়ে বিংশ শতাব্দীতে সংঘটিত বিভিন্ন ঘটনা বিশ্লেষণ করতে পারবেন।
গ্রন্থটিতে মূলত রাষ্ট্রবিজ্ঞান, ইতিহাস, ও আন্তর্জাতিক সম্পর্কের ছাত্রদের জন্য একটি রেফারেন্স বই। সাধারণ পাঠকরাও বইটি পড়ে বিশ্ব রাজনীতির ইতিহাস সম্পর্কে অনেক কিছু জানতে পারবেন।",বিশ্ব রাজনীতির ১০০ বছর,ড. তারেক শামসুর রেহমান, , ,শোভা প্রকাশ,984700841189, ,264,বাংলাদেশ,বাংলা
নয়া বিশ্বব্যবস্থা ও সমকালীন আন্তর্জাতিক রাজনীতি,ড. তারেক শামসুর রেহমান,TK. 450,TK. 383,https://rokomari.com//book/127738/noya-bisshobabosta-o-somokalin-antorjatik-rajniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fc80fdd6054_127738.jpg,"""নয়া বিশ্বব্যবস্থা ও সমকালীন আন্তর্জাতিক রাজনীতি"" বইয়ের ফ্ল্যাপের কথাঃ
নয়া বিশ্বব্যবস্থা ও সমকালীন আন্তর্জাতিক রাজনীতি মূলত আন্তর্জাতিক রাজনীতি নিয়ে বিশ্লেষণমূলক ও গবেষণামূলক একটি গ্রন্থ। আন্তর্জাতিক রাজনীতিতে যেসব বিষয় এখন বেশি আলােচিত, তার একটি চুলচেরা বিশ্লেষণ করা হয়েছে এই গ্রন্থটিতে। এটি একটি একাডেমিক গ্রন্থও বটে। কেননা তথ্য ও উপাত্ত দিয়ে প্রতিটি বিষয় বিশ্লেষণ করা হয়েছে। এই বিশ্লেষণ চলমান আন্তর্জাতিক রাজনীতিকে বুঝতে আমাদের সাহায্য করবে। এই গ্রন্থটিতে আমরা বলার চেষ্টা করেছি যে ১৯৯১ সালের ডিসেম্বরে সােভিয়েত ইউনিয়নের বিলুপ্তির সাথে সাথে স্নায়ুযুদ্ধের অবসান হয়েছিল বটে। কিন্তু নতুন আঙ্গিকে এখন স্নায়ুযুদ্ধের জন্ম হচ্ছে, যাকে কোনাে কোনাে বিশ্লেষক স্নায়ুযুদ্ধ-২ নামে অভিহিত করেছেন। সাবেক সােভিয়েত ইউনিয়ন ও যুক্তরাষ্ট্রের মধ্যকার প্রভাব বলয় বিস্তারের রাজনীতিকে কেন্দ্র করে স্নায়ুযুদ্ধের জন্ম হয়েছিল। দ্বিতীয় বিশ্বযুদ্ধের অবসানের পর দীর্ঘ প্রায় ৪৬ বছর এই স্নায়ুযুদ্ধ বিশ্ব রাজনীতিকে নিয়ন্ত্রণ করেছিল। এটা এখন ইতিহাস। কিন্তু যুক্তরাষ্ট্রের একক কর্তৃত্ব করার প্রবণতা, সাবেক সােভিয়েত ইউনিয়নের মানসিকতা নিয়ে বিশ্ব রাজনীতিতে রাশিয়ার ভূমিকা, অর্থনৈতিক শক্তি হিসেবে চীনের উত্থান, মধ্যপ্রাচ্যে ইসলামিক স্টেট নামে একটি জঙ্গীগােষ্ঠীর জন্ম বিশ্ব রাজনীতিকে নতুন একটি মাত্রা দিয়েছে। বদলে যাচ্ছে বিশ্বরাজনীতি। বদলে যাচ্ছে বৃহৎ রাষ্ট্রগুলাের মধ্যকার সম্পর্ক। বর্তমান গ্রন্থে নয়া বিশ্বব্যবস্থার স্বরূপ নিয়ে আলােচনা করা হয়েছে। চেষ্টা করা হয়েছে প্রতিটি বিষয় আলােচনা করতে। এ ক্ষেত্রে একজন সাধারণ পাঠকও বিকাশমান নয়া বিশ্বব্যবস্থা সম্পর্কে একটা ধারণা পাবেন।",নয়া বিশ্বব্যবস্থা ও সমকালীন আন্তর্জাতিক রাজনীতি,ড. তারেক শামসুর রেহমান, , ,শোভা প্রকাশ,9789849270522,"1st Published,2017",296,বাংলাদেশ,বাংলা
ক্যারিয়ার টিপস,রাজিব আহমেদ,TK. 175,TK. 154,https://rokomari.com//book/109981/career-tips,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40d00061c274_109981.gif,"",ক্যারিয়ার টিপস,রাজিব আহমেদ, , ,শোভা প্রকাশ,9787008403867,"1st Published,2016",102,বাংলাদেশ,বাংলা
কত কাণ্ড আমেরিকায়,রাজিব আহমেদ,TK. 325,TK. 276,https://rokomari.com//book/126648/koto-kando-amerikay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cc1834a0334_126648.jpg,"",কত কাণ্ড আমেরিকায়,রাজিব আহমেদ, , ,শোভা প্রকাশ,9789849228479,"1st Published,2017",207,বাংলাদেশ,বাংলা
জ্বলে উঠুন আপন শক্তিতে,রাজিব আহমেদ,TK. 225,TK. 191,https://rokomari.com//book/109982/jole-uthun-apon-shoktite--empowering-you-to-ignite-the-power-within-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d30b9f25ccb4_109982.gif,"",জ্বলে উঠুন আপন শক্তিতে,রাজিব আহমেদ, , ,শোভা প্রকাশ,9847008403874,"Second,February 2021",142,বাংলাদেশ,বাংলা
