Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অরোরা টাউন ,নুরুন নাহার লিলিয়ান,TK. 175,TK. 154,https://rokomari.com//book/131236/aurora-town,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a31ce8bd744_131236.jpg,"",অরোরা টাউন,নুরুন নাহার লিলিয়ান, , ,শিখা প্রকাশনী,9789844844907,"1st Published,2017",96,বাংলাদেশ,বাংলা
মেঘ বাদলের প্রহরগুলো,শবনম চৌধুরী,TK. 400,TK. 340,https://rokomari.com//book/131542/megh-badoler-prohorguli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1bff0794c0f4_131542.jpg,"",মেঘ বাদলের প্রহরগুলো,শবনম চৌধুরী, , ,শিখা প্রকাশনী,9789844544025,"1st Published,2017",286,বাংলাদেশ,বাংলা
অসমাপ্ত ভালোবাসা,গাজী কামরুল ইসলাম,TK. 175,TK. 166,https://rokomari.com//book/10814/osomapta-valobasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80ce8447d_10814.jpg,"ফ্ল্যাপে লিখা কিছু কথাএই পৃথিবীতে সেই সবচেয়ে বড় প্রতারক যে তার ভালোবাসার সাথে প্রতারণা করে। যে ভালোবাসতে জানে যে সবকিছুই জয় করতে পারে। এই দুনিয়াতে যে যেরকম ভালোবাসে সে সেরকম ফল পায়। আপনার ভালোবাসা এরকম , কেউ ভালোবাসে নারীকে , কেউ ভালোবাসে বাড়িকে, কেউ ভালোবাসে পুরুষকে, কেউ ভালোবাসে সম্পাদককে, যে যেভাবেই ভালোবাসুক , ভালোবাসা ছাড়া এই দুনিয়াতে কিছুই হয় না। বিধাতা ভালোবাসা দিয়েই দুনিয়াটা সৃষ্টি করেছেন। ভালোবাসতে জানলে ভালোবাসার সমাপ্তি নাই।সৃদিপ্তা ,পুলক, রবি,সাব্বির,মোনালিসা, রায়হান, মৌ,তুহিন,প্রেমা,কামাল,সোমা, লোপা, এ্ররা সবাই আমার গল্পের চরিত্র।এদের এক এক এক জনের ভালোবাসা এক এক রকম। এরা ভালোবাসতে জানে বিধায় এদের মধ্যে প্রেম ভালোবাসা ও অনেক সুথ দুঃখের ঘটনা ঘটে।সূচিপত্র*পরিণতি*ফকির মা*জীবনের কিছু গল্প*রাজনীতির বলি*বীরঙ্গনা*ভালোবাসার দীপ্তি*চাচা সমাচার*চাওয়া-পাওয়া*একজন লেখকের আত্নকাহিনী*বংশমর্যাদার বাতিক*বিড়ম্বনা*বাস্তবতা*অন্ধ*পরশের বিয়ে*সমালোচনা*অসমাপ্ত ভালোবাসা",অসমাপ্ত ভালোবাসা,গাজী কামরুল ইসলাম, , ,শিখা প্রকাশনী,9879854541863,"1st Published,2012",128,বাংলাদেশ,বাংলা
ভালোবাসার হাতকড়া,শাবানা ইসলাম বন্যা,TK. 175,TK. 154,https://rokomari.com//book/200635/valobashar-haatkora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48abd1f97_200635.jpg,"",ভালোবাসার হাতকড়া,শাবানা ইসলাম বন্যা, , ,শিখা প্রকাশনী,9789844849334149,"1st Published,2020",64,বাংলাদেশ,বাংলা
রাত এগারোটার আগে ,পারভেজ আক্তার,TK. 150,TK. 132,https://rokomari.com//book/155298/rat-agarotar-aage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02bbe0538_155298.jpg,"",রাত এগারোটার আগে,পারভেজ আক্তার, , ,শিখা প্রকাশনী,9789844844892,"1st Published,2017",80,বাংলাদেশ,বাংলা
Rulings on Civil Cases,একেএম শরফুদ্দিন (অ্যাডভোকেট সুপ্রিম কোর্ট),"TK. 1,200","TK. 1,020",https://rokomari.com//book/190358/rulings-on-civil-cases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/476925071_190358.jpg,"",Rulings on Civil Cases,AKM Sharfuddin (Advocate Supreme Court), , ,Shikha Prokashoni,9789849334187,"1st Published,2019",488,Bangladesh,English
ভাবনার আড়ালে তুমি,রাজু আহমেদ-২,TK. 150,TK. 132,https://rokomari.com//book/200639/vabnar-arale-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67bc0f5bd_200639.jpg,"",ভাবনার আড়ালে তুমি,রাজু আহমেদ-২, , ,শিখা প্রকাশনী,9789849334156,"1st Edition,2020",59,বাংলাদেশ,বাংলা
দাঁড়ি কমাহীন ভালোবাসা ,পারভীন আক্তার,TK. 150,TK. 132,https://rokomari.com//book/204622/dari-komahen-valobasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d28d75978_204622.jpg,"",দাঁড়ি কমাহীন ভালোবাসা,পারভীন আক্তার, , ,শিখা প্রকাশনী,9789849334095,"1st Published,2020",63,বাংলাদেশ,বাংলা
দুষ্টু ছেলের দল,মুহম্মদ জাফর ইকবাল,TK. 125,TK. 110,https://rokomari.com//book/22243/dustu-celar-dhol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d25fe8408_22243.jpg,"""দুষ্টু ছেলের দল""বইটির প্রথমের কিছু অংশ:



পেয়ারা গাছের বিভিন্ন ডালে যে ছয়জন ছেলে বসে আছে তারা সবাই এ পাড়ার ছেলে নয়। সবচেয়ে উপরে যে ঝুলে আছে সে সূত্রাপুর থেকে এসেছে। তার নাম আরিফ কিন্তু সবাই তাকে আরিফারিফ বলে ডাকে। তাড়াতাড়ি কথা বলতে গেলে আরিফের একটা তােতলামাে এসে যায় তাই কবে নিজের নাম আরিফ বলতে গিয়ে আরিফারিফ বলে ফেলেছিল, সেই থেকে তার নাম আরিফারিফ হয়ে গেছে। আরিফ কখনাে স্থির হয়ে বসে থাকতে পারে না, তাই গাছে উঠেও ক্রমাগত নড়াচাড়া করছে। কখনাে দু'পায়ে একটা ডাল ধরে মাথা নিচু করে ঝুলে আছে, কখনাে নখ দিয়ে গাছের ছাল তুলে ফেলছে কখনাে একটা কাঠ পিপড়ে হাতের তালুতে নিয়ে সেটাকে ত্যক্ত বিরক্ত করে সময় কাটাচ্ছে। ছেলেটি এমনিতে চুপচাপ, একা থাকলে নিজের মনে কথা বলতে দেখা যায়। প্রথম প্রথম সেটা নিয়ে সবাই অবাক হতাে, আজ-কাল আর হয়।

গাছের মাঝামাঝি যে দুজন আছে তার মাঝে একজনের চোখে চশমা, সে হচ্ছে। টিপু। তাকে শুধু ছেলেরা নয় স্কুলের স্যারেরাও ডাকেন সাইন্টিস। শব্দটা এক সময় সাইন্টিষ্ট ছিল দীর্ঘদিন ব্যবহারে ছােট হয়ে আসছে। সে এই এলাকার ছেলে, তাদের। পাড়ার যে কোন ছেলেকে জিজ্ঞেস করলে তারা সবাই এক বাক্যে স্বীকার করবে টিপুর ল্যাবরেটরির মতাে ল্যাবরেটরি পাওয়া কঠিন। তাদের বাসার পুরনাে রান্নাঘরের ঝুল কালি পরিষ্কার করে সেখানে এটি বসানাে হয়েছে। সেখানে পুরনাে, টায়ার থেকে শুরু করে একটা গরুর মাথার খুলি পর্যন্ত আছে। সব সময়ই সে কিছু
কিছু আবিষ্কার করছে, গত সপ্তাহেই সে গােলাপ ফুলের পাপড়ি দিয়ে লিটমাস পেপার তৈরি করেছে। শক্ত এসিড না হলে সেটা ভাল কাজ করে না কিন্তু তবুও তাে আবিষ্কার! টিপুর রকেট আবিষ্কারের কথা অনেকে জানে, তার রকেটটা উপরের দিকে না উঠে কেন নিচেই ঘুরতে শুরু করেছিল সেটা এখনাে কেউ জানে না, তখন রকেট থেকে পালাতে গিয়ে টিপুর মাথা ফেটে গিয়েছিল। টিপুর আব্বা তখন তার পুরাে ল্যাবরেটরি নালায় ফেলে দিতে চেয়েছিলেন অনেক কষ্টে রক্ষা হয়েছে। সেই থেকে টিপু তার রকেট বা বােমা জাতীয় জিনিষের উপর গবেষণা করতে পারে না। | টিপুর পাশে যে বসে আছে তার নাম কণা। ছােটখাট গাট্টা-গােট্টা ছেলে, ফুটবল খেলার সময় ব্যাকে খেলে, কার সাধ্যি আছে তাকে কাটিয়ে বল নিয়ে যায়? সাইজে",দুষ্টু ছেলের দল,মুহম্মদ জাফর ইকবাল, , ,শিখা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
অনিল বাগচীর একদিন,হুমায়ূন আহমেদ,TK. 100,TK. 90,https://rokomari.com//book/1360/anil-bagchir-ekdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5a4b05f1_1360.jpg,"অনিল বাগচীর বয়স পঁচিশ। অবিবাহিত, মোটামুটি সুপুরুষ। থাকে বাসাবোর একটা মেসে। অবিশ্বাস্য হলেও সত্যি- তার ঘুম ভাঙে পাখির ডাকে। রোজ ভোরবেলা কয়েকটা কাক তার জানালার পাশে খুব হল্লা করে। কার সাধ্য ঘুমিয়ে থাকে? শ্রাবণ মাসের এক সকালে কাকের ডাকে তার ঘুম ভাঙল। সে জানালা খুলে বাইরে তাকাল। কেন জানি জানালার ও-পাশের পৃথিবীটাকে তার হঠাৎ করেই অসহ্য সুন্দর মনে হল। যদিও সেদিনের মেঘলা সকাল আর দশটা সাধারণ সকালের মতোই ছিল। তবু অনিল বাগচীর মনে হল - কী অপূর্ব একটা সকাল! সে দীর্ঘ নি:শ্বাস ফেলে ভাবল, আজকের দিনটি অন্য রকম করে শুরু করলে কেমন হয়?",অনিল বাগচীর একদিন,হুমায়ূন আহমেদ, , ,শিখা প্রকাশনী,9879844842403,"9th Edition,2016",63,বাংলাদেশ,বাংলা
রঙিলা কিতাব,কিঙ্কর আহ্‌সান,TK. 230,TK. 196,https://rokomari.com//book/190886/rongila-kitab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f2b205cc_190886.jpg,"মেয়েটা স্যাভলন খেয়েছে! হাসপাতালে পার্টিটা জমছে না আজ। জয়নাল সাহেবের মন ভালাে নেই। ঝা চকচকে সুন্দর একটা দিনে মন খারাপ হবার কথা না! সামনে টেবিলের ওপর লালবাগ রয়্যালের কাচ্চি, জাফরান-বাদামের শরবত, চিকেন টিক্কা আর লাবান রাখা আছে। জয়নাল সাহেবের প্রিয় খাবার। এই মুহূর্তে তিনি এসব ছুঁয়েও দেখছেন না। মূত্রনালীতে সমস্যা আছে তাঁর। প্রসাবের বেগ হয় একটু পরপর। জয়নাল সাহেব বাথরুমে যান। প্রসাবের ঝামেলা শেষ হবার পরেও কমােডের ওপর বসে থাকেন অনেকক্ষণ। বয়সে হচ্ছে বােঝা যায় আজকে ছুটির দিন। সপ্তাহে একটি দিন জয়নাল সাহেব নিজের মতন করে কাটান। ঠিকাদারির ব্যবসা তার দু'হাতে টাকা কামান। ভাই এমপি নিজ এলাকায় সরকারী সব কাজের টেন্ডার নিজেই পান। ব্যবসা নিয়ে ভাবনা নেই খুব একটা তাই তার চেহারা ভালাে। নাকটা সামান্য একটু বোচা। নাকের কারণে চেহারায় চাইনিজ ভাব চলে এসেছে। এ নিয়ে অবশ্য জয়নাল সাহেবের দুঃখ নেই। তিনি শরীরের ভালাে খেয়াল রাখেন। নিয়মিত জিমে যান। মেনিকিউর, পেডিকিউর, হারবাল ফেসিয়াল করান। শরীরের লােম উঠান। কয়েকদিন পরপর ডাক্তারের কাছে গিয়ে চেকআপ করান। তার বন্ধুর হাসপাতালে চেক আপ ফ্রি।। এই হাসপাতালে তিনি ছুটির দিনে আড্ডা দিতে চলে আসেন। হাসপাতালে তার জন্যে দুটো ঘর আলাদা করে সাজানাে হয়েছে। আরাম আয়েশের সব কিছুই আছে এ ঘরে। ছুটির দিনে তিনি বাড়ি ফেরেন দেরি করে। বন্ধুর তৈরি এই হাসপাতালেই কাটান। বেশিক্ষণ। কেউ সন্দেহ করেনা। বাসার বউ ভাবে তিনি চেকআপ করানাের জন্য এসেছেন। বউ তার বােকা আছে। বােকা বউয়ের স্বামীর জীবন বড় আনন্দের!",রঙিলা কিতাব,কিঙ্কর আহ্‌সান, , ,শিখা প্রকাশনী, ,"1st Published,2019",96,বাংলাদেশ,বাংলা
আমার আছে জল,হুমায়ূন আহমেদ,TK. 100,TK. 90,https://rokomari.com//book/1358/amar-ache-jol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/70c858ebc1c4_1358.gif,"""আমার আছে জল""বইটির প্রথমের কিছু অংশ:



রেল স্টেশনের এত সুন্দর নাম আছে নাকি? “সােহাগী”। এটা আবার কেমন নাম? দিলু বললাে – আপা, কি সুন্দর নাম দেখেছ?
| নিশাত কিছু বললাে না। তার ঠাণ্ডা লেগেছে। সারারাত জানালার পাশে বসে ছিলাে। খােলা জানালায় খুব হাওয়া এসেছে। এখন মাখ। ভারভার। কিছুক্ষণের মধ্যেই হয়তাে নাক দিয়ে জল ঝরতে শুরু করবে। দিলু বললাে – আপা, স্টেশনের নামটা পড়ে দেখ না। প্লীজ।
পড়েছি। ভাল নাম। দিলুর মন খারাপ হয়ে গেলাে। সে আশা করেছিলো নিশাত আপাও তার মত অবাক হয়ে যাবে। চোখ কপালে তুলে বলবে – ও মা, কেমন নাম! কিন্তু সে আজকাল কিছুতেই অবাক হয় না। কথাবার্তা বলে স্কুলের জিওগ্রাফী আপার মত। নিশাত বললাে - দিলু, দেখ তাে বাবু কোথায়? দুধ খাবে বােধহয়।
| দিলু বাবুকে কোথাও দেখতে পেলাে না। এমন দুষ্ট হয়েছে। ওয়েটিং রুমে যাপটি মেরে বসে আছে হয়তাে। কাছে গেলেই টু দেবে। ধরতে গেলেই আবার ছুটে যাবে।
ওয়েটিং রুমের সামনে একগাদা জিনিসপত্রের সামনে বাবা দাঁড়িয়ে আছেন। বিরক্ত মুখ। তিনি দিলুকে দেখেই বললেন - একেকজন একেক দিকে চলে গেছে। ব্যাপারটা কি? তাের মা কোথায়?
জানি না তাে। তাের মাকে খুঁজে বের কর।
আমি পারব না বাবা, আমি বাবুকে খুঁজছি। ' | বাবুকে খুঁজলে তাের মাকে খোঁজা যাবে না – এরকম কথা কোথাও লেখা আছে?
সবাই আজ এরকম করে কথা বলছে কেন? কোথাও বেড়াতে গেলে সবার খুব হাসিখুশি থাকা উচিত। কিন্তু এখানে সবাই কেমন রেগে কথা বলছে। রাগটা তার উপরই। ট্রেনে মা তিনবার বললেন – দিলু পা নাচাচ্ছ কেন? পা নাচানো একটা অসভ্যতা। চুপ করে বস। পা নাচাননার মধ্যে আবার সভ্যতা-অসভ্যতা কি? যত আজগুবি কথা।
দিলু।
বল।",আমার আছে জল,হুমায়ূন আহমেদ, , ,শিখা প্রকাশনী,9844540011,"20th Published,2016",64,বাংলাদেশ,বাংলা
