Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলার রূপ,মাসুম আহমেদ রানা,TK. 150,TK. 132,https://rokomari.com//book/175084/banglar-rup,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b13b9bb43_175084.jpg,"",বাংলার রূপ,মাসুম আহমেদ রানা, , ,পাণ্ডুলিপি প্রকাশ,9789849371458,"1st Published,2018",64,বাংলাদেশ,বাংলা
মধ্যবিত্ত প্রেম,আলিফ আহমাদ,TK. 240,TK. 168,https://rokomari.com//book/208046/moddhobitto-prem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e1f133833_208046.jpg,"আমার মতে, লেখকেরা শিক্ষকদের শিক্ষক। একজন লেখকের জীবনযাপন, চলনবলন, আচার-আচরণ দেখে পেশাদার শিক্ষকও শিক্ষা নিবেন। তার লেখা পড়ে-ই পেশাদার শিক্ষক শিখবেন এবং অন্যকে শেখাবেন। 
একজন পাঠক সম্মানীর বিনিময়ে বই সংগ্রহ করে, পড়ে। তার জীবনের নির্দিষ্ট সময়ের একাংশ ব্যয় করে। এ জন্যই ব্যয় করে যে, যেন তার জীবনের বাকি সময়টুকু আলোকিত হয়। জীবন সম্পর্কে জানতে পারে। দিকনির্দেশনা পায়। সচেতনতামূলক বার্তা পায়। উৎসাহ-
অনুপ্রেরণা পায়। যেন অজানা প্রয়োজনীয় বিষয় জানতে পারে। হাসতে পারে। কাঁদতে পারে। একাকীত্ব দূর করতে পারে। এই স্বপ্ন নিয়ে যেই পাঠক বই সংগ্রহ করে, পড়ে। আমি সেই পাঠকের উদ্দেশ্য সফল করার জন্য আপ্রাণ চেষ্টা বা নিজের সর্বোচ্চ সাহিত্যজ্ঞান ঢেলে দিই বইয়ের পাতায়-পাতায়, বাক্য এবং প্রত্যেকটি শব্দে।
এ বইটির “প্রেম-কাহিনী” একটি বাহন মাত্র, গল্পকে সামনে এগিয়ে নিয়ে যাওয়ার। চেষ্টা করেছি গল্পের মধ্যে ভালো কিছু বার্তা দেওয়ার। প্রেম-কাহিনীটা যদি উলঙ্গ গাছ হয়। বার্তাগুলো গাছের সবুজ পাতা। 
আমি চেষ্টা করেছি বইটির সাথে পাঠকের চুম্বকীয় একটি সম্পর্ক তৈরি করার। বাকি গল্পটুকু পাঠক-ই বলবেন।",মধ্যবিত্ত প্রেম,আলিফ আহমাদ, , ,পাণ্ডুলিপি প্রকাশ,9789849389552,"3rd Print,2021",112,বাংলাদেশ,বাংলা
জীবন তরী,জাহিদুল ইসলাম,TK. 130,TK. 114,https://rokomari.com//book/175081/jibon-tori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2cc1f27b_175081.jpg,"",জীবন তরী,জাহিদুল ইসলাম, , ,পাণ্ডুলিপি প্রকাশ,9789849371335,"1st Published,2019",63,বাংলাদেশ,বাংলা
Papyrus (An Anthology Of Research Papers),এন এম কে জাফারি,TK. 150,TK. 132,https://rokomari.com//book/175075/papyrus--an-anthology-of-research-papers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/956499834_175075.jpg,"",Papyrus (An Anthology Of Research Papers),N M K Zafari, , ,Pandulipi Prokash,9789849371142,"1st Published,2018",64,Bangladesh,English
তার অপেক্ষায়,এস. এম. সোলাইমান মুক্তা,TK. 150,TK. 113,https://rokomari.com//book/213870/tar-opekkhay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f39d83f93_213870.jpg,"",তার অপেক্ষায়,এস. এম. সোলাইমান মুক্তা, , ,পাণ্ডুলিপি প্রকাশ,9789849539613,"1st Published,2021", ,বাংলাদেশ,বাংলা
ভোর হলো দোর খোল,মহিউদ্দিন বিন জুবায়েদ,TK. 130,TK. 114,https://rokomari.com//book/175118/vor-holo-dor-kholo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8019ba4b_175118.jpg,"",ভোর হলো দোর খোল,মহিউদ্দিন বিন জুবায়েদ, , ,পাণ্ডুলিপি প্রকাশ,9789849371328,"1st Published,2018",47,বাংলাদেশ,বাংলা
একটি নির্ঘুম রাত,মাসুম আহমেদ রানা,TK. 150,TK. 132,https://rokomari.com//book/175085/ekti-nirghum-rat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6418b3aef_175085.jpg,"",একটি নির্ঘুম রাত,মাসুম আহমেদ রানা, , ,পাণ্ডুলিপি প্রকাশ,9789849371441,"1st Published,2018",64,বাংলাদেশ,বাংলা
বেদনার সুর,কে এম জসিম উদ্দিন ফারুকী,TK. 150,TK. 132,https://rokomari.com//book/175082/bedonar-sur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cbe37322b_175082.jpg,"",বেদনার সুর,কে এম জসিম উদ্দিন ফারুকী, , ,পাণ্ডুলিপি প্রকাশ,9789849371397,"1st Published,2018",48,বাংলাদেশ,বাংলা
হঠাৎ দেখা হলো,নাসীমুল বারী,TK. 300,TK. 255,https://rokomari.com//book/179907/hothat-dekha-holo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f88768ace_179907.jpg,"",হঠাৎ দেখা হলো,নাসীমুল বারী, , ,পাণ্ডুলিপি প্রকাশ,9789849371410,"1st Published,2019",144,বাংলাদেশ,বাংলা
লিখিত আর্তনাদ,তাহমিনা ছিদ্দিকী লাকি,TK. 180,TK. 158,https://rokomari.com//book/175080/likhito-artonad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f145c8040_175080.jpg,"",লিখিত আর্তনাদ,তাহমিনা ছিদ্দিকী লাকি, , ,পাণ্ডুলিপি প্রকাশ,9789849371311,"1st Published,2018",80,বাংলাদেশ,বাংলা
জীবন নদীর মাঝে,এম নুরুজ্জামান বাচ্চু,TK. 130,TK. 114,https://rokomari.com//book/175079/jibon-nodir-maje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca3ab9940_175079.jpg,"",জীবন নদীর মাঝে,এম নুরুজ্জামান বাচ্চু, , ,পাণ্ডুলিপি প্রকাশ,9789849371304,"1st Published,2019",47,বাংলাদেশ,বাংলা
লজ্জাহীনা লজ্জাবতী,মজনুআহাদী,TK. 150,TK. 132,https://rokomari.com//book/175078/lojjahina-lojjaboti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a3b62b1b_175078.jpg,"",লজ্জাহীনা লজ্জাবতী,মজনুআহাদী, , ,পাণ্ডুলিপি প্রকাশ,9789849371380,"1st Published,2018",48,বাংলাদেশ,বাংলা
