Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Text Panacea (MCQ and Likhito Upojogi),মোঃ রোকনুজ্জামান,TK. 240,"",https://rokomari.com//book/191234/text-panacea--mcq-and-likhito-upojogi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80e28df17_191234.jpg,"""টেক্স প্যানাসিয়া (এমসিকিউ ও লিখিত উপযোগী)"" বইটির ফ্ল্যাপের কথাঃ
বইটির বৈশিষ্ট্যসমূহ : ঢাকা বিশ্ববিদ্যালয়ের B-Unit-এ HSC Text Book থেকে আসা সকল প্রশ্ন কমন পাওয়ার নিশ্বয়তা। * Synonyms, Antonyms- সহ Unit / Lesson ভিত্তিক সকল Vocabulary এর
চমকপ্রদ সংযােজন। * Text Book এর সকল Grammatical rules- এর সাবলীল বিশ্লেষণসহ MCQ প্রদান। * Text Book এর উপর বুদ্ধিদীপ্ত দখল অর্জনে পূর্ণাঙ্গ সহায়িকা। * Admission Test এর পাশাপাশি HSC ও আলিম পড়ুয়াদের জন্যও সমান উপকারী। * Textual spa Approprate preposition, Group Verbs, Spelling RR
Idioms এর আলাদা সংযােজন। * Unit ভিত্তিক ১০০০ MCQ এর সন্নিবেশ ও Solution প্রদান। * ঢাকা বিশ্ববিদ্যালয়ের সম্মানিত শিক্ষকমণ্ডলীর সার্বিক তত্ত্বাবধান ও পরামর্শে রচিত।",Text Panacea (MCQ and Likhito Upojogi),"Md. Roknuzzaman,Md. Abdullah Al-Mamun,Md. Jahinur Rahman (Biddut),Moin Uddin (LLB Hon's)", ,Panacea Publications Editorial Board,Panacea Publications, ,"6th Published,2020",143,Bangladesh,English
প্যানাসিয়া বাংলাদেশ মানচিত্র - সর্বাধিক তথ্য সম্বলিত,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,TK. 100,TK. 50,https://rokomari.com//book/191233/panacea-bangladesh-map,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9cef0950_191233.jpg,"",প্যানাসিয়া বাংলাদেশ মানচিত্র - সর্বাধিক তথ্য সম্বলিত, , ,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,প্যানাসিয়া পাবলিকেশনস, ,"5th Edition,2020",1,বাংলাদেশ,বাংলা
প্যানাসিয়া বিশ্ব মানচিত্র - সর্বাধিক তথ্য সম্বলিত,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,TK. 100,TK. 50,https://rokomari.com//book/191232/panacea-world-map,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5165f83bc_191232.jpg,"",প্যানাসিয়া বিশ্ব মানচিত্র - সর্বাধিক তথ্য সম্বলিত, , ,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,প্যানাসিয়া পাবলিকেশনস, ,"5th Edition,2020",1,বাংলাদেশ,বাংলা
বাংলা প্যানাসিয়া (এমসিকিউ ও লিখিত উপযোগী),জুলকার নাঈম,TK. 450,TK. 270,https://rokomari.com//book/191220/bangla-panacea--mcq-and-likhito-upojogi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95353a49f_191220.jpg,"",বাংলা প্যানাসিয়া (এমসিকিউ ও লিখিত উপযোগী),"জুলকার নাঈম,ড. এম.এ সবুর,মোঃ সায়ফুর রহমান (সাইফ),মোঃ আশরাফুল আলম (নকিব)", ,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,প্যানাসিয়া পাবলিকেশনস, ,"6th Edition,2020",458,বাংলাদেশ,বাংলা
প্রশ্নব্যাংক মানবিক বিভাগ (খ ইউনিট) ঢাকা বিশ্ববিদ্যালয় ও জগন্নাথ বিশ্ববিদ্যালয়,আতাউল্লাহ সজীব,TK. 200,TK. 120,https://rokomari.com//book/191247/proshnobank-manobik-bivag--kh-unit--dhaka-university-o-jagannath-university,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c86ae9ca_191247.jpg,"",প্রশ্নব্যাংক মানবিক বিভাগ (খ ইউনিট) ঢাকা বিশ্ববিদ্যালয় ও জগন্নাথ বিশ্ববিদ্যালয়,"আতাউল্লাহ সজীব,এন এম হাসিব,মোঃ রোকনুজ্জামান,মোঃ কামাল উদ্দিন খান", ,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,প্যানাসিয়া পাবলিকেশনস, ,"6th Published,2020",160,বাংলাদেশ,বাংলা
Grammar Panacea (MCQ and Likhito Upojogi),মোঃ রোকনুজ্জামান,TK. 350,TK. 203,https://rokomari.com//book/191230/grammar-panacea--mcq-and-likhito-upojogi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af7b14107_191230.jpg,"",Grammar Panacea (MCQ and Likhito Upojogi),"Md. Roknuzzaman,Md. Abdullah Al-Mamun,Md. Jahinur Rahman (Biddut),Md. Amimul Ahsan Milon,Moin Uddin (LLB Hon's)", ,Panacea Publications Editorial Board,Panacea Publications, ,"6th Edition,2020",294,Bangladesh,English
"গুচ্ছ প্যানাসিয়া (আইসিটি, বাংলা ও ইংলিশ)",আবুল হাসনাত আব্দুল্লাহ,TK. 250,TK. 175,https://rokomari.com//book/209115/guccho-panacea--ict--bangla-and-english-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a2f5091a_209115.jpg,"","গুচ্ছ প্যানাসিয়া (আইসিটি,বাংলা ও ইংলিশ)","আবুল হাসনাত আব্দুল্লাহ,সাখাওয়াত হোসেন,মো: জাহিদুল ইসলাম,মোঃ আশরাফুল আলম (নকিব)", , ,প্যানাসিয়া পাবলিকেশনস, ,"Edition,2021", ,বাংলাদেশ,বাংলা
প্রশ্নব্যাংক বিভাগ পরিবর্তন (ঘ ইউনিট) ঢাকা বিশ্ববিদ্যালয়,মোঃ কামাল উদ্দিন খান,TK. 200,TK. 120,https://rokomari.com//book/191258/proshnobank-bivag-poriborton--gh-unit--dhaka-university,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61a593465_191258.jpg,"",প্রশ্নব্যাংক বিভাগ পরিবর্তন (ঘ ইউনিট) ঢাকা বিশ্ববিদ্যালয়,"মোঃ কামাল উদ্দিন খান,এন এম হাসিব,মোঃ রোকনুজ্জামান,আতাউল্লাহ সজীব", ,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,প্যানাসিয়া পাবলিকেশনস, ,"5th Published,2020",108,বাংলাদেশ,বাংলা
মডেল টেস্ট প্যানাসিয়া ,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,TK. 200,TK. 110,https://rokomari.com//book/214533/model-test-panacea,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3cb753a7_214533.jpg,"",মডেল টেস্ট প্যানাসিয়া,প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ, , ,প্যানাসিয়া পাবলিকেশনস, , , ,বাংলাদেশ,বাংলা
"প্যানাসিয়া সাপ্লিমেন্ট (বাংলা, ইংরেজি, সাধারণ জ্ঞান)",প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ,TK. 280,TK. 174,https://rokomari.com//book/214534/panacea-supplement-bangla--bangla--english--sadharon-ggan-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1474c7ad_214534.jpg,"","প্যানাসিয়া সাপ্লিমেন্ট (বাংলা,ইংরেজি,সাধারণ জ্ঞান)",প্যানাসিয়া পাবলিকেশনস সম্পাদনা পর্ষদ, , ,প্যানাসিয়া পাবলিকেশনস, , , ,বাংলাদেশ,বাংলা
