Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্লেটোর সংলাপ ,সরদার ফজলুল করিম,TK. 300,TK. 225,https://rokomari.com//book/38581/pletor-songlap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5ed0d52e_38581.jpg,"""প্লেটোর সংলাপ"" বইয়ের ফ্ল্যাপের অংশ থেকে নেয়া:ইংরেজ অধ্যাপক বেনজামিন জোয়েট -এর DIALOGUES OF PLATO, গ্রন্থটি সরদার ফজলুল করিম ‘প্লেটোর সংলাপ’ নামে বাংলায় অনুবাদ করেছেন। প্লেটো বর্ণিত সক্রেটিসের বিচার এবং মৃত্যুর কাহিনী সংবলিত এই গ্রন্থটি বাংলা একাডেমী থেকে প্রথম প্রকাশিত হয় ১৯৬৪ সালে। প্রকাশিত হওয়ার পর গ্রন্থটি পাঠক সমাজে ব্যাপকভাবে সমাদৃত হয়। ব্যাপক চাহিদার পরিপ্রেক্ষিতে গ্রন্থটির দ্বিতীয়, তৃতীয়, চতুর্থ, পঞ্চম ও ষষ্ঠ (বর্তমান মুদ্রণ) প্রকাশ অনিবার্য হয়ে পড়ে। ছাত্র, সাধারণ পাঠক ও সাহিত্যামােদীগণ-এ গ্রন্থ পাঠ করে প্লেটোর চিন্তাধারা ও সাহিত্যকীর্তির যথার্থ পরিচয় পাবেন ।",প্লেটোর সংলাপ, ,সরদার ফজলুল করিম, ,প্যাপিরাস,9848065075,"Reprinted,2015",228,বাংলাদেশ,বাংলা
দর্শনকোষ (নতুন সংস্করণ),সরদার ফজলুল করিম,TK. 490,TK. 368,https://rokomari.com//book/8169/dorshonkosh--notun-songskoron-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cca5c82e_8169.jpg,"ফ্ল্যাপে লিখা কথা
জ্ঞানকোষ রচনা করা খুবই পরিশ্রমসাধ্য কাজ। একক প্রয়াসের অসুবিধা আরো বেশি। এই কারণেই আমাদের দেশে বৃহদাকারের জ্ঞানকোষ রচনার প্রচেষ্টা তেমন নাই বললেই চলে। ‘দর্শনকোষ’-এর রচনাকার যে এই দুঃসাহসিক কাজ হাতে নিয়েছিলেন এবং ব্যক্তিগত জীবনের বিভিন্ন অসুবিধার মধ্যেও যে এ কাজ তিনি সম্পন্ন করতে সক্ষম হয়েছেন- এ তাঁর জ্ঞান সাধনা এবং আমাদের শিক্ষাক্ষেত্রের দৈন্য দূর করার আন্তরিক প্রয়াসের সাক্ষ্য বহন করে। এই ‘দর্শনকোষ’ রচনার সময় ১৯৭১ সালের মুক্তিসংগ্রামকালে লেখককে পাকিস্তান সামরিক বাহিনী বন্দি নিবাসে নিক্ষেপ করে।

‘দর্শনকোষ’ কেবলমাত্র দর্শনের বিষয়াদির মধ্যে সীমাবদ্ধ নয়। ব্যাপক অর্থে দর্শন মানে জ্ঞান। ‘দর্শনকোষ’-এ স্থান পেয়েছে দর্শন, ধর্ম, রাষ্ট্র এবং সমাজবিদ্যার অত্যাবশ্যকীয় পদ, তত্ত্ব এবং তাত্ত্বিকদের উপর বাংলা পরিভাষাসহ প্রায় পাঁচশত ব্যাখ্যামূলক প্রবন্ধ। ‘দর্শনকোষ’ এর প্রথম সংস্করণ সুধী পাঠকদের দ্বারা বিপুল ভঅবে সমাদৃত হয়েছে। আমরা আশা করি আমাদের শিক্ষার সর্বস্তরে বাংলা প্রচলন এবং জ্ঞানের বিস্তারে ‘দর্শনকোষ’-এর বর্তমান পরিবর্ধিত চতুর্থ সংস্করণ পূর্বের ন্যায় একখানি অপরিহার্য গ্রন্থের ভূমিকা পালন করবে।",দর্শনকোষ (নতুন সংস্করণ),সরদার ফজলুল করিম, , ,প্যাপিরাস,9848065024,"Reprint,2019",416,বাংলাদেশ,বাংলা
দ্য প্রিন্স,নিকোলো ম্যাকিয়াভেলি,TK. 180,TK. 135,https://rokomari.com//book/8184/the-prince,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5615d8e87674_8184.gif,"""দ্য প্রিন্স"" বইয়ের ভূমিকার অংশ থেকে নেয়া:  নিকোলাে ম্যাকায়াভেলি ‘দ্য প্রিন্স' গ্রন্থটি রচনা শুরু করেন ১৫১৩ সালে। কিন্তু অপ্রকাশিত হিসেবে পাণ্ডুলিপিকারে তা পড়ে থাকে দীর্ঘ উনিশ বছর। তার মৃত্যর পাঁচ বছর পর এটি প্রথম গ্রন্থাকারে প্রকাশিত হয়।
ম্যাকায়াভেলি যখন গ্রন্থটি রচনা শুরু করেন, তখন ইতালীর আশ-পাশের অন্যান্য রাজ্যগুলাের ভেতর চলছে অন্তদ্বন্দ্ব, নৃশংসতা, চরম বিশৃংখলা এবং ক্ষমতা দখল করার হীন চক্রান্ত। অন্যদিকে একের পর এক বিদেশী শক্তি ইতালীর ওপর আধিপত্য বিস্তার করতে থাকে। | এই গ্রন্থটি ম্যাকায়াভেলি ইতালীর শাসক লরেঞ্জো দ্য মেডিসিকে উদ্দেশ্য করে রচনা করেন। তৎকালিন রাজনৈতিক পরিস্থিতির কথা বিবেচনা করে ম্যাকায়াভেলি, এই গ্রন্থের মাধ্যমে লরেঞ্জে দ্য মেডিসিকে কিছু উপদেশ এবং রাষ্ট্র পরিচালনার দিক নির্দেশনা দেবার চেষ্টা করেছিলেন। কিন্তু মেডিসি ম্যাকায়াভেলির উপদেশ কিংবা নির্দেশকে মােটেও আমলে আনার চেষ্টা করেননি।
সত্যভাষণ এবং বিতর্কিত কিছু বিষয়ের অবতারণা করার কারণে, অনৈতিক এবং শয়তানের প্রলাপ বলে স্বার্থান্বেষী মহল ম্যাকায়াভেলির গ্রন্থে উল্লেখিত তথ্যগুলােকে বর্জন করেন। একই সাথে, শয়তানের উপাসক হিসেবে তাকে বর্জনের সিদ্ধান্ত গ্রহণ। করে স্বার্থান্বেষী মহল। গ্রন্থটির বাংলা অনুবাদ প্রকাশ করার জন্য প্যাপিরাস’-এর প্রকাশককে আন্তরিক ধন্যবাদ ও কৃতজ্ঞতা প্রকাশ করছি।",দ্য প্রিন্স,নিকোলো ম্যাকিয়াভেলি,বশীর বারহান, ,প্যাপিরাস,9789848065684,"Reprinted,2015",120,বাংলাদেশ,বাংলা
শিক্ষা,রবীন্দ্রনাথ ঠাকুর,TK. 300,TK. 225,https://rokomari.com//book/81154/shiksha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af19b4b91524_81154.gif,"",শিক্ষা,রবীন্দ্রনাথ ঠাকুর, , ,প্যাপিরাস,9789848065044,"2nd Edition,2012",224,বাংলাদেশ,বাংলা
বাংলাদেশের অর্থনীতি অতীত বর্তমান ভবিষৎ,এম. এম. আকাশ,TK. 450,TK. 338,https://rokomari.com//book/38566/bangladesher-orthoniti-otit-bortoman--vobishot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d971947e5f4_38566.jpg,"",বাংলাদেশের অর্থনীতি অতীত বর্তমান ভবিষৎ,এম. এম. আকাশ, , ,প্যাপিরাস,9789848065211,"2nd Edition,2017",312,বাংলাদেশ,বাংলা
আমার ভালোবাসা মাওলানা ভাসানী,সৈয়দ ইরফানুল বারী,TK. 300,TK. 225,https://rokomari.com//book/106690/amar-bhalobasa-maulana-bhasani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151119_106690.gif,"",আমার ভালোবাসা মাওলানা ভাসানী,সৈয়দ ইরফানুল বারী, , ,প্যাপিরাস,9789848065181,"1st Edition,2015",164,বাংলাদেশ,বাংলা
শিল্প শিক্ষা : শিল্পের উপকরণ ও ব্যবহার পদ্ধতি ,ড. আব্দুস সাত্তার,TK. 400,TK. 300,https://rokomari.com//book/113727/shilpo-shikkha---shilper-upokoron-o-babohar-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e742c6495294_113727.gif,"",শিল্প শিক্ষা : শিল্পের উপকরণ ও ব্যবহার পদ্ধতি,ড. আব্দুস সাত্তার, , ,প্যাপিরাস,9789848065068,"1st Edition,2012",272,বাংলাদেশ,বাংলা
আলোকচিত্রাচার্য মনজুর আলম বেগ ,জাহাঙ্গীর সেলিম,TK. 200,TK. 150,https://rokomari.com//book/38607/alokchitracharjo-monjur-alon-beg,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80f8eeb8a_38607.jpg,"",আলোকচিত্রাচার্য মনজুর আলম বেগ,জাহাঙ্গীর সেলিম, , ,প্যাপিরাস,9748065210,"1st Edition,2002",210,বাংলাদেশ,বাংলা
উপন্যাসের শিল্পরূপ ,রণেশ দাশগুপ্ত,TK. 300,TK. 225,https://rokomari.com//book/117039/upnnasher-silporup,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d9c02cc49d4_117039.gif,"",উপন্যাসের শিল্পরূপ,রণেশ দাশগুপ্ত, , ,প্যাপিরাস,9789848065075,"1st Published,2015",211,বাংলাদেশ,বাংলা
ভাসানী সমীপে নিবেদন ইতি,সৈয়দ ইরফানুল বারী,TK. 480,TK. 360,https://rokomari.com//book/162041/bhashani-shomipe-nibedon-eti--mawlana-bhashani-k-lekha-chithipotro-1969-1976-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ab6c5654_162041.jpg,"",ভাসানী সমীপে নিবেদন ইতি,সৈয়দ ইরফানুল বারী, , ,প্যাপিরাস,9789848065228,"1st Published,2018",418,বাংলাদেশ,বাংলা
