Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
 তন্ময় ,মোহাম্মদ আহসান,TK. 200,TK. 176,https://rokomari.com//book/129285/tonmoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e20d06824f64_129285.jpg,"",তন্ময়,মোহাম্মদ আহসান, , ,পাললিক সৌরভ,9789849235866,"1st Published,2017",80,বাংলাদেশ,বাংলা
বুকের বাঁ পাশে ,ইমরান সালেহ্ শাওন,TK. 200,TK. 176,https://rokomari.com//book/206367/buker-bam-pashe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d183ebde8_206367.jpg,"বুকের বাঁ পাশে হাত রেখে কবিতাগুলো পড়েছি। একজন নবীশ কবির উত্থানের সংকেত পেয়ে শিহরিত হয়েছি আর বারবার উচ্চারণ করেছি ‘কবিতা তো অনেক রকম’। রকমফের যতই হোক, আগে তো কবিতা হতে হবে! সেই কবিতা হওয়ার মাপকাঠি কী? সুধীন্দ্রনাথ দত্ত বলেছিলেন ‘ছন্দোস্বাচ্ছন্দ্যে’র কথা। কিন্তু আমরা দেখেছি ছন্দছুট চরণও কবিতা হয়ে উঠেছে। জীবনানন্দ দাশ বলেছিলেন ‘উপমা’র গুরুত্বের কথা। আমরা উপমাহীন কবিতাও পড়েছি। তাই কোনো তরুণের কবিতা পড়তে গিয়ে আমরা কোনো মতবাদের দ্বারস্থ হতে চাই না। কেবল কবিতার শব্দ ও বাক্যাংশ পাঠ করেই কবিতার রস গ্রহণ করতে চাই। ইমরান সালেহ্ শাওনের কবিতার পাণ্ডুলিপি পাঠ করে আমার মনে কেবলই আশাবাদের জন্ম হয়। কবি যখন বলেন, ‘সবই গেঁথে আছে-- সেই পিছলে পড়া ভুল চেনা পথ, ভুল ছন্দে কবিতার মতো করে অক্ষর সাজানো আর কবিতা। শুধু তুমিই গাঁথনি-- আমার হৃদয়ে।’ তখন আমরা কবিতাকে নতুন রূপে পাই। গতানুগতিক, আটপৌরে, নিত্য ব্যবহার্য শব্দমালাকে তিনি কবিতায় স্থান দিয়েছেন। মুখের ভাষা, স্বাভাবিক উচ্চারণকে তিনি  কবিতায় রূপ দিয়েছেন। শীলনের ছাপ স্পষ্ট হওয়া  সত্বেও সম্ভবনার পাল্লাকেও ভারী মনে হয়। কবিতার চরণকে আঁটসাঁট করে বাঁধা এই কবির জন্য সময়ের ব্যাপার মাত্র। যতটা পথ পেরোলে কবি হওয়া যায়, তার সবটুকু প্রস্তুতিই কবি সম্পন্ন করেছেন। ‘বুকের বাঁ পাশে’ কবিতার পাণ্ডুলিপি পাঠ করে আধুনিক বাংলা কবিতার বিশাল বিস্তৃত ভুবনে  কবিকে স্বাগত জানাই।

 
তপন বাগচী
উপপরিচালক (গবেষণা), 
বাংলা একাডেমি, ঢাকা ১০০০",বুকের বাঁ পাশে,ইমরান সালেহ্ শাওন, , ,পাললিক সৌরভ,978-984-94889-0-3,"1st Published,2020",80,বাংলাদেশ,বাংলা
রূপকথা নয়,শানজানা আলম,TK. 250,TK. 213,https://rokomari.com//book/194825/rupokotha-noy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c9e874de_194825.jpg,"“রূপকথা নয়” বইটি সর্ম্পকে  কিছু তথ্যঃ 



নভেম্বরের শেষের দিকে একদিন আকাশে মেঘ জমলো। সকাল থেকে দু এক ফোঁটা বৃষ্টিও
হচ্ছিল। ইরা স্কুলে যাবার সময় ছাতা নিলো না। এখন ঝুম বৃষ্টি হবার কোন সম্ভাবনা
নেই। সারাদিন আকাশ মেঘের চাদরে ঢাকাই থাকলো। ইরার ক্লাশ ছিল এসএসসি
পরীক্ষার্থীদের সাথে। ওদের মডেল টেস্ট এর প্রশ্ন দিয়ে ইরা ক্লাশের বাইরে এসে
দাঁড়ালো। মেঘে ঢাকা আকাশটা দেখতে বেশ লাগছে। মনে হচ্ছে বর্ষার মাঝামাঝি দুপুর।
দূরের আকাশ কাছে নেমে এসেছে। ইরা আজ সাদা জমিনের উপর নীল ফুলের ছাপা শাড়ি
পড়েছে। ইরা দেখলো স্কুলের সামনের রাস্তা দিয়ে কালো পাজেরো যাচ্ছে। বুঝতে পারলো
তানভীর সাহেব এসেছেন। সকালে নাস্তার টেবিলে আয়শা আন্টি বলেছিলেন আজ তানভীর
সাহেব আসবেন। রওনা করেছেন ঢাকা থেকে। স্কুলের টিচার্স কমনরুমেও টিচাররা
বলছিলেন। ইরা একটু ভাবলো ও তানভীরের বাড়িতেই আছে, যে কদিন উনি থাকবেন, মরিয়মকে
বলবে ইরার সব কিছু রুমেই দিতে। সম্পূর্ণ অপরিচিত, তার উপর ইরা একরকম ওদের
ইম্প্লোয়ি। যাই হোক আজকের আবহাওয়াটা কিন্তু অসম্ভব সুন্দর। ঢাকার বৃষ্টিও
সুন্দর, কিন্তু রাস্তায় পানি জমে জমে বৃষ্টির রোমান্টিসিজমটা নষ্ট হয়ে যায়।
আকাশে মেঘ ডাকছে গুরু গুরু শব্দে। চারপাশটা অন্ধকার হয়ে আছে। দূরের ধানখেতে
যতদূর চোখ যায় মেঘে মেঘে ছেয়ে আছে। তিন তলার বারান্দায় বসে ইরার মনে হলো ও কোন
মেঘের দেশে এসে পড়েছে। শানজানা আলমের মিষ্টি প্রেমের গল্প ""রূপকথা নয়"" অনুভূতি
আর ব্যক্তিত্বের দ্বন্দ্বের গল্প।",রূপকথা নয়,শানজানা আলম, , ,পাললিক সৌরভ, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
নিশীথ রাতের বাদল ধারা,শানজানা আলম,TK. 400,TK. 340,https://rokomari.com//book/194827/nishitho-rater-badol-dhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa3639ec2_194827.jpg,"“নিশীথ রাতের বাদল ধারা” বইটি সর্ম্পকে  কিছু তথ্যঃ 



'নিশীথরাতের বাদলধারা' বইয়ে আছে চারটি বড় গল্প

-অপেক্ষা
-অনুর দিনলিপি
-তখন অপরাজিতা
-সাড়ে সাত দিন",নিশীথ রাতের বাদল ধারা,শানজানা আলম, , ,পাললিক সৌরভ, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
জন্মদিনের উপহার,তামান্না সেতু,TK. 80,TK. 72,https://rokomari.com//book/121607/jonmodiner-upohar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0da8e38a3ee4_121607.gif,"",জন্মদিনের উপহার,তামান্না সেতু, , ,পাললিক সৌরভ,9789849235927,"1st Published,2016",16,বাংলাদেশ,বাংলা
ভবিষ্যতের জন্য,তামান্না সেতু,TK. 200,TK. 176,https://rokomari.com//book/109709/vobishoter-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a68bd5d4_109709.jpg,"""ভবিষ্যতের জন্য"" বইয়ের ফ্ল্যাপ থেকে নেয়াঃ
ভবিষ্যতের জন্য চারা লাগানোে আর গাছের পরিচর্যা এক নয় যেমন, তেমনি সন্তান জন্ম দেয়া আর তাকে মানুষ করে তােলাও এক নয়। নিজের জমিতে নিজ হাতে লাগানাে গাছের অধিকার নিজের থাকলেও সে গাছ পৃথিবীর, প্রকৃতির এবং সকল মানুষের মঙ্গলে লাগে। একইভাবে নিজেদের সন্তানও রক্ত বংশ পরিচয় বহন করলেও সে দশ ও দেশের এবং পৃথিবীর সকল মানুষের মঙ্গলে লাগতে পারে, সে বিশ্বের সম্পদ হয়ে উঠতে পারে। জন্ম দিলেই সুযােগ্য মাতা-পিতা হয়ে ওঠা যায় না। কোনাে মাতা-পিতাই সন্তানের অমঙ্গল কামনা করে না। সকল মাতা-পিতার লক্ষ্যই থাকে- সন্তানকে মানুষ করে তােলা, যথাযােগ্য করে গড়ে তােলা। কিন্তু সকল মাতা-পিতাই জানেন না – কীভাবে তাঁদের সন্তান ঠিক ঠিকভাবে মানুষ হয়ে উঠবে, মানব-সম্পদ হয়ে উঠবে। মাতা-পিতারা নিজেদের সকল সুখ বিসর্জন দিয়ে সন্তানকে মানুষ করার চেষ্টা করেন, সন্তানের মুখের দিকে তাকিয়ে তাঁরা নিজেদের ভবিষ্যৎ সুখ রচনা করতে চান। কিন্তু উদয়াস্ত পরিশ্রম করে, নানান কৌশল প্রয়ােগ করে, নানা কায়দায় বাড়তি স্বচ্ছলতা তৈরি করে, সন্তানকে স্বাচ্ছন্দ্যে বড়াে করে তুলতে গিয়ে অজান্তেই ছন্দপতন ঘটে যায়। সন্তান কখন কীভাবে ভুল পথে, ভুল শিক্ষায় বেড়ে উঠছে তা সকল মাতা-পিতা খেয়াল রাখতে পারেন না। নানান ব্যস্ততায় ডুবে থেকে আমাদের সন্তানকে কতােটুকু সময়, যত্ন, ভালােবাসা, আদর আমরা দিতে পারছি? কোনাে ভুল হচ্ছে না তাে? আমি আপনি হয়তাে অজান্তে বেখেয়ালে সর্বনাশা ভুল করেও ফেলতে পারি। যেন ভুল না হয়, যেন একটু সময় মেনে, নীতি মেনে, আমরা যেন আমাদের সন্তানকে মানুষ করে গড়ে তুলতে পারি, আর তাই জন্যেই তামান্না সেতুর এই ছােট্ট গ্রন্থ আয়ােজন।",ভবিষ্যতের জন্য,তামান্না সেতু, , ,পাললিক সৌরভ,9789849182894,"1st Edition,2015",56,বাংলাদেশ,বাংলা
কুহু-কথন,শানজানা আলম,TK. 200,TK. 176,https://rokomari.com//book/206736/kuhu-kathon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/62840cd2f_206736.jpg,"★★★
বইয়ের কিছু অংশ--
★★★
হ্যালো বৃষ্টিকন্যা বলছেন?
-জি না, আমি কুহু, বলুন, ফোন করেছেন কেন? আপনার টাকাটা পাঠিয়ে দিচ্ছি বিকেলেই, আপনার নম্বরে বিকাশ আছে
-না বিকাশ নেই আর আমি সেজন্য ফোন করিনি। আপনি কেমন আছেন?
-হ্যা ভালো আছি, কিন্তু আমি ক্লাশে, একটু পর টিচার আসবে। আপনাকে পরে ফোন করছি!
পরে কুহু আর ফোন করেনি। ভুলে গিয়েছিল। কিন্তু দিন কতক পরে কলাভবনের গেটের সামনে জলপাই ভর্তা খাচ্ছিল, তখন হঠাৎ নীল গাড়িটা পাশে থামল। গাড়ি থেকে নেমে তৌসিফ জিজ্ঞেস করল, বৃষ্টিকন্যা কেমন আছেন? কুহু ভীষণ অবাক হয়ে বলল, আপনি এখানে?
-হ্যা, এপথ দিয়ে যাচ্ছিলাম আরকি!
-মোটেই না, আপনি আমার উপর নজর রাখছেন সম্ভবত। এখনও ইচ্ছে করেই এখানে আসছেন।
ধরা পড়ে তৌসিফ লুকাতে চেষ্টা করে না। সে হেসে বলল, হ্যাঁ ঠিক ধরেছেন। আপনার সাথে একটু গল্প করা যাবে কিছুক্ষণ?
কুহু শক্তভাবে বলল, না!
এই সময়ে একটা সাত আট বছরের বাচ্চা মেয়ে এসে বলল, ও স্যার বেলিফুলের মালা কেনেন, আপা রাগ করছে, মালা দিলেই রাগ কমে যাবে!
কুহু এমনিতে ওদের উপর বিরক্ত হয় না, আজ বিরক্ত লাগছে। এরা এই বয়সেরই ব্ল্যাক মেইল শিখে গিয়েছে। 
তৌসিফ বলল, তাই, মালা দিলে রাগ পরে যাবে, তাহলে দাও। কত দাম?
-দশ টেকা পিস।
-মাত্র! কয়টা আছে এখানে?
-স্যার বারোটা আছে।
-সবগুলোই দাও।
তৌসিফ সবগুলো কিনে নিলো। পাশে একটা আইসক্রিমের ভ্যান ছিল। তৌসিফ বাচ্চাটাকে একটা আইসক্রিম কিনে দিলো। সত্যি বলতে, এই বিষয়টা কুহুর খুব ভালো লাগল।
-বৃষ্টি কন্যা, আপনার জন্য এই মালাগুলো, আপনি ফেসটা একটু সফট করতে পারেন, আমি তো খারাপ কেউ না! আপনাকে মনে হচ্ছে কোন রাগী ম্যাথ টিচার।
-আমি কী মালা চেয়েছি?
-না, তবুও বাচ্চাটা দিলো, তাই নিলাম।
কুহু ব্যাগ থেকে আড়াইশ টাকা বের করে তৌসিফকে দিয়ে বলল, এটা আপনি পাবেন আমার কাছে।
তৌসিফ বলল, হাতে মালা তো, কীভাবে নিবো!
কুমকুম মালা গুলো নিয়ে, তৌসিফের হাতে টাকাটা দিয়ে রিক্সায় উঠে চলে গেল। তৌসিফ টাকাটা হাতে কতক্ষণ দাঁড়িয়ে রইল।",কুহু-কথন,শানজানা আলম, , ,পাললিক সৌরভ,9789849488972,"1st Published,2021",80,বাংলাদেশ,বাংলা
স্রোতধারা ফরিদপুর,আলমগীর জয়,TK. 100,TK. 90,https://rokomari.com//book/109705/srotodhara-foridpur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ecd9809f1_109705.jpg,"",স্রোতধারা ফরিদপুর,আলমগীর জয়, , ,পাললিক সৌরভ,9789849182849,"1st Edition,2015",40,বাংলাদেশ,বাংলা
আমার মুক্তি আলোয় আলোয়,তামান্না সেতু,TK. 240,TK. 204,https://rokomari.com//book/157793/amar-mukti-aloy-aloy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/562ecf816_157793.jpg,"",আমার মুক্তি আলোয় আলোয়,তামান্না সেতু, , ,পাললিক সৌরভ,9789849235965,"1st Published,2018",94,বাংলাদেশ,বাংলা
ইট রঙের বাড়ি,মৌলী আখন্দ,TK. 300,TK. 255,https://rokomari.com//book/198601/it-ronger-bari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83b69be06_198601.jpg,"হাঁটছে জরী। ঘন জঙ্গলের ভেতর দিয়ে হাঁটছে। এলােমেলাে হয়ে আছে তার চুল। লম্বা চুল এলাে হয়ে ছড়িয়ে আছে তার পিঠের ওপর। চারপাশে ঘুটঘুটে অন্ধকার ভেদ করে হঠাৎ করেই উকি দেয় পূর্ণ চাঁদ। জরীর ভয় কেটে যায়। কেন যেন একটা খুশি খুশি ভাব ছড়িয়ে পড়ে মনে। পায়ের নিচে পড়ে শুকনাে পাতার মচমচ করে ভাঙার শব্দ ছাড়া। আর কোন শব্দ এতােক্ষণ ছিলাে না। হঠাৎ করেই তার পেছন থেকে একটা কুকুর তারস্বরে কেঁদে উঠলাে। জরীর ঘাড়ের লােম দাঁড়িয়ে গেল সঙ্গে সঙ্গে। ও নিজের উপর নিয়ন্ত্রণ হারিয়ে ফেলছে, টের পাচ্ছে সে। নিজের হৃদপিণ্ডের শব্দ সে নিজেই শুনতে পাচ্ছে স্পষ্ট। কোত্থেকে যেন একফালি মেঘ এসে চাঁদটাকে আড়াল করে ফেলেছে। আধাে আলাে আধাে অন্ধকারে পড়ে যাওয়া থেকে বাঁচতে খুব সন্তর্পণে পা ফেলে ফেলে এগােচ্ছে জরী। “আর একটুখানি”, ফিসফিস করে নিজেকেই শােনায় সে। “আর একটুখানি গেলেই সেই ইট রঙের বাড়িটা রাস্তার পাশে পড়বে। তারপর আমি সেখানে গিয়ে বিশ্রাম নিতে পারবাে” বলে এগােতে থাকে জরী। কিন্তু প্রচণ্ড ভয়ে তার বুক কাঁপছে। তার কেন যেন মনে হচ্ছে কিছু একটা হতে চলেছে, ভীষণ খারাপ কিছু। একটা কিছু সেই বাড়িতে তার জন্য। অপেক্ষা করছে কিন্তু তার সেখানে না গিয়েও উপায় নেই। হঠাৎ করেই তার বাম পাশে এসে পড়ে সেই বাড়িটা। রাস্তার পাশে দাঁড়ায় জরী। কতাে অসংখ্যবার এই বাড়িটা সে দেখেছে। কখনাে ভেতরে ঢােকার সুযােগ পায়নি। ঢোকার আগেই স্বপ্ন ভেঙে গেছে। সে পায়ে পায়ে বাড়িটার ভেতরে ঢােকার জন্য এগিয়ে যায়। সেইসময় কোত্থেকে যেন একটা বিরাট বড় কালাে কুকুর এসে তার উপর ঝাঁপিয়ে পড়ে। প্রাণ ফাটানাে চিৎকার করে ওঠে জরী। বাড়িটার দিক থেকে সরে যেতে যেতে সে দৌড়ে পালিয়ে যেতে চেষ্টা করে। ছুটতে ছুটতে এসে পড়ে একটা বিশাল পুকুরের সামনে। থামতে সামান্য দেরি হয়ে গেলেই সে। পুকুরের পানিতে পড়ে যেতাে। অনেক গভীর সেই পুকুরের পানিতে ঠিক মাঝখানে পাক খেয়ে উঠছে সবুজ রঙের গাঢ় কুয়াশা। কুয়াশা ভেসে উঠছে পুকুরের অতল থেকে। ভেসে ভেসে তার দিকে এগিয়ে আসতে থাকে সেই কুয়াশা। কিছু একটার আকৃতি ধারণ করতে শুরু করেছে সেই কুয়াশা। হঠাৎ করে সম্বিত ফিরে আসে তার। পালিয়ে যেতে হবে এখান থেকে। যত তাড়াতাড়ি সম্ভব। পেছনে ফিরে দৌড় দিতে গিয়ে আতঙ্কে চিৎকার করে ওঠে জরী। সেই দানবাকৃতির কালাে কুকুরটা বিশাল জিভ বের করে তার দিকেই তাকিয়ে আছে, যেন অপেক্ষা করছে তার অমােঘ। নিয়তির! পিছনে ফিরে দেখে সে তার উপর ঝাঁপিয়ে পড়বে সেই কুয়াশা, এখনই। ঠিক সেইসময় কোত্থেকে যেন একটা বাচ্চার কান্নার শব্দ ভেসে আসে। তার মনে হয় কান্নার শব্দটা আসছে সেই বাড়িটার ভেতর থেকে। মরিয়া হয়ে কুকুরটার পাশ কাটিয়ে দৌড় দেয় জরী। আর সেইসময় পেছন থেকে তার পায়ে দাঁত বসিয়ে দেয় কুকুরটা। আর্তচিল্কার করে। ওঠে জরী।",ইট রঙের বাড়ি,মৌলী আখন্দ, , ,পাললিক সৌরভ,9789849418238,"1st Published,2020",144,বাংলাদেশ,বাংলা
