Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হালাল রিযিকের সন্ধানে,মোহাম্মদ ইমাম হুসাইন কামরুল,TK. 100,TK. 70,https://rokomari.com//book/123403/halal-rijiker-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31abad9ac6f4_123403.jpg,"",হালাল রিযিকের সন্ধানে,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2016",141,বাংলাদেশ,বাংলা
নামাযে আমরা কীভাবে দুআ করব,মোহাম্মদ ইমাম হুসাইন কামরুল,"",TK. 15,https://rokomari.com//book/123401/namaze-amra-kivabe-duya-korbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f81cfe822554_123401.jpg,"",নামাযে আমরা কীভাবে দুআ করব,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2016",32,বাংলাদেশ,বাংলা
২৪ ঘন্টার নিরাপত্তা লাভের উপায়,মোহাম্মদ ইমাম হুসাইন কামরুল,TK. 20,TK. 14,https://rokomari.com//book/123420/24-ghontar-nirapotta-laver-upay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22d523a241b4_123420.jpg,"",২৪ ঘন্টার নিরাপত্তা লাভের উপায়,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2015",64,বাংলাদেশ,বাংলা
সহীহ শামায়েলে তিরমিযী,ইমাম আবু ঈসা মুহাম্মদ ইবনে ঈসা আত তিরমিযী (রহঃ),TK. 130,TK. 91,https://rokomari.com//book/123395/sohih-shamaile-tirmizi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9db44ba41c04_123395.jpg,"",সহীহ শামায়েলে তিরমিযী,"ইমাম আবু ঈসা মুহাম্মদ ইবনে ঈসা আত তিরমিযী (রহঃ),আল্লামা মুহাম্মদ নাসীরুদ্দীন আলবানী (রহঃ)",শাইখ আবদুর রহমান বিন মুবারক আলী,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি.,9789843356550,"1st Published,2014",158,বাংলাদেশ,বাংলা
স্ত্রী নির্বাচন,মফিজুল ইসলাম,TK. 40,TK. 26,https://rokomari.com//book/123431/wife-selection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/772b4fbc4024_123431.jpg,"",স্ত্রী নির্বাচন,মফিজুল ইসলাম, ,শাইখ আবদুর রহমান বিন মুবারক আলী,ইমাম পাবলিকেশন্স লি., ,"1st Published,2016",48,বাংলাদেশ,বাংলা
কিতাবুস সালাত,মোহাম্মদ ইমাম হুসাইন কামরুল,TK. 210,TK. 147,https://rokomari.com//book/123381/kitabus-salat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c688c575ecf4_123381.jpg,"",কিতাবুস সালাত,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2015",336,বাংলাদেশ,বাংলা
শয়তান থেকে বাঁচার কৌশল,মোহাম্মদ ইমাম হুসাইন কামরুল,TK. 60,TK. 38,https://rokomari.com//book/123382/soytan-theke-bachar-koushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec9c9452ff04_123382.jpg,"",শয়তান থেকে বাঁচার কৌশল,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2014",78,বাংলাদেশ,বাংলা
ভালো ছাত্র হওয়ার উপায়,মাওলানা আবদুর রহমান,TK. 50,TK. 32,https://rokomari.com//book/123408/valo-chatro-howar-upay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d23e5199674_123408.jpg,"",ভালো ছাত্র হওয়ার উপায়,মাওলানা আবদুর রহমান, ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"2nd Edition,2012",64,বাংলাদেশ,বাংলা
নেশাজাত দ্রব্যের বিধান,মোহাম্মদ ইমাম হুসাইন কামরুল,TK. 25,TK. 16,https://rokomari.com//book/123398/neshajat-drobber-bidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e2b5e727ef4_123398.jpg,"""নেশাজাত দ্রব্যের বিধান""বইটির প্রথমের কিছু অংশ:

নেশা সৃষ্টিকারী বস্তুর হুকুম ইসলামে সর্বপ্রকার নেশা সৃষ্টিকারী জিনিসই হারাম করা হয়েছে, তা যে কোন নামেই হােক না কেন। হাদীসে এসেছে,
يقول : كل مسكر حرام وما أشگر منه القرق
يغ رسول الله
عن عائشة رضي الله عنها قالث
الكف منه حرام في
আয়েশা (রাঃ) হতে বর্ণিত। তিনি বলেন, আমি রাসূলুল্লাহ প্রদাদাঃ কে বলতে শুনেছি যে, তিনি বলেছেন, সর্বপ্রকার নেশা সৃষ্টিকারী জিনিসই হারাম। আর যে জিনিস এক ফারাক পরিমাণ ব্যবহার করলে নেশা সৃষ্টি করে, তা হাতের অঞ্জলি পরিমাণ ব্যবহার করাও হারাম।
2jj (ফারাক) মদিনার একটি পরিমাপ বিশেষ, যার পরিমাণ ৩ সা'-এর সমান। এক সাআমাদের দেশীয় হিসেবে প্রায় সাড়ে তিন সের। এখানে ফারাক দ্বারা অনেক বেশি পরিমাণ উদ্দেশ্য।
: ما أسكر كثيره فقليله حرام
عن جابر بن علي الله عنه قال قال رسول الله
লা আলাইহি
লীলায়
জাবির ইবনে আবদুল্লাহ (রাঃ) হতে বর্ণিত। তিনি বলেন, রাসূলুল্লাহ একা বলেছেন, যে জিনিস অধিক পরিমাণ ব্যবহার করলে নেশা সৃষ্টি করে তার সামান্য পরিমাণও হারাম।
نھی عن الخمر والبير والمحبة والخبراء وقال : كل مسكر حرام
عن عبد الله بن عمرو نه أى تب او
আবদুল্লাহ ইবনে আমর (রাঃ) হতে বর্ণিত। তিনি বলেন, রাসূলুল্লাহ প্রত্যন্ত মদ, জুয়া, কূবা ও গােবায়রা প্রভৃতিকে নিষেধ করেছেন এবং তিনি আরাে বলেছেন, নেশা সৃষ্টিকারী প্রত্যেক জিনিসই হারাম। কূবা বলা হয় দাবা খেলা অথবা তবলা বাজানােকে । আর গােবায়রা হচ্ছে, এক প্রকার মদ। হাবশার লােকেরা গম হতে তা প্রস্তুত করত।
عن اليشع وهو شاب العلي. وكان أهل اليتي عن عائشة رضي الله عنها قالت : سئل رسول الله
: "" شراب أشگر فهو حرام يشربوته، فقال رسول الله
আয়েশা (রাঃ) হতে বর্ণিত। তিনি বলেন, রাসূলুল্লাহ আল কে বিত’ সম্পর্কে প্রশ্ন করা হলাে। আর এটি হলাে মধু থেকে তৈরি এক প্রকার মদ, যা ইয়ামানবাসীরা পান করত। রাসূলুল্লাহ সাতকা উত্তর দিলেন, নেশা সৃষ্টিকারী যে কোন পানীয় হারাম।",নেশাজাত দ্রব্যের বিধান,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2015",32,বাংলাদেশ,বাংলা
কিয়ামতের পূর্বাভাষ ও ফেতনার যুগে করণীয়,মোহাম্মদ ইমাম হুসাইন কামরুল,TK. 140,TK. 90,https://rokomari.com//book/123383/kiamoter-purbavas-o-fetnar-juge-koronio,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e5d47b295e44_123383.jpg,"",কিয়ামতের পূর্বাভাষ ও ফেতনার যুগে করণীয়,"মোহাম্মদ ইমাম হুসাইন কামরুল,শাইখ আবদুর রহমান বিন মুবারক আলী", ,মোহাম্মদ ইমাম হুসাইন কামরুল,ইমাম পাবলিকেশন্স লি., ,"1st Published,2015",190,বাংলাদেশ,বাংলা
