Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মানুষের গল্প,ডা. মোহাম্মদ সিরাজুল হক,TK. 300,TK. 255,https://rokomari.com//book/195440/manusher-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbe9a80fe_195440.jpg,"",মানুষের গল্প,ডা. মোহাম্মদ সিরাজুল হক, , ,স্টুডেন্ট ওয়েজ,9789845459033,"1st Published,2020",223,বাংলাদেশ,বাংলা
রাইফেল রোটি আওরাত,আনোয়ার পাশা,TK. 250,TK. 213,https://rokomari.com//book/25387/rifel-rote-aworat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/396279988de4_25387.jpg,"“রাইফেল রোটি আওরাত” বইয়ের ভূমিকা:
মানুষ এবং পশুর মধ্যে বড় একটা পার্থক্য হচ্ছে, পশু একমাত্র বর্তমানকেই দেখে, মানুষ দেখে অতীত, বর্তমান এবং ভবিষ্যতকে এক সঙ্গে বিবচেনা করে। যখন কোন ব্যক্তি এবং সমাজ একমাত্র বর্তমানের মধ্যেই আবর্তিত হতে থাকে তখন সর্বনাশের ইশারা প্রকট হতে থাকে।
বাঙালির সুদীর্ঘ ইতিহাসের বোধ করি সবচেয়ে উজ্জ্বল অধ্যায় হচ্ছে তার সংগ্রামের কালগুলো। এবং এক্ষেত্রে উজ্জ্বলতম ঘটনা হচ্ছে, ১৯৭১-এ পাকিস্তান বাহিনীর বিরুদ্ধে তদানীন্তন পূর্ব পাকিস্তানের মানুষের অসাধারণ লড়াই। এ ছিল সমগ্ৰ জাতির একতাবদ্ধ দৃঢ়প্ৰতিজ্ঞ সংগ্রাম। আমাদের পূর্ব পুরুষের ঐতিহ্য, আমাদের বর্তমানের গৌরব এবং আমাদের ভবিষ্যতের প্রেরণা বাঙালির এ সংগ্রামের ইতিহাস।
অত্যন্ত শঙ্কিত চিত্তে লক্ষ্য করার মত ব্যাপার হচ্ছে, আমরা এটাকে যেন ভুলে যেতে বসেছি। যেসব লক্ষ্য নিয়ে আমাদের লড়াই তাকে বাস্তবে রূপায়িত করার ব্যর্থতা থেকেই এ বিস্মৃতির সূত্রপাত হচ্ছে। কিন্তু ব্যৰ্থ বর্তমান তো কোন জাতিরই চিরকালের সত্য ইতিহাস নয়, সত্য অনুভূতিও নয়। যে আবেগ এবং অনুভূতি চক্রান্তের ধূর্তচক্রে আচ্ছন্ন হচ্ছে, তাকে উজ্জীবিত করার জন্যই দরকার সংগ্রামের কালের মানুষের মহান ত্যাগ এবং নিষ্ঠাকে বারংবার স্মরণ করা। তার থেকেই আসবে কুশায়াকে দূর করার উজ্জ্বল সম্ভাবনা। আমাদের চিত্তের পবিত্ৰতা রক্ষা পাবে।
সেকালের রাজনৈতিক ঘটনা প্রবাহের মধ্যে বসে লেখা আমাদের সমগ্র ইতিহাসে একটি মাত্র উপন্যাসই পাওয়া যায়-এ উপন্যাসই হচ্ছে “রাইফেল রোটি আওরাত""। ১৯৭১ সালের এপ্রিল থেকে জুন মাস এর রচনাকাল। লেখক শহীদ আনোয়ার পাশা নিহত হলেন ১৯৭১ সালেরই ১৪ই ডিসেম্বর। স্বাধীনতা লাভের মাত্র দু'দিন আগে তিনি যে অমর কাহিনী উপন্যাসে বিধৃত করেছেন নিজেই হয়ে গেলেন তারই অঙ্গ চিরকালের জন্য।
আনোয়ার পাশার উপন্যাসটি একদিক দিয়ে যুদ্ধক্ষেত্রে বসে একজনের প্রতিটি মুহুর্তের কাহিনী। আমাদের স্বাধীনতা সংগ্রামের মধ্যে সৃষ্ট এ শিল্পকর্ম কতটা সত্যনিষ্ঠা লেখকের জীবনের পরিণতিই তার মহান সাক্ষ্য হয়ে থাকবে।
রবীন্দ্রনাথ বলেছেন-জীবনে জীবন যোগ করা
না হলে, কৃত্রিম পণ্যে ব্যর্থ হয় গানের পসরা।
আনোয়ার পাশার উপন্যাস, তাঁর শেষ উচ্চারণঃ “নতুন মানুষ, নতুন পরিচয় এবং নতুন একটি প্রভা। সে আর কতো দূরে। বেশি দূর হতে পারে না। মাত্র এই রাতটুকু তো। মা ভৈঃ। কেটে যাবে।” তাঁর এবং আমাদের সকলের কামনা ও প্রত্যাশারই অভিব্যক্তি। শিল্পী তাঁর জীবনকে আমাদের জীবনের মধ্যে পরিব্যাপ্ত করে দিয়েছেন। ‘রাইফেল রোটি আওরাত’ আনোয়ার পাশার শহীদ আত্মার আকাঙক্ষাকেই যেন আমাদের মধ্যে সঞ্চারিত করে চলেছে নিরন্তর এবং অম্লান।
কাজী আবদুল মান্নান",রাইফেল রোটি আওরাত,আনোয়ার পাশা, , ,স্টুডেন্ট ওয়েজ, , , ,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধ ও আমি,মো: শামসুর রহমান খান,TK. 300,TK. 255,https://rokomari.com//book/202680/muktijuddho-o-ami,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d18d070e_202680.jpg,"‘১৯ মে, ১৯৭১। আমি গ্রামের বাড়িতে অবস্থান করছি। সকাল আনুমানিক ৭ টায় হঠাৎ রাইফেলের গুলির শব্দে ঘুম ভেঙে গেল। একটু পর পর গুলি। জানতে পারলাম, হানাদার বাহিনী নির্বিচারে লোকজন হত্যা করছে। বাড়িঘর ছেড়ে আমরা সবাই বাড়ির উত্তর দিকে জঙ্গলে আশ্রয় নিলাম। কিন্তু গুলির শব্দ পশ্চিমে সরে গেল। আধঘন্টার মধ্যেই গুলির শব্দ থেমে গেল। গ্রামে তখনও থমথমে ভাব। ঘন্টাতিনেক পর বেরিয়ে এসে দক্ষিন দিকে যত এগুচ্ছি ততই বিলাপ শুনতে পেলাম। তারপর যে দৃশ্য দেখলাম, তা ভাষায় প্রকাশ করা কষ্টকর। শুধু মৃত্যুর মিছিল। গুঠিয়া খেয়াঘাট থেকে গান বোট থেকে উঠে হানাদার বাহিনী তিনভাগে ভাগ হয়ে যাকে যে অবস্থায় পেয়েছে গুলি করে মেরে ফেলেছে। বৃদ্ধা, যুবক, স্ত্রী পুরুষ কেউ বাদ যায় নি। পরে শুনতে পেলাম, প্রায় এক হাজার লোককে হত্যা করা হয়েছে। একদিনে এত কবর খোড়া ভাবা যায় নাকি? তথনই শপথ নিলাম, এভাবে মরবো না। যুদ্ধে যাবো।’ 

বীর মুক্তিযোদ্ধা মো: শামসুর রহমান খানের বর্ণাঢ্য জীবনের স্মরনীয় ঘটনাবলী নিয়ে সাজানো হয়েছে ‘মুক্তিযুদ্ধ ও আমি’র প্রেক্ষাপট।",মুক্তিযুদ্ধ ও আমি,মো: শামসুর রহমান খান, , ,স্টুডেন্ট ওয়েজ,9789849279464,"1st Published,2020",184,বাংলাদেশ,বাংলা
সময়,সাজেদা পারভীন সাজু ,TK. 200,TK. 176,https://rokomari.com//book/195438/shomoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12f77a61f_195438.jpg,"সময় ধাবমান, তবে চিহ্ন রেখে যায়। সময়ের সেই চিহ্ন সবার নজরে পড়ে না। অধিকাংশের নজরে না এলেও কতিপয় মানুষ তা দেখেন। তারা সেই সময়টুকু আটকে রাখতে চান নিজস্ব ফ্রেমে- সময় চলে যাক, তবু সেই সময়ের ছাপটা থাকুক। এমন ভাবনা থেকেই কলমের নয় কি প্যাডে লেখার শুরু। প্রথম প্রকাশ ফেসবুকে, তারপর এবারে মলাটে বন্দী বই।",সময়,সাজেদা পারভীন সাজু, , ,স্টুডেন্ট ওয়েজ,9789849409095,"1st Published,2020",64,বাংলাদেশ,বাংলা
সংকর জাতের গাভী-বাছুর পালন ও চিকিৎসা,কৃষিবিদ বণিক রামকৃষ্ণ,TK. 70,TK. 63,https://rokomari.com//book/25972/songkor-jater-gave-bachur-palon-o-chikithsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9aee0b3dec4_25972.jpg,"“সংকর জাতের গাভী - বাছুর পালন ও চিকিৎসা” বইয়ের পটভূমি:
কৃষিবিদ বণিক রাম কৃষ্ণের লেখা “সংকর জাতের গাভী-বাছুর পালন ও চিকিৎসা” পুস্তকখানি প্রকাশিত হচ্ছে জেনে আমি খুবই আনন্দিত হয়েছে। আমাদের দেশে গাভী বাছুর পালনের প্রযুক্তি ও তথ্য সমৃদ্ধ পুস্তকের বিশেষ অভাব। “সংকর জাতের গাভী-বাছুর পালন ও চিকিৎসা” পুস্তকটি এ অভাব মিটাবে বলে আমার বিশ্বাস। এ পুস্তকটিতে গাভী-বাছুর পালনের জন্য আধুনিক প্রযুক্তি ও কলাকৌশল প্রয়োগের বিভিন্ন দিক সহজভাবে আলোচিত হয়েছে। তাই এ পুস্তকটি দেশের বিভিন্ন শিক্ষা প্রতিষ্ঠান ও প্রশিক্ষণ কেন্দ্রের প্রশিক্ষণ কার্যক্রমে বিশেষ অবদান রাখতে পারবে বলে আমার বিশ্বাস। পারিবারিক ভাবে ও খামার পদ্ধতিতে গাভী-বাছুর পালনের জন্যও পুস্তকটি অত্যন্ত সহায়ক হবে। আমি পুস্তকটির বহুল প্রচার কামনা করছি। লেখকের প্রতি রইল আমার আন্তরিক অভিনন্দন।
ডাঃ বিমাবিহারী বোস
উপ-পরিচালক (প্রশাসন) 
পশুসম্পদ অধিদপ্তর, ঢাকা",সংকর জাতের গাভী-বাছুর পালন ও চিকিৎসা,কৃষিবিদ বণিক রামকৃষ্ণ, , ,স্টুডেন্ট ওয়েজ,9844061695,"1st Published,1999",104,বাংলাদেশ,বাংলা
ওঙ্কার,আহমদ ছফা,TK. 150,TK. 132,https://rokomari.com//book/25392/onker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c35f10c3c_25392.jpg,"“ওঙ্কার” বইটির ফ্ল্যাপের কথাঃ
আহমদ ছফা সাহিত্যচর্চা শুরু করেন উপন্যাস দিয়ে। বেশ কয়েকটা ছােটো গল্প লিখে হাত মসকো করার প্রচলিত নিয়মটি তিনি মানেননি; তাঁর প্রকাশিত প্রথম বইটিও একটি উপন্যাস। ছফার উপন্যাস আকারে ছোট হলেও কোনােটাই কিন্তু ছােটো গল্পের সম্প্রসারণ নয়, এগুলাে একেবারেই উপন্যাস। চেনাজানা জীবনের ভেতরের ব্যাপারটা নানা দিক থেকে দেখার দায়িত্ব নিয়ে সমাজ ও রাজনীতির ভাঙাচোরায় কাজ করছে কোন রহস্য, তারই অনুসন্ধানে ছফা নিয়ােজিত। সুখ ও স্বস্তি ঞ্জলি 
দিয়ে তিনি কাজ করেন এমন সব পরিবেশ নিয়ে যা বেশির ভাগ সময়ে তার স্বভাবের অনুকূল নয়। পাঠককে তিনি পরিচয় করিয়ে দিচ্ছেন যাদের সঙ্গে। বেশির ভাগ সময়েই তিনি নিজে বা তার পাঠকরা। তাদের পছন্দ করেন না; অন্তত তাদের অনেক কাণ্ডকীর্তিতে সায় দেওয়া মুশকিল। সেই খুচরােখাচরা ও টুটাফাটা মানুষের একেকটা আস্ত চেহারা তৈরি। করতে ছফাকে রীতিমতাে যুদ্ধ করতে হয় এবং পাঠককে তিনি উস্কে দেন এ যুদ্ধে নেমে পড়তে । “ওঙ্কার’-এ আহমদ ছফা গপ্পো ফাঁদতে বসেননি, কাহিনীর সূত্র ধরে পাঠককে তিনি টেনে নেন এমন একটি জায়গায় যেখানে পৌছে গল্পটা ভুলে গেলেও কিছু এসে যায় না, কাহিনী গৌণ হয়ে সেখানে প্রবল। হয়ে ওঠে অনেক দিনের অনেক মানুষের গ্লানি, জড়তা ও শােষণ এবং গ্লানি থেকে মুক্তির রক্তাক্ত সংকল্প।",ওঙ্কার,আহমদ ছফা, ,নূরুল আনোয়ার,Student Ways,9844066085,"2nd Print,2014",100,Bangladesh,Bangla & English
বিলেতে সাড়ে সাতশ দিন,মুহম্মদ আবদুল হাই,TK. 200,TK. 176,https://rokomari.com//book/25573/belate-sare-satsho-den,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3aa46ad46_25573.jpg,"""বিলেতে সাড়ে সাতশ দিন"" বইটির ভূমিকাঃ
বইটি গত শতকের মাঝামাঝিতে রচিত। মুহম্মদ আবদুল হাই রচিত এ বইটি অর্ধশতাব্দী পূর্বে ভ্রমণ কাহিনী হিসেবে আলোড়ন সৃষ্টি করেছিল। ১৯৫০ সালের দিকে বহির্বিশ্বের ছবি বা কাহিনী বাংলাভাষায় খুব কমই বই হিসেবে মানুষের হাতে, এসেছে। মিলেনিয়াম যুগের সাথে সে যুগের আকাশ পাতাল পার্থক্য। আজ অর্থ থাকলেই পুরো বিশ্ব ঘুরে দেখা যায়। ঘরে বসেও বিশ্বকে জানা যাচ্ছে। সে সময় এত সহজভাবে তা সম্ভব ছিল না। বিলেত, আমেরিকা, জাপান ইত্যাদি বহির্বিশ্বে যেতে হলে অনেক কাঠখড় পোড়াতে হয়েছে মানুষকে। উচ্চতর ডিগ্রীর জন্য অনেক চেষ্টা করে বিদেশে যেতে হতো। আমার পিতা মুহম্মদ আবদুল হাই উচ্চতর ডিগ্রীর জন্য লন্ডন গিয়েছিলেন এবং তাঁর অধ্যবসায় ও মেধার জোরে ডিষ্টিংশনসহ উচ্চতর ডিগ্রী লাভ করে তৎকালীন বাংলাভাষায় ধ্বনিবিজ্ঞানকে রাজ-আসনে প্রতিষ্ঠিত করেছিলেন। এ ভাবে জ্ঞান মার্গের এক নতুন দিগন্ত আবিষ্কারের দ্বার স্বচেষ্টায় উন্মোচন করেছিলেন তিনি।
ধ্বনিবিদ মুহম্মদ আবদুল হাই তাঁর দীর্ঘ প্রবাস জীবনকে যেমন অত্যন্ত সূক্ষ্মভাবে অনুধাবন করেছিলেন, তেমনি তৎকালীন বৃটিশ সভ্যতাকেও উপলব্ধি করেছিলেন নিগূঢ় তাৎপর্যে। লন্ডনের প্রকৃতি, মাটির রূপরসগন্ধ, প্রাকৃতিক বৈচিত্র্য ও দৈনন্দিন জীবনের মাঝে লুকিয়ে থাকা বহমান সভ্যতা, ঐতিহাসিক ঐতিহ্য ও সংস্কৃতির নানা বিষয়কে তিনি লেখনীর মাধ্যমে ছবির মত ফুটিয়ে তুলেছেন এই গ্রন্থে।
আগেই বলেছি বইটি অর্ধশতাব্দী পূর্বে রচিত। কতখানি স্বচ্ছ দৃষ্টিভঙ্গি ও গতিশীল মনের অধিকার জন্মালে এবং মানুষ ও সমাজ সম্পর্কে সংবেদনশীল হলে এমন লেখা সম্ভব হয়, গ্রন্থটি তারই একটি উজ্জ্বল দৃষ্টান্ত। ইংল্যান্ডে লেখকের অবস্থানকালে সেখানকার সামাজিক রীতিনীতি ও জীবনযাত্রার ক্ষেত্রে সাধারণ মানুষের পার্থিব দৃষ্টিভঙ্গিটি তিনি লক্ষ্য করেছেন একজন সমাজ বিজ্ঞানীর দৃষ্টিতে। স্বদেশানুরাগ ও স্বদেশের হিত চিন্তা তাঁর মধ্যে ছিল বলেই তৎকালীন বাংলাদেশের সাথে (সে সময়ের পূর্ব পাকিস্তান) তুলনা করে উন্নত বিশ্ব থেকে পিছিয়ে থাকা আমাদের দেশ ও জাতির দুর্বলতাকে তুলে ধরেছেন লেখক। মনে হয় উন্নত সভ্যতার আলো আমাদের দেশে তথা সমাজে এসে প্রবেশ করুক তাই তিনি চেয়েছিলেন।
বইটিতে একত্রিশটি পরিচ্ছেদ আছে। তৎকালীন সময়ের লন্ডনের নানা গুরুত্বপূর্ণ বিষয় নিয়ে অত্যন্ত প্রাণবন্ত ভাষায় লিখে গেছেন লেখক।
বইটি দীর্ঘদিন পর পুনঃ মুদ্রণের উদ্দেশ্য হল লেখকের এমন একটি চমৎকার প্রাঞ্জল ভাষায় লেখা ভ্রমণকাহিনী বর্তমান প্রজন্মের হাতে তুলে দেয়া ও সেই সাথে অর্ধশতাব্দী পূর্বের ইংরেজ সমাজের চিত্র, এবং ইতিহাসের সাথে এখনকার পাঠকদের পরিচয় ব্যাপক ও গভীর করতে সাহায্য করা।
আজকের নতুন প্রজন্ম এ গ্রন্থখানি পাঠ করে লন্ডন তথা বিলেত ও বিলেতবাসী ইংরেজদের তৎকালীন ঐতিহ্য ও সংস্কৃতি সম্পর্কে একটি সুস্পষ্ট সুন্দর ও আনন্দময় ধারণা গ্রহণ করে নিজেদের চিত্ত ও চিন্তার সমৃদ্ধি ঘটাতে সক্ষম হবে এ প্রত্যাশা রাখি।
হাসিন জাহান 
নীপবন শিশু বিদ্যালয় 
দক্ষিণ ক্যাম্পাস,
চট্টগ্রাম বিশ্ববিদ্যালয় ২৬ নভেম্বর ২০০১",বিলেতে সাড়ে সাতশ দিন,মুহম্মদ আবদুল হাই, , ,স্টুডেন্ট ওয়েজ,9789844066584,"3rd revised edition,2015",127,বাংলাদেশ,বাংলা
কমিউনিকেশন স্কিল ,নিয়াজ আহমেদ,TK. 270,TK. 230,https://rokomari.com//book/179993/communication-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a18baab1e_179993.jpg,"""কমিউনিকেশন স্কিল"" বইয়ের ফ্ল্যাপের লেখা:

যােগাযােগ দক্ষতা বৃদ্ধির উপর অনেকদিন। ধরেই প্রশিক্ষণ দিয়ে আসছি আর সেই থেকেই ভাবনা- প্রশিক্ষণকে আরেকটু সহজভাবে সারা দেশের পাঠকদের কাছে। কীভাবে পৌছে দেওয়া যায়। আর সেখান ' থেকেই আমাদের কাজ শুরু করা। এই বইটিতে শুধুমাত্র আমরা যােগাযােগ দক্ষতা। নিয়ে কাজ করছি না, সাথে আমরা। যােগাযােগ দক্ষতা থেকে নেতৃত্ব পর্যন্ত পুরাে পথটাকে কল্পনায় নিয়ে এসেছি আর সেখানে একজন নেতার কি কি গুণ থাকতে হয় তা। বিবেচনা করলে দেখা যাবে তার মধ্যে অত্যন্ত গুরুত্বপূর্ণ হলাে একজন নেতাকে খুব ভালাে সম্পর্ক ব্যবস্থাপনায় পারদর্শী হতে। হয়। তাই কোনাে সম্পর্ক তৈরির ক্ষেত্রে। অন্যতম একটি বিষয় হলাে যােগাযােগ। দক্ষতা। আর এখানে আমরা যােগাযােগ দক্ষতা, সম্পর্ক ব্যবস্থাপনা, নেতৃত্ব-এর। কলাকৌশল এই তিনটি বিষয়ের সংমিশ্রণে। একটা যাত্রা বর্ণনা করেছি।
""কমিউনিকেশন স্কিল"" বইয়ের সূচি:

• আপনার যােগাযােগ দক্ষতা কত ভাল? 
• আপানার পিপল স্কিল বা সফ্ট স্কিল কেমন?
• দলগত কাজে বা অফিসের কর্তা হিসেবে আপনি কতটুকু বন্ধুত্বপূর্ণ? 
• নেতৃত্বগুণকে বাড়িয়ে দেয়ার যত যােগাযােগ শিষ্টাচার 
• অদক্ষ যােগাযােগের উদাহরণ 
• ইমেইল লেখার ২০টি ভুল ও করণীয়
• কাউকে ‘না’ বলার ২০টি পদ্ধতি 
• সময় ব্যবস্থাপনা 
• যেকোনাে সিদ্ধান্ত নেয়ার সময় যে ১০টি বিষয় অবশ্যই খেয়াল রাখতে হবে 
• যােগাযােগ দক্ষতা বৃদ্ধিতে সেভেন সি! 
• যােগাযােগ দক্ষতা বৃদ্ধির ৭টি স্তর
• যােগাযােগের SMCR মড়েল
• মানসিক বুদ্ধিমত্তা বাড়ানাের ২০টি কৌশল
• ম্যানাজিং, মেন্টরিং এবং কাউন্সিলিং 
• শরীরের ভাষা 
• সুন্দর ভাবে কথা বলার কৌশল 
• মুখের জড়তা দূর করার জন্য ব্যায়াম 
• অনুষ্ঠান উপস্থাপনার অনুলিপি 
• আপনার পরিবর্তন পর্যালােচনা (পুনর্মূল্যায়ন)",কমিউনিকেশন স্কিল,"নিয়াজ আহমেদ,মোঃ জামাল উদ্দিন জামি,সাদিয়া তাসমিয়া", , ,স্টুডেন্ট ওয়েজ,9789849404941,"1st Published,2019",136,বাংলাদেশ,বাংলা
যেখানে ভুতদের আনাগোনা: ভূত স্টুডিও,আর জে উদয়,TK. 200,TK. 176,https://rokomari.com//book/177764/jekhane-vootder-anagona--voot-studio,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6cce563c2_177764.jpg,"""যেখানে ভুতদের আনাগোনা: ভূত স্টুডিও"" বইয়ের পেছনের কভারে লেখা:যুগ যুগান্তর ধরেই আমাদের চারপাশে ঘটে চলেছে নানা রকমের অস্বাভাবিক ও অবাস্তব ঘটনা, যা কেউ কেউ বিশ্বাস করে আবার কেউ করে না। তবে এ ধরনের ভৌতিক ঘটনাগুলাের প্রতি মানুষের আকর্ষণ নেহায়েত কম নয়। আর সে আকর্ষণ থেকেই ভূত স্টুডিওর সৃষ্টি।",যেখানে ভুতদের আনাগোনা: ভূত স্টুডিও,আর জে উদয়, , ,স্টুডেন্ট ওয়েজ,9789849404965,"1st Published,2019",64,বাংলাদেশ,বাংলা
সফলতার প্রথম পাঠ,জে. আলী,TK. 270,TK. 230,https://rokomari.com//book/111519/sofolater-prothom-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f69986fc1534_111519.gif,"সফলতার প্রথম পাঠ
যৌক্তিক কারণে বা পরিবার ও পারিপার্শ্বিক কারণে যদি কেউ ব্যর্থ হয় তবুও সমাজ তাকে ক্ষমা করেনা, দ্বিতীয়বার সুযােগ করে দেয়না সফলতার। অথচ একই ব্যক্তি যখন সফল হয় সবাই তার গুণমুগ্ধ হয়, সফলতার স্বাদ নিতে চায় সবাই, এটাই আমাদের সমাজ। যেহেতু ব্যর্থতার দায়ভার সমাজের হলেও কেউ ভাগীদার হতে চায়, তাই ব্যর্থ হওয়া গ্রহণযােগ্য নয় নিজের জন্যেও না, সমাজের কাছেও না। একজন মানুষ সফল হয় সচেতনভাবে, পরিকল্পনা মাফিক ও প্রচন্ড পরিশ্রম করে। আবার ব্যর্থ হয় অসচেতনভাবে বা জীবনে সুনির্দিষ্ট পরিকল্পনা না থাকার কারনে অথবা একজন সঠিক গুরু না ধরার কারণে। আপনি যদি সফল হতে চান, যদি জীবনের কোন সুনির্দিষ্ট পরিকল্পনা নাও থাকে, যদি সাময়িক হতাশা, ব্যর্থতা বা জীবনের সফলতার কোন আশাই না থাকে, তবে বইটি আপনাকে আলাের পথ দেখাবে, প্রচণ্ড আনন্দ দেবে। নিজেকে পরিবর্তনের বিন্দুমাত্র ইচ্ছে থাকলেও বইটি পড়া শুরু করুন এবং কয়েক পাতা পড়ে যান। মজা না পেলে, উপকৃত না হলে, চিন্তার জগতে ঢেউ না তুললে ধরে নিবেন বইটি আপনার জন্য নয়।",সফলতার প্রথম পাঠ,জে. আলী, , ,স্টুডেন্ট ওয়েজ,9789849140016,"2nd Edition,2019",143,বাংলাদেশ,বাংলা
