Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Emergency Medical Treatment : A Text for Emt-As and Emt-Intermediates (Paperback),ন্যান্সি এল. ক্যারোলিন ,"TK. 5,117","",https://rokomari.com//book/55194/emergency-medical-treatment---a-text-for-emt-as-and-emt-intermediates--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55194.gif,"Emergency Medical Treatment: A Text for EMT-AS and EMT-Intermediates
Designed for use in EMT-A and EMT-Intermediate courses. Each chapter includes learning objectives, boxed summaries, flow charts, glossaries, skill evaluation checklists, and case histories--all of which reinforce a thorough understanding of prehospital emergency care skills.",Emergency Medical Treatment : A Text for Emt-As and Emt-Intermediates (Paperback),Nancy L. Caroline, , ,Little Brown Publishers,9780316128865,3rd Edition,644,India,English
Environmental and Occupational Medicine (Hardcover),উইলিয়াম রোম,"TK. 28,683","",https://rokomari.com//book/55204/environmental-and-occupational-medicine--hardcover-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55204.gif,"",Environmental and Occupational Medicine (Hardcover),William Rom, , ,Little Brown Publishers,9780316755672,"2nd Edition,1992",1524,India,English
Ophthalmic Surgical Procedures,পিটার এস.,"TK. 17,116","",https://rokomari.com//book/55205/ophthalmic-surgical-procedures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141018_55205.gif,"",Ophthalmic Surgical Procedures,"Peter S,M.D. Hersh", , ,Little Brown Publishers,9780865779808,"2nd Edition,2009",400,India,English
Infections of the Eye (Hardcover),খালিদ এফ. টেবারা,"TK. 23,117","",https://rokomari.com//book/55207/infections-of-the-eye--hardcover-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55207.gif,"",Infections of the Eye (Hardcover),Khalid F. Tabbara, , ,Little Brown Publishers,9780316830195,"2nd Revised Edition,1996",741,India,English
Practical Pediatric Imaging: Diagnostic Radiology of Infants and Children (Hardcover),ডোনাল্ড আর. কির্কস,"TK. 13,571","",https://rokomari.com//book/55208/practical-pediatric-imaging--diagnostic-radiology-of-infants-and-children--hardcover-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55208.gif,"",Practical Pediatric Imaging: Diagnostic Radiology of Infants and Children (Hardcover),Donald R. Kirks, , ,Little Brown Publishers,9780316494724,"2nd Revised Edition,1991",1140,India,English
Radiographic Positioning,রোনাল্ড এল. ইসেনবার্গ,"TK. 10,062","",https://rokomari.com//book/55209/radiographic-positioning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55209.gif,"",Radiographic Positioning,Ronald L. Eisenberg, , ,Little Brown Publishers,9780316225434,"1st Edition,1989",404,India,English
Abrams' Angiography: Interventional Radiology (3-Vol Set),স্ট্যানলি এম.ডি. বাম,"TK. 29,194","",https://rokomari.com//book/55210/abrams--angiography--interventional-radiology--3-vol-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55210.gif,"",Abrams' Angiography: Interventional Radiology (3-Vol Set),"Stanley M.D. Baum,Michael J. Pentecost", , ,Little Brown Publishers,9780316084321,"4th Sub Edition,1997",1095,India,English
Urologic Surgery (Mastery of Surgery) - Paperback,জ্যাকসন ই. ফোউলার,"TK. 23,832","",https://rokomari.com//book/55211/urologic-surgery--mastery-of-surgery----paperback,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55211.gif,"",Urologic Surgery (Mastery of Surgery) - Paperback,Jackson E. Fowler, , ,Little Brown Publishers,9780316290111,1992,734,India,English
The Wreckage  ,মাইকেল রবোথাম,"TK. 1,773","",https://rokomari.com//book/126158/the-wreckage--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7200e06cc164_126158.jpg,"",The Wreckage  ,Michael Robotham, , ,Little Brown Publishers,9780316126397,"1st Edition,2012",439,India,English
Shatter,মাইকেল রবোথাম,"TK. 1,879","",https://rokomari.com//book/126160/shatter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5efc2c403db4_126160.jpg,"",Shatter,Michael Robotham, , ,Little Brown Publishers,9780316187428,"1st Edition,2012",472,India,English
Bleed for Me,মাইকেল রবোথাম,"TK. 1,607","",https://rokomari.com//book/126162/bleed-for-me,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6606f3b0ce4_126162.jpg,"",Bleed for Me,Michael Robotham, , ,Little Brown Publishers,9780316126373,"1st Edition,2012", ,India,English
Bombproof,মাইকেল রবোথাম,TK. 898,"",https://rokomari.com//book/126164/bombproof,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a56a8d1e2c94_126164.jpg,"",Bombproof,Michael Robotham, , ,Little Brown Publishers,9780751542042,"1st Edition,2012", ,India,English
New American Haggadah,জোনাথান সাফরান ফোয়ের,"TK. 1,744","",https://rokomari.com//book/126171/new-american-haggadah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14df19151bb4_126171.jpg,"",New American Haggadah,Jonathan Safran Foer, , ,Little Brown Publishers,9780316069878,"1st Edition,2014",322,India,English
Set Your Voice Free,ডোনা ফ্রেজিয়ার,"TK. 2,493","",https://rokomari.com//book/133088/set-your-voice-free,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5559de3a674_133088.jpg,"",Set Your Voice Free,"Donna Frazier,Roger Love", , ,Little Brown Publishers,9780316311267,"1st Edition,2016",320,India,English
The Land of Stories: Beyond the Kingdoms,ক্রিস কোলফার,TK. 990,"",https://rokomari.com//book/150185/the-land-of-stories--beyond-the-kingdoms,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/511e89098_150185.jpg,"",The Land of Stories: Beyond the Kingdoms,Chris Colfer, , ,Little Brown Publishers,9780316406871,"Reprint edition,2016",464,India,English
The Land of Stories: Worlds Collide,ক্রিস কোলফার,"TK. 2,381","",https://rokomari.com//book/150192/the-land-of-stories--worlds-collide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bebfff006_150192.jpg,"",The Land of Stories: Worlds Collide,Chris Colfer, , ,Little Brown Publishers,9780316355896,"1st  Pulished,2017",448,India,English
Maniac Magee,জেরি স্পিনেলি,TK. 974,"",https://rokomari.com//book/144383/maniac-magee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/789e0ac26_144383.jpg,"",Maniac Magee,Jerry Spinelli, , ,Little Brown Publishers,9780316809061,"1st Edition,1999",192,India,English
Cross the Line (Alex Cross Series #24),জেমস প্যাটারসন,"TK. 1,616","",https://rokomari.com//book/124220/cross-the-line--alex-cross-series--24-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f8e42b7f214_124220.jpg,"",Cross the Line (Alex Cross Series #24),James Patterson, , ,Little Brown Publishers, 9780316407090,"1st Edition,2016",400,India,English
Woman of God,জেমস প্যাটারসন,TK. 601,"",https://rokomari.com//book/124244/woman-of-god,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df26ec852eb4_124244.jpg,"",Woman of God,James Patterson, , ,Little Brown Publishers,9780316274029,"1st Edition,2016",400,India,English
Winter Storms (Winter Street),এলিন হিডেলব্রান্ড,"TK. 2,322","",https://rokomari.com//book/124250/winter-storms--winter-street-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0615449e384_124250.jpg,"",Winter Storms (Winter Street),Elin Hilderbrand, , ,Little Brown Publishers,9780316261173,"1st Edition,2016",256,India,English
Nine Stories,জে ডি সালিঞ্জার,"TK. 1,634","",https://rokomari.com//book/125721/nine-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5dd5d500bd4_125721.jpg,"",Nine Stories,J. D. Salinger, , ,Little Brown Publishers,9780316769501,"Reprint edition,1991",208,India,English
"Raise High the Roof Beam, Carpenters and Seymour: An Introduction",জে ডি সালিঞ্জার,"TK. 1,352","",https://rokomari.com//book/125723/raise-high-the-roof-beam--carpenters-and-seymour--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc3d354e7c54_125723.jpg,"","Raise High the Roof Beam,Carpenters and Seymour: An Introduction",J. D. Salinger, , ,Little Brown Publishers,9780316769518,"Reprint edition,1991",176,India,English
Presence: Bringing Your Boldest Self to Your Biggest Challenges,অ্যামি কাডি,TK. 682,"",https://rokomari.com//book/133075/presence--bringing-your-boldest-self-to-your-biggest-challenges,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de26a40383b4_133075.jpg,"",Presence: Bringing Your Boldest Self to Your Biggest Challenges,Amy Cuddy, , ,Little Brown Publishers,9780316256575,"1st Edition,2015",352,India,English
