Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শেষ প্রান্তর,জাকওয়ান হুসাইন,TK. 120,TK. 106,https://rokomari.com//book/108067/shes-prantor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e71a0df08_108067.jpg,"",শেষ প্রান্তর,জাকওয়ান হুসাইন, , ,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স,9789848928387,"1st Published,2015",63,বাংলাদেশ,বাংলা
বৈজ্ঞানিক বস্তুবাদ,যতীন সরকার,TK. 200,TK. 156,https://rokomari.com//book/39538/boigganik-bastubad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91cc3e897954_39538.GIF,"সূচীপত্র
কার্য-কারণ বা হেতুবাদ
ব্যাখ্যা
নিয়তিবাদ
বিজ্ঞানের নিয়ম
মানুষের স্বাধীনতা
হেতুবাদ তর্কনির্ভর নয়, বস্তুনির্ভর
সম্ভাব্যতা
সত্য এবং অসত্যের জ্ঞান
সত্য
সত্যজ্ঞান
প্রয়োগ এবং সিদ্ধান্তের ঐক্য
মূঢ় বিশ্বাস
ধর্ম ও ধর্মতত্ত্ব
ধর্ম অপ্রয়োজনীয়
ধর্মের নব-ভাষ্যকার
ধর্মের তত্ত্ব-সংক্ষেপ
নৈতিকতা
পরিবর্তনশীল নৈতিকতা
প্রাচীন ভারতে যৌন-নৈতিকতা
সমাজতন্ত্রী বনাম ধনতন্ত্রী নৈতিকতা
সমাজ হিতৈষী নৈতিকতার মাপকাঠি
বিকৃত দর্শন
উদয়নের ঈশ্বরবাদ
প্রয়োজনবাদ
ভাববাদ
বস্তুবাদ এবং দ্বন্দ্ববাদ
বস্তু বা বস্তুতত্ত্ব
বস্তুর ব্যাখ্যা
বিরুদ্ধবাদীদের যুক্তির জবাব
বস্তুবাদীদের আদর্শ
দ্বন্দ্ববাদ
ব্যাখ্যা
দ্বন্দ্বাত্মক নিয়মের বৈশিষ্ট্য
দ্বন্দ্ববাদের ষোলোটি সূত্র
ক্ষণিকবাদ
যান্ত্রিক বস্তুবাদ
বৈজ্ঞানিক বস্তুবাদ
পরিবর্তনের ঘটনা-শৃঙ্খলা
বিরোধী-সমাগম
গুণগত পরিবর্তন
প্রতিষেধের প্রতিষেধ",বৈজ্ঞানিক বস্তুবাদ,"যতীন সরকার,রাহুল সাংকৃত্যায়ন", ,যতীন সরকার,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
গান্ধীজির অপকর্ম,অলোককৃষ্ণ চক্রবর্তী,TK. 200,TK. 156,https://rokomari.com//book/69487/gandhijir-opokormmo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c8ec339e784_69487.GIF,"সূচিপত্র
গান্ধী-মিথ
মহাত্মার স্বীকারোক্তি
হিন্দুস্থানের হিটলার
নীতিহীন নীতিকার
ব্রিটিশ পুলিশ
দ্য গ্রেট ডিক্টেটর
অসংলগ্ন নেতা
অদূরদর্শী সংগ্রামী",গান্ধীজির অপকর্ম,অলোককৃষ্ণ চক্রবর্তী, , ,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স,9789848928462,"1st Published,2016",112,বাংলাদেশ,বাংলা
তোমার ক্ষয়,রাহুল সাংকৃত্যায়ন,TK. 120,TK. 94,https://rokomari.com//book/39554/tomar-khoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82a49c33a_39554.jpg,"ভূমিকা
‘তোমার ক্ষয়’- এর মধ্য দিয়ে আমি আমার নিজস্ব কিছু একান্ত ভাবনাকেই ব্যক্ত করেছি। প্রকৃতপক্ষে আমার এই ভাবনা যথাসম্ভব কঠোর শব্দের মাধ্যমেই প্রকাশিত হওয়ার দাবি রাখে। কিন্তু তাৎক্ষণিকভাবে তেমন উপযুক্ত কঠোর শব্দ চয়ন করা কিছু কঠিন ছিল, আর সেই সঙ্গে এ খেয়ালও রাখতে হয়েছে যে শেষ পর্যন্ত বইটিকে পাঠকের দরবারে পৌঁছতে হবে। 
বইটি লেখার সময় আমি ছাপড়া জেলে বন্দি ছিলাম এবং বইয়ের কিছু অংশ তৎকালীন ‘জনতা’ পত্রিকায় প্রকাশিত হয়েছিল।

সূচিপত্র*
তোমার সমাজের ক্ষয়*
তোমার ধর্মের ক্ষয়*
তোমার ঈশ্বরের ক্ষয়*
তোমার সদাচারের ক্ষয়*
তোমার জাতপাতের ক্ষয়*
তোমার জোঁকদের ক্ষয়",তোমার ক্ষয়,রাহুল সাংকৃত্যায়ন,মলয় চট্টোপাধ্যায়, ,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স,9789848928103,"1st Published,2016",64,বাংলাদেশ,বাংলা
আজকের সমস্যাবলী,রাহুল সাংকৃত্যায়ন,TK. 120,TK. 94,https://rokomari.com//book/39555/ajker-sommsaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0704_39555.GIF,"সূচিপত্র*
নিবেদন*
পাকিস্তান অথবা জাতি সমস্যা*
মাতৃভাষার সমস্যা*
প্রগতিশীলতার প্রশ্ন*
আজকের সাহিত্যিক
নিবেদন
এই রচনা সংকলনটিতে রাহুলজির তিনটি প্রবন্ধ এবং একটি লিখিত ভাষণ সংকলিত করা হয়েছে। প্রবন্ধ তিনটিউ ‘হংস’ নামে একটি সাময়িক পত্রিকায় প্রকাশিত হয়েছিল এবং ভাষণটি ১৯৪৪- এ মধ্য ভারত ফ্যাসি বিরোধী লেখক সম্মেলনে সভাপতির ভাষণ রূপে পঠিত হয়েছিল। 

প্রবন্ধগুলি কিছু পুরানো হলেও প্রাসঙ্গিকতা হারায়নে বলেই আমার ধারণা এবং সেজন্যই ওই চারটি লেখাকে সংকলিত করায় ব্রতী হয়েছি।
নাগার্জুন",আজকের সমস্যাবলী,রাহুল সাংকৃত্যায়ন,মলয় চট্টোপাধ্যায়, ,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
বাংলাদেশের রাজনীতির তৃতীয় মাত্রা,"মেজর জেনারেল (অব:) সৈয়দ মুহাম্মদ ইবরাহিম,বীরপ্রতীক",TK. 850,TK. 425,https://rokomari.com//book/91637/bangladesher-rajnitir-triteo-matra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_91637.gif,"",বাংলাদেশের রাজনীতির তৃতীয় মাত্রা,"মেজর জেনারেল (অব:) সৈয়দ মুহাম্মদ ইবরাহিম,বীরপ্রতীক", , ,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স,9789848928578,"1st Published,2014",654,বাংলাদেশ,বাংলা
মানব সমাজ,যতীন সরকার,TK. 350,TK. 210,https://rokomari.com//book/39534/manob-somaj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57d89d56ef04_39534.GIF,"সূচিপত্র*
প্রথম অধ্যায় : মানব-সমাজের বিকাশ*
দ্বিতীয় অধ্যায় : বন্য মানব সমাজ*
তৃতীয় অধ্যায় : বর্বর মানব সমাজ*
চতুর্থ অধ্যায় : সভ্য মানব সমাজ-১*
পঞ্চম অধ্যায় : সভ্য মানব সমাজ-২*
ষষ্ঠ অধ্যায় : সভ্য মানব সমাজ-৩*
সপ্তম অধ্যায় : সভ্য মানব সমাজ-৪*
অষ্টম অধ্যায় : ভারতীয় সমাজ*
নবম অধ্যায় : সমাজবাদী মানব সমাজ*
দশম অধ্যায় : ঊনবিংশ শতাব্দীর প্রাক্-মার্কসীয় সমাজতন্ত্র*
একাদশ অধ্যায় : বৈজ্ঞানিক সমাজবাদ বা মার্কবাদ*
পরিশিষ্ট : মানব প্রগতির কালক্রম*
গ্রন্থ-সূচী *
সমাজ-প্রগতির বিভিন্ন স্তর",মানব সমাজ,"যতীন সরকার,রাহুল সাংকৃত্যায়ন", ,যতীন সরকার,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
ভোলগা থেকে গঙ্গা দুইপর্ব একত্রে,যতীন সরকার,TK. 350,TK. 210,https://rokomari.com//book/39536/volga-theke-gonga-dui-porbo-ekotre,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_39536.gif,"",ভোলগা থেকে গঙ্গা দুইপর্ব একত্রে,"যতীন সরকার,রাহুল সাংকৃত্যায়ন", ,যতীন সরকার,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স,9789848928035,"1st Published,2016",334,বাংলাদেশ,বাংলা
ইসলাম ধর্মের রূপরেখা,যতীন সরকার,TK. 200,TK. 156,https://rokomari.com//book/39537/islam-dormer-ruprekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_39537.gif,"",ইসলাম ধর্মের রূপরেখা,"যতীন সরকার,রাহুল সাংকৃত্যায়ন",মলয় চট্টোপাধ্যায়,যতীন সরকার,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
মাও সে-তুঙ,রাহুল সাংকৃত্যায়ন,TK. 300,TK. 234,https://rokomari.com//book/39542/mao-sa-tung,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0704_39542.GIF,"",মাও সে-তুঙ,রাহুল সাংকৃত্যায়ন, , ,রুক্কু শাহ ক্রিয়েটিভ পাবলিশার্স,9789848928127,"1st Published,2016",256,বাংলাদেশ,বাংলা
