Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কুরআন দিয়ে নিজের চিকিৎসা করুন,হাফেয মাহমুদুল হাসান মাদানী,TK. 70,TK. 53,https://rokomari.com//book/116911/quran-diye-niyer-chikitsa-karun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/34ee68844_116911.jpg,"""কুরআন দিয়ে নিজের চিকিৎসা করুন"" বইয়ের সংক্ষিপ্ত কথা:

মানবজীবনের প্রয়ােজনীয় সকল বিষয়ের মৌলিক নীতিমালা যে কুরআনে পেশ করা হয়েছে, সেখানে অবশ্যই সব রকম সুস্থতারও নিশ্চয়তা রয়েছে। আল্লাহর নেক বান্দাগণ কুরআন থেকে যেসব রােগের চিকিৎসা খুঁজে বের করেছেন, এটি তার একটি সংকলন।
কুরআনের তাৎপর্য ও মাহাত্ম নিয়ে যুগে যুগে যেমনি গবেষণা চলছে, তেমনি কুরআন থেকে চিকিৎসা গ্রহণের প্রচেষ্টাও অব্যাহত থাকবে, ইনশাআল্লাহ। মহান আল্লাহ কুরআনকে “রােগের উপশমকারী ও রহমত” হিসেবে ঘােষণা দেওয়ার পর মানসিক ও শারীরিক এমন কোনাে রােগ থাকতেই পারে না, যার নিরাময় কুরআনে নেই। প্রত্যেক মুসলিম নর-নারীর কর্তব্য হলাে, গভীর বিশ্বাস, নেক আমল ও পবিত্র জীবনযাপনের মাধ্যমে নিজের কল্যাণ, হেফাযত ও সুস্থতার প্রয়ােজনে কুরআন থেকে ফায়দা হাসিলের জন্য সচেষ্ট হওয়া।
আমেরিকার ফ্লোরিডা অঞ্চলে “ইসলামী চিকিৎসা বিজ্ঞান ফাউন্ডেশন” কুরআন তিলাওয়াতের প্রভাব জানতে কতিপয় অসুস্থ ব্যক্তির উপর এক ব্যাপক গবেষণা কার্যক্রম পরিচালনা করে। উক্ত গবেষণায় দেখা যায় যে, মানসিক প্রশান্তি সৃষ্টির ক্ষেত্রে ৯৭পার্সেন্ট  পর্যন্ত কুরআন তিলাওয়াতের প্রভাব পরিলক্ষিত হয়েছে। উক্ত প্রতিষ্ঠানটির চিকিৎসা বিষয়ক সুদীর্ঘ পরীক্ষা কর্মসূচি এমনভাবে চালানাে হয়েছিল যে, আরব-অনারব কতিপয় মুসলিম এবং অমুসলিমের ওপর কুরআন তিলাওয়াত শুনানাের পর তাদের মানসিক অবস্থার উপর এর প্রভাব পরিমাপ ও রেকর্ড করা হয়।",কুরআন দিয়ে নিজের চিকিৎসা করুন,"হাফেয মাহমুদুল হাসান মাদানী,আবুল ফিদা মুহাম্মাদ ইজ্জত মুহাম্মাদ আরেফ",হাফেয মাহমুদুল হাসান মাদানী, ,সবুজপত্র পাবলিকেশন্স,9789848927137,"1st Published,2016",96,বাংলাদেশ,বাংলা
যেভাবে নামায পড়তেন রাসূলুল্লাহ সা.,অধ্যাপক মুহাম্মাদ নূরুল ইসলাম মক্কী,TK. 26,TK. 20,https://rokomari.com//book/90362/jevabe-namaj-porten-rasulullah-sm-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9508e55b_90362.jpg,"""যেভাবে নামায পড়তেন রাসূলুল্লাহ সা.""বইটির ভূমিকা:


																																			الحمد لله والضلاة والسلام على رسول الله
ইসলামের সমুদয় বিধি-বিধানের মধ্যে সালাতই একমাত্র ইবাদাত, যা আদায় করা না করার মধ্যে রয়েছে ঈমান থাকা না থাকার ঝুঁকি, মুসলমান হওয়া না হওয়ার সম্পর্ক। রাসূলুল্লাহ (স)-এর বাণী অনুযায়ী, কোনাে মানুষ মুসলিম আছে কি না তার পরিচয় পাওয়া যাবে কেবল তার সালাত আদায়ের মাধ্যমে। এ কথার মর্মার্থ হলাে, সালাত আদায় করা সত্যিকার মুসলিম হিসেবে গণ্য হওয়ার পূর্বশর্ত। মুসলমানের সন্তান বলে আমি মুসলিম- সালাত আদায় না করা সত্ত্বেও এমন জোরপূর্বক স্বঘােষিত দাবি হাদীসের মর্ম অনুয়ায়ী টেকে না। বেনামাযীদের ব্যাপারে হাদীসে অনেক ভয়ানক দুঃসংবাদ রয়েছে। এমনকি ইচ্ছাকৃতভাবে নামায না পড়লে অন্য ইবাদাতও কবুল হয় না, এমনকি হজ্জও না। অপরদিকে আরেক দল আছে নামায পড়ে, কিন্তু তার নামায নবীজীর নামাযের মতাে নয়। ইমাম আহমাদ ইবনে হাম্বল (র) বলেছেন, আমি সত্তরটিরও বেশি মসজিদে সালাত আদায় করতে গিয়ে দেখলাম, লােকেরা নবীজির মতাে করে সালাত আদায় করছে না। রাসূলুল্লাহ (স) তাঁর জীবদ্দশায়ও কাউকে কাউকে বলেছেন, তােমার আদায়কৃত নামায হয়নি, তুমি যেন নামায পড়ইনি, তুমি নতুন করে আবার তা আদায় কর। তিনি এটাও বলেছেন যে, এমন বহুলােক আছে, যারা নামায ঠিকই পড়ছে কিন্তু তা যােলাে আনা সঠিক হচ্ছে না। যােলাে আনার মধ্যে কারাে কবুল হচ্ছে মাত্র দু আনা, কারাে কবুল হচ্ছে চার আনা, কারাে বা ছয় আনা বা আট আনা বা দশ আনা, কারাে কারাে বারাে আনা বা চৌদ্দ আনা কবুল হচ্ছে। অর্থাৎ রাসূলের সালাতের মাপকাঠিতে তার নামায পূর্ণাঙ্গ হচ্ছে না। কাউকে কাউকে তিনি নামায চোরও বলেছেন। কিয়ামতের বিভীষিকাময় মাঠে এমন ভাঙাচুড়া অপূর্ণাঙ্গ নামায নিয়ে হাজির হওয়া নিশ্চয়ই কারাে কাম্য নয়। তাহলে এ থেকে উত্তরণের উপায় কী? উত্তর সহজ, পথও সহজ। রাসূলুল্লাহ (স) বলেছেন, তােমাদের সালাতগুলােকে আমার সালাতের মতাে করে নাও। দ্বিতীয় প্রশ্ন আসে, আমরাতাে হানাফী মাযহাবের গণ্ডির মধ্যে আছি। এ থেকে নড়াচড়া করতে পারব কি না? এ উত্তরও সহজ। আমাদের মাযহাবের ইমাম আবু হানীফা (র) বলেছেন, কেউ যদি সহীহ হাদীস অনুযায়ী আমল করে তাহলে এটাও আমারই মাযহাব অনুযায়ী আমল হয়েছে বলে গণ্য হবে। এ কথা দ্বারা বুঝা যায় তিনি শুধু মুখলেসই ছিলেন না; বিজ্ঞও ছিলেন। তাঁর এ উক্তির পর সমস্যার আর",যেভাবে নামায পড়তেন রাসূলুল্লাহ সা.,অধ্যাপক মুহাম্মাদ নূরুল ইসলাম মক্কী, , ,সবুজপত্র পাবলিকেশন্স,9789848927205,"12th Printed,2018",48,বাংলাদেশ,বাংলা
"হিসনুল মুসলিম : যিকর, দো‘আ, চিকিৎসা",শাইখ সাঈদ ইবনে আলী ইবনে ওয়াহফি আলকাহতানী,TK. 160,TK. 120,https://rokomari.com//book/102516/hisnul-muslim---jikor--doya--chikissa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ba139355_102516.jpg,"""হিসনুল মুসলিম : যিকর, দো‘আ, চিকিৎসা"" বইয়ের পিছনের কভারের লেখা
কুরআন-সুন্নাহ থেকে সংগৃহীত যিকর ও দো'আ সংক্রান্ত এটি একটি বিশুদ্ধ ও নির্ভরযােগ্য। সংকলনের অনুবাদ। গ্রন্থে সন্নিবেশিত প্রতিটি যিক্‌র ও দো'আর সঙ্গে রেফারেন্স উল্লেখ করা হয়েছে। এখানে মনগড়া বা নিজেদের তৈরি কোনাে যিকর বা দো‘আ স্থান পায়নি। এতে যিকর ও দোআর পাশাপাশি কুরআনসুন্নাহর আলােকে ‘ঝাড়-ফুঁকের মাধ্যমে চিকিৎসা বিষয়ক একটি অধ্যায় যুক্ত করা হয়েছে।
সর্বদা মহান রবের স্মরণ ও প্রয়ােজন পূরণের জন্য শুধু তারই কাছে দোআ-প্রার্থনা এবং রােগশােক থেকে মুক্তির জন্য আল্লাহ রাব্বল আলামীনের দরবারে ধরনা দেওয়ার উদ্দেশ্যে অত্র গ্রস্থখানি। নিত্যসঙ্গী হিসেবে বিবেচিত হবে বলে আশা করছি।","হিসনুল মুসলিম : যিকর,দো‘আ,চিকিৎসা",শাইখ সাঈদ ইবনে আলী ইবনে ওয়াহফি আলকাহতানী,ড. আবু বকর মুহাম্মাদ যাকারিয়া, ,Sobujpatro Publications,9789848927083,"Edition,2016",256,Bangladesh,Bangla & Arabic
সালাত জেনে বুঝে পড়ুন,ড. আবু বকর মুহাম্মাদ যাকারিয়া ,TK. 40,TK. 30,https://rokomari.com//book/191634/salat-jene-bujhe-porun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a31cefd29_191634.jpg,"সালাত মুমিন জীবনের গুরুত্বপূর্ণ অনুসঙ্গ। সালাতের মাঝেই কারো ঈমানের পরিচয় লাভ হয়। সালাত ঠিক হলে অন্য আমলসমূহও শুদ্ধ হয়। আল্লাহর হকের মধ্য থেকে সালাত সম্পর্কেই হাশরের মাঠে প্রথম প্রশ্ন করা হবে। 
তাই সালাতে আমরা যে সকল সূরা বা আয়াত পড়ি এবং সালাতের বাইরে আমরা যে সকল যিকির বা দো‘আ পড়ি, সেগুলোর অর্থ জানা খুবই জরুরি। অর্থ না জানলে পূর্ণ মনসংযোগ ও খুশু-খুদু‘ আসে না। মূল আরবী ভাষার কুরআন ও দো‘আসমূহ তাই অর্থ জেনে পাঠ করলে আমাদের আমল যেমন স্বার্থক ও মহিমান্বিত হয়ে উঠবে, তেমনি আমাদের জ্ঞান ও ঈমান সমৃদ্ধ হবে। সবুজপত্র পাবলিকেশন্স থেকে অত্র পুস্তিকাটি প্রকাশ হচ্ছে। আশা করি, মুসলিম পাঠকগণ এ দ্বারা উপকৃত হবেন।",সালাত জেনে বুঝে পড়ুন, ,ড. আবু বকর মুহাম্মাদ যাকারিয়া,ড. আবু বকর মুহাম্মাদ যাকারিয়া,Sobujpatro Publications,978984927755,"2nd Printed,২০২১",96,Bangladesh,Bangla & Arabic
প্রশ্নোত্তরে ফিকহুল ইবাদাত,অধ্যাপক মুহাম্মাদ নূরুল ইসলাম মক্কী,TK. 600,TK. 450,https://rokomari.com//book/150459/prosnatture-fikhul-ibadat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0dbbb996f_150459.jpg,"""প্রশ্নোত্তরে ফিকহুল ইবাদাত"" বইয়ের সংক্ষিপ্ত বিবরণ:
‘কবর কিয়ামাত আখিরাত’ নামক বইটি মহা সুসংবাদ ও এক ভয়ংকর দুঃসংবাদ বাহক গ্রন্থ। প্রতিটি মানুষ ও জিন অচিরেই এমন কিছু ঘাঁটি অতিক্রম করবে যা ভীষণ ভয়ঙ্কর, মর্মান্তিক ও মর্মন্তুদ। আর এগুলো হলো মৃত্যু, কবর, নশর, হাশর, সিরাত, কান্তারা, অতঃপর জান্নাতের বাগান বাড়ি বা জাহান্নামের আগুনের বাড়ি। এর মধ্যে আছে আবার আল্লাহর সামনে দাঁড়ানো, হিসাব-নিকাশ পেশ ও জিজ্ঞাসাবাদের পালা এবং বিবস্ত্র ও জুতাবিহীন অবস্থায় সেখানে পঞ্চাশ হাজার বৎসর রৌদ্রে দাঁড়িয়ে অপেক্ষা ও পিপাসার্ত কঠিন মুহুর্ত। যে বিপদগুলোর বিভীষিকা বলার বা বুঝানোর কোন ক্ষমতা আমারও নেই, কারো নেই। সেখানে অনুপস্থিত থাকা বা পালানোর ক্ষমতাও কারো নেই। শিশু থেকে বৃদ্ধ, নারী থেকে পুরুষ, আদম থেকে শেষ দিন পর্যন্ত আগত প্রাচ্য-প্রতীচ্যের সকলকেই সেখানে একসাথে একমাঠে জড়ো হতে হবে, হবে সেখানে মহাসম্মেলন। বুক ফাটা তৃষ্ণা নিয়ে শেষ ফলাফলের অপেক্ষায় দাড়িয়ে থাকবে পঞ্চাশ হাজার বছর। যদিও নেক বান্দাদের বিষয়টি কিছুটা ভিন্ন। প্রতিটা ঘাটিতে কি কি ধরনের বিপদ ঘটবে, কারা বিপদে নিমজ্জিত হয়ে যাবে, কারা পরিত্রাণ পাবে এবং শেষ ঠিকানা কার কিরূপ হবে এগুলোর আগাম সংবাদ নিয়ে বইটি প্রণীত হয়েছে।
ইসলামী কোনো পুস্তক হলে মানুষ মনে করে যে, বইটি শুধু মুসলিমদের জন্য। কিন্তু এ বইটি জাতি-ধর্ম নির্বিশেষে সকলের জন্য। কেননা, মানুষ বলতে সকলেই এ ঘাঁটিগুলোর সম্মুখীন হবে। পদে পদে বিপদের মুখোমুখি হবে। তাই এ থেকে পূর্ব সতর্কাবস্থানে থাকা, নিজেকে নিরাপদে রাখার জন্য প্রত্যেক ভাই-ই বইটিতে নজর বুলাবেন। তাই এটি একটি সার্বজনীন গ্রন্থ, বিপদ সংকুল ও বিপদমুক্তির গ্রন্থ। বইমেলা ও বইয়ের বাজারে হাজারো-লাখো গ্রন্থ পাওয়া যায়। সব বই আমাদের সবার পড়তে হবে, সকলের ক্ষেত্রে তা প্রযোজ্য নয়। কিন্তু এ বইয়ে মানুষের অদূর ভবিষ্যতের যেসব আগাম সংবাদ প্রদান করা হয়েছে, সেগুলো অক্ষরে অক্ষরে জানা ও করণীয় পদক্ষেপ নেয়া, হুঁশিয়ার থাকা প্রতিটি বনী আদমের জন্য জরুরির চেয়েও জরুরি।
মরণের পর মানুষ চলে যায় মাটির নিচের বাড়িতে। সে বাড়িটি কেমন, অতঃপর কি কি বাড়ি ও ঘাঁটিতে কি হাল অবস্থা হবে তার একটা চিত্র তুলে ধরা হয়েছে এ গ্রন্থে। কবরের পরের বাড়িগুলোতে কতকাল কি অবস্থায় কে কিভাবে থাকবেÑ তা আমরা বলতে পারি না। সকলের হাল-হকিকত হবে কেবল নিজের আমলের ভালোমন্দ বিবেচনার আলোকে। এতকাল পাড়ি দিয়ে এত বাড়ি অতিক্রম করে শেষ ঠিকানায় চির আবাসে কেউ যাবে জান্নাতের গুলবাগিচায়, কেউবা যাবে আগুনের কারাগারে। বেহেশতের গুলবাগিচা ও আগুনের কারাগারে কারা ঢুকবে, কিভাবে ঢুকবে, এগুলোর বিবরণও এ বইয়ে দেয়া আছে। শুরুতে আছে কবর ও কিয়ামতের বিবরণ। সবচেয়ে বড় হলো, এতে আছে জান্নাতের নেয়ামতের অপূর্ব বর্ণনা ও জাহান্নামের বিভীষিকাময় বিবরণ। এসব তথ্য সংগ্রহ কোনো কবি-সাহিত্যিক, দার্শনিক, বিজ্ঞানী, গবেষক বা উপন্যাসিক থেকে নয়। বরং, নেয়া হয়েছে মহাগ্রন্থ আল কুরআনুল কারীম থেকে; যে গ্রন্থে কোনো ভুল নেই, বিগত প্রায় দেড় হাজার বছরেও কেউ কোনো একটা মানুষও যেখানে কোনো ভুল খুঁজে পায়নি। এ বইয়ের ক্ষেত্র বিশেষে বিশুদ্ধ হাদীস থেকে কিছু তথ্য সন্নিবেশ করা হয়েছে। আর এজন্যই এটি এক অকাট্য ও নির্ভুল সংবাদ বাহক গ্রন্থ। আরো সতর্কতার জন্য দুইটি তাফসীর গ্রন্থ থেকে প্রায় হুবহু তথ্য, হুবহু বঙ্গানুবাদ এবং হুবহু তাদের ভাষা এখানে সযতেœ জমা করেছি। তবে কিছু কিছু ক্ষেত্রে উভয় কিতাবের তথ্য একত্রিকরণ, পূর্বাপর মিলানো, ভাষার কাঠিন্য দূরীকরণ এবং বক্তব্যকে সহজ ও সাবলীল করার জন্য ভাষাগত সামান্য কিছু পরিমার্জন করেছি। তাফসীর দু’টো হলো:

ঈমানের ৬টি ভিত্তি; যার প্রথমটি হলো, আল্লাহর প্রতি বিশ্বাস এবং শেষটি হলো মৃত্যুর পর পুনরুত্থান, অর্থাৎ আখেরাতের জীবন। যেহেতু বিষয়টি ঈমানের অঙ্গ সেহেতু এটা আমাদের প্রত্যেককে জানা-মানা ফরয। আর আশা করি, বইটি অধ্যয়নের পরে যেকোন কট্টর অমানুষও ভাল মানুষ হয়ে যাবে। এমন অগাধ বিশ্বাস নিয়ে আঠারো মাসে বইটির কাজ শেষ করি।",প্রশ্নোত্তরে ফিকহুল ইবাদাত,অধ্যাপক মুহাম্মাদ নূরুল ইসলাম মক্কী, , ,সবুজপত্র পাবলিকেশন্স,9789848927359,"1st Published,2017",544,বাংলাদেশ,বাংলা
উসূলুল ঈমান,ড. মোহাম্মদ মানজুরে ইলাহী,TK. 380,TK. 285,https://rokomari.com//book/122406/usulul-iman-imaner-mowlik-nitimala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18e6d07bc674_122406.jpg,"""উসূলুল ঈমান"" বইয়ের সংক্ষিপ্ত কথা:

মানবজীবনের সর্বাধিক গুরুত্বপূর্ণ, অপরিহার্য ও তাৎপর্যপূর্ণ বিষয় হলো ঈমান। মদীনা ইসলামী বিশ্ববিদ্যালয়ের বেশ কয়েকজন স্কলারের যৌথ প্রচেষ্টার ফসল অত্র গৃন্থখানি। ‘আল্লাহ তা‘আলার ওপর ঈমান’, ‘ঈমানের অবশিষ্ট রুকনসমূহ’ ও আকীদার সাথে সংশ্লিষ্ট বিভিন্ন মাসআলা’ – এ তিনটি অধ্যায়ে এর আলোচনা পেশ করা হয়েছে। প্রতিটি অধ্যায়ে বিভিন্ন পরিচ্ছেদে ঈমানের মৌলিক বিষয়গুলো তথ্য-প্রমাণসহ বর্ণিত হয়েছে।বাংলা ভাষাভাষীদের জন্য ‘উসূলুল ঈমান’ বিষয়ে এটি একটি পূর্ণাঙ্গ গ্রন্থ।",উসূলুল ঈমান,ড. মোহাম্মদ মানজুরে ইলাহী,ড. আবু বকর মুহাম্মাদ যাকারিয়া, ,সবুজপত্র পাবলিকেশন্স,9789848927168,"2nd Edition,2016",360,বাংলাদেশ,বাংলা
প্রশ্নোত্তরে হজ্জ ও উমরা,অধ্যাপক মুহাম্মাদ নূরুল ইসলাম মক্কী,TK. 120,TK. 90,https://rokomari.com//book/102515/prosnotto-e-jajj-o-omra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c6f37b15_102515.jpg,"",প্রশ্নোত্তরে হজ্জ ও উমরা,অধ্যাপক মুহাম্মাদ নূরুল ইসলাম মক্কী, , ,সবুজপত্র পাবলিকেশন্স,9789848927274,"14th Edition,2018",184,বাংলাদেশ,বাংলা
ঈমানের তিন মূলনীতি,ড. মোহাম্মদ ইমাম হোসাইন,TK. 120,TK. 90,https://rokomari.com//book/206940/imaner-tin-mulniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d6ddb437_206940.jpg,"ঈমানের তিন মূলনীতি ‘দীন-ইসলাম’-এর সর্বাধিক অগ্রাধিকারপ্রাপ্ত বিষয়। মু’মিন জীবনে এর জ্ঞানার্জন, অনুশীলন অবশ্য কর্তব্য এবং অপরিহার্য। এর কোনো অংশ ছেড়ে দেয়া বা এতে নতুন কিছু যুক্ত করার অবকাশ নেই। আরব বিশ্বের অনেক ইসলামিক স্কলার এ বিষয়ে গ্রন্থ রচনা করেছেন। অনেকে কোনো কোনো কিতাবের বিস্তারিত ব্যাখ্যাগ্রন্থও লিখেছেন। বাংলা ভাষায়ও এ বিষয়ে অনেক গ্রন্থ রচিত হয়েছে। তবে ‘ঈমানের তিন মূলনীতি’র উপর নির্দিষ্ট গ্রন্থ খুব একটা দেখা যায় না। ড. মোহাম্মদ ইমাম হোসাইন এ বিষয়টি সংক্ষেপে এবং দলীল-প্রমাণসহ তুলে ধরেছেন, যা সর্বসাধারণের জন্য অত্যন্ত উপযোগী হবে বলে আমাদের বিশ্বাস।
                    ঈমানের তিন মূলনীতি ‘দীন-ইসলাম’-এর সর্বাধিক অগ্রাধিকারপ্রাপ্ত বিষয়। মু’মিন জীবনে এর জ্ঞানার্জন, অনুশীলন অবশ্য কর্তব্য এবং অপরিহার্য। এর কোনো অংশ ছেড়ে দেয়া বা এতে নতুন কিছু যুক্ত করার অবকাশ নেই। আরব বিশ্বের অনেক ইসলামিক স্কলার এ বিষয়ে গ্রন্থ রচনা করেছেন। অনেকে কোনো কোনো কিতাবের বিস্তারিত ব্যাখ্যাগ্রন্থও লিখেছেন। বাংলা ভাষায়ও এ বিষয়ে অনেক গ্রন্থ রচিত হয়েছে। তবে ‘ঈমানের তিন মূলনীতি’র উপর নির্দিষ্ট গ্রন্থ খুব একটা দেখা যায় না। ড. মোহাম্মদ ইমাম হোসাইন এ বিষয়টি সংক্ষেপে এবং দলীল-প্রমাণসহ তুলে ধরেছেন, যা সর্বসাধারণের জন্য অত্যন্ত উপযোগী হবে বলে আমাদের বিশ্বাস।",ঈমানের তিন মূলনীতি,ড. মোহাম্মদ ইমাম হোসাইন, , ,Sobujpatro Publications,9789848927717,"2nd Printed,২০২১",128,Bangladesh,Bangla & Arabic
মহিলাদের ১০০ হাদীস,মাওলানা মোফাজ্জল হক,TK. 26,TK. 20,https://rokomari.com//book/193272/mohilader-100-hadith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df82bde4e_193272.jpg,"আমরা জানি, রাসূলুল্লাহ সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম থেকে এমন কিছু হাদীস পাওয়া যায়, যেগুলোতে নারীদের শিক্ষা, মর্যাদা, মহত্ত্ব, আচরণ, কর্মক্ষেত্র ইত্যাদি বিষয় আলোচিত হয়েছে। ঐ সব হাদীস সিহাহ সিত্তাহ-সহ বিভিন্ন হাদীসগ্রন্থে সংকলিত রয়েছে, যা আমাদের সাধারণ মা-বোনদের জন্য সংগ্রহ করা কঠিন। এ বিষয়টির প্রতি লক্ষ্য রেখে, অত্র পুস্তকে নারীদের জন্য বিশেষভাবে উপযোগী মাত্র একশত হাদীস চয়ন করা হয়েছে। আশা করি, সম্মানিত নারী-পাঠক এ থেকে বিশেষভাবে উপকৃত হবেন।",মহিলাদের ১০০ হাদীস,মাওলানা মোফাজ্জল হক, , ,সবুজপত্র পাবলিকেশন্স,9789848927472,"9th Printed,2019",32,বাংলাদেশ,বাংলা
ইসলাম ও ঈমান ভঙ্গের কারণ,ড. মোহাম্মদ ইমাম হোসাইন,TK. 120,TK. 90,https://rokomari.com//book/208682/islam-o-iman-vonger-karon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/199de7203_208682.jpg,"ঈমান ও আমলের সাথে সম্পৃক্ত এমন বহু বিষয় আছে, যার কারণে যে কেউ ইসলামের সীমারেখা থেকে বেরিয়ে অমুসলিম ও বেঈমান হয়ে যেতে পারে। এমন বিষয়গুলো কুরআন ও সুন্নাহ’য় বিভিন্নভাবে এসেছে, তবে সেখানে এর জন্য ‘নির্দিষ্ট কোনো সংখ্যা’ পাওয়া যায় না। আমাদের পূর্বসূরী বিজ্ঞ আলেমগণ তাদের গবেষণার মাধ্যমে এই কারণগুলোকে দশটি বিষয়ের মধ্যে সন্নিবেশিত করেছেন, যেখানে সবগুলো কারণই এসে গেছে বলে সমকালীন ইসলামিক স্কলারগণও স্বীকার করছেন। অত্র গ্রন্থে ইসলাম ও ঈমান ভঙ্গের উল্লিখিত দশটি কারণ সম্পর্কে দলীল ও রেফারেন্সভিত্তিক আলোচনা করা হয়েছে। এই কারণগুলো সম্পর্কে পূর্ণ জ্ঞান রাখা প্রত্যেক মুসলিম নর-নারীর জন্য অবশ্য কর্তব্য।",ইসলাম ও ঈমান ভঙ্গের কারণ,ড. মোহাম্মদ ইমাম হোসাইন, , ,Sobujpatro Publications,9789848927816,"1st Published,2021",128,Bangladesh,Bangla & Arabic
