Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ইচ্ছের মানচিত্র,কিযী তাহনিন,TK. 290,TK. 218,https://rokomari.com//book/177199/eccher-manchitro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f4bd32ab_177199.jpg,"“ইচ্ছের মানচিত্র"" বইটির কিছু তথ্যঃ
কিযী তাহনিনের জন্ম ১৩ জানুয়ারি, ঢাকায়। বেড়ে ওঠা, বড় হওয়া এক সৃজনশীল পরিবারে। দুই বোনের মধ্যে তিনি বড়। মা গবেষক ও শিক্ষাবিদ ড. জোবায়দা আখতার এবং বাবা বিশিষ্ট মিডিয়া ব্যক্তিত্ব খ. ম. হারুন। বাবা-মায়ের পরিচর্যায় খুব ছোটবেলা থেকে তাঁর সৃজনশীল চর্চার প্রতি আগ্রহ জন্মে। লেখালিখি শুরু হয় ইত্তেফাকের শিশুপাতায় কবিতা লেখার মধ্য দিয়ে। সেই সৃজনশীল লেখার অধ্যবসায় এবং চর্চা তিনি চালিয়ে যেতে চান। তাঁর লেখা গল্প এবং কলাম প্রকাশিত হয়েছে দেশের বিভিন্ন স্বনামখ্যাত পত্রিকা যেমন—সমকাল, বণিক বার্তা, সারাবাংলা, বিডিনিউজ ২৪, আমাদের অর্থনীতির সাহিত্য পাতায়।
কিযী ভিকারুননিসা নূন স্কুল ও কলেজ থেকে এসএসসি এবং এইচএসসি সম্পন্ন করেন। ঢাকা বিশ্ববিদ্যালয়ের অর্থনীতি বিভাগ থেকে প্রথম বিভাগ পেয়ে অনার্স ও মাস্টার্স পরীক্ষায় উত্তীর্ণ হন। পরে অস্ট্রেলিয়ার মোনাস ইউনিভার্সিটি থেকে এনভায়রনমেন্ট অ্যান্ড সাস্টেনিবিলিটি বিষয়ে আরেকটি মাস্টার্স ডিগ্রি সম্পন্ন করেন।
বর্তমানে তিনি বাংলাদেশে অবস্থিত জাতিসংঘের একটি অঙ্গসংস্থায় কর্মরত আছেন।
২০১৬ সালে অস্ট্রেলিয়া সরকারের ডিপার্টমেন্ট অব ফরেন অ্যাফেয়ার্স অ্যান্ড ট্রেড কিযী তাহনিনের কর্মজীবন এবং বাংলাদেশের সাংস্কৃতিক ঐতিহ্য সংরক্ষণে তাঁর প্রচেষ্টা ও সফল ভূমিকা নিয়ে স্টোরি অব মাই লাইফ নামে একটি প্রামাণ্য চলচ্চিত্র নির্মাণ করে, যা পৃথিবীর বিভিন্ন দেশে প্রদর্শিত হয়।
ইচ্ছের মানচিত্র কিযী তাহনিনের প্রথম প্রকাশিত গল্পগ্রন্থ।",ইচ্ছের মানচিত্র,কিযী তাহনিন, , ,পাঠক সমাবেশ,9789849408123,"1st Published,2019",112,বাংলাদেশ,বাংলা
ইলিয়াড,মাসরুর আরেফিন,"TK. 1,800","TK. 1,350",https://rokomari.com//book/95788/eliyad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150216_95788.gif,"ক্রোধ, গাও দেবী পেলিউসপুত্র অ্যাকিলিসের ক্রোধের কাহিনী’ (লাল রঙে) ইলিয়াড গ্রিক সভ্যতার প্রথম ও প্রধানতম সাহিত্যিক অর্জন—ইলিয়ন (ট্রয়) নগরকে নিয়ে গাওয়া এই মহাকাব্যিক গাথার কোনো প্রতিদ্বন্দ্বী বিশ্বসাহিত্যে নেই। আজ প্রায় তিন হাজার বছর ধরে ইলিয়াড স্বীকৃত হয়ে আছে পশ্চিমা সভ্যতার ভিত্তিমূল হিসেবে। টলস্টয় ইলিয়াডকে বলেন, ‘অলৌকিক’, গ্যেয়টে বলেন এই মহাকাব্য তাকে ‘সবসময় ঠেলে দেয় আশ্চর্য বিস্ময়ের জগতে’, হ্যারল্ড ব্লুম বলেন ‘বাইবেল ও ইলিয়াড-এর মধ্যেই আছে পশ্চিমা সাহিত্য, চিন্তা ও আধ্যাত্মিকতার—আরও বৃহৎ অর্থে বললে পুরো পশ্চিমা সংস্কৃতিরই—ভিত্তি’, আর আলেকজান্ডার পোপ বলেন ইলিয়াড ‘এক বন্য বেহেশত্’। ট্রোজান যুদ্ধের দশম বছরে মাত্র পঞ্চাশটি অন্ধকারতম দিনের এ-কাহিনীর শুরু গ্রিক বীর অ্যাকিলিসের খুনে ক্রোধের ঘোষণা রেখে, আর শেষ ট্রোজান বীর হেক্টরের অন্ত্যেষ্টিক্রিয়ায়। আর মাঝখানের রাজসিক পংক্তিগুলিতে রক্ত ঝরিয়ে হেঁটে চলেছে কিংবদন্তীর ট্রোজান বীরেরা: প্রায়াম, হেক্টর, প্যারিস, ঈনিয়াস; এবং গ্রিক পক্ষে অ্যাকিলিস, অ্যাজাক্স, আগামেমনন, মেনেলাস, প্যাট্রোক্লাস ও অডিসিয়ুস (ইউলিসিস); আর ট্রয়ের নগরপ্রাকারের ওপরে দাঁড়িয়ে এই রক্তক্ষয়ী সংঘর্ষ দেখছে এক পরমাসুন্দরী রানি, নাম তার হেলেন—তাকে কেন্দ্র করেই শুরু এ সবকিছুর। সেইসঙ্গে মানুষের এ যুদ্ধক্ষেত্রের ওপরে দীর্ঘ ছায়া ফেলে দাঁড়িয়ে আছে দেবদেবীরাও: জিউস, পসাইডন, অ্যাপোলো, হেরা, অ্যাথিনা ও আফ্রোদিতি, যার যার স্বার্থ মাথায় নিয়ে। ১৫,৬৯৩ লাইনের এ মহাকাব্যটির এতো নিখুঁত ও বিশ্বস্ত বাংলা অনুবাদ আর কখনোই হয়নি। পার্স করা (বাক্যের অন্তর্গত শব্দগুলির পারস্পরিক সম্পর্ক নির্দেশ ও ব্যাকরণগত বিশ্লেষণ করা) এক গ্রিক-ইংরেজি ইন্টারলাইনার টেক্সটের ওপর ভিত্তি করে রচিত এই বাংলা অনুবাদ লাইন-বাই-লাইন হোমার। এতে কিছুই যোগ করা হয়নি যা মূল হোমারে নেই, আর কিছুই বাদ দেওয়া হয়নি যা মূল হোমারে আছে। সঙ্গে থাকছে • বিশদ ভূমিকা • প্রতি পর্বের শুরুতে সারসংক্ষেপ ও বিষয়বস্তুঃ 
• মোট ৭২৩টি গুরুত্বপূর্ণ টীকা
• পর্বগুলির পূর্ণাঙ্গ পাঠ-পর্যালোচনা
• সাতাশটি অমূল্য ছবি
•টলস্টয় ও হ্যারল্ড ব্লুমের নিবন্ধ 
• মানচিত্র 
•  হোমেরিক কালপঞ্জি",ইলিয়াড, ,মাসরুর আরেফিন, ,পাঠক সমাবেশ,9789849127499,"1st Published,2015",911,বাংলাদেশ,বাংলা
বিক্রমপুরের প্রাচীন পুকুর দীঘি,জয়নাল আবেদিন খান,TK. 350,TK. 263,https://rokomari.com//book/12848/bikromopurer-pracin-pukur-dikhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33d45d362_12848.jpg,"",বিক্রমপুরের প্রাচীন পুকুর দীঘি,জয়নাল আবেদিন খান, , ,পাঠক সমাবেশ, , , ,বাংলাদেশ,বাংলা
আরজ আলী মাতুব্বর রচনাসমগ্র-১,আরজ আলী মাতুব্বর,TK. 350,TK. 263,https://rokomari.com//book/11009/aroj-ali-matubbar-rochonasomogro-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fac5ad859eb4_11009.gif,"ফ্ল্যাপে লিখা কথাস্বশিক্ষিত দার্শনিক আরজ আলী মাতুব্বরের প্রকাশিত -অপ্রকাশিত সমগ্র রচনা নিয়ে চার খণ্ডে বিভক্ত রচনাবলির প্রথম খণ্ড এই বই। 
আরজ আলী মাতুব্বর সম্পর্কে কয়েকজন বিশিষ্ট বাঙালির অভিমত:

....আরজ আলী মাতুব্বরের গ্রন্থ পড়ে আমি মুগ্ধ ও বিস্মিত হয়েছি নতুন কথা বলে নয়, তাঁর মুক্তবুদ্ধ,সৎসাহস ও উদার চিন্তা প্রত্যক্ষ করে।
----আহমদ শরীফ
....আরজ আলী মাতুব্বর জীবনের জিজ্ঞাসার যে চিত্র তুলে ধরেছেনে , তা পাঠকের মনে চিন্তার খোরাক যোগাতে সক্ষম।
----- সাইদুর রহমান

....আরজ আলী মাতুব্বর প্রথম ও নির্মম যে অন্ধকার সুচিরকাল ধরে স্থায়ী হয়ে আছে এই বাংলাদেশে , তার কথাই বলেছেন তাঁর বইতে। বর্ণনা করে নয় প্রশ্ন করে।
------সিরাজুল ইসলাম চৌধুরী
..... আরজ আলী মাতুব্বর শিক্ষিত বুদ্ধিজীবীদের অহঙ্কার ও আত্নতৃপ্তিকে শক্ত হাতে নাড়িয়ে দিয়েছেন।
------হাসনাত আবদুল হাই
সূচিপত্র*     
সত্যের সন্ধানে* 
অনুমান* 
স্মরণিকা
অপ্রকাশিত * বেদ-এর অবদান
অসমাপ্ত পাণ্ডলিপি* 
ভাবি প্রশ্ন* 
না-বুঝে প্রশ্ন* 
টুকিটাকি* 
আমার জীবনদর্শন* 
বিভিন্ন আলোকচিত্র* 
হস্তাক্ষরে লেখা চিঠি* 
নির্ঘণ্ট",আরজ আলী মাতুব্বর রচনাসমগ্র-১,আরজ আলী মাতুব্বর, , ,পাঠক সমাবেশ,9789848866450,"8th Reprinted,2012",300,বাংলাদেশ,বাংলা
বিংশ শতাব্দীর শিল্প-আন্দোলন : ফভিজম-একসপ্রেশনিজম-ফিউচারিজম-কিউবিজম-ডাডাইজম-সুররিয়ালিজম,আবদুল মান্নান সৈয়দ,TK. 395,TK. 336,https://rokomari.com//book/44096/bingso-sotabdher-shilpo-andolon---foviziom-axprasoniziom-futucariziom-kubiziom-dadaiziom-supariziom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_44096.gif,"বিংশ শতাব্দীর শিল্প-আন্দোলন : ফভিজম একসস্প্রেশনিজম ফিউচারিজম কিউবিজম ডাডাইজম সুররিয়ালিজম



সব্যসাচী লেখক আবদুল মান্নান সৈয়দ এক নতুন রূপে উপস্থাপিত হলেন এই গ্রন্থে। চিত্রকলার আলোচক হিসেবে একসময় তিনি সাময়িকপত্রে অবতীর্ণ হয়েছিলেন। তার একটি বিংশ শতাব্দীর পাশ্চত্য আধুনিক চিত্রকলার কয়েকটি আন্দোলনের এক ধারাবাহী পর্যালোচনা। ফরিজম, একসস্প্রেশনিজম, ফিউচারিজম, কিউবিজম, ডাডাইজম ও সুররিয়ালিজম বিষয়ক এই আলোচনাগুচ্ছের ভিতর দিয়ে চিত্রকলার তো বটেই, অন্যান্য শিল্পকলারও যুক্ততা উদ্ঘাটিত হয়েছে। স্বতন্ত্র কয়েকটি পর্যবেক্ষণও গ্রথিত হয়েছে সালভাদোর ডালি, রেনে ম্যাগ্রিৎ, ম্যাক্স্ এন্স্ট প্রমুখ সম্পর্কে। পিকাসো ও মাতিস প্রসঙ্গ তো ঘুরে-ফিরে এসেছে বারবার। আধুনিক চিত্রকলা সম্পর্কে বাংলা ভাষায় এরকম গ্রন্থ লিখিত হয়নি আর।



আবদুল মান্নান সৈয়দ

আবদুল মান্নান সৈয়দ বাংলাদেশের অগ্রগণ্য লেখকদের একজন। বহুচারী এই লেখক একই সঙ্গে কবি, গল্পকার, ঔপন্যাসিক, নাট্যকার, অনুবাদক, সমালোচক, প্রাবন্ধিক, গবেষক, পত্রিকা-ও গ্রন্থ-সম্পাদক। জীবনও তাঁর বিচিত্র। সাত বছর বয়সে নৌকায় জম্মভূমি ছেড়ে পালিয়ে চলে আসেন এদেশে, চিরদিনের জন্য। পাঠ গ্রহণ করেছেন মূলত জীবনের বিশ্ববিদ্যালয় থেকেই। বিভিন্ন বিরোধী ক্ষেত্রে অধিকার আছে। বাংলা ছন্দে তাঁর বিস্ময়কর দখল আছে যেমন, তেমনি চিত্রকলার ক্ষেত্রেও সঞ্চরণ করেছেন। বাংলাদেশের কবিতায় ও গদ্যে ব্যাপক প্রভাব বিস্তার করেছেন তিনি। আবদুল মান্নান সৈয়দ সব সময় নতুন নতুন পথে চলেছেন। বর্তমান বইটি তাঁর চিত্রকলা সম্পর্কিত প্রথম গ্রন্থ। এইসব লেখালিখির অধিকাংশ প্রথম প্রকাশিত হয়েছিল তিরিশ বছর আগে দু’একটি দৈনিক পত্রিকায়। এখানে একত্রসঞ্চিত হলো। এই গ্রন্থের ভিতর দিয়ে বহুচারী আবদুল মান্নান সৈয়দের জগতের একটি নতুন দেশ উদ্ভাসিত হলো।",বিংশ শতাব্দীর শিল্প-আন্দোলন : ফভিজম-একসপ্রেশনিজম-ফিউচারিজম-কিউবিজম-ডাডাইজম-সুররিয়ালিজম,আবদুল মান্নান সৈয়দ, , ,পাঠক সমাবেশ, , , ,বাংলাদেশ,বাংলা
আরজ আলী মাতুব্বর রচনাসমগ্র-২,আরজ আলী মাতুব্বর,TK. 350,TK. 263,https://rokomari.com//book/11010/aroj-ali-matubbar-rochonasomogro-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96664733cdd4_11010.gif,"ফ্ল্যাপে লেখা কিছু কথা
স্বশিক্ষিত দার্শনিক আরজ আলী মাতুব্বরের প্রকাশিত-অপ্রকাশিত সমগ্র রচনা নিয়ে চার খন্ডে বিভক্ত রচনাবলির দ্বিতীয় খন্ড এই বই।
আরজ আলী মাতুব্বর সম্পর্কে কয়েকজন বিশিষ্ট বাঙালির অভিমত
......আরজ আলী মাতুব্বরের গন্থ পড়ে আমি মুগ্ধ ও বিস্মিত হয়েছি নতুন কথা বলে নয়,তার মুক্তবুদ্ধি,সৎ সাহস ও উদার চিন্তা প্রত্যক্ষ করে। -আহমদ শরীফ......আরজ আলী মাতুব্বরের জিজ্ঞাসার যে চিত্র তুলে ধরেছেন, পাঠকের মনে চিন্তার খোরাক যোগাতে সক্ষম।-অধ্যক্ষ সাইদুর রহমান........আরজ আলী মাতুব্বর প্রধম ও নির্মম যে অন্ধকার সুচিরকাল ধরে স্থায়ী হয়ে আছে এই বাংলাদেশে , তাঁর কথাই বলেছেন তাঁর বইতে। বর্ণনা করে নয়, প্রশ্ন করে। -সিরাজুল ইসলাম চৌধুরী...... আরজ আলী মাতুব্বর শিক্ষিত বুদ্ধিজীবিদের অহংকার ও আত্নতৃপ্তিকে শক্ত হাতে নাড়িয়ে দিয়েছেন।",আরজ আলী মাতুব্বর রচনাসমগ্র-২,আরজ আলী মাতুব্বর, , ,পাঠক সমাবেশ,9789848866467,"5th Reprinted,2012",320,বাংলাদেশ,বাংলা
ফ্রানৎস কাফকা গল্পসমগ্র,মাসরুর আরেফিন,"TK. 1,195",TK. 896,https://rokomari.com//book/61570/franz-kafka-golpo-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_61570.GIF,"আধুনিক সাহিত্যের সবচেয়ে প্রভাবশালী লেখক ফ্রানৎস কাফকা বদলে দিয়েছেন সারা পৃথিবীর পাঠকের দৃষ্টিভঙ্গি ও মনোজগত। পৃথিবীর শিল্প-সাহিত্য-দর্শনের ভাষা বদলে দেওয়া জার্মান ভাষার এই লেখকের গল্পসমগ্র’র বাংলাভাষায় সবচেয়ে বিশ্বস্ত অনুবাদ করেছেন কবি ও কথাসাহিত্যিক মাসরুর আরেফিন। এই অনুবাদ গ্রন্থটি শুধুমাত্র বাংলা ভাষাকেই সমৃদ্ধ করেনি বাংলাভাষার অনুরাগী লেখক-পাঠকদেরও আন্দোলিত করে চলেছে।
সূচিপত্র*
অনুবাদকের কথা *
ভূমিকার আগে - ফ্রানৎস কাফকা : খ্যাতি, প্রভাব ও প্রাসঙ্গিকতা *
ভূমিকা *
হোরসে লুইস বোরহেসের মুখবন্ধ - ফ্রানৎস কাফকা, শকুন*

গল্পসমগ্র (৮২-৩৫২) দুটি কথোপকথন
১. প্রার্থনাকারীর সঙ্গে কথোপকথন 
২. মাতালের সঙ্গে কথোপকথন*
 ব্রেস্‌সায় উড়োজাহাজ
প্ৰথম দীর্ঘ রেলভ্রমণ : ম্যাক্স ব্ৰড ও ফ্রানৎস কাফকা *
বিরাট শোরগোল*
গাঁয়ের রাস্তায় বাচ্চারা *
সাধু-সাজা এক ফেরেবৃবাজের মুখোশ উন্মোচন *
হঠাৎ হাঁটতে বেরোনো *
সংকল্পগুলো *
ব্যাচেলরের নিয়তি *
ব্যবসায়ী জানালা থেকে আনমনা বাইরে তাকিয়ে *
বাড়ির পথে পাশ দিয়ে দৌড়ে যাওয়া মানুষ *
যাত্রী পোশাক*
রূঢ় প্রত্যাখ্যান *
শৌখিন ঘোড়সওয়ারদের বিবেচনার জন্য*
রাস্তার ধারের জানালা*
রেড ইন্ডিয়ান হওয়ার বাসনা*
গাছ*
বিমর্ষতা*
রায় *
দি সেন্টাকার - একটি খণ্ডাংশ *
রূপান্তর*
দণ্ড উপনিবেশে*
এক গ্ৰাম্য ডাক্তার - কিছু ছোট কাহিনি *
নতুন উকিল *
এক গ্ৰাম্য ডাক্তার *
উপরে, গ্যালারিতে *
পুরোনো পাণ্ডুলিপির একটি পাতা *
শেয়াল ও আরব *
খনি পরিদর্শন *
পাশের গ্রাম *
সম্রাটের কাছ থেকে একটি বার্তা *
পরিবারের প্রধানের জন্য একটি সমস্যা *
এগারো ছেলে *
ভাইয়ের হত্যা *
একটি স্বপ্ন *
অ্যাকাডেমির জন্য একটি প্রতিবেদন (দুটি খণ্ডাংশসহ)*

কয়লা-বালতির সওয়ারি*
এক অনশন-শিল্পী - চারটি গল্প *
প্রথম দুঃখ *
এক ছোটখাটো মহিলা *
এক অনশন-শিল্পী *
গায়িকা জোসেফিন অথবা ইদুর-জাতি*
পরিশিষ্ট  *
তিনটি সাহিত্য সমালোচনা - ফ্রানৎস কাফকা *
প্রাসঙ্গিক তথ্য, পাঠ-পর্যালোচনা ও টীকা*
ফ্রানৎস কাফকা - কালপঞ্জি",ফ্রানৎস কাফকা গল্পসমগ্র,"মাসরুর আরেফিন,ফ্রানৎস কাফকা",মাসরুর আরেফিন, ,পাঠক সমাবেশ,9789848866672,"2nd Print,2014",472,বাংলাদেশ,বাংলা
প্লেটো : সক্রেটিসের জবানবন্দি,আমিনুল ইসলাম ভুঁইয়া,TK. 250,TK. 188,https://rokomari.com//book/94205/pleto---soceatiser-jobanbondi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150216_94205.gif,"""প্লেটো : সক্রেটিসের জবানবন্দি""বইটির ১ম ফ্লাপের কিছু কথা:


কার্ল পপার লিখেছেন: “যাকে তার স্বীয় নগরবাসী ৫০০জন অ্যাথেনীয় জুরিসদস্য মৃত্যুদণ্ডে দণ্ডিত করেছিল, সেই সক্রেটিসকে আমি ভালােবেসেছিলাম, প্রশংসায় ভূষিত করেছিলাম। তাঁর সাফাই বক্তৃতা-যা তাঁর ছাত্র প্লেটো সক্রেটিসের জবানবন্দি নামে প্রকাশ করেছিল, আমার জানামতে পৃথিবীর সুন্দরতম দার্শনিক রচনা।” জবানবন্দি পাঠ করে, তাতে জ্ঞানের প্রতি, সত্যের প্রতি, দর্শনের প্রতি সক্রেটিসের সার্বিক অঙ্গীকার ও ঐকান্তিকতা লক্ষ করে সেই বক্তব্যে দৃঢ়বিশ্বাসী হয়ে উঠি আমরা। সক্রেটিস তাঁর জবানবন্দিতে মানুষের এবং নিজের অজ্ঞানতা নিয়ে যে চূড়ান্ত বিনয় প্রকাশ করেছেন, তা আমাদের কাছে অবশ্য-অনুসরণীয় বলে প্রতিভাত হয়েছে। নৈতিক জীবনই যে শ্রেষ্ঠ জীবন, ‘আত্মার পরিচর্যা করা’ই যে আমাদের ধ্যানজ্ঞান হওয়া উচিত, সেকথা বলায় সােচ্চার হয়েছিলেন সক্রেটিস; সেজন্য তাকে অন্যায় অভিযােগে অভিযুক্ত করে আদালতে নেওয়া হয়েছিল, মৃত্যুদণ্ড দেওয়া হয়েছিল। মৃতুদণ্ডে দণ্ডিত হওয়ার পূর্বে এবং তার অব্যবহিত পরে তিনি নিজের ক্রিয়াকর্ম, জীবন ও দর্শনচর্চার পক্ষে আদালতে যে কৈফিয়ত দিয়েছিলেন তা-ই হল সক্রেটিসের জবানবন্দি। দর্শনকে সক্রেটিস প্রথাগত জীবনের চাইতে গুরুত্বপূর্ণ ভেবেছিলেন, ‘অপরীক্ষিত জীবনকে যাপনযােগ্য মনে করেননি; জীবনকে পরীক্ষা করতে গিয়ে, সত্যের, ন্যায়ের পথ অনুসরণ করতে গিয়ে তিনি শাহাদাত বরণ করতেও পিছপা হননি। সক্রেটিসের জবানবন্দি যে কেবল সক্রেটিসের বিরুদ্ধে আনুষ্ঠানিকভাবে রুজু করা ‘অধার্মিকতা আর যুবকদের কলুষিতকরণের অভিযােগের উত্তরে ‘সর্বোত্তম, সবচেয়ে জ্ঞানী, সবচেয়ে নৈতিক’ মানুষটির জবানবন্দি, তা-ই নয়, এটি দর্শনের পক্ষেও সর্বকালের সর্বশ্রেষ্ঠ ‘সাফাই-জবাব'।",প্লেটো : সক্রেটিসের জবানবন্দি, ,আমিনুল ইসলাম ভুঁইয়া, ,পাঠক সমাবেশ,978989127215,"1st Published,2015",177,বাংলাদেশ,বাংলা
ইলিয়াড,মাসরুর আরেফিন,"TK. 1,000",TK. 750,https://rokomari.com//book/96009/eliyad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150216_96009.gif,"'ইলিয়াড'- বিশ্বসাহিত্যের প্রথম ক্ল্যাসিক , প্রথম ট্র্যাজেডি। হোমারের এই ইলিয়াডের হাত ধরেই শুরু পশ্চিমা সাহিত্য, সংস্কৃতি ও সভ্যতার পথচলা - আজ থেকে তিন হাজার বছর আগে । প্রথমবারের মত ট্রয়ের যুদ্ধকেন্দ্রিক 														এ মহাকাব্য- হেলেন,হেক্টর , প্যারিস ও একিলিসের এই অমর গাথা - বাংলায় অত্যন্ত বিশ্বস্ত ও আক্ষরিক অনুবাদে। বাংলাদেশের অনুবাদসাহিত্যে এক অসামান্য কালজয়ী সংযোজন ।",ইলিয়াড, ,মাসরুর আরেফিন, ,পাঠক সমাবেশ,9789849153016,"1st Published,2015",911,বাংলাদেশ,বাংলা
মামুন হুসাইনের গল্প সংগ্রহ : তিন দশকের দীর্ঘ-ছোট গল্প,মামুন হুসাইন,"TK. 1,495","TK. 1,121",https://rokomari.com//book/10735/mamun-hussiner-golpo-songroho---tin-dosoker-dirgo-choto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f20f6c74_10735.jpg,"“মামুন হুসাইনের গল্প সংগ্রহ : তিন দশকের দীর্ঘ-ছোট গল্প” বইটি সর্ম্পকে কিছু কথাঃ
এ এক দীর্ঘ এক্সোডাস! যার পরিণতিতে, মামুন হুসাইন তাঁর প্রজন্মকাল ছাপিয়ে বাংলাভাষার অন্যতম প্রধান শ্রমঘনিষ্ট কারিগর হিসাবে চিহ্নিত হয়েছেন ইতোমধ্যে। তাঁর লেখার জগত সে-অর্থে শুধু বিপন্ন মানুষের নির্মাণ-বিনির্মাণ নয়; প্রেক্ষিত হিসেবে সেখানে অবিরত সৃজন হয়েছে বৈশ্বিক মানুষের নানান পাঁক এবং দ্রোহের এক নির্মোহ অবয়ব। এই ধারাবাহিকতায় নিকট অতীতের বাংলাদেশকে সবচেয়ে গভীরভাবে খনন করার প্রথম উদ্যোগ খুঁজে পাই আমরা লেখকের এইসব তীব্র-তীক্ষ বিপ্রতীপ বাক্যের গলিঘোঁজে।",মামুন হুসাইনের গল্প সংগ্রহ : তিন দশকের দীর্ঘ-ছোট গল্প,মামুন হুসাইন, , ,পাঠক সমাবেশ, , , ,বাংলাদেশ,বাংলা
