Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ক্যালকাটায় নবকুমার,সমরেশ মজুমদার ,TK. 360,"",https://rokomari.com//book/131518/calcutta-nobokumar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ebdffc7ccc4_131518.jpg,"",ক্যালকাটায় নবকুমার,সমরেশ মজুমদার, , ,পত্র ভারতী (ভারত), , , ,ভারত,বাংলা
সাবধান! সাসপেন্স!,ত্রিদিবকুমার চট্টোপাধ্যায়,TK. 538,"",https://rokomari.com//book/176340/sabdhan--suspense-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce89677b7_176340.jpg,"",সাবধান! সাসপেন্স!,ত্রিদিবকুমার চট্টোপাধ্যায়, , ,পত্র ভারতী (ভারত),9788183743808,"1st Published,2016",216,ভারত,বাংলা
বিয়োগপর্ব,দেবতোষ দাশ,TK. 576,"",https://rokomari.com//book/176333/biyogporbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/efa4ea103_176333.jpg,"""বিয়োগপর্ব"" বইয়ের ফ্ল্যাপের লেখা:
৩১ জানুয়ারি ১৯৪৮ গান্ধী হত্যার পরদিন। তৎকালীন পূর্ব পাকিস্তানের ফেনী। কয়েকমাস আগে নােয়াখালি শহরে ঘটে গেছে নৃশংস দাঙ্গা ও গণহত্যা। সে যাত্রায় ফেনী রেহাই পেলেও আশঙ্কার কালাে মেঘ ঝুলে আছে আকাশে। ফেনীর মধুপুর গ্রামের তালুকদার ও ব্যবসায়ী মুরলীধর দাসের পরিবার শুধু নয়, পূর্ব পাকিস্তানের সমস্ত সংখ্যালঘু পরিবারের বুকের মধ্যে আতঙ্ক, দোলাচল।...ভবিষ্যৎ অনির্দেশ্য নিজের দেশ, মাটি, বাতাস, আকাশ সব কি দ্রুত বদলে যাচ্ছে?...আর কি থাকা যাবে আপন ভিটায়?...তারপর...? আলােছায়ায় ভরা মর্মস্পর্শী দীর্ঘ আখ্যানে লেখক তুলে ধরেছেন দেশভাগ ও তার দশ বছর পরে খণ্ডিত উপমহাদেশের বাস্তব পরিস্থিতি, তৎকালীন রাষ্ট্রনীতি, লক্ষ লক্ষ ভয়ার্ত মানুষের অসহায়তা... যন্ত্রণা...বহুমাত্রিক রেখায়। বিয়ােগপর্ব দেশভাগ-সাহিত্যের মাঝে ব্যতিক্রমী উপন্যাস শুধু নয়, স্মৃতিমেদুর এক দলিল।",বিয়োগপর্ব,দেবতোষ দাশ, , ,পত্র ভারতী (ভারত),9788183744799,"1st Published,2018",200,ভারত,বাংলা
জগুমামা রহস্য সমগ্র- ২,ত্রিদিবকুমার চট্টোপাধ্যায়,TK. 538,"",https://rokomari.com//book/131509/jangumama-rahasya-samagra--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a68bde78eed4_131509.jpg,"",জগুমামা রহস্য সমগ্র- ২,ত্রিদিবকুমার চট্টোপাধ্যায়, , ,পত্র ভারতী (ভারত),9788183742474,"2nd Printed,2016",268,ভারত,বাংলা
আজও রোমাঞ্চকর,ত্রিদিবকুমার চট্টোপাধ্যায়,TK. 270,"",https://rokomari.com//book/176329/aajo-romanchokor--swadhinotar-roktoghora-golpo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b7dacf1d_176329.jpg,"",আজও রোমাঞ্চকর,ত্রিদিবকুমার চট্টোপাধ্যায়, , ,পত্র ভারতী (ভারত),9788183744782,"2nd Printed,2017",152,ভারত,বাংলা
সুন্দর আর ভালো,চুমকি চট্টোপাধ্যায়,TK. 360,"",https://rokomari.com//book/176336/sundor-ar-valo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ede7d34e_176336.jpg,"",সুন্দর আর ভালো,চুমকি চট্টোপাধ্যায়, , ,পত্র ভারতী (ভারত),9788183744980,"1st Published,2018",200,ভারত,বাংলা
মৃত্যু কে আমি দেখেছি,ত্রিদিবকুমার চট্টোপাধ্যায়,TK. 324,"",https://rokomari.com//book/138354/mritu-ke-ami-dekhechi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7150f7267_138354.jpg,"",মৃত্যু কে আমি দেখেছি,ত্রিদিবকুমার চট্টোপাধ্যায়, , ,পত্র ভারতী (ভারত), ,2015, ,ভারত,বাংলা
ভয়,শুভাশিস ঘোষ,TK. 215,"",https://rokomari.com//book/114779/bhay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/926959fbe7b4_114779.gif,"",ভয়,শুভাশিস ঘোষ, , ,পত্র ভারতী (ভারত),9788183743099,"Edition,2014",184,ভারত,বাংলা
নন্টে ফন্টে সমগ্র,নারায়ণ দেবনাথ ,"TK. 1,168","",https://rokomari.com//book/81738/nonte-fonte-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4020c1729_81738.jpg,"“নন্টে ফন্টে সমগ্র” বইয়ের লেখক পরিচিতি
জন্ম ১৯২৫I
আর্ট কলেজ থেকে পাস করার পর শিল্পীজীবন শুরু সিনেমার হোর্ডিং, স্নো-পাউডার-ক্রিমের লেবেল ডিজাইন করে।
শুকতারা পত্রিকায় অলংকরণ-শিল্পী হিসেবে কর্মজীবন শুরু গত শতকের পঞ্চাশের দশকে। কমিকস অনুরাগী ক্ষীরোদচন্দ্র মজুমদারের অনুরোধে প্রথমে জন্ম নিল হাঁদা-ভোঁদার কাণ্ডকারখানা। এরপর শুকতারা পত্রিকাতেই এল বঁটুল দি গ্রেট”।
ষাটের দশকের শেষভাগে কিশোর ভারতী পত্রিকার শুরুর সময়ে প্রতিষ্ঠাতা সম্পাদক দীনেশচন্দ্ৰ চট্টোপাধ্যায়ের উৎসাহে এল আরেকজোড়া মূর্তিমান ‘নিন্টে আর ফন্টে’। পরবর্তীকালে কেল্টুদা ও সুপারের আবির্ভাবে নন্টে-ফন্টের ছবিতে-গল্প হয়ে ওঠে। আরও জমজমাট। নন্টে-ফন্টের সেই পথ চলা আজও অবিরাম।
এ ছাড়াও বহু অলংকরণ ও অন্যান্য কমিকস একেছেন ক্লান্তিহীন এই প্রবাদপ্রতিম শিল্পী।",নন্টে ফন্টে সমগ্র,নারায়ণ দেবনাথ, , ,পত্র ভারতী (ভারত),9788183741446,"2nd Print,2015",552,ভারত,বাংলা
কাদম্বরীদেবীর সুইসাইড-নোট : রবীন্দ্রনাথের নতুন বউঠানের শেষ চিঠি,রঞ্জন বন্দ্যোপাধ্যায়,TK. 190,"",https://rokomari.com//book/58961/kadomboridabir-suicide-note---robindornather-notun-bouthaner-shesh-chithi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_58961.GIF,"ফ্ল্যাপে লিখা কথা
রবীন্দ্রনাথ তখন তেইশ, নতুন বউঠান কাদম্বরীদেবী মাত্র পঁচিশ। ১৮৮৪ সালের ১৯ শে এপ্রিল আফিম খেলেন নতুন বউঠান, আত্মহত্যার চেষ্টায়। মারা গেলেন ঠিক দুদিন পরে। কেন আত্মহত্যা করেছিলেন রবির প্রাণের সাখা কাদম্বরীদেবী? কেন প্রবল প্রতাপ বাবামশাই দেবেন্দ্রনাথের আদেশে আত্মহত্যার সব প্রমাণ পুড়িয়ে ফেলা হল? ঘুষ দিয়ে বন্ধ করা হল সকলের মুখ? কাদম্বরীদেবী কি দেখেননি কোনও সুইসাইড-নোট? নাকি লিখেছিলেন? যা পুড়িয়ে ফেলা হয়! ... সেই সুইসাইড নোটে কি সত্যিই কিছু অস্বাভাবিকতা ছিল? লুকিয়ে ছিল গোপন গহন ব্যাথা? লেখক বলছেন, ‘ঠিক সুইসাইড নোট নয়। এক সুদীর্ঘ চিঠির সর্বাঙ্গ ঝলছে গেছে আগুনে। .... ঝলসানো চিঠিটাকে কে বাঁচিয়েছিলেন আগুন থেকে? রবীন্দ্রনাথ?’ ........ চলুক পাঠক, আমরা ফিরে যাই ১২৭ বছর পূর্বের সেই রহস্যাবৃত সময়ে। ......... চিঠি নয় এ এক হতভাগ্য তরুণীর বেদনাবিধুর উপাখ্যান।",কাদম্বরীদেবীর সুইসাইড-নোট : রবীন্দ্রনাথের নতুন বউঠানের শেষ চিঠি,রঞ্জন বন্দ্যোপাধ্যায়, , ,পত্র ভারতী (ভারত),9788183741491,"61th Printed,2016",120,ভারত,বাংলা
