Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিশ্বসেরা নারীবিজ্ঞানী,মোঃ আবুল হোসেন,TK. 150,TK. 132,https://rokomari.com//book/53315/bissow-naribiggani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_53315.GIF,"ফ্ল্যাপে লিখা কথা
দিনে দিনে পুষ্পিত ,শোভিত আজ যে বিজ্ঞান তা একদিনে অর্জিত হয়নি। কালে কালে কিছু চিরস্মরনীয় ব্যক্তির হাত তার ডালপালা বিকশিত হয়েছে। তাদের মাঝে যেমন আছেন আলবার্ট আইনস্টাইন, আইজাক নিউটনের মতো বিজ্ঞানী তেমনি আছেন মাদাম মেরি কুরি, আইরিন জুলিয়েট কুরি’র মতো জগদ্বিখ্যাত নারী। দিনের পর দিন তাদের মতো আরো অনেক নারী বিজ্ঞানের সেবায় এগিয়ে এসেছেন। তাদের কতজনের কথাই বা আমরা জানি! ‘বিশ্বসেরা নারী বিজ্ঞানী’তে সেই নারীর অমরগাথা বিধৃত হয়েছে। ইতিহাসের গহ্বর থেকে তাদের কিছু তথ্য ছুঁকে তুলে ধরা হয়েছে এতে। যারা সেই সব নারীর সম্পর্কে জানতে চান তাদের কাছে বইট হতে পারে একটি সহায়ক। পাঠকের কাছে তা এক ভিন্ন আবেদন তুলবে বলে বিশ্বাস। 

ভূমিকা
‘এ বিশ্বে যা কিছু মহান সৃষ্টি,চির কল্যাণকর
অর্ধেক তার করিয়াছে নারী,অর্ধেক তার নর’
এ বিশ্বকে পাল্টে দিয়েছেন যেসব নারী নব নব আবিষ্কারের মাধ্যমে তাদের স্মরণীয় করে রাখতে হাত দিয়েছি এ বইটি লিখতে । জানি, এ আমার দু:সাহস। এমন অনেক বই আছে, কিন্তু শুধু মাত্র বিজ্ঞানী নারীর ওপর কোন একক বই আছে বলে আমার জানা নেই। সে জন্য নারী বিজ্ঞানীদের আজকের প্রজন্মের সামনে তুলে ধরতে হাতে তুলে নিয়েছি কলম। এ বইতে যেসব নারী বিজ্ঞানী সম্পর্কে আলোকপাত করা হয়েছে-তারা কোন না কোনভাবে বিখ্যাত। কেউ পেয়েছেন নোবেল পুরষ্কার ।  কেউবা থেকেছেন পর্দার আড়ালে। সেখান থেকেই সাধ্যমতো চেষ্টা করেছেন বিজ্ঞানসেবার।তাদের অনেকের নামই হয়তো আমরা অনেকে জানি না। কিন্তু এই যে বিকশিত বিজ্ঞানের আজকের যুগ তাতে পুরুষ বিজ্ঞানীদের মতো নারী বিজ্ঞানীদের অবদানও কম নয়। ইতিহাসের গহ্বরে হারানোর প্রায় সেই সব নারীকে পরিচয় করিয়ে দিতে এ প্রয়াসে অনেকে ভুল ভ্রান্ত্রি হতে পারে। এর বেশির ভাগ তথ্য ও ছবি ইন্টারনেট ঘেঁটে উদ্ধার করা। ফলে কোথাও তত্ত্বের হেরফের হ েথাকতে পারে। তা সত্ত্বেও পাঠকরা অনিচ্ছাকৃত সে ভুল ক্ষমাসুন্দর দৃষ্টিতে দেখবেন বলে  বিশ্বাস । তাছাড়া , বিজ্ঞানীদের সম্পর্কে উপস্থাপনা পর্যায়ক্রমে করা সম্ভব হয়ে ওঠেনি। প্রথম নোবেল পুরস্কার বিজয়ী সম্পর্কে নারী মাদাম মেরি কুরী দিয়ে শুরু হলেও শেষ হয়েছে চারজন নোবেল পুরস্কার বিজয়ী নারীকে নিয়ে । এর মাঝেই ঢুকে পড়েছেন বেশ কয়েকজন নারী বিজ্ঞানী । তাদের মধ্যে আছেন ভারতের কল্পনা চাওলা। তিনি বড় কোন আবিষ্কার না করলেও মহাকাশ অভিযানে যাওয়া প্রতিবেশী দেশ ভারতের প্রথম নারী। অভিযান থেকে ফেরার পথে পৃথিবী থেকে মাত্র কয়েক মিনিটের পথ উপরে থাকতে তাকে বহনকারী নভোযান বিস্ফোরিত হয়। তাতে কল্পনা চাওলাসহ তার অন্য ছয় সহযাত্রী নিহত হন। সে জন্যে কল্পনা চাওলাকে স্মরণে রাখতে ঠাঁই দেয়া হয়েছে এ বইয়ে ।যদি তা পাঠকের ভাল লাগে তাতেই আমার সার্থকতা।--মোহাম্মদ আবুল হোসেন
২৬ শে জানুয়ারি’ ০৮
ঢাকা",বিশ্বসেরা নারীবিজ্ঞানী,মোঃ আবুল হোসেন, , ,ঐশী পাবলিকেশন্স,9847030100413,"1st Published,2012",112,বাংলাদেশ,বাংলা
দুটি নাটক (ব্যাক টু ম্যাথিউজিলর ইন দি বিগিনিং এবং গসপেল অব দি ব্রাদার্স বার্নাবাস),অনুপ সাহা,TK. 80,TK. 72,https://rokomari.com//book/53445/duti-natok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f825f131c_53445.jpg,"দুইটি নাটক
ব্যাক টু ম্যাথিউজিলর ইন দি বিগিনিং
গসপেল অব দি ব্রাদার্স বার্নাবাস",দুটি নাটক (ব্যাক টু ম্যাথিউজিলর ইন দি বিগিনিং এবং গসপেল অব দি ব্রাদার্স বার্নাবাস),"অনুপ সাহা,জর্জ বার্ণাডশ্‌",অনুপ সাহা, ,ঐশী পাবলিকেশন্স,9848040574,"1st Published,2006",89,বাংলাদেশ,বাংলা
দ্য আলকেমিস্ট,পাওলো কোয়েলহো,TK. 200,TK. 140,https://rokomari.com//book/53316/the-alchamist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4460e201d_53316.jpg,"কয়েক যুগের মধ্যে হয়ত এমন একটা বই প্রকাশিত হয় যা সত্যিকার অর্থেই পাঠকের জীবন চিরকালের জন্য বদলে দেয়। পাউলাে কোয়েলাে’র ‘দ্য আলকেমিস্ট’ এমন একটা বই । সারা পৃথিবী জুড়ে ২০ মিলিয়ন কপি বই বিক্রি এবং ৪২টি ভাষায় অনূদিত হয়েছে। দ্য আলকেমিস্ট ইতােমধ্যেই আধুনিক ক্লাসিক সাহিত্যের মর্যাদা অর্জন করেছে। এ হচ্ছে স্যান্টিয়ােগাে নামের আব্দুলশিয়ান অঞ্চলের এক রাখাল যুবকের যাদুকরী কাহিনী, যে শূন্যহাতে তার ভাগ্য অনুসন্ধানে মিশরের মরুভূমিতে রত্নভাণ্ডার আবিষ্কার করতে ভ্রমণ শুরু করে। বাড়ি স্পেন দেশে, তানজিয়ের-এর পথে এবং শেষতক মিশরের মরুভূমিতে যাত্রা করে যেখানে তার সাথে একজন আলকেমিস্ট-এর সাক্ষাৎ হবার সৌভাগ্য অপেক্ষা করে। কাহিনী আমাদের এই শিক্ষা দেয় যে, বলতে গেলে, খুব কম মানুষই আছেন যারা হৃদয়ের কথা বােঝার মতাে প্রয়ােজনীয় জ্ঞান, জীবন পথের সমস্ত শুভ লক্ষণ এবং সর্বোপরি স্বপ্নকে বুঝতে পারে।",দ্য আলকেমিস্ট,পাওলো কোয়েলহো,অনুপ সাহা, ,ঐশী পাবলিকেশন্স,9847030100446,"3rd Printed,2014",124,বাংলাদেশ,বাংলা
মনঃসমীক্ষণের রূপরেখা,সিগমুন্ড ফ্রয়েড,TK. 250,TK. 213,https://rokomari.com//book/53437/monosomikkhoner-ruprekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_53437.GIF,"সূচিপত্র* 
ভূমিকা * 
মুখবন্ধ ব্যাখ্যা* 
মন ও মনের কার্যাবলী* 
মানসিক যন্ত্র* 
ব্যাখ্যা* 
সহজাত প্রবৃত্তির তত্ত্ব* 
ব্যাখ্যা* 
যৌন-ক্রিয়ার বিকাশ* 
ব্যাখ্যা* 
মানসিক অবস্থার গুনাবলী* 
ব্যাখ্যা* 
স্বপ্ন ব্যাখ্যা-একটি উদাহারণ* 
ব্যাখ্যা",মনঃসমীক্ষণের রূপরেখা,সিগমুন্ড ফ্রয়েড,সাজিদ হাসান, ,ঐশী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
পাশ্চাত্য দর্শনের ইতিহাস (পুরস্কারপ্রাপ্ত লেখকদের বই),বার্ট্রান্ড রাসেল,TK. 400,TK. 340,https://rokomari.com//book/51163/pashatto-dorshoner-itihash--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_51163.gif,"",পাশ্চাত্য দর্শনের ইতিহাস (পুরস্কারপ্রাপ্ত লেখকদের বই),বার্ট্রান্ড রাসেল, , ,ঐশী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
রকমারি রসনা বিলাস,ইরানী বিশ্বাস,TK. 400,TK. 340,https://rokomari.com//book/51029/rokomari-rosna-bilas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60673ec403d4_51029.gif,"",রকমারি রসনা বিলাস,ইরানী বিশ্বাস, , ,ঐশী পাবলিকেশন্স,9847030100215,"1st Published,2014",168,বাংলাদেশ,বাংলা
তেলের আচার ,ইরানী বিশ্বাস,TK. 135,TK. 119,https://rokomari.com//book/51030/teler-achar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa47fa97f4b4_51030.gif,"",তেলের আচার,ইরানী বিশ্বাস, , ,ঐশী পাবলিকেশন্স,9847030100222,"2nd Printed,2012",80,বাংলাদেশ,বাংলা
মার্কো পোলোর ভ্রমণ কাহিনী,রিচার্ড জে. ওয়ালশ,TK. 125,TK. 110,https://rokomari.com//book/53422/marco-polor-vromon-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মার্কো পোলোর ভ্রমণ কাহিনী,রিচার্ড জে. ওয়ালশ,খুররম হোসেন, ,ঐশী পাবলিকেশন্স, , ,64,বাংলাদেশ,বাংলা
সভাপতি মাও সেতুঙের উদ্ধৃতি ও শেষ জীবনের উদ্ধৃতি,মাও সেতুং,TK. 250,TK. 213,https://rokomari.com//book/96466/sobapoti-mao-seturang-udditi-o-ses-jiboner-udditi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সভাপতি মাও সেতুঙের উদ্ধৃতি ও শেষ জীবনের উদ্ধৃতি,মাও সেতুং, , ,ঐশী পাবলিকেশন্স,9789847030100715,"1st,2015",171,বাংলাদেশ,বাংলা
শিয়াল মামার বিয়ে,এম সাখাওয়াত হোসেন,TK. 200,TK. 176,https://rokomari.com//book/53314/sheyal-mamar-biya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0c526306_53314.jpg,"",শিয়াল মামার বিয়ে,এম সাখাওয়াত হোসেন, , ,ঐশী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
