Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Are You Smart Enough to Work at Google?,উইলিয়াম পাউন্ডস্টোন,TK. 898,"",https://rokomari.com//book/85382/are-you-smart-enough-to-work-at-google-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3634fb523_85382.jpg,"Summary of the Book

Do you want to get into Google or any of the other big organizations? This book will show you how you can achieve this and give them the kind of answers they expect in the interviews. If you have an interview with Google coming up, then you can be sure that you’re in soup if you don’t know more than you already know. The market today has place only for the best among the best. This book will reveal to the reader all the questions that are being asked in major interviews today. Big companies are going to great levels to make sure that they get only the best employees and nothing less. The author, William Poundstone, guides you through solutions for some of the most challenging questions and conundrums presented to you in interviews. It shows you the importance of creative thinking, how your Facebook page plays a role in your selection process, and what really goes on inside Google.“Are You Smart Enough to Work at Google?” Book Contents:*
Outnumbered at the Googleplex-3*
 The Cult of Creativity-21*
 punked and Outweirded-42*
 Google's Hiring Machine-51*
 Engineers and How Not to Think Like Them-68*
 A Field Guide to Devious Interview Questions-80*
Whiteboarding-97*
Dr. Fermi and the Extraterrestrials-106*
The Unbreakable Egg-114*
Weighing Your Head-125*
Answer-137*
Acknowledgements-257*
Websites and videos-259*
Notes-261*
Bibliography-571*
Index-277",Are You Smart Enough to Work at Google?,William Poundstone, , ,Oneworld Publications,9781851689552,"Reprinted,2016",292,India,English
Misquoting Muhammad: The Challenge and Choices of Interpreting the Prophet's Legacy,ব্রাউন জোনাথন,TK. 900,"",https://rokomari.com//book/153088/misquoting-muhammad--the-challenge-and-choices-of-interpreting-the-prophet-s-legacy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91c0c1c0b_153088.jpg,"",Misquoting Muhammad: The Challenge and Choices of Interpreting the Prophet's Legacy,Brown Jonathan, , ,Oneworld Publications,9781780747828,"Reprinted  Edition,2015",384,India,English
Climate Wars: The Fight for Survival as the World Overheats,গুইন ডার,"TK. 1,251","",https://rokomari.com//book/160168/climate-wars--the-fight-for-survival-as-the-world-overheats,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1127d5e6f_160168.jpg,"",Climate Wars: The Fight for Survival as the World Overheats,Gwynne Dyer, , ,Oneworld Publications,9781851687428,"1st Edition,2011",297,India,English
Gemina: The Illuminae Files: Book 2 (Illuminae Files 2),জে ক্রিস্টোফ,"TK. 1,078","",https://rokomari.com//book/145642/gemina--the-illuminae-files--book-2--illuminae-files-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdebe8838444_145642.jpg,"",Gemina: The Illuminae Files: Book 2 (Illuminae Files 2),Jay Kristoff, , ,Oneworld Publications,9781780749815,"1st Edition,2016",672,India,English
The Biggest Prison on Earth: A History of the Occupied Territories,ইলান পেপ,"TK. 2,617","",https://rokomari.com//book/168634/the-biggest-prison-on-earth--a-history-of-the-occupied-territories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c9a8e84a_168634.jpg,"",The Biggest Prison on Earth: A History of the Occupied Territories,Ilan Pappe, , ,Oneworld Publications,9781851685875,"1st Edition,2011",304,India,English
Thirteen Days in September: The Dramatic Story of the Struggle for Peace,লরেন্স রাইট,"TK. 1,703","",https://rokomari.com//book/168644/thirteen-days-in-september--the-dramatic-story-of-the-struggle-for-peace,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cef04a6a4_168644.jpg,"",Thirteen Days in September: The Dramatic Story of the Struggle for Peace,Lawrence Wright, , ,Oneworld Publications,9781780747699,"1st Edition,2014",368,India,English
The Little Book of Love,কহলীল জিবরান,TK. 988,"",https://rokomari.com//book/164312/the-little-book-of-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47d59ad39_164312.jpg,"",The Little Book of Love,Kahlil Gibran, ,Suheil Bushrui ,Oneworld Publications,9781786072818,"Reissue edition,2017",96,India,English
Progress: Ten Reasons to Look Forward to the Future,জোহান নরবার্গ,"TK. 1,249","",https://rokomari.com//book/165885/progress--ten-reasons-to-look-forward-to-the-future,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/740b63706_165885.jpg,"",Progress: Ten Reasons to Look Forward to the Future,Johan Norberg, , ,Oneworld Publications,9781786070654,"1st Edition,2017",288,India,English
Democracy and Its Crisis,এ সি গ্রেইলিং,"TK. 1,912","",https://rokomari.com//book/165969/democracy-and-its-crisis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58107fbc3_165969.jpg,"",Democracy and Its Crisis,A. C. Grayling, , ,Oneworld Publications,9781786072894,"1st Edition,2017",192,India,English
Feminism: A Beginner's Guide (Paperback),শেলি জে. স্কলজ,"TK. 1,750","",https://rokomari.com//book/109210/feminism--a-beginner-s-guide--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99df59cc8394_109210.gif,"",Feminism: A Beginner's Guide (Paperback),Sally J. Scholz, , ,Oneworld Publications,9781851687121,2011,224,India,English
Shari'ah Law - An Introduction (Foundations of Islam),মুহাম্মাদ হাশিম কামালী,"TK. 2,390","",https://rokomari.com//book/145622/shari-ah-law---an-introduction--foundations-of-islam-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d656c741b644_145622.jpg,"",Shari'ah Law - An Introduction (Foundations of Islam),Mohammad Hashim Kamali, , ,Oneworld Publications,9781851685653,"1st Edition,2013",398,India,English
Illuminae: The Illuminae Files: Book 1 (Illuminae Files 1),জে ক্রিস্টোফ,"TK. 1,258","",https://rokomari.com//book/145643/illuminae--the-illuminae-files--book-1--illuminae-files-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71e31a66e3f4_145643.jpg,"",Illuminae: The Illuminae Files: Book 1 (Illuminae Files 1),Jay Kristoff, , ,Oneworld Publications,9781780748375,"1st Edition,2015",608,India,English
