Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Spiders Of India (Updated Checklist Of The 1,520 Spiders)",পি এ সেবাস্টিয়ান,"TK. 3,590","",https://rokomari.com//book/150046/spiders-of-india--updated-checklist-of-the-1-520-spiders-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef735cd4e_150046.jpg,"Overview for 'Spiders of India' 
Spiders of India is the only modern book available on the subject, and will prove an invaluable resource for professionals, students, naturalists, and researchers in zoology, entomology, ecology and physiology.

The first part of the book looks at the morphology and anatomy of spiders, as well as systematics and evolution. The second part provides detailed descriptions of selected species. The book also contains, importantly, a decisive and updated checklist of the 1,520 spiders which have been described from India. It is richly illustrated with line drawings and diagrams, and more than 150 colour photographs, many documented for the first time.","Spiders Of India (Updated Checklist Of The 1,520 Spiders)", , ,"P A Sebastian,KV Peter",Universities Press,9788173716416,"1st Edition,2009",710,India,English
Fundamentals Of Computer Algorithms ,এলিস হরোউইটজ,"TK. 1,665","",https://rokomari.com//book/71161/fundamentals-of-computer-algorithms,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5dae33d03_71161.jpg,"",Fundamentals Of Computer Algorithms,"Ellis Horowitz,S. Rajasekaran,Sartaj Sahni", , ,Universities Press,9788173716126,"2nd Edition,2008",808,India,English
Principles of Medical Electronics and Biomedical instrumentation,এস কে গুহ,TK. 765,"",https://rokomari.com//book/69838/principles-of-medical-electronics-and-biomedical-instrumentation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cd1672ba_69838.jpg,"""Succeed And Grow Rich Through Persuasion"" Back Cover of The Book:
This book is a result of the vast teaching experience of the authors and is intended to meet a multiplicity of needs. It is grouped into the following broad categories: 
*Physiology and generation of bioelectric potentials within man
*Measurement techniques required to perform various biomedical measurements 
*Electronic instrumentation required to implement the measurement techniques.
The book caters primarily to the syllabi of Medical Electronics and Biomedical Instrumentation courses at the B Tech and M Tech levels in Engineering, Applied Physics and also serves the needs of AMIE (Section-B) students as well as Polytechnic students. For Medical and Paramedical personnel, this book is useful as a reference and for the electronics engineer and technician, the book will serve as a bridge to the medical world they will be serving. Chapters on Biotelemetry, Computer Applications in Medicine, and The Hospital and Medical Electronics Department are some of the highlights of this book.",Principles of Medical Electronics and Biomedical instrumentation,"S.K. Guha,C Raja Rao", , ,Universities Press,9788173712579,"Reprint,2013",268,India,English
Birds In Our Lives,কোথারি আশিষ,"TK. 8,100","",https://rokomari.com//book/54808/birds-in-our-lives,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54808.gif,"Book Summary of BIRDS IN OUR LIVES
Lavish production, beautiful color plates. guide to Indian birds, conservation issues, migration, ornithology through Indian history, economic issues. a major overview of birds, environment in India",Birds In Our Lives,Kothari Ashish, , ,Universities Press,9788173715860, ,292,India,English
"Bioinformatics : Basics, Algrithms And Applications ",রুচি সিং,TK. 855,"",https://rokomari.com//book/88192/bioinformatics---basics--algrithms-and-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88192.gif,"","Bioinformatics : Basics,Algrithms And Applications",Ruchi Sing, , ,Universities Press,9788173717130,"Published,2010",272,India,English
Leadership Skills,জন এডেয়ার,TK. 315,"",https://rokomari.com//book/59685/leadership-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150506_59685.gif,"",Leadership Skills,John Adair, , ,Universities Press,9788173713026,"1st Edition,2000",96,India,English
103 Trignometry Problems,স্প্রিংগার সাইন্স,TK. 990,"",https://rokomari.com//book/170150/103-trignometry-problems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbf5563c6_170150.jpg,"",103 Trignometry Problems,Springer Science, , ,Universities Press,9788181283399,"1st Edition,2005",232,India,English
Textbook of Industrial Pharmacy: Drug Delivery Systems and Cosmetic and Herbal Drug Technology ,শোভা রানি আর. হায়ারম্যাথ,TK. 855,"",https://rokomari.com//book/88488/textbook-of-industrial-pharmacy--drug-delivery-systems-and-cosmetic-and-herbal-drug-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88488.gif,"",Textbook of Industrial Pharmacy: Drug Delivery Systems and Cosmetic and Herbal Drug Technology,Shobha Rani R. Hiremath, , ,Universities Press,9788125033097,"1st Edition,2008",448,India,English
Gas Tables ,ই. রাধাকৃষনান ,TK. 400,"",https://rokomari.com//book/54783/gas-tables,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_54783.gif,"",Gas Tables,E. Rathakrishnan, , ,Universities Press,9788173714689,"2nd Edition,2004",176,India,English
Manual of Tropical Housing and Building,এস ভি সজোকোলোয়,"TK. 1,901","",https://rokomari.com//book/174806/manual-of-tropical-housing-and-building,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c63d29b55_174806.jpg,"",Manual of Tropical Housing and Building,"S V Szokoloy,O H Koenigsberger,T G Ingersoll", , ,Universities Press,9788173716973,"Latest Edition,1975",320,India,English
Fundamentals of Remote Sensing,জর্জ জোসেফ,"TK. 1,249","",https://rokomari.com//book/160752/fundamentals-of-remote-sensing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68c7d1e85_160752.jpg,"",Fundamentals of Remote Sensing,George Joseph, , ,Universities Press,9788173715358,"2nd edition,2005",448,India,English
Achars Textbook of Pediatrics ,স্বর্ণা রেখা ভাট,"TK. 1,350","",https://rokomari.com//book/88170/achars-textbook-of-pediatrics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88170.gif,"Since the publication of the first edition in 1973, Achar?s Textbook of Pediatrics has established its reputation as one of the classic textbooks on the subject. In this, the fourth edition of the book, the content has been updated and revised to reflect current approaches and knowledge. New images, colour photographs, a CD with additional content and up-to-date tables and graphs have also been added. This textbook is aimed at providing medical undergraduates with a solid grounding on the diseases, management and care of infants and children while also addressing the needs of and problems faced by today?s adolescents. Special Features: ? Updated information on all topics ? Algorithms for diagnosis: Approach to a patient ? Clinical features highlighted for easy access ? Colour photographs and illustrative figures to enhance the learning experience ? Free CD-ROM with additional text and illustrations for further learning ? Exam-oriented questions and case scenarios ? Further reading to expand the students? knowledge",Achars Textbook of Pediatrics,Swarna Rekha Bhat, , ,Universities Press,9788173716546,"4th Edition,2009",704,India,English
Textbook of Nanoscience and Nanotechnology ,বি এস মুর্থি ,TK. 675,"",https://rokomari.com//book/88194/textbook-of-nanoscience-and-nanotechnology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88194.gif,"",Textbook of Nanoscience and Nanotechnology,B.S. Murty, , ,Universities Press,9788173717383,"1st Edition,2011",256,India,English
