Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছড়ায় ছড়ায় ইংরেজি শেখা,শামসুল করীম খোকন ,TK. 100,TK. 90,https://rokomari.com//book/63981/choray-choray-english-shekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46bead647_63981.jpg,"",ছড়ায় ছড়ায় ইংরেজি শেখা,শামসুল করীম খোকন, , ,শব্দসম্প্রীতি প্রকাশন, ,"1st Published,2013",24,বাংলাদেশ,বাংলা
ঢাকার রাত,গাজী সাইফুল ইসলাম,TK. 65,TK. 59,https://rokomari.com//book/69979/dhakar-rat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69979.GIF,"ভূমিকা
এক সময় একটা ধারণার আামি খুব জোর দিতাম। তা হলো, মানুষ মরে কিন্তু তার বিশ্বাস বা ভাবাদর্শ মরে না। কিন্তু পরে বুঝতে পারলাম, মানুষের সঙ্গে তার বিশ্বাসও মরে, ভাবাদর্শ না মরলেও বদলে যায়। তবে, বৃহত্তর কোনো জনগোষ্ঠির বিশেষ কোনো আকাঙ্ক্ষা যখন বিশ্বাসে পরিণত হয় দেরিতে হলেও তখন তা আলোর মুখ দেখে, যত রক্তপাত আর জীবন বিনষ্টই তাতে হোক। কিন্তুওই বিশ্বাসের অর্জন টিকে থাকবে না-কি ধূলোয় মিশে যাবে তা নির্ভর করে পরবর্তী প্রজন্মের যারা নেতৃত্ব দেয় তাদের ওপর। অলস, অকর্মণ্য, অদূরদর্শী কিংবা ভিন্ন ভাবাদর্শের অনুসারী লোকদের ওপর এমন মহান দায়িত্ব বর্তালে ফল খারাপই হয়। এই খারাপের দায়ভার তখন সংশ্লিষ্ট মানুষেদের বহন করা ছাড়া উপায় থাকে না। স্বাধীনতার পর বাংলাদেশের মানুষেরাও এমন এক বাস্তবতার মুখোমুখি হয়েছে। দূরে দর্শকদের সারিতে দাঁড়িয়ে আমরা তা শুধু প্রত্যক্ষ করে যাচ্ছি। মনে হচ্ছে, এর চেয়ে বেশি কিছু করার বা বলার সামথ্য এখন আর আমাদের নেই। এই উপন্যাসের দু’টি প্রধান চরিত্র দু’জন যুবক। নিমাই আর হেলাল। তারা দুটি ভিন্ন ধর্মের অনুসারী। চিন্তা-ভাবনার দিক থেকেও তাদের মধ্যে বিস্তর ফারাক। নিমাই বামপন্থী ভাবাদর্শের রাজনীতি থেকে বিচ্যুত , ছাত্রজীবন অসমাপ্ত থাকায় প্রাইভেট টিউশনিকে বেছে নিয়েছে জীবিকা অর্জনের উপায় হিসেবে। এরপরও তার আদর্শ ও বিশ্বাসের মৃত্যু ঘটেনি।অপরজন হেলাল খুবই সাধারণ ছেলে।উচ্চ মাধ্যমিক পর্যন্ত পড়াশোনা করেছে অন্যের দয়ায়। তার মাঝেও শুভ-অশুভ চিন্তার অসংখ্য বুদ্বুদ ফেনায়িত হয়। আর্থিক দৈন্য তাদের একছাদের নিচে এনে দাঁড় করিয়ে দিয়েছে। ‘দু’জনেই আংশিক হলেও বাস্তুচ্যুত (Rootless) , এই বিশ্বাস তাদের দু’জনকে মনের দিক থেকে করে দিয়েছে আরও কাছাকাছি। ফলে তারা যত না ঘনিষ্ঠ বন্ধু হয়েছে তার চেয়ে বেশি হয়েছে একে অপরের সুখ দুঃখের ভাগীদার।মৃত্যুর মুখোমুখি দাঁড়িয়েও অলিখিত অজ্ঞাত কমিটমেন্ট থেকে তারা একচুলও সরে যায় নি। যখন তাদের অশেষ দুঃখপূর্ণ সংগ্রামী জীবনের অবসান ঘটতে যাচ্ছে, ঠিক তখনই আসে সেই চরম আঘাত, যা তাদের সব স্বপ্ন ও সুন্দরের আয়োজনকে ভেঙে চুরমার করে দেয়। 

আপাতদৃষ্টিতে এ উপন্যাসের পরিণতি দেখে মনে হতে পারে যে, এমন রক্তপাত ও মৃত্যু অর্থহীন। কিন্তু আমার বিশ্বাস বলছে, অর্থহীন নয়। ওই বোমার আঘাতে ধ্বংস হয়ে যাওয়া মানুষদের মধ্য থেকেই জন্ম নেবে নতুন মানুষ, নতুন চিন্তা এবং নতুন বিশ্বাসের। তারা অবশ্যই সকল অসঙ্গতির বিরুদ্ধে লড়বে বিজয় অর্জিত না হওয়া পর্যন্ত। তারা পূর্ববর্তী বিশ্বাসকে নিজেদের অগ্রসর বিশ্বাসের সঙ্গে মিলিয়ে নিশ্চয়ই এমন এক বিশ্বাসের জন্ম দেবে যা তাদের গন্তব্য পৌঁছে দিতে পারবে। তারা নিজস্ব বিশ্বাস ও প্রচলিত নিয়মের নিগড়ে বন্দি থেকেও মুক্তির জন্য লড়াই করেছে, মুক্তির স্বাদ পেতে চেয়েছে।ইন্টারনেট যুগের একটি অস্থির সময়কে ধারণ করেছে এ উপন্যাস। সময়ই বলবে এর সফলতা কতটুকু...।",ঢাকার রাত,গাজী সাইফুল ইসলাম, , ,শব্দসম্প্রীতি প্রকাশন, ,"1st Published,2005",104,বাংলাদেশ,বাংলা
জেলখানা,মতিউর রহমান ,TK. 100,TK. 90,https://rokomari.com//book/69977/jelkhana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69977.GIF,"ভূমিকা
“Man is born free but everywhere he is in chains” ফরাসি দার্শনিক ভলতেয়ারের এই অমর বাণী দিয়ে শুরু করছি নাটকের পটভূমিকা। যে চরিত্র আনা হয়েছে তাও কাল্পনিক। ভলতেয়ারের সেই অমর বাণীতে বলা হয়েছে, ‘মানুষ জন্মগতভাবে স্বাধীন কিন্তু মানুষ সর্বত্র শৃঙ্খলাবদ্ধ’। তাই আমাদের দেশটাকে বড় জেলখানার সঙ্গে তুলনা করা হয়েছে। আর এর সীমানা তাহলে ঐ বড় জেলানা প্রাচীর। জেলাখানার ভিতর হতে কোনো কয়েদী ইচ্ছে করলেই বাহির হতে পারে না বা ঢুকতে পারে না। এটকা প্রক্রিয়ার মাধ্যমে বাহির বা ঢুকতে হয়। ঠিক এক দেশ হতে আরেক দেশ যেতে হলে বা অন্যদেশ হতে এদেশে আসতে হলে ঠিক অনুরূপ একটি প্রক্রিয়ার মাধ্যমে আসতে বা যেতে হয়। 
এখানে যে কাল্পনিক চিত্র আনা হয়েছে তাদের একটি সংগঠন আছে। তার নাম ‘বিশ্ব বাটপার সমিতি’। সমিতির প্রধান বিশ্ব বাটপার সমিতির সভাপতি সবার নিকট একটি প্রশ্ন রেখেছে যে, আমরা কেন চোর হলাম? কারা আমাদের চোর বানালো? আর কী করলে এ থেকে মুক্তি পাওয়া যাবে। 
এ থেকে মুক্তির উপায় হিসেবে মৌলভী সাহেব বলেছেন, ‘যাকাত-ফেতরা গরীবদের মধ্যে বিতরণ বন্ধ করতে হবে। যাকাত-ফেতরা ও কুরবানীর অর্থ একত্র করে যদি কলকারখানা স্থাপন করা যায় এবং সেই কলকারখানায় কর্মসংস্থান করা যায় তাহলে গরীব খেদানো যাবে। শিল্পে উৎপাদিত ভালো মানের পণ্য বিদেশের বাজারে বিক্রি করতে পারলে দেশ সমৃদ্ধির মুখ দেখবে।’ হোমিও ডাক্তার মাতাল কিংসুর মতে, ‘মাথা ব্যথার জন্য দু’ফোঁটা বেলেডোনাই যেখানে যথেষ্ট সেখানে এত ওষুধের কী প্রয়োজন। যারা আমাদের শোষণ করছে ঐ ধনিক শ্রেণিটাকেও মোকাবেলা করতে হবে এভাবেই’ । উনি অবশ্য ধনীদের নাইট ক্লাবে গিয়ে কৌশলে তাদের মদের পাত্রে বিষ ঢেলে দিতেন। 
আর একজন বিশ্ব পরিবেশ কর্মী। তার কথা হলো, আল্লাহ পৃথিবী সৃষ্টি করে আদম ও হাওয়াকে দান করেছেন। তাই আদম হাওয়ার উত্তরাধিকারী হিসেবে আমরা সবাই এই পৃথিবীর মালিক। সীমানা প্রাচীর দিয়ে আমাদের আটকে রাখা যাবে না। সীমানা প্রাচীর খুলে দাও, খুলে দাও এটা তাদের শ্লোগান। আর একটি চরিত্র বৈজ্ঞানিক। তার কথা হলো, নষ্টের শুরু ঐ ১৪ নং গোডাউন অর্থ্যাৎ পেট। ঐ গোডাউন শুধু খাদ্য দিয়ে ভরে রাখতে হয়। ভরে রাখতে না পারলেই গোণ্ডগোল।
এই পৃথিবীতে যত গোণ্ডগোল হচ্ছে তা ঐ ১৪ নং গোডাউনের জন্য। তাই এ ১৪ নং গোডাউন দেহ থেকে কেটে বাদ দিতে হবে। কিভাবে বাদ দেয়া যায় বৈজ্ঞানিক এখনো বের করতে পারেনি। যতদিন উপায় বের না হচ্ছে ততদিন মানুষকে উৎপাদন নিয়ন্ত্রণ করতে হবে। জেলাখানার আরেক চরিত্র রাজনীতিবিদ। তার ভাষায় গোণ্ডগোলের মূল ঐ বাংলা বর্ণ ‘র’ । যেসব শব্দ অধিকারী। যেমন জমিদার, তালুকদার, মহামারি, চোর, বাটপার,ঘুষখোর, সুদখোর,জোতদার,হাবিলদার,চৌকিদার,রাজাকার,আলবদর,স্বৈরাচার, হাহাকার,মদখোর, গাঁজাখোর ইত্যাদি। এরূপ আরও অসংখ্য শব্দ খারাপ অর্থে ব্যবহৃত হয়। রাজনীতিবিদের ভাষায় ঐ ‘র’ কে এ জগৎ থেকে তাড়াতে পারলেই সমাজে সুখ শান্তি আসবে। আরেকজন আছেন ঝামেলা সাহেব। দুনিয়ার সব ঝামেলা তার কাছে। কিভাবে রাস্তা খোড়াখুড়ি দূর করা যায়, কিভাবে ঢাকাকে যানজট মুক্ত করা যায়। কিভাবে রাস্তা খোড়াখুড়ি দূর করা যায়। কিভাবে খাদ্য সমস্যা সমাধান করা যায়, কিভাবে হরতাল বন্ধ করা যায় এ সব বিষয়ে সকলের মতামত নিয়ে বিশ্ব বাটপার সমিতির সভাপতি ২১ তারিখে একটি মহাসম্মেলন করবেন। ওই সম্মেলন থেকে পরবর্তী আন্দোলনের কর্মসূচি দেয়া হবে। ততক্ষণ একটু অপেক্ষায় থাকুন....।",জেলখানা,মতিউর রহমান, , ,শব্দসম্প্রীতি প্রকাশন,9789849059028,"1st Published,2013",48,বাংলাদেশ,বাংলা
অরণ্যরাগ,জামশেদ ফয়জী,TK. 130,TK. 114,https://rokomari.com//book/63983/aronnorag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_63983.GIF,"",অরণ্যরাগ,জামশেদ ফয়জী, , ,শব্দসম্প্রীতি প্রকাশন, ,"1et Edition,2009",112,বাংলাদেশ,বাংলা
সাত সদাই,কামাল সিরাজী,TK. 150,TK. 132,https://rokomari.com//book/69982/sat-sodai--satti-desher-satti-bikhato-rupkotha-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69982.GIF,"সূচিপত্র*
কাজুয়া-জাপানি*
দুই মাথার ফিনিক্স পাখি-চীনা*
ডলফিনের ধর্মপুত্র-স্প্যানিশ*
ছোট মৎসকন্যা-ডেনিস*
জলপরীর ছেলে মালয়েশিয়ান*
সাহসী কুমার-ভারতীয়*
নারিকেল গাছ-পলনেশিয়",সাত সদাই,কামাল সিরাজী, , ,শব্দসম্প্রীতি প্রকাশন,9789843360670,"1st Published,2013",64,বাংলাদেশ,বাংলা
মতি মিঞার ঘরসংসার,মতিউর রহমান ,TK. 100,TK. 90,https://rokomari.com//book/69978/moti-miyahr-ghorsongsar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69978.GIF,"ভূমিকা
‘বাঁচার জন্য হাসুন, হার্টের জন্য হাসুন,সুস্থ থাকার জন্য হাসুন।’ এই শ্লোগান থেকে ‘মতি মিঞার ঘরসংসার’ নাটকের জন্ম। যে দিনে একবার অট্রহাসি দিল না সে দিনটিকে নষ্ট করে দিল। ইচ্ছে না করলেও দিনে একবার অট্রহাসি দেবেন, কারণ কোনটা আসল আর কোনটা নকল হাসি ব্রেন তা ধরতে পারে না। ফলে আসল হাসির মতোই কাজ হয়। ‘মতি মিঞার ঘরসংসার’ নাটকে মতি মিঞা একজন অবসর প্রাপ্ত সরকারি কর্মকর্তা। বর্তমানে টুকটাকে মু্ক্তারি করে থাকেন। নাটকের সময়কালে পাকিস্তান আমলের শেষের দিকে। মতি মিঞার বাড়ি/বাসা শহরের উপকষ্ঠে। মতিমিঞা, তার স্ত্রী ও ছেলেমেয়েদের নিয়ে এই নাটকের অবতারণা। সংসারের সুখ-দুঃখ, হাসি-কান্না নিয়েই এই নাটক। 
এই নাটকের প্রধান প্রতিপ্রাদ্য হচ্ছে এই সব হাস্যরস যেন গ্রাম বাংলা থেকে হারিয়ে না যায়। শুধু দর্শকের আনন্দ দেয়ার জন্যিই এই নাটক। এর মদ্যেও দুই একটা কথা এসে গেছে যা সমাজের সমস্যাগুলো চোখে আঙুল দিয়ে দেখিয়ে দেয়।নাটকের কিছু কিছু ডায়ালগ সংগৃহিত হয়েছে গ্রাম বাংলার আনাচে কানাচে ছড়িয়ে ছিটিয়ে থাকা হাস্যরস ও পত্রিকার কার্টুন থেকে। বিশেষ করে দৈনিক যুগান্তর পত্রিকা হতে। যার জন্য দৈনিক যুগান্তরের কাছে কৃতজ্ঞতা প্রকাশ করছি। এসব হাস্যরস খাঁচায় বন্দি করা গেলেও আামদের জীবনের নানা রঙের দিনগুলোকে একটি সোনার খাঁচায় বন্দি করা যায় না। কারণ আমাদের জীবনটা একটা পুরাতন মটর সাইকেল। নতুন মটর সাইকেল এক কিকেই স্টার্ট নেয় কিন্তু পুরাতন মটর সাইকেল তিন/চার কিকেও স্টার্ট নিতে চায় না। এভাবে আর কত দিন? একটি মটর সাইকেলের স্টার্ট বন্ধ হয়ে যায়। আমাদের জীবনও মটর সাইকেলের মতো। একটি শোনা যাবে জীবন মটর সাইকেল আর স্টার্ট নেয়নি।",মতি মিঞার ঘরসংসার,মতিউর রহমান, , ,শব্দসম্প্রীতি প্রকাশন,9789849059011,"1st Published,2013",58,বাংলাদেশ,বাংলা
পাতায় পাতায় আনন্দ ,গাজী সাইফুল ইসলাম,TK. 200,TK. 176,https://rokomari.com//book/63982/patay-patay-anando,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/115ac053f_63982.jpg,"",পাতায় পাতায় আনন্দ,গাজী সাইফুল ইসলাম, , ,শব্দসম্প্রীতি প্রকাশন, ,"1st Published,2012",128,বাংলাদেশ,বাংলা
মৃগতৃষ্ণিকা ও অন্যান্য গল্প,জামশেদ ফয়জী,TK. 200,TK. 176,https://rokomari.com//book/63984/mrigotrishnika-o-onnanno-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_63984.GIF,"সূচিপত্র
পাণ্ডুলিপি সম্পাদকের কথা
উর্দু কি দুছ্‌রি ছবক
গুরুদক্ষিণা
অমৃত মুম্ভ
বিনি সূতের টান
মৃগতৃষ্ণিকা
হলদে পাখির ডাক
জোলেখার সংসার
বির্বতন
স্বর্গের স্বাদ
তিন রমণীর কাহিনী
দেবতার গ্রাস
বন হংসী
ক্লান্ত বিহঙ্গী
ফেরেস্তার ভালোবাসা
কুকুরের কথা
অজাযুদ্ধের অবসান",মৃগতৃষ্ণিকা ও অন্যান্য গল্প,জামশেদ ফয়জী, , ,শব্দসম্প্রীতি প্রকাশন,9789843360717,"2nd Edition,2013",128,বাংলাদেশ,বাংলা
প্রেম কিছু না : মায়ার জাল,গাজী সাইফুল ইসলাম,TK. 200,TK. 176,https://rokomari.com//book/63774/prem-kichu-na-mayar-jal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d84b46614_63774.jpg,"",প্রেম কিছু না : মায়ার জাল,গাজী সাইফুল ইসলাম, , ,শব্দসম্প্রীতি প্রকাশন,9789843360694,"1st Published,2013",112,বাংলাদেশ,বাংলা
ভালোবাসার পঙ্‌ক্তিগুলো ,মমতাজ মহল মুক্তা,TK. 100,TK. 90,https://rokomari.com//book/69981/bhalobasar-ponktigulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69981.GIF,"সূচিপত্র*
আমাকে নিয়ে চলো*
অঝোরে বৃষ্টি আসুক*
স্বপ্ন*
নক্ষত্রের কাছে*
সাহেবের হাত*
তারই প্রত্যাশায়*
কেউ কথা রাখে না*
যেখান দুঃখগুলো*
দাও আরো ছায়া*
অবক্ষয়ের ভেতর*
সফেদ শিউলি তলায়*
বসতবাড়ি তোমার*
ভালোবাসার পঙ্‌ক্তিগুলো*
আমার ভালোবাসা*
ঘণ্টা বেগে গ্যাছে*
প্রয়োজন ছিল অথচ*
তোমার অহংকার*
পেয়ালা তুমি কার?*
ওই একদিন*
পালাবদলের দিনে*
রবীন্দ্রনাথ ও আমার না বলা বাণী*
একটা সুন্দর সকালের জন্য *
যেতে হবে বহুদূরে*
ছবি আঁকা নয় *
প্রেমের নয় দ্রোহের*
তুমি আসবে বলে *
মানুষের কঙ্কাল*
স্বাধীনতা আমার স্বাধীনতা*
হেঁটে যাই*
সব দেব তুমি যা চাও*
মা, তোমার মত*
ভালোবাসার এক নদী*
আমি আর একবার যুদ্ধে যাব*
কাক এবং যুবক*
হিরন্ময় সুখ*
ওই ছেলেটি*
কবির কষ্ট*
সব প্রার্থনায়*
তোমাকে স্পর্শ করব বলে*
তার আঙিনার চৌকাঠ*
ওপারে যাব না আমি*
এভাবেই বদলে যায়*
একাই ফিরতে হবে*
নষ্টা মেয়ে *
নক্ষত্রের উদয়*
বরফ ও নারী *
হতে পারো",ভালোবাসার পঙ্‌ক্তিগুলো,মমতাজ মহল মুক্তা, , ,শব্দসম্প্রীতি প্রকাশন,9789843360724,"1st Edition,2013",56,বাংলাদেশ,বাংলা
