Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Alchemist (About 150 Million Copies Sold),পাওলো কোয়েলহো,"",TK. 630,https://rokomari.com//book/52704/the-alchemist--about-150-million-copies-sold-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ab931545134_52704.gif,"বইটি আপনি কেন পড়বেন?দেখে নিন বিশ্বের সেরা সাইট আমাজন.কম এর কিছু তথ্য-  
রিভিউ সংখ্যা – ১১,৭২৪
এভারেজ রেটিং – ৪.৬   
সাহিত্য ক্যাটেগরির ৪৭তম বেস্টসেলার বই   
আমাজন.কম লিংক - https://goo.gl/1As1Bd  



A novel rich in metaphors and symbolism, The Alchemist is a story based on the adventures of a young shepherd boy, who, upon deciding to follow his prophetic dreams, sets on a treasure hunt. This journey introduces him to some remarkable people who leave an indelible and profound mark on him.  

Summary Of The Book: 
The Alchemist was first published in 1988. The protagonist of the story, a young Andalusian shepherd boy named Santiago, is plagued with recurring dreams, wherein a mysterious child urges him to look for buried treasure at the base of the Egyptian pyramids. Determined, he leaves Spain and heads towards Egypt. En route, he meets the King of Salem, a man named Melchizedek. Melchizedek introduces Santiago to the concept of a ‘Personal Legend’ or a personal map or a quest that guides him to what his heart truly desires.
While attempting to cross the Sahara desert on the way to Egypt, he joins a caravan which is driven by an Englishman who is aspiring to be an alchemist. During a stop over in Al-Fayoum, Santiago meets Fatima, a young girl of exceeding beauty who steals his heart. He asks her to marry him, but she declines saying that she will do so only once he has found the treasure he seeks. In the Saharan oasis of Al-Fayoum, Santiago meets a 200 year old alchemist who decides to accompany him on his expedition. He imparts wisdom and valuable knowledge to Santiago, who eventually understands why the supposed treasure keeps evading him.
Having sold over 65 million copies worldwide, The Alchemist is marked by its profound simplicity, the easy flow of the story, and the poignant moral it tries to teach the reader, that worldly possessions and extravagance are immaterial when compared to finding your own ‘Personal Legend’.",The Alchemist (About 150 Million Copies Sold),Paulo Coelho, , ,Harpercollins publishers,9788172234980,"1st Edition,2015",192,Abroad,English
The Zahir (A Novel Of Obsession),পাওলো কোয়েলহো,"",TK. 630,https://rokomari.com//book/52969/the-zahir--a-novel-of-obsession-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52969.GIF,"”The Zahir” Summary Of The Book

The Zahir is a novel that explores love and a search for identity, a search of discovery. It revolves around a bestselling novelist. His wife, Esther, suddenly disappears, and no trace of her is to be found.

The writer becomes obsessed with finding her, or what happened to her. He wants to find the reason for her disappearance. He meets a friend of his wife, Mikhail. He learns that his wife had left of her own accord. She had left in search of peace, to understand herself and where she stood in life.

After learning this, the idea of finding his wife becomes an obsession with the protagonist. It is a Zahir, an Arabic word meaning something that cannot be overlooked or ignored. He goes in search of his wife, to find her, to find the reasons for her leaving him.

The trail leads him from France to Spain to Croatia to Central Asia. On the way, he gradually realizes that in order to find his wife, to understand her, he must first understand himself. He realizes that her problems in their relationship, in their life together, was the main reason for her disappearance.

About Paulo Coelho

Paulo Coelho is a Brazilian novelist and lyricist. He writes in Portuguese.

Other books by Paulo Coelho are The Alchemist, Aleph, Eleven Minutes, Veronika Decides To Die, and Like The Flowing River: Thoughts And Reflections.

Coelho’s books have a spiritual undercurrent, they are philosophical in their theme, exploring the deeper meanings of life.

Paulo Coelho was born in 1947 in Rio de Janeiro in Brazil. He had always wanted to be a writer, but according to his parent’s wishes, he attended law school. However, he gave it up after a while and roamed around the world as a hippie. He then returned to Brazil and worked as a songwriter, collaborating with iconic Brazilian personalities like Raul Seixas. In 1986, he took part in the 500 mile Road of Santiago de Compostela. During this pilgrimage, he experienced a spiritual awakening. After this, he gave up songwriting and returned to his first love, writing.",The Zahir (A Novel Of Obsession),Paulo Coelho, , ,Harpercollins publishers,9788172236298,"19th Impression,2016",342,India,English
Eleven Minutes,পাওলো কোয়েলহো,"",TK. 665,https://rokomari.com//book/52378/eleven-minutes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a078901f_52378.jpg,"Summary Of The Book

Eleven Minutes is the story of Maria, a young girl from a small village in Brazil. She is disillusioned by her failures in love. She moves to Geneva, Switzerland, aspiring to live the life of her dreams - a life filled with fame and fortune. Her dreams are shattered when she is introduced to the harsh realities of life.

One day, a chance encounter with an Arab man earns her a thousand francs for one night. Lured by the prospect of easy money, she ends up becoming a prostitute in a brothel in Geneva’s red-light district. Once there, she quickly learns the ropes and becomes quite successful, not to mention the envy of her colleagues. She shuts the door on love and only has time for the demands made by her body.

Her life is thrown into disarray when she meets a young Swiss painter named Ralf. She falls in love with Ralf, who is completely different from her. Her carnal feelings for Ralf and her true love for him vie for supremacy. She finally decides to move away from Geneva because she sees no future for them. But just before she leaves, she discovers the beautiful blend of sex and true love with Ralf.

Maria’s journey begins with disillusionment. It brings about her sexual awakening and eventually, almost brings her to the point of self-destruction. She sinks to the depths of despair before her phoenix-like rise to self-discovery and the heights of love.

Maria’s story explores the concepts of sex, prostitution, sadomasochism, and true love.

Eleven Minutes was published in 2003. It was originally written in Portuguese, and has been translated into several languages since then.

About Paulo Coelho

Paulo Coelho is a Brazilian novelist and lyricist.

His books include The Alchemist, The Pilgrimage, The Greatest Gift, Brida, The Witch Of Portobello, Eleven Minutes, The Zahir, Veronica Decides To Die, The Fifth Mountain, Love Letters From A Prophet, Aleph, and The Winner Stands Alone.

His writing draws heavily from the experiences of his life. His books have sold over a 100 million copies across 150 countries and have been translated into 71 languages. Several of them have been adapted for other media. He encourages readers to share his books over peer-to-peer file sharing networks. He is also the bestselling Portuguese author of all time.

Coelho was born in 1947 in Rio de Janeiro, Brazil. He was committed to a mental institution for refusing to follow a traditional path. He enrolled in law school at the behest of his parents only to drop out a year later and become a hippie. He has worked as a songwriter, journalist, actor, and director. He was once arrested as his lyrics were viewed as dangerous and left-wing by the military government in power. In 1986, a journey of over 500 miles on foot along the Road of Santiago de Compostela in northwestern Spain turned his life around. He eventually gave up his songwriting career to start writing full-time. He was named a Messenger of Peace to the UN in 2007. Coelho has established an organization that helps children and elderly people with financial difficulties. He is married to Cristina Oiticica. The couple spends their time either in Rio de Janeiro, Brazil, or in Europe.",Eleven Minutes,Paulo Coelho, , ,Harpercollins publishers,9788172235635,"1st Edition,2003",304,Abroad,English
A Clash Of Kings,জর্জ আর. আর. মার্টিন,"","TK. 1,078",https://rokomari.com//book/131321/a-clash-of-kings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9389bc48_131321.jpg,"",A Clash Of Kings,George R. R. Martin, , ,Harpercollins publishers,9780007447831,"1st edition,2011",913,India,English
The Intelligent Investor,বেঞ্জামিন গ্রাহাম,"","TK. 1,438",https://rokomari.com//book/84711/the-intelligent-investor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140716_84711.gif,"Summary Of The Book
The author of this phenomenal book is widely regarded as one of the greatest investment advisors of the twentieth century. He shares his philosophy of value investing, a concept that can protect investors from considerable errors and subsequent losses. This stock market bible advises readers to plan long term, and this revised edition contains an additionally commentary by Jason Zweig, a prominent financial journalist. He writes about the relevance of the author’s philosophies in today's market, and compares his examples to popular headlines in finance recently.

The Intelligent Investor: The Definitive Book On Value Investing commences with a preface written by Warren Buffett, and proceeds to an introduction by the author, elaborating on what this book can accomplish for you. Thereafter, the text is segregated into twenty chapters like Convertible Issues and Warrants, Shareholders and Managements: Dividend Policy, Investing in Investment Funds and The Defensive Investor and Common Stocks, to name a few. The author uses popular allegories to explain his concepts. For example, Mr. Market is used to exemplify the fluctuations of the stock market and to teach the reader to reap profits from market follies as opposed to being active participants in it.

A great book written for every stockholder, The Intelligent Investor: The Definitive Book On Value Investing was one of the first books that narrated the possible implementation of financial analysis to stock investments. Warren Buffett defines it as one of the best investment books ever written.

About Benjamin Graham

Benjamin Graham, born in 1894, was a British author and investor.

He has authored Security Analysis, Storage and Stability: A Modern Ever-normal Granary, World Commodities and World Currency, The Interpretation of Financial Statements and Benjamin Graham, The Memoirs of the Dean of Wall Street.

Born in London, Graham relocated to the city of New York with his family at the age of one. After graduating from Columbia University, he started the Graham-Newman Partnership on Wall Street. He has influenced personalities like Warren Buffett, Walter J. Schloss and William J. Ruane, and is popularly referred to as the Dean of Wall Street. His first book, Security Analysis, was published in 1934. Graham passed away in 1976, at the age of 82.
Offers on this product


Table of Contents

Preface to the Fourth Edition, by Warren E. Buffett

A Note About Benjamin Graham, by Jason Zweig

Introduction: What This Book Expects to Accomplish

Commentary on the Introduction

1. Investment versus Speculation: Results to Be Expected by the Intelligent Investor
Commentary on Chapter 1

2. The Investor and Inflation
Commentary on Chapter 2

3. A Century of Stock-Market History: The Level of Stock Prices in Early 1972
Commentary on Chapters 3

4. General Portfolio Policy: The Defensive Investor
Commentary on Chapter 4

5. The Defensive Investor and Common Stocks
Commentary on Chapter 5

6. Portfolio Policy for the Enterprising Investor: Negative Approach
Commentary on Chapter 6

7. Portfolio Policy for the Enterprising Investor: The Positive Side
Commentary on Chapter 7

8. The Investor and Market Fluctuations
Commentary on Chapter 8

9. Investing in Investment Funds
Commentary on Chapter 9

10. The investor and his advisers
Commentary on Chapter 10

11. Security Analysis for the Lay Investor: General Approach
Commentary on Chapter 11

12 Things to Consider About Per-Share Earnings
Commentary on Chapter 12

13. A Comparison of Four lasted Companies
Commentary on Chapter 13

14. Stock Selection for the Defensive Investor
Commentary on Chapter 14

15. Stock Selection for the Enterprising Investor
Commentary on Chapter 15

16. Convertible Sties and Warrants
Commentary on Chapter 16

17. Four Extremely Instructive Case Histories
Commentary on Chapter 17

18. A Comparison of Eight Pairs of Companies
Commentary on Chapter 18

19. Shareholders and Managements: Dividend Policy
Commentary on Chapter 19

20. ""Margin of Safely"" as the Central Concept of Investment
Commentary on Chapter 20

Postscript
Commentary on Postscript

Appendixes
1. The Superinvestors of Graham-and-Doddsville

2. Important Rules Concerning Taxability of Investment Income and Security Transactions on 1972

3. The Basics of Investment Taxation (Updated as of 2003)

4. The New Speculation in Common Stocks

5. A Case History: Aetna Maintenance Co.

6. Tax Accounting for NVF's Acquisition of Sharon Steel Shares

7. Technological Companies as Investments Endnotes

Acknowledgments from Jason Zweig

Index",The Intelligent Investor,Benjamin Graham, , ,Harpercollins publishers,9780062312686,"8th Impression,2016",640,Abroad,English
"13 Things Mentally Strong People Don""t Do", অ্যামি মরিন,"",TK. 718,https://rokomari.com//book/132062/13-things-mentally-strong-people-don-t-do,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f407213d1_132062.jpg,"","13 Things Mentally Strong People Don""t Do",Amy Morin, , ,Harpercollins publishers,9780008135393,"1st Edition,2015",260,India,English
Ace Against Odds,সানিয়া মির্জা,"",TK. 898,https://rokomari.com//book/118122/ace-against-odds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05c1ea4842a4_118122.gif,"'Ace Against Odds' Summary of the book
Currently ranked World No. 1 in women's doubles, Sania Mirza became an instant sensation when she won the Wimbledon Championships girls' doubles title at the age of sixteen. From 2003 until her retirement from the singles circuit in 2012, she was ranked by the Women's Tennis Association as India's top player, both in singles and doubles. A six-time Grand Slam champion, she notched up an incredible forty-one consecutive wins with her doubles partner, Martina Hingis, between August 2015 and February 2016.

Ace against Odds is the story of this most iconic Indian player who beat incredible odds to get to the top of her sport. Sania writes with candour of the hardships along the way, of the physical and emotional trauma caused by injuries and medical procedures, of the friends and partners who became her mainstay along with her family, of the pressures of constant public scrutiny and, not least, the politics and heartbreaks that inevitably accompany success.

Sania broke the rules, she spoke her mind, she pushed herself to the limit, she played for India fiercely and without care for how it might impact her rankings - she is and will continue to remain an inspiration long after she steps off the tennis courts.(goodreads.com)",Ace Against Odds,Sania Mirza, , ,Harpercollins publishers,9789351362630,"1st Edition,2016",288,India,English
Veronika Decides to Die,পাওলো কোয়েলহো,"",TK. 630,https://rokomari.com//book/52998/veronika-decides-to-die,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0fdea517d14_52998.jpg,"Summary of the Book

Veronika has everything that a young woman can think of having, but still isn’t satisfied with this as she feels a void within her. As she feels that nothing can fill this void she decides one fine day that she is going to die and consumes several sleeping pills. While she is surprised to find herself still alive when she wakes up in a local mental hospital, she is told that her wish to die will come true in a matter of days as the overdose on the pills has caused irreparable damage to her heart. 
However, it is in these last few days of life that Veronika starts to actually appreciate things around her. She starts to feel things that she has never felt before like: love, fear, hatred, sexual awakening and curiosity.

About the Author

Paulo Coelho is a Brazilian author. He used to be theatre director, actor, lyricist and journalist before he gave in to his love for writing. He has written many novels like The Alchemist, The Pilgrimage, Eleven Minutes and Zahir.",Veronika Decides to Die,Paulo Coelho, , ,Harpercollins publishers,9788172235437,"29th Impression,2016",191,India,English
Looking For Alaska ,জন গ্রীন,"",TK. 630,https://rokomari.com//book/90765/looking-for-alaska,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a2ef441f_90765.jpg,"Summary Of The Book

Looking For Alaska, John Green’s debut novel was first published in 2005. Looking For Alaska follows the life of Miles Halter, as he leaves Florida to join boarding school in Alabama. He joins Culver Creek, the boarding school, later than usual, as he himself mentions that he is looking for a “Great Perhaps”.

Among his quirks include memorizing the last words of famous people and the “Great Perhaps” was that of Francois Rabelais. Miles receives the nickname Pudge in school, and though his was a figure that was nothing like the name entailed, it stuck.

His roommate and friend is Chip, who is the person who introduces him to Alaska Young, the Alaska mentioned in the title of the story. The adventures that they are involved in together cause him to fall in love with Alaska, and the entire book is written in first person. Most of the book is written as a countdown to a specific occurrence, which occurs in the rest of the book and it is easy to gather from the title, what this section would cover.

Though mostly mature and insightful, readers often get a peek into the sex addled mind of a sixteen year old school student, one who is forever counting the number of layers of clothing separating him from the bare body of the girl he is presently with.

Looking For Alaska won the 2006 Michael L. Printz Award from the American Library Association. It broke into the New York Times Bestseller list at number 10 in 2012, much after its debut in 2005. The film rights to the book have been sold to Paramount Pictures, though the project hasn’t been greenlighted yet due to lack of sufficient interest.

About John Green

John Green is an author.

His other books include Paper Towns, An Abundance of Katherines and Let it Snow: Three Holiday Romances.

John Green was born in 1977 in Indiana in the United States of America. He is a young adult fiction author and a YouTube video blogger. He studied in Indian Springs School, which he used as the primary setting for his novel, Looking For Alaska. John Green is married to Sarah Urist Green and they have two children together. He graduated from Kenyon College with a double major in Religious Studies and English. Green has authored other books in the same genre as well as a few short stories. He reached number one on the New York Times bestseller list with The Fault in Our Stars.",Looking For Alaska,John Green, , ,Harpercollins publishers,9780007523528,"New Edition,2015",272,India,English
And Then There Were None ,আগাথা ক্রিস্টি,"",TK. 538,https://rokomari.com//book/56165/and-then-there-were-none,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de1f53e83_56165.jpg,"বইটি আপনি কেন পড়বেন?দেখে নিন বিশ্বের সেরা সাইট আমাজন.কম এর কিছু তথ্য-  
রিভিউ সংখ্যা – ২২৬৯ 
এভারেজ রেটিং – ৪.৫   
ঐতিহাসিক ফিকশন বই  ক্যাটেগরির ১৪তম বেস্টসেলার বই 
আমাজন.কম লিংক  https://goo.gl/wydUQU
																					 Ten people come to an island for various reasons. All of them have one thing in common: they have been involved in one way or the other in murders but they’ve escaped scot-free. After dinner, they’re all charged with their respective crimes by a gramophone recording. They can’t escape their would-be killer, who threatens to kill them in a manner similar to the old nursery rhyme, “ten little Indian boys.” Can they survive this nightmarish episode, or will they be doomed to die for their crimes?

About Agatha Christie

Agatha Mary Clarissa Christie was an English writer known for her murder mystery novels and short stories. She has also written romances under the name Mary Westmacott.

A prolific writer, Agatha Christie wrote 66 detective novels and 14 short story collections and is best remembered for characters such as Hercule Poirot, Miss Jane Marple, and Tommy and Tuppence Beresford. Some of her most famous works are: The Mysterious Affair At Styles, The Murder of Roger Ackroyd, Sparkling Cyanide and Curtain: Poirot's Last Case. Her play, The Mousetrap, holds the record as the longest initial run of any play in history, running at the West End of London since 1952. She was bestowed with the Order of the British Empire for her contributions towards English literature.",And Then There Were None,Agatha Christie, , ,Harpercollins publishers,9780007282319,"Published,2007",256,India,English
