Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ট্যুর গাইড হতে হলে,তৌফিক রহমান,TK. 200,TK. 176,https://rokomari.com//book/109662/tour-guide-hote-hole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e0285f89_109662.jpg,"""ট্যুর গাইড হতে হলে"" বইয়ের পিছনের কভারের লেখা:

বাংলাদেশে পর্যটন শিল্পের এ মুহুর্তে সবচেয়ে বড় সমস্যা হচ্ছে, ভালাে ও মানসম্মত পর্যটন গাইডের অভাব। দেশের ই-বাউন্ড ট্যুর অপারেটররা ইতিমধ্যে এ বিষয়ে তাদের উদ্বেগের কথাও বিভিন্ন মাধ্যমে জানিয়েছেন। সরকারও এ বিষয়টিকে সর্বাধিক গুরুত্ব দিয়ে বেশ কিছু প্রশিক্ষণের উদ্যোগ গ্রহণ করেছে। ঠিক এমনি সময়ে, আমাদের দেশের পর্যটন শিল্পের একজন গুণী মানুষ তৌফিক রহমান ট্যুর গাইড হতে হলে গ্রন্থ লিখে আমাদের কষ্টকে অনেকটাই লাঘব করেছেন। বর্তমানে কলেজ-বিশ্ববিদ্যালয়ের অনেক তরুণ এবং শিক্ষার্থীই গাইড পেশায় দারুণ আগ্রহী। কিন্তু যথাযথ প্রশিক্ষণ আর মানসম্মত কোনাে গ্রন্থ না থাকায়—এ বিষয়ে অনেকেই আগ্রহ হারিয়ে ফেলছেন। তৌফিক রহমান প্রণীত ‘টুর গাইড হতে হলে' গ্রন্থটি আমাদের জানামতে বাংলা ভাষায় এ বিষয়ে লিখিত একমাত্র মৌলিক গ্রন্থ। বইটি গাইড পেশায় আগ্রহী তরুণদের পাশাপাশি বিভিন্ন বিশ্ববিদ্যালয়ের ট্যুরিজম। এবং হসপিটালিটি ম্যানেজমেন্ট বিভাগের শিক্ষার্থীদের জন্যও হতে পারে একটি মূল্যবান রেফারেন্স বই।",ট্যুর গাইড হতে হলে,তৌফিক রহমান, , ,ম্যাগনাম ওপাস,9789847390765,"1st Published,2015",132,বাংলাদেশ,বাংলা
অটোমোবাইল ইঞ্জিনিয়ারিং আদিঅন্ত,মেহরাব মাসাঈদ হাবিব,TK. 300,TK. 255,https://rokomari.com//book/161319/automobile-engineering-adianto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7332ed14_161319.jpg,"",অটোমোবাইল ইঞ্জিনিয়ারিং আদিঅন্ত,মেহরাব মাসাঈদ হাবিব, , ,ম্যাগনাম ওপাস,9789847391038,"1st Published,2018",132,বাংলাদেশ,বাংলা
চিড়িয়াখানা আক্রমণ,হারুকি মুরাকামি,TK. 160,TK. 141,https://rokomari.com//book/98043/chiriakhana-akromon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150309_98043.gif,"",চিড়িয়াখানা আক্রমণ,হারুকি মুরাকামি, , ,ম্যাগনাম ওপাস,9789843389466,"1st,2015",62,বাংলাদেশ,বাংলা
কারাগারের ডায়েরি,কর্ণেল শওকত আলী (অবঃ),TK. 225,TK. 191,https://rokomari.com//book/18487/karagarar-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_18487.gif,"ফ্ল্যাপে লিখা কথা
বাংলাদেশের বর্তমান অবক্ষয়ের রাজনীতির জগতে একটি আদর্শের নাম কর্ণেল (অব.) শওকত আলী। জাতীয় রাজনীতির ক্ষেত্রে সারা দেশে তিনি পরিচিতি জাতির জনক বঙ্গবন্ধু শেখ মুজিবুর রহমানের ঘনিষ্ঠ সহচর হিসেবে। ইতিহাসখ্যাত আগরতলা মামলার ২৬ নম্বর আসামি ছিলেন তিনি। অনন্যসাধারণ এই রাজনৈতিক ব্যক্তিত্ব সুস্থ ধারার গণতান্ত্রিক ধ্যান-ধারণায় বিশ্বাসী। আর দশজন রাজনীতিবিদের সঙ্গে মেলানো যায না তাকে। আইনশ্রাস্ত্র, দর্শন, বিশ্ব রাজনীতি, সামাজিক ইতিহাস, বিবর্তনের ইতিহাস, এমনকি মার্কসবাদ সম্পর্কেও রয়েছে তাঁর প্রভূত জ্ঞান। সাধারণ মানুষের প্রতি তাঁর রয়েছে অপরিসীম দরদ। আর এ বোধ থেকেই সত্তর দশকে যুক্ত হন সক্রিয় রাজনীতির সঙ্গে। প্রজ্ঞাবান এই মানুষটি ১৯৫৯ সালের ২৪ জানুয়ারি পাকিস্তানসেনাবাহিনীতে কমিশনপ্রাপ্ত হন। ক্যাপ্টেন পদে থাকাকালে ১৯৬৮ সালের ১০ জানুয়ারি ঐতিহাসিক আগরতলা মামলার ২৬ নম্বর অভিযুক্ত আসামী হিসাবে ১ নম্বর আসামী বঙ্গবন্ধুর সঙ্গে গ্রেপ্তার হন। ১৯৬৮ সালে ব্যাপক গণ-আন্দোলনের মুখে পাকিস্তান সরকার মামলাটি প্রত্যাহার করে নিতে বাধ্য হয়। এরপর তাঁকে পাকিস্তান সেনাবাহিনী থেকে বাধ্যতামূলক অবসর প্রদান করা হয়।

বাঙালির গর্বিত অহংকার মহান মুক্তিযুদ্ধে সক্রিয়ভাবে অংশগ্রহণ করেন উল্লেখযোগ্য ভূমিকা রাখেন তিনি। প্রথমে তৎকালীন মাদারীপুর মহকুমার কমান্ডার নিযুক্ত হন। পরে ২ নম্বর সেক্টরের অধীনে ফরিদপুর কোম্পানি কমান্ডার এবং প্রশিক্ষণ কর্মকর্তা নিযুক্ত হন। এর কিছুদিন পরে মুজিব নগরে বাংলাদেম সশস্ত্র বাহিনীর সদর দপ্তরে স্টাফ অফিসার হিসাবে দায়িত্ব পালন করেন। স্বাধীনতার পর বঙ্গবন্ধুর নির্দেশে তিনি বাংলাদেশ সেনাবাহিনীতে যোগ দেন। এসময় সামরিক বাহিনীর পুনগঠনে তিনি উদ্যোগী ভূমিকা রাখেন। ২৯ ডিসেম্বর ২০০৮ এর নির্বাচনে তিনি প্রতিপক্ষ বিএনপি’র প্রার্থীকে বিপুল ভোটের ব্যবধানে পরাজিত করে চতুর্থবারের মতো সংসদ সদস্য নির্বাচিত হন।

স্বনামখ্যাত এই রাজনীতিবিদের জন্ম ১৯৩৭ সালের ২৭ জানুয়ারি নড়িয়া উপজেলার লোনসিং বাহের দিঘির পার গ্রামে। এ গ্রামেরই ব্যবসায়ী মরহুমা মুন্সি মোবারক আলীর সন্তান কর্ণেল (অব.) শওকত আলী। তিনি ১৯৫৩ সালে অংকে লেটারসহ প্রথম বিভাগে ম্যাট্রিকুলেশন পরীক্ষায় উত্তীর্ণ হন। এরপর ১৯৫৬ সালে প্রথম বিভাগে আই.এম, ১৯৫৮ সালে দ্বিতীয় শ্রেণীতে বি.কম এবং ১৯৫৯ সালে দ্বিতীয় শ্রেণীতে এল.এল.বি. পাশ করেন।

বর্তমানে তিনি বাংলাদেশ জাতীয় সংসদের ডেপুটি স্পিকারের দায়িত্ব পালন করছেন।

সূচিপত্র
* কারাগারের নিজস্ব ভাষা ও সম্বোধন
* দূঃসহ স্মৃতি
* মুক্তিযুদ্ধ এবং বন্দি-শিবির
* বিষাদময় অপেক্ষা
* ক্লাশ সমাজতন্ত্রের
* রক্ষীবাহিনী সম্পর্কে বিভ্রান্তি ও জিয়াউর রহমানের ভাঁওতা
* ফাইল, ডাইল আর গাইল
* বঙ্গবন্ধু ও শফিউল্লাহ’র বিরুদ্ধে জিয়ার ষড়যন্ত্র
* কারা সংস্কারের ৩৯ দফা
* যে মিথ্যা অভিযোগে এই কারাভোগ
* পুনশ্চ
* টীকা",কারাগারের ডায়েরি,কর্ণেল শওকত আলী (অবঃ), , ,ম্যাগনাম ওপাস,9847004000084,"2nd Edition,2009",160,বাংলাদেশ,বাংলা
বাংলাদেশের অর্থনৈতিক কর্মকাণ্ড,ড. আনু মাহ্‌মুদ,TK. 250,TK. 213,https://rokomari.com//book/18482/bangladesher-orthonytik-kormokando,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_18482.GIF,"",বাংলাদেশের অর্থনৈতিক কর্মকাণ্ড,ড. আনু মাহ্‌মুদ, , ,ম্যাগনাম ওপাস,9789847390123,"1st Published,2011",156,বাংলাদেশ,বাংলা
বৈশ্বিক উষ্ণায়ন : জলবায়ু পরিবর্তন ও বাংলাদেশ,জ্যোতির্ময় বসু,TK. 400,TK. 340,https://rokomari.com//book/63744/global-warming---climate-change-and-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63744.gif,"ফ্ল্যাপে লিখা কথা
গ্রীনহাউজ গ্যাস বৈশ্বিক উষ্ণায়ন ও জলবায়ূ পরিবর্তন একে অন্যের সাথে সম্পর্কযু্ক্ত । একের প্রভাবে আরেকটি ঘটে। জলবায়ু পরিবর্তন বর্তমান বিশ্বের এক জ্বলন্ত সমস্যা। এই সমস্যার আবর্তে সারাবিশ্ব। বিপর্যস্ত অনুন্নত ও উন্নয়নশীল দেশসমূহ; বিশেষ করে ব-দ্বীপ ও নিম্নাঞ্চলের দেশগুলো। 
জলবায়ু পরিবর্তনের বিষয়টি প্রাকৃতিক। তাই অবশ্যম্ভাবীও বটে। একে রোধ সেভাবে করা যাবেনা। জলবায়ু পরিবর্তন একটি পরিবর্তনশীল বিজ্ঞান। বহু মিশ্র ও জটিল বিষয়াদি এর সাথে জড়িত । টেকস্প্ধাই উন্নয়নের  সে হচ্ছে অন্যতম প্রধান নিয়ামক। তাই এর অভিঘাত হা্রাস করার কৌশল নির্ণয়ের জন্য বিশ্বব্যাপী চলছে ব্যাপক গবেষণা ও আয়োজন।

জলবায়ু পরিবর্তনের অভিঘাতে বিপর্যস্ত দেশগুলোর মধ্যে বাংলাদেশের অবস্থান প্রায় শীর্ষস্থানে। পক্ষান্তরে বিপর্যস্ত মোকাবিলায় রয়েছে তার দীর্ঘ অভিজ্ঞতা। এ ক্ষেত্রে সে একটি বিশ্ব মডেল,  A World Master. কিন্তু বৈশ্বিক পরিস্থিতিতে তার বিপর্যয়ের মাত্রা দিনে দিনে বৃদ্ধি পাচ্ছে। এই সংকট হতে উত্তরণের জণ্য তার প্রয়োজন প্র্রশমন, অভিযোজন ও কার্বন সংরক্ষণের জন্য উন্নত প্রযুক্তি ও কৌশল অবলম্বন।
বৈশ্বিক উষ্ণায়ন জলবায়ু পরিবর্তন ও বাংলাদেশ বইটিতে বিষয়গুলো খুব সুন্দরভাবে উপস্থাপন করা হয়েছে। বইটির দুটি অংশ ; প্রথমটি বৈশ্বিক আর দ্বিতীয়টি বাংলাদেশ। উভয় অংশেরই হালনাগাদ তত্ত্ব, তথ্য, প্রয়োজনীয় পাদটীকাম চিত্র ও সারণি সন্নিবেশিত করে বিইটিকে তথ্যসমৃদ্ধ ও পূর্ণাঙ্গ করার প্রয়াস নেয়া হয়েছে। 
লেখক জ্যোতির্ময় বসু পানি উন্নয়ন বোর্ডে পানিবিজ্ঞানী হিসেবে পেশাগত দায়িত্ব পালন করেছেন। প্রত্যক্ষ অভিজ্ঞতা ও বাস্তব জ্ঞান তাঁর পর্যবেক্ষণকে তথ্যনিষ্ঠ ও বিষয়ানুগ রেখেছে। এ বিষয়ে সচেতন ও আগ্রহী সবার জন্যই বইটি প্রয়োজনীয় বিবেচিত হবে।


সূচিপত্র
গ্রীনহাউজ গ্যাস
বৈশ্বিক উষ্ণায়ন
বৈশ্বিক উষ্ণতার গুরুত্বপূর্ণ তথ্য
বায়ুমন্ডল
জলবায়ু পরিবর্তন
মহাসাগর
হিমবাহ
আইপিসিসি
প্রশমন
অভিযোজন
কার্বন আটক ও নিরাপদ সংরক্ষণ
বাংলাদেশ প্রথম পর্ব
বাংলাদেশ দ্বিতীয় পর্ব
বাংলাদেশ তৃতীয় পর্ব
উপসংহার
পরিশিষ্ট
শব্দসংক্ষেপ
শব্দসংকেত
গ্রন্থপঞ্জি ও তথ্যসূত্র",বৈশ্বিক উষ্ণায়ন : জলবায়ু পরিবর্তন ও বাংলাদেশ,জ্যোতির্ময় বসু, , ,ম্যাগনাম ওপাস,9789847390420,"1st Published,2013",238,বাংলাদেশ,বাংলা
লু স্যুনের কবিতা,আলমগীর রেজা চৌধুরী,TK. 70,TK. 63,https://rokomari.com//book/18498/lu-sunar-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_18498.gif,"",লু স্যুনের কবিতা,"আলমগীর রেজা চৌধুরী,লু স্যুন",আলমগীর রেজা চৌধুরী, ,ম্যাগনাম ওপাস,9789847390079,"1st Published,2011",46,বাংলাদেশ,বাংলা
ধর্মকথা,সমর পাল,TK. 150,TK. 132,https://rokomari.com//book/92857/dharmokatha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150119_92857.gif,"",ধর্মকথা,সমর পাল, , ,ম্যাগনাম ওপাস,9789847390277,"1st Published,2014",83,বাংলাদেশ,বাংলা
রঙ্গপুরের জাগের গান,সমর পাল,TK. 90,TK. 81,https://rokomari.com//book/116813/rangapurer-jager-gaan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/827f3f1099b4_116813.gif,"",রঙ্গপুরের জাগের গান, , ,সমর পাল,ম্যাগনাম ওপাস,9847004000091,"1st Published,2009",75,বাংলাদেশ,বাংলা
বিষম চিন্তা,ডা. মোশতাক আহমেদ,TK. 300,TK. 255,https://rokomari.com//book/78161/bishom-cinta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78161.GIF,"",বিষম চিন্তা,ডা. মোশতাক আহমেদ, , ,ম্যাগনাম ওপাস,9789847390543,"1st Published,2014",176,বাংলাদেশ,বাংলা
